,word,pos,lemma,year,president
3912,to,TO,to,1970,Richard Nixon
3913,the,DT,the,1970,Richard Nixon
3914,united,NNP,United,1970,Richard Nixon
3915,states,NNPS,States,1970,Richard Nixon
3916,to,TO,to,1970,Richard Nixon
3917,a,DT,a,1970,Richard Nixon
3918,number,NN,number,1970,Richard Nixon
3919,of,IN,of,1970,Richard Nixon
3920,other,JJ,other,1970,Richard Nixon
3921,nations,NNS,nation,1970,Richard Nixon
3922,for,IN,for,1970,Richard Nixon
3923,assistance,NN,assistance,1970,Richard Nixon
3924,because,IN,Because,1970,Richard Nixon
3925,if,IN,if,1970,Richard Nixon
3926,this,DT,this,1970,Richard Nixon
3927,enemy,NN,enemy,1970,Richard Nixon
3928,effort,NN,effort,1970,Richard Nixon
3929,succeeds,VBZ,succeed,1970,Richard Nixon
3930,cambodia,NNP,Cambodia,1970,Richard Nixon
3931,would,MD,would,1970,Richard Nixon
3932,become,VB,become,1970,Richard Nixon
3933,a,DT,a,1970,Richard Nixon
3934,vast,JJ,vast,1970,Richard Nixon
3935,enemy,NN,enemy,1970,Richard Nixon
3936,staging,VBG,stag,1970,Richard Nixon
3937,area,NN,area,1970,Richard Nixon
3938,and,CC,and,1970,Richard Nixon
3939,a,DT,a,1970,Richard Nixon
3940,springboard,NN,springboard,1970,Richard Nixon
3941,for,IN,for,1970,Richard Nixon
3942,attacks,NNS,attack,1970,Richard Nixon
3943,on,IN,on,1970,Richard Nixon
3944,south,NNP,South,1970,Richard Nixon
3945,vietnam,NNP,Vietnam,1970,Richard Nixon
3946,along,IN,along,1970,Richard Nixon
3947,600,CD,600,1970,Richard Nixon
3948,miles,NNS,mile,1970,Richard Nixon
3949,of,IN,of,1970,Richard Nixon
3950,frontier—a,NN,frontier—a,1970,Richard Nixon
3951,refuge,NN,refuge,1970,Richard Nixon
3952,where,WRB,where,1970,Richard Nixon
3953,enemy,NN,enemy,1970,Richard Nixon
3954,troops,NNS,troop,1970,Richard Nixon
3955,could,MD,could,1970,Richard Nixon
3956,return,VB,return,1970,Richard Nixon
3957,from,IN,from,1970,Richard Nixon
3958,combat,NN,combat,1970,Richard Nixon
3959,without,IN,without,1970,Richard Nixon
3960,fear,NN,fear,1970,Richard Nixon
3961,of,IN,of,1970,Richard Nixon
3962,retaliation,NN,retaliation,1970,Richard Nixon
3963,north,JJ,North,1970,Richard Nixon
3964,vietnamese,JJ,Vietnamese,1970,Richard Nixon
3965,men,NNS,men,1970,Richard Nixon
3966,and,CC,and,1970,Richard Nixon
3967,supplies,NNS,supply,1970,Richard Nixon
3968,could,MD,could,1970,Richard Nixon
3969,then,RB,then,1970,Richard Nixon
3970,be,VB,be,1970,Richard Nixon
3971,poured,VBN,pour,1970,Richard Nixon
3972,into,IN,into,1970,Richard Nixon
3973,that,DT,that,1970,Richard Nixon
3974,country,NN,country,1970,Richard Nixon
3975,jeopardizing,VBG,jeopardize,1970,Richard Nixon
3976,not,RB,not,1970,Richard Nixon
3977,only,RB,only,1970,Richard Nixon
3978,the,DT,the,1970,Richard Nixon
3979,lives,NNS,life,1970,Richard Nixon
3980,of,IN,of,1970,Richard Nixon
3981,our,PRP$,our,1970,Richard Nixon
3982,own,JJ,own,1970,Richard Nixon
3983,men,NNS,men,1970,Richard Nixon
3984,but,CC,but,1970,Richard Nixon
3985,the,DT,the,1970,Richard Nixon
3986,people,NNS,people,1970,Richard Nixon
3987,of,IN,of,1970,Richard Nixon
3988,south,NNP,South,1970,Richard Nixon
3989,vietnam,NNP,Vietnam,1970,Richard Nixon
3990,as,RB,as,1970,Richard Nixon
3991,well,RB,well,1970,Richard Nixon
3992,now,RB,Now,1970,Richard Nixon
3993,confronted,VBN,confront,1970,Richard Nixon
3994,with,IN,with,1970,Richard Nixon
3995,this,DT,this,1970,Richard Nixon
3996,situation,NN,situation,1970,Richard Nixon
3997,we,PRP,we,1970,Richard Nixon
3998,have,VBP,have,1970,Richard Nixon
3999,three,CD,three,1970,Richard Nixon
4000,options,NNS,option,1970,Richard Nixon
4001,first,RB,First,1970,Richard Nixon
4002,we,PRP,we,1970,Richard Nixon
4003,can,MD,can,1970,Richard Nixon
4004,do,VB,do,1970,Richard Nixon
4005,nothing,NN,nothing,1970,Richard Nixon
4006,well,UH,Well,1970,Richard Nixon
4007,the,DT,the,1970,Richard Nixon
4008,ultimate,JJ,ultimate,1970,Richard Nixon
4009,result,NN,result,1970,Richard Nixon
4010,of,IN,of,1970,Richard Nixon
4011,that,DT,that,1970,Richard Nixon
4012,course,NN,course,1970,Richard Nixon
4013,of,IN,of,1970,Richard Nixon
4014,action,NN,action,1970,Richard Nixon
4015,is,VBZ,be,1970,Richard Nixon
4016,clear,JJ,clear,1970,Richard Nixon
4017,unless,IN,Unless,1970,Richard Nixon
4018,we,PRP,we,1970,Richard Nixon
4019,indulge,VBP,indulge,1970,Richard Nixon
4020,in,IN,in,1970,Richard Nixon
4021,wishful,JJ,wishful,1970,Richard Nixon
4022,thinking,NN,thinking,1970,Richard Nixon
4023,the,DT,the,1970,Richard Nixon
4024,lives,NNS,life,1970,Richard Nixon
4025,of,IN,of,1970,Richard Nixon
4026,americans,NNPS,Americans,1970,Richard Nixon
4027,remaining,VBG,remain,1970,Richard Nixon
4028,in,IN,in,1970,Richard Nixon
4029,vietnam,NNP,Vietnam,1970,Richard Nixon
4030,after,IN,after,1970,Richard Nixon
4031,our,PRP$,our,1970,Richard Nixon
4032,next,JJ,next,1970,Richard Nixon
4033,withdrawal,NN,withdrawal,1970,Richard Nixon
4034,of,IN,of,1970,Richard Nixon
4035,"150,000",CD,"150,000",1970,Richard Nixon
4036,would,MD,would,1970,Richard Nixon
4037,be,VB,be,1970,Richard Nixon
4038,gravely,RB,gravely,1970,Richard Nixon
4039,threatened,VBN,threaten,1970,Richard Nixon
4040,let,VB,Let,1970,Richard Nixon
4041,us,PRP,us,1970,Richard Nixon
4042,go,VB,go,1970,Richard Nixon
4043,to,TO,to,1970,Richard Nixon
4044,the,DT,the,1970,Richard Nixon
4045,map,NN,map,1970,Richard Nixon
4046,again,RB,again,1970,Richard Nixon
4047,here,RB,Here,1970,Richard Nixon
4048,is,VBZ,be,1970,Richard Nixon
4049,south,NNP,South,1970,Richard Nixon
4050,vietnam,NNP,Vietnam,1970,Richard Nixon
4051,here,RB,Here,1970,Richard Nixon
4052,is,VBZ,be,1970,Richard Nixon
4053,north,JJ,North,1970,Richard Nixon
4054,vietnam,NNP,Vietnam,1970,Richard Nixon
4055,north,NNP,North,1970,Richard Nixon
4056,vietnam,NNP,Vietnam,1970,Richard Nixon
4057,already,RB,already,1970,Richard Nixon
4058,occupies,VBZ,occupy,1970,Richard Nixon
4059,this,DT,this,1970,Richard Nixon
4060,part,NN,part,1970,Richard Nixon
4061,of,IN,of,1970,Richard Nixon
4062,laos,NNP,Laos,1970,Richard Nixon
4063,if,IN,If,1970,Richard Nixon
4064,north,JJ,North,1970,Richard Nixon
4065,vietnam,NNP,Vietnam,1970,Richard Nixon
4066,also,RB,also,1970,Richard Nixon
4067,occupied,VBD,occupy,1970,Richard Nixon
4068,this,DT,this,1970,Richard Nixon
4069,whole,JJ,whole,1970,Richard Nixon
4070,band,NN,band,1970,Richard Nixon
4071,in,IN,in,1970,Richard Nixon
4072,cambodia,NNP,Cambodia,1970,Richard Nixon
4073,or,CC,or,1970,Richard Nixon
4074,the,DT,the,1970,Richard Nixon
4075,entire,JJ,entire,1970,Richard Nixon
4076,country,NN,country,1970,Richard Nixon
4077,it,PRP,it,1970,Richard Nixon
4078,would,MD,would,1970,Richard Nixon
4079,mean,VB,mean,1970,Richard Nixon
4080,that,IN,that,1970,Richard Nixon
4081,south,NNP,South,1970,Richard Nixon
4082,vietnam,NNP,Vietnam,1970,Richard Nixon
4083,was,VBD,be,1970,Richard Nixon
4084,completely,RB,completely,1970,Richard Nixon
4085,outflanked,VBN,outflank,1970,Richard Nixon
4086,and,CC,and,1970,Richard Nixon
4087,the,DT,the,1970,Richard Nixon
4088,forces,NNS,force,1970,Richard Nixon
4089,of,IN,of,1970,Richard Nixon
4090,americans,NNPS,Americans,1970,Richard Nixon
4091,in,IN,in,1970,Richard Nixon
4092,this,DT,this,1970,Richard Nixon
4093,area,NN,area,1970,Richard Nixon
4094,as,RB,as,1970,Richard Nixon
4095,well,RB,well,1970,Richard Nixon
4096,as,IN,as,1970,Richard Nixon
4097,the,DT,the,1970,Richard Nixon
4098,south,NNP,South,1970,Richard Nixon
4099,vietnamese,NNP,Vietnamese,1970,Richard Nixon
4100,would,MD,would,1970,Richard Nixon
4101,be,VB,be,1970,Richard Nixon
4102,in,IN,in,1970,Richard Nixon
4103,an,DT,an,1970,Richard Nixon
4104,untenable,JJ,untenable,1970,Richard Nixon
4105,military,JJ,military,1970,Richard Nixon
4106,position,NN,position,1970,Richard Nixon
4107,our,PRP$,Our,1970,Richard Nixon
4108,second,JJ,second,1970,Richard Nixon
4109,choice,NN,choice,1970,Richard Nixon
4110,is,VBZ,be,1970,Richard Nixon
4111,to,TO,to,1970,Richard Nixon
4112,provide,VB,provide,1970,Richard Nixon
4113,massive,JJ,massive,1970,Richard Nixon
4114,military,JJ,military,1970,Richard Nixon
4115,assistance,NN,assistance,1970,Richard Nixon
4116,to,TO,to,1970,Richard Nixon
4117,cambodia,NNP,Cambodia,1970,Richard Nixon
4118,itself,PRP,itself,1970,Richard Nixon
4119,now,RB,Now,1970,Richard Nixon
4120,unfortunately,RB,unfortunately,1970,Richard Nixon
4121,while,IN,while,1970,Richard Nixon
4122,we,PRP,we,1970,Richard Nixon
4123,deeply,VBP,deeply,1970,Richard Nixon
4124,sympathize,JJ,sympathize,1970,Richard Nixon
4125,with,IN,with,1970,Richard Nixon
4126,the,DT,the,1970,Richard Nixon
4127,plight,NN,plight,1970,Richard Nixon
4128,of,IN,of,1970,Richard Nixon
4129,seven,CD,seven,1970,Richard Nixon
4130,million,CD,million,1970,Richard Nixon
4131,cambodians,NNPS,Cambodians,1970,Richard Nixon
4132,whose,WP$,whose,1970,Richard Nixon
4133,country,NN,country,1970,Richard Nixon
4134,is,VBZ,be,1970,Richard Nixon
4135,being,VBG,be,1970,Richard Nixon
4136,invaded,VBN,invade,1970,Richard Nixon
4137,massive,JJ,massive,1970,Richard Nixon
4138,amounts,NNS,amount,1970,Richard Nixon
4139,of,IN,of,1970,Richard Nixon
4140,military,JJ,military,1970,Richard Nixon
4141,assistance,NN,assistance,1970,Richard Nixon
4142,could,MD,could,1970,Richard Nixon
4143,not,RB,not,1970,Richard Nixon
4144,be,VB,be,1970,Richard Nixon
4145,rapidly,RB,rapidly,1970,Richard Nixon
4146,and,CC,and,1970,Richard Nixon
4147,effectively,RB,effectively,1970,Richard Nixon
4148,utilized,VBN,utilize,1970,Richard Nixon
4149,by,IN,by,1970,Richard Nixon
4150,the,DT,the,1970,Richard Nixon
4151,small,JJ,small,1970,Richard Nixon
4152,cambodian,JJ,Cambodian,1970,Richard Nixon
4153,army,NNP,Army,1970,Richard Nixon
4154,against,IN,against,1970,Richard Nixon
4155,the,DT,the,1970,Richard Nixon
4156,immediate,JJ,immediate,1970,Richard Nixon
4157,threat,NN,threat,1970,Richard Nixon
4158,with,IN,With,1970,Richard Nixon
4159,other,JJ,other,1970,Richard Nixon
4160,nations,NNS,nation,1970,Richard Nixon
4161,we,PRP,we,1970,Richard Nixon
4162,shall,MD,shall,1970,Richard Nixon
4163,do,VB,do,1970,Richard Nixon
4164,our,PRP$,our,1970,Richard Nixon
4165,best,JJS,best,1970,Richard Nixon
4166,to,TO,to,1970,Richard Nixon
4167,provide,VB,provide,1970,Richard Nixon
4168,the,DT,the,1970,Richard Nixon
4169,small,JJ,small,1970,Richard Nixon
4170,arms,NNS,arm,1970,Richard Nixon
4171,and,CC,and,1970,Richard Nixon
4172,other,JJ,other,1970,Richard Nixon
4173,equipment,NN,equipment,1970,Richard Nixon
4174,which,WDT,which,1970,Richard Nixon
4175,the,DT,the,1970,Richard Nixon
4176,cambodian,JJ,Cambodian,1970,Richard Nixon
4177,army,NNP,Army,1970,Richard Nixon
4178,of,IN,of,1970,Richard Nixon
4179,"40,000",CD,"40,000",1970,Richard Nixon
4180,needs,NNS,need,1970,Richard Nixon
4181,and,CC,and,1970,Richard Nixon
4182,can,MD,can,1970,Richard Nixon
4183,use,VB,use,1970,Richard Nixon
4184,for,IN,for,1970,Richard Nixon
4185,its,PRP$,its,1970,Richard Nixon
4186,defense,NN,defense,1970,Richard Nixon
4187,but,CC,But,1970,Richard Nixon
4188,the,DT,the,1970,Richard Nixon
4189,aid,NN,aid,1970,Richard Nixon
4190,we,PRP,we,1970,Richard Nixon
4191,will,MD,will,1970,Richard Nixon
4192,provide,VB,provide,1970,Richard Nixon
4193,will,MD,will,1970,Richard Nixon
4194,be,VB,be,1970,Richard Nixon
4195,limited,VBN,limit,1970,Richard Nixon
4196,to,TO,to,1970,Richard Nixon
4197,the,DT,the,1970,Richard Nixon
4198,purpose,NN,purpose,1970,Richard Nixon
4199,of,IN,of,1970,Richard Nixon
4200,enabling,VBG,enable,1970,Richard Nixon
4201,cambodia,NNP,Cambodia,1970,Richard Nixon
4202,to,TO,to,1970,Richard Nixon
4203,defend,VB,defend,1970,Richard Nixon
4204,its,PRP$,its,1970,Richard Nixon
4205,neutrality,NN,neutrality,1970,Richard Nixon
4206,and,CC,and,1970,Richard Nixon
4207,not,RB,not,1970,Richard Nixon
4208,for,IN,for,1970,Richard Nixon
4209,the,DT,the,1970,Richard Nixon
4210,purpose,NN,purpose,1970,Richard Nixon
4211,of,IN,of,1970,Richard Nixon
4212,making,VBG,make,1970,Richard Nixon
4213,it,PRP,it,1970,Richard Nixon
4214,an,DT,an,1970,Richard Nixon
4215,active,JJ,active,1970,Richard Nixon
4216,belligerent,NN,belligerent,1970,Richard Nixon
4217,on,IN,on,1970,Richard Nixon
4218,one,CD,one,1970,Richard Nixon
4219,side,NN,side,1970,Richard Nixon
4220,or,CC,or,1970,Richard Nixon
4221,the,DT,the,1970,Richard Nixon
4222,other,JJ,other,1970,Richard Nixon
4223,our,PRP$,Our,1970,Richard Nixon
4224,third,JJ,third,1970,Richard Nixon
4225,choice,NN,choice,1970,Richard Nixon
4226,is,VBZ,be,1970,Richard Nixon
4227,to,TO,to,1970,Richard Nixon
4228,go,VB,go,1970,Richard Nixon
4229,to,TO,to,1970,Richard Nixon
4230,the,DT,the,1970,Richard Nixon
4231,heart,NN,heart,1970,Richard Nixon
4232,of,IN,of,1970,Richard Nixon
4233,the,DT,the,1970,Richard Nixon
4234,trouble,NN,trouble,1970,Richard Nixon
4235,that,DT,That,1970,Richard Nixon
4236,means,VBZ,mean,1970,Richard Nixon
4237,cleaning,VBG,clean,1970,Richard Nixon
4238,out,RP,out,1970,Richard Nixon
4239,major,JJ,major,1970,Richard Nixon
4240,north,NNP,North,1970,Richard Nixon
4241,vietnamese,NNP,Vietnamese,1970,Richard Nixon
4242,and,CC,and,1970,Richard Nixon
4243,vietcong,NNP,Vietcong,1970,Richard Nixon
4244,occupied,VBD,occupy,1970,Richard Nixon
4245,territories—these,JJ,territories—these,1970,Richard Nixon
4246,sanctuaries,NNS,sanctuary,1970,Richard Nixon
4247,which,WDT,which,1970,Richard Nixon
4248,serve,VBP,serve,1970,Richard Nixon
4249,as,IN,as,1970,Richard Nixon
4250,bases,NNS,base,1970,Richard Nixon
4251,for,IN,for,1970,Richard Nixon
4252,attacks,NNS,attack,1970,Richard Nixon
4253,on,IN,on,1970,Richard Nixon
4254,both,DT,both,1970,Richard Nixon
4255,cambodia,NNP,Cambodia,1970,Richard Nixon
4256,and,CC,and,1970,Richard Nixon
4257,american,NNP,American,1970,Richard Nixon
4258,and,CC,and,1970,Richard Nixon
4259,south,NNP,South,1970,Richard Nixon
4260,vietnamese,JJ,Vietnamese,1970,Richard Nixon
4261,forces,NNS,force,1970,Richard Nixon
4262,in,IN,in,1970,Richard Nixon
4263,south,NNP,South,1970,Richard Nixon
4264,vietnam,NNP,Vietnam,1970,Richard Nixon
4265,some,DT,Some,1970,Richard Nixon
4266,of,IN,of,1970,Richard Nixon
4267,these,DT,these,1970,Richard Nixon
4268,incidentally,RB,incidentally,1970,Richard Nixon
4269,are,VBP,be,1970,Richard Nixon
4270,as,IN,as,1970,Richard Nixon
4271,close,RB,close,1970,Richard Nixon
4272,to,TO,to,1970,Richard Nixon
4273,saigon,NNP,Saigon,1970,Richard Nixon
4274,as,IN,as,1970,Richard Nixon
4275,baltimore,NNP,Baltimore,1970,Richard Nixon
4276,is,VBZ,be,1970,Richard Nixon
4277,to,TO,to,1970,Richard Nixon
4278,washington,NNP,Washington,1970,Richard Nixon
4279,this,DT,This,1970,Richard Nixon
4280,one,CD,one,1970,Richard Nixon
4281,for,IN,for,1970,Richard Nixon
4282,example,NN,example,1970,Richard Nixon
4283,indicating,NN,indicating,1970,Richard Nixon
4284,is,VBZ,be,1970,Richard Nixon
4285,called,VBN,call,1970,Richard Nixon
4286,the,DT,the,1970,Richard Nixon
4287,parrot,NNP,Parrot,1970,Richard Nixon
4288,'s,POS,'s,1970,Richard Nixon
4289,beak,NNP,Beak,1970,Richard Nixon
4290,it,PRP,It,1970,Richard Nixon
4291,is,VBZ,be,1970,Richard Nixon
4292,only,RB,only,1970,Richard Nixon
4293,33,CD,33,1970,Richard Nixon
4294,miles,NNS,mile,1970,Richard Nixon
4295,from,IN,from,1970,Richard Nixon
4296,saigon,NNP,Saigon,1970,Richard Nixon
4297,now,RB,Now,1970,Richard Nixon
4298,faced,VBN,face,1970,Richard Nixon
4299,with,IN,with,1970,Richard Nixon
4300,these,DT,these,1970,Richard Nixon
4301,three,CD,three,1970,Richard Nixon
4302,options,NNS,option,1970,Richard Nixon
4303,this,DT,this,1970,Richard Nixon
4304,is,VBZ,be,1970,Richard Nixon
4305,the,DT,the,1970,Richard Nixon
4306,decision,NN,decision,1970,Richard Nixon
4307,i,PRP,I,1970,Richard Nixon
4308,have,VBP,have,1970,Richard Nixon
4309,made,VBN,make,1970,Richard Nixon
4310,in,IN,In,1970,Richard Nixon
4311,cooperation,NN,cooperation,1970,Richard Nixon
4312,with,IN,with,1970,Richard Nixon
4313,the,DT,the,1970,Richard Nixon
4314,armed,JJ,armed,1970,Richard Nixon
4315,forces,NNS,force,1970,Richard Nixon
4316,of,IN,of,1970,Richard Nixon
4317,south,NNP,South,1970,Richard Nixon
4318,vietnam,NNP,Vietnam,1970,Richard Nixon
4319,attacks,NNS,attack,1970,Richard Nixon
4320,are,VBP,be,1970,Richard Nixon
4321,being,VBG,be,1970,Richard Nixon
4322,launched,VBN,launch,1970,Richard Nixon
4323,this,DT,this,1970,Richard Nixon
4324,week,NN,week,1970,Richard Nixon
4325,to,TO,to,1970,Richard Nixon
4326,clean,VB,clean,1970,Richard Nixon
4327,out,RP,out,1970,Richard Nixon
4328,major,JJ,major,1970,Richard Nixon
4329,enemy,NN,enemy,1970,Richard Nixon
4330,sanctuaries,NNS,sanctuary,1970,Richard Nixon
4331,on,IN,on,1970,Richard Nixon
4332,the,DT,the,1970,Richard Nixon
4333,cambodian-vietnam,NNP,Cambodian-Vietnam,1970,Richard Nixon
4334,border,NN,border,1970,Richard Nixon
4335,a,DT,A,1970,Richard Nixon
4336,major,JJ,major,1970,Richard Nixon
4337,responsibility,NN,responsibility,1970,Richard Nixon
4338,for,IN,for,1970,Richard Nixon
4339,the,DT,the,1970,Richard Nixon
4340,ground,NN,ground,1970,Richard Nixon
4341,operations,NNS,operation,1970,Richard Nixon
4342,is,VBZ,be,1970,Richard Nixon
4343,being,VBG,be,1970,Richard Nixon
4344,assumed,VBN,assume,1970,Richard Nixon
4345,by,IN,by,1970,Richard Nixon
4346,south,NNP,South,1970,Richard Nixon
4347,vietnamese,JJ,Vietnamese,1970,Richard Nixon
4348,forces,NNS,force,1970,Richard Nixon
4349,for,IN,For,1970,Richard Nixon
4350,example,NN,example,1970,Richard Nixon
4351,the,DT,the,1970,Richard Nixon
4352,attacks,NNS,attack,1970,Richard Nixon
4353,in,IN,in,1970,Richard Nixon
4354,several,JJ,several,1970,Richard Nixon
4355,areas,NNS,area,1970,Richard Nixon
4356,including,VBG,include,1970,Richard Nixon
4357,the,DT,the,1970,Richard Nixon
4358,parrot,NNP,Parrot,1970,Richard Nixon
4359,'s,POS,'s,1970,Richard Nixon
4360,beak,NNP,Beak,1970,Richard Nixon
4361,that,IN,that,1970,Richard Nixon
4362,i,PRP,I,1970,Richard Nixon
4363,referred,VBD,refer,1970,Richard Nixon
4364,to,TO,to,1970,Richard Nixon
4365,a,DT,a,1970,Richard Nixon
4366,moment,NN,moment,1970,Richard Nixon
4367,ago,RB,ago,1970,Richard Nixon
4368,are,VBP,be,1970,Richard Nixon
4369,exclusively,RB,exclusively,1970,Richard Nixon
4370,south,JJ,South,1970,Richard Nixon
4371,vietnamese,JJ,Vietnamese,1970,Richard Nixon
4372,ground,NN,ground,1970,Richard Nixon
4373,operations,NNS,operation,1970,Richard Nixon
4374,under,IN,under,1970,Richard Nixon
4375,south,NNP,South,1970,Richard Nixon
4376,vietnamese,JJ,Vietnamese,1970,Richard Nixon
4377,command,NN,command,1970,Richard Nixon
4378,with,IN,with,1970,Richard Nixon
4379,the,DT,the,1970,Richard Nixon
4380,united,NNP,United,1970,Richard Nixon
4381,states,NNPS,States,1970,Richard Nixon
4382,providing,VBG,provide,1970,Richard Nixon
4383,air,NN,air,1970,Richard Nixon
4384,and,CC,and,1970,Richard Nixon
4385,logistical,JJ,logistical,1970,Richard Nixon
4386,support,NN,support,1970,Richard Nixon
4387,there,EX,There,1970,Richard Nixon
4388,is,VBZ,be,1970,Richard Nixon
4389,one,CD,one,1970,Richard Nixon
4390,area,NN,area,1970,Richard Nixon
4391,however,RB,however,1970,Richard Nixon
4392,immediately,RB,immediately,1970,Richard Nixon
4393,above,IN,above,1970,Richard Nixon
4394,parrot,NNP,Parrot,1970,Richard Nixon
4395,'s,POS,'s,1970,Richard Nixon
4396,beak,NNP,Beak,1970,Richard Nixon
4397,where,WRB,where,1970,Richard Nixon
4398,i,PRP,I,1970,Richard Nixon
4399,have,VBP,have,1970,Richard Nixon
4400,concluded,VBN,conclude,1970,Richard Nixon
4401,that,IN,that,1970,Richard Nixon
4402,a,DT,a,1970,Richard Nixon
4403,combined,JJ,combined,1970,Richard Nixon
4404,american,JJ,American,1970,Richard Nixon
4405,and,CC,and,1970,Richard Nixon
4406,south,JJ,South,1970,Richard Nixon
4407,vietnamese,JJ,Vietnamese,1970,Richard Nixon
4408,operation,NN,operation,1970,Richard Nixon
4409,is,VBZ,be,1970,Richard Nixon
4410,necessary,JJ,necessary,1970,Richard Nixon
4411,tonight,NNP,Tonight,1970,Richard Nixon
4412,american,NNP,American,1970,Richard Nixon
4413,and,CC,and,1970,Richard Nixon
4414,south,NNP,South,1970,Richard Nixon
4415,vietnamese,NNP,Vietnamese,1970,Richard Nixon
4416,units,NNS,unit,1970,Richard Nixon
4417,will,MD,will,1970,Richard Nixon
4418,attack,VB,attack,1970,Richard Nixon
4419,the,DT,the,1970,Richard Nixon
4420,headquarters,NN,headquarters,1970,Richard Nixon
4421,for,IN,for,1970,Richard Nixon
4422,the,DT,the,1970,Richard Nixon
4423,entire,JJ,entire,1970,Richard Nixon
4424,communist,JJ,Communist,1970,Richard Nixon
4425,military,JJ,military,1970,Richard Nixon
4426,operation,NN,operation,1970,Richard Nixon
4427,in,IN,in,1970,Richard Nixon
4428,south,NNP,South,1970,Richard Nixon
4429,vietnam,NNP,Vietnam,1970,Richard Nixon
4430,this,DT,This,1970,Richard Nixon
4431,key,JJ,key,1970,Richard Nixon
4432,control,NN,control,1970,Richard Nixon
4433,center,NN,center,1970,Richard Nixon
4434,has,VBZ,have,1970,Richard Nixon
4435,been,VBN,be,1970,Richard Nixon
4436,occupied,VBN,occupy,1970,Richard Nixon
4437,by,IN,by,1970,Richard Nixon
4438,the,DT,the,1970,Richard Nixon
4439,north,NNP,North,1970,Richard Nixon
4440,vietnamese,NNP,Vietnamese,1970,Richard Nixon
4441,and,CC,and,1970,Richard Nixon
4442,vietcong,NNP,Vietcong,1970,Richard Nixon
4443,for,IN,for,1970,Richard Nixon
4444,five,CD,five,1970,Richard Nixon
4445,years,NNS,year,1970,Richard Nixon
4446,in,IN,in,1970,Richard Nixon
4447,blatant,JJ,blatant,1970,Richard Nixon
4448,violation,NN,violation,1970,Richard Nixon
4449,of,IN,of,1970,Richard Nixon
4450,cambodia,NNP,Cambodia,1970,Richard Nixon
4451,'s,POS,'s,1970,Richard Nixon
4452,neutrality,NN,neutrality,1970,Richard Nixon
4453,this,DT,This,1970,Richard Nixon
4454,is,VBZ,be,1970,Richard Nixon
4455,not,RB,not,1970,Richard Nixon
4456,an,DT,an,1970,Richard Nixon
4457,invasion,NN,invasion,1970,Richard Nixon
4458,of,IN,of,1970,Richard Nixon
4459,cambodia,NNP,Cambodia,1970,Richard Nixon
4460,the,DT,The,1970,Richard Nixon
4461,areas,NNS,area,1970,Richard Nixon
4462,in,IN,in,1970,Richard Nixon
4463,which,WDT,which,1970,Richard Nixon
4464,these,DT,these,1970,Richard Nixon
4465,attacks,NNS,attack,1970,Richard Nixon
4466,will,MD,will,1970,Richard Nixon
4467,be,VB,be,1970,Richard Nixon
4468,launched,VBN,launch,1970,Richard Nixon
4469,are,VBP,be,1970,Richard Nixon
4470,completely,RB,completely,1970,Richard Nixon
4471,occupied,JJ,occupied,1970,Richard Nixon
4472,and,CC,and,1970,Richard Nixon
4473,controlled,VBN,control,1970,Richard Nixon
4474,by,IN,by,1970,Richard Nixon
4475,north,NNP,North,1970,Richard Nixon
4476,vietnamese,JJ,Vietnamese,1970,Richard Nixon
4477,forces,NNS,force,1970,Richard Nixon
4478,our,PRP$,Our,1970,Richard Nixon
4479,purpose,NN,purpose,1970,Richard Nixon
4480,is,VBZ,be,1970,Richard Nixon
4481,not,RB,not,1970,Richard Nixon
4482,to,TO,to,1970,Richard Nixon
4483,occupy,VB,occupy,1970,Richard Nixon
4484,the,DT,the,1970,Richard Nixon
4485,areas,NNS,area,1970,Richard Nixon
4486,once,RB,Once,1970,Richard Nixon
4487,enemy,JJ,enemy,1970,Richard Nixon
4488,forces,NNS,force,1970,Richard Nixon
4489,are,VBP,be,1970,Richard Nixon
4490,driven,VBN,drive,1970,Richard Nixon
4491,out,IN,out,1970,Richard Nixon
4492,of,IN,of,1970,Richard Nixon
4493,these,DT,these,1970,Richard Nixon
4494,sanctuaries,NNS,sanctuary,1970,Richard Nixon
4495,and,CC,and,1970,Richard Nixon
4496,once,RB,once,1970,Richard Nixon
4497,their,PRP$,their,1970,Richard Nixon
4498,military,JJ,military,1970,Richard Nixon
4499,supplies,NNS,supply,1970,Richard Nixon
4500,are,VBP,be,1970,Richard Nixon
4501,destroyed,VBN,destroy,1970,Richard Nixon
4502,we,PRP,we,1970,Richard Nixon
4503,will,MD,will,1970,Richard Nixon
4504,withdraw,VB,withdraw,1970,Richard Nixon
4505,these,DT,These,1970,Richard Nixon
4506,actions,NNS,action,1970,Richard Nixon
4507,are,VBP,be,1970,Richard Nixon
4508,in,IN,in,1970,Richard Nixon
4509,no,DT,no,1970,Richard Nixon
4510,way,NN,way,1970,Richard Nixon
4511,directed,VBD,direct,1970,Richard Nixon
4512,to,TO,to,1970,Richard Nixon
4513,the,DT,the,1970,Richard Nixon
4514,security,NN,security,1970,Richard Nixon
4515,interests,NNS,interest,1970,Richard Nixon
4516,of,IN,of,1970,Richard Nixon
4517,any,DT,any,1970,Richard Nixon
4518,nation,NN,nation,1970,Richard Nixon
4519,any,DT,Any,1970,Richard Nixon
4520,government,NN,government,1970,Richard Nixon
4521,that,WDT,that,1970,Richard Nixon
