,word,pos,lemma,year,president
8059,equal,JJ,equal,1890,Benjamin Harrison
8060,and,CC,and,1890,Benjamin Harrison
8061,the,DT,the,1890,Benjamin Harrison
8062,animosities,NNS,animosity,1890,Benjamin Harrison
8063,it,PRP,it,1890,Benjamin Harrison
8064,is,VBZ,be,1890,Benjamin Harrison
8065,to,TO,to,1890,Benjamin Harrison
8066,evoke,VB,evoke,1890,Benjamin Harrison
8067,grow,VB,grow,1890,Benjamin Harrison
8068,out,IN,out,1890,Benjamin Harrison
8069,of,IN,of,1890,Benjamin Harrison
8070,the,DT,the,1890,Benjamin Harrison
8071,fact,NN,fact,1890,Benjamin Harrison
8072,that,IN,that,1890,Benjamin Harrison
8073,some,DT,some,1890,Benjamin Harrison
8074,electors,NNS,elector,1890,Benjamin Harrison
8075,have,VBP,have,1890,Benjamin Harrison
8076,been,VBN,be,1890,Benjamin Harrison
8077,accustomed,VBN,accustom,1890,Benjamin Harrison
8078,to,TO,to,1890,Benjamin Harrison
8079,exercise,VB,exercise,1890,Benjamin Harrison
8080,the,DT,the,1890,Benjamin Harrison
8081,franchise,NN,franchise,1890,Benjamin Harrison
8082,for,IN,for,1890,Benjamin Harrison
8083,others,NNS,others,1890,Benjamin Harrison
8084,as,RB,as,1890,Benjamin Harrison
8085,well,RB,well,1890,Benjamin Harrison
8086,as,IN,as,1890,Benjamin Harrison
8087,for,IN,for,1890,Benjamin Harrison
8088,themselves,PRP,themselves,1890,Benjamin Harrison
8089,then,RB,then,1890,Benjamin Harrison
8090,these,DT,these,1890,Benjamin Harrison
8091,animosities,NNS,animosity,1890,Benjamin Harrison
8092,ought,MD,ought,1890,Benjamin Harrison
8093,not,RB,not,1890,Benjamin Harrison
8094,to,TO,to,1890,Benjamin Harrison
8095,be,VB,be,1890,Benjamin Harrison
8096,confessed,VBN,confess,1890,Benjamin Harrison
8097,without,IN,without,1890,Benjamin Harrison
8098,shame,NN,shame,1890,Benjamin Harrison
8099,and,CC,and,1890,Benjamin Harrison
8100,can,MD,can,1890,Benjamin Harrison
8101,not,RB,not,1890,Benjamin Harrison
8102,be,VB,be,1890,Benjamin Harrison
8103,given,VBN,give,1890,Benjamin Harrison
8104,any,DT,any,1890,Benjamin Harrison
8105,weight,NN,weight,1890,Benjamin Harrison
8106,in,IN,in,1890,Benjamin Harrison
8107,the,DT,the,1890,Benjamin Harrison
8108,discussion,NN,discussion,1890,Benjamin Harrison
8109,without,IN,without,1890,Benjamin Harrison
8110,dishonor,JJ,dishonor,1890,Benjamin Harrison
8111,no,NNP,No,1890,Benjamin Harrison
8112,choice,NN,choice,1890,Benjamin Harrison
8113,is,VBZ,be,1890,Benjamin Harrison
8114,left,VBN,leave,1890,Benjamin Harrison
8115,to,TO,to,1890,Benjamin Harrison
8116,me,PRP,me,1890,Benjamin Harrison
8117,but,CC,but,1890,Benjamin Harrison
8118,to,TO,to,1890,Benjamin Harrison
8119,enforce,VB,enforce,1890,Benjamin Harrison
8120,with,IN,with,1890,Benjamin Harrison
8121,vigor,NN,vigor,1890,Benjamin Harrison
8122,all,DT,all,1890,Benjamin Harrison
8123,laws,NNS,law,1890,Benjamin Harrison
8124,intended,VBN,intend,1890,Benjamin Harrison
8125,to,TO,to,1890,Benjamin Harrison
8126,secure,VB,secure,1890,Benjamin Harrison
8127,to,TO,to,1890,Benjamin Harrison
8128,the,DT,the,1890,Benjamin Harrison
8129,citizen,NN,citizen,1890,Benjamin Harrison
8130,his,PRP$,his,1890,Benjamin Harrison
8131,constitutional,JJ,constitutional,1890,Benjamin Harrison
8132,rights,NNS,right,1890,Benjamin Harrison
8133,and,CC,and,1890,Benjamin Harrison
8134,to,TO,to,1890,Benjamin Harrison
8135,recommend,VB,recommend,1890,Benjamin Harrison
8136,that,IN,that,1890,Benjamin Harrison
8137,the,DT,the,1890,Benjamin Harrison
8138,inadequacies,NNS,inadequacy,1890,Benjamin Harrison
8139,of,IN,of,1890,Benjamin Harrison
8140,such,JJ,such,1890,Benjamin Harrison
8141,laws,NNS,law,1890,Benjamin Harrison
8142,be,VB,be,1890,Benjamin Harrison
8143,promptly,RB,promptly,1890,Benjamin Harrison
8144,remedied,VBN,remedied,1890,Benjamin Harrison
8145,if,IN,If,1890,Benjamin Harrison
8146,to,TO,to,1890,Benjamin Harrison
8147,promote,VB,promote,1890,Benjamin Harrison
8148,with,IN,with,1890,Benjamin Harrison
8149,zeal,NN,zeal,1890,Benjamin Harrison
8150,and,CC,and,1890,Benjamin Harrison
8151,ready,JJ,ready,1890,Benjamin Harrison
8152,interest,NN,interest,1890,Benjamin Harrison
8153,every,DT,every,1890,Benjamin Harrison
8154,project,NN,project,1890,Benjamin Harrison
8155,for,IN,for,1890,Benjamin Harrison
8156,the,DT,the,1890,Benjamin Harrison
8157,development,NN,development,1890,Benjamin Harrison
8158,of,IN,of,1890,Benjamin Harrison
8159,its,PRP$,its,1890,Benjamin Harrison
8160,material,NN,material,1890,Benjamin Harrison
8161,interests,NNS,interest,1890,Benjamin Harrison
8162,its,PRP$,its,1890,Benjamin Harrison
8163,rivers,NNS,river,1890,Benjamin Harrison
8164,harbors,NNS,harbor,1890,Benjamin Harrison
8165,mines,NNS,mine,1890,Benjamin Harrison
8166,and,CC,and,1890,Benjamin Harrison
8167,factories,NNS,factory,1890,Benjamin Harrison
8168,and,CC,and,1890,Benjamin Harrison
8169,the,DT,the,1890,Benjamin Harrison
8170,intelligence,NN,intelligence,1890,Benjamin Harrison
8171,peace,NN,peace,1890,Benjamin Harrison
8172,and,CC,and,1890,Benjamin Harrison
8173,security,NN,security,1890,Benjamin Harrison
8174,under,IN,under,1890,Benjamin Harrison
8175,the,DT,the,1890,Benjamin Harrison
8176,law,NN,law,1890,Benjamin Harrison
8177,of,IN,of,1890,Benjamin Harrison
8178,its,PRP$,its,1890,Benjamin Harrison
8179,communities,NNS,community,1890,Benjamin Harrison
8180,and,CC,and,1890,Benjamin Harrison
8181,its,PRP$,its,1890,Benjamin Harrison
8182,homes,NNS,home,1890,Benjamin Harrison
8183,is,VBZ,be,1890,Benjamin Harrison
8184,not,RB,not,1890,Benjamin Harrison
8185,accepted,VBN,accept,1890,Benjamin Harrison
8186,as,IN,as,1890,Benjamin Harrison
8187,sufficient,JJ,sufficient,1890,Benjamin Harrison
8188,evidence,NN,evidence,1890,Benjamin Harrison
8189,of,IN,of,1890,Benjamin Harrison
8190,friendliness,NN,friendliness,1890,Benjamin Harrison
8191,to,TO,to,1890,Benjamin Harrison
8192,any,DT,any,1890,Benjamin Harrison
8193,state,NNP,State,1890,Benjamin Harrison
8194,or,CC,or,1890,Benjamin Harrison
8195,section,NN,section,1890,Benjamin Harrison
8196,i,PRP,I,1890,Benjamin Harrison
8197,can,MD,can,1890,Benjamin Harrison
8198,not,RB,not,1890,Benjamin Harrison
8199,add,VB,add,1890,Benjamin Harrison
8200,connivance,NN,connivance,1890,Benjamin Harrison
8201,at,IN,at,1890,Benjamin Harrison
8202,election,NN,election,1890,Benjamin Harrison
8203,practices,NNS,practice,1890,Benjamin Harrison
8204,that,IN,that,1890,Benjamin Harrison
8205,not,RB,not,1890,Benjamin Harrison
8206,only,RB,only,1890,Benjamin Harrison
8207,disturb,VB,disturb,1890,Benjamin Harrison
8208,local,JJ,local,1890,Benjamin Harrison
8209,results,NNS,result,1890,Benjamin Harrison
8210,but,CC,but,1890,Benjamin Harrison
8211,rob,VBZ,rob,1890,Benjamin Harrison
8212,the,DT,the,1890,Benjamin Harrison
8213,electors,NNS,elector,1890,Benjamin Harrison
8214,of,IN,of,1890,Benjamin Harrison
8215,other,JJ,other,1890,Benjamin Harrison
8216,states,NNPS,States,1890,Benjamin Harrison
8217,and,CC,and,1890,Benjamin Harrison
8218,sections,NNS,section,1890,Benjamin Harrison
8219,of,IN,of,1890,Benjamin Harrison
8220,their,PRP$,their,1890,Benjamin Harrison
8221,most,JJS,most,1890,Benjamin Harrison
8222,priceless,JJ,priceless,1890,Benjamin Harrison
8223,political,JJ,political,1890,Benjamin Harrison
8224,rights,NNS,right,1890,Benjamin Harrison
8225,the,DT,The,1890,Benjamin Harrison
8226,preparation,NN,preparation,1890,Benjamin Harrison
8227,of,IN,of,1890,Benjamin Harrison
8228,the,DT,the,1890,Benjamin Harrison
8229,general,JJ,general,1890,Benjamin Harrison
8230,appropriation,NN,appropriation,1890,Benjamin Harrison
8231,bills,NNS,bill,1890,Benjamin Harrison
8232,should,MD,should,1890,Benjamin Harrison
8233,be,VB,be,1890,Benjamin Harrison
8234,conducted,VBN,conduct,1890,Benjamin Harrison
8235,with,IN,with,1890,Benjamin Harrison
8236,the,DT,the,1890,Benjamin Harrison
8237,greatest,JJS,great,1890,Benjamin Harrison
8238,care,NN,care,1890,Benjamin Harrison
8239,and,CC,and,1890,Benjamin Harrison
8240,the,DT,the,1890,Benjamin Harrison
8241,closest,JJS,close,1890,Benjamin Harrison
8242,scrutiny,NN,scrutiny,1890,Benjamin Harrison
8243,of,IN,of,1890,Benjamin Harrison
8244,expenditures,NNS,expenditure,1890,Benjamin Harrison
8245,appropriations,NNS,Appropriations,1890,Benjamin Harrison
8246,should,MD,should,1890,Benjamin Harrison
8247,be,VB,be,1890,Benjamin Harrison
8248,adequate,JJ,adequate,1890,Benjamin Harrison
8249,to,TO,to,1890,Benjamin Harrison
8250,the,DT,the,1890,Benjamin Harrison
8251,needs,NNS,need,1890,Benjamin Harrison
8252,of,IN,of,1890,Benjamin Harrison
8253,the,DT,the,1890,Benjamin Harrison
8254,public,JJ,public,1890,Benjamin Harrison
8255,service,NN,service,1890,Benjamin Harrison
8256,but,CC,but,1890,Benjamin Harrison
8257,they,PRP,they,1890,Benjamin Harrison
8258,should,MD,should,1890,Benjamin Harrison
8259,be,VB,be,1890,Benjamin Harrison
8260,absolutely,RB,absolutely,1890,Benjamin Harrison
8261,free,JJ,free,1890,Benjamin Harrison
8262,from,IN,from,1890,Benjamin Harrison
8263,prodigality,NN,prodigality,1890,Benjamin Harrison
8264,i,PRP,I,1890,Benjamin Harrison
8265,venture,NN,venture,1890,Benjamin Harrison
8266,again,RB,again,1890,Benjamin Harrison
8267,to,TO,to,1890,Benjamin Harrison
8268,remind,VB,remind,1890,Benjamin Harrison
8269,you,PRP,you,1890,Benjamin Harrison
8270,that,IN,that,1890,Benjamin Harrison
8271,the,DT,the,1890,Benjamin Harrison
8272,brief,JJ,brief,1890,Benjamin Harrison
8273,time,NN,time,1890,Benjamin Harrison
8274,remaining,VBG,remain,1890,Benjamin Harrison
8275,for,IN,for,1890,Benjamin Harrison
8276,the,DT,the,1890,Benjamin Harrison
8277,consideration,NN,consideration,1890,Benjamin Harrison
8278,of,IN,of,1890,Benjamin Harrison
8279,the,DT,the,1890,Benjamin Harrison
8280,important,JJ,important,1890,Benjamin Harrison
8281,legislation,NN,legislation,1890,Benjamin Harrison
8282,now,RB,now,1890,Benjamin Harrison
8283,awaiting,VBG,await,1890,Benjamin Harrison
8284,your,PRP$,your,1890,Benjamin Harrison
8285,attention,NN,attention,1890,Benjamin Harrison
8286,offers,VBZ,offer,1890,Benjamin Harrison
8287,no,DT,no,1890,Benjamin Harrison
8288,margin,NN,margin,1890,Benjamin Harrison
8289,for,IN,for,1890,Benjamin Harrison
8290,waste,NN,waste,1890,Benjamin Harrison
8291,if,IN,If,1890,Benjamin Harrison
8292,the,DT,the,1890,Benjamin Harrison
8293,present,JJ,present,1890,Benjamin Harrison
8294,duty,NN,duty,1890,Benjamin Harrison
8295,is,VBZ,be,1890,Benjamin Harrison
8296,discharged,VBN,discharge,1890,Benjamin Harrison
8297,with,IN,with,1890,Benjamin Harrison
8298,diligence,NN,diligence,1890,Benjamin Harrison
8299,fidelity,NN,fidelity,1890,Benjamin Harrison
8300,and,CC,and,1890,Benjamin Harrison
8301,courage,NN,courage,1890,Benjamin Harrison
8302,the,DT,the,1890,Benjamin Harrison
8303,work,NN,work,1890,Benjamin Harrison
8304,of,IN,of,1890,Benjamin Harrison
8305,the,DT,the,1890,Benjamin Harrison
8306,fifty-first,NNP,Fifty-first,1890,Benjamin Harrison
8307,congress,NNP,Congress,1890,Benjamin Harrison
8308,may,MD,may,1890,Benjamin Harrison
8309,be,VB,be,1890,Benjamin Harrison
8310,confidently,RB,confidently,1890,Benjamin Harrison
8311,submitted,VBN,submit,1890,Benjamin Harrison
8312,to,TO,to,1890,Benjamin Harrison
8313,the,DT,the,1890,Benjamin Harrison
8314,considerate,JJ,considerate,1890,Benjamin Harrison
8315,judgment,NN,judgment,1890,Benjamin Harrison
8316,of,IN,of,1890,Benjamin Harrison
8317,the,DT,the,1890,Benjamin Harrison
8318,people,NNS,people,1890,Benjamin Harrison
8319,benj,NNP,BENJ,1890,Benjamin Harrison
8320,harrison,NNP,HARRISON,1890,Benjamin Harrison
8321,by,IN,By,1890,Benjamin Harrison
8322,the,DT,the,1890,Benjamin Harrison
8323,president,NNP,President,1890,Benjamin Harrison
8324,of,IN,of,1890,Benjamin Harrison
8325,the,DT,the,1890,Benjamin Harrison
8326,united,NNP,United,1890,Benjamin Harrison
8327,states,NNPS,States,1890,Benjamin Harrison
8328,of,IN,of,1890,Benjamin Harrison
8329,america,NNP,America,1890,Benjamin Harrison
8330,a,DT,A,1890,Benjamin Harrison
8331,proclamation,NN,Proclamation,1890,Benjamin Harrison
8332,whereas,IN,Whereas,1890,Benjamin Harrison
8333,it,PRP,it,1890,Benjamin Harrison
8334,is,VBZ,be,1890,Benjamin Harrison
8335,provided,VBN,provide,1890,Benjamin Harrison
8336,in,IN,in,1890,Benjamin Harrison
8337,the,DT,the,1890,Benjamin Harrison
8338,act,NN,act,1890,Benjamin Harrison
8339,of,IN,of,1890,Benjamin Harrison
8340,congress,NNP,Congress,1890,Benjamin Harrison
8341,entitled,VBD,entitle,1890,Benjamin Harrison
8342,``,``,``,1890,Benjamin Harrison
8343,an,DT,An,1890,Benjamin Harrison
8344,act,NN,act,1890,Benjamin Harrison
8345,to,TO,to,1890,Benjamin Harrison
8346,extend,VB,extend,1890,Benjamin Harrison
8347,the,DT,the,1890,Benjamin Harrison
8348,northern,JJ,northern,1890,Benjamin Harrison
8349,boundary,NN,boundary,1890,Benjamin Harrison
8350,of,IN,of,1890,Benjamin Harrison
8351,the,DT,the,1890,Benjamin Harrison
8352,state,NNP,State,1890,Benjamin Harrison
8353,of,IN,of,1890,Benjamin Harrison
8354,nebraska,NNP,Nebraska,1890,Benjamin Harrison
8355,'','','',1890,Benjamin Harrison
8356,approved,VBD,approve,1890,Benjamin Harrison
8357,march,NNP,March,1890,Benjamin Harrison
8358,28,CD,28,1890,Benjamin Harrison
8359,1882,CD,1882,1890,Benjamin Harrison
8360,--,:,--,1890,Benjamin Harrison
8361,that,IN,That,1890,Benjamin Harrison
8362,the,DT,the,1890,Benjamin Harrison
8363,northern,JJ,northern,1890,Benjamin Harrison
8364,boundary,NN,boundary,1890,Benjamin Harrison
8365,of,IN,of,1890,Benjamin Harrison
8366,the,DT,the,1890,Benjamin Harrison
8367,state,NNP,State,1890,Benjamin Harrison
8368,of,IN,of,1890,Benjamin Harrison
8369,nebraska,NNP,Nebraska,1890,Benjamin Harrison
8370,shall,MD,shall,1890,Benjamin Harrison
8371,be,VB,be,1890,Benjamin Harrison
8372,and,CC,and,1890,Benjamin Harrison
8373,hereby,NN,hereby,1890,Benjamin Harrison
8374,is,VBZ,be,1890,Benjamin Harrison
8375,subject,JJ,subject,1890,Benjamin Harrison
8376,to,TO,to,1890,Benjamin Harrison
8377,the,DT,the,1890,Benjamin Harrison
8378,provisions,NNS,provision,1890,Benjamin Harrison
8379,hereinafter,NN,hereinafter,1890,Benjamin Harrison
8380,contained,VBN,contain,1890,Benjamin Harrison
8381,extended,VBD,extend,1890,Benjamin Harrison
8382,so,RB,so,1890,Benjamin Harrison
8383,as,IN,as,1890,Benjamin Harrison
8384,to,TO,to,1890,Benjamin Harrison
8385,include,VB,include,1890,Benjamin Harrison
8386,all,PDT,all,1890,Benjamin Harrison
8387,that,DT,that,1890,Benjamin Harrison
8388,portion,NN,portion,1890,Benjamin Harrison
8389,of,IN,of,1890,Benjamin Harrison
8390,the,DT,the,1890,Benjamin Harrison
8391,territory,NNP,Territory,1890,Benjamin Harrison
8392,of,IN,of,1890,Benjamin Harrison
8393,dakota,NNP,Dakota,1890,Benjamin Harrison
8394,lying,VBG,lie,1890,Benjamin Harrison
8395,south,NN,south,1890,Benjamin Harrison
8396,of,IN,of,1890,Benjamin Harrison
8397,the,DT,the,1890,Benjamin Harrison
8398,forty-third,JJ,forty-third,1890,Benjamin Harrison
8399,parallel,NN,parallel,1890,Benjamin Harrison
8400,of,IN,of,1890,Benjamin Harrison
8401,north,JJ,north,1890,Benjamin Harrison
8402,latitude,NN,latitude,1890,Benjamin Harrison
8403,and,CC,and,1890,Benjamin Harrison
8404,east,NN,east,1890,Benjamin Harrison
8405,of,IN,of,1890,Benjamin Harrison
8406,the,DT,the,1890,Benjamin Harrison
8407,keya,NNP,Keya,1890,Benjamin Harrison
8408,paha,NNP,Paha,1890,Benjamin Harrison
8409,river,NNP,River,1890,Benjamin Harrison
8410,and,CC,and,1890,Benjamin Harrison
8411,west,JJS,west,1890,Benjamin Harrison
8412,of,IN,of,1890,Benjamin Harrison
8413,the,DT,the,1890,Benjamin Harrison
8414,main,JJ,main,1890,Benjamin Harrison
8415,channel,NN,channel,1890,Benjamin Harrison
8416,of,IN,of,1890,Benjamin Harrison
8417,the,DT,the,1890,Benjamin Harrison
8418,missouri,NNP,Missouri,1890,Benjamin Harrison
8419,river,NNP,River,1890,Benjamin Harrison
8420,and,CC,and,1890,Benjamin Harrison
8421,when,WRB,when,1890,Benjamin Harrison
8422,the,DT,the,1890,Benjamin Harrison
8423,indian,JJ,Indian,1890,Benjamin Harrison
8424,title,NN,title,1890,Benjamin Harrison
8425,to,TO,to,1890,Benjamin Harrison
8426,the,DT,the,1890,Benjamin Harrison
8427,lands,NNS,land,1890,Benjamin Harrison
8428,thus,RB,thus,1890,Benjamin Harrison
8429,described,VBN,describe,1890,Benjamin Harrison
8430,shall,MD,shall,1890,Benjamin Harrison
8431,be,VB,be,1890,Benjamin Harrison
8432,extinguished,VBN,extinguish,1890,Benjamin Harrison
8433,the,DT,the,1890,Benjamin Harrison
8434,jurisdiction,NN,jurisdiction,1890,Benjamin Harrison
8435,over,IN,over,1890,Benjamin Harrison
8436,said,VBD,say,1890,Benjamin Harrison
8437,lands,NNS,land,1890,Benjamin Harrison
8438,shall,MD,shall,1890,Benjamin Harrison
8439,be,VB,be,1890,Benjamin Harrison
8440,and,CC,and,1890,Benjamin Harrison
8441,hereby,NN,hereby,1890,Benjamin Harrison
8442,is,VBZ,be,1890,Benjamin Harrison
8443,ceded,VBN,cede,1890,Benjamin Harrison
8444,to,TO,to,1890,Benjamin Harrison
8445,the,DT,the,1890,Benjamin Harrison
8446,state,NNP,State,1890,Benjamin Harrison
8447,of,IN,of,1890,Benjamin Harrison
8448,nebraska,NNP,Nebraska,1890,Benjamin Harrison
8449,and,CC,and,1890,Benjamin Harrison
8450,subject,JJ,subject,1890,Benjamin Harrison
8451,to,TO,to,1890,Benjamin Harrison
8452,all,PDT,all,1890,Benjamin Harrison
8453,the,DT,the,1890,Benjamin Harrison
8454,conditions,NNS,condition,1890,Benjamin Harrison
8455,and,CC,and,1890,Benjamin Harrison
8456,limitations,NNS,limitation,1890,Benjamin Harrison
8457,provided,VBN,provide,1890,Benjamin Harrison
8458,in,IN,in,1890,Benjamin Harrison
8459,the,DT,the,1890,Benjamin Harrison
8460,act,NN,act,1890,Benjamin Harrison
8461,of,IN,of,1890,Benjamin Harrison
8462,congress,NNP,Congress,1890,Benjamin Harrison
8463,admitting,VBG,admit,1890,Benjamin Harrison
8464,nebraska,NNP,Nebraska,1890,Benjamin Harrison
8465,into,IN,into,1890,Benjamin Harrison
8466,the,DT,the,1890,Benjamin Harrison
8467,union,NNP,Union,1890,Benjamin Harrison
8468,and,CC,and,1890,Benjamin Harrison
8469,the,DT,the,1890,Benjamin Harrison
8470,northern,JJ,northern,1890,Benjamin Harrison
8471,boundary,NN,boundary,1890,Benjamin Harrison
8472,of,IN,of,1890,Benjamin Harrison
8473,the,DT,the,1890,Benjamin Harrison
8474,state,NNP,State,1890,Benjamin Harrison
8475,shall,MD,shall,1890,Benjamin Harrison
8476,be,VB,be,1890,Benjamin Harrison
8477,extended,VBN,extend,1890,Benjamin Harrison
8478,to,TO,to,1890,Benjamin Harrison
8479,said,VBD,say,1890,Benjamin Harrison
8480,forty-third,JJ,forty-third,1890,Benjamin Harrison
8481,parallel,NN,parallel,1890,Benjamin Harrison
8482,as,IN,as,1890,Benjamin Harrison
8483,fully,RB,fully,1890,Benjamin Harrison
8484,and,CC,and,1890,Benjamin Harrison
8485,effectually,RB,effectually,1890,Benjamin Harrison
8486,as,IN,as,1890,Benjamin Harrison
8487,if,IN,if,1890,Benjamin Harrison
8488,said,VBD,say,1890,Benjamin Harrison
8489,lands,NNS,land,1890,Benjamin Harrison
8490,had,VBD,have,1890,Benjamin Harrison
8491,been,VBN,be,1890,Benjamin Harrison
8492,included,VBN,include,1890,Benjamin Harrison
8493,in,IN,in,1890,Benjamin Harrison
8494,the,DT,the,1890,Benjamin Harrison
8495,boundaries,NNS,boundary,1890,Benjamin Harrison
8496,of,IN,of,1890,Benjamin Harrison
8497,said,VBD,say,1890,Benjamin Harrison
8498,state,NNP,State,1890,Benjamin Harrison
8499,at,IN,at,1890,Benjamin Harrison
8500,the,DT,the,1890,Benjamin Harrison
8501,time,NN,time,1890,Benjamin Harrison
8502,of,IN,of,1890,Benjamin Harrison
8503,its,PRP$,its,1890,Benjamin Harrison
8504,admission,NN,admission,1890,Benjamin Harrison
8505,to,TO,to,1890,Benjamin Harrison
8506,the,DT,the,1890,Benjamin Harrison
8507,union,NNP,Union,1890,Benjamin Harrison
8508,reserving,VBG,reserve,1890,Benjamin Harrison
8509,to,TO,to,1890,Benjamin Harrison
8510,the,DT,the,1890,Benjamin Harrison
8511,united,NNP,United,1890,Benjamin Harrison
8512,states,NNPS,States,1890,Benjamin Harrison
8513,the,DT,the,1890,Benjamin Harrison
8514,original,JJ,original,1890,Benjamin Harrison
8515,right,NN,right,1890,Benjamin Harrison
8516,of,IN,of,1890,Benjamin Harrison
8517,soil,NN,soil,1890,Benjamin Harrison
8518,in,IN,in,1890,Benjamin Harrison
8519,said,VBD,say,1890,Benjamin Harrison
8520,lands,NNS,land,1890,Benjamin Harrison
8521,and,CC,and,1890,Benjamin Harrison
8522,of,IN,of,1890,Benjamin Harrison
8523,disposing,VBG,dispose,1890,Benjamin Harrison
8524,of,IN,of,1890,Benjamin Harrison
8525,the,DT,the,1890,Benjamin Harrison
8526,same,JJ,same,1890,Benjamin Harrison
8527,provided,VBN,Provided,1890,Benjamin Harrison
8528,that,IN,That,1890,Benjamin Harrison
8529,this,DT,this,1890,Benjamin Harrison
8530,act,NN,act,1890,Benjamin Harrison
8531,so,RB,so,1890,Benjamin Harrison
8532,far,RB,far,1890,Benjamin Harrison
8533,as,IN,as,1890,Benjamin Harrison
8534,jurisdiction,NN,jurisdiction,1890,Benjamin Harrison
8535,is,VBZ,be,1890,Benjamin Harrison
8536,concerned,VBN,concern,1890,Benjamin Harrison
8537,shall,MD,shall,1890,Benjamin Harrison
8538,not,RB,not,1890,Benjamin Harrison
8539,take,VB,take,1890,Benjamin Harrison
8540,effect,NN,effect,1890,Benjamin Harrison
8541,until,IN,until,1890,Benjamin Harrison
8542,the,DT,the,1890,Benjamin Harrison
8543,president,NNP,President,1890,Benjamin Harrison
8544,shall,MD,shall,1890,Benjamin Harrison
8545,by,IN,by,1890,Benjamin Harrison
8546,proclamation,NN,proclamation,1890,Benjamin Harrison
8547,declare,NN,declare,1890,Benjamin Harrison
8548,that,IN,that,1890,Benjamin Harrison
8549,the,DT,the,1890,Benjamin Harrison
8550,indian,JJ,Indian,1890,Benjamin Harrison
8551,title,NN,title,1890,Benjamin Harrison
8552,to,TO,to,1890,Benjamin Harrison
8553,said,VBD,say,1890,Benjamin Harrison
8554,lands,NNS,land,1890,Benjamin Harrison
8555,has,VBZ,have,1890,Benjamin Harrison
8556,been,VBN,be,1890,Benjamin Harrison
8557,extinguished,VBN,extinguish,1890,Benjamin Harrison
8558,nor,CC,nor,1890,Benjamin Harrison
8559,shall,MD,shall,1890,Benjamin Harrison
8560,it,PRP,it,1890,Benjamin Harrison
8561,take,VB,take,1890,Benjamin Harrison
8562,effect,NN,effect,1890,Benjamin Harrison
8563,until,IN,until,1890,Benjamin Harrison
8564,the,DT,the,1890,Benjamin Harrison
8565,state,NNP,State,1890,Benjamin Harrison
8566,of,IN,of,1890,Benjamin Harrison
8567,nebraska,NNP,Nebraska,1890,Benjamin Harrison
8568,shall,MD,shall,1890,Benjamin Harrison
8569,have,VB,have,1890,Benjamin Harrison
8570,assented,VBN,assent,1890,Benjamin Harrison
8571,to,TO,to,1890,Benjamin Harrison
8572,the,DT,the,1890,Benjamin Harrison
8573,provisions,NNS,provision,1890,Benjamin Harrison
8574,of,IN,of,1890,Benjamin Harrison
8575,this,DT,this,1890,Benjamin Harrison
8576,act,NN,act,1890,Benjamin Harrison
8577,and,CC,and,1890,Benjamin Harrison
8578,if,IN,if,1890,Benjamin Harrison
8579,the,DT,the,1890,Benjamin Harrison
8580,state,NNP,State,1890,Benjamin Harrison
8581,of,IN,of,1890,Benjamin Harrison
8582,nebraska,NNP,Nebraska,1890,Benjamin Harrison
8583,shall,MD,shall,1890,Benjamin Harrison
8584,not,RB,not,1890,Benjamin Harrison
8585,by,IN,by,1890,Benjamin Harrison
8586,an,DT,an,1890,Benjamin Harrison
8587,act,NN,act,1890,Benjamin Harrison
8588,of,IN,of,1890,Benjamin Harrison
8589,its,PRP$,its,1890,Benjamin Harrison
8590,legislature,NN,legislature,1890,Benjamin Harrison
8591,consent,NN,consent,1890,Benjamin Harrison
8592,to,TO,to,1890,Benjamin Harrison
8593,the,DT,the,1890,Benjamin Harrison
8594,provisions,NNS,provision,1890,Benjamin Harrison
8595,of,IN,of,1890,Benjamin Harrison
8596,this,DT,this,1890,Benjamin Harrison
8597,act,NN,act,1890,Benjamin Harrison
8598,within,IN,within,1890,Benjamin Harrison
8599,two,CD,two,1890,Benjamin Harrison
8600,years,NNS,year,1890,Benjamin Harrison
8601,next,IN,next,1890,Benjamin Harrison
8602,after,IN,after,1890,Benjamin Harrison
8603,the,DT,the,1890,Benjamin Harrison
8604,passage,NN,passage,1890,Benjamin Harrison
8605,hereof,NN,hereof,1890,Benjamin Harrison
8606,this,DT,this,1890,Benjamin Harrison
8607,act,NN,act,1890,Benjamin Harrison
8608,shall,MD,shall,1890,Benjamin Harrison
8609,cease,VB,cease,1890,Benjamin Harrison
8610,and,CC,and,1890,Benjamin Harrison
8611,be,VB,be,1890,Benjamin Harrison
8612,of,IN,of,1890,Benjamin Harrison
8613,no,DT,no,1890,Benjamin Harrison
8614,effect,NN,effect,1890,Benjamin Harrison
8615,and,CC,And,1890,Benjamin Harrison
8616,whereas,NNS,whereas,1890,Benjamin Harrison
8617,by,IN,by,1890,Benjamin Harrison
8618,section,NN,section,1890,Benjamin Harrison
8619,13,CD,13,1890,Benjamin Harrison
8620,of,IN,of,1890,Benjamin Harrison
8621,the,DT,the,1890,Benjamin Harrison
8622,act,NN,act,1890,Benjamin Harrison
8623,entitled,VBD,entitle,1890,Benjamin Harrison
8624,``,``,``,1890,Benjamin Harrison
8625,an,DT,An,1890,Benjamin Harrison
8626,act,NN,act,1890,Benjamin Harrison
8627,to,TO,to,1890,Benjamin Harrison
8628,divide,VB,divide,1890,Benjamin Harrison
8629,a,DT,a,1890,Benjamin Harrison
