,word,pos,lemma,year,president
3741,matter,NN,matter,1948,Harry S. Truman
3742,for,IN,for,1948,Harry S. Truman
3743,2,CD,2,1948,Harry S. Truman
3744,years,NNS,year,1948,Harry S. Truman
3745,but,CC,but,1948,Harry S. Truman
3746,could,MD,could,1948,Harry S. Truman
3747,n't,RB,n't,1948,Harry S. Truman
3748,find,VB,find,1948,Harry S. Truman
3749,the,DT,the,1948,Harry S. Truman
3750,time,NN,time,1948,Harry S. Truman
3751,to,TO,to,1948,Harry S. Truman
3752,extend,VB,extend,1948,Harry S. Truman
3753,or,CC,or,1948,Harry S. Truman
3754,increase,VB,increase,1948,Harry S. Truman
3755,the,DT,the,1948,Harry S. Truman
3756,benefits,NNS,benefit,1948,Harry S. Truman
3757,but,CC,But,1948,Harry S. Truman
3758,they,PRP,they,1948,Harry S. Truman
3759,did,VBD,do,1948,Harry S. Truman
3760,find,VB,find,1948,Harry S. Truman
3761,time,NN,time,1948,Harry S. Truman
3762,to,TO,to,1948,Harry S. Truman
3763,take,VB,take,1948,Harry S. Truman
3764,social,JJ,social,1948,Harry S. Truman
3765,security,NN,security,1948,Harry S. Truman
3766,benefits,NNS,benefit,1948,Harry S. Truman
3767,away,RB,away,1948,Harry S. Truman
3768,from,IN,from,1948,Harry S. Truman
3769,"750,000",CD,"750,000",1948,Harry S. Truman
3770,people,NNS,people,1948,Harry S. Truman
3771,and,CC,and,1948,Harry S. Truman
3772,they,PRP,they,1948,Harry S. Truman
3773,passed,VBD,pass,1948,Harry S. Truman
3774,that,IN,that,1948,Harry S. Truman
3775,over,IN,over,1948,Harry S. Truman
3776,my,PRP$,my,1948,Harry S. Truman
3777,veto,NN,veto,1948,Harry S. Truman
3778,i,PRP,I,1948,Harry S. Truman
3779,have,VBP,have,1948,Harry S. Truman
3780,repeatedly,RB,repeatedly,1948,Harry S. Truman
3781,asked,VBN,ask,1948,Harry S. Truman
3782,the,DT,the,1948,Harry S. Truman
3783,congress,NNP,Congress,1948,Harry S. Truman
3784,to,TO,to,1948,Harry S. Truman
3785,pass,VB,pass,1948,Harry S. Truman
3786,a,DT,a,1948,Harry S. Truman
3787,health,NN,health,1948,Harry S. Truman
3788,program,NN,program,1948,Harry S. Truman
3789,the,DT,The,1948,Harry S. Truman
3790,nation,NN,Nation,1948,Harry S. Truman
3791,suffers,NNS,suffers,1948,Harry S. Truman
3792,from,IN,from,1948,Harry S. Truman
3793,lack,NN,lack,1948,Harry S. Truman
3794,of,IN,of,1948,Harry S. Truman
3795,medical,JJ,medical,1948,Harry S. Truman
3796,care,NN,care,1948,Harry S. Truman
3797,that,DT,That,1948,Harry S. Truman
3798,situation,NN,situation,1948,Harry S. Truman
3799,can,MD,can,1948,Harry S. Truman
3800,be,VB,be,1948,Harry S. Truman
3801,remedied,VBN,remedied,1948,Harry S. Truman
3802,any,DT,any,1948,Harry S. Truman
3803,time,NN,time,1948,Harry S. Truman
3804,the,DT,the,1948,Harry S. Truman
3805,congress,NNP,Congress,1948,Harry S. Truman
3806,wants,VBZ,want,1948,Harry S. Truman
3807,to,TO,to,1948,Harry S. Truman
3808,act,VB,act,1948,Harry S. Truman
3809,upon,IN,upon,1948,Harry S. Truman
3810,it,PRP,it,1948,Harry S. Truman
3811,everybody,NN,Everybody,1948,Harry S. Truman
3812,knows,VBZ,know,1948,Harry S. Truman
3813,that,IN,that,1948,Harry S. Truman
3814,i,PRP,I,1948,Harry S. Truman
3815,recommended,VBD,recommend,1948,Harry S. Truman
3816,to,TO,to,1948,Harry S. Truman
3817,the,DT,the,1948,Harry S. Truman
3818,congress,NNP,Congress,1948,Harry S. Truman
3819,the,DT,the,1948,Harry S. Truman
3820,civil,JJ,civil,1948,Harry S. Truman
3821,rights,NNS,right,1948,Harry S. Truman
3822,program,NN,program,1948,Harry S. Truman
3823,i,PRP,I,1948,Harry S. Truman
3824,did,VBD,do,1948,Harry S. Truman
3825,that,IN,that,1948,Harry S. Truman
3826,because,IN,because,1948,Harry S. Truman
3827,i,PRP,I,1948,Harry S. Truman
3828,believed,VBD,believe,1948,Harry S. Truman
3829,it,PRP,it,1948,Harry S. Truman
3830,to,TO,to,1948,Harry S. Truman
3831,be,VB,be,1948,Harry S. Truman
3832,my,PRP$,my,1948,Harry S. Truman
3833,duty,NN,duty,1948,Harry S. Truman
3834,under,IN,under,1948,Harry S. Truman
3835,the,DT,the,1948,Harry S. Truman
3836,constitution,NNP,Constitution,1948,Harry S. Truman
3837,some,DT,Some,1948,Harry S. Truman
3838,of,IN,of,1948,Harry S. Truman
3839,the,DT,the,1948,Harry S. Truman
3840,members,NNS,member,1948,Harry S. Truman
3841,of,IN,of,1948,Harry S. Truman
3842,my,PRP$,my,1948,Harry S. Truman
3843,own,JJ,own,1948,Harry S. Truman
3844,party,NN,party,1948,Harry S. Truman
3845,disagree,NN,disagree,1948,Harry S. Truman
3846,with,IN,with,1948,Harry S. Truman
3847,me,PRP,me,1948,Harry S. Truman
3848,violently,RB,violently,1948,Harry S. Truman
3849,on,IN,on,1948,Harry S. Truman
3850,this,DT,this,1948,Harry S. Truman
3851,matter,NN,matter,1948,Harry S. Truman
3852,but,CC,But,1948,Harry S. Truman
3853,they,PRP,they,1948,Harry S. Truman
3854,stand,VBP,stand,1948,Harry S. Truman
3855,up,RB,up,1948,Harry S. Truman
3856,and,CC,and,1948,Harry S. Truman
3857,do,VB,do,1948,Harry S. Truman
3858,it,PRP,it,1948,Harry S. Truman
3859,openly,RB,openly,1948,Harry S. Truman
3860,people,NNS,People,1948,Harry S. Truman
3861,can,MD,can,1948,Harry S. Truman
3862,tell,VB,tell,1948,Harry S. Truman
3863,where,WRB,where,1948,Harry S. Truman
3864,they,PRP,they,1948,Harry S. Truman
3865,stand,VBP,stand,1948,Harry S. Truman
3866,but,CC,But,1948,Harry S. Truman
3867,the,DT,the,1948,Harry S. Truman
3868,republicans,NNPS,Republicans,1948,Harry S. Truman
3869,all,DT,all,1948,Harry S. Truman
3870,professed,VBN,profess,1948,Harry S. Truman
3871,to,TO,to,1948,Harry S. Truman
3872,be,VB,be,1948,Harry S. Truman
3873,for,IN,for,1948,Harry S. Truman
3874,these,DT,these,1948,Harry S. Truman
3875,measures,NNS,measure,1948,Harry S. Truman
3876,but,CC,But,1948,Harry S. Truman
3877,congress,NNP,Congress,1948,Harry S. Truman
3878,failed,VBD,fail,1948,Harry S. Truman
3879,to,TO,to,1948,Harry S. Truman
3880,act,NN,act,1948,Harry S. Truman
3881,they,PRP,They,1948,Harry S. Truman
3882,had,VBD,have,1948,Harry S. Truman
3883,enough,VBN,enough,1948,Harry S. Truman
3884,men,NNS,men,1948,Harry S. Truman
3885,to,TO,to,1948,Harry S. Truman
3886,do,VB,do,1948,Harry S. Truman
3887,it,PRP,it,1948,Harry S. Truman
3888,they,PRP,they,1948,Harry S. Truman
3889,could,MD,could,1948,Harry S. Truman
3890,have,VB,have,1948,Harry S. Truman
3891,had,VBN,have,1948,Harry S. Truman
3892,cloture,NN,cloture,1948,Harry S. Truman
3893,they,PRP,they,1948,Harry S. Truman
3894,did,VBD,do,1948,Harry S. Truman
3895,n't,RB,n't,1948,Harry S. Truman
3896,have,VB,have,1948,Harry S. Truman
3897,to,TO,to,1948,Harry S. Truman
3898,have,VB,have,1948,Harry S. Truman
3899,a,DT,a,1948,Harry S. Truman
3900,filibuster,NN,filibuster,1948,Harry S. Truman
3901,they,PRP,They,1948,Harry S. Truman
3902,had,VBD,have,1948,Harry S. Truman
3903,enough,JJ,enough,1948,Harry S. Truman
3904,people,NNS,people,1948,Harry S. Truman
3905,in,IN,in,1948,Harry S. Truman
3906,that,DT,that,1948,Harry S. Truman
3907,congress,NNP,Congress,1948,Harry S. Truman
3908,that,WDT,that,1948,Harry S. Truman
3909,would,MD,would,1948,Harry S. Truman
3910,vote,VB,vote,1948,Harry S. Truman
3911,for,IN,for,1948,Harry S. Truman
3912,cloture,NN,cloture,1948,Harry S. Truman
3913,now,RB,Now,1948,Harry S. Truman
3914,everybody,NN,everybody,1948,Harry S. Truman
3915,likes,VBZ,like,1948,Harry S. Truman
3916,to,TO,to,1948,Harry S. Truman
3917,have,VB,have,1948,Harry S. Truman
3918,low,JJ,low,1948,Harry S. Truman
3919,taxes,NNS,tax,1948,Harry S. Truman
3920,but,CC,but,1948,Harry S. Truman
3921,we,PRP,we,1948,Harry S. Truman
3922,must,MD,must,1948,Harry S. Truman
3923,reduce,VB,reduce,1948,Harry S. Truman
3924,the,DT,the,1948,Harry S. Truman
3925,national,JJ,national,1948,Harry S. Truman
3926,debt,NN,debt,1948,Harry S. Truman
3927,in,IN,in,1948,Harry S. Truman
3928,times,NNS,time,1948,Harry S. Truman
3929,of,IN,of,1948,Harry S. Truman
3930,prosperity,NN,prosperity,1948,Harry S. Truman
3931,and,CC,And,1948,Harry S. Truman
3932,when,WRB,when,1948,Harry S. Truman
3933,tax,NN,tax,1948,Harry S. Truman
3934,relief,NN,relief,1948,Harry S. Truman
3935,can,MD,can,1948,Harry S. Truman
3936,be,VB,be,1948,Harry S. Truman
3937,given,VBN,give,1948,Harry S. Truman
3938,it,PRP,it,1948,Harry S. Truman
3939,ought,MD,ought,1948,Harry S. Truman
3940,to,TO,to,1948,Harry S. Truman
3941,go,VB,go,1948,Harry S. Truman
3942,to,TO,to,1948,Harry S. Truman
3943,those,DT,those,1948,Harry S. Truman
3944,who,WP,who,1948,Harry S. Truman
3945,need,VBP,need,1948,Harry S. Truman
3946,it,PRP,it,1948,Harry S. Truman
3947,most,RBS,most,1948,Harry S. Truman
3948,and,CC,and,1948,Harry S. Truman
3949,not,RB,not,1948,Harry S. Truman
3950,those,DT,those,1948,Harry S. Truman
3951,who,WP,who,1948,Harry S. Truman
3952,need,VBP,need,1948,Harry S. Truman
3953,it,PRP,it,1948,Harry S. Truman
3954,least,JJS,least,1948,Harry S. Truman
3955,as,IN,as,1948,Harry S. Truman
3956,this,DT,this,1948,Harry S. Truman
3957,republican,NNP,Republican,1948,Harry S. Truman
3958,rich,JJ,rich,1948,Harry S. Truman
3959,man,NN,man,1948,Harry S. Truman
3960,'s,POS,'s,1948,Harry S. Truman
3961,tax,NN,tax,1948,Harry S. Truman
3962,bill,NN,bill,1948,Harry S. Truman
3963,did,VBD,do,1948,Harry S. Truman
3964,when,WRB,when,1948,Harry S. Truman
3965,they,PRP,they,1948,Harry S. Truman
3966,passed,VBD,pass,1948,Harry S. Truman
3967,it,PRP,it,1948,Harry S. Truman
3968,over,IN,over,1948,Harry S. Truman
3969,my,PRP$,my,1948,Harry S. Truman
3970,veto,NN,veto,1948,Harry S. Truman
3971,on,IN,on,1948,Harry S. Truman
3972,the,DT,the,1948,Harry S. Truman
3973,third,JJ,third,1948,Harry S. Truman
3974,try,NN,try,1948,Harry S. Truman
3975,the,DT,The,1948,Harry S. Truman
3976,first,JJ,first,1948,Harry S. Truman
3977,one,CD,one,1948,Harry S. Truman
3978,of,IN,of,1948,Harry S. Truman
3979,these,DT,these,1948,Harry S. Truman
3980,was,VBD,be,1948,Harry S. Truman
3981,so,RB,so,1948,Harry S. Truman
3982,rotten,JJ,rotten,1948,Harry S. Truman
3983,that,IN,that,1948,Harry S. Truman
3984,they,PRP,they,1948,Harry S. Truman
3985,could,MD,could,1948,Harry S. Truman
3986,n't,RB,n't,1948,Harry S. Truman
3987,even,RB,even,1948,Harry S. Truman
3988,stomach,VB,stomach,1948,Harry S. Truman
3989,it,PRP,it,1948,Harry S. Truman
3990,themselves,PRP,themselves,1948,Harry S. Truman
3991,they,PRP,They,1948,Harry S. Truman
3992,finally,RB,finally,1948,Harry S. Truman
3993,did,VBD,do,1948,Harry S. Truman
3994,send,VB,send,1948,Harry S. Truman
3995,one,NN,one,1948,Harry S. Truman
3996,that,WDT,that,1948,Harry S. Truman
3997,was,VBD,be,1948,Harry S. Truman
3998,somewhat,RB,somewhat,1948,Harry S. Truman
3999,improved,JJ,improved,1948,Harry S. Truman
4000,but,CC,but,1948,Harry S. Truman
4001,it,PRP,it,1948,Harry S. Truman
4002,still,RB,still,1948,Harry S. Truman
4003,helps,VBZ,help,1948,Harry S. Truman
4004,the,DT,the,1948,Harry S. Truman
4005,rich,JJ,rich,1948,Harry S. Truman
4006,and,CC,and,1948,Harry S. Truman
4007,sticks,VBZ,stick,1948,Harry S. Truman
4008,a,DT,a,1948,Harry S. Truman
4009,knife,NN,knife,1948,Harry S. Truman
4010,into,IN,into,1948,Harry S. Truman
4011,the,DT,the,1948,Harry S. Truman
4012,back,NN,back,1948,Harry S. Truman
4013,of,IN,of,1948,Harry S. Truman
4014,the,DT,the,1948,Harry S. Truman
4015,poor,JJ,poor,1948,Harry S. Truman
4016,now,RB,Now,1948,Harry S. Truman
4017,the,DT,the,1948,Harry S. Truman
4018,republicans,NNPS,Republicans,1948,Harry S. Truman
4019,came,VBD,come,1948,Harry S. Truman
4020,here,RB,here,1948,Harry S. Truman
4021,a,DT,a,1948,Harry S. Truman
4022,few,JJ,few,1948,Harry S. Truman
4023,weeks,NNS,week,1948,Harry S. Truman
4024,ago,RB,ago,1948,Harry S. Truman
4025,and,CC,and,1948,Harry S. Truman
4026,they,PRP,they,1948,Harry S. Truman
4027,wrote,VBD,write,1948,Harry S. Truman
4028,a,DT,a,1948,Harry S. Truman
4029,platform,NN,platform,1948,Harry S. Truman
4030,i,PRP,I,1948,Harry S. Truman
4031,hope,VBP,hope,1948,Harry S. Truman
4032,you,PRP,you,1948,Harry S. Truman
4033,have,VBP,have,1948,Harry S. Truman
4034,all,DT,all,1948,Harry S. Truman
4035,read,VBP,read,1948,Harry S. Truman
4036,that,IN,that,1948,Harry S. Truman
4037,platform,NN,platform,1948,Harry S. Truman
4038,they,PRP,They,1948,Harry S. Truman
4039,adopted,VBD,adopt,1948,Harry S. Truman
4040,the,DT,the,1948,Harry S. Truman
4041,platform,NN,platform,1948,Harry S. Truman
4042,and,CC,and,1948,Harry S. Truman
4043,that,IN,that,1948,Harry S. Truman
4044,platform,NN,platform,1948,Harry S. Truman
4045,had,VBD,have,1948,Harry S. Truman
4046,a,DT,a,1948,Harry S. Truman
4047,lot,NN,lot,1948,Harry S. Truman
4048,of,IN,of,1948,Harry S. Truman
4049,promises,NNS,promise,1948,Harry S. Truman
4050,and,CC,and,1948,Harry S. Truman
4051,statements,NNS,statement,1948,Harry S. Truman
4052,of,IN,of,1948,Harry S. Truman
4053,what,WP,what,1948,Harry S. Truman
4054,the,DT,the,1948,Harry S. Truman
4055,republican,NNP,Republican,1948,Harry S. Truman
4056,party,NNP,Party,1948,Harry S. Truman
4057,is,VBZ,be,1948,Harry S. Truman
4058,for,IN,for,1948,Harry S. Truman
4059,and,CC,and,1948,Harry S. Truman
4060,what,WP,what,1948,Harry S. Truman
4061,they,PRP,they,1948,Harry S. Truman
4062,would,MD,would,1948,Harry S. Truman
4063,do,VB,do,1948,Harry S. Truman
4064,if,IN,if,1948,Harry S. Truman
4065,they,PRP,they,1948,Harry S. Truman
4066,were,VBD,be,1948,Harry S. Truman
4067,in,IN,in,1948,Harry S. Truman
4068,power,NN,power,1948,Harry S. Truman
4069,they,PRP,They,1948,Harry S. Truman
4070,promised,VBD,promise,1948,Harry S. Truman
4071,to,TO,to,1948,Harry S. Truman
4072,do,VB,do,1948,Harry S. Truman
4073,in,IN,in,1948,Harry S. Truman
4074,that,DT,that,1948,Harry S. Truman
4075,platform,NN,platform,1948,Harry S. Truman
4076,a,DT,a,1948,Harry S. Truman
4077,lot,NN,lot,1948,Harry S. Truman
4078,of,IN,of,1948,Harry S. Truman
4079,things,NNS,thing,1948,Harry S. Truman
4080,i,PRP,I,1948,Harry S. Truman
4081,have,VBP,have,1948,Harry S. Truman
4082,been,VBN,be,1948,Harry S. Truman
4083,asking,VBG,ask,1948,Harry S. Truman
4084,them,PRP,them,1948,Harry S. Truman
4085,to,TO,to,1948,Harry S. Truman
4086,do,VB,do,1948,Harry S. Truman
4087,that,IN,that,1948,Harry S. Truman
4088,they,PRP,they,1948,Harry S. Truman
4089,have,VBP,have,1948,Harry S. Truman
4090,refused,VBN,refuse,1948,Harry S. Truman
4091,to,TO,to,1948,Harry S. Truman
4092,do,VB,do,1948,Harry S. Truman
4093,when,WRB,when,1948,Harry S. Truman
4094,they,PRP,they,1948,Harry S. Truman
4095,had,VBD,have,1948,Harry S. Truman
4096,the,DT,the,1948,Harry S. Truman
4097,power,NN,power,1948,Harry S. Truman
4098,the,DT,The,1948,Harry S. Truman
4099,republican,JJ,Republican,1948,Harry S. Truman
4100,platform,NN,platform,1948,Harry S. Truman
4101,cries,NNS,cry,1948,Harry S. Truman
4102,about,IN,about,1948,Harry S. Truman
4103,cruelly,RB,cruelly,1948,Harry S. Truman
4104,high,JJ,high,1948,Harry S. Truman
4105,prices,NNS,price,1948,Harry S. Truman
4106,i,PRP,I,1948,Harry S. Truman
4107,have,VBP,have,1948,Harry S. Truman
4108,been,VBN,be,1948,Harry S. Truman
4109,trying,VBG,try,1948,Harry S. Truman
4110,to,TO,to,1948,Harry S. Truman
4111,get,VB,get,1948,Harry S. Truman
4112,them,PRP,them,1948,Harry S. Truman
4113,to,TO,to,1948,Harry S. Truman
4114,do,VB,do,1948,Harry S. Truman
4115,something,NN,something,1948,Harry S. Truman
4116,about,RB,about,1948,Harry S. Truman
4117,high,JJ,high,1948,Harry S. Truman
4118,prices,NNS,price,1948,Harry S. Truman
4119,ever,RB,ever,1948,Harry S. Truman
4120,since,IN,since,1948,Harry S. Truman
4121,they,PRP,they,1948,Harry S. Truman
4122,met,VBD,meet,1948,Harry S. Truman
4123,the,DT,the,1948,Harry S. Truman
4124,first,JJ,first,1948,Harry S. Truman
4125,time,NN,time,1948,Harry S. Truman
4126,now,RB,Now,1948,Harry S. Truman
4127,listen,VBZ,listen,1948,Harry S. Truman
4128,this,DT,This,1948,Harry S. Truman
4129,is,VBZ,be,1948,Harry S. Truman
4130,equally,RB,equally,1948,Harry S. Truman
4131,as,IN,as,1948,Harry S. Truman
4132,bad,JJ,bad,1948,Harry S. Truman
4133,and,CC,and,1948,Harry S. Truman
4134,as,RB,as,1948,Harry S. Truman
4135,cynical,JJ,cynical,1948,Harry S. Truman
4136,the,DT,The,1948,Harry S. Truman
4137,republican,JJ,Republican,1948,Harry S. Truman
4138,platform,NN,platform,1948,Harry S. Truman
4139,comes,VBZ,come,1948,Harry S. Truman
4140,out,RP,out,1948,Harry S. Truman
4141,for,IN,for,1948,Harry S. Truman
4142,slum,JJ,slum,1948,Harry S. Truman
4143,clearance,NN,clearance,1948,Harry S. Truman
4144,and,CC,and,1948,Harry S. Truman
4145,low-rental,JJ,low-rental,1948,Harry S. Truman
4146,housing,NN,housing,1948,Harry S. Truman
4147,i,PRP,I,1948,Harry S. Truman
4148,have,VBP,have,1948,Harry S. Truman
4149,been,VBN,be,1948,Harry S. Truman
4150,trying,VBG,try,1948,Harry S. Truman
4151,to,TO,to,1948,Harry S. Truman
4152,get,VB,get,1948,Harry S. Truman
4153,them,PRP,them,1948,Harry S. Truman
4154,to,TO,to,1948,Harry S. Truman
4155,pass,VB,pass,1948,Harry S. Truman
4156,that,IN,that,1948,Harry S. Truman
4157,housing,NN,housing,1948,Harry S. Truman
4158,bill,NN,bill,1948,Harry S. Truman
4159,ever,RB,ever,1948,Harry S. Truman
4160,since,IN,since,1948,Harry S. Truman
4161,they,PRP,they,1948,Harry S. Truman
4162,met,VBD,meet,1948,Harry S. Truman
4163,the,DT,the,1948,Harry S. Truman
4164,first,JJ,first,1948,Harry S. Truman
4165,time,NN,time,1948,Harry S. Truman
4166,and,CC,and,1948,Harry S. Truman
4167,it,PRP,it,1948,Harry S. Truman
4168,is,VBZ,be,1948,Harry S. Truman
4169,still,RB,still,1948,Harry S. Truman
4170,resting,VBG,rest,1948,Harry S. Truman
4171,in,IN,in,1948,Harry S. Truman
4172,the,DT,the,1948,Harry S. Truman
4173,rules,NNP,Rules,1948,Harry S. Truman
4174,committee,NNP,Committee,1948,Harry S. Truman
4175,that,WDT,that,1948,Harry S. Truman
4176,bill,NN,bill,1948,Harry S. Truman
4177,the,DT,The,1948,Harry S. Truman
4178,republican,JJ,Republican,1948,Harry S. Truman
4179,platform,NN,platform,1948,Harry S. Truman
4180,favors,NNS,favor,1948,Harry S. Truman
4181,educational,JJ,educational,1948,Harry S. Truman
4182,opportunity,NN,opportunity,1948,Harry S. Truman
4183,and,CC,and,1948,Harry S. Truman
4184,promotion,NN,promotion,1948,Harry S. Truman
4185,of,IN,of,1948,Harry S. Truman
4186,education,NN,education,1948,Harry S. Truman
4187,i,PRP,I,1948,Harry S. Truman
4188,have,VBP,have,1948,Harry S. Truman
4189,been,VBN,be,1948,Harry S. Truman
4190,trying,VBG,try,1948,Harry S. Truman
4191,to,TO,to,1948,Harry S. Truman
4192,get,VB,get,1948,Harry S. Truman
4193,congress,NNP,Congress,1948,Harry S. Truman
4194,to,TO,to,1948,Harry S. Truman
4195,do,VB,do,1948,Harry S. Truman
4196,something,NN,something,1948,Harry S. Truman
4197,about,IN,about,1948,Harry S. Truman
4198,that,DT,that,1948,Harry S. Truman
4199,ever,RB,ever,1948,Harry S. Truman
4200,since,IN,since,1948,Harry S. Truman
4201,they,PRP,they,1948,Harry S. Truman
4202,came,VBD,come,1948,Harry S. Truman
4203,there,RB,there,1948,Harry S. Truman
4204,and,CC,and,1948,Harry S. Truman
4205,that,DT,that,1948,Harry S. Truman
4206,bill,NN,bill,1948,Harry S. Truman
4207,is,VBZ,be,1948,Harry S. Truman
4208,at,IN,at,1948,Harry S. Truman
4209,rest,NN,rest,1948,Harry S. Truman
4210,in,IN,in,1948,Harry S. Truman
4211,the,DT,the,1948,Harry S. Truman
4212,house,NNP,House,1948,Harry S. Truman
4213,of,IN,of,1948,Harry S. Truman
4214,representatives,NNPS,Representatives,1948,Harry S. Truman
4215,the,DT,The,1948,Harry S. Truman
4216,republican,JJ,Republican,1948,Harry S. Truman
4217,platform,NN,platform,1948,Harry S. Truman
4218,is,VBZ,be,1948,Harry S. Truman
4219,for,IN,for,1948,Harry S. Truman
4220,extending,VBG,extend,1948,Harry S. Truman
4221,and,CC,and,1948,Harry S. Truman
4222,increasing,VBG,increase,1948,Harry S. Truman
4223,social,JJ,social,1948,Harry S. Truman
4224,security,NN,security,1948,Harry S. Truman
4225,benefits,NNS,benefit,1948,Harry S. Truman
4226,think,NNP,Think,1948,Harry S. Truman
4227,of,IN,of,1948,Harry S. Truman
4228,that,DT,that,1948,Harry S. Truman
4229,increasing,VBG,Increasing,1948,Harry S. Truman
4230,social,JJ,social,1948,Harry S. Truman
4231,security,NN,security,1948,Harry S. Truman
4232,benefits,NNS,benefit,1948,Harry S. Truman
4233,yet,RB,Yet,1948,Harry S. Truman
4234,when,WRB,when,1948,Harry S. Truman
4235,they,PRP,they,1948,Harry S. Truman
4236,had,VBD,have,1948,Harry S. Truman
4237,the,DT,the,1948,Harry S. Truman
4238,opportunity,NN,opportunity,1948,Harry S. Truman
4239,they,PRP,they,1948,Harry S. Truman
4240,took,VBD,take,1948,Harry S. Truman
4241,"750,000",CD,"750,000",1948,Harry S. Truman
4242,off,IN,off,1948,Harry S. Truman
4243,the,DT,the,1948,Harry S. Truman
4244,social,JJ,social,1948,Harry S. Truman
4245,security,NN,security,1948,Harry S. Truman
4246,rolls,NNS,roll,1948,Harry S. Truman
4247,i,PRP,I,1948,Harry S. Truman
4248,wonder,VBP,wonder,1948,Harry S. Truman
4249,if,IN,if,1948,Harry S. Truman
4250,they,PRP,they,1948,Harry S. Truman
4251,think,VBP,think,1948,Harry S. Truman
4252,they,PRP,they,1948,Harry S. Truman
4253,can,MD,can,1948,Harry S. Truman
4254,fool,VB,fool,1948,Harry S. Truman
4255,the,DT,the,1948,Harry S. Truman
4256,people,NNS,people,1948,Harry S. Truman
4257,of,IN,of,1948,Harry S. Truman
4258,the,DT,the,1948,Harry S. Truman
4259,united,NNP,United,1948,Harry S. Truman
4260,states,NNPS,States,1948,Harry S. Truman
4261,with,IN,with,1948,Harry S. Truman
4262,such,JJ,such,1948,Harry S. Truman
4263,poppycock,NN,poppycock,1948,Harry S. Truman
4264,as,IN,as,1948,Harry S. Truman
4265,that,DT,that,1948,Harry S. Truman
4266,there,EX,There,1948,Harry S. Truman
4267,is,VBZ,be,1948,Harry S. Truman
4268,a,DT,a,1948,Harry S. Truman
4269,long,JJ,long,1948,Harry S. Truman
4270,list,NN,list,1948,Harry S. Truman
4271,of,IN,of,1948,Harry S. Truman
4272,these,DT,these,1948,Harry S. Truman
4273,promises,NNS,promise,1948,Harry S. Truman
4274,in,IN,in,1948,Harry S. Truman
4275,that,DT,that,1948,Harry S. Truman
4276,republican,JJ,Republican,1948,Harry S. Truman
4277,platform,NN,platform,1948,Harry S. Truman
4278,if,IN,If,1948,Harry S. Truman
4279,it,PRP,it,1948,Harry S. Truman
4280,were,VBD,be,1948,Harry S. Truman
4281,n't,RB,n't,1948,Harry S. Truman
4282,so,RB,so,1948,Harry S. Truman
4283,late,JJ,late,1948,Harry S. Truman
4284,i,PRP,I,1948,Harry S. Truman
4285,would,MD,would,1948,Harry S. Truman
4286,tell,VB,tell,1948,Harry S. Truman
4287,you,PRP,you,1948,Harry S. Truman
4288,all,DT,all,1948,Harry S. Truman
4289,about,IN,about,1948,Harry S. Truman
4290,them,PRP,them,1948,Harry S. Truman
4291,i,PRP,I,1948,Harry S. Truman
4292,have,VBP,have,1948,Harry S. Truman
4293,discussed,VBN,discuss,1948,Harry S. Truman
4294,a,DT,a,1948,Harry S. Truman
4295,number,NN,number,1948,Harry S. Truman
4296,of,IN,of,1948,Harry S. Truman
4297,these,DT,these,1948,Harry S. Truman
4298,failures,NNS,failure,1948,Harry S. Truman
4299,of,IN,of,1948,Harry S. Truman
4300,the,DT,the,1948,Harry S. Truman
4301,republican,NNP,Republican,1948,Harry S. Truman
4302,80th,CD,80th,1948,Harry S. Truman
4303,congress,NNP,Congress,1948,Harry S. Truman
4304,every,DT,Every,1948,Harry S. Truman
4305,one,CD,one,1948,Harry S. Truman
4306,of,IN,of,1948,Harry S. Truman
4307,them,PRP,them,1948,Harry S. Truman
4308,is,VBZ,be,1948,Harry S. Truman
4309,important,JJ,important,1948,Harry S. Truman
4310,two,CD,Two,1948,Harry S. Truman
4311,of,IN,of,1948,Harry S. Truman
4312,them,PRP,them,1948,Harry S. Truman
4313,are,VBP,be,1948,Harry S. Truman
4314,of,IN,of,1948,Harry S. Truman
4315,major,JJ,major,1948,Harry S. Truman
4316,concern,NN,concern,1948,Harry S. Truman
4317,to,TO,to,1948,Harry S. Truman
4318,nearly,RB,nearly,1948,Harry S. Truman
4319,every,DT,every,1948,Harry S. Truman
4320,american,JJ,American,1948,Harry S. Truman
4321,family,NN,family,1948,Harry S. Truman
4322,they,PRP,They,1948,Harry S. Truman
4323,failed,VBD,fail,1948,Harry S. Truman
4324,to,TO,to,1948,Harry S. Truman
4325,do,VB,do,1948,Harry S. Truman
4326,anything,NN,anything,1948,Harry S. Truman
4327,about,IN,about,1948,Harry S. Truman
4328,high,JJ,high,1948,Harry S. Truman
4329,prices,NNS,price,1948,Harry S. Truman
4330,they,PRP,they,1948,Harry S. Truman
4331,failed,VBD,fail,1948,Harry S. Truman
4332,to,TO,to,1948,Harry S. Truman
4333,do,VB,do,1948,Harry S. Truman
4334,anything,NN,anything,1948,Harry S. Truman
4335,about,IN,about,1948,Harry S. Truman
4336,housing,NN,housing,1948,Harry S. Truman
4337,my,PRP$,My,1948,Harry S. Truman
4338,duty,NN,duty,1948,Harry S. Truman
4339,as,IN,as,1948,Harry S. Truman
4340,president,NNP,President,1948,Harry S. Truman
4341,requires,VBZ,require,1948,Harry S. Truman
