,word,pos,lemma,year,president
10299,it,PRP,it,1868,Andrew Johnson
10300,was,VBD,be,1868,Andrew Johnson
10301,my,PRP$,my,1868,Andrew Johnson
10302,duty,NN,duty,1868,Andrew Johnson
10303,to,TO,to,1868,Andrew Johnson
10304,inform,VB,inform,1868,Andrew Johnson
10305,the,DT,the,1868,Andrew Johnson
10306,president,NNP,President,1868,Andrew Johnson
10307,of,IN,of,1868,Andrew Johnson
10308,my,PRP$,my,1868,Andrew Johnson
10309,interpretation,NN,interpretation,1868,Andrew Johnson
10310,of,IN,of,1868,Andrew Johnson
10311,it,PRP,it,1868,Andrew Johnson
10312,and,CC,and,1868,Andrew Johnson
10313,to,TO,to,1868,Andrew Johnson
10314,abide,VB,abide,1868,Andrew Johnson
10315,by,IN,by,1868,Andrew Johnson
10316,that,DT,that,1868,Andrew Johnson
10317,interpretation,NN,interpretation,1868,Andrew Johnson
10318,until,IN,until,1868,Andrew Johnson
10319,i,PRP,I,1868,Andrew Johnson
10320,received,VBD,receive,1868,Andrew Johnson
10321,other,JJ,other,1868,Andrew Johnson
10322,orders,NNS,order,1868,Andrew Johnson
10323,disclaiming,VBG,Disclaiming,1868,Andrew Johnson
10324,any,DT,any,1868,Andrew Johnson
10325,intention,NN,intention,1868,Andrew Johnson
10326,now,RB,now,1868,Andrew Johnson
10327,or,CC,or,1868,Andrew Johnson
10328,heretofore,RB,heretofore,1868,Andrew Johnson
10329,of,IN,of,1868,Andrew Johnson
10330,disobeying,VBG,disobey,1868,Andrew Johnson
10331,any,DT,any,1868,Andrew Johnson
10332,legal,JJ,legal,1868,Andrew Johnson
10333,order,NN,order,1868,Andrew Johnson
10334,of,IN,of,1868,Andrew Johnson
10335,the,DT,the,1868,Andrew Johnson
10336,president,NNP,President,1868,Andrew Johnson
10337,distinctly,RB,distinctly,1868,Andrew Johnson
10338,communicated,VBD,communicate,1868,Andrew Johnson
10339,i,PRP,I,1868,Andrew Johnson
10340,remain,VBP,remain,1868,Andrew Johnson
10341,very,RB,very,1868,Andrew Johnson
10342,respectfully,RB,respectfully,1868,Andrew Johnson
10343,your,PRP$,your,1868,Andrew Johnson
10344,obedient,JJ,obedient,1868,Andrew Johnson
10345,servant,NN,servant,1868,Andrew Johnson
10346,u.,NNP,U.,1868,Andrew Johnson
10347,s.,NNP,S.,1868,Andrew Johnson
10348,grant,NNP,GRANT,1868,Andrew Johnson
10349,general,NNP,General,1868,Andrew Johnson
10350,war,NNP,WAR,1868,Andrew Johnson
10351,department,NNP,DEPARTMENT,1868,Andrew Johnson
10352,washington,NNP,Washington,1868,Andrew Johnson
10353,city,NNP,City,1868,Andrew Johnson
10354,january,NNP,January,1868,Andrew Johnson
10355,27,CD,27,1868,Andrew Johnson
10356,1868,CD,1868,1868,Andrew Johnson
10357,general,NNP,General,1868,Andrew Johnson
10358,u.,NNP,U.,1868,Andrew Johnson
10359,s.,NNP,S.,1868,Andrew Johnson
10360,grant,NNP,GRANT,1868,Andrew Johnson
10361,commanding,VBG,Commanding,1868,Andrew Johnson
10362,army,NNP,Army,1868,Andrew Johnson
10363,united,NNP,United,1868,Andrew Johnson
10364,states,NNPS,States,1868,Andrew Johnson
10365,general,NNP,GENERAL,1868,Andrew Johnson
10366,the,DT,The,1868,Andrew Johnson
10367,secretary,NNP,Secretary,1868,Andrew Johnson
10368,of,IN,of,1868,Andrew Johnson
10369,the,DT,the,1868,Andrew Johnson
10370,treasury,NNP,Treasury,1868,Andrew Johnson
10371,has,VBZ,have,1868,Andrew Johnson
10372,requested,VBN,request,1868,Andrew Johnson
10373,this,DT,this,1868,Andrew Johnson
10374,department,NNP,Department,1868,Andrew Johnson
10375,to,TO,to,1868,Andrew Johnson
10376,afford,VB,afford,1868,Andrew Johnson
10377,a.,NNP,A.,1868,Andrew Johnson
10378,f.,NNP,F.,1868,Andrew Johnson
10379,randall,NNP,Randall,1868,Andrew Johnson
10380,special,JJ,special,1868,Andrew Johnson
10381,agent,NN,agent,1868,Andrew Johnson
10382,of,IN,of,1868,Andrew Johnson
10383,the,DT,the,1868,Andrew Johnson
10384,treasury,NNP,Treasury,1868,Andrew Johnson
10385,department,NNP,Department,1868,Andrew Johnson
10386,such,JJ,such,1868,Andrew Johnson
10387,military,JJ,military,1868,Andrew Johnson
10388,aid,NN,aid,1868,Andrew Johnson
10389,as,IN,as,1868,Andrew Johnson
10390,may,MD,may,1868,Andrew Johnson
10391,be,VB,be,1868,Andrew Johnson
10392,necessary,JJ,necessary,1868,Andrew Johnson
10393,to,TO,to,1868,Andrew Johnson
10394,secure,VB,secure,1868,Andrew Johnson
10395,and,CC,and,1868,Andrew Johnson
10396,forward,VB,forward,1868,Andrew Johnson
10397,for,IN,for,1868,Andrew Johnson
10398,deposit,NN,deposit,1868,Andrew Johnson
10399,from,IN,from,1868,Andrew Johnson
10400,brownsville,NNP,Brownsville,1868,Andrew Johnson
10401,tex.,NNP,Tex.,1868,Andrew Johnson
10402,to,TO,to,1868,Andrew Johnson
10403,new,NNP,New,1868,Andrew Johnson
10404,orleans,NNP,Orleans,1868,Andrew Johnson
10405,public,JJ,public,1868,Andrew Johnson
10406,moneys,NNS,money,1868,Andrew Johnson
10407,in,IN,in,1868,Andrew Johnson
10408,possession,NN,possession,1868,Andrew Johnson
10409,of,IN,of,1868,Andrew Johnson
10410,custom-house,NN,custom-house,1868,Andrew Johnson
10411,officers,NNS,officer,1868,Andrew Johnson
10412,at,IN,at,1868,Andrew Johnson
10413,brownsville,NNP,Brownsville,1868,Andrew Johnson
10414,and,CC,and,1868,Andrew Johnson
10415,which,WDT,which,1868,Andrew Johnson
10416,are,VBP,be,1868,Andrew Johnson
10417,deemed,VBN,deem,1868,Andrew Johnson
10418,insecure,NN,insecure,1868,Andrew Johnson
10419,at,IN,at,1868,Andrew Johnson
10420,that,DT,that,1868,Andrew Johnson
10421,place,NN,place,1868,Andrew Johnson
10422,you,PRP,You,1868,Andrew Johnson
10423,will,MD,will,1868,Andrew Johnson
10424,please,VB,please,1868,Andrew Johnson
10425,give,VB,give,1868,Andrew Johnson
10426,such,JJ,such,1868,Andrew Johnson
10427,directions,NNS,direction,1868,Andrew Johnson
10428,as,IN,as,1868,Andrew Johnson
10429,you,PRP,you,1868,Andrew Johnson
10430,may,MD,may,1868,Andrew Johnson
10431,deem,VB,deem,1868,Andrew Johnson
10432,proper,JJR,proper,1868,Andrew Johnson
10433,to,TO,to,1868,Andrew Johnson
10434,the,DT,the,1868,Andrew Johnson
10435,officer,NN,officer,1868,Andrew Johnson
10436,commanding,VBG,command,1868,Andrew Johnson
10437,at,IN,at,1868,Andrew Johnson
10438,brownsville,NNP,Brownsville,1868,Andrew Johnson
10439,to,TO,to,1868,Andrew Johnson
10440,carry,VB,carry,1868,Andrew Johnson
10441,into,IN,into,1868,Andrew Johnson
10442,effect,NN,effect,1868,Andrew Johnson
10443,the,DT,the,1868,Andrew Johnson
10444,request,NN,request,1868,Andrew Johnson
10445,of,IN,of,1868,Andrew Johnson
10446,the,DT,the,1868,Andrew Johnson
10447,treasury,NNP,Treasury,1868,Andrew Johnson
10448,department,NNP,Department,1868,Andrew Johnson
10449,the,DT,the,1868,Andrew Johnson
10450,instructions,NNS,instruction,1868,Andrew Johnson
10451,to,TO,to,1868,Andrew Johnson
10452,be,VB,be,1868,Andrew Johnson
10453,sent,VBN,send,1868,Andrew Johnson
10454,by,IN,by,1868,Andrew Johnson
10455,telegraph,NN,telegraph,1868,Andrew Johnson
10456,to,TO,to,1868,Andrew Johnson
10457,galveston,NNP,Galveston,1868,Andrew Johnson
10458,to,TO,to,1868,Andrew Johnson
10459,the,DT,the,1868,Andrew Johnson
10460,care,NN,care,1868,Andrew Johnson
10461,of,IN,of,1868,Andrew Johnson
10462,a.,NNP,A.,1868,Andrew Johnson
10463,f.,NNP,F.,1868,Andrew Johnson
10464,randall,NNP,Randall,1868,Andrew Johnson
10465,special,JJ,special,1868,Andrew Johnson
10466,agent,NN,agent,1868,Andrew Johnson
10467,who,WP,who,1868,Andrew Johnson
10468,is,VBZ,be,1868,Andrew Johnson
10469,at,IN,at,1868,Andrew Johnson
10470,galveston,NNP,Galveston,1868,Andrew Johnson
10471,waiting,VBG,wait,1868,Andrew Johnson
10472,telegraphic,JJ,telegraphic,1868,Andrew Johnson
10473,orders,NNS,order,1868,Andrew Johnson
10474,there,EX,there,1868,Andrew Johnson
10475,being,VBG,be,1868,Andrew Johnson
10476,no,DT,no,1868,Andrew Johnson
10477,telegraphic,JJ,telegraphic,1868,Andrew Johnson
10478,communication,NN,communication,1868,Andrew Johnson
10479,with,IN,with,1868,Andrew Johnson
10480,brownsville,NNP,Brownsville,1868,Andrew Johnson
10481,and,CC,and,1868,Andrew Johnson
10482,the,DT,the,1868,Andrew Johnson
10483,necessity,NN,necessity,1868,Andrew Johnson
10484,for,IN,for,1868,Andrew Johnson
10485,military,JJ,military,1868,Andrew Johnson
10486,protection,NN,protection,1868,Andrew Johnson
10487,to,TO,to,1868,Andrew Johnson
10488,the,DT,the,1868,Andrew Johnson
10489,public,JJ,public,1868,Andrew Johnson
10490,moneys,NN,money,1868,Andrew Johnson
10491,represented,VBN,represent,1868,Andrew Johnson
10492,as,IN,as,1868,Andrew Johnson
10493,urgent,NN,urgent,1868,Andrew Johnson
10494,please,VB,Please,1868,Andrew Johnson
10495,favor,NN,favor,1868,Andrew Johnson
10496,me,PRP,me,1868,Andrew Johnson
10497,with,IN,with,1868,Andrew Johnson
10498,a,DT,a,1868,Andrew Johnson
10499,copy,NN,copy,1868,Andrew Johnson
10500,of,IN,of,1868,Andrew Johnson
10501,such,JJ,such,1868,Andrew Johnson
10502,instructions,NNS,instruction,1868,Andrew Johnson
10503,as,IN,as,1868,Andrew Johnson
10504,you,PRP,you,1868,Andrew Johnson
10505,may,MD,may,1868,Andrew Johnson
10506,give,VB,give,1868,Andrew Johnson
10507,in,IN,in,1868,Andrew Johnson
10508,order,NN,order,1868,Andrew Johnson
10509,that,IN,that,1868,Andrew Johnson
10510,they,PRP,they,1868,Andrew Johnson
10511,may,MD,may,1868,Andrew Johnson
10512,be,VB,be,1868,Andrew Johnson
10513,communicated,VBN,communicate,1868,Andrew Johnson
10514,to,TO,to,1868,Andrew Johnson
10515,the,DT,the,1868,Andrew Johnson
10516,secretary,NNP,Secretary,1868,Andrew Johnson
10517,of,IN,of,1868,Andrew Johnson
10518,the,DT,the,1868,Andrew Johnson
10519,treasury,NNP,Treasury,1868,Andrew Johnson
10520,yours,NNS,Yours,1868,Andrew Johnson
10521,truly,RB,truly,1868,Andrew Johnson
10522,edwin,NNP,EDWIN,1868,Andrew Johnson
10523,m.,NNP,M.,1868,Andrew Johnson
10524,stanton,NNP,STANTON,1868,Andrew Johnson
10525,secretary,NNP,Secretary,1868,Andrew Johnson
10526,of,IN,of,1868,Andrew Johnson
10527,war,NNP,War,1868,Andrew Johnson
10528,post-office,NNP,POST-OFFICE,1868,Andrew Johnson
10529,department,NNP,DEPARTMENT,1868,Andrew Johnson
10530,contract,NNP,CONTRACT,1868,Andrew Johnson
10531,office,NNP,OFFICE,1868,Andrew Johnson
10532,washington,NNP,Washington,1868,Andrew Johnson
10533,february,NNP,February,1868,Andrew Johnson
10534,3,CD,3,1868,Andrew Johnson
10535,1868,CD,1868,1868,Andrew Johnson
10536,the,DT,The,1868,Andrew Johnson
10537,honorable,NNP,Honorable,1868,Andrew Johnson
10538,the,DT,the,1868,Andrew Johnson
10539,secretary,NNP,SECRETARY,1868,Andrew Johnson
10540,of,NNP,OF,1868,Andrew Johnson
10541,war,NNP,WAR,1868,Andrew Johnson
10542,sir,NN,SIR,1868,Andrew Johnson
10543,it,PRP,It,1868,Andrew Johnson
10544,has,VBZ,have,1868,Andrew Johnson
10545,been,VBN,be,1868,Andrew Johnson
10546,represented,VBN,represent,1868,Andrew Johnson
10547,to,TO,to,1868,Andrew Johnson
10548,this,DT,this,1868,Andrew Johnson
10549,department,NNP,Department,1868,Andrew Johnson
10550,that,IN,that,1868,Andrew Johnson
10551,in,IN,in,1868,Andrew Johnson
10552,october,NNP,October,1868,Andrew Johnson
10553,last,JJ,last,1868,Andrew Johnson
10554,a,DT,a,1868,Andrew Johnson
10555,military,JJ,military,1868,Andrew Johnson
10556,commission,NN,commission,1868,Andrew Johnson
10557,was,VBD,be,1868,Andrew Johnson
10558,appointed,VBN,appoint,1868,Andrew Johnson
10559,to,TO,to,1868,Andrew Johnson
10560,settle,VB,settle,1868,Andrew Johnson
10561,upon,IN,upon,1868,Andrew Johnson
10562,some,DT,some,1868,Andrew Johnson
10563,general,JJ,general,1868,Andrew Johnson
10564,plan,NN,plan,1868,Andrew Johnson
10565,of,IN,of,1868,Andrew Johnson
10566,defense,NN,defense,1868,Andrew Johnson
10567,for,IN,for,1868,Andrew Johnson
10568,the,DT,the,1868,Andrew Johnson
10569,texas,NNP,Texas,1868,Andrew Johnson
10570,frontiers,NNS,frontier,1868,Andrew Johnson
10571,and,CC,and,1868,Andrew Johnson
10572,that,IN,that,1868,Andrew Johnson
10573,the,DT,the,1868,Andrew Johnson
10574,said,VBD,say,1868,Andrew Johnson
10575,commission,NN,commission,1868,Andrew Johnson
10576,has,VBZ,have,1868,Andrew Johnson
10577,made,VBN,make,1868,Andrew Johnson
10578,a,DT,a,1868,Andrew Johnson
10579,report,NN,report,1868,Andrew Johnson
10580,recommending,VBG,recommend,1868,Andrew Johnson
10581,a,DT,a,1868,Andrew Johnson
10582,line,NN,line,1868,Andrew Johnson
10583,of,IN,of,1868,Andrew Johnson
10584,posts,NNS,post,1868,Andrew Johnson
10585,from,IN,from,1868,Andrew Johnson
10586,the,DT,the,1868,Andrew Johnson
10587,rio,NNP,Rio,1868,Andrew Johnson
10588,grande,NNP,Grande,1868,Andrew Johnson
10589,to,TO,to,1868,Andrew Johnson
10590,the,DT,the,1868,Andrew Johnson
10591,red,NNP,Red,1868,Andrew Johnson
10592,river,NNP,River,1868,Andrew Johnson
10593,an,DT,An,1868,Andrew Johnson
10594,application,NN,application,1868,Andrew Johnson
10595,is,VBZ,be,1868,Andrew Johnson
10596,now,RB,now,1868,Andrew Johnson
10597,pending,VBG,pending,1868,Andrew Johnson
10598,in,IN,in,1868,Andrew Johnson
10599,this,DT,this,1868,Andrew Johnson
10600,department,NNP,Department,1868,Andrew Johnson
10601,for,IN,for,1868,Andrew Johnson
10602,a,DT,a,1868,Andrew Johnson
10603,change,NN,change,1868,Andrew Johnson
10604,in,IN,in,1868,Andrew Johnson
10605,the,DT,the,1868,Andrew Johnson
10606,course,NN,course,1868,Andrew Johnson
10607,of,IN,of,1868,Andrew Johnson
10608,the,DT,the,1868,Andrew Johnson
10609,san,NNP,San,1868,Andrew Johnson
10610,antonio,NNP,Antonio,1868,Andrew Johnson
10611,and,CC,and,1868,Andrew Johnson
10612,el,NNP,El,1868,Andrew Johnson
10613,paso,NNP,Paso,1868,Andrew Johnson
10614,mail,NN,mail,1868,Andrew Johnson
10615,so,RB,so,1868,Andrew Johnson
10616,as,IN,as,1868,Andrew Johnson
10617,to,TO,to,1868,Andrew Johnson
10618,send,VB,send,1868,Andrew Johnson
10619,it,PRP,it,1868,Andrew Johnson
10620,by,IN,by,1868,Andrew Johnson
10621,way,NN,way,1868,Andrew Johnson
10622,of,IN,of,1868,Andrew Johnson
10623,forts,NNP,Forts,1868,Andrew Johnson
10624,mason,NNP,Mason,1868,Andrew Johnson
10625,griffin,NNP,Griffin,1868,Andrew Johnson
10626,and,CC,and,1868,Andrew Johnson
10627,stockton,NNP,Stockton,1868,Andrew Johnson
10628,instead,RB,instead,1868,Andrew Johnson
10629,of,IN,of,1868,Andrew Johnson
10630,camps,NNP,Camps,1868,Andrew Johnson
10631,hudson,NNP,Hudson,1868,Andrew Johnson
10632,and,CC,and,1868,Andrew Johnson
10633,lancaster,NNP,Lancaster,1868,Andrew Johnson
10634,this,DT,This,1868,Andrew Johnson
10635,application,NN,application,1868,Andrew Johnson
10636,requires,VBZ,require,1868,Andrew Johnson
10637,immediate,JJ,immediate,1868,Andrew Johnson
10638,decision,NN,decision,1868,Andrew Johnson
10639,but,CC,but,1868,Andrew Johnson
10640,before,IN,before,1868,Andrew Johnson
10641,final,JJ,final,1868,Andrew Johnson
10642,action,NN,action,1868,Andrew Johnson
10643,can,MD,can,1868,Andrew Johnson
10644,be,VB,be,1868,Andrew Johnson
10645,had,VBN,have,1868,Andrew Johnson
10646,thereon,IN,thereon,1868,Andrew Johnson
10647,it,PRP,it,1868,Andrew Johnson
10648,is,VBZ,be,1868,Andrew Johnson
10649,desired,VBN,desire,1868,Andrew Johnson
10650,to,TO,to,1868,Andrew Johnson
10651,have,VB,have,1868,Andrew Johnson
10652,some,DT,some,1868,Andrew Johnson
10653,official,JJ,official,1868,Andrew Johnson
10654,information,NN,information,1868,Andrew Johnson
10655,as,IN,as,1868,Andrew Johnson
10656,to,TO,to,1868,Andrew Johnson
10657,the,DT,the,1868,Andrew Johnson
10658,report,NN,report,1868,Andrew Johnson
10659,of,IN,of,1868,Andrew Johnson
10660,the,DT,the,1868,Andrew Johnson
10661,commission,NN,commission,1868,Andrew Johnson
10662,above,IN,above,1868,Andrew Johnson
10663,referred,VBN,refer,1868,Andrew Johnson
10664,to,TO,to,1868,Andrew Johnson
10665,accordingly,RB,Accordingly,1868,Andrew Johnson
10666,i,PRP,I,1868,Andrew Johnson
10667,have,VBP,have,1868,Andrew Johnson
10668,the,DT,the,1868,Andrew Johnson
10669,honor,NN,honor,1868,Andrew Johnson
10670,to,TO,to,1868,Andrew Johnson
10671,request,VB,request,1868,Andrew Johnson
10672,that,IN,that,1868,Andrew Johnson
10673,you,PRP,you,1868,Andrew Johnson
10674,will,MD,will,1868,Andrew Johnson
10675,cause,VB,cause,1868,Andrew Johnson
10676,this,DT,this,1868,Andrew Johnson
10677,department,NNP,Department,1868,Andrew Johnson
10678,to,TO,to,1868,Andrew Johnson
10679,be,VB,be,1868,Andrew Johnson
10680,furnished,VBN,furnish,1868,Andrew Johnson
10681,as,RB,as,1868,Andrew Johnson
10682,early,RB,early,1868,Andrew Johnson
10683,as,IN,as,1868,Andrew Johnson
10684,possible,JJ,possible,1868,Andrew Johnson
10685,with,IN,with,1868,Andrew Johnson
10686,the,DT,the,1868,Andrew Johnson
10687,information,NN,information,1868,Andrew Johnson
10688,desired,VBN,desire,1868,Andrew Johnson
10689,in,IN,in,1868,Andrew Johnson
10690,the,DT,the,1868,Andrew Johnson
10691,premises,NNS,premise,1868,Andrew Johnson
10692,and,CC,and,1868,Andrew Johnson
10693,also,RB,also,1868,Andrew Johnson
10694,with,IN,with,1868,Andrew Johnson
10695,a,DT,a,1868,Andrew Johnson
10696,copy,NN,copy,1868,Andrew Johnson
10697,of,IN,of,1868,Andrew Johnson
10698,the,DT,the,1868,Andrew Johnson
10699,report,NN,report,1868,Andrew Johnson
10700,if,IN,if,1868,Andrew Johnson
10701,any,DT,any,1868,Andrew Johnson
10702,has,VBZ,have,1868,Andrew Johnson
10703,been,VBN,be,1868,Andrew Johnson
10704,made,VBN,make,1868,Andrew Johnson
10705,by,IN,by,1868,Andrew Johnson
10706,the,DT,the,1868,Andrew Johnson
10707,commission,NN,commission,1868,Andrew Johnson
10708,very,RB,Very,1868,Andrew Johnson
10709,respectfully,RB,respectfully,1868,Andrew Johnson
10710,etc.,FW,etc.,1868,Andrew Johnson
10711,george,NNP,GEORGE,1868,Andrew Johnson
10712,w.,NNP,W.,1868,Andrew Johnson
10713,mclellan,NNP,McLELLAN,1868,Andrew Johnson
10714,second,JJ,Second,1868,Andrew Johnson
10715,assistant,NNP,Assistant,1868,Andrew Johnson
10716,postmaster-general,NNP,Postmaster-General,1868,Andrew Johnson
10717,february,NNP,FEBRUARY,1868,Andrew Johnson
10718,3,CD,3,1868,Andrew Johnson
10719,1868,CD,1868,1868,Andrew Johnson
10720,referred,VBN,Referred,1868,Andrew Johnson
10721,to,TO,to,1868,Andrew Johnson
10722,the,DT,the,1868,Andrew Johnson
10723,general,NNP,General,1868,Andrew Johnson
10724,of,IN,of,1868,Andrew Johnson
10725,the,DT,the,1868,Andrew Johnson
10726,army,NNP,Army,1868,Andrew Johnson
10727,for,IN,for,1868,Andrew Johnson
10728,report,NN,report,1868,Andrew Johnson
10729,edwin,NNP,EDWIN,1868,Andrew Johnson
10730,m.,NNP,M.,1868,Andrew Johnson
10731,stanton,NNP,STANTON,1868,Andrew Johnson
10732,secretary,NNP,Secretary,1868,Andrew Johnson
10733,of,IN,of,1868,Andrew Johnson
10734,war,NNP,War,1868,Andrew Johnson
10735,treasury,NNP,TREASURY,1868,Andrew Johnson
10736,department,NNP,DEPARTMENT,1868,Andrew Johnson
10737,january,NNP,January,1868,Andrew Johnson
10738,29,CD,29,1868,Andrew Johnson
10739,1868,CD,1868,1868,Andrew Johnson
10740,the,DT,The,1868,Andrew Johnson
10741,honorable,NNP,Honorable,1868,Andrew Johnson
10742,secretary,NNP,SECRETARY,1868,Andrew Johnson
10743,of,NNP,OF,1868,Andrew Johnson
10744,war,NNP,WAR,1868,Andrew Johnson
10745,sir,NN,SIR,1868,Andrew Johnson
10746,it,PRP,It,1868,Andrew Johnson
10747,is,VBZ,be,1868,Andrew Johnson
10748,represented,VBN,represent,1868,Andrew Johnson
10749,to,TO,to,1868,Andrew Johnson
10750,this,DT,this,1868,Andrew Johnson
10751,department,NNP,Department,1868,Andrew Johnson
10752,that,IN,that,1868,Andrew Johnson
10753,a,DT,a,1868,Andrew Johnson
10754,band,NN,band,1868,Andrew Johnson
10755,of,IN,of,1868,Andrew Johnson
10756,robbers,NNS,robber,1868,Andrew Johnson
10757,has,VBZ,have,1868,Andrew Johnson
10758,obtained,VBN,obtain,1868,Andrew Johnson
10759,such,PDT,such,1868,Andrew Johnson
10760,a,DT,a,1868,Andrew Johnson
10761,foothold,NN,foothold,1868,Andrew Johnson
10762,in,IN,in,1868,Andrew Johnson
10763,the,DT,the,1868,Andrew Johnson
10764,section,NN,section,1868,Andrew Johnson
10765,of,IN,of,1868,Andrew Johnson
10766,country,NN,country,1868,Andrew Johnson
10767,between,IN,between,1868,Andrew Johnson
10768,humboldt,NNP,Humboldt,1868,Andrew Johnson
10769,and,CC,and,1868,Andrew Johnson
10770,lawrence,NNP,Lawrence,1868,Andrew Johnson
10771,kans.,NNP,Kans.,1868,Andrew Johnson
10772,committing,VBG,commit,1868,Andrew Johnson
10773,depredations,NNS,depredation,1868,Andrew Johnson
10774,upon,IN,upon,1868,Andrew Johnson
10775,travelers,NNS,traveler,1868,Andrew Johnson
10776,both,DT,both,1868,Andrew Johnson
10777,by,IN,by,1868,Andrew Johnson
10778,public,JJ,public,1868,Andrew Johnson
10779,and,CC,and,1868,Andrew Johnson
10780,private,JJ,private,1868,Andrew Johnson
10781,conveyance,NN,conveyance,1868,Andrew Johnson
10782,that,IN,that,1868,Andrew Johnson
10783,the,DT,the,1868,Andrew Johnson
10784,safety,NN,safety,1868,Andrew Johnson
10785,of,IN,of,1868,Andrew Johnson
10786,the,DT,the,1868,Andrew Johnson
10787,public,JJ,public,1868,Andrew Johnson
10788,money,NN,money,1868,Andrew Johnson
10789,collected,VBN,collect,1868,Andrew Johnson
10790,by,IN,by,1868,Andrew Johnson
10791,the,DT,the,1868,Andrew Johnson
10792,receiver,NN,receiver,1868,Andrew Johnson
10793,of,IN,of,1868,Andrew Johnson
10794,the,DT,the,1868,Andrew Johnson
10795,land,NN,land,1868,Andrew Johnson
10796,office,NN,office,1868,Andrew Johnson
10797,at,IN,at,1868,Andrew Johnson
10798,humboldt,NNP,Humboldt,1868,Andrew Johnson
10799,requires,VBZ,require,1868,Andrew Johnson
10800,that,IN,that,1868,Andrew Johnson
10801,it,PRP,it,1868,Andrew Johnson
10802,should,MD,should,1868,Andrew Johnson
10803,be,VB,be,1868,Andrew Johnson
10804,guarded,VBN,guard,1868,Andrew Johnson
10805,during,IN,during,1868,Andrew Johnson
10806,its,PRP$,its,1868,Andrew Johnson
10807,transit,NN,transit,1868,Andrew Johnson
10808,from,IN,from,1868,Andrew Johnson
10809,humboldt,NNP,Humboldt,1868,Andrew Johnson
10810,to,TO,to,1868,Andrew Johnson
10811,lawrence,NNP,Lawrence,1868,Andrew Johnson
10812,i,PRP,I,1868,Andrew Johnson
10813,have,VBP,have,1868,Andrew Johnson
10814,therefore,RB,therefore,1868,Andrew Johnson
10815,the,DT,the,1868,Andrew Johnson
10816,honor,NN,honor,1868,Andrew Johnson
10817,to,TO,to,1868,Andrew Johnson
10818,request,VB,request,1868,Andrew Johnson
10819,that,IN,that,1868,Andrew Johnson
10820,the,DT,the,1868,Andrew Johnson
10821,proper,JJ,proper,1868,Andrew Johnson
10822,commanding,JJ,commanding,1868,Andrew Johnson
10823,officer,NN,officer,1868,Andrew Johnson
10824,of,IN,of,1868,Andrew Johnson
10825,the,DT,the,1868,Andrew Johnson
10826,district,NN,district,1868,Andrew Johnson
10827,may,MD,may,1868,Andrew Johnson
10828,be,VB,be,1868,Andrew Johnson
10829,instructed,VBN,instruct,1868,Andrew Johnson
10830,by,IN,by,1868,Andrew Johnson
10831,the,DT,the,1868,Andrew Johnson
10832,war,NNP,War,1868,Andrew Johnson
10833,department,NNP,Department,1868,Andrew Johnson
10834,if,IN,if,1868,Andrew Johnson
10835,in,IN,in,1868,Andrew Johnson
10836,the,DT,the,1868,Andrew Johnson
10837,opinion,NN,opinion,1868,Andrew Johnson
10838,of,IN,of,1868,Andrew Johnson
10839,the,DT,the,1868,Andrew Johnson
10840,honorable,JJ,honorable,1868,Andrew Johnson
10841,secretary,NNP,Secretary,1868,Andrew Johnson
10842,of,IN,of,1868,Andrew Johnson
10843,war,NNP,War,1868,Andrew Johnson
10844,it,PRP,it,1868,Andrew Johnson
10845,can,MD,can,1868,Andrew Johnson
10846,be,VB,be,1868,Andrew Johnson
10847,done,VBN,do,1868,Andrew Johnson
10848,without,IN,without,1868,Andrew Johnson
10849,prejudice,NN,prejudice,1868,Andrew Johnson
10850,to,TO,to,1868,Andrew Johnson
10851,the,DT,the,1868,Andrew Johnson
10852,public,JJ,public,1868,Andrew Johnson
10853,interests,NNS,interest,1868,Andrew Johnson
10854,to,TO,to,1868,Andrew Johnson
10855,furnish,VB,furnish,1868,Andrew Johnson
10856,a,DT,a,1868,Andrew Johnson
10857,sufficient,JJ,sufficient,1868,Andrew Johnson
10858,military,JJ,military,1868,Andrew Johnson
10859,guard,NN,guard,1868,Andrew Johnson
10860,to,TO,to,1868,Andrew Johnson
10861,protect,VB,protect,1868,Andrew Johnson
10862,such,JJ,such,1868,Andrew Johnson
10863,moneys,NNS,money,1868,Andrew Johnson
10864,as,IN,as,1868,Andrew Johnson
10865,may,MD,may,1868,Andrew Johnson
10866,be,VB,be,1868,Andrew Johnson
10867,in,IN,in,1868,Andrew Johnson
10868,transitu,NN,transitu,1868,Andrew Johnson
10869,from,IN,from,1868,Andrew Johnson
10870,the,DT,the,1868,Andrew Johnson
10871,above,JJ,above,1868,Andrew Johnson
10872,office,NN,office,1868,Andrew Johnson
10873,for,IN,for,1868,Andrew Johnson
10874,the,DT,the,1868,Andrew Johnson
10875,purpose,NN,purpose,1868,Andrew Johnson
10876,of,IN,of,1868,Andrew Johnson
10877,being,VBG,be,1868,Andrew Johnson
10878,deposited,VBN,deposit,1868,Andrew Johnson
10879,to,TO,to,1868,Andrew Johnson
10880,the,DT,the,1868,Andrew Johnson
10881,credit,NN,credit,1868,Andrew Johnson
10882,of,IN,of,1868,Andrew Johnson
10883,the,DT,the,1868,Andrew Johnson
10884,treasurer,NNP,Treasurer,1868,Andrew Johnson
10885,of,IN,of,1868,Andrew Johnson
10886,the,DT,the,1868,Andrew Johnson
