,word,pos,lemma,year,president
4558,a,DT,a,1978,Jimmy Carter
4559,world,NN,world,1978,Jimmy Carter
4560,in,IN,in,1978,Jimmy Carter
4561,which,WDT,which,1978,Jimmy Carter
4562,peace,NN,peace,1978,Jimmy Carter
4563,will,MD,will,1978,Jimmy Carter
4564,be,VB,be,1978,Jimmy Carter
4565,the,DT,the,1978,Jimmy Carter
4566,goal,NN,goal,1978,Jimmy Carter
4567,and,CC,and,1978,Jimmy Carter
4568,the,DT,the,1978,Jimmy Carter
4569,responsibility,NN,responsibility,1978,Jimmy Carter
4570,of,IN,of,1978,Jimmy Carter
4571,all,DT,all,1978,Jimmy Carter
4572,nations,NNS,nation,1978,Jimmy Carter
4573,the,DT,The,1978,Jimmy Carter
4574,normalization,NN,normalization,1978,Jimmy Carter
4575,of,IN,of,1978,Jimmy Carter
4576,relations,NNS,relation,1978,Jimmy Carter
4577,between,IN,between,1978,Jimmy Carter
4578,the,DT,the,1978,Jimmy Carter
4579,united,NNP,United,1978,Jimmy Carter
4580,states,NNPS,States,1978,Jimmy Carter
4581,and,CC,and,1978,Jimmy Carter
4582,china,NNP,China,1978,Jimmy Carter
4583,has,VBZ,have,1978,Jimmy Carter
4584,no,DT,no,1978,Jimmy Carter
4585,other,JJ,other,1978,Jimmy Carter
4586,purpose,RB,purpose,1978,Jimmy Carter
4587,than,IN,than,1978,Jimmy Carter
4588,this,DT,this,1978,Jimmy Carter
4589,the,DT,the,1978,Jimmy Carter
4590,advancement,NN,advancement,1978,Jimmy Carter
4591,of,IN,of,1978,Jimmy Carter
4592,peace,NN,peace,1978,Jimmy Carter
4593,it,PRP,It,1978,Jimmy Carter
4594,is,VBZ,be,1978,Jimmy Carter
4595,in,IN,in,1978,Jimmy Carter
4596,this,DT,this,1978,Jimmy Carter
4597,spirit,NN,spirit,1978,Jimmy Carter
4598,at,IN,at,1978,Jimmy Carter
4599,this,DT,this,1978,Jimmy Carter
4600,season,NN,season,1978,Jimmy Carter
4601,of,IN,of,1978,Jimmy Carter
4602,peace,NN,peace,1978,Jimmy Carter
4603,that,IN,that,1978,Jimmy Carter
4604,i,PRP,I,1978,Jimmy Carter
4605,take,VBP,take,1978,Jimmy Carter
4606,special,JJ,special,1978,Jimmy Carter
4607,pride,NN,pride,1978,Jimmy Carter
4608,in,IN,in,1978,Jimmy Carter
4609,sharing,VBG,share,1978,Jimmy Carter
4610,this,DT,this,1978,Jimmy Carter
4611,good,JJ,good,1978,Jimmy Carter
4612,news,NN,news,1978,Jimmy Carter
4613,with,IN,with,1978,Jimmy Carter
4614,you,PRP,you,1978,Jimmy Carter
4615,tonight,VBP,tonight,1978,Jimmy Carter
4616,thank,NNP,Thank,1978,Jimmy Carter
4617,you,PRP,you,1978,Jimmy Carter
4618,very,RB,very,1978,Jimmy Carter
4619,much,RB,much,1978,Jimmy Carter
4620,when,WRB,When,1978,Jimmy Carter
4621,we,PRP,we,1978,Jimmy Carter
4622,first,RB,first,1978,Jimmy Carter
4623,arrived,VBD,arrive,1978,Jimmy Carter
4624,at,IN,at,1978,Jimmy Carter
4625,camp,NNP,Camp,1978,Jimmy Carter
4626,david,NNP,David,1978,Jimmy Carter
4627,the,DT,the,1978,Jimmy Carter
4628,first,JJ,first,1978,Jimmy Carter
4629,thing,NN,thing,1978,Jimmy Carter
4630,upon,IN,upon,1978,Jimmy Carter
4631,which,WDT,which,1978,Jimmy Carter
4632,we,PRP,we,1978,Jimmy Carter
4633,agreed,VBD,agree,1978,Jimmy Carter
4634,was,VBD,be,1978,Jimmy Carter
4635,to,TO,to,1978,Jimmy Carter
4636,ask,VB,ask,1978,Jimmy Carter
4637,the,DT,the,1978,Jimmy Carter
4638,people,NNS,people,1978,Jimmy Carter
4639,of,IN,of,1978,Jimmy Carter
4640,the,DT,the,1978,Jimmy Carter
4641,world,NN,world,1978,Jimmy Carter
4642,to,TO,to,1978,Jimmy Carter
4643,pray,VB,pray,1978,Jimmy Carter
4644,that,IN,that,1978,Jimmy Carter
4645,our,PRP$,our,1978,Jimmy Carter
4646,negotiations,NNS,negotiation,1978,Jimmy Carter
4647,would,MD,would,1978,Jimmy Carter
4648,be,VB,be,1978,Jimmy Carter
4649,successful,JJ,successful,1978,Jimmy Carter
4650,those,DT,Those,1978,Jimmy Carter
4651,prayers,NNS,prayer,1978,Jimmy Carter
4652,have,VBP,have,1978,Jimmy Carter
4653,been,VBN,be,1978,Jimmy Carter
4654,answered,VBN,answer,1978,Jimmy Carter
4655,far,RB,far,1978,Jimmy Carter
4656,beyond,IN,beyond,1978,Jimmy Carter
4657,any,DT,any,1978,Jimmy Carter
4658,expectations,NNS,expectation,1978,Jimmy Carter
4659,we,PRP,We,1978,Jimmy Carter
4660,are,VBP,be,1978,Jimmy Carter
4661,privileged,VBN,privilege,1978,Jimmy Carter
4662,to,TO,to,1978,Jimmy Carter
4663,witness,VB,witness,1978,Jimmy Carter
4664,tonight,RP,tonight,1978,Jimmy Carter
4665,a,DT,a,1978,Jimmy Carter
4666,significant,JJ,significant,1978,Jimmy Carter
4667,achievement,NN,achievement,1978,Jimmy Carter
4668,in,IN,in,1978,Jimmy Carter
4669,the,DT,the,1978,Jimmy Carter
4670,cause,NN,cause,1978,Jimmy Carter
4671,of,IN,of,1978,Jimmy Carter
4672,peace,NN,peace,1978,Jimmy Carter
4673,an,DT,an,1978,Jimmy Carter
4674,achievement,NN,achievement,1978,Jimmy Carter
4675,none,NN,none,1978,Jimmy Carter
4676,thought,VBD,think,1978,Jimmy Carter
4677,possible,JJ,possible,1978,Jimmy Carter
4678,a,DT,a,1978,Jimmy Carter
4679,year,NN,year,1978,Jimmy Carter
4680,ago,RB,ago,1978,Jimmy Carter
4681,or,CC,or,1978,Jimmy Carter
4682,even,RB,even,1978,Jimmy Carter
4683,a,DT,a,1978,Jimmy Carter
4684,month,NN,month,1978,Jimmy Carter
4685,ago,RB,ago,1978,Jimmy Carter
4686,an,DT,an,1978,Jimmy Carter
4687,achievement,NN,achievement,1978,Jimmy Carter
4688,that,WDT,that,1978,Jimmy Carter
4689,reflects,VBZ,reflect,1978,Jimmy Carter
4690,the,DT,the,1978,Jimmy Carter
4691,courage,NN,courage,1978,Jimmy Carter
4692,and,CC,and,1978,Jimmy Carter
4693,wisdom,NN,wisdom,1978,Jimmy Carter
4694,of,IN,of,1978,Jimmy Carter
4695,these,DT,these,1978,Jimmy Carter
4696,two,CD,two,1978,Jimmy Carter
4697,leaders,NNS,leader,1978,Jimmy Carter
4698,through,IN,Through,1978,Jimmy Carter
4699,13,CD,13,1978,Jimmy Carter
4700,long,JJ,long,1978,Jimmy Carter
4701,days,NNS,day,1978,Jimmy Carter
4702,at,IN,at,1978,Jimmy Carter
4703,camp,NNP,Camp,1978,Jimmy Carter
4704,david,NNP,David,1978,Jimmy Carter
4705,we,PRP,we,1978,Jimmy Carter
4706,have,VBP,have,1978,Jimmy Carter
4707,seen,VBN,see,1978,Jimmy Carter
4708,them,PRP,them,1978,Jimmy Carter
4709,display,VB,display,1978,Jimmy Carter
4710,determination,NN,determination,1978,Jimmy Carter
4711,and,CC,and,1978,Jimmy Carter
4712,vision,NN,vision,1978,Jimmy Carter
4713,and,CC,and,1978,Jimmy Carter
4714,flexibility,NN,flexibility,1978,Jimmy Carter
4715,which,WDT,which,1978,Jimmy Carter
4716,was,VBD,be,1978,Jimmy Carter
4717,needed,VBN,need,1978,Jimmy Carter
4718,to,TO,to,1978,Jimmy Carter
4719,make,VB,make,1978,Jimmy Carter
4720,this,DT,this,1978,Jimmy Carter
4721,agreement,NN,agreement,1978,Jimmy Carter
4722,come,VB,come,1978,Jimmy Carter
4723,to,TO,to,1978,Jimmy Carter
4724,pass,VB,pass,1978,Jimmy Carter
4725,all,DT,All,1978,Jimmy Carter
4726,of,IN,of,1978,Jimmy Carter
4727,us,PRP,us,1978,Jimmy Carter
4728,owe,VBP,owe,1978,Jimmy Carter
4729,them,PRP,them,1978,Jimmy Carter
4730,our,PRP$,our,1978,Jimmy Carter
4731,gratitude,NN,gratitude,1978,Jimmy Carter
4732,and,CC,and,1978,Jimmy Carter
4733,respect,NN,respect,1978,Jimmy Carter
4734,they,PRP,They,1978,Jimmy Carter
4735,know,VBP,know,1978,Jimmy Carter
4736,that,IN,that,1978,Jimmy Carter
4737,they,PRP,they,1978,Jimmy Carter
4738,will,MD,will,1978,Jimmy Carter
4739,always,RB,always,1978,Jimmy Carter
4740,have,VB,have,1978,Jimmy Carter
4741,my,PRP$,my,1978,Jimmy Carter
4742,personal,JJ,personal,1978,Jimmy Carter
4743,admiration,NN,admiration,1978,Jimmy Carter
4744,there,EX,There,1978,Jimmy Carter
4745,are,VBP,be,1978,Jimmy Carter
4746,still,RB,still,1978,Jimmy Carter
4747,great,JJ,great,1978,Jimmy Carter
4748,difficulties,NNS,difficulty,1978,Jimmy Carter
4749,that,WDT,that,1978,Jimmy Carter
4750,remain,VBP,remain,1978,Jimmy Carter
4751,and,CC,and,1978,Jimmy Carter
4752,many,JJ,many,1978,Jimmy Carter
4753,hard,JJ,hard,1978,Jimmy Carter
4754,issues,NNS,issue,1978,Jimmy Carter
4755,to,TO,to,1978,Jimmy Carter
4756,be,VB,be,1978,Jimmy Carter
4757,settled,VBN,settle,1978,Jimmy Carter
4758,the,DT,The,1978,Jimmy Carter
4759,questions,NNS,question,1978,Jimmy Carter
4760,that,WDT,that,1978,Jimmy Carter
4761,have,VBP,have,1978,Jimmy Carter
4762,brought,VBN,bring,1978,Jimmy Carter
4763,warfare,NN,warfare,1978,Jimmy Carter
4764,and,CC,and,1978,Jimmy Carter
4765,bitterness,NN,bitterness,1978,Jimmy Carter
4766,to,TO,to,1978,Jimmy Carter
4767,the,DT,the,1978,Jimmy Carter
4768,middle,NNP,Middle,1978,Jimmy Carter
4769,east,NNP,East,1978,Jimmy Carter
4770,for,IN,for,1978,Jimmy Carter
4771,the,DT,the,1978,Jimmy Carter
4772,last,JJ,last,1978,Jimmy Carter
4773,30,CD,30,1978,Jimmy Carter
4774,years,NNS,year,1978,Jimmy Carter
4775,will,MD,will,1978,Jimmy Carter
4776,not,RB,not,1978,Jimmy Carter
4777,be,VB,be,1978,Jimmy Carter
4778,settled,VBN,settle,1978,Jimmy Carter
4779,overnight,JJ,overnight,1978,Jimmy Carter
4780,but,CC,But,1978,Jimmy Carter
4781,we,PRP,we,1978,Jimmy Carter
4782,should,MD,should,1978,Jimmy Carter
4783,all,DT,all,1978,Jimmy Carter
4784,recognize,VB,recognize,1978,Jimmy Carter
4785,the,DT,the,1978,Jimmy Carter
4786,substantial,JJ,substantial,1978,Jimmy Carter
4787,achievements,NNS,achievement,1978,Jimmy Carter
4788,that,WDT,that,1978,Jimmy Carter
4789,have,VBP,have,1978,Jimmy Carter
4790,been,VBN,be,1978,Jimmy Carter
4791,made,VBN,make,1978,Jimmy Carter
4792,one,CD,One,1978,Jimmy Carter
4793,of,IN,of,1978,Jimmy Carter
4794,the,DT,the,1978,Jimmy Carter
4795,agreements,NNS,agreement,1978,Jimmy Carter
4796,that,WDT,that,1978,Jimmy Carter
4797,president,NNP,President,1978,Jimmy Carter
4798,sadat,NNP,Sadat,1978,Jimmy Carter
4799,and,CC,and,1978,Jimmy Carter
4800,prime,NNP,Prime,1978,Jimmy Carter
4801,minister,NNP,Minister,1978,Jimmy Carter
4802,begin,NNP,Begin,1978,Jimmy Carter
4803,are,VBP,be,1978,Jimmy Carter
4804,signing,VBG,sign,1978,Jimmy Carter
4805,tonight,NN,tonight,1978,Jimmy Carter
4806,is,VBZ,be,1978,Jimmy Carter
4807,entitled,VBN,entitle,1978,Jimmy Carter
4808,``,``,``,1978,Jimmy Carter
4809,a,DT,A,1978,Jimmy Carter
4810,framework,NNP,Framework,1978,Jimmy Carter
4811,for,IN,for,1978,Jimmy Carter
4812,peace,NNP,Peace,1978,Jimmy Carter
4813,in,IN,in,1978,Jimmy Carter
4814,the,DT,the,1978,Jimmy Carter
4815,middle,NNP,Middle,1978,Jimmy Carter
4816,east,NNP,East,1978,Jimmy Carter
4817,'','','',1978,Jimmy Carter
4818,this,DT,This,1978,Jimmy Carter
4819,framework,NN,framework,1978,Jimmy Carter
4820,concerns,VBZ,concern,1978,Jimmy Carter
4821,the,DT,the,1978,Jimmy Carter
4822,principles,NNS,principle,1978,Jimmy Carter
4823,and,CC,and,1978,Jimmy Carter
4824,some,DT,some,1978,Jimmy Carter
4825,specifics,NNS,specific,1978,Jimmy Carter
4826,in,IN,in,1978,Jimmy Carter
4827,the,DT,the,1978,Jimmy Carter
4828,most,RBS,most,1978,Jimmy Carter
4829,substantive,JJ,substantive,1978,Jimmy Carter
4830,way,NN,way,1978,Jimmy Carter
4831,which,WDT,which,1978,Jimmy Carter
4832,will,MD,will,1978,Jimmy Carter
4833,govern,VB,govern,1978,Jimmy Carter
4834,a,DT,a,1978,Jimmy Carter
4835,comprehensive,JJ,comprehensive,1978,Jimmy Carter
4836,peace,NN,peace,1978,Jimmy Carter
4837,settlement,NN,settlement,1978,Jimmy Carter
4838,it,PRP,It,1978,Jimmy Carter
4839,deals,VBZ,deal,1978,Jimmy Carter
4840,specifically,RB,specifically,1978,Jimmy Carter
4841,with,IN,with,1978,Jimmy Carter
4842,the,DT,the,1978,Jimmy Carter
4843,future,NN,future,1978,Jimmy Carter
4844,of,IN,of,1978,Jimmy Carter
4845,the,DT,the,1978,Jimmy Carter
4846,west,NNP,West,1978,Jimmy Carter
4847,bank,NNP,Bank,1978,Jimmy Carter
4848,and,CC,and,1978,Jimmy Carter
4849,gaza,NNP,Gaza,1978,Jimmy Carter
4850,and,CC,and,1978,Jimmy Carter
4851,the,DT,the,1978,Jimmy Carter
4852,need,NN,need,1978,Jimmy Carter
4853,to,TO,to,1978,Jimmy Carter
4854,resolve,VB,resolve,1978,Jimmy Carter
4855,the,DT,the,1978,Jimmy Carter
4856,palestinian,JJ,Palestinian,1978,Jimmy Carter
4857,problem,NN,problem,1978,Jimmy Carter
4858,in,IN,in,1978,Jimmy Carter
4859,all,DT,all,1978,Jimmy Carter
4860,its,PRP$,its,1978,Jimmy Carter
4861,aspects,NNS,aspect,1978,Jimmy Carter
4862,the,DT,The,1978,Jimmy Carter
4863,framework,NN,framework,1978,Jimmy Carter
4864,document,NN,document,1978,Jimmy Carter
4865,proposes,VBZ,propose,1978,Jimmy Carter
4866,a,DT,a,1978,Jimmy Carter
4867,5-year,JJ,5-year,1978,Jimmy Carter
4868,transitional,JJ,transitional,1978,Jimmy Carter
4869,period,NN,period,1978,Jimmy Carter
4870,in,IN,in,1978,Jimmy Carter
4871,the,DT,the,1978,Jimmy Carter
4872,west,NNP,West,1978,Jimmy Carter
4873,bank,NNP,Bank,1978,Jimmy Carter
4874,and,CC,and,1978,Jimmy Carter
4875,gaza,NNP,Gaza,1978,Jimmy Carter
4876,during,IN,during,1978,Jimmy Carter
4877,which,WDT,which,1978,Jimmy Carter
4878,the,DT,the,1978,Jimmy Carter
4879,israeli,NNP,Israeli,1978,Jimmy Carter
4880,military,JJ,military,1978,Jimmy Carter
4881,government,NN,government,1978,Jimmy Carter
4882,will,MD,will,1978,Jimmy Carter
4883,be,VB,be,1978,Jimmy Carter
4884,withdrawn,VBN,withdraw,1978,Jimmy Carter
4885,and,CC,and,1978,Jimmy Carter
4886,a,DT,a,1978,Jimmy Carter
4887,self-governing,JJ,self-governing,1978,Jimmy Carter
4888,authority,NN,authority,1978,Jimmy Carter
4889,will,MD,will,1978,Jimmy Carter
4890,be,VB,be,1978,Jimmy Carter
4891,elected,VBN,elect,1978,Jimmy Carter
4892,with,IN,with,1978,Jimmy Carter
4893,full,JJ,full,1978,Jimmy Carter
4894,autonomy,NN,autonomy,1978,Jimmy Carter
4895,it,PRP,It,1978,Jimmy Carter
4896,also,RB,also,1978,Jimmy Carter
4897,provides,VBZ,provide,1978,Jimmy Carter
4898,for,IN,for,1978,Jimmy Carter
4899,israeli,NNP,Israeli,1978,Jimmy Carter
4900,forces,NNS,force,1978,Jimmy Carter
4901,to,TO,to,1978,Jimmy Carter
4902,remain,VB,remain,1978,Jimmy Carter
4903,in,IN,in,1978,Jimmy Carter
4904,specified,JJ,specified,1978,Jimmy Carter
4905,locations,NNS,location,1978,Jimmy Carter
4906,during,IN,during,1978,Jimmy Carter
4907,this,DT,this,1978,Jimmy Carter
4908,period,NN,period,1978,Jimmy Carter
4909,to,TO,to,1978,Jimmy Carter
4910,protect,VB,protect,1978,Jimmy Carter
4911,israel,NNP,Israel,1978,Jimmy Carter
4912,'s,POS,'s,1978,Jimmy Carter
4913,security,NN,security,1978,Jimmy Carter
4914,the,DT,The,1978,Jimmy Carter
4915,palestinians,NNPS,Palestinians,1978,Jimmy Carter
4916,will,MD,will,1978,Jimmy Carter
4917,have,VB,have,1978,Jimmy Carter
4918,the,DT,the,1978,Jimmy Carter
4919,right,NN,right,1978,Jimmy Carter
4920,to,TO,to,1978,Jimmy Carter
4921,participate,VB,participate,1978,Jimmy Carter
4922,in,IN,in,1978,Jimmy Carter
4923,the,DT,the,1978,Jimmy Carter
4924,determination,NN,determination,1978,Jimmy Carter
4925,of,IN,of,1978,Jimmy Carter
4926,their,PRP$,their,1978,Jimmy Carter
4927,own,JJ,own,1978,Jimmy Carter
4928,future,NN,future,1978,Jimmy Carter
4929,in,IN,in,1978,Jimmy Carter
4930,negotiations,NNS,negotiation,1978,Jimmy Carter
4931,which,WDT,which,1978,Jimmy Carter
4932,will,MD,will,1978,Jimmy Carter
4933,resolve,VB,resolve,1978,Jimmy Carter
4934,the,DT,the,1978,Jimmy Carter
4935,final,JJ,final,1978,Jimmy Carter
4936,status,NN,status,1978,Jimmy Carter
4937,of,IN,of,1978,Jimmy Carter
4938,the,DT,the,1978,Jimmy Carter
4939,west,NNP,West,1978,Jimmy Carter
4940,bank,NNP,Bank,1978,Jimmy Carter
4941,and,CC,and,1978,Jimmy Carter
4942,gaza,NNP,Gaza,1978,Jimmy Carter
4943,and,CC,and,1978,Jimmy Carter
4944,then,RB,then,1978,Jimmy Carter
4945,to,TO,to,1978,Jimmy Carter
4946,produce,VB,produce,1978,Jimmy Carter
4947,an,DT,an,1978,Jimmy Carter
4948,israeli-jordanian,JJ,Israeli-Jordanian,1978,Jimmy Carter
4949,peace,NN,peace,1978,Jimmy Carter
4950,treaty,NN,treaty,1978,Jimmy Carter
4951,these,DT,These,1978,Jimmy Carter
4952,negotiations,NNS,negotiation,1978,Jimmy Carter
4953,will,MD,will,1978,Jimmy Carter
4954,be,VB,be,1978,Jimmy Carter
4955,based,VBN,base,1978,Jimmy Carter
4956,on,IN,on,1978,Jimmy Carter
4957,all,PDT,all,1978,Jimmy Carter
4958,the,DT,the,1978,Jimmy Carter
4959,provisions,NNS,provision,1978,Jimmy Carter
4960,and,CC,and,1978,Jimmy Carter
4961,all,PDT,all,1978,Jimmy Carter
4962,the,DT,the,1978,Jimmy Carter
4963,principles,NNS,principle,1978,Jimmy Carter
4964,of,IN,of,1978,Jimmy Carter
4965,united,NNP,United,1978,Jimmy Carter
4966,nations,NNP,Nations,1978,Jimmy Carter
4967,security,NNP,Security,1978,Jimmy Carter
4968,council,NNP,Council,1978,Jimmy Carter
4969,resolution,NNP,Resolution,1978,Jimmy Carter
4970,242,CD,242,1978,Jimmy Carter
4971,and,CC,And,1978,Jimmy Carter
4972,it,PRP,it,1978,Jimmy Carter
4973,provides,VBZ,provide,1978,Jimmy Carter
4974,that,IN,that,1978,Jimmy Carter
4975,israel,NNP,Israel,1978,Jimmy Carter
4976,may,MD,may,1978,Jimmy Carter
4977,live,VB,live,1978,Jimmy Carter
4978,in,IN,in,1978,Jimmy Carter
4979,peace,NN,peace,1978,Jimmy Carter
4980,within,IN,within,1978,Jimmy Carter
4981,secure,NN,secure,1978,Jimmy Carter
4982,and,CC,and,1978,Jimmy Carter
4983,recognized,VBN,recognize,1978,Jimmy Carter
4984,borders,NNS,border,1978,Jimmy Carter
4985,and,CC,And,1978,Jimmy Carter
4986,this,DT,this,1978,Jimmy Carter
4987,great,JJ,great,1978,Jimmy Carter
4988,aspiration,NN,aspiration,1978,Jimmy Carter
4989,of,IN,of,1978,Jimmy Carter
4990,israel,NNP,Israel,1978,Jimmy Carter
4991,has,VBZ,have,1978,Jimmy Carter
4992,been,VBN,be,1978,Jimmy Carter
4993,certified,VBN,certify,1978,Jimmy Carter
4994,without,IN,without,1978,Jimmy Carter
4995,constraint,NN,constraint,1978,Jimmy Carter
4996,with,IN,with,1978,Jimmy Carter
4997,the,DT,the,1978,Jimmy Carter
4998,greatest,JJS,great,1978,Jimmy Carter
4999,degree,NN,degree,1978,Jimmy Carter
5000,of,IN,of,1978,Jimmy Carter
5001,enthusiasm,NN,enthusiasm,1978,Jimmy Carter
5002,by,IN,by,1978,Jimmy Carter
5003,president,NNP,President,1978,Jimmy Carter
5004,sadat,NNP,Sadat,1978,Jimmy Carter
5005,the,DT,the,1978,Jimmy Carter
5006,leader,NN,leader,1978,Jimmy Carter
5007,of,IN,of,1978,Jimmy Carter
5008,one,CD,one,1978,Jimmy Carter
5009,of,IN,of,1978,Jimmy Carter
5010,the,DT,the,1978,Jimmy Carter
5011,greatest,JJS,great,1978,Jimmy Carter
5012,nations,NNS,nation,1978,Jimmy Carter
5013,on,IN,on,1978,Jimmy Carter
5014,earth,NNP,Earth,1978,Jimmy Carter
5015,the,DT,The,1978,Jimmy Carter
5016,other,JJ,other,1978,Jimmy Carter
5017,document,NN,document,1978,Jimmy Carter
5018,is,VBZ,be,1978,Jimmy Carter
5019,entitled,VBN,entitle,1978,Jimmy Carter
5020,``,``,``,1978,Jimmy Carter
5021,framework,NN,Framework,1978,Jimmy Carter
5022,for,IN,for,1978,Jimmy Carter
5023,the,DT,the,1978,Jimmy Carter
5024,conclusion,NNP,Conclusion,1978,Jimmy Carter
5025,of,IN,of,1978,Jimmy Carter
5026,a,DT,a,1978,Jimmy Carter
5027,peace,NNP,Peace,1978,Jimmy Carter
5028,treaty,NNP,Treaty,1978,Jimmy Carter
5029,between,NNP,Between,1978,Jimmy Carter
5030,egypt,NNP,Egypt,1978,Jimmy Carter
5031,and,CC,and,1978,Jimmy Carter
5032,israel,NNP,Israel,1978,Jimmy Carter
5033,'','','',1978,Jimmy Carter
5034,it,PRP,It,1978,Jimmy Carter
5035,provides,VBZ,provide,1978,Jimmy Carter
5036,for,IN,for,1978,Jimmy Carter
5037,the,DT,the,1978,Jimmy Carter
5038,full,JJ,full,1978,Jimmy Carter
5039,exercise,NN,exercise,1978,Jimmy Carter
5040,of,IN,of,1978,Jimmy Carter
5041,egyptian,JJ,Egyptian,1978,Jimmy Carter
5042,sovereignty,NN,sovereignty,1978,Jimmy Carter
5043,over,IN,over,1978,Jimmy Carter
5044,the,DT,the,1978,Jimmy Carter
5045,sinai,NNP,Sinai,1978,Jimmy Carter
5046,it,PRP,It,1978,Jimmy Carter
5047,calls,VBZ,call,1978,Jimmy Carter
5048,for,IN,for,1978,Jimmy Carter
5049,the,DT,the,1978,Jimmy Carter
5050,full,JJ,full,1978,Jimmy Carter
5051,withdrawal,NN,withdrawal,1978,Jimmy Carter
5052,of,IN,of,1978,Jimmy Carter
5053,israeli,JJ,Israeli,1978,Jimmy Carter
5054,forces,NNS,force,1978,Jimmy Carter
5055,from,IN,from,1978,Jimmy Carter
5056,the,DT,the,1978,Jimmy Carter
5057,sinai,NNP,Sinai,1978,Jimmy Carter
5058,and,CC,and,1978,Jimmy Carter
5059,after,IN,after,1978,Jimmy Carter
5060,an,DT,an,1978,Jimmy Carter
5061,interim,NN,interim,1978,Jimmy Carter
5062,withdrawal,NN,withdrawal,1978,Jimmy Carter
5063,which,WDT,which,1978,Jimmy Carter
5064,will,MD,will,1978,Jimmy Carter
5065,be,VB,be,1978,Jimmy Carter
5066,accomplished,VBN,accomplish,1978,Jimmy Carter
5067,very,RB,very,1978,Jimmy Carter
5068,quickly,RB,quickly,1978,Jimmy Carter
5069,the,DT,the,1978,Jimmy Carter
5070,establishment,NN,establishment,1978,Jimmy Carter
5071,of,IN,of,1978,Jimmy Carter
5072,normal,JJ,normal,1978,Jimmy Carter
5073,peaceful,JJ,peaceful,1978,Jimmy Carter
5074,relations,NNS,relation,1978,Jimmy Carter
5075,between,IN,between,1978,Jimmy Carter
5076,the,DT,the,1978,Jimmy Carter
5077,two,CD,two,1978,Jimmy Carter
5078,countries,NNS,country,1978,Jimmy Carter
5079,including,VBG,include,1978,Jimmy Carter
5080,diplomatic,JJ,diplomatic,1978,Jimmy Carter
5081,relations,NNS,relation,1978,Jimmy Carter
5082,together,RB,Together,1978,Jimmy Carter
5083,with,IN,with,1978,Jimmy Carter
5084,accompanying,VBG,accompany,1978,Jimmy Carter
5085,letters,NNS,letter,1978,Jimmy Carter
5086,which,WDT,which,1978,Jimmy Carter
5087,we,PRP,we,1978,Jimmy Carter
5088,will,MD,will,1978,Jimmy Carter
5089,make,VB,make,1978,Jimmy Carter
5090,public,JJ,public,1978,Jimmy Carter
5091,tomorrow,NN,tomorrow,1978,Jimmy Carter
5092,these,DT,these,1978,Jimmy Carter
5093,two,CD,two,1978,Jimmy Carter
5094,camp,NNP,Camp,1978,Jimmy Carter
5095,david,NNP,David,1978,Jimmy Carter
5096,agreements,NNS,agreement,1978,Jimmy Carter
5097,provide,VBP,provide,1978,Jimmy Carter
5098,the,DT,the,1978,Jimmy Carter
5099,basis,NN,basis,1978,Jimmy Carter
5100,for,IN,for,1978,Jimmy Carter
5101,progress,NN,progress,1978,Jimmy Carter
5102,and,CC,and,1978,Jimmy Carter
5103,peace,NN,peace,1978,Jimmy Carter
5104,throughout,IN,throughout,1978,Jimmy Carter
5105,the,DT,the,1978,Jimmy Carter
5106,middle,NNP,Middle,1978,Jimmy Carter
5107,east,NNP,East,1978,Jimmy Carter
5108,there,EX,There,1978,Jimmy Carter
5109,is,VBZ,be,1978,Jimmy Carter
5110,one,CD,one,1978,Jimmy Carter
5111,issue,NN,issue,1978,Jimmy Carter
5112,on,IN,on,1978,Jimmy Carter
5113,which,WDT,which,1978,Jimmy Carter
5114,agreement,NN,agreement,1978,Jimmy Carter
5115,has,VBZ,have,1978,Jimmy Carter
5116,not,RB,not,1978,Jimmy Carter
5117,been,VBN,be,1978,Jimmy Carter
5118,reached,VBN,reach,1978,Jimmy Carter
5119,egypt,NNP,Egypt,1978,Jimmy Carter
5120,states,VBZ,state,1978,Jimmy Carter
5121,that,IN,that,1978,Jimmy Carter
5122,the,DT,the,1978,Jimmy Carter
5123,agreement,NN,agreement,1978,Jimmy Carter
5124,to,TO,to,1978,Jimmy Carter
5125,remove,VB,remove,1978,Jimmy Carter
5126,israeli,JJ,Israeli,1978,Jimmy Carter
5127,settlements,NNS,settlement,1978,Jimmy Carter
5128,from,IN,from,1978,Jimmy Carter
5129,egyptian,JJ,Egyptian,1978,Jimmy Carter
5130,territory,NN,territory,1978,Jimmy Carter
5131,is,VBZ,be,1978,Jimmy Carter
5132,a,DT,a,1978,Jimmy Carter
5133,prerequisite,NN,prerequisite,1978,Jimmy Carter
5134,to,TO,to,1978,Jimmy Carter
5135,a,DT,a,1978,Jimmy Carter
5136,peace,NN,peace,1978,Jimmy Carter
5137,treaty,NN,treaty,1978,Jimmy Carter
5138,israel,NNP,Israel,1978,Jimmy Carter
5139,states,VBZ,state,1978,Jimmy Carter
5140,that,IN,that,1978,Jimmy Carter
5141,the,DT,the,1978,Jimmy Carter
5142,issue,NN,issue,1978,Jimmy Carter
5143,of,IN,of,1978,Jimmy Carter
5144,the,DT,the,1978,Jimmy Carter
5145,israeli,JJ,Israeli,1978,Jimmy Carter
5146,settlements,NNS,settlement,1978,Jimmy Carter
5147,should,MD,should,1978,Jimmy Carter
