,word,pos,lemma,year,president
10571,i,PRP,I,1965,Lyndon B. Johnson
10572,am,VBP,be,1965,Lyndon B. Johnson
10573,thinking,VBG,think,1965,Lyndon B. Johnson
10574,of,IN,of,1965,Lyndon B. Johnson
10575,the,DT,the,1965,Lyndon B. Johnson
10576,powerplants,NNS,powerplants,1965,Lyndon B. Johnson
10577,they,PRP,they,1965,Lyndon B. Johnson
10578,were,VBD,be,1965,Lyndon B. Johnson
10579,hitting,VBG,hit,1965,Lyndon B. Johnson
10580,yesterday,NN,yesterday,1965,Lyndon B. Johnson
10581,over,IN,over,1965,Lyndon B. Johnson
10582,and,CC,and,1965,Lyndon B. Johnson
10583,over,IN,over,1965,Lyndon B. Johnson
10584,and,CC,and,1965,Lyndon B. Johnson
10585,such,JJ,such,1965,Lyndon B. Johnson
10586,things,NNS,thing,1965,Lyndon B. Johnson
10587,as,IN,as,1965,Lyndon B. Johnson
10588,bridges,NNS,bridge,1965,Lyndon B. Johnson
10589,is,VBZ,Is,1965,Lyndon B. Johnson
10590,our,PRP$,our,1965,Lyndon B. Johnson
10591,current,JJ,current,1965,Lyndon B. Johnson
10592,inability,NN,inability,1965,Lyndon B. Johnson
10593,to,TO,to,1965,Lyndon B. Johnson
10594,knock,VB,knock,1965,Lyndon B. Johnson
10595,out,RP,out,1965,Lyndon B. Johnson
10596,some,DT,some,1965,Lyndon B. Johnson
10597,of,IN,of,1965,Lyndon B. Johnson
10598,these,DT,these,1965,Lyndon B. Johnson
10599,big,JJ,big,1965,Lyndon B. Johnson
10600,industrial,JJ,industrial,1965,Lyndon B. Johnson
10601,complexes,NNS,complex,1965,Lyndon B. Johnson
10602,or,CC,or,1965,Lyndon B. Johnson
10603,railroad,NN,railroad,1965,Lyndon B. Johnson
10604,staging,VBG,stag,1965,Lyndon B. Johnson
10605,areas,NNS,area,1965,Lyndon B. Johnson
10606,or,CC,or,1965,Lyndon B. Johnson
10607,bridges,NNS,bridge,1965,Lyndon B. Johnson
10608,--,:,--,1965,Lyndon B. Johnson
10609,is,VBZ,be,1965,Lyndon B. Johnson
10610,this,DT,this,1965,Lyndon B. Johnson
10611,a,DT,a,1965,Lyndon B. Johnson
10612,purposeful,JJ,purposeful,1965,Lyndon B. Johnson
10613,thing,NN,thing,1965,Lyndon B. Johnson
10614,to,TO,to,1965,Lyndon B. Johnson
10615,avoid,VB,avoid,1965,Lyndon B. Johnson
10616,saturation,NN,saturation,1965,Lyndon B. Johnson
10617,bombing,NN,bombing,1965,Lyndon B. Johnson
10618,or,CC,or,1965,Lyndon B. Johnson
10619,is,VBZ,be,1965,Lyndon B. Johnson
10620,there,RB,there,1965,Lyndon B. Johnson
10621,any,DT,any,1965,Lyndon B. Johnson
10622,other,JJ,other,1965,Lyndon B. Johnson
10623,explanation,NN,explanation,1965,Lyndon B. Johnson
10624,the,DT,THE,1965,Lyndon B. Johnson
10625,president,NNP,PRESIDENT,1965,Lyndon B. Johnson
10626,no,NNP,No,1965,Lyndon B. Johnson
10627,i,PRP,I,1965,Lyndon B. Johnson
10628,think,VBP,think,1965,Lyndon B. Johnson
10629,that,IN,that,1965,Lyndon B. Johnson
10630,our,PRP$,our,1965,Lyndon B. Johnson
10631,operations,NNS,operation,1965,Lyndon B. Johnson
10632,have,VBP,have,1965,Lyndon B. Johnson
10633,been,VBN,be,1965,Lyndon B. Johnson
10634,up,RB,up,1965,Lyndon B. Johnson
10635,to,TO,to,1965,Lyndon B. Johnson
10636,our,PRP$,our,1965,Lyndon B. Johnson
10637,expectations,NNS,expectation,1965,Lyndon B. Johnson
10638,i,PRP,I,1965,Lyndon B. Johnson
10639,think,VBP,think,1965,Lyndon B. Johnson
10640,a,DT,a,1965,Lyndon B. Johnson
10641,review,NN,review,1965,Lyndon B. Johnson
10642,and,CC,and,1965,Lyndon B. Johnson
10643,evaluation,NN,evaluation,1965,Lyndon B. Johnson
10644,of,IN,of,1965,Lyndon B. Johnson
10645,them,PRP,them,1965,Lyndon B. Johnson
10646,will,MD,will,1965,Lyndon B. Johnson
10647,reflect,VB,reflect,1965,Lyndon B. Johnson
10648,that,IN,that,1965,Lyndon B. Johnson
10649,they,PRP,they,1965,Lyndon B. Johnson
10650,have,VBP,have,1965,Lyndon B. Johnson
10651,been,VBN,be,1965,Lyndon B. Johnson
10652,rather,RB,rather,1965,Lyndon B. Johnson
10653,effective,JJ,effective,1965,Lyndon B. Johnson
10654,and,CC,and,1965,Lyndon B. Johnson
10655,i,PRP,I,1965,Lyndon B. Johnson
10656,think,VBP,think,1965,Lyndon B. Johnson
10657,that,IN,that,1965,Lyndon B. Johnson
10658,they,PRP,they,1965,Lyndon B. Johnson
10659,are,VBP,be,1965,Lyndon B. Johnson
10660,in,IN,in,1965,Lyndon B. Johnson
10661,keeping,VBG,keep,1965,Lyndon B. Johnson
10662,with,IN,with,1965,Lyndon B. Johnson
10663,the,DT,the,1965,Lyndon B. Johnson
10664,planned,VBN,plan,1965,Lyndon B. Johnson
10665,purpose,NN,purpose,1965,Lyndon B. Johnson
10666,of,IN,of,1965,Lyndon B. Johnson
10667,their,PRP$,their,1965,Lyndon B. Johnson
10668,mission,NN,mission,1965,Lyndon B. Johnson
10669,q.,NNP,Q.,1965,Lyndon B. Johnson
10670,mr.,NNP,Mr.,1965,Lyndon B. Johnson
10671,president,NNP,President,1965,Lyndon B. Johnson
10672,do,VBP,do,1965,Lyndon B. Johnson
10673,you,PRP,you,1965,Lyndon B. Johnson
10674,think,VB,think,1965,Lyndon B. Johnson
10675,the,DT,the,1965,Lyndon B. Johnson
10676,so-called,JJ,so-called,1965,Lyndon B. Johnson
10677,white,JJ,white,1965,Lyndon B. Johnson
10678,paper,NN,paper,1965,Lyndon B. Johnson
10679,issued,VBN,issue,1965,Lyndon B. Johnson
10680,by,IN,by,1965,Lyndon B. Johnson
10681,house,NNP,House,1965,Lyndon B. Johnson
10682,republicans,NNPS,Republicans,1965,Lyndon B. Johnson
10683,under,IN,under,1965,Lyndon B. Johnson
10684,the,DT,the,1965,Lyndon B. Johnson
10685,leadership,NN,leadership,1965,Lyndon B. Johnson
10686,of,IN,of,1965,Lyndon B. Johnson
10687,congressman,NNP,Congressman,1965,Lyndon B. Johnson
10688,ford,NNP,Ford,1965,Lyndon B. Johnson
10689,has,VBZ,have,1965,Lyndon B. Johnson
10690,injected,VBN,inject,1965,Lyndon B. Johnson
10691,undue,JJ,undue,1965,Lyndon B. Johnson
10692,partisanship,NN,partisanship,1965,Lyndon B. Johnson
10693,into,IN,into,1965,Lyndon B. Johnson
10694,the,DT,the,1965,Lyndon B. Johnson
10695,viet-nam,NNP,Viet-Nam,1965,Lyndon B. Johnson
10696,situation,NN,situation,1965,Lyndon B. Johnson
10697,the,DT,THE,1965,Lyndon B. Johnson
10698,president,NNP,PRESIDENT,1965,Lyndon B. Johnson
10699,well,NNP,Well,1965,Lyndon B. Johnson
10700,i,PRP,I,1965,Lyndon B. Johnson
10701,do,VBP,do,1965,Lyndon B. Johnson
10702,n't,RB,n't,1965,Lyndon B. Johnson
10703,want,VB,want,1965,Lyndon B. Johnson
10704,to,TO,to,1965,Lyndon B. Johnson
10705,get,VB,get,1965,Lyndon B. Johnson
10706,into,IN,into,1965,Lyndon B. Johnson
10707,any,DT,any,1965,Lyndon B. Johnson
10708,personalities,NNS,personality,1965,Lyndon B. Johnson
10709,in,IN,in,1965,Lyndon B. Johnson
10710,the,DT,the,1965,Lyndon B. Johnson
10711,matter,NN,matter,1965,Lyndon B. Johnson
10712,i,PRP,I,1965,Lyndon B. Johnson
10713,think,VBP,think,1965,Lyndon B. Johnson
10714,the,DT,the,1965,Lyndon B. Johnson
10715,issues,NNS,issue,1965,Lyndon B. Johnson
10716,of,IN,of,1965,Lyndon B. Johnson
10717,war,NN,war,1965,Lyndon B. Johnson
10718,and,CC,and,1965,Lyndon B. Johnson
10719,peace,NN,peace,1965,Lyndon B. Johnson
10720,in,IN,in,1965,Lyndon B. Johnson
10721,viet-nam,NNP,Viet-Nam,1965,Lyndon B. Johnson
10722,are,VBP,be,1965,Lyndon B. Johnson
10723,far,RB,far,1965,Lyndon B. Johnson
10724,greater,JJR,great,1965,Lyndon B. Johnson
10725,than,IN,than,1965,Lyndon B. Johnson
10726,any,DT,any,1965,Lyndon B. Johnson
10727,personal,JJ,personal,1965,Lyndon B. Johnson
10728,differences,NNS,difference,1965,Lyndon B. Johnson
10729,that,WDT,that,1965,Lyndon B. Johnson
10730,one,CD,one,1965,Lyndon B. Johnson
10731,might,MD,might,1965,Lyndon B. Johnson
10732,have,VB,have,1965,Lyndon B. Johnson
10733,--,:,--,1965,Lyndon B. Johnson
10734,for,IN,for,1965,Lyndon B. Johnson
10735,that,DT,that,1965,Lyndon B. Johnson
10736,matter,NN,matter,1965,Lyndon B. Johnson
10737,far,RB,far,1965,Lyndon B. Johnson
10738,greater,JJR,great,1965,Lyndon B. Johnson
10739,than,IN,than,1965,Lyndon B. Johnson
10740,any,DT,any,1965,Lyndon B. Johnson
10741,party,NN,party,1965,Lyndon B. Johnson
10742,'s,POS,'s,1965,Lyndon B. Johnson
10743,i,PRP,I,1965,Lyndon B. Johnson
10744,have,VBP,have,1965,Lyndon B. Johnson
10745,said,VBD,say,1965,Lyndon B. Johnson
10746,on,IN,on,1965,Lyndon B. Johnson
10747,many,JJ,many,1965,Lyndon B. Johnson
10748,occasions,NNS,occasion,1965,Lyndon B. Johnson
10749,and,CC,and,1965,Lyndon B. Johnson
10750,i,PRP,I,1965,Lyndon B. Johnson
10751,should,MD,should,1965,Lyndon B. Johnson
10752,like,VB,like,1965,Lyndon B. Johnson
10753,to,TO,to,1965,Lyndon B. Johnson
10754,repeat,VB,repeat,1965,Lyndon B. Johnson
10755,to,TO,to,1965,Lyndon B. Johnson
10756,the,DT,the,1965,Lyndon B. Johnson
10757,american,JJ,American,1965,Lyndon B. Johnson
10758,people,NNS,people,1965,Lyndon B. Johnson
10759,and,CC,and,1965,Lyndon B. Johnson
10760,to,TO,to,1965,Lyndon B. Johnson
10761,hanoi,NNP,Hanoi,1965,Lyndon B. Johnson
10762,also,RB,also,1965,Lyndon B. Johnson
10763,that,IN,that,1965,Lyndon B. Johnson
10764,i,PRP,I,1965,Lyndon B. Johnson
10765,am,VBP,be,1965,Lyndon B. Johnson
10766,very,RB,very,1965,Lyndon B. Johnson
10767,pleased,JJ,pleased,1965,Lyndon B. Johnson
10768,with,IN,with,1965,Lyndon B. Johnson
10769,the,DT,the,1965,Lyndon B. Johnson
10770,support,NN,support,1965,Lyndon B. Johnson
10771,the,DT,the,1965,Lyndon B. Johnson
10772,american,JJ,American,1965,Lyndon B. Johnson
10773,people,NNS,people,1965,Lyndon B. Johnson
10774,are,VBP,be,1965,Lyndon B. Johnson
10775,giving,VBG,give,1965,Lyndon B. Johnson
10776,to,TO,to,1965,Lyndon B. Johnson
10777,the,DT,the,1965,Lyndon B. Johnson
10778,policies,NNS,policy,1965,Lyndon B. Johnson
10779,of,IN,of,1965,Lyndon B. Johnson
10780,their,PRP$,their,1965,Lyndon B. Johnson
10781,government,NN,Government,1965,Lyndon B. Johnson
10782,both,DT,both,1965,Lyndon B. Johnson
10783,at,IN,at,1965,Lyndon B. Johnson
10784,home,NN,home,1965,Lyndon B. Johnson
10785,and,CC,and,1965,Lyndon B. Johnson
10786,abroad,RB,abroad,1965,Lyndon B. Johnson
10787,while,IN,While,1965,Lyndon B. Johnson
10788,our,PRP$,our,1965,Lyndon B. Johnson
10789,men,NNS,men,1965,Lyndon B. Johnson
10790,are,VBP,be,1965,Lyndon B. Johnson
10791,fighting,VBG,fight,1965,Lyndon B. Johnson
10792,and,CC,and,1965,Lyndon B. Johnson
10793,dying,VBG,die,1965,Lyndon B. Johnson
10794,for,IN,for,1965,Lyndon B. Johnson
10795,freedom,NN,freedom,1965,Lyndon B. Johnson
10796,in,IN,in,1965,Lyndon B. Johnson
10797,south,NNP,South,1965,Lyndon B. Johnson
10798,viet-nam,NNP,Viet-Nam,1965,Lyndon B. Johnson
10799,i,PRP,I,1965,Lyndon B. Johnson
10800,am,VBP,be,1965,Lyndon B. Johnson
10801,going,VBG,go,1965,Lyndon B. Johnson
10802,to,TO,to,1965,Lyndon B. Johnson
10803,do,VB,do,1965,Lyndon B. Johnson
10804,everything,NN,everything,1965,Lyndon B. Johnson
10805,that,IN,that,1965,Lyndon B. Johnson
10806,i,PRP,I,1965,Lyndon B. Johnson
10807,can,MD,can,1965,Lyndon B. Johnson
10808,to,TO,to,1965,Lyndon B. Johnson
10809,support,VB,support,1965,Lyndon B. Johnson
10810,those,DT,those,1965,Lyndon B. Johnson
10811,men,NNS,men,1965,Lyndon B. Johnson
10812,and,CC,and,1965,Lyndon B. Johnson
10813,to,TO,to,1965,Lyndon B. Johnson
10814,unite,VB,unite,1965,Lyndon B. Johnson
10815,the,DT,the,1965,Lyndon B. Johnson
10816,country,NN,country,1965,Lyndon B. Johnson
10817,behind,IN,behind,1965,Lyndon B. Johnson
10818,them,PRP,them,1965,Lyndon B. Johnson
10819,i,PRP,I,1965,Lyndon B. Johnson
10820,think,VBP,think,1965,Lyndon B. Johnson
10821,that,IN,that,1965,Lyndon B. Johnson
10822,generally,RB,generally,1965,Lyndon B. Johnson
10823,speaking,VBG,speak,1965,Lyndon B. Johnson
10824,the,DT,the,1965,Lyndon B. Johnson
10825,country,NN,country,1965,Lyndon B. Johnson
10826,is,VBZ,be,1965,Lyndon B. Johnson
10827,united,VBN,unite,1965,Lyndon B. Johnson
10828,behind,IN,behind,1965,Lyndon B. Johnson
10829,them,PRP,them,1965,Lyndon B. Johnson
10830,and,CC,and,1965,Lyndon B. Johnson
10831,i,PRP,I,1965,Lyndon B. Johnson
10832,think,VBP,think,1965,Lyndon B. Johnson
10833,this,DT,this,1965,Lyndon B. Johnson
10834,will,MD,will,1965,Lyndon B. Johnson
10835,be,VB,be,1965,Lyndon B. Johnson
10836,a,DT,a,1965,Lyndon B. Johnson
10837,source,NN,source,1965,Lyndon B. Johnson
10838,of,IN,of,1965,Lyndon B. Johnson
10839,strength,NN,strength,1965,Lyndon B. Johnson
10840,to,TO,to,1965,Lyndon B. Johnson
10841,our,PRP$,our,1965,Lyndon B. Johnson
10842,boys,NNS,boy,1965,Lyndon B. Johnson
10843,out,RP,out,1965,Lyndon B. Johnson
10844,there,RB,there,1965,Lyndon B. Johnson
10845,i,PRP,I,1965,Lyndon B. Johnson
10846,have,VBP,have,1965,Lyndon B. Johnson
10847,received,VBN,receive,1965,Lyndon B. Johnson
10848,excellent,JJ,excellent,1965,Lyndon B. Johnson
10849,cooperation,NN,cooperation,1965,Lyndon B. Johnson
10850,from,IN,from,1965,Lyndon B. Johnson
10851,the,DT,the,1965,Lyndon B. Johnson
10852,leadership,NN,leadership,1965,Lyndon B. Johnson
10853,of,IN,of,1965,Lyndon B. Johnson
10854,both,DT,both,1965,Lyndon B. Johnson
10855,parties,NNS,party,1965,Lyndon B. Johnson
10856,in,IN,in,1965,Lyndon B. Johnson
10857,the,DT,the,1965,Lyndon B. Johnson
10858,past,NN,past,1965,Lyndon B. Johnson
10859,and,CC,and,1965,Lyndon B. Johnson
10860,i,PRP,I,1965,Lyndon B. Johnson
10861,expect,VBP,expect,1965,Lyndon B. Johnson
10862,to,TO,to,1965,Lyndon B. Johnson
10863,continue,VB,continue,1965,Lyndon B. Johnson
10864,in,IN,in,1965,Lyndon B. Johnson
10865,the,DT,the,1965,Lyndon B. Johnson
10866,future,NN,future,1965,Lyndon B. Johnson
10867,the,DT,The,1965,Lyndon B. Johnson
10868,boys,NNS,boy,1965,Lyndon B. Johnson
10869,that,WDT,that,1965,Lyndon B. Johnson
10870,are,VBP,be,1965,Lyndon B. Johnson
10871,fighting,VBG,fight,1965,Lyndon B. Johnson
10872,the,DT,the,1965,Lyndon B. Johnson
10873,war,NN,war,1965,Lyndon B. Johnson
10874,are,VBP,be,1965,Lyndon B. Johnson
10875,not,RB,not,1965,Lyndon B. Johnson
10876,divided,VBN,divide,1965,Lyndon B. Johnson
10877,between,IN,between,1965,Lyndon B. Johnson
10878,republicans,NNPS,Republicans,1965,Lyndon B. Johnson
10879,and,CC,and,1965,Lyndon B. Johnson
10880,democrats,NNPS,Democrats,1965,Lyndon B. Johnson
10881,the,DT,The,1965,Lyndon B. Johnson
10882,men,NNS,men,1965,Lyndon B. Johnson
10883,directing,VBG,direct,1965,Lyndon B. Johnson
10884,the,DT,the,1965,Lyndon B. Johnson
10885,strategies,NNS,strategy,1965,Lyndon B. Johnson
10886,involved-i,NNS,involved-I,1965,Lyndon B. Johnson
10887,do,VBP,do,1965,Lyndon B. Johnson
10888,n't,RB,n't,1965,Lyndon B. Johnson
10889,know,VB,know,1965,Lyndon B. Johnson
10890,what,WP,what,1965,Lyndon B. Johnson
10891,party,NN,party,1965,Lyndon B. Johnson
10892,they,PRP,they,1965,Lyndon B. Johnson
10893,belong,VBP,belong,1965,Lyndon B. Johnson
10894,to,TO,to,1965,Lyndon B. Johnson
10895,the,DT,The,1965,Lyndon B. Johnson
10896,distinguished,VBN,distinguish,1965,Lyndon B. Johnson
10897,secretary,NNP,Secretary,1965,Lyndon B. Johnson
10898,of,IN,of,1965,Lyndon B. Johnson
10899,defense,NNP,Defense,1965,Lyndon B. Johnson
10900,before,IN,before,1965,Lyndon B. Johnson
10901,coming,VBG,come,1965,Lyndon B. Johnson
10902,into,IN,into,1965,Lyndon B. Johnson
10903,government,NNP,Government,1965,Lyndon B. Johnson
10904,was,VBD,be,1965,Lyndon B. Johnson
10905,a,DT,a,1965,Lyndon B. Johnson
10906,member,NN,member,1965,Lyndon B. Johnson
10907,of,IN,of,1965,Lyndon B. Johnson
10908,a,DT,a,1965,Lyndon B. Johnson
10909,party,NN,party,1965,Lyndon B. Johnson
10910,different,JJ,different,1965,Lyndon B. Johnson
10911,from,IN,from,1965,Lyndon B. Johnson
10912,mine,NN,mine,1965,Lyndon B. Johnson
10913,the,DT,The,1965,Lyndon B. Johnson
10914,president,NNP,President,1965,Lyndon B. Johnson
10915,with,IN,with,1965,Lyndon B. Johnson
10916,whom,WP,whom,1965,Lyndon B. Johnson
10917,i,PRP,I,1965,Lyndon B. Johnson
10918,counsel,NN,counsel,1965,Lyndon B. Johnson
10919,often,RB,often,1965,Lyndon B. Johnson
10920,and,CC,and,1965,Lyndon B. Johnson
10921,who,WP,who,1965,Lyndon B. Johnson
10922,has,VBZ,have,1965,Lyndon B. Johnson
10923,had,VBD,have,1965,Lyndon B. Johnson
10924,the,DT,the,1965,Lyndon B. Johnson
10925,greatest,JJS,great,1965,Lyndon B. Johnson
10926,experience,NN,experience,1965,Lyndon B. Johnson
10927,in,IN,in,1965,Lyndon B. Johnson
10928,not,RB,not,1965,Lyndon B. Johnson
10929,only,RB,only,1965,Lyndon B. Johnson
10930,political,JJ,political,1965,Lyndon B. Johnson
10931,and,CC,and,1965,Lyndon B. Johnson
10932,diplomatic,JJ,diplomatic,1965,Lyndon B. Johnson
10933,matters,NNS,matter,1965,Lyndon B. Johnson
10934,but,CC,but,1965,Lyndon B. Johnson
10935,in,IN,in,1965,Lyndon B. Johnson
10936,matters,NNS,matter,1965,Lyndon B. Johnson
10937,of,IN,of,1965,Lyndon B. Johnson
10938,a,DT,a,1965,Lyndon B. Johnson
10939,military,JJ,military,1965,Lyndon B. Johnson
10940,nature,NN,nature,1965,Lyndon B. Johnson
10941,president,NNP,President,1965,Lyndon B. Johnson
10942,eisenhower,NNP,Eisenhower,1965,Lyndon B. Johnson
10943,has,VBZ,have,1965,Lyndon B. Johnson
10944,been,VBN,be,1965,Lyndon B. Johnson
10945,a,DT,a,1965,Lyndon B. Johnson
10946,tower,NN,tower,1965,Lyndon B. Johnson
10947,of,IN,of,1965,Lyndon B. Johnson
10948,strength,NN,strength,1965,Lyndon B. Johnson
10949,to,TO,to,1965,Lyndon B. Johnson
10950,me,PRP,me,1965,Lyndon B. Johnson
10951,to,TO,to,1965,Lyndon B. Johnson
10952,the,DT,the,1965,Lyndon B. Johnson
10953,joint,NNP,Joint,1965,Lyndon B. Johnson
10954,chiefs,NNP,Chiefs,1965,Lyndon B. Johnson
10955,of,IN,of,1965,Lyndon B. Johnson
10956,staff,NNP,Staff,1965,Lyndon B. Johnson
10957,to,TO,to,1965,Lyndon B. Johnson
10958,the,DT,the,1965,Lyndon B. Johnson
10959,secretary,NNP,Secretary,1965,Lyndon B. Johnson
10960,of,IN,of,1965,Lyndon B. Johnson
10961,defense,NNP,Defense,1965,Lyndon B. Johnson
10962,and,CC,and,1965,Lyndon B. Johnson
10963,to,TO,to,1965,Lyndon B. Johnson
10964,the,DT,the,1965,Lyndon B. Johnson
10965,leaders,NNS,leader,1965,Lyndon B. Johnson
10966,of,IN,of,1965,Lyndon B. Johnson
10967,the,DT,the,1965,Lyndon B. Johnson
10968,congress,NNP,Congress,1965,Lyndon B. Johnson
10969,so,IN,So,1965,Lyndon B. Johnson
10970,i,PRP,I,1965,Lyndon B. Johnson
10971,would,MD,would,1965,Lyndon B. Johnson
10972,say,VB,say,1965,Lyndon B. Johnson
10973,that,IN,that,1965,Lyndon B. Johnson
10974,we,PRP,we,1965,Lyndon B. Johnson
10975,welcome,VBP,welcome,1965,Lyndon B. Johnson
10976,expressions,NNS,expression,1965,Lyndon B. Johnson
10977,of,IN,of,1965,Lyndon B. Johnson
10978,viewpoint,NN,viewpoint,1965,Lyndon B. Johnson
10979,from,IN,from,1965,Lyndon B. Johnson
10980,the,DT,the,1965,Lyndon B. Johnson
10981,leadership,NN,leadership,1965,Lyndon B. Johnson
10982,in,IN,in,1965,Lyndon B. Johnson
10983,both,DT,both,1965,Lyndon B. Johnson
10984,parties,NNS,party,1965,Lyndon B. Johnson
10985,there,EX,There,1965,Lyndon B. Johnson
10986,will,MD,will,1965,Lyndon B. Johnson
10987,be,VB,be,1965,Lyndon B. Johnson
10988,times,NNS,time,1965,Lyndon B. Johnson
10989,when,WRB,when,1965,Lyndon B. Johnson
10990,we,PRP,we,1965,Lyndon B. Johnson
10991,do,VBP,do,1965,Lyndon B. Johnson
10992,n't,RB,n't,1965,Lyndon B. Johnson
10993,see,VB,see,1965,Lyndon B. Johnson
10994,everything,NN,everything,1965,Lyndon B. Johnson
10995,alike,RB,alike,1965,Lyndon B. Johnson
10996,but,CC,but,1965,Lyndon B. Johnson
10997,that,DT,that,1965,Lyndon B. Johnson
10998,may,MD,may,1965,Lyndon B. Johnson
10999,contribute,VB,contribute,1965,Lyndon B. Johnson
11000,strength,NN,strength,1965,Lyndon B. Johnson
11001,to,TO,to,1965,Lyndon B. Johnson
11002,our,PRP$,our,1965,Lyndon B. Johnson
11003,system,NN,system,1965,Lyndon B. Johnson
11004,i,PRP,I,1965,Lyndon B. Johnson
11005,do,VBP,do,1965,Lyndon B. Johnson
11006,n't,RB,n't,1965,Lyndon B. Johnson
11007,think,VB,think,1965,Lyndon B. Johnson
11008,that,IN,that,1965,Lyndon B. Johnson
11009,hanoi,NNP,Hanoi,1965,Lyndon B. Johnson
11010,should,MD,should,1965,Lyndon B. Johnson
11011,ever,RB,ever,1965,Lyndon B. Johnson
11012,for,IN,for,1965,Lyndon B. Johnson
11013,a,DT,a,1965,Lyndon B. Johnson
11014,moment,NN,moment,1965,Lyndon B. Johnson
11015,entertain,VBZ,entertain,1965,Lyndon B. Johnson
11016,the,DT,the,1965,Lyndon B. Johnson
11017,illusion,NN,illusion,1965,Lyndon B. Johnson
11018,that,IN,that,1965,Lyndon B. Johnson
11019,the,DT,the,1965,Lyndon B. Johnson
11020,people,NNS,people,1965,Lyndon B. Johnson
11021,of,IN,of,1965,Lyndon B. Johnson
11022,this,DT,this,1965,Lyndon B. Johnson
11023,country,NN,country,1965,Lyndon B. Johnson
11024,are,VBP,be,1965,Lyndon B. Johnson
11025,not,RB,not,1965,Lyndon B. Johnson
11026,united,VBN,unite,1965,Lyndon B. Johnson
11027,in,IN,in,1965,Lyndon B. Johnson
11028,the,DT,the,1965,Lyndon B. Johnson
11029,work,NN,work,1965,Lyndon B. Johnson
11030,of,IN,of,1965,Lyndon B. Johnson
11031,this,DT,this,1965,Lyndon B. Johnson
11032,government,NNP,Government,1965,Lyndon B. Johnson
11033,q,NNP,Q,1965,Lyndon B. Johnson
11034,the,DT,The,1965,Lyndon B. Johnson
11035,congressional,JJ,congressional,1965,Lyndon B. Johnson
11036,session,NN,session,1965,Lyndon B. Johnson
11037,is,VBZ,be,1965,Lyndon B. Johnson
11038,almost,RB,almost,1965,Lyndon B. Johnson
11039,over,IN,over,1965,Lyndon B. Johnson
11040,and,CC,and,1965,Lyndon B. Johnson
11041,what,WDT,what,1965,Lyndon B. Johnson
11042,are,VBP,be,1965,Lyndon B. Johnson
11043,the,DT,the,1965,Lyndon B. Johnson
11044,prospects,NNS,prospect,1965,Lyndon B. Johnson
11045,of,IN,of,1965,Lyndon B. Johnson
11046,the,DT,the,1965,Lyndon B. Johnson
11047,immigration,NN,immigration,1965,Lyndon B. Johnson
11048,bill,NN,bill,1965,Lyndon B. Johnson
11049,passing,NN,passing,1965,Lyndon B. Johnson
11050,and,CC,and,1965,Lyndon B. Johnson
11051,could,MD,could,1965,Lyndon B. Johnson
11052,you,PRP,you,1965,Lyndon B. Johnson
11053,assess,VB,assess,1965,Lyndon B. Johnson
11054,for,IN,for,1965,Lyndon B. Johnson
11055,us,PRP,us,1965,Lyndon B. Johnson
11056,some,DT,some,1965,Lyndon B. Johnson
11057,of,IN,of,1965,Lyndon B. Johnson
11058,the,DT,the,1965,Lyndon B. Johnson
11059,long-range,JJ,long-range,1965,Lyndon B. Johnson
11060,effects,NNS,effect,1965,Lyndon B. Johnson
11061,of,IN,of,1965,Lyndon B. Johnson
11062,it,PRP,it,1965,Lyndon B. Johnson
11063,if,IN,if,1965,Lyndon B. Johnson
11064,it,PRP,it,1965,Lyndon B. Johnson
11065,passes,VBZ,pass,1965,Lyndon B. Johnson
11066,the,DT,THE,1965,Lyndon B. Johnson
11067,president,NNP,PRESIDENT,1965,Lyndon B. Johnson
11068,i,PRP,I,1965,Lyndon B. Johnson
11069,do,VBP,do,1965,Lyndon B. Johnson
11070,n't,RB,n't,1965,Lyndon B. Johnson
11071,know,VB,know,1965,Lyndon B. Johnson
11072,how,WRB,how,1965,Lyndon B. Johnson
11073,good,JJ,good,1965,Lyndon B. Johnson
11074,a,DT,a,1965,Lyndon B. Johnson
11075,prophet,NN,prophet,1965,Lyndon B. Johnson
11076,i,PRP,I,1965,Lyndon B. Johnson
11077,am,VBP,be,1965,Lyndon B. Johnson
11078,i,PRP,I,1965,Lyndon B. Johnson
11079,had,VBD,have,1965,Lyndon B. Johnson
11080,put,VBN,put,1965,Lyndon B. Johnson
11081,this,DT,this,1965,Lyndon B. Johnson
11082,legislation,NN,legislation,1965,Lyndon B. Johnson
11083,very,RB,very,1965,Lyndon B. Johnson
11084,high,JJ,high,1965,Lyndon B. Johnson
11085,in,IN,in,1965,Lyndon B. Johnson
11086,our,PRP$,our,1965,Lyndon B. Johnson
11087,list,NN,list,1965,Lyndon B. Johnson
11088,i,PRP,I,1965,Lyndon B. Johnson
11089,think,VBP,think,1965,Lyndon B. Johnson
11090,it,PRP,it,1965,Lyndon B. Johnson
11091,is,VBZ,be,1965,Lyndon B. Johnson
11092,extremely,RB,extremely,1965,Lyndon B. Johnson
11093,important,JJ,important,1965,Lyndon B. Johnson
11094,i,PRP,I,1965,Lyndon B. Johnson
11095,have,VBP,have,1965,Lyndon B. Johnson
11096,continually,RB,continually,1965,Lyndon B. Johnson
11097,urged,VBN,urge,1965,Lyndon B. Johnson
11098,the,DT,the,1965,Lyndon B. Johnson
11099,leadership,NN,leadership,1965,Lyndon B. Johnson
