,word,pos,lemma,year,president
15106,point,NN,point,1977,Jimmy Carter
15107,on,IN,on,1977,Jimmy Carter
15108,the,DT,the,1977,Jimmy Carter
15109,golan,NNP,Golan,1977,Jimmy Carter
15110,heights,NNP,Heights,1977,Jimmy Carter
15111,that,WDT,that,1977,Jimmy Carter
15112,would,MD,would,1977,Jimmy Carter
15113,be,VB,be,1977,Jimmy Carter
15114,defense,NN,defense,1977,Jimmy Carter
15115,forces,NNS,force,1977,Jimmy Carter
15116,but,CC,but,1977,Jimmy Carter
15117,not,RB,not,1977,Jimmy Carter
15118,legal,JJ,legal,1977,Jimmy Carter
15119,borders,NNS,border,1977,Jimmy Carter
15120,have,VBP,Have,1977,Jimmy Carter
15121,i,PRP,I,1977,Jimmy Carter
15122,understood,VBP,understand,1977,Jimmy Carter
15123,that,DT,that,1977,Jimmy Carter
15124,correctly,RB,correctly,1977,Jimmy Carter
15125,that,IN,that,1977,Jimmy Carter
15126,your,PRP$,your,1977,Jimmy Carter
15127,feeling,NN,feeling,1977,Jimmy Carter
15128,is,VBZ,be,1977,Jimmy Carter
15129,that,IN,that,1977,Jimmy Carter
15130,the,DT,the,1977,Jimmy Carter
15131,israelis,NNP,Israelis,1977,Jimmy Carter
15132,are,VBP,be,1977,Jimmy Carter
15133,going,VBG,go,1977,Jimmy Carter
15134,to,TO,to,1977,Jimmy Carter
15135,have,VB,have,1977,Jimmy Carter
15136,to,TO,to,1977,Jimmy Carter
15137,have,VB,have,1977,Jimmy Carter
15138,some,DT,some,1977,Jimmy Carter
15139,kind,NN,kind,1977,Jimmy Carter
15140,of,IN,of,1977,Jimmy Carter
15141,defense,NN,defense,1977,Jimmy Carter
15142,forces,NNS,force,1977,Jimmy Carter
15143,along,IN,along,1977,Jimmy Carter
15144,the,DT,the,1977,Jimmy Carter
15145,jordan,NNP,Jordan,1977,Jimmy Carter
15146,river,NNP,River,1977,Jimmy Carter
15147,and,CC,and,1977,Jimmy Carter
15148,in,IN,in,1977,Jimmy Carter
15149,those,DT,those,1977,Jimmy Carter
15150,other,JJ,other,1977,Jimmy Carter
15151,places,NNS,place,1977,Jimmy Carter
15152,the,DT,THE,1977,Jimmy Carter
15153,president,NNP,PRESIDENT,1977,Jimmy Carter
15154,well,NNP,Well,1977,Jimmy Carter
15155,you,PRP,you,1977,Jimmy Carter
15156,added,VBD,add,1977,Jimmy Carter
15157,a,DT,a,1977,Jimmy Carter
15158,great,JJ,great,1977,Jimmy Carter
15159,deal,NN,deal,1977,Jimmy Carter
15160,to,TO,to,1977,Jimmy Carter
15161,what,WP,what,1977,Jimmy Carter
15162,i,PRP,I,1977,Jimmy Carter
15163,said,VBD,say,1977,Jimmy Carter
15164,in,IN,In,1977,Jimmy Carter
15165,the,DT,the,1977,Jimmy Carter
15166,first,JJ,first,1977,Jimmy Carter
15167,place,NN,place,1977,Jimmy Carter
15168,i,PRP,I,1977,Jimmy Carter
15169,did,VBD,do,1977,Jimmy Carter
15170,n't,RB,n't,1977,Jimmy Carter
15171,mention,VB,mention,1977,Jimmy Carter
15172,any,DT,any,1977,Jimmy Carter
15173,particular,JJ,particular,1977,Jimmy Carter
15174,parts,NNS,part,1977,Jimmy Carter
15175,of,IN,of,1977,Jimmy Carter
15176,the,DT,the,1977,Jimmy Carter
15177,geography,NN,geography,1977,Jimmy Carter
15178,around,IN,around,1977,Jimmy Carter
15179,israel,NNP,Israel,1977,Jimmy Carter
15180,and,CC,And,1977,Jimmy Carter
15181,i,PRP,I,1977,Jimmy Carter
15182,did,VBD,do,1977,Jimmy Carter
15183,n't,RB,n't,1977,Jimmy Carter
15184,confine,VB,confine,1977,Jimmy Carter
15185,the,DT,the,1977,Jimmy Carter
15186,defense,NN,defense,1977,Jimmy Carter
15187,capability,NN,capability,1977,Jimmy Carter
15188,to,TO,to,1977,Jimmy Carter
15189,israeli,NNP,Israeli,1977,Jimmy Carter
15190,forces,NNS,force,1977,Jimmy Carter
15191,these,DT,These,1977,Jimmy Carter
15192,might,MD,might,1977,Jimmy Carter
15193,very,RB,very,1977,Jimmy Carter
15194,well,RB,well,1977,Jimmy Carter
15195,be,VB,be,1977,Jimmy Carter
15196,international,JJ,international,1977,Jimmy Carter
15197,forces,NNS,force,1977,Jimmy Carter
15198,it,PRP,It,1977,Jimmy Carter
15199,might,MD,might,1977,Jimmy Carter
15200,very,RB,very,1977,Jimmy Carter
15201,well,RB,well,1977,Jimmy Carter
15202,be,VB,be,1977,Jimmy Carter
15203,a,DT,a,1977,Jimmy Carter
15204,line,NN,line,1977,Jimmy Carter
15205,that,WDT,that,1977,Jimmy Carter
15206,'s,VBZ,'s,1977,Jimmy Carter
15207,fairly,RB,fairly,1977,Jimmy Carter
15208,broad,JJ,broad,1977,Jimmy Carter
15209,say,VBP,say,1977,Jimmy Carter
15210,20,CD,20,1977,Jimmy Carter
15211,kilometers,NNS,kilometer,1977,Jimmy Carter
15212,or,CC,or,1977,Jimmy Carter
15213,more,JJR,more,1977,Jimmy Carter
15214,where,WRB,where,1977,Jimmy Carter
15215,demilitarization,NN,demilitarization,1977,Jimmy Carter
15216,is,VBZ,be,1977,Jimmy Carter
15217,guaranteed,VBN,guarantee,1977,Jimmy Carter
15218,on,IN,on,1977,Jimmy Carter
15219,both,DT,both,1977,Jimmy Carter
15220,sides,NNS,side,1977,Jimmy Carter
15221,it,PRP,It,1977,Jimmy Carter
15222,might,MD,might,1977,Jimmy Carter
15223,very,RB,very,1977,Jimmy Carter
15224,well,RB,well,1977,Jimmy Carter
15225,consist,NN,consist,1977,Jimmy Carter
15226,of,IN,of,1977,Jimmy Carter
15227,outposts,NNS,outpost,1977,Jimmy Carter
15228,electronics,NNS,electronics,1977,Jimmy Carter
15229,or,CC,or,1977,Jimmy Carter
15230,perhaps,RB,perhaps,1977,Jimmy Carter
15231,personnel,NNS,personnel,1977,Jimmy Carter
15232,outposts,NNS,outpost,1977,Jimmy Carter
15233,as,IN,as,1977,Jimmy Carter
15234,were,VBD,be,1977,Jimmy Carter
15235,established,VBN,establish,1977,Jimmy Carter
15236,in,IN,in,1977,Jimmy Carter
15237,the,DT,the,1977,Jimmy Carter
15238,sinai,NNP,Sinai,1977,Jimmy Carter
15239,region,NN,region,1977,Jimmy Carter
15240,as,IN,as,1977,Jimmy Carter
15241,a,DT,a,1977,Jimmy Carter
15242,result,NN,result,1977,Jimmy Carter
15243,of,IN,of,1977,Jimmy Carter
15244,the,DT,the,1977,Jimmy Carter
15245,egypt,NNP,Egypt,1977,Jimmy Carter
15246,and,CC,and,1977,Jimmy Carter
15247,israeli,NNP,Israeli,1977,Jimmy Carter
15248,agreement,NN,agreement,1977,Jimmy Carter
15249,i,PRP,I,1977,Jimmy Carter
15250,'m,VBP,'m,1977,Jimmy Carter
15251,not,RB,not,1977,Jimmy Carter
15252,going,VBG,go,1977,Jimmy Carter
15253,to,TO,to,1977,Jimmy Carter
15254,try,VB,try,1977,Jimmy Carter
15255,to,TO,to,1977,Jimmy Carter
15256,get,VB,get,1977,Jimmy Carter
15257,more,RBR,more,1977,Jimmy Carter
15258,specific,JJ,specific,1977,Jimmy Carter
15259,in,IN,in,1977,Jimmy Carter
15260,saying,VBG,say,1977,Jimmy Carter
15261,what,WP,what,1977,Jimmy Carter
15262,will,MD,will,1977,Jimmy Carter
15263,or,CC,or,1977,Jimmy Carter
15264,will,MD,will,1977,Jimmy Carter
15265,not,RB,not,1977,Jimmy Carter
15266,be,VB,be,1977,Jimmy Carter
15267,the,DT,the,1977,Jimmy Carter
15268,case,NN,case,1977,Jimmy Carter
15269,but,CC,But,1977,Jimmy Carter
15270,that,DT,that,1977,Jimmy Carter
15271,is,VBZ,be,1977,Jimmy Carter
15272,a,DT,a,1977,Jimmy Carter
15273,possibility,NN,possibility,1977,Jimmy Carter
15274,that,WDT,that,1977,Jimmy Carter
15275,might,MD,might,1977,Jimmy Carter
15276,lead,VB,lead,1977,Jimmy Carter
15277,to,TO,to,1977,Jimmy Carter
15278,the,DT,the,1977,Jimmy Carter
15279,alleviation,NN,alleviation,1977,Jimmy Carter
15280,of,IN,of,1977,Jimmy Carter
15281,tension,NN,tension,1977,Jimmy Carter
15282,there,RB,there,1977,Jimmy Carter
15283,and,CC,and,1977,Jimmy Carter
15284,it,PRP,it,1977,Jimmy Carter
15285,'s,VBZ,'s,1977,Jimmy Carter
15286,one,CD,one,1977,Jimmy Carter
15287,about,IN,about,1977,Jimmy Carter
15288,which,WDT,which,1977,Jimmy Carter
15289,i,PRP,I,1977,Jimmy Carter
15290,will,MD,will,1977,Jimmy Carter
15291,be,VB,be,1977,Jimmy Carter
15292,discussing,VBG,discuss,1977,Jimmy Carter
15293,this,DT,this,1977,Jimmy Carter
15294,matter,NN,matter,1977,Jimmy Carter
15295,with,IN,with,1977,Jimmy Carter
15296,the,DT,the,1977,Jimmy Carter
15297,representatives,NNS,representative,1977,Jimmy Carter
15298,from,IN,from,1977,Jimmy Carter
15299,the,DT,the,1977,Jimmy Carter
15300,arab,JJ,Arab,1977,Jimmy Carter
15301,countries,NNS,country,1977,Jimmy Carter
15302,when,WRB,when,1977,Jimmy Carter
15303,they,PRP,they,1977,Jimmy Carter
15304,come,VBP,come,1977,Jimmy Carter
15305,q.,NNP,Q.,1977,Jimmy Carter
15306,mr.,NNP,Mr.,1977,Jimmy Carter
15307,president,NNP,President,1977,Jimmy Carter
15308,mr.,NNP,Mr.,1977,Jimmy Carter
15309,schlesinger,NNP,Schlesinger,1977,Jimmy Carter
15310,recently,RB,recently,1977,Jimmy Carter
15311,told,VBD,tell,1977,Jimmy Carter
15312,the,DT,the,1977,Jimmy Carter
15313,senate,NNP,Senate,1977,Jimmy Carter
15314,committee,NN,committee,1977,Jimmy Carter
15315,that,IN,that,1977,Jimmy Carter
15316,your,PRP$,your,1977,Jimmy Carter
15317,april,NNP,April,1977,Jimmy Carter
15318,20th,CD,20th,1977,Jimmy Carter
15319,energy,NN,energy,1977,Jimmy Carter
15320,policy,NN,policy,1977,Jimmy Carter
15321,recommendations,NNS,recommendation,1977,Jimmy Carter
15322,will,MD,will,1977,Jimmy Carter
15323,emphasize,VB,emphasize,1977,Jimmy Carter
15324,a,DT,a,1977,Jimmy Carter
15325,switch,NN,switch,1977,Jimmy Carter
15326,from,IN,from,1977,Jimmy Carter
15327,oil,NN,oil,1977,Jimmy Carter
15328,and,CC,and,1977,Jimmy Carter
15329,gas,NN,gas,1977,Jimmy Carter
15330,to,TO,to,1977,Jimmy Carter
15331,coal,NN,coal,1977,Jimmy Carter
15332,but,CC,but,1977,Jimmy Carter
15333,he,PRP,he,1977,Jimmy Carter
15334,stopped,VBD,stop,1977,Jimmy Carter
15335,short,JJ,short,1977,Jimmy Carter
15336,of,IN,of,1977,Jimmy Carter
15337,saying,VBG,say,1977,Jimmy Carter
15338,that,IN,that,1977,Jimmy Carter
15339,you,PRP,you,1977,Jimmy Carter
15340,will,MD,will,1977,Jimmy Carter
15341,support,VB,support,1977,Jimmy Carter
15342,mandatory,JJ,mandatory,1977,Jimmy Carter
15343,exclusion,NN,exclusion,1977,Jimmy Carter
15344,of,IN,of,1977,Jimmy Carter
15345,oil,NN,oil,1977,Jimmy Carter
15346,and,CC,and,1977,Jimmy Carter
15347,gas,NN,gas,1977,Jimmy Carter
15348,as,IN,as,1977,Jimmy Carter
15349,boiler,NN,boiler,1977,Jimmy Carter
15350,fuel,NN,fuel,1977,Jimmy Carter
15351,what,WP,What,1977,Jimmy Carter
15352,is,VBZ,be,1977,Jimmy Carter
15353,your,PRP$,your,1977,Jimmy Carter
15354,position,NN,position,1977,Jimmy Carter
15355,on,IN,on,1977,Jimmy Carter
15356,that,DT,that,1977,Jimmy Carter
15357,the,DT,THE,1977,Jimmy Carter
15358,president,NNP,PRESIDENT,1977,Jimmy Carter
15359,we,PRP,We,1977,Jimmy Carter
15360,'ve,VBP,'ve,1977,Jimmy Carter
15361,not,RB,not,1977,Jimmy Carter
15362,addressed,VBN,address,1977,Jimmy Carter
15363,that,IN,that,1977,Jimmy Carter
15364,question,NN,question,1977,Jimmy Carter
15365,yet,RB,yet,1977,Jimmy Carter
15366,how,WRB,How,1977,Jimmy Carter
15367,to,TO,to,1977,Jimmy Carter
15368,encourage,VB,encourage,1977,Jimmy Carter
15369,or,CC,or,1977,Jimmy Carter
15370,perhaps,RB,perhaps,1977,Jimmy Carter
15371,even,RB,even,1977,Jimmy Carter
15372,to,TO,to,1977,Jimmy Carter
15373,force,VB,force,1977,Jimmy Carter
15374,the,DT,the,1977,Jimmy Carter
15375,end,NN,end,1977,Jimmy Carter
15376,of,IN,of,1977,Jimmy Carter
15377,wasting,VBG,waste,1977,Jimmy Carter
15378,natural,JJ,natural,1977,Jimmy Carter
15379,gas,NN,gas,1977,Jimmy Carter
15380,just,RB,just,1977,Jimmy Carter
15381,for,IN,for,1977,Jimmy Carter
15382,the,DT,the,1977,Jimmy Carter
15383,generation,NN,generation,1977,Jimmy Carter
15384,of,IN,of,1977,Jimmy Carter
15385,heat,NN,heat,1977,Jimmy Carter
15386,at,IN,at,1977,Jimmy Carter
15387,central,JJ,central,1977,Jimmy Carter
15388,power,NN,power,1977,Jimmy Carter
15389,plant,NN,plant,1977,Jimmy Carter
15390,stations,NNS,station,1977,Jimmy Carter
15391,is,VBZ,be,1977,Jimmy Carter
15392,something,NN,something,1977,Jimmy Carter
15393,that,IN,that,1977,Jimmy Carter
15394,we,PRP,we,1977,Jimmy Carter
15395,'ll,MD,'ll,1977,Jimmy Carter
15396,have,VB,have,1977,Jimmy Carter
15397,to,TO,to,1977,Jimmy Carter
15398,address,VB,address,1977,Jimmy Carter
15399,it,PRP,It,1977,Jimmy Carter
15400,may,MD,may,1977,Jimmy Carter
15401,be,VB,be,1977,Jimmy Carter
15402,done,VBN,do,1977,Jimmy Carter
15403,by,IN,by,1977,Jimmy Carter
15404,legislation,NN,legislation,1977,Jimmy Carter
15405,it,PRP,it,1977,Jimmy Carter
15406,may,MD,may,1977,Jimmy Carter
15407,be,VB,be,1977,Jimmy Carter
15408,done,VBN,do,1977,Jimmy Carter
15409,by,IN,by,1977,Jimmy Carter
15410,economic,JJ,economic,1977,Jimmy Carter
15411,penalties,NNS,penalty,1977,Jimmy Carter
15412,it,PRP,it,1977,Jimmy Carter
15413,may,MD,may,1977,Jimmy Carter
15414,be,VB,be,1977,Jimmy Carter
15415,done,VBN,do,1977,Jimmy Carter
15416,by,IN,by,1977,Jimmy Carter
15417,an,DT,an,1977,Jimmy Carter
15418,appeal,NN,appeal,1977,Jimmy Carter
15419,to,TO,to,1977,Jimmy Carter
15420,the,DT,the,1977,Jimmy Carter
15421,stationary,JJ,stationary,1977,Jimmy Carter
15422,heat,NN,heat,1977,Jimmy Carter
15423,producers,NNS,producer,1977,Jimmy Carter
15424,to,TO,to,1977,Jimmy Carter
15425,shift,VB,shift,1977,Jimmy Carter
15426,on,IN,on,1977,Jimmy Carter
15427,a,DT,a,1977,Jimmy Carter
15428,patriotic,JJ,patriotic,1977,Jimmy Carter
15429,basis,NN,basis,1977,Jimmy Carter
15430,i,PRP,I,1977,Jimmy Carter
15431,ca,MD,ca,1977,Jimmy Carter
15432,n't,RB,n't,1977,Jimmy Carter
15433,yet,RB,yet,1977,Jimmy Carter
15434,say,VB,say,1977,Jimmy Carter
15435,which,WDT,which,1977,Jimmy Carter
15436,of,IN,of,1977,Jimmy Carter
15437,the,DT,the,1977,Jimmy Carter
15438,proposals,NNS,proposal,1977,Jimmy Carter
15439,will,MD,will,1977,Jimmy Carter
15440,be,VB,be,1977,Jimmy Carter
15441,mandatory,JJ,mandatory,1977,Jimmy Carter
15442,and,CC,and,1977,Jimmy Carter
15443,which,WDT,which,1977,Jimmy Carter
15444,will,MD,will,1977,Jimmy Carter
15445,be,VB,be,1977,Jimmy Carter
15446,voluntary,JJ,voluntary,1977,Jimmy Carter
15447,q,NNP,Q,1977,Jimmy Carter
15448,on,IN,On,1977,Jimmy Carter
15449,several,JJ,several,1977,Jimmy Carter
15450,occasions,NNS,occasion,1977,Jimmy Carter
15451,mr.,NNP,Mr.,1977,Jimmy Carter
15452,president,NNP,President,1977,Jimmy Carter
15453,you,PRP,you,1977,Jimmy Carter
15454,have,VBP,have,1977,Jimmy Carter
15455,spoken,VBN,speak,1977,Jimmy Carter
15456,in,IN,in,1977,Jimmy Carter
15457,terms,NNS,term,1977,Jimmy Carter
15458,of,IN,of,1977,Jimmy Carter
15459,the,DT,the,1977,Jimmy Carter
15460,u.s.,NNP,U.S.,1977,Jimmy Carter
15461,being,VBG,be,1977,Jimmy Carter
15462,ready,JJ,ready,1977,Jimmy Carter
15463,to,TO,to,1977,Jimmy Carter
15464,move,VB,move,1977,Jimmy Carter
15465,to,TO,to,1977,Jimmy Carter
15466,a,DT,a,1977,Jimmy Carter
15467,quick,JJ,quick,1977,Jimmy Carter
15468,salt,NNP,SALT,1977,Jimmy Carter
15469,agreement,NN,agreement,1977,Jimmy Carter
15470,omitting,VBG,omit,1977,Jimmy Carter
15471,cruise,NN,cruise,1977,Jimmy Carter
15472,missiles,NNS,missile,1977,Jimmy Carter
15473,backfire,NNP,Backfire,1977,Jimmy Carter
15474,bombers,NNS,bomber,1977,Jimmy Carter
15475,if,IN,if,1977,Jimmy Carter
15476,necessary,JJ,necessary,1977,Jimmy Carter
15477,i,PRP,I,1977,Jimmy Carter
15478,'m,VBP,'m,1977,Jimmy Carter
15479,wondering,VBG,wonder,1977,Jimmy Carter
15480,sir,NN,sir,1977,Jimmy Carter
15481,have,VBP,have,1977,Jimmy Carter
15482,you,PRP,you,1977,Jimmy Carter
15483,had,VBD,have,1977,Jimmy Carter
15484,any,DT,any,1977,Jimmy Carter
15485,indication,NN,indication,1977,Jimmy Carter
15486,yet,RB,yet,1977,Jimmy Carter
15487,of,IN,of,1977,Jimmy Carter
15488,russian,JJ,Russian,1977,Jimmy Carter
15489,intentions,NNS,intention,1977,Jimmy Carter
15490,on,IN,on,1977,Jimmy Carter
15491,this,DT,this,1977,Jimmy Carter
15492,subject,NN,subject,1977,Jimmy Carter
15493,the,DT,THE,1977,Jimmy Carter
15494,president,NNP,PRESIDENT,1977,Jimmy Carter
15495,the,DT,The,1977,Jimmy Carter
15496,soviet,NNP,Soviet,1977,Jimmy Carter
15497,union,NNP,Union,1977,Jimmy Carter
15498,so,RB,so,1977,Jimmy Carter
15499,far,RB,far,1977,Jimmy Carter
15500,as,IN,as,1977,Jimmy Carter
15501,i,PRP,I,1977,Jimmy Carter
15502,know,VBP,know,1977,Jimmy Carter
15503,still,RB,still,1977,Jimmy Carter
15504,would,MD,would,1977,Jimmy Carter
15505,like,VB,like,1977,Jimmy Carter
15506,to,TO,to,1977,Jimmy Carter
15507,include,VB,include,1977,Jimmy Carter
15508,the,DT,the,1977,Jimmy Carter
15509,cruise,NN,cruise,1977,Jimmy Carter
15510,missile,NN,missile,1977,Jimmy Carter
15511,question,NN,question,1977,Jimmy Carter
15512,in,IN,in,1977,Jimmy Carter
15513,the,DT,the,1977,Jimmy Carter
15514,present,JJ,present,1977,Jimmy Carter
15515,negotiations,NNS,negotiation,1977,Jimmy Carter
15516,they,PRP,They,1977,Jimmy Carter
15517,do,VBP,do,1977,Jimmy Carter
15518,n't,RB,n't,1977,Jimmy Carter
15519,want,VB,want,1977,Jimmy Carter
15520,to,TO,to,1977,Jimmy Carter
15521,discuss,VB,discuss,1977,Jimmy Carter
15522,backfire,NNP,Backfire,1977,Jimmy Carter
15523,bomber,NN,bomber,1977,Jimmy Carter
15524,at,IN,at,1977,Jimmy Carter
15525,all,DT,all,1977,Jimmy Carter
15526,and,CC,And,1977,Jimmy Carter
15527,my,PRP$,my,1977,Jimmy Carter
15528,hope,NN,hope,1977,Jimmy Carter
15529,has,VBZ,have,1977,Jimmy Carter
15530,been,VBN,be,1977,Jimmy Carter
15531,and,CC,and,1977,Jimmy Carter
15532,is,VBZ,be,1977,Jimmy Carter
15533,that,IN,that,1977,Jimmy Carter
15534,by,IN,by,1977,Jimmy Carter
15535,the,DT,the,1977,Jimmy Carter
15536,exclusion,NN,exclusion,1977,Jimmy Carter
15537,of,IN,of,1977,Jimmy Carter
15538,both,DT,both,1977,Jimmy Carter
15539,those,DT,those,1977,Jimmy Carter
15540,controversial,JJ,controversial,1977,Jimmy Carter
15541,items,NNS,item,1977,Jimmy Carter
15542,which,WDT,which,1977,Jimmy Carter
15543,will,MD,will,1977,Jimmy Carter
15544,require,VB,require,1977,Jimmy Carter
15545,long,JJ,long,1977,Jimmy Carter
15546,and,CC,and,1977,Jimmy Carter
15547,tedious,JJ,tedious,1977,Jimmy Carter
15548,negotiations,NNS,negotiation,1977,Jimmy Carter
15549,that,IN,that,1977,Jimmy Carter
15550,we,PRP,we,1977,Jimmy Carter
15551,might,MD,might,1977,Jimmy Carter
15552,move,VB,move,1977,Jimmy Carter
15553,to,TO,to,1977,Jimmy Carter
15554,a,DT,a,1977,Jimmy Carter
15555,rapid,JJ,rapid,1977,Jimmy Carter
15556,agreement,NN,agreement,1977,Jimmy Carter
15557,at,IN,at,1977,Jimmy Carter
15558,salt,NNP,SALT,1977,Jimmy Carter
15559,ii,NNP,II,1977,Jimmy Carter
15560,and,CC,and,1977,Jimmy Carter
15561,immediately,RB,immediately,1977,Jimmy Carter
15562,begin,VB,begin,1977,Jimmy Carter
15563,to,TO,to,1977,Jimmy Carter
15564,discuss,VB,discuss,1977,Jimmy Carter
15565,for,IN,for,1977,Jimmy Carter
15566,instance,NN,instance,1977,Jimmy Carter
15567,the,DT,the,1977,Jimmy Carter
15568,backfire,NNP,Backfire,1977,Jimmy Carter
15569,bombers,NNS,bomber,1977,Jimmy Carter
15570,the,DT,the,1977,Jimmy Carter
15571,cruise,NN,cruise,1977,Jimmy Carter
15572,missiles,NNS,missile,1977,Jimmy Carter
15573,in,IN,in,1977,Jimmy Carter
15574,subsequent,JJ,subsequent,1977,Jimmy Carter
15575,negotiations,NNS,negotiation,1977,Jimmy Carter
15576,but,CC,But,1977,Jimmy Carter
15577,i,PRP,I,1977,Jimmy Carter
15578,do,VBP,do,1977,Jimmy Carter
15579,not,RB,not,1977,Jimmy Carter
15580,have,VB,have,1977,Jimmy Carter
15581,any,DT,any,1977,Jimmy Carter
15582,indication,NN,indication,1977,Jimmy Carter
15583,yet,RB,yet,1977,Jimmy Carter
15584,that,IN,that,1977,Jimmy Carter
15585,the,DT,the,1977,Jimmy Carter
15586,soviets,NNPS,Soviets,1977,Jimmy Carter
15587,have,VBP,have,1977,Jimmy Carter
15588,changed,VBN,change,1977,Jimmy Carter
15589,their,PRP$,their,1977,Jimmy Carter
15590,position,NN,position,1977,Jimmy Carter
15591,on,IN,on,1977,Jimmy Carter
15592,that,DT,that,1977,Jimmy Carter
15593,issue,NN,issue,1977,Jimmy Carter
15594,q.,NNP,Q.,1977,Jimmy Carter
15595,mr.,NNP,Mr.,1977,Jimmy Carter
15596,president,NNP,President,1977,Jimmy Carter
15597,what,WP,what,1977,Jimmy Carter
15598,about,IN,about,1977,Jimmy Carter
15599,nuclear,JJ,nuclear,1977,Jimmy Carter
15600,reductions,NNS,reduction,1977,Jimmy Carter
15601,the,DT,THE,1977,Jimmy Carter
15602,president,NNP,PRESIDENT,1977,Jimmy Carter
15603,again,NNP,Again,1977,Jimmy Carter
15604,i,PRP,I,1977,Jimmy Carter
15605,think,VBP,think,1977,Jimmy Carter
15606,you,PRP,you,1977,Jimmy Carter
15607,have,VBP,have,1977,Jimmy Carter
15608,two,CD,two,1977,Jimmy Carter
15609,approaches,NNS,approach,1977,Jimmy Carter
15610,to,TO,to,1977,Jimmy Carter
15611,the,DT,the,1977,Jimmy Carter
15612,question,NN,question,1977,Jimmy Carter
15613,i,PRP,I,1977,Jimmy Carter
15614,have,VBP,have,1977,Jimmy Carter
15615,proposed,VBN,propose,1977,Jimmy Carter
15616,both,DT,both,1977,Jimmy Carter
15617,directly,RB,directly,1977,Jimmy Carter
15618,and,CC,and,1977,Jimmy Carter
15619,indirectly,RB,indirectly,1977,Jimmy Carter
15620,to,TO,to,1977,Jimmy Carter
15621,the,DT,the,1977,Jimmy Carter
15622,soviet,NNP,Soviet,1977,Jimmy Carter
15623,union,NNP,Union,1977,Jimmy Carter
15624,publicly,RB,publicly,1977,Jimmy Carter
15625,and,CC,and,1977,Jimmy Carter
15626,privately,RB,privately,1977,Jimmy Carter
15627,that,IN,that,1977,Jimmy Carter
15628,we,PRP,we,1977,Jimmy Carter
15629,try,VBP,try,1977,Jimmy Carter
15630,to,TO,to,1977,Jimmy Carter
15631,identify,VB,identify,1977,Jimmy Carter
15632,those,DT,those,1977,Jimmy Carter
15633,items,NNS,item,1977,Jimmy Carter
15634,on,IN,on,1977,Jimmy Carter
15635,which,WDT,which,1977,Jimmy Carter
15636,there,EX,there,1977,Jimmy Carter
15637,is,VBZ,be,1977,Jimmy Carter
15638,relatively,RB,relatively,1977,Jimmy Carter
15639,close,JJ,close,1977,Jimmy Carter
15640,agreement,NN,agreement,1977,Jimmy Carter
15641,--,:,--,1977,Jimmy Carter
15642,not,RB,not,1977,Jimmy Carter
15643,completely,RB,completely,1977,Jimmy Carter
15644,yet,RB,yet,1977,Jimmy Carter
15645,because,IN,because,1977,Jimmy Carter
15646,details,NNS,detail,1977,Jimmy Carter
15647,are,VBP,be,1977,Jimmy Carter
15648,very,RB,very,1977,Jimmy Carter
15649,difficult,JJ,difficult,1977,Jimmy Carter
15650,on,IN,on,1977,Jimmy Carter
15651,occasion,NN,occasion,1977,Jimmy Carter
15652,but,CC,But,1977,Jimmy Carter
15653,i,PRP,I,1977,Jimmy Carter
15654,have,VBP,have,1977,Jimmy Carter
15655,for,IN,for,1977,Jimmy Carter
15656,instance,NN,instance,1977,Jimmy Carter
15657,suggested,VBD,suggest,1977,Jimmy Carter
15658,that,IN,that,1977,Jimmy Carter
15659,we,PRP,we,1977,Jimmy Carter
15660,forgo,VBP,forgo,1977,Jimmy Carter
15661,the,DT,the,1977,Jimmy Carter
15662,opportunity,NN,opportunity,1977,Jimmy Carter
15663,to,TO,to,1977,Jimmy Carter
15664,arm,VB,arm,1977,Jimmy Carter
15665,satellite,NN,satellite,1977,Jimmy Carter
15666,bodies,NNS,body,1977,Jimmy Carter
15667,and,CC,and,1977,Jimmy Carter
15668,also,RB,also,1977,Jimmy Carter
15669,to,TO,to,1977,Jimmy Carter
15670,forgo,VB,forgo,1977,Jimmy Carter
15671,the,DT,the,1977,Jimmy Carter
15672,opportunity,NN,opportunity,1977,Jimmy Carter
15673,to,TO,to,1977,Jimmy Carter
15674,destroy,VB,destroy,1977,Jimmy Carter
15675,observation,NN,observation,1977,Jimmy Carter
15676,satellites,NNS,satellite,1977,Jimmy Carter
15677,we,PRP,We,1977,Jimmy Carter
15678,'ve,VBP,'ve,1977,Jimmy Carter
15679,also,RB,also,1977,Jimmy Carter
15680,proposed,VBN,propose,1977,Jimmy Carter
15681,that,IN,that,1977,Jimmy Carter
15682,the,DT,the,1977,Jimmy Carter
15683,indian,JJ,Indian,1977,Jimmy Carter
15684,ocean,NNP,Ocean,1977,Jimmy Carter
15685,be,VB,be,1977,Jimmy Carter
15686,completely,RB,completely,1977,Jimmy Carter
15687,demilitarized,VBN,demilitarize,1977,Jimmy Carter
15688,that,IN,that,1977,Jimmy Carter
15689,a,DT,a,1977,Jimmy Carter
15690,comprehensive,JJ,comprehensive,1977,Jimmy Carter
15691,test,NN,test,1977,Jimmy Carter
15692,ban,NN,ban,1977,Jimmy Carter
15693,be,VB,be,1977,Jimmy Carter
15694,put,VBN,put,1977,Jimmy Carter
15695,into,IN,into,1977,Jimmy Carter
15696,effect,NN,effect,1977,Jimmy Carter
15697,that,IN,that,1977,Jimmy Carter
