,word,pos,lemma,year,president
5674,expanding,VBG,expand,1974,Richard Nixon
5675,trade,NN,trade,1974,Richard Nixon
5676,peace,NN,Peace,1974,Richard Nixon
5677,has,VBZ,have,1974,Richard Nixon
5678,returned,VBN,return,1974,Richard Nixon
5679,to,TO,to,1974,Richard Nixon
5680,our,PRP$,our,1974,Richard Nixon
5681,cities,NNS,city,1974,Richard Nixon
5682,to,TO,to,1974,Richard Nixon
5683,our,PRP$,our,1974,Richard Nixon
5684,campuses,NNS,campus,1974,Richard Nixon
5685,the,DT,The,1974,Richard Nixon
5686,17-year,JJ,17-year,1974,Richard Nixon
5687,rise,NN,rise,1974,Richard Nixon
5688,in,IN,in,1974,Richard Nixon
5689,crime,NN,crime,1974,Richard Nixon
5690,has,VBZ,have,1974,Richard Nixon
5691,been,VBN,be,1974,Richard Nixon
5692,stopped,VBN,stop,1974,Richard Nixon
5693,we,PRP,We,1974,Richard Nixon
5694,can,MD,can,1974,Richard Nixon
5695,confidently,RB,confidently,1974,Richard Nixon
5696,say,VB,say,1974,Richard Nixon
5697,today,NN,today,1974,Richard Nixon
5698,that,IN,that,1974,Richard Nixon
5699,we,PRP,we,1974,Richard Nixon
5700,are,VBP,be,1974,Richard Nixon
5701,finally,RB,finally,1974,Richard Nixon
5702,beginning,VBG,begin,1974,Richard Nixon
5703,to,TO,to,1974,Richard Nixon
5704,win,VB,win,1974,Richard Nixon
5705,the,DT,the,1974,Richard Nixon
5706,war,NN,war,1974,Richard Nixon
5707,against,IN,against,1974,Richard Nixon
5708,crime,NN,crime,1974,Richard Nixon
5709,right,RB,Right,1974,Richard Nixon
5710,here,RB,here,1974,Richard Nixon
5711,in,IN,in,1974,Richard Nixon
5712,this,DT,this,1974,Richard Nixon
5713,nation,NN,nation,1974,Richard Nixon
5714,'s,POS,'s,1974,Richard Nixon
5715,capital—which,NN,capital—which,1974,Richard Nixon
5716,a,DT,a,1974,Richard Nixon
5717,few,JJ,few,1974,Richard Nixon
5718,years,NNS,year,1974,Richard Nixon
5719,ago,RB,ago,1974,Richard Nixon
5720,was,VBD,be,1974,Richard Nixon
5721,threatening,VBG,threaten,1974,Richard Nixon
5722,to,TO,to,1974,Richard Nixon
5723,become,VB,become,1974,Richard Nixon
5724,the,DT,the,1974,Richard Nixon
5725,crime,NN,crime,1974,Richard Nixon
5726,capital,NN,capital,1974,Richard Nixon
5727,of,IN,of,1974,Richard Nixon
5728,the,DT,the,1974,Richard Nixon
5729,world—the,NN,world—the,1974,Richard Nixon
5730,rate,NN,rate,1974,Richard Nixon
5731,in,IN,in,1974,Richard Nixon
5732,crime,NN,crime,1974,Richard Nixon
5733,has,VBZ,have,1974,Richard Nixon
5734,been,VBN,be,1974,Richard Nixon
5735,cut,VBN,cut,1974,Richard Nixon
5736,in,IN,in,1974,Richard Nixon
5737,half,NN,half,1974,Richard Nixon
5738,a,DT,A,1974,Richard Nixon
5739,massive,JJ,massive,1974,Richard Nixon
5740,campaign,NN,campaign,1974,Richard Nixon
5741,against,IN,against,1974,Richard Nixon
5742,drug,NN,drug,1974,Richard Nixon
5743,abuse,NN,abuse,1974,Richard Nixon
5744,has,VBZ,have,1974,Richard Nixon
5745,been,VBN,be,1974,Richard Nixon
5746,organized,VBN,organize,1974,Richard Nixon
5747,and,CC,And,1974,Richard Nixon
5748,the,DT,the,1974,Richard Nixon
5749,rate,NN,rate,1974,Richard Nixon
5750,of,IN,of,1974,Richard Nixon
5751,new,JJ,new,1974,Richard Nixon
5752,heroin,NN,heroin,1974,Richard Nixon
5753,addiction,NN,addiction,1974,Richard Nixon
5754,the,DT,the,1974,Richard Nixon
5755,most,RBS,most,1974,Richard Nixon
5756,vicious,JJ,vicious,1974,Richard Nixon
5757,threat,NN,threat,1974,Richard Nixon
5758,of,IN,of,1974,Richard Nixon
5759,all,DT,all,1974,Richard Nixon
5760,is,VBZ,be,1974,Richard Nixon
5761,decreasing,VBG,decrease,1974,Richard Nixon
5762,rather,RB,rather,1974,Richard Nixon
5763,than,IN,than,1974,Richard Nixon
5764,increasing,VBG,increase,1974,Richard Nixon
5765,for,IN,For,1974,Richard Nixon
5766,the,DT,the,1974,Richard Nixon
5767,first,JJ,first,1974,Richard Nixon
5768,time,NN,time,1974,Richard Nixon
5769,in,IN,in,1974,Richard Nixon
5770,a,DT,a,1974,Richard Nixon
5771,generation,NN,generation,1974,Richard Nixon
5772,no,DT,no,1974,Richard Nixon
5773,young,JJ,young,1974,Richard Nixon
5774,americans,NNPS,Americans,1974,Richard Nixon
5775,are,VBP,be,1974,Richard Nixon
5776,being,VBG,be,1974,Richard Nixon
5777,drafted,VBN,draft,1974,Richard Nixon
5778,into,IN,into,1974,Richard Nixon
5779,the,DT,the,1974,Richard Nixon
5780,armed,JJ,armed,1974,Richard Nixon
5781,services,NNS,service,1974,Richard Nixon
5782,of,IN,of,1974,Richard Nixon
5783,the,DT,the,1974,Richard Nixon
5784,united,NNP,United,1974,Richard Nixon
5785,states,NNPS,States,1974,Richard Nixon
5786,and,CC,And,1974,Richard Nixon
5787,for,IN,for,1974,Richard Nixon
5788,the,DT,the,1974,Richard Nixon
5789,first,JJ,first,1974,Richard Nixon
5790,time,NN,time,1974,Richard Nixon
5791,ever,RB,ever,1974,Richard Nixon
5792,we,PRP,we,1974,Richard Nixon
5793,have,VBP,have,1974,Richard Nixon
5794,organized,VBN,organize,1974,Richard Nixon
5795,a,DT,a,1974,Richard Nixon
5796,massive,JJ,massive,1974,Richard Nixon
5797,national,JJ,national,1974,Richard Nixon
5798,effort,NN,effort,1974,Richard Nixon
5799,to,TO,to,1974,Richard Nixon
5800,protect,VB,protect,1974,Richard Nixon
5801,the,DT,the,1974,Richard Nixon
5802,environment,NN,environment,1974,Richard Nixon
5803,our,PRP$,Our,1974,Richard Nixon
5804,air,NN,air,1974,Richard Nixon
5805,is,VBZ,be,1974,Richard Nixon
5806,getting,VBG,get,1974,Richard Nixon
5807,cleaner,JJR,clean,1974,Richard Nixon
5808,our,PRP$,our,1974,Richard Nixon
5809,water,NN,water,1974,Richard Nixon
5810,is,VBZ,be,1974,Richard Nixon
5811,getting,VBG,get,1974,Richard Nixon
5812,purer,NN,purer,1974,Richard Nixon
5813,and,CC,and,1974,Richard Nixon
5814,our,PRP$,our,1974,Richard Nixon
5815,agriculture,NN,agriculture,1974,Richard Nixon
5816,which,WDT,which,1974,Richard Nixon
5817,was,VBD,be,1974,Richard Nixon
5818,depressed,VBN,depress,1974,Richard Nixon
5819,is,VBZ,be,1974,Richard Nixon
5820,prospering,VBG,prosper,1974,Richard Nixon
5821,farm,NNP,Farm,1974,Richard Nixon
5822,income,NN,income,1974,Richard Nixon
5823,is,VBZ,be,1974,Richard Nixon
5824,up,RP,up,1974,Richard Nixon
5825,70,CD,70,1974,Richard Nixon
5826,percent,NN,percent,1974,Richard Nixon
5827,farm,NN,farm,1974,Richard Nixon
5828,production,NN,production,1974,Richard Nixon
5829,is,VBZ,be,1974,Richard Nixon
5830,setting,VBG,set,1974,Richard Nixon
5831,all-time,JJ,all-time,1974,Richard Nixon
5832,records,NNS,record,1974,Richard Nixon
5833,and,CC,and,1974,Richard Nixon
5834,the,DT,the,1974,Richard Nixon
5835,billions,NNS,billion,1974,Richard Nixon
5836,of,IN,of,1974,Richard Nixon
5837,dollars,NNS,dollar,1974,Richard Nixon
5838,the,DT,the,1974,Richard Nixon
5839,taxpayers,NNS,taxpayer,1974,Richard Nixon
5840,were,VBD,be,1974,Richard Nixon
5841,paying,VBG,pay,1974,Richard Nixon
5842,in,IN,in,1974,Richard Nixon
5843,subsidies,NNS,subsidy,1974,Richard Nixon
5844,has,VBZ,have,1974,Richard Nixon
5845,been,VBN,be,1974,Richard Nixon
5846,cut,VBN,cut,1974,Richard Nixon
5847,to,TO,to,1974,Richard Nixon
5848,nearly,RB,nearly,1974,Richard Nixon
5849,zero,NN,zero,1974,Richard Nixon
5850,overall,JJ,Overall,1974,Richard Nixon
5851,americans,NNPS,Americans,1974,Richard Nixon
5852,are,VBP,be,1974,Richard Nixon
5853,living,VBG,live,1974,Richard Nixon
5854,more,RBR,more,1974,Richard Nixon
5855,abundantly,RB,abundantly,1974,Richard Nixon
5856,than,IN,than,1974,Richard Nixon
5857,ever,RB,ever,1974,Richard Nixon
5858,before,IN,before,1974,Richard Nixon
5859,today,NN,today,1974,Richard Nixon
5860,more,JJR,More,1974,Richard Nixon
5861,than,IN,than,1974,Richard Nixon
5862,two,CD,two,1974,Richard Nixon
5863,and,CC,and,1974,Richard Nixon
5864,a,DT,a,1974,Richard Nixon
5865,half,JJ,half,1974,Richard Nixon
5866,million,CD,million,1974,Richard Nixon
5867,new,JJ,new,1974,Richard Nixon
5868,jobs,NNS,job,1974,Richard Nixon
5869,were,VBD,be,1974,Richard Nixon
5870,created,VBN,create,1974,Richard Nixon
5871,in,IN,in,1974,Richard Nixon
5872,the,DT,the,1974,Richard Nixon
5873,past,JJ,past,1974,Richard Nixon
5874,year,NN,year,1974,Richard Nixon
5875,alone,RB,alone,1974,Richard Nixon
5876,that,DT,That,1974,Richard Nixon
5877,is,VBZ,be,1974,Richard Nixon
5878,the,DT,the,1974,Richard Nixon
5879,biggest,JJS,big,1974,Richard Nixon
5880,percentage,NN,percentage,1974,Richard Nixon
5881,increase,NN,increase,1974,Richard Nixon
5882,in,IN,in,1974,Richard Nixon
5883,nearly,RB,nearly,1974,Richard Nixon
5884,20,CD,20,1974,Richard Nixon
5885,years,NNS,year,1974,Richard Nixon
5886,people,NNS,People,1974,Richard Nixon
5887,are,VBP,be,1974,Richard Nixon
5888,earning,VBG,earn,1974,Richard Nixon
5889,more,RBR,more,1974,Richard Nixon
5890,what,WP,What,1974,Richard Nixon
5891,they,PRP,they,1974,Richard Nixon
5892,earn,VBP,earn,1974,Richard Nixon
5893,buys,NNS,buy,1974,Richard Nixon
5894,more,JJR,more,1974,Richard Nixon
5895,more,RBR,more,1974,Richard Nixon
5896,than,IN,than,1974,Richard Nixon
5897,ever,RB,ever,1974,Richard Nixon
5898,before,IN,before,1974,Richard Nixon
5899,in,IN,in,1974,Richard Nixon
5900,history,NN,history,1974,Richard Nixon
5901,in,IN,In,1974,Richard Nixon
5902,the,DT,the,1974,Richard Nixon
5903,past,JJ,past,1974,Richard Nixon
5904,five,CD,five,1974,Richard Nixon
5905,years,NNS,year,1974,Richard Nixon
5906,the,DT,the,1974,Richard Nixon
5907,average,JJ,average,1974,Richard Nixon
5908,american,NNP,American,1974,Richard Nixon
5909,'s,POS,'s,1974,Richard Nixon
5910,real,JJ,real,1974,Richard Nixon
5911,spendable,JJ,spendable,1974,Richard Nixon
5912,income—that,NN,income—that,1974,Richard Nixon
5913,is,VBZ,be,1974,Richard Nixon
5914,what,WP,what,1974,Richard Nixon
5915,you,PRP,you,1974,Richard Nixon
5916,really,RB,really,1974,Richard Nixon
5917,can,MD,can,1974,Richard Nixon
5918,buy,VB,buy,1974,Richard Nixon
5919,with,IN,with,1974,Richard Nixon
5920,your,PRP$,your,1974,Richard Nixon
5921,income,NN,income,1974,Richard Nixon
5922,even,RB,even,1974,Richard Nixon
5923,after,IN,after,1974,Richard Nixon
5924,allowing,VBG,allow,1974,Richard Nixon
5925,for,IN,for,1974,Richard Nixon
5926,taxes,NNS,tax,1974,Richard Nixon
5927,and,CC,and,1974,Richard Nixon
5928,inflation—has,NNS,inflation—has,1974,Richard Nixon
5929,increased,VBN,increase,1974,Richard Nixon
5930,by,IN,by,1974,Richard Nixon
5931,16,CD,16,1974,Richard Nixon
5932,percent,NN,percent,1974,Richard Nixon
5933,despite,IN,Despite,1974,Richard Nixon
5934,this,DT,this,1974,Richard Nixon
5935,record,NN,record,1974,Richard Nixon
5936,of,IN,of,1974,Richard Nixon
5937,achievement,NN,achievement,1974,Richard Nixon
5938,as,IN,as,1974,Richard Nixon
5939,we,PRP,we,1974,Richard Nixon
5940,turn,VBP,turn,1974,Richard Nixon
5941,to,TO,to,1974,Richard Nixon
5942,the,DT,the,1974,Richard Nixon
5943,year,NN,year,1974,Richard Nixon
5944,ahead,RB,ahead,1974,Richard Nixon
5945,we,PRP,we,1974,Richard Nixon
5946,hear,VBP,hear,1974,Richard Nixon
5947,once,RB,once,1974,Richard Nixon
5948,again,RB,again,1974,Richard Nixon
5949,the,DT,the,1974,Richard Nixon
5950,familiar,JJ,familiar,1974,Richard Nixon
5951,voice,NN,voice,1974,Richard Nixon
5952,of,IN,of,1974,Richard Nixon
5953,the,DT,the,1974,Richard Nixon
5954,perennial,JJ,perennial,1974,Richard Nixon
5955,prophets,NNS,prophet,1974,Richard Nixon
5956,of,IN,of,1974,Richard Nixon
5957,gloom,NN,gloom,1974,Richard Nixon
5958,telling,VBG,tell,1974,Richard Nixon
5959,us,PRP,us,1974,Richard Nixon
5960,now,RB,now,1974,Richard Nixon
5961,that,IN,that,1974,Richard Nixon
5962,because,IN,because,1974,Richard Nixon
5963,of,IN,of,1974,Richard Nixon
5964,the,DT,the,1974,Richard Nixon
5965,need,NN,need,1974,Richard Nixon
5966,to,TO,to,1974,Richard Nixon
5967,fight,VB,fight,1974,Richard Nixon
5968,inflation,NN,inflation,1974,Richard Nixon
5969,because,IN,because,1974,Richard Nixon
5970,of,IN,of,1974,Richard Nixon
5971,the,DT,the,1974,Richard Nixon
5972,energy,NN,energy,1974,Richard Nixon
5973,shortage,NN,shortage,1974,Richard Nixon
5974,america,NNP,America,1974,Richard Nixon
5975,may,MD,may,1974,Richard Nixon
5976,be,VB,be,1974,Richard Nixon
5977,headed,VBN,head,1974,Richard Nixon
5978,for,IN,for,1974,Richard Nixon
5979,a,DT,a,1974,Richard Nixon
5980,recession,NN,recession,1974,Richard Nixon
5981,let,VB,Let,1974,Richard Nixon
5982,me,PRP,me,1974,Richard Nixon
5983,speak,VB,speak,1974,Richard Nixon
5984,to,TO,to,1974,Richard Nixon
5985,that,DT,that,1974,Richard Nixon
5986,issue,NN,issue,1974,Richard Nixon
5987,head,NN,head,1974,Richard Nixon
5988,on,IN,on,1974,Richard Nixon
5989,there,EX,There,1974,Richard Nixon
5990,will,MD,will,1974,Richard Nixon
5991,be,VB,be,1974,Richard Nixon
5992,no,DT,no,1974,Richard Nixon
5993,recession,NN,recession,1974,Richard Nixon
5994,in,IN,in,1974,Richard Nixon
5995,the,DT,the,1974,Richard Nixon
5996,united,NNP,United,1974,Richard Nixon
5997,states,NNPS,States,1974,Richard Nixon
5998,of,IN,of,1974,Richard Nixon
5999,america,NNP,America,1974,Richard Nixon
6000,primarily,RB,Primarily,1974,Richard Nixon
6001,due,JJ,due,1974,Richard Nixon
6002,to,TO,to,1974,Richard Nixon
6003,our,PRP$,our,1974,Richard Nixon
6004,energy,NN,energy,1974,Richard Nixon
6005,crisis,NN,crisis,1974,Richard Nixon
6006,our,PRP$,our,1974,Richard Nixon
6007,economy,NN,economy,1974,Richard Nixon
6008,is,VBZ,be,1974,Richard Nixon
6009,passing,VBG,pass,1974,Richard Nixon
6010,through,IN,through,1974,Richard Nixon
6011,a,DT,a,1974,Richard Nixon
6012,difficult,JJ,difficult,1974,Richard Nixon
6013,period,NN,period,1974,Richard Nixon
6014,but,CC,But,1974,Richard Nixon
6015,i,PRP,I,1974,Richard Nixon
6016,pledge,VBP,pledge,1974,Richard Nixon
6017,to,TO,to,1974,Richard Nixon
6018,you,PRP,you,1974,Richard Nixon
6019,tonight,VB,tonight,1974,Richard Nixon
6020,that,IN,that,1974,Richard Nixon
6021,the,DT,the,1974,Richard Nixon
6022,full,JJ,full,1974,Richard Nixon
6023,powers,NNS,power,1974,Richard Nixon
6024,of,IN,of,1974,Richard Nixon
6025,this,DT,this,1974,Richard Nixon
6026,government,NN,government,1974,Richard Nixon
6027,will,MD,will,1974,Richard Nixon
6028,be,VB,be,1974,Richard Nixon
6029,used,VBN,use,1974,Richard Nixon
6030,to,TO,to,1974,Richard Nixon
6031,keep,VB,keep,1974,Richard Nixon
6032,america,NNP,America,1974,Richard Nixon
6033,'s,POS,'s,1974,Richard Nixon
6034,economy,NN,economy,1974,Richard Nixon
6035,producing,VBG,produce,1974,Richard Nixon
6036,and,CC,and,1974,Richard Nixon
6037,to,TO,to,1974,Richard Nixon
6038,protect,VB,protect,1974,Richard Nixon
6039,the,DT,the,1974,Richard Nixon
6040,jobs,NNS,job,1974,Richard Nixon
6041,of,IN,of,1974,Richard Nixon
6042,america,NNP,America,1974,Richard Nixon
6043,'s,POS,'s,1974,Richard Nixon
6044,workers,NNS,worker,1974,Richard Nixon
6045,we,PRP,We,1974,Richard Nixon
6046,are,VBP,be,1974,Richard Nixon
6047,engaged,VBN,engage,1974,Richard Nixon
6048,in,IN,in,1974,Richard Nixon
6049,a,DT,a,1974,Richard Nixon
6050,long,JJ,long,1974,Richard Nixon
6051,and,CC,and,1974,Richard Nixon
6052,hard,JJ,hard,1974,Richard Nixon
6053,fight,NN,fight,1974,Richard Nixon
6054,against,IN,against,1974,Richard Nixon
6055,inflation,NN,inflation,1974,Richard Nixon
6056,there,EX,There,1974,Richard Nixon
6057,have,VBP,have,1974,Richard Nixon
6058,been,VBN,be,1974,Richard Nixon
6059,and,CC,and,1974,Richard Nixon
6060,there,EX,there,1974,Richard Nixon
6061,will,MD,will,1974,Richard Nixon
6062,be,VB,be,1974,Richard Nixon
6063,in,IN,in,1974,Richard Nixon
6064,the,DT,the,1974,Richard Nixon
6065,future,NN,future,1974,Richard Nixon
6066,ups,NNS,ups,1974,Richard Nixon
6067,and,CC,and,1974,Richard Nixon
6068,downs,NNS,down,1974,Richard Nixon
6069,in,IN,in,1974,Richard Nixon
6070,that,DT,that,1974,Richard Nixon
6071,fight,NN,fight,1974,Richard Nixon
6072,but,CC,But,1974,Richard Nixon
6073,if,IN,if,1974,Richard Nixon
6074,this,DT,this,1974,Richard Nixon
6075,congress,NNP,Congress,1974,Richard Nixon
6076,cooperates,VBZ,cooperate,1974,Richard Nixon
6077,in,IN,in,1974,Richard Nixon
6078,our,PRP$,our,1974,Richard Nixon
6079,efforts,NNS,effort,1974,Richard Nixon
6080,to,TO,to,1974,Richard Nixon
6081,hold,VB,hold,1974,Richard Nixon
6082,down,RP,down,1974,Richard Nixon
6083,the,DT,the,1974,Richard Nixon
6084,cost,NN,cost,1974,Richard Nixon
6085,of,IN,of,1974,Richard Nixon
6086,government,NN,government,1974,Richard Nixon
6087,we,PRP,we,1974,Richard Nixon
6088,shall,MD,shall,1974,Richard Nixon
6089,win,VB,win,1974,Richard Nixon
6090,our,PRP$,our,1974,Richard Nixon
6091,fight,NN,fight,1974,Richard Nixon
6092,to,TO,to,1974,Richard Nixon
6093,hold,VB,hold,1974,Richard Nixon
6094,down,RP,down,1974,Richard Nixon
6095,the,DT,the,1974,Richard Nixon
6096,cost,NN,cost,1974,Richard Nixon
6097,of,IN,of,1974,Richard Nixon
6098,living,NN,living,1974,Richard Nixon
6099,for,IN,for,1974,Richard Nixon
6100,the,DT,the,1974,Richard Nixon
6101,american,JJ,American,1974,Richard Nixon
6102,people,NNS,people,1974,Richard Nixon
6103,as,IN,As,1974,Richard Nixon
6104,we,PRP,we,1974,Richard Nixon
6105,look,VBP,look,1974,Richard Nixon
6106,back,RB,back,1974,Richard Nixon
6107,over,IN,over,1974,Richard Nixon
6108,our,PRP$,our,1974,Richard Nixon
6109,history,NN,history,1974,Richard Nixon
6110,the,DT,the,1974,Richard Nixon
6111,years,NNS,year,1974,Richard Nixon
6112,that,WDT,that,1974,Richard Nixon
6113,stand,VBP,stand,1974,Richard Nixon
6114,out,RP,out,1974,Richard Nixon
6115,as,IN,as,1974,Richard Nixon
6116,the,DT,the,1974,Richard Nixon
6117,ones,NNS,one,1974,Richard Nixon
6118,of,IN,of,1974,Richard Nixon
6119,signal,JJ,signal,1974,Richard Nixon
6120,achievement,NN,achievement,1974,Richard Nixon
6121,are,VBP,be,1974,Richard Nixon
6122,those,DT,those,1974,Richard Nixon
6123,in,IN,in,1974,Richard Nixon
6124,which,WDT,which,1974,Richard Nixon
6125,the,DT,the,1974,Richard Nixon
6126,administration,NN,administration,1974,Richard Nixon
6127,and,CC,and,1974,Richard Nixon
6128,the,DT,the,1974,Richard Nixon
6129,congress,NNP,Congress,1974,Richard Nixon
6130,whether,IN,whether,1974,Richard Nixon
6131,one,CD,one,1974,Richard Nixon
6132,party,NN,party,1974,Richard Nixon
6133,or,CC,or,1974,Richard Nixon
6134,the,DT,the,1974,Richard Nixon
6135,other,JJ,other,1974,Richard Nixon
6136,working,VBG,work,1974,Richard Nixon
6137,together,RB,together,1974,Richard Nixon
6138,had,VBD,have,1974,Richard Nixon
6139,the,DT,the,1974,Richard Nixon
6140,wisdom,NN,wisdom,1974,Richard Nixon
6141,and,CC,and,1974,Richard Nixon
6142,the,DT,the,1974,Richard Nixon
6143,foresight,NN,foresight,1974,Richard Nixon
6144,to,TO,to,1974,Richard Nixon
6145,select,VB,select,1974,Richard Nixon
6146,those,DT,those,1974,Richard Nixon
6147,particular,JJ,particular,1974,Richard Nixon
6148,initiatives,NNS,initiative,1974,Richard Nixon
6149,for,IN,for,1974,Richard Nixon
6150,which,WDT,which,1974,Richard Nixon
6151,the,DT,the,1974,Richard Nixon
6152,nation,NN,nation,1974,Richard Nixon
6153,was,VBD,be,1974,Richard Nixon
6154,ready,JJ,ready,1974,Richard Nixon
6155,and,CC,and,1974,Richard Nixon
6156,the,DT,the,1974,Richard Nixon
6157,moment,NN,moment,1974,Richard Nixon
6158,was,VBD,be,1974,Richard Nixon
6159,right—and,NN,right—and,1974,Richard Nixon
6160,in,IN,in,1974,Richard Nixon
6161,which,WDT,which,1974,Richard Nixon
6162,they,PRP,they,1974,Richard Nixon
6163,seized,VBD,seize,1974,Richard Nixon
6164,the,DT,the,1974,Richard Nixon
6165,moment,NN,moment,1974,Richard Nixon
6166,and,CC,and,1974,Richard Nixon
6167,acted,VBD,act,1974,Richard Nixon
6168,looking,VBG,Looking,1974,Richard Nixon
6169,at,IN,at,1974,Richard Nixon
6170,the,DT,the,1974,Richard Nixon
6171,year,NN,year,1974,Richard Nixon
6172,1974,CD,1974,1974,Richard Nixon
6173,which,WDT,which,1974,Richard Nixon
6174,lies,VBZ,lie,1974,Richard Nixon
6175,before,IN,before,1974,Richard Nixon
6176,us,PRP,us,1974,Richard Nixon
6177,there,EX,there,1974,Richard Nixon
6178,are,VBP,be,1974,Richard Nixon
6179,ten,JJ,ten,1974,Richard Nixon
6180,key,JJ,key,1974,Richard Nixon
6181,areas,NNS,area,1974,Richard Nixon
6182,in,IN,in,1974,Richard Nixon
6183,which,WDT,which,1974,Richard Nixon
6184,landmark,NN,landmark,1974,Richard Nixon
6185,accomplishments,NNS,accomplishment,1974,Richard Nixon
6186,are,VBP,be,1974,Richard Nixon
6187,possible,JJ,possible,1974,Richard Nixon
6188,this,DT,this,1974,Richard Nixon
6189,year,NN,year,1974,Richard Nixon
6190,in,IN,in,1974,Richard Nixon
6191,america,NNP,America,1974,Richard Nixon
6192,if,IN,If,1974,Richard Nixon
6193,we,PRP,we,1974,Richard Nixon
6194,make,VBP,make,1974,Richard Nixon
6195,these,DT,these,1974,Richard Nixon
6196,our,PRP$,our,1974,Richard Nixon
6197,national,JJ,national,1974,Richard Nixon
6198,agenda,NN,agenda,1974,Richard Nixon
6199,this,DT,this,1974,Richard Nixon
6200,is,VBZ,be,1974,Richard Nixon
6201,what,WP,what,1974,Richard Nixon
6202,we,PRP,we,1974,Richard Nixon
6203,will,MD,will,1974,Richard Nixon
6204,achieve,VB,achieve,1974,Richard Nixon
6205,in,IN,in,1974,Richard Nixon
6206,1974,CD,1974,1974,Richard Nixon
6207,—we,NN,—We,1974,Richard Nixon
6208,will,MD,will,1974,Richard Nixon
6209,break,VB,break,1974,Richard Nixon
6210,the,DT,the,1974,Richard Nixon
6211,back,NN,back,1974,Richard Nixon
6212,of,IN,of,1974,Richard Nixon
6213,the,DT,the,1974,Richard Nixon
6214,energy,NN,energy,1974,Richard Nixon
6215,crisis,NN,crisis,1974,Richard Nixon
6216,we,PRP,we,1974,Richard Nixon
6217,will,MD,will,1974,Richard Nixon
6218,lay,VB,lay,1974,Richard Nixon
6219,the,DT,the,1974,Richard Nixon
6220,foundation,NN,foundation,1974,Richard Nixon
6221,for,IN,for,1974,Richard Nixon
6222,our,PRP$,our,1974,Richard Nixon
6223,future,NN,future,1974,Richard Nixon
6224,capacity,NN,capacity,1974,Richard Nixon
6225,to,TO,to,1974,Richard Nixon
6226,meet,VB,meet,1974,Richard Nixon
6227,america,NNP,America,1974,Richard Nixon
6228,'s,POS,'s,1974,Richard Nixon
6229,energy,NN,energy,1974,Richard Nixon
6230,needs,NNS,need,1974,Richard Nixon
6231,from,IN,from,1974,Richard Nixon
6232,america,NNP,America,1974,Richard Nixon
6233,'s,POS,'s,1974,Richard Nixon
6234,own,JJ,own,1974,Richard Nixon
6235,resources,NNS,resource,1974,Richard Nixon
6236,—and,NN,—And,1974,Richard Nixon
6237,we,PRP,we,1974,Richard Nixon
6238,will,MD,will,1974,Richard Nixon
6239,take,VB,take,1974,Richard Nixon
6240,another,DT,another,1974,Richard Nixon
6241,giant,JJ,giant,1974,Richard Nixon
6242,stride,NN,stride,1974,Richard Nixon
6243,toward,IN,toward,1974,Richard Nixon
6244,lasting,VBG,last,1974,Richard Nixon
6245,peace,NN,peace,1974,Richard Nixon
6246,in,IN,in,1974,Richard Nixon
6247,the,DT,the,1974,Richard Nixon
6248,world—not,NN,world—not,1974,Richard Nixon
6249,only,RB,only,1974,Richard Nixon
6250,by,IN,by,1974,Richard Nixon
6251,continuing,VBG,continue,1974,Richard Nixon
6252,our,PRP$,our,1974,Richard Nixon
6253,policy,NN,policy,1974,Richard Nixon
6254,of,IN,of,1974,Richard Nixon
6255,negotiation,NN,negotiation,1974,Richard Nixon
6256,rather,RB,rather,1974,Richard Nixon
6257,than,IN,than,1974,Richard Nixon
6258,confrontation,NN,confrontation,1974,Richard Nixon
6259,where,WRB,where,1974,Richard Nixon
6260,the,DT,the,1974,Richard Nixon
6261,great,JJ,great,1974,Richard Nixon
6262,powers,NNS,power,1974,Richard Nixon
6263,are,VBP,be,1974,Richard Nixon
6264,concerned,VBN,concern,1974,Richard Nixon
6265,but,CC,but,1974,Richard Nixon
6266,also,RB,also,1974,Richard Nixon
6267,by,IN,by,1974,Richard Nixon
6268,helping,VBG,help,1974,Richard Nixon
6269,toward,IN,toward,1974,Richard Nixon
6270,the,DT,the,1974,Richard Nixon
6271,achievement,NN,achievement,1974,Richard Nixon
6272,of,IN,of,1974,Richard Nixon
6273,a,DT,a,1974,Richard Nixon
6274,just,RB,just,1974,Richard Nixon
6275,and,CC,and,1974,Richard Nixon
6276,lasting,JJ,lasting,1974,Richard Nixon
6277,settlement,NN,settlement,1974,Richard Nixon
6278,in,IN,in,1974,Richard Nixon
6279,the,DT,the,1974,Richard Nixon
6280,middle,NNP,Middle,1974,Richard Nixon
6281,east,NNP,East,1974,Richard Nixon
6282,—we,NN,—We,1974,Richard Nixon
6283,will,MD,will,1974,Richard Nixon
6284,check,VB,check,1974,Richard Nixon
6285,the,DT,the,1974,Richard Nixon
6286,rise,NN,rise,1974,Richard Nixon
6287,in,IN,in,1974,Richard Nixon
6288,prices,NNS,price,1974,Richard Nixon
6289,without,IN,without,1974,Richard Nixon
6290,administering,VBG,administer,1974,Richard Nixon
6291,the,DT,the,1974,Richard Nixon
6292,harsh,JJ,harsh,1974,Richard Nixon
6293,medicine,NN,medicine,1974,Richard Nixon
6294,of,IN,of,1974,Richard Nixon
6295,recession,NN,recession,1974,Richard Nixon
6296,and,CC,and,1974,Richard Nixon
6297,we,PRP,we,1974,Richard Nixon
6298,will,MD,will,1974,Richard Nixon
