,word,pos,lemma,year,president
4801,that,DT,That,1952,Harry S. Truman
4802,just,RB,just,1952,Harry S. Truman
4803,is,VBZ,be,1952,Harry S. Truman
4804,n't,RB,n't,1952,Harry S. Truman
4805,true,JJ,true,1952,Harry S. Truman
4806,we,PRP,We,1952,Harry S. Truman
4807,know,VBP,know,1952,Harry S. Truman
4808,the,DT,the,1952,Harry S. Truman
4809,soviet,JJ,Soviet,1952,Harry S. Truman
4810,government,NNP,Government,1952,Harry S. Truman
4811,is,VBZ,be,1952,Harry S. Truman
4812,a,DT,a,1952,Harry S. Truman
4813,menace,NN,menace,1952,Harry S. Truman
4814,to,TO,to,1952,Harry S. Truman
4815,us,PRP,us,1952,Harry S. Truman
4816,and,CC,and,1952,Harry S. Truman
4817,to,TO,to,1952,Harry S. Truman
4818,all,PDT,all,1952,Harry S. Truman
4819,the,DT,the,1952,Harry S. Truman
4820,free,JJ,free,1952,Harry S. Truman
4821,world,NN,world,1952,Harry S. Truman
4822,that,DT,That,1952,Harry S. Truman
4823,is,VBZ,be,1952,Harry S. Truman
4824,why,WRB,why,1952,Harry S. Truman
4825,we,PRP,we,1952,Harry S. Truman
4826,are,VBP,be,1952,Harry S. Truman
4827,building,VBG,build,1952,Harry S. Truman
4828,up,RP,up,1952,Harry S. Truman
4829,our,PRP$,our,1952,Harry S. Truman
4830,strength,NN,strength,1952,Harry S. Truman
4831,not,RB,not,1952,Harry S. Truman
4832,to,TO,to,1952,Harry S. Truman
4833,march,VB,march,1952,Harry S. Truman
4834,against,IN,against,1952,Harry S. Truman
4835,them,PRP,them,1952,Harry S. Truman
4836,but,CC,but,1952,Harry S. Truman
4837,to,TO,to,1952,Harry S. Truman
4838,discourage,VB,discourage,1952,Harry S. Truman
4839,them,PRP,them,1952,Harry S. Truman
4840,from,IN,from,1952,Harry S. Truman
4841,marching,VBG,march,1952,Harry S. Truman
4842,against,IN,against,1952,Harry S. Truman
4843,us,PRP,us,1952,Harry S. Truman
4844,and,CC,and,1952,Harry S. Truman
4845,the,DT,the,1952,Harry S. Truman
4846,free,JJ,free,1952,Harry S. Truman
4847,world,NN,world,1952,Harry S. Truman
4848,we,PRP,We,1952,Harry S. Truman
4849,want,VBP,want,1952,Harry S. Truman
4850,to,TO,to,1952,Harry S. Truman
4851,help,VB,help,1952,Harry S. Truman
4852,the,DT,the,1952,Harry S. Truman
4853,people,NNS,people,1952,Harry S. Truman
4854,in,IN,in,1952,Harry S. Truman
4855,other,JJ,other,1952,Harry S. Truman
4856,countries,NNS,country,1952,Harry S. Truman
4857,to,TO,to,1952,Harry S. Truman
4858,help,VB,help,1952,Harry S. Truman
4859,themselves,PRP,themselves,1952,Harry S. Truman
4860,because,IN,because,1952,Harry S. Truman
4861,that,DT,that,1952,Harry S. Truman
4862,makes,VBZ,make,1952,Harry S. Truman
4863,for,IN,for,1952,Harry S. Truman
4864,prosperity,NN,prosperity,1952,Harry S. Truman
4865,for,IN,for,1952,Harry S. Truman
4866,us,PRP,us,1952,Harry S. Truman
4867,all,DT,all,1952,Harry S. Truman
4868,i,PRP,I,1952,Harry S. Truman
4869,want,VBP,want,1952,Harry S. Truman
4870,you,PRP,you,1952,Harry S. Truman
4871,young,JJ,young,1952,Harry S. Truman
4872,people,NNS,people,1952,Harry S. Truman
4873,to,TO,to,1952,Harry S. Truman
4874,understand,VB,understand,1952,Harry S. Truman
4875,that,IN,that,1952,Harry S. Truman
4876,if,IN,if,1952,Harry S. Truman
4877,we,PRP,we,1952,Harry S. Truman
4878,accomplish,VBP,accomplish,1952,Harry S. Truman
4879,the,DT,the,1952,Harry S. Truman
4880,purpose,NN,purpose,1952,Harry S. Truman
4881,which,WDT,which,1952,Harry S. Truman
4882,we,PRP,we,1952,Harry S. Truman
4883,propose,VBP,propose,1952,Harry S. Truman
4884,to,TO,to,1952,Harry S. Truman
4885,accomplish,VB,accomplish,1952,Harry S. Truman
4886,it,PRP,it,1952,Harry S. Truman
4887,means,VBZ,mean,1952,Harry S. Truman
4888,the,DT,the,1952,Harry S. Truman
4889,greatest,JJS,great,1952,Harry S. Truman
4890,age,NN,age,1952,Harry S. Truman
4891,in,IN,in,1952,Harry S. Truman
4892,the,DT,the,1952,Harry S. Truman
4893,history,NN,history,1952,Harry S. Truman
4894,of,IN,of,1952,Harry S. Truman
4895,the,DT,the,1952,Harry S. Truman
4896,world—you,NN,world—you,1952,Harry S. Truman
4897,will,MD,will,1952,Harry S. Truman
4898,live,VB,live,1952,Harry S. Truman
4899,in,IN,in,1952,Harry S. Truman
4900,the,DT,the,1952,Harry S. Truman
4901,grandest,NN,grandest,1952,Harry S. Truman
4902,and,CC,and,1952,Harry S. Truman
4903,most,RBS,most,1952,Harry S. Truman
4904,peaceful,JJ,peaceful,1952,Harry S. Truman
4905,time,NN,time,1952,Harry S. Truman
4906,that,IN,that,1952,Harry S. Truman
4907,the,DT,the,1952,Harry S. Truman
4908,world,NN,world,1952,Harry S. Truman
4909,has,VBZ,have,1952,Harry S. Truman
4910,ever,RB,ever,1952,Harry S. Truman
4911,seen,VBN,see,1952,Harry S. Truman
4912,it,PRP,It,1952,Harry S. Truman
4913,is,VBZ,be,1952,Harry S. Truman
4914,up,RP,up,1952,Harry S. Truman
4915,to,TO,to,1952,Harry S. Truman
4916,you,PRP,you,1952,Harry S. Truman
4917,to,TO,to,1952,Harry S. Truman
4918,help,VB,help,1952,Harry S. Truman
4919,carry,VB,carry,1952,Harry S. Truman
4920,on,IN,on,1952,Harry S. Truman
4921,that,DT,that,1952,Harry S. Truman
4922,purpose,NN,purpose,1952,Harry S. Truman
4923,it,PRP,It,1952,Harry S. Truman
4924,may,MD,may,1952,Harry S. Truman
4925,take,VB,take,1952,Harry S. Truman
4926,more,JJR,more,1952,Harry S. Truman
4927,than,IN,than,1952,Harry S. Truman
4928,one,CD,one,1952,Harry S. Truman
4929,generation,NN,generation,1952,Harry S. Truman
4930,to,TO,to,1952,Harry S. Truman
4931,accomplish,VB,accomplish,1952,Harry S. Truman
4932,it,PRP,it,1952,Harry S. Truman
4933,but,CC,But,1952,Harry S. Truman
4934,we,PRP,we,1952,Harry S. Truman
4935,can,MD,can,1952,Harry S. Truman
4936,accomplish,VB,accomplish,1952,Harry S. Truman
4937,it,PRP,it,1952,Harry S. Truman
4938,we,PRP,We,1952,Harry S. Truman
4939,are,VBP,be,1952,Harry S. Truman
4940,going,VBG,go,1952,Harry S. Truman
4941,to,TO,to,1952,Harry S. Truman
4942,accomplish,VB,accomplish,1952,Harry S. Truman
4943,it,PRP,it,1952,Harry S. Truman
4944,and,CC,and,1952,Harry S. Truman
4945,i,PRP,I,1952,Harry S. Truman
4946,know,VBP,know,1952,Harry S. Truman
4947,that,IN,that,1952,Harry S. Truman
4948,you,PRP,you,1952,Harry S. Truman
4949,will,MD,will,1952,Harry S. Truman
4950,help,VB,help,1952,Harry S. Truman
4951,to,TO,to,1952,Harry S. Truman
4952,accomplish,VB,accomplish,1952,Harry S. Truman
4953,it,PRP,it,1952,Harry S. Truman
4954,i,PRP,I,1952,Harry S. Truman
4955,appreciate,VBP,appreciate,1952,Harry S. Truman
4956,again,RB,again,1952,Harry S. Truman
4957,being,VBG,be,1952,Harry S. Truman
4958,here,RB,here,1952,Harry S. Truman
4959,may,NNP,May,1952,Harry S. Truman
4960,god,NNP,God,1952,Harry S. Truman
4961,bless,NN,bless,1952,Harry S. Truman
4962,you,PRP,you,1952,Harry S. Truman
4963,all,DT,all,1952,Harry S. Truman
4964,my,PRP$,My,1951,Harry S. Truman
4965,fellow,JJ,fellow,1951,Harry S. Truman
4966,americans,NNPS,Americans,1951,Harry S. Truman
4967,i,PRP,I,1951,Harry S. Truman
4968,want,VBP,want,1951,Harry S. Truman
4969,to,TO,to,1951,Harry S. Truman
4970,talk,VB,talk,1951,Harry S. Truman
4971,to,TO,to,1951,Harry S. Truman
4972,you,PRP,you,1951,Harry S. Truman
4973,plainly,RB,plainly,1951,Harry S. Truman
4974,tonight,VBD,tonight,1951,Harry S. Truman
4975,about,IN,about,1951,Harry S. Truman
4976,what,WP,what,1951,Harry S. Truman
4977,we,PRP,we,1951,Harry S. Truman
4978,are,VBP,be,1951,Harry S. Truman
4979,doing,VBG,do,1951,Harry S. Truman
4980,in,IN,in,1951,Harry S. Truman
4981,korea,NNP,Korea,1951,Harry S. Truman
4982,and,CC,and,1951,Harry S. Truman
4983,about,IN,about,1951,Harry S. Truman
4984,our,PRP$,our,1951,Harry S. Truman
4985,policy,NN,policy,1951,Harry S. Truman
4986,in,IN,in,1951,Harry S. Truman
4987,the,DT,the,1951,Harry S. Truman
4988,far,NNP,Far,1951,Harry S. Truman
4989,east,NNP,East,1951,Harry S. Truman
4990,in,IN,In,1951,Harry S. Truman
4991,the,DT,the,1951,Harry S. Truman
4992,simplest,NN,simplest,1951,Harry S. Truman
4993,terms,NNS,term,1951,Harry S. Truman
4994,what,WP,what,1951,Harry S. Truman
4995,we,PRP,we,1951,Harry S. Truman
4996,are,VBP,be,1951,Harry S. Truman
4997,doing,VBG,do,1951,Harry S. Truman
4998,in,IN,in,1951,Harry S. Truman
4999,korea,NNP,Korea,1951,Harry S. Truman
5000,is,VBZ,be,1951,Harry S. Truman
5001,this,DT,this,1951,Harry S. Truman
5002,we,PRP,We,1951,Harry S. Truman
5003,are,VBP,be,1951,Harry S. Truman
5004,trying,VBG,try,1951,Harry S. Truman
5005,to,TO,to,1951,Harry S. Truman
5006,prevent,VB,prevent,1951,Harry S. Truman
5007,a,DT,a,1951,Harry S. Truman
5008,third,JJ,third,1951,Harry S. Truman
5009,world,NN,world,1951,Harry S. Truman
5010,war,NN,war,1951,Harry S. Truman
5011,i,PRP,I,1951,Harry S. Truman
5012,think,VBP,think,1951,Harry S. Truman
5013,most,JJS,most,1951,Harry S. Truman
5014,people,NNS,people,1951,Harry S. Truman
5015,in,IN,in,1951,Harry S. Truman
5016,this,DT,this,1951,Harry S. Truman
5017,country,NN,country,1951,Harry S. Truman
5018,recognized,VBD,recognize,1951,Harry S. Truman
5019,that,IN,that,1951,Harry S. Truman
5020,fact,NN,fact,1951,Harry S. Truman
5021,last,JJ,last,1951,Harry S. Truman
5022,june,NNP,June,1951,Harry S. Truman
5023,and,CC,And,1951,Harry S. Truman
5024,they,PRP,they,1951,Harry S. Truman
5025,warmly,RB,warmly,1951,Harry S. Truman
5026,supported,VBD,support,1951,Harry S. Truman
5027,the,DT,the,1951,Harry S. Truman
5028,decision,NN,decision,1951,Harry S. Truman
5029,of,IN,of,1951,Harry S. Truman
5030,the,DT,the,1951,Harry S. Truman
5031,government,NNP,Government,1951,Harry S. Truman
5032,to,TO,to,1951,Harry S. Truman
5033,help,VB,help,1951,Harry S. Truman
5034,the,DT,the,1951,Harry S. Truman
5035,republic,NNP,Republic,1951,Harry S. Truman
5036,of,IN,of,1951,Harry S. Truman
5037,korea,NNP,Korea,1951,Harry S. Truman
5038,against,IN,against,1951,Harry S. Truman
5039,the,DT,the,1951,Harry S. Truman
5040,communist,JJ,Communist,1951,Harry S. Truman
5041,aggressors,NNS,aggressor,1951,Harry S. Truman
5042,now,RB,Now,1951,Harry S. Truman
5043,many,JJ,many,1951,Harry S. Truman
5044,persons,NNS,person,1951,Harry S. Truman
5045,even,RB,even,1951,Harry S. Truman
5046,some,DT,some,1951,Harry S. Truman
5047,who,WP,who,1951,Harry S. Truman
5048,applauded,VBD,applaud,1951,Harry S. Truman
5049,our,PRP$,our,1951,Harry S. Truman
5050,decision,NN,decision,1951,Harry S. Truman
5051,to,TO,to,1951,Harry S. Truman
5052,defend,VB,defend,1951,Harry S. Truman
5053,korea,NNP,Korea,1951,Harry S. Truman
5054,have,VBP,have,1951,Harry S. Truman
5055,forgotten,VBN,forget,1951,Harry S. Truman
5056,the,DT,the,1951,Harry S. Truman
5057,basic,JJ,basic,1951,Harry S. Truman
5058,reason,NN,reason,1951,Harry S. Truman
5059,for,IN,for,1951,Harry S. Truman
5060,our,PRP$,our,1951,Harry S. Truman
5061,action,NN,action,1951,Harry S. Truman
5062,it,PRP,It,1951,Harry S. Truman
5063,is,VBZ,be,1951,Harry S. Truman
5064,right,JJ,right,1951,Harry S. Truman
5065,for,IN,for,1951,Harry S. Truman
5066,us,PRP,us,1951,Harry S. Truman
5067,to,TO,to,1951,Harry S. Truman
5068,be,VB,be,1951,Harry S. Truman
5069,in,IN,in,1951,Harry S. Truman
5070,korea,NNP,Korea,1951,Harry S. Truman
5071,now,RB,now,1951,Harry S. Truman
5072,it,PRP,It,1951,Harry S. Truman
5073,was,VBD,be,1951,Harry S. Truman
5074,right,JJ,right,1951,Harry S. Truman
5075,last,JJ,last,1951,Harry S. Truman
5076,june,NNP,June,1951,Harry S. Truman
5077,it,PRP,It,1951,Harry S. Truman
5078,is,VBZ,be,1951,Harry S. Truman
5079,right,JJ,right,1951,Harry S. Truman
5080,today,NN,today,1951,Harry S. Truman
5081,i,PRP,I,1951,Harry S. Truman
5082,want,VBP,want,1951,Harry S. Truman
5083,to,TO,to,1951,Harry S. Truman
5084,remind,VB,remind,1951,Harry S. Truman
5085,you,PRP,you,1951,Harry S. Truman
5086,why,WRB,why,1951,Harry S. Truman
5087,this,DT,this,1951,Harry S. Truman
5088,is,VBZ,be,1951,Harry S. Truman
5089,true,JJ,true,1951,Harry S. Truman
5090,the,DT,The,1951,Harry S. Truman
5091,communists,NNPS,Communists,1951,Harry S. Truman
5092,in,IN,in,1951,Harry S. Truman
5093,the,DT,the,1951,Harry S. Truman
5094,kremlin,NNP,Kremlin,1951,Harry S. Truman
5095,are,VBP,be,1951,Harry S. Truman
5096,engaged,VBN,engage,1951,Harry S. Truman
5097,in,IN,in,1951,Harry S. Truman
5098,a,DT,a,1951,Harry S. Truman
5099,monstrous,JJ,monstrous,1951,Harry S. Truman
5100,conspiracy,NN,conspiracy,1951,Harry S. Truman
5101,to,TO,to,1951,Harry S. Truman
5102,stamp,VB,stamp,1951,Harry S. Truman
5103,out,RP,out,1951,Harry S. Truman
5104,freedom,NN,freedom,1951,Harry S. Truman
5105,all,DT,all,1951,Harry S. Truman
5106,over,IN,over,1951,Harry S. Truman
5107,the,DT,the,1951,Harry S. Truman
5108,world,NN,world,1951,Harry S. Truman
5109,if,IN,If,1951,Harry S. Truman
5110,they,PRP,they,1951,Harry S. Truman
5111,were,VBD,be,1951,Harry S. Truman
5112,to,TO,to,1951,Harry S. Truman
5113,succeed,VB,succeed,1951,Harry S. Truman
5114,the,DT,the,1951,Harry S. Truman
5115,united,NNP,United,1951,Harry S. Truman
5116,states,NNPS,States,1951,Harry S. Truman
5117,would,MD,would,1951,Harry S. Truman
5118,be,VB,be,1951,Harry S. Truman
5119,numbered,VBN,number,1951,Harry S. Truman
5120,among,IN,among,1951,Harry S. Truman
5121,their,PRP$,their,1951,Harry S. Truman
5122,principal,JJ,principal,1951,Harry S. Truman
5123,victims,NNS,victim,1951,Harry S. Truman
5124,it,PRP,It,1951,Harry S. Truman
5125,must,MD,must,1951,Harry S. Truman
5126,be,VB,be,1951,Harry S. Truman
5127,clear,JJ,clear,1951,Harry S. Truman
5128,to,TO,to,1951,Harry S. Truman
5129,everyone,NN,everyone,1951,Harry S. Truman
5130,that,IN,that,1951,Harry S. Truman
5131,the,DT,the,1951,Harry S. Truman
5132,united,NNP,United,1951,Harry S. Truman
5133,states,NNPS,States,1951,Harry S. Truman
5134,can,MD,can,1951,Harry S. Truman
5135,not,RB,not,1951,Harry S. Truman
5136,—and,VB,—and,1951,Harry S. Truman
5137,will,MD,will,1951,Harry S. Truman
5138,not—sit,VB,not—sit,1951,Harry S. Truman
5139,idly,RB,idly,1951,Harry S. Truman
5140,by,IN,by,1951,Harry S. Truman
5141,and,CC,and,1951,Harry S. Truman
5142,await,JJ,await,1951,Harry S. Truman
5143,foreign,JJ,foreign,1951,Harry S. Truman
5144,conquest,NN,conquest,1951,Harry S. Truman
5145,the,DT,The,1951,Harry S. Truman
5146,only,JJ,only,1951,Harry S. Truman
5147,question,NN,question,1951,Harry S. Truman
5148,is,VBZ,be,1951,Harry S. Truman
5149,what,WP,What,1951,Harry S. Truman
5150,is,VBZ,be,1951,Harry S. Truman
5151,the,DT,the,1951,Harry S. Truman
5152,best,JJS,best,1951,Harry S. Truman
5153,time,NN,time,1951,Harry S. Truman
5154,to,TO,to,1951,Harry S. Truman
5155,meet,VB,meet,1951,Harry S. Truman
5156,the,DT,the,1951,Harry S. Truman
5157,threat,NN,threat,1951,Harry S. Truman
5158,and,CC,and,1951,Harry S. Truman
5159,how,WRB,how,1951,Harry S. Truman
5160,is,VBZ,be,1951,Harry S. Truman
5161,the,DT,the,1951,Harry S. Truman
5162,best,JJS,best,1951,Harry S. Truman
5163,way,NN,way,1951,Harry S. Truman
5164,to,TO,to,1951,Harry S. Truman
5165,meet,VB,meet,1951,Harry S. Truman
5166,it,PRP,it,1951,Harry S. Truman
5167,the,DT,The,1951,Harry S. Truman
5168,best,JJS,best,1951,Harry S. Truman
5169,time,NN,time,1951,Harry S. Truman
5170,to,TO,to,1951,Harry S. Truman
5171,meet,VB,meet,1951,Harry S. Truman
5172,the,DT,the,1951,Harry S. Truman
5173,threat,NN,threat,1951,Harry S. Truman
5174,is,VBZ,be,1951,Harry S. Truman
5175,in,IN,in,1951,Harry S. Truman
5176,the,DT,the,1951,Harry S. Truman
5177,beginning,NN,beginning,1951,Harry S. Truman
5178,it,PRP,It,1951,Harry S. Truman
5179,is,VBZ,be,1951,Harry S. Truman
5180,easier,JJR,easy,1951,Harry S. Truman
5181,to,TO,to,1951,Harry S. Truman
5182,put,VB,put,1951,Harry S. Truman
5183,out,RP,out,1951,Harry S. Truman
5184,a,DT,a,1951,Harry S. Truman
5185,fire,NN,fire,1951,Harry S. Truman
5186,in,IN,in,1951,Harry S. Truman
5187,the,DT,the,1951,Harry S. Truman
5188,beginning,NN,beginning,1951,Harry S. Truman
5189,when,WRB,when,1951,Harry S. Truman
5190,it,PRP,it,1951,Harry S. Truman
5191,is,VBZ,be,1951,Harry S. Truman
5192,small,JJ,small,1951,Harry S. Truman
5193,than,IN,than,1951,Harry S. Truman
5194,after,IN,after,1951,Harry S. Truman
5195,it,PRP,it,1951,Harry S. Truman
5196,has,VBZ,have,1951,Harry S. Truman
5197,become,VBN,become,1951,Harry S. Truman
5198,a,DT,a,1951,Harry S. Truman
5199,roaring,NN,roaring,1951,Harry S. Truman
5200,blaze,NN,blaze,1951,Harry S. Truman
5201,and,CC,And,1951,Harry S. Truman
5202,the,DT,the,1951,Harry S. Truman
5203,best,JJS,best,1951,Harry S. Truman
5204,way,NN,way,1951,Harry S. Truman
5205,to,TO,to,1951,Harry S. Truman
5206,meet,VB,meet,1951,Harry S. Truman
5207,the,DT,the,1951,Harry S. Truman
5208,threat,NN,threat,1951,Harry S. Truman
5209,of,IN,of,1951,Harry S. Truman
5210,aggression,NN,aggression,1951,Harry S. Truman
5211,is,VBZ,be,1951,Harry S. Truman
5212,for,IN,for,1951,Harry S. Truman
5213,the,DT,the,1951,Harry S. Truman
5214,peace-loving,JJ,peace-loving,1951,Harry S. Truman
5215,nations,NNS,nation,1951,Harry S. Truman
5216,to,TO,to,1951,Harry S. Truman
5217,act,VB,act,1951,Harry S. Truman
5218,together,RB,together,1951,Harry S. Truman
5219,if,IN,If,1951,Harry S. Truman
5220,they,PRP,they,1951,Harry S. Truman
5221,do,VBP,do,1951,Harry S. Truman
5222,n't,RB,n't,1951,Harry S. Truman
5223,act,VB,act,1951,Harry S. Truman
5224,together,RB,together,1951,Harry S. Truman
5225,they,PRP,they,1951,Harry S. Truman
5226,are,VBP,be,1951,Harry S. Truman
5227,likely,JJ,likely,1951,Harry S. Truman
5228,to,TO,to,1951,Harry S. Truman
5229,be,VB,be,1951,Harry S. Truman
5230,picked,VBN,pick,1951,Harry S. Truman
5231,off,RP,off,1951,Harry S. Truman
5232,one,CD,one,1951,Harry S. Truman
5233,by,IN,by,1951,Harry S. Truman
5234,one,CD,one,1951,Harry S. Truman
5235,if,IN,If,1951,Harry S. Truman
5236,they,PRP,they,1951,Harry S. Truman
5237,had,VBD,have,1951,Harry S. Truman
5238,followed,VBN,follow,1951,Harry S. Truman
5239,the,DT,the,1951,Harry S. Truman
5240,right,JJ,right,1951,Harry S. Truman
5241,policies,NNS,policy,1951,Harry S. Truman
5242,in,IN,in,1951,Harry S. Truman
5243,the,DT,the,1951,Harry S. Truman
5244,1930's—if,CD,1930's—if,1951,Harry S. Truman
5245,the,DT,the,1951,Harry S. Truman
5246,free,JJ,free,1951,Harry S. Truman
5247,countries,NNS,country,1951,Harry S. Truman
5248,had,VBD,have,1951,Harry S. Truman
5249,acted,VBN,act,1951,Harry S. Truman
5250,together,RB,together,1951,Harry S. Truman
5251,to,TO,to,1951,Harry S. Truman
5252,crush,VB,crush,1951,Harry S. Truman
5253,the,DT,the,1951,Harry S. Truman
5254,aggression,NN,aggression,1951,Harry S. Truman
5255,of,IN,of,1951,Harry S. Truman
5256,the,DT,the,1951,Harry S. Truman
5257,dictators,NNS,dictator,1951,Harry S. Truman
5258,and,CC,and,1951,Harry S. Truman
5259,if,IN,if,1951,Harry S. Truman
5260,they,PRP,they,1951,Harry S. Truman
5261,had,VBD,have,1951,Harry S. Truman
5262,acted,VBN,act,1951,Harry S. Truman
5263,in,IN,in,1951,Harry S. Truman
5264,the,DT,the,1951,Harry S. Truman
5265,beginning,NN,beginning,1951,Harry S. Truman
5266,when,WRB,when,1951,Harry S. Truman
5267,the,DT,the,1951,Harry S. Truman
5268,aggression,NN,aggression,1951,Harry S. Truman
5269,was,VBD,be,1951,Harry S. Truman
5270,small—there,JJ,small—there,1951,Harry S. Truman
5271,probably,RB,probably,1951,Harry S. Truman
5272,would,MD,would,1951,Harry S. Truman
5273,have,VB,have,1951,Harry S. Truman
5274,been,VBN,be,1951,Harry S. Truman
5275,no,DT,no,1951,Harry S. Truman
5276,world,NNP,World,1951,Harry S. Truman
5277,war,NNP,War,1951,Harry S. Truman
5278,ii,NNP,II,1951,Harry S. Truman
5279,if,IN,If,1951,Harry S. Truman
5280,history,NN,history,1951,Harry S. Truman
5281,has,VBZ,have,1951,Harry S. Truman
5282,taught,VBN,teach,1951,Harry S. Truman
5283,us,PRP,us,1951,Harry S. Truman
5284,anything,NN,anything,1951,Harry S. Truman
5285,it,PRP,it,1951,Harry S. Truman
5286,is,VBZ,be,1951,Harry S. Truman
5287,that,IN,that,1951,Harry S. Truman
5288,aggression,NN,aggression,1951,Harry S. Truman
5289,anywhere,RB,anywhere,1951,Harry S. Truman
5290,in,IN,in,1951,Harry S. Truman
5291,the,DT,the,1951,Harry S. Truman
5292,world,NN,world,1951,Harry S. Truman
5293,is,VBZ,be,1951,Harry S. Truman
5294,a,DT,a,1951,Harry S. Truman
5295,threat,NN,threat,1951,Harry S. Truman
5296,to,TO,to,1951,Harry S. Truman
5297,the,DT,the,1951,Harry S. Truman
5298,peace,NN,peace,1951,Harry S. Truman
5299,everywhere,RB,everywhere,1951,Harry S. Truman
5300,in,IN,in,1951,Harry S. Truman
5301,the,DT,the,1951,Harry S. Truman
5302,world,NN,world,1951,Harry S. Truman
5303,when,WRB,When,1951,Harry S. Truman
5304,that,DT,that,1951,Harry S. Truman
5305,aggression,NN,aggression,1951,Harry S. Truman
5306,is,VBZ,be,1951,Harry S. Truman
5307,supported,VBN,support,1951,Harry S. Truman
5308,by,IN,by,1951,Harry S. Truman
5309,the,DT,the,1951,Harry S. Truman
5310,cruel,NN,cruel,1951,Harry S. Truman
5311,and,CC,and,1951,Harry S. Truman
5312,selfish,JJ,selfish,1951,Harry S. Truman
5313,rulers,NNS,ruler,1951,Harry S. Truman
5314,of,IN,of,1951,Harry S. Truman
5315,a,DT,a,1951,Harry S. Truman
5316,powerful,JJ,powerful,1951,Harry S. Truman
5317,nation,NN,nation,1951,Harry S. Truman
5318,who,WP,who,1951,Harry S. Truman
5319,are,VBP,be,1951,Harry S. Truman
5320,bent,VBN,bend,1951,Harry S. Truman
5321,on,IN,on,1951,Harry S. Truman
5322,conquest,NN,conquest,1951,Harry S. Truman
5323,it,PRP,it,1951,Harry S. Truman
5324,becomes,VBZ,become,1951,Harry S. Truman
5325,a,DT,a,1951,Harry S. Truman
5326,dear,JJ,dear,1951,Harry S. Truman
5327,and,CC,and,1951,Harry S. Truman
5328,present,JJ,present,1951,Harry S. Truman
5329,danger,NN,danger,1951,Harry S. Truman
5330,to,TO,to,1951,Harry S. Truman
5331,the,DT,the,1951,Harry S. Truman
5332,security,NN,security,1951,Harry S. Truman
5333,and,CC,and,1951,Harry S. Truman
5334,independence,NN,independence,1951,Harry S. Truman
5335,of,IN,of,1951,Harry S. Truman
5336,every,DT,every,1951,Harry S. Truman
5337,free,JJ,free,1951,Harry S. Truman
5338,nation,NN,nation,1951,Harry S. Truman
5339,this,DT,This,1951,Harry S. Truman
5340,is,VBZ,be,1951,Harry S. Truman
5341,a,DT,a,1951,Harry S. Truman
5342,lesson,NN,lesson,1951,Harry S. Truman
5343,that,IN,that,1951,Harry S. Truman
5344,most,JJS,most,1951,Harry S. Truman
5345,people,NNS,people,1951,Harry S. Truman
5346,in,IN,in,1951,Harry S. Truman
5347,this,DT,this,1951,Harry S. Truman
5348,country,NN,country,1951,Harry S. Truman
5349,have,VBP,have,1951,Harry S. Truman
5350,learned,VBN,learn,1951,Harry S. Truman
5351,thoroughly,RB,thoroughly,1951,Harry S. Truman
5352,this,DT,This,1951,Harry S. Truman
5353,is,VBZ,be,1951,Harry S. Truman
5354,the,DT,the,1951,Harry S. Truman
5355,basic,JJ,basic,1951,Harry S. Truman
5356,reason,NN,reason,1951,Harry S. Truman
5357,why,WRB,why,1951,Harry S. Truman
5358,we,PRP,we,1951,Harry S. Truman
5359,joined,VBD,join,1951,Harry S. Truman
5360,in,IN,in,1951,Harry S. Truman
5361,creating,VBG,create,1951,Harry S. Truman
5362,the,DT,the,1951,Harry S. Truman
5363,united,NNP,United,1951,Harry S. Truman
5364,nations,NNPS,Nations,1951,Harry S. Truman
5365,and,CC,And,1951,Harry S. Truman
5366,since,IN,since,1951,Harry S. Truman
5367,the,DT,the,1951,Harry S. Truman
5368,end,NN,end,1951,Harry S. Truman
5369,of,IN,of,1951,Harry S. Truman
5370,world,NNP,World,1951,Harry S. Truman
5371,war,NNP,War,1951,Harry S. Truman
5372,ii,NNP,II,1951,Harry S. Truman
5373,we,PRP,we,1951,Harry S. Truman
5374,have,VBP,have,1951,Harry S. Truman
5375,been,VBN,be,1951,Harry S. Truman
5376,putting,VBG,put,1951,Harry S. Truman
5377,that,IN,that,1951,Harry S. Truman
5378,lesson,NN,lesson,1951,Harry S. Truman
5379,into,IN,into,1951,Harry S. Truman
5380,practice—we,NNS,practice—we,1951,Harry S. Truman
5381,have,VBP,have,1951,Harry S. Truman
5382,been,VBN,be,1951,Harry S. Truman
5383,working,VBG,work,1951,Harry S. Truman
5384,with,IN,with,1951,Harry S. Truman
5385,other,JJ,other,1951,Harry S. Truman
5386,free,JJ,free,1951,Harry S. Truman
5387,nations,NNS,nation,1951,Harry S. Truman
5388,to,TO,to,1951,Harry S. Truman
5389,check,VB,check,1951,Harry S. Truman
5390,the,DT,the,1951,Harry S. Truman
5391,aggressive,JJ,aggressive,1951,Harry S. Truman
5392,designs,NNS,design,1951,Harry S. Truman
5393,of,IN,of,1951,Harry S. Truman
5394,the,DT,the,1951,Harry S. Truman
5395,soviet,NNP,Soviet,1951,Harry S. Truman
5396,union,NNP,Union,1951,Harry S. Truman
5397,before,IN,before,1951,Harry S. Truman
5398,they,PRP,they,1951,Harry S. Truman
5399,can,MD,can,1951,Harry S. Truman
5400,result,VB,result,1951,Harry S. Truman
