,word,pos,lemma,year,president
4356,politics,NNS,politics,1973,Richard Nixon
4357,second,JJ,second,1973,Richard Nixon
4358,to,TO,To,1973,Richard Nixon
4359,the,DT,the,1973,Richard Nixon
4360,maximum,JJ,maximum,1973,Richard Nixon
4361,extent,NN,extent,1973,Richard Nixon
4362,possible,JJ,possible,1973,Richard Nixon
4363,therefore,RB,therefore,1973,Richard Nixon
4364,i,PRP,I,1973,Richard Nixon
4365,sought,VBD,seek,1973,Richard Nixon
4366,to,TO,to,1973,Richard Nixon
4367,delegate,VB,delegate,1973,Richard Nixon
4368,campaign,NN,campaign,1973,Richard Nixon
4369,operations,NNS,operation,1973,Richard Nixon
4370,to,TO,to,1973,Richard Nixon
4371,remove,VB,remove,1973,Richard Nixon
4372,the,DT,the,1973,Richard Nixon
4373,day-to-day,JJ,day-to-day,1973,Richard Nixon
4374,campaign,NN,campaign,1973,Richard Nixon
4375,decisions,NNS,decision,1973,Richard Nixon
4376,from,IN,from,1973,Richard Nixon
4377,the,DT,the,1973,Richard Nixon
4378,president,NNP,President,1973,Richard Nixon
4379,'s,POS,'s,1973,Richard Nixon
4380,office,NN,office,1973,Richard Nixon
4381,and,CC,and,1973,Richard Nixon
4382,from,IN,from,1973,Richard Nixon
4383,the,DT,the,1973,Richard Nixon
4384,white,NNP,White,1973,Richard Nixon
4385,house,NNP,House,1973,Richard Nixon
4386,i,PRP,I,1973,Richard Nixon
4387,also,RB,also,1973,Richard Nixon
4388,as,IN,as,1973,Richard Nixon
4389,you,PRP,you,1973,Richard Nixon
4390,recall,VBP,recall,1973,Richard Nixon
4391,severely,RB,severely,1973,Richard Nixon
4392,limited,VBD,limit,1973,Richard Nixon
4393,the,DT,the,1973,Richard Nixon
4394,number,NN,number,1973,Richard Nixon
4395,of,IN,of,1973,Richard Nixon
4396,my,PRP$,my,1973,Richard Nixon
4397,own,JJ,own,1973,Richard Nixon
4398,campaign,NN,campaign,1973,Richard Nixon
4399,appearances,NNS,appearance,1973,Richard Nixon
4400,who,WP,Who,1973,Richard Nixon
4401,then,RB,then,1973,Richard Nixon
4402,is,VBZ,be,1973,Richard Nixon
4403,to,TO,to,1973,Richard Nixon
4404,blame,VB,blame,1973,Richard Nixon
4405,for,IN,for,1973,Richard Nixon
4406,what,WP,what,1973,Richard Nixon
4407,happened,VBD,happen,1973,Richard Nixon
4408,in,IN,in,1973,Richard Nixon
4409,this,DT,this,1973,Richard Nixon
4410,case,NN,case,1973,Richard Nixon
4411,for,IN,For,1973,Richard Nixon
4412,specific,JJ,specific,1973,Richard Nixon
4413,criminal,JJ,criminal,1973,Richard Nixon
4414,actions,NNS,action,1973,Richard Nixon
4415,by,IN,by,1973,Richard Nixon
4416,specific,JJ,specific,1973,Richard Nixon
4417,individuals,NNS,individual,1973,Richard Nixon
4418,those,DT,those,1973,Richard Nixon
4419,who,WP,who,1973,Richard Nixon
4420,committed,VBD,commit,1973,Richard Nixon
4421,those,DT,those,1973,Richard Nixon
4422,actions,NNS,action,1973,Richard Nixon
4423,must,MD,must,1973,Richard Nixon
4424,of,IN,of,1973,Richard Nixon
4425,course,NN,course,1973,Richard Nixon
4426,bear,IN,bear,1973,Richard Nixon
4427,the,DT,the,1973,Richard Nixon
4428,liability,NN,liability,1973,Richard Nixon
4429,and,CC,and,1973,Richard Nixon
4430,pay,VB,pay,1973,Richard Nixon
4431,the,DT,the,1973,Richard Nixon
4432,penalty,NN,penalty,1973,Richard Nixon
4433,for,IN,For,1973,Richard Nixon
4434,the,DT,the,1973,Richard Nixon
4435,fact,NN,fact,1973,Richard Nixon
4436,that,IN,that,1973,Richard Nixon
4437,alleged,VBD,allege,1973,Richard Nixon
4438,improper,JJ,improper,1973,Richard Nixon
4439,actions,NNS,action,1973,Richard Nixon
4440,took,VBD,take,1973,Richard Nixon
4441,place,NN,place,1973,Richard Nixon
4442,within,IN,within,1973,Richard Nixon
4443,the,DT,the,1973,Richard Nixon
4444,white,NNP,White,1973,Richard Nixon
4445,house,NNP,House,1973,Richard Nixon
4446,or,CC,or,1973,Richard Nixon
4447,within,IN,within,1973,Richard Nixon
4448,my,PRP$,my,1973,Richard Nixon
4449,campaign,NN,campaign,1973,Richard Nixon
4450,organization,NN,organization,1973,Richard Nixon
4451,the,DT,the,1973,Richard Nixon
4452,easiest,JJS,easy,1973,Richard Nixon
4453,course,NN,course,1973,Richard Nixon
4454,would,MD,would,1973,Richard Nixon
4455,be,VB,be,1973,Richard Nixon
4456,for,IN,for,1973,Richard Nixon
4457,me,PRP,me,1973,Richard Nixon
4458,to,TO,to,1973,Richard Nixon
4459,blame,VB,blame,1973,Richard Nixon
4460,those,DT,those,1973,Richard Nixon
4461,to,TO,to,1973,Richard Nixon
4462,whom,WP,whom,1973,Richard Nixon
4463,i,PRP,I,1973,Richard Nixon
4464,delegated,VBD,delegate,1973,Richard Nixon
4465,the,DT,the,1973,Richard Nixon
4466,responsibility,NN,responsibility,1973,Richard Nixon
4467,to,TO,to,1973,Richard Nixon
4468,run,VB,run,1973,Richard Nixon
4469,the,DT,the,1973,Richard Nixon
4470,campaign,NN,campaign,1973,Richard Nixon
4471,but,CC,But,1973,Richard Nixon
4472,that,DT,that,1973,Richard Nixon
4473,would,MD,would,1973,Richard Nixon
4474,be,VB,be,1973,Richard Nixon
4475,a,DT,a,1973,Richard Nixon
4476,cowardly,JJ,cowardly,1973,Richard Nixon
4477,thing,NN,thing,1973,Richard Nixon
4478,to,TO,to,1973,Richard Nixon
4479,do,VB,do,1973,Richard Nixon
4480,i,PRP,I,1973,Richard Nixon
4481,will,MD,will,1973,Richard Nixon
4482,not,RB,not,1973,Richard Nixon
4483,place,VB,place,1973,Richard Nixon
4484,the,DT,the,1973,Richard Nixon
4485,blame,NN,blame,1973,Richard Nixon
4486,on,IN,on,1973,Richard Nixon
4487,subordinates—on,JJ,subordinates—on,1973,Richard Nixon
4488,people,NNS,people,1973,Richard Nixon
4489,whose,WP$,whose,1973,Richard Nixon
4490,zeal,NN,zeal,1973,Richard Nixon
4491,exceeded,VBD,exceed,1973,Richard Nixon
4492,their,PRP$,their,1973,Richard Nixon
4493,judgment,NN,judgment,1973,Richard Nixon
4494,and,CC,and,1973,Richard Nixon
4495,who,WP,who,1973,Richard Nixon
4496,may,MD,may,1973,Richard Nixon
4497,have,VB,have,1973,Richard Nixon
4498,done,VBN,do,1973,Richard Nixon
4499,wrong,JJ,wrong,1973,Richard Nixon
4500,in,IN,in,1973,Richard Nixon
4501,a,DT,a,1973,Richard Nixon
4502,cause,NN,cause,1973,Richard Nixon
4503,they,PRP,they,1973,Richard Nixon
4504,deeply,VBP,deeply,1973,Richard Nixon
4505,believed,VBN,believe,1973,Richard Nixon
4506,to,TO,to,1973,Richard Nixon
4507,be,VB,be,1973,Richard Nixon
4508,right,JJ,right,1973,Richard Nixon
4509,in,IN,In,1973,Richard Nixon
4510,any,DT,any,1973,Richard Nixon
4511,organization,NN,organization,1973,Richard Nixon
4512,the,DT,the,1973,Richard Nixon
4513,man,NN,man,1973,Richard Nixon
4514,at,IN,at,1973,Richard Nixon
4515,the,DT,the,1973,Richard Nixon
4516,top,JJ,top,1973,Richard Nixon
4517,must,MD,must,1973,Richard Nixon
4518,bear,VB,bear,1973,Richard Nixon
4519,the,DT,the,1973,Richard Nixon
4520,responsibility,NN,responsibility,1973,Richard Nixon
4521,that,DT,That,1973,Richard Nixon
4522,responsibility,NN,responsibility,1973,Richard Nixon
4523,therefore,RB,therefore,1973,Richard Nixon
4524,belongs,VBZ,belong,1973,Richard Nixon
4525,here,RB,here,1973,Richard Nixon
4526,in,IN,in,1973,Richard Nixon
4527,this,DT,this,1973,Richard Nixon
4528,office,NN,office,1973,Richard Nixon
4529,i,PRP,I,1973,Richard Nixon
4530,accept,VBP,accept,1973,Richard Nixon
4531,it,PRP,it,1973,Richard Nixon
4532,and,CC,And,1973,Richard Nixon
4533,i,PRP,I,1973,Richard Nixon
4534,pledge,VBP,pledge,1973,Richard Nixon
4535,to,TO,to,1973,Richard Nixon
4536,you,PRP,you,1973,Richard Nixon
4537,tonight,RB,tonight,1973,Richard Nixon
4538,from,IN,from,1973,Richard Nixon
4539,this,DT,this,1973,Richard Nixon
4540,office,NN,office,1973,Richard Nixon
4541,that,IN,that,1973,Richard Nixon
4542,i,PRP,I,1973,Richard Nixon
4543,will,MD,will,1973,Richard Nixon
4544,do,VB,do,1973,Richard Nixon
4545,everything,NN,everything,1973,Richard Nixon
4546,in,IN,in,1973,Richard Nixon
4547,my,PRP$,my,1973,Richard Nixon
4548,power,NN,power,1973,Richard Nixon
4549,to,TO,to,1973,Richard Nixon
4550,ensure,VB,ensure,1973,Richard Nixon
4551,that,IN,that,1973,Richard Nixon
4552,the,DT,the,1973,Richard Nixon
4553,guilty,JJ,guilty,1973,Richard Nixon
4554,are,VBP,be,1973,Richard Nixon
4555,brought,VBN,bring,1973,Richard Nixon
4556,to,TO,to,1973,Richard Nixon
4557,justice,NN,justice,1973,Richard Nixon
4558,and,CC,and,1973,Richard Nixon
4559,that,IN,that,1973,Richard Nixon
4560,such,JJ,such,1973,Richard Nixon
4561,abuses,NNS,abuse,1973,Richard Nixon
4562,are,VBP,be,1973,Richard Nixon
4563,purged,VBN,purge,1973,Richard Nixon
4564,from,IN,from,1973,Richard Nixon
4565,our,PRP$,our,1973,Richard Nixon
4566,political,JJ,political,1973,Richard Nixon
4567,processes,NNS,process,1973,Richard Nixon
4568,in,IN,in,1973,Richard Nixon
4569,the,DT,the,1973,Richard Nixon
4570,years,NNS,year,1973,Richard Nixon
4571,to,TO,to,1973,Richard Nixon
4572,come,VB,come,1973,Richard Nixon
4573,long,RB,long,1973,Richard Nixon
4574,after,IN,after,1973,Richard Nixon
4575,i,PRP,I,1973,Richard Nixon
4576,have,VBP,have,1973,Richard Nixon
4577,left,VBN,leave,1973,Richard Nixon
4578,this,DT,this,1973,Richard Nixon
4579,office,NN,office,1973,Richard Nixon
4580,some,DT,Some,1973,Richard Nixon
4581,people,NNS,people,1973,Richard Nixon
4582,quite,RB,quite,1973,Richard Nixon
4583,properly,RB,properly,1973,Richard Nixon
4584,appalled,VBN,appal,1973,Richard Nixon
4585,at,IN,at,1973,Richard Nixon
4586,the,DT,the,1973,Richard Nixon
4587,abuses,NNS,abuse,1973,Richard Nixon
4588,that,WDT,that,1973,Richard Nixon
4589,occurred,VBD,occur,1973,Richard Nixon
4590,will,MD,will,1973,Richard Nixon
4591,say,VB,say,1973,Richard Nixon
4592,that,IN,that,1973,Richard Nixon
4593,watergate,NNP,Watergate,1973,Richard Nixon
4594,demonstrates,VBZ,demonstrate,1973,Richard Nixon
4595,the,DT,the,1973,Richard Nixon
4596,bankruptcy,NN,bankruptcy,1973,Richard Nixon
4597,of,IN,of,1973,Richard Nixon
4598,the,DT,the,1973,Richard Nixon
4599,american,NNP,American,1973,Richard Nixon
4600,political,JJ,political,1973,Richard Nixon
4601,system,NN,system,1973,Richard Nixon
4602,i,PRP,I,1973,Richard Nixon
4603,believe,VBP,believe,1973,Richard Nixon
4604,precisely,RB,precisely,1973,Richard Nixon
4605,the,DT,the,1973,Richard Nixon
4606,opposite,JJ,opposite,1973,Richard Nixon
4607,is,VBZ,be,1973,Richard Nixon
4608,true,JJ,true,1973,Richard Nixon
4609,watergate,NNP,Watergate,1973,Richard Nixon
4610,represented,VBD,represent,1973,Richard Nixon
4611,a,DT,a,1973,Richard Nixon
4612,series,NN,series,1973,Richard Nixon
4613,of,IN,of,1973,Richard Nixon
4614,illegal,JJ,illegal,1973,Richard Nixon
4615,acts,NNS,act,1973,Richard Nixon
4616,and,CC,and,1973,Richard Nixon
4617,bad,JJ,bad,1973,Richard Nixon
4618,judgments,NNS,judgment,1973,Richard Nixon
4619,by,IN,by,1973,Richard Nixon
4620,a,DT,a,1973,Richard Nixon
4621,number,NN,number,1973,Richard Nixon
4622,of,IN,of,1973,Richard Nixon
4623,individuals,NNS,individual,1973,Richard Nixon
4624,it,PRP,It,1973,Richard Nixon
4625,was,VBD,be,1973,Richard Nixon
4626,the,DT,the,1973,Richard Nixon
4627,system,NN,system,1973,Richard Nixon
4628,that,WDT,that,1973,Richard Nixon
4629,has,VBZ,have,1973,Richard Nixon
4630,brought,VBN,bring,1973,Richard Nixon
4631,the,DT,the,1973,Richard Nixon
4632,facts,NNS,fact,1973,Richard Nixon
4633,to,TO,to,1973,Richard Nixon
4634,light,NN,light,1973,Richard Nixon
4635,and,CC,and,1973,Richard Nixon
4636,that,DT,that,1973,Richard Nixon
4637,will,MD,will,1973,Richard Nixon
4638,bring,VB,bring,1973,Richard Nixon
4639,those,DT,those,1973,Richard Nixon
4640,guilty,JJ,guilty,1973,Richard Nixon
4641,to,TO,to,1973,Richard Nixon
4642,justice—a,VB,justice—a,1973,Richard Nixon
4643,system,NN,system,1973,Richard Nixon
4644,that,IN,that,1973,Richard Nixon
4645,in,IN,in,1973,Richard Nixon
4646,this,DT,this,1973,Richard Nixon
4647,case,NN,case,1973,Richard Nixon
4648,has,VBZ,have,1973,Richard Nixon
4649,included,VBN,include,1973,Richard Nixon
4650,a,DT,a,1973,Richard Nixon
4651,determined,JJ,determined,1973,Richard Nixon
4652,grand,JJ,grand,1973,Richard Nixon
4653,jury,NN,jury,1973,Richard Nixon
4654,honest,JJS,honest,1973,Richard Nixon
4655,prosecutors,NNS,prosecutor,1973,Richard Nixon
4656,a,DT,a,1973,Richard Nixon
4657,courageous,JJ,courageous,1973,Richard Nixon
4658,judge,NN,judge,1973,Richard Nixon
4659,john,NNP,John,1973,Richard Nixon
4660,sirica,NNP,Sirica,1973,Richard Nixon
4661,and,CC,and,1973,Richard Nixon
4662,a,DT,a,1973,Richard Nixon
4663,vigorous,JJ,vigorous,1973,Richard Nixon
4664,free,JJ,free,1973,Richard Nixon
4665,press,NN,press,1973,Richard Nixon
4666,it,PRP,It,1973,Richard Nixon
4667,is,VBZ,be,1973,Richard Nixon
4668,essential,JJ,essential,1973,Richard Nixon
4669,now,RB,now,1973,Richard Nixon
4670,that,IN,that,1973,Richard Nixon
4671,we,PRP,we,1973,Richard Nixon
4672,place,VBP,place,1973,Richard Nixon
4673,our,PRP$,our,1973,Richard Nixon
4674,faith,NN,faith,1973,Richard Nixon
4675,in,IN,in,1973,Richard Nixon
4676,that,DT,that,1973,Richard Nixon
4677,system—and,NN,system—and,1973,Richard Nixon
4678,especially,RB,especially,1973,Richard Nixon
4679,in,IN,in,1973,Richard Nixon
4680,the,DT,the,1973,Richard Nixon
4681,judicial,JJ,judicial,1973,Richard Nixon
4682,system,NN,system,1973,Richard Nixon
4683,it,PRP,It,1973,Richard Nixon
4684,.is,VBZ,.is,1973,Richard Nixon
4685,essential,JJ,essential,1973,Richard Nixon
4686,that,IN,that,1973,Richard Nixon
4687,we,PRP,we,1973,Richard Nixon
4688,let,VBP,let,1973,Richard Nixon
4689,the,DT,the,1973,Richard Nixon
4690,judicial,JJ,judicial,1973,Richard Nixon
4691,process,NN,process,1973,Richard Nixon
4692,go,VB,go,1973,Richard Nixon
4693,forward,RB,forward,1973,Richard Nixon
4694,respecting,VBG,respect,1973,Richard Nixon
4695,those,DT,those,1973,Richard Nixon
4696,safeguards,NNS,safeguard,1973,Richard Nixon
4697,that,WDT,that,1973,Richard Nixon
4698,are,VBP,be,1973,Richard Nixon
4699,established,VBN,establish,1973,Richard Nixon
4700,to,TO,to,1973,Richard Nixon
4701,protect,VB,protect,1973,Richard Nixon
4702,the,DT,the,1973,Richard Nixon
4703,innocent,NN,innocent,1973,Richard Nixon
4704,as,RB,as,1973,Richard Nixon
4705,well,RB,well,1973,Richard Nixon
4706,as,IN,as,1973,Richard Nixon
4707,to,TO,to,1973,Richard Nixon
4708,convict,VB,convict,1973,Richard Nixon
4709,the,DT,the,1973,Richard Nixon
4710,guilty,JJ,guilty,1973,Richard Nixon
4711,it,PRP,It,1973,Richard Nixon
4712,is,VBZ,be,1973,Richard Nixon
4713,essential,JJ,essential,1973,Richard Nixon
4714,that,IN,that,1973,Richard Nixon
4715,in,IN,in,1973,Richard Nixon
4716,reacting,VBG,react,1973,Richard Nixon
4717,to,TO,to,1973,Richard Nixon
4718,the,DT,the,1973,Richard Nixon
4719,excesses,NNS,excess,1973,Richard Nixon
4720,of,IN,of,1973,Richard Nixon
4721,others,NNS,others,1973,Richard Nixon
4722,we,PRP,we,1973,Richard Nixon
4723,not,RB,not,1973,Richard Nixon
4724,fall,VB,fall,1973,Richard Nixon
4725,into,IN,into,1973,Richard Nixon
4726,excesses,NNS,excess,1973,Richard Nixon
4727,ourselves,PRP,ourselves,1973,Richard Nixon
4728,it,PRP,It,1973,Richard Nixon
4729,is,VBZ,be,1973,Richard Nixon
4730,also,RB,also,1973,Richard Nixon
4731,essential,JJ,essential,1973,Richard Nixon
4732,that,IN,that,1973,Richard Nixon
4733,we,PRP,we,1973,Richard Nixon
4734,not,RB,not,1973,Richard Nixon
4735,be,VB,be,1973,Richard Nixon
4736,so,RB,so,1973,Richard Nixon
4737,distracted,VBN,distract,1973,Richard Nixon
4738,by,IN,by,1973,Richard Nixon
4739,events,NNS,event,1973,Richard Nixon
4740,such,JJ,such,1973,Richard Nixon
4741,as,IN,as,1973,Richard Nixon
4742,this,DT,this,1973,Richard Nixon
4743,that,IN,that,1973,Richard Nixon
4744,we,PRP,we,1973,Richard Nixon
4745,neglect,VBP,neglect,1973,Richard Nixon
4746,the,DT,the,1973,Richard Nixon
4747,vital,JJ,vital,1973,Richard Nixon
4748,work,NN,work,1973,Richard Nixon
4749,before,IN,before,1973,Richard Nixon
4750,us,PRP,us,1973,Richard Nixon
4751,before,IN,before,1973,Richard Nixon
4752,this,DT,this,1973,Richard Nixon
4753,nation,NN,Nation,1973,Richard Nixon
4754,before,IN,before,1973,Richard Nixon
4755,america,NNP,America,1973,Richard Nixon
4756,at,IN,at,1973,Richard Nixon
4757,a,DT,a,1973,Richard Nixon
4758,time,NN,time,1973,Richard Nixon
4759,of,IN,of,1973,Richard Nixon
4760,critical,JJ,critical,1973,Richard Nixon
4761,importance,NN,importance,1973,Richard Nixon
4762,to,TO,to,1973,Richard Nixon
4763,america,NNP,America,1973,Richard Nixon
4764,and,CC,and,1973,Richard Nixon
4765,the,DT,the,1973,Richard Nixon
4766,world,NN,world,1973,Richard Nixon
4767,since,IN,Since,1973,Richard Nixon
4768,march,NNP,March,1973,Richard Nixon
4769,when,WRB,when,1973,Richard Nixon
4770,i,PRP,I,1973,Richard Nixon
4771,first,RB,first,1973,Richard Nixon
4772,learned,VBD,learn,1973,Richard Nixon
4773,that,IN,that,1973,Richard Nixon
4774,the,DT,the,1973,Richard Nixon
4775,watergate,NNP,Watergate,1973,Richard Nixon
4776,affair,NN,affair,1973,Richard Nixon
4777,might,MD,might,1973,Richard Nixon
4778,in,IN,in,1973,Richard Nixon
4779,fact,NN,fact,1973,Richard Nixon
4780,be,VB,be,1973,Richard Nixon
4781,far,RB,far,1973,Richard Nixon
4782,more,RBR,more,1973,Richard Nixon
4783,serious,JJ,serious,1973,Richard Nixon
4784,than,IN,than,1973,Richard Nixon
4785,i,PRP,I,1973,Richard Nixon
4786,had,VBD,have,1973,Richard Nixon
4787,been,VBN,be,1973,Richard Nixon
4788,led,VBN,lead,1973,Richard Nixon
4789,to,TO,to,1973,Richard Nixon
4790,believe,VB,believe,1973,Richard Nixon
4791,it,PRP,it,1973,Richard Nixon
4792,has,VBZ,have,1973,Richard Nixon
4793,claimed,VBN,claim,1973,Richard Nixon
4794,far,RB,far,1973,Richard Nixon
4795,too,RB,too,1973,Richard Nixon
4796,much,JJ,much,1973,Richard Nixon
4797,of,IN,of,1973,Richard Nixon
4798,my,PRP$,my,1973,Richard Nixon
4799,time,NN,time,1973,Richard Nixon
4800,and,CC,and,1973,Richard Nixon
4801,my,PRP$,my,1973,Richard Nixon
4802,attention,NN,attention,1973,Richard Nixon
4803,whatever,WDT,Whatever,1973,Richard Nixon
4804,may,MD,may,1973,Richard Nixon
4805,now,RB,now,1973,Richard Nixon
4806,transpire,VB,transpire,1973,Richard Nixon
4807,in,IN,in,1973,Richard Nixon
4808,the,DT,the,1973,Richard Nixon
4809,case,NN,case,1973,Richard Nixon
4810,whatever,WDT,whatever,1973,Richard Nixon
4811,the,DT,the,1973,Richard Nixon
4812,actions,NNS,action,1973,Richard Nixon
4813,of,IN,of,1973,Richard Nixon
4814,the,DT,the,1973,Richard Nixon
4815,grand,JJ,grand,1973,Richard Nixon
4816,jury,NN,jury,1973,Richard Nixon
4817,whatever,WDT,whatever,1973,Richard Nixon
4818,the,DT,the,1973,Richard Nixon
4819,outcome,NN,outcome,1973,Richard Nixon
4820,of,IN,of,1973,Richard Nixon
4821,any,DT,any,1973,Richard Nixon
4822,eventual,JJ,eventual,1973,Richard Nixon
4823,trials,NNS,trial,1973,Richard Nixon
4824,i,PRP,I,1973,Richard Nixon
4825,must,MD,must,1973,Richard Nixon
4826,now,RB,now,1973,Richard Nixon
4827,turn,VB,turn,1973,Richard Nixon
4828,my,PRP$,my,1973,Richard Nixon
4829,full,JJ,full,1973,Richard Nixon
4830,attention—and,NN,attention—and,1973,Richard Nixon
4831,i,PRP,I,1973,Richard Nixon
4832,shall,MD,shall,1973,Richard Nixon
4833,do,VB,do,1973,Richard Nixon
4834,so—once,RB,so—once,1973,Richard Nixon
4835,again,RB,again,1973,Richard Nixon
4836,to,TO,to,1973,Richard Nixon
4837,the,DT,the,1973,Richard Nixon
4838,larger,JJR,large,1973,Richard Nixon
4839,duties,NNS,duty,1973,Richard Nixon
4840,of,IN,of,1973,Richard Nixon
4841,this,DT,this,1973,Richard Nixon
4842,office,NN,office,1973,Richard Nixon
4843,i,PRP,I,1973,Richard Nixon
4844,owe,VBP,owe,1973,Richard Nixon
4845,it,PRP,it,1973,Richard Nixon
4846,to,TO,to,1973,Richard Nixon
4847,this,DT,this,1973,Richard Nixon
4848,great,JJ,great,1973,Richard Nixon
4849,office,NN,office,1973,Richard Nixon
4850,that,IN,that,1973,Richard Nixon
4851,i,PRP,I,1973,Richard Nixon
4852,hold,VBP,hold,1973,Richard Nixon
4853,and,CC,and,1973,Richard Nixon
4854,i,PRP,I,1973,Richard Nixon
4855,owe,VBP,owe,1973,Richard Nixon
4856,it,PRP,it,1973,Richard Nixon
4857,to,TO,to,1973,Richard Nixon
4858,you,PRP,you,1973,Richard Nixon
4859,--,:,--,1973,Richard Nixon
4860,to,TO,to,1973,Richard Nixon
4861,my,PRP$,my,1973,Richard Nixon
4862,country,NN,country,1973,Richard Nixon
4863,i,PRP,I,1973,Richard Nixon
4864,know,VBP,know,1973,Richard Nixon
4865,that,IN,that,1973,Richard Nixon
4866,as,IN,as,1973,Richard Nixon
4867,attorney,NNP,Attorney,1973,Richard Nixon
4868,general,NNP,General,1973,Richard Nixon
4869,elliot,NNP,Elliot,1973,Richard Nixon
4870,richardson,NNP,Richardson,1973,Richard Nixon
4871,will,MD,will,1973,Richard Nixon
4872,be,VB,be,1973,Richard Nixon
4873,both,DT,both,1973,Richard Nixon
4874,fair,JJ,fair,1973,Richard Nixon
4875,and,CC,and,1973,Richard Nixon
4876,he,PRP,he,1973,Richard Nixon
4877,will,MD,will,1973,Richard Nixon
4878,be,VB,be,1973,Richard Nixon
4879,fearless,JJ,fearless,1973,Richard Nixon
4880,in,IN,in,1973,Richard Nixon
4881,pursuing,VBG,pursue,1973,Richard Nixon
4882,this,DT,this,1973,Richard Nixon
4883,case,NN,case,1973,Richard Nixon
4884,wherever,VBZ,wherever,1973,Richard Nixon
4885,it,PRP,it,1973,Richard Nixon
4886,leads,VBZ,lead,1973,Richard Nixon
4887,i,PRP,I,1973,Richard Nixon
4888,am,VBP,be,1973,Richard Nixon
4889,confident,JJ,confident,1973,Richard Nixon
4890,that,IN,that,1973,Richard Nixon
4891,with,IN,with,1973,Richard Nixon
4892,him,PRP,him,1973,Richard Nixon
4893,in,IN,in,1973,Richard Nixon
4894,charge,NN,charge,1973,Richard Nixon
4895,justice,NN,justice,1973,Richard Nixon
4896,will,MD,will,1973,Richard Nixon
4897,be,VB,be,1973,Richard Nixon
4898,done,VBN,do,1973,Richard Nixon
4899,there,EX,There,1973,Richard Nixon
4900,is,VBZ,be,1973,Richard Nixon
4901,vital,JJ,vital,1973,Richard Nixon
4902,work,NN,work,1973,Richard Nixon
4903,to,TO,to,1973,Richard Nixon
4904,be,VB,be,1973,Richard Nixon
4905,done,VBN,do,1973,Richard Nixon
4906,toward,IN,toward,1973,Richard Nixon
4907,our,PRP$,our,1973,Richard Nixon
4908,goal,NN,goal,1973,Richard Nixon
4909,of,IN,of,1973,Richard Nixon
4910,a,DT,a,1973,Richard Nixon
4911,lasting,JJ,lasting,1973,Richard Nixon
4912,structure,NN,structure,1973,Richard Nixon
4913,of,IN,of,1973,Richard Nixon
4914,peace,NN,peace,1973,Richard Nixon
4915,in,IN,in,1973,Richard Nixon
4916,the,DT,the,1973,Richard Nixon
4917,world—work,NN,world—work,1973,Richard Nixon
4918,that,WDT,that,1973,Richard Nixon
4919,can,MD,can,1973,Richard Nixon
4920,not,RB,not,1973,Richard Nixon
4921,wait,VB,wait,1973,Richard Nixon
4922,work,NN,work,1973,Richard Nixon
4923,that,IN,that,1973,Richard Nixon
4924,i,PRP,I,1973,Richard Nixon
4925,must,MD,must,1973,Richard Nixon
4926,do,VB,do,1973,Richard Nixon
4927,tomorrow,NN,Tomorrow,1973,Richard Nixon
4928,for,IN,for,1973,Richard Nixon
4929,example,NN,example,1973,Richard Nixon
4930,chancellor,NNP,Chancellor,1973,Richard Nixon
4931,brandt,NNP,Brandt,1973,Richard Nixon
4932,of,IN,of,1973,Richard Nixon
4933,west,NNP,West,1973,Richard Nixon
4934,germany,NNP,Germany,1973,Richard Nixon
4935,will,MD,will,1973,Richard Nixon
4936,visit,VB,visit,1973,Richard Nixon
4937,the,DT,the,1973,Richard Nixon
4938,white,NNP,White,1973,Richard Nixon
4939,house,NNP,House,1973,Richard Nixon
4940,for,IN,for,1973,Richard Nixon
4941,talks,NNS,talk,1973,Richard Nixon
4942,that,WDT,that,1973,Richard Nixon
4943,are,VBP,be,1973,Richard Nixon
4944,a,DT,a,1973,Richard Nixon
4945,vital,JJ,vital,1973,Richard Nixon
4946,element,NN,element,1973,Richard Nixon
4947,of,IN,of,1973,Richard Nixon
4948,``,``,``,1973,Richard Nixon
4949,the,DT,The,1973,Richard Nixon
4950,year,NN,Year,1973,Richard Nixon
4951,of,IN,of,1973,Richard Nixon
4952,europe,NNP,Europe,1973,Richard Nixon
4953,'','','',1973,Richard Nixon
4954,as,IN,as,1973,Richard Nixon
4955,1973,CD,1973,1973,Richard Nixon
4956,has,VBZ,have,1973,Richard Nixon
4957,been,VBN,be,1973,Richard Nixon
4958,called,VBN,call,1973,Richard Nixon
4959,we,PRP,We,1973,Richard Nixon
4960,are,VBP,be,1973,Richard Nixon
4961,already,RB,already,1973,Richard Nixon
4962,preparing,VBG,prepare,1973,Richard Nixon
4963,for,IN,for,1973,Richard Nixon
4964,the,DT,the,1973,Richard Nixon
4965,next,JJ,next,1973,Richard Nixon
4966,soviet-american,JJ,Soviet-American,1973,Richard Nixon
4967,summit,NN,summit,1973,Richard Nixon
4968,meeting,NN,meeting,1973,Richard Nixon
4969,later,RBR,later,1973,Richard Nixon
4970,this,DT,this,1973,Richard Nixon
4971,year,NN,year,1973,Richard Nixon
4972,this,DT,This,1973,Richard Nixon
4973,is,VBZ,be,1973,Richard Nixon
4974,also,RB,also,1973,Richard Nixon
4975,a,DT,a,1973,Richard Nixon
4976,year,NN,year,1973,Richard Nixon
4977,in,IN,in,1973,Richard Nixon
4978,which,WDT,which,1973,Richard Nixon
