,word,pos,lemma,year,president
6386,experiment,NN,experiment,1982,Ronald Reagan
6387,should,MD,should,1982,Ronald Reagan
6388,come,VB,come,1982,Ronald Reagan
6389,as,IN,as,1982,Ronald Reagan
6390,no,DT,no,1982,Ronald Reagan
6391,surprise,NN,surprise,1982,Ronald Reagan
6392,to,TO,to,1982,Ronald Reagan
6393,us,PRP,us,1982,Ronald Reagan
6394,wherever,IN,Wherever,1982,Ronald Reagan
6395,the,DT,the,1982,Ronald Reagan
6396,comparisons,NNS,comparison,1982,Ronald Reagan
6397,have,VBP,have,1982,Ronald Reagan
6398,been,VBN,be,1982,Ronald Reagan
6399,made,VBN,make,1982,Ronald Reagan
6400,between,IN,between,1982,Ronald Reagan
6401,free,JJ,free,1982,Ronald Reagan
6402,and,CC,and,1982,Ronald Reagan
6403,closed,VBD,close,1982,Ronald Reagan
6404,societies—west,JJS,societies—West,1982,Ronald Reagan
6405,germany,NNP,Germany,1982,Ronald Reagan
6406,and,CC,and,1982,Ronald Reagan
6407,east,NNP,East,1982,Ronald Reagan
6408,germany,NNP,Germany,1982,Ronald Reagan
6409,austria,NNP,Austria,1982,Ronald Reagan
6410,and,CC,and,1982,Ronald Reagan
6411,czechoslovakia,NNP,Czechoslovakia,1982,Ronald Reagan
6412,malaysia,NNP,Malaysia,1982,Ronald Reagan
6413,and,CC,and,1982,Ronald Reagan
6414,vietnam—it,NNP,Vietnam—it,1982,Ronald Reagan
6415,is,VBZ,be,1982,Ronald Reagan
6416,the,DT,the,1982,Ronald Reagan
6417,democratic,JJ,democratic,1982,Ronald Reagan
6418,countries,NNS,country,1982,Ronald Reagan
6419,what,WP,what,1982,Ronald Reagan
6420,are,VBP,be,1982,Ronald Reagan
6421,prosperous,JJ,prosperous,1982,Ronald Reagan
6422,and,CC,and,1982,Ronald Reagan
6423,responsive,JJ,responsive,1982,Ronald Reagan
6424,to,TO,to,1982,Ronald Reagan
6425,the,DT,the,1982,Ronald Reagan
6426,needs,NNS,need,1982,Ronald Reagan
6427,of,IN,of,1982,Ronald Reagan
6428,their,PRP$,their,1982,Ronald Reagan
6429,people,NNS,people,1982,Ronald Reagan
6430,and,CC,And,1982,Ronald Reagan
6431,one,CD,one,1982,Ronald Reagan
6432,of,IN,of,1982,Ronald Reagan
6433,the,DT,the,1982,Ronald Reagan
6434,simple,JJ,simple,1982,Ronald Reagan
6435,but,CC,but,1982,Ronald Reagan
6436,overwhelming,JJ,overwhelming,1982,Ronald Reagan
6437,facts,NNS,fact,1982,Ronald Reagan
6438,of,IN,of,1982,Ronald Reagan
6439,our,PRP$,our,1982,Ronald Reagan
6440,time,NN,time,1982,Ronald Reagan
6441,is,VBZ,be,1982,Ronald Reagan
6442,this,DT,this,1982,Ronald Reagan
6443,of,IN,Of,1982,Ronald Reagan
6444,all,PDT,all,1982,Ronald Reagan
6445,the,DT,the,1982,Ronald Reagan
6446,millions,NNS,million,1982,Ronald Reagan
6447,of,IN,of,1982,Ronald Reagan
6448,refugees,NNS,refugee,1982,Ronald Reagan
6449,we,PRP,we,1982,Ronald Reagan
6450,'ve,VBP,'ve,1982,Ronald Reagan
6451,seen,VBN,see,1982,Ronald Reagan
6452,in,IN,in,1982,Ronald Reagan
6453,the,DT,the,1982,Ronald Reagan
6454,modern,JJ,modern,1982,Ronald Reagan
6455,world,NN,world,1982,Ronald Reagan
6456,their,PRP$,their,1982,Ronald Reagan
6457,flight,NN,flight,1982,Ronald Reagan
6458,is,VBZ,be,1982,Ronald Reagan
6459,always,RB,always,1982,Ronald Reagan
6460,away,RB,away,1982,Ronald Reagan
6461,from,IN,from,1982,Ronald Reagan
6462,not,RB,not,1982,Ronald Reagan
6463,toward,IN,toward,1982,Ronald Reagan
6464,the,DT,the,1982,Ronald Reagan
6465,communist,NNP,Communist,1982,Ronald Reagan
6466,world,NN,world,1982,Ronald Reagan
6467,today,NN,Today,1982,Ronald Reagan
6468,on,IN,on,1982,Ronald Reagan
6469,the,DT,the,1982,Ronald Reagan
6470,nato,NNP,NATO,1982,Ronald Reagan
6471,line,NN,line,1982,Ronald Reagan
6472,our,PRP$,our,1982,Ronald Reagan
6473,military,JJ,military,1982,Ronald Reagan
6474,forces,NNS,force,1982,Ronald Reagan
6475,face,VBP,face,1982,Ronald Reagan
6476,east,NN,east,1982,Ronald Reagan
6477,to,TO,to,1982,Ronald Reagan
6478,prevent,VB,prevent,1982,Ronald Reagan
6479,a,DT,a,1982,Ronald Reagan
6480,possible,JJ,possible,1982,Ronald Reagan
6481,invasion,NN,invasion,1982,Ronald Reagan
6482,on,IN,On,1982,Ronald Reagan
6483,the,DT,the,1982,Ronald Reagan
6484,other,JJ,other,1982,Ronald Reagan
6485,side,NN,side,1982,Ronald Reagan
6486,of,IN,of,1982,Ronald Reagan
6487,the,DT,the,1982,Ronald Reagan
6488,line,NN,line,1982,Ronald Reagan
6489,the,DT,the,1982,Ronald Reagan
6490,soviet,JJ,Soviet,1982,Ronald Reagan
6491,forces,NNS,force,1982,Ronald Reagan
6492,also,RB,also,1982,Ronald Reagan
6493,face,VBP,face,1982,Ronald Reagan
6494,east,RB,east,1982,Ronald Reagan
6495,to,TO,to,1982,Ronald Reagan
6496,prevent,VB,prevent,1982,Ronald Reagan
6497,their,PRP$,their,1982,Ronald Reagan
6498,people,NNS,people,1982,Ronald Reagan
6499,from,IN,from,1982,Ronald Reagan
6500,leaving,VBG,leave,1982,Ronald Reagan
6501,the,DT,The,1982,Ronald Reagan
6502,hard,JJ,hard,1982,Ronald Reagan
6503,evidence,NN,evidence,1982,Ronald Reagan
6504,of,IN,of,1982,Ronald Reagan
6505,totalitarian,JJ,totalitarian,1982,Ronald Reagan
6506,rule,NN,rule,1982,Ronald Reagan
6507,has,VBZ,have,1982,Ronald Reagan
6508,caused,VBN,cause,1982,Ronald Reagan
6509,in,IN,in,1982,Ronald Reagan
6510,mankind,NN,mankind,1982,Ronald Reagan
6511,an,DT,an,1982,Ronald Reagan
6512,uprising,NN,uprising,1982,Ronald Reagan
6513,of,IN,of,1982,Ronald Reagan
6514,the,DT,the,1982,Ronald Reagan
6515,intellect,NN,intellect,1982,Ronald Reagan
6516,and,CC,and,1982,Ronald Reagan
6517,will,MD,will,1982,Ronald Reagan
6518,whether,VB,Whether,1982,Ronald Reagan
6519,it,PRP,it,1982,Ronald Reagan
6520,is,VBZ,be,1982,Ronald Reagan
6521,the,DT,the,1982,Ronald Reagan
6522,growth,NN,growth,1982,Ronald Reagan
6523,of,IN,of,1982,Ronald Reagan
6524,the,DT,the,1982,Ronald Reagan
6525,new,JJ,new,1982,Ronald Reagan
6526,schools,NNS,school,1982,Ronald Reagan
6527,of,IN,of,1982,Ronald Reagan
6528,economics,NNS,economics,1982,Ronald Reagan
6529,in,IN,in,1982,Ronald Reagan
6530,america,NNP,America,1982,Ronald Reagan
6531,or,CC,or,1982,Ronald Reagan
6532,england,NNP,England,1982,Ronald Reagan
6533,or,CC,or,1982,Ronald Reagan
6534,the,DT,the,1982,Ronald Reagan
6535,appearance,NN,appearance,1982,Ronald Reagan
6536,of,IN,of,1982,Ronald Reagan
6537,the,DT,the,1982,Ronald Reagan
6538,so-called,JJ,so-called,1982,Ronald Reagan
6539,new,JJ,new,1982,Ronald Reagan
6540,philosophers,NNS,philosopher,1982,Ronald Reagan
6541,in,IN,in,1982,Ronald Reagan
6542,france,NNP,France,1982,Ronald Reagan
6543,there,EX,there,1982,Ronald Reagan
6544,is,VBZ,be,1982,Ronald Reagan
6545,one,CD,one,1982,Ronald Reagan
6546,unifying,JJ,unifying,1982,Ronald Reagan
6547,thread,NN,thread,1982,Ronald Reagan
6548,running,VBG,run,1982,Ronald Reagan
6549,through,IN,through,1982,Ronald Reagan
6550,the,DT,the,1982,Ronald Reagan
6551,intellectual,JJ,intellectual,1982,Ronald Reagan
6552,work,NN,work,1982,Ronald Reagan
6553,of,IN,of,1982,Ronald Reagan
6554,these,DT,these,1982,Ronald Reagan
6555,groups—rejection,NN,groups—rejection,1982,Ronald Reagan
6556,of,IN,of,1982,Ronald Reagan
6557,the,DT,the,1982,Ronald Reagan
6558,arbitrary,JJ,arbitrary,1982,Ronald Reagan
6559,power,NN,power,1982,Ronald Reagan
6560,of,IN,of,1982,Ronald Reagan
6561,the,DT,the,1982,Ronald Reagan
6562,state,NN,state,1982,Ronald Reagan
6563,the,DT,the,1982,Ronald Reagan
6564,refusal,NN,refusal,1982,Ronald Reagan
6565,to,TO,to,1982,Ronald Reagan
6566,subordinate,VB,subordinate,1982,Ronald Reagan
6567,the,DT,the,1982,Ronald Reagan
6568,rights,NNS,right,1982,Ronald Reagan
6569,of,IN,of,1982,Ronald Reagan
6570,the,DT,the,1982,Ronald Reagan
6571,individual,NN,individual,1982,Ronald Reagan
6572,to,TO,to,1982,Ronald Reagan
6573,the,DT,the,1982,Ronald Reagan
6574,superstate,NN,superstate,1982,Ronald Reagan
6575,the,DT,the,1982,Ronald Reagan
6576,realization,NN,realization,1982,Ronald Reagan
6577,that,IN,that,1982,Ronald Reagan
6578,collectivism,NN,collectivism,1982,Ronald Reagan
6579,stifles,VBZ,stifle,1982,Ronald Reagan
6580,all,PDT,all,1982,Ronald Reagan
6581,the,DT,the,1982,Ronald Reagan
6582,best,JJS,best,1982,Ronald Reagan
6583,human,JJ,human,1982,Ronald Reagan
6584,impulses,NNS,impulse,1982,Ronald Reagan
6585,since,IN,Since,1982,Ronald Reagan
6586,the,DT,the,1982,Ronald Reagan
6587,exodus,NN,exodus,1982,Ronald Reagan
6588,from,IN,from,1982,Ronald Reagan
6589,egypt,NNP,Egypt,1982,Ronald Reagan
6590,historians,NNS,historian,1982,Ronald Reagan
6591,have,VBP,have,1982,Ronald Reagan
6592,written,VBN,write,1982,Ronald Reagan
6593,of,IN,of,1982,Ronald Reagan
6594,those,DT,those,1982,Ronald Reagan
6595,who,WP,who,1982,Ronald Reagan
6596,sacrificed,VBD,sacrifice,1982,Ronald Reagan
6597,and,CC,and,1982,Ronald Reagan
6598,struggled,VBD,struggle,1982,Ronald Reagan
6599,for,IN,for,1982,Ronald Reagan
6600,freedom—the,JJ,freedom—the,1982,Ronald Reagan
6601,stand,NN,stand,1982,Ronald Reagan
6602,at,IN,at,1982,Ronald Reagan
6603,thermopylae,NNP,Thermopylae,1982,Ronald Reagan
6604,the,DT,the,1982,Ronald Reagan
6605,revolt,NN,revolt,1982,Ronald Reagan
6606,of,IN,of,1982,Ronald Reagan
6607,spartacus,NNP,Spartacus,1982,Ronald Reagan
6608,the,DT,the,1982,Ronald Reagan
6609,storming,NN,storming,1982,Ronald Reagan
6610,of,IN,of,1982,Ronald Reagan
6611,the,DT,the,1982,Ronald Reagan
6612,bastille,NNP,Bastille,1982,Ronald Reagan
6613,the,DT,the,1982,Ronald Reagan
6614,warsaw,NNP,Warsaw,1982,Ronald Reagan
6615,uprising,NN,uprising,1982,Ronald Reagan
6616,in,IN,in,1982,Ronald Reagan
6617,world,NNP,World,1982,Ronald Reagan
6618,war,NNP,War,1982,Ronald Reagan
6619,ii,NNP,II,1982,Ronald Reagan
6620,more,RBR,More,1982,Ronald Reagan
6621,recently,RB,recently,1982,Ronald Reagan
6622,we,PRP,we,1982,Ronald Reagan
6623,'ve,VBP,'ve,1982,Ronald Reagan
6624,seen,VBN,see,1982,Ronald Reagan
6625,evidence,NN,evidence,1982,Ronald Reagan
6626,of,IN,of,1982,Ronald Reagan
6627,this,DT,this,1982,Ronald Reagan
6628,same,JJ,same,1982,Ronald Reagan
6629,human,JJ,human,1982,Ronald Reagan
6630,impulse,NN,impulse,1982,Ronald Reagan
6631,in,IN,in,1982,Ronald Reagan
6632,one,CD,one,1982,Ronald Reagan
6633,of,IN,of,1982,Ronald Reagan
6634,the,DT,the,1982,Ronald Reagan
6635,developing,VBG,develop,1982,Ronald Reagan
6636,nations,NNS,nation,1982,Ronald Reagan
6637,in,IN,in,1982,Ronald Reagan
6638,central,NNP,Central,1982,Ronald Reagan
6639,america,NNP,America,1982,Ronald Reagan
6640,for,IN,For,1982,Ronald Reagan
6641,months,NNS,month,1982,Ronald Reagan
6642,and,CC,and,1982,Ronald Reagan
6643,months,NNS,month,1982,Ronald Reagan
6644,the,DT,the,1982,Ronald Reagan
6645,world,NN,world,1982,Ronald Reagan
6646,news,NN,news,1982,Ronald Reagan
6647,media,NNS,medium,1982,Ronald Reagan
6648,covered,VBD,cover,1982,Ronald Reagan
6649,the,DT,the,1982,Ronald Reagan
6650,fighting,NN,fighting,1982,Ronald Reagan
6651,in,IN,in,1982,Ronald Reagan
6652,el,NNP,El,1982,Ronald Reagan
6653,salvador,NNP,Salvador,1982,Ronald Reagan
6654,day,NNP,Day,1982,Ronald Reagan
6655,after,IN,after,1982,Ronald Reagan
6656,day,NN,day,1982,Ronald Reagan
6657,we,PRP,we,1982,Ronald Reagan
6658,were,VBD,be,1982,Ronald Reagan
6659,treated,VBN,treat,1982,Ronald Reagan
6660,to,TO,to,1982,Ronald Reagan
6661,stories,NNS,story,1982,Ronald Reagan
6662,and,CC,and,1982,Ronald Reagan
6663,film,NN,film,1982,Ronald Reagan
6664,slanted,VBN,slant,1982,Ronald Reagan
6665,toward,IN,toward,1982,Ronald Reagan
6666,the,DT,the,1982,Ronald Reagan
6667,brave,JJ,brave,1982,Ronald Reagan
6668,freedom-fighters,NNS,freedom-fighters,1982,Ronald Reagan
6669,battling,VBG,battle,1982,Ronald Reagan
6670,oppressive,JJ,oppressive,1982,Ronald Reagan
6671,government,NN,government,1982,Ronald Reagan
6672,forces,NNS,force,1982,Ronald Reagan
6673,in,IN,in,1982,Ronald Reagan
6674,behalf,NN,behalf,1982,Ronald Reagan
6675,of,IN,of,1982,Ronald Reagan
6676,the,DT,the,1982,Ronald Reagan
6677,silent,NN,silent,1982,Ronald Reagan
6678,suffering,VBG,suffer,1982,Ronald Reagan
6679,people,NNS,people,1982,Ronald Reagan
6680,of,IN,of,1982,Ronald Reagan
6681,that,DT,that,1982,Ronald Reagan
6682,tortured,JJ,tortured,1982,Ronald Reagan
6683,country,NN,country,1982,Ronald Reagan
6684,and,CC,And,1982,Ronald Reagan
6685,then,RB,then,1982,Ronald Reagan
6686,one,CD,one,1982,Ronald Reagan
6687,day,NN,day,1982,Ronald Reagan
6688,those,DT,those,1982,Ronald Reagan
6689,silent,JJ,silent,1982,Ronald Reagan
6690,suffering,VBG,suffer,1982,Ronald Reagan
6691,people,NNS,people,1982,Ronald Reagan
6692,were,VBD,be,1982,Ronald Reagan
6693,offered,VBN,offer,1982,Ronald Reagan
6694,a,DT,a,1982,Ronald Reagan
6695,chance,NN,chance,1982,Ronald Reagan
6696,to,TO,to,1982,Ronald Reagan
6697,vote,VB,vote,1982,Ronald Reagan
6698,to,TO,to,1982,Ronald Reagan
6699,choose,VB,choose,1982,Ronald Reagan
6700,the,DT,the,1982,Ronald Reagan
6701,kind,NN,kind,1982,Ronald Reagan
6702,of,IN,of,1982,Ronald Reagan
6703,government,NN,government,1982,Ronald Reagan
6704,they,PRP,they,1982,Ronald Reagan
6705,wanted,VBD,want,1982,Ronald Reagan
6706,suddenly,RB,Suddenly,1982,Ronald Reagan
6707,the,DT,the,1982,Ronald Reagan
6708,freedom-fighters,NNS,freedom-fighters,1982,Ronald Reagan
6709,in,IN,in,1982,Ronald Reagan
6710,the,DT,the,1982,Ronald Reagan
6711,hills,NNS,hill,1982,Ronald Reagan
6712,were,VBD,be,1982,Ronald Reagan
6713,exposed,VBN,expose,1982,Ronald Reagan
6714,for,IN,for,1982,Ronald Reagan
6715,what,WP,what,1982,Ronald Reagan
6716,they,PRP,they,1982,Ronald Reagan
6717,really,RB,really,1982,Ronald Reagan
6718,are—cuban-backed,JJ,are—Cuban-backed,1982,Ronald Reagan
6719,guerrillas,NNS,guerrilla,1982,Ronald Reagan
6720,who,WP,who,1982,Ronald Reagan
6721,want,VBP,want,1982,Ronald Reagan
6722,power,NN,power,1982,Ronald Reagan
6723,for,IN,for,1982,Ronald Reagan
6724,themselves,PRP,themselves,1982,Ronald Reagan
6725,and,CC,and,1982,Ronald Reagan
6726,their,PRP$,their,1982,Ronald Reagan
6727,backers,NNS,backer,1982,Ronald Reagan
6728,not,RB,not,1982,Ronald Reagan
6729,democracy,NN,democracy,1982,Ronald Reagan
6730,for,IN,for,1982,Ronald Reagan
6731,the,DT,the,1982,Ronald Reagan
6732,people,NNS,people,1982,Ronald Reagan
6733,they,PRP,They,1982,Ronald Reagan
6734,threatened,VBD,threaten,1982,Ronald Reagan
6735,death,NN,death,1982,Ronald Reagan
6736,to,TO,to,1982,Ronald Reagan
6737,any,DT,any,1982,Ronald Reagan
6738,who,WP,who,1982,Ronald Reagan
6739,voted,VBD,vote,1982,Ronald Reagan
6740,and,CC,and,1982,Ronald Reagan
6741,destroyed,VBD,destroy,1982,Ronald Reagan
6742,hundreds,NNS,hundred,1982,Ronald Reagan
6743,of,IN,of,1982,Ronald Reagan
6744,buses,NNS,bus,1982,Ronald Reagan
6745,and,CC,and,1982,Ronald Reagan
6746,trucks,NNS,truck,1982,Ronald Reagan
6747,to,TO,to,1982,Ronald Reagan
6748,keep,VB,keep,1982,Ronald Reagan
6749,the,DT,the,1982,Ronald Reagan
6750,people,NNS,people,1982,Ronald Reagan
6751,from,IN,from,1982,Ronald Reagan
6752,getting,VBG,get,1982,Ronald Reagan
6753,to,TO,to,1982,Ronald Reagan
6754,the,DT,the,1982,Ronald Reagan
6755,polling,NN,polling,1982,Ronald Reagan
6756,places,NNS,place,1982,Ronald Reagan
6757,but,CC,But,1982,Ronald Reagan
6758,on,IN,on,1982,Ronald Reagan
6759,election,NN,election,1982,Ronald Reagan
6760,day,NN,day,1982,Ronald Reagan
6761,the,DT,the,1982,Ronald Reagan
6762,people,NNS,people,1982,Ronald Reagan
6763,of,IN,of,1982,Ronald Reagan
6764,el,NNP,El,1982,Ronald Reagan
6765,salvador,NNP,Salvador,1982,Ronald Reagan
6766,an,DT,an,1982,Ronald Reagan
6767,unprecedented,JJ,unprecedented,1982,Ronald Reagan
6768,1.4,CD,1.4,1982,Ronald Reagan
6769,million,CD,million,1982,Ronald Reagan
6770,of,IN,of,1982,Ronald Reagan
6771,them,PRP,them,1982,Ronald Reagan
6772,braved,VBD,brave,1982,Ronald Reagan
6773,ambush,NN,ambush,1982,Ronald Reagan
6774,and,CC,and,1982,Ronald Reagan
6775,gunfire,NN,gunfire,1982,Ronald Reagan
6776,and,CC,and,1982,Ronald Reagan
6777,trudged,VBD,trudge,1982,Ronald Reagan
6778,for,IN,for,1982,Ronald Reagan
6779,miles,NNS,mile,1982,Ronald Reagan
6780,to,TO,to,1982,Ronald Reagan
6781,vote,VB,vote,1982,Ronald Reagan
6782,for,IN,for,1982,Ronald Reagan
6783,freedom,NN,freedom,1982,Ronald Reagan
6784,they,PRP,They,1982,Ronald Reagan
6785,stood,VBD,stand,1982,Ronald Reagan
6786,for,IN,for,1982,Ronald Reagan
6787,hours,NNS,hour,1982,Ronald Reagan
6788,in,IN,in,1982,Ronald Reagan
6789,the,DT,the,1982,Ronald Reagan
6790,hot,JJ,hot,1982,Ronald Reagan
6791,sun,NN,sun,1982,Ronald Reagan
6792,waiting,VBG,wait,1982,Ronald Reagan
6793,for,IN,for,1982,Ronald Reagan
6794,their,PRP$,their,1982,Ronald Reagan
6795,turn,NN,turn,1982,Ronald Reagan
6796,to,TO,to,1982,Ronald Reagan
6797,vote,VB,vote,1982,Ronald Reagan
6798,members,NNS,Members,1982,Ronald Reagan
6799,of,IN,of,1982,Ronald Reagan
6800,our,PRP$,our,1982,Ronald Reagan
6801,congress,NNP,Congress,1982,Ronald Reagan
6802,who,WP,who,1982,Ronald Reagan
6803,went,VBD,go,1982,Ronald Reagan
6804,there,RB,there,1982,Ronald Reagan
6805,as,IN,as,1982,Ronald Reagan
6806,observers,NNS,observer,1982,Ronald Reagan
6807,told,VBD,tell,1982,Ronald Reagan
6808,me,PRP,me,1982,Ronald Reagan
6809,of,IN,of,1982,Ronald Reagan
6810,a,DT,a,1982,Ronald Reagan
6811,women,NNS,woman,1982,Ronald Reagan
6812,who,WP,who,1982,Ronald Reagan
6813,was,VBD,be,1982,Ronald Reagan
6814,wounded,VBN,wound,1982,Ronald Reagan
6815,by,IN,by,1982,Ronald Reagan
6816,rifle,NN,rifle,1982,Ronald Reagan
6817,fire,NN,fire,1982,Ronald Reagan
6818,on,IN,on,1982,Ronald Reagan
6819,the,DT,the,1982,Ronald Reagan
6820,way,NN,way,1982,Ronald Reagan
6821,to,TO,to,1982,Ronald Reagan
6822,the,DT,the,1982,Ronald Reagan
6823,polls,NNS,poll,1982,Ronald Reagan
6824,who,WP,who,1982,Ronald Reagan
6825,refused,VBD,refuse,1982,Ronald Reagan
6826,to,TO,to,1982,Ronald Reagan
6827,leave,VB,leave,1982,Ronald Reagan
6828,the,DT,the,1982,Ronald Reagan
6829,line,NN,line,1982,Ronald Reagan
6830,to,TO,to,1982,Ronald Reagan
6831,have,VB,have,1982,Ronald Reagan
6832,her,PRP$,her,1982,Ronald Reagan
6833,wound,NN,wound,1982,Ronald Reagan
6834,treated,VBD,treat,1982,Ronald Reagan
6835,until,IN,until,1982,Ronald Reagan
6836,after,IN,after,1982,Ronald Reagan
6837,she,PRP,she,1982,Ronald Reagan
6838,had,VBD,have,1982,Ronald Reagan
6839,voted,VBN,vote,1982,Ronald Reagan
6840,a,DT,A,1982,Ronald Reagan
6841,grandmother,NN,grandmother,1982,Ronald Reagan
6842,who,WP,who,1982,Ronald Reagan
6843,had,VBD,have,1982,Ronald Reagan
6844,been,VBN,be,1982,Ronald Reagan
6845,told,VBN,tell,1982,Ronald Reagan
6846,by,IN,by,1982,Ronald Reagan
6847,the,DT,the,1982,Ronald Reagan
6848,guerrillas,NNS,guerrilla,1982,Ronald Reagan
6849,she,PRP,she,1982,Ronald Reagan
6850,would,MD,would,1982,Ronald Reagan
6851,be,VB,be,1982,Ronald Reagan
6852,killed,VBN,kill,1982,Ronald Reagan
6853,when,WRB,when,1982,Ronald Reagan
6854,she,PRP,she,1982,Ronald Reagan
6855,returned,VBD,return,1982,Ronald Reagan
6856,from,IN,from,1982,Ronald Reagan
6857,the,DT,the,1982,Ronald Reagan
6858,polls,NNS,poll,1982,Ronald Reagan
6859,and,CC,and,1982,Ronald Reagan
6860,she,PRP,she,1982,Ronald Reagan
6861,told,VBD,tell,1982,Ronald Reagan
6862,the,DT,the,1982,Ronald Reagan
6863,guerrillas,NNS,guerrilla,1982,Ronald Reagan
6864,``,``,``,1982,Ronald Reagan
6865,you,PRP,You,1982,Ronald Reagan
6866,can,MD,can,1982,Ronald Reagan
6867,kill,VB,kill,1982,Ronald Reagan
6868,me,PRP,me,1982,Ronald Reagan
6869,you,PRP,you,1982,Ronald Reagan
6870,can,MD,can,1982,Ronald Reagan
6871,kill,VB,kill,1982,Ronald Reagan
6872,my,PRP$,my,1982,Ronald Reagan
6873,family,NN,family,1982,Ronald Reagan
6874,kill,VB,kill,1982,Ronald Reagan
6875,my,PRP$,my,1982,Ronald Reagan
6876,neighbors,NNS,neighbor,1982,Ronald Reagan
6877,but,CC,but,1982,Ronald Reagan
6878,you,PRP,you,1982,Ronald Reagan
6879,ca,MD,ca,1982,Ronald Reagan
6880,n't,RB,n't,1982,Ronald Reagan
6881,kill,VB,kill,1982,Ronald Reagan
6882,us,PRP,us,1982,Ronald Reagan
6883,all,DT,all,1982,Ronald Reagan
6884,'','','',1982,Ronald Reagan
6885,the,DT,The,1982,Ronald Reagan
6886,real,JJ,real,1982,Ronald Reagan
6887,freedom-fighters,NNS,freedom-fighters,1982,Ronald Reagan
6888,of,IN,of,1982,Ronald Reagan
6889,el,NNP,El,1982,Ronald Reagan
6890,salvador,NNP,Salvador,1982,Ronald Reagan
6891,turned,VBD,turn,1982,Ronald Reagan
6892,out,RP,out,1982,Ronald Reagan
6893,to,TO,to,1982,Ronald Reagan
6894,be,VB,be,1982,Ronald Reagan
6895,the,DT,the,1982,Ronald Reagan
6896,people,NNS,people,1982,Ronald Reagan
6897,of,IN,of,1982,Ronald Reagan
6898,that,DT,that,1982,Ronald Reagan
6899,country—the,NN,country—the,1982,Ronald Reagan
6900,young,JJ,young,1982,Ronald Reagan
6901,the,DT,the,1982,Ronald Reagan
6902,old,JJ,old,1982,Ronald Reagan
6903,the,DT,the,1982,Ronald Reagan
6904,in-between,JJ,in-between,1982,Ronald Reagan
6905,strange,JJ,Strange,1982,Ronald Reagan
6906,but,CC,but,1982,Ronald Reagan
6907,in,IN,in,1982,Ronald Reagan
6908,my,PRP$,my,1982,Ronald Reagan
6909,own,JJ,own,1982,Ronald Reagan
6910,country,NN,country,1982,Ronald Reagan
6911,there,EX,there,1982,Ronald Reagan
6912,'s,VBZ,'s,1982,Ronald Reagan
6913,been,VBN,be,1982,Ronald Reagan
6914,little,JJ,little,1982,Ronald Reagan
6915,if,IN,if,1982,Ronald Reagan
6916,any,DT,any,1982,Ronald Reagan
6917,news,NN,news,1982,Ronald Reagan
6918,coverage,NN,coverage,1982,Ronald Reagan
6919,of,IN,of,1982,Ronald Reagan
6920,that,DT,that,1982,Ronald Reagan
6921,war,NN,war,1982,Ronald Reagan
6922,since,IN,since,1982,Ronald Reagan
6923,the,DT,the,1982,Ronald Reagan
6924,election,NN,election,1982,Ronald Reagan
6925,now,RB,Now,1982,Ronald Reagan
6926,perhaps,RB,perhaps,1982,Ronald Reagan
6927,they,PRP,they,1982,Ronald Reagan
6928,'ll,MD,'ll,1982,Ronald Reagan
6929,say,VB,say,1982,Ronald Reagan
6930,it's—well,NN,it's—well,1982,Ronald Reagan
6931,because,IN,because,1982,Ronald Reagan
6932,there,EX,there,1982,Ronald Reagan
6933,are,VBP,be,1982,Ronald Reagan
6934,newer,JJR,new,1982,Ronald Reagan
6935,struggles,NNS,struggle,1982,Ronald Reagan
6936,now,RB,now,1982,Ronald Reagan
6937,on,IN,On,1982,Ronald Reagan
6938,distant,JJ,distant,1982,Ronald Reagan
6939,islands,NNS,island,1982,Ronald Reagan
6940,in,IN,in,1982,Ronald Reagan
6941,the,DT,the,1982,Ronald Reagan
6942,south,NNP,South,1982,Ronald Reagan
6943,atlantic,NNP,Atlantic,1982,Ronald Reagan
6944,young,JJ,young,1982,Ronald Reagan
6945,men,NNS,men,1982,Ronald Reagan
6946,are,VBP,be,1982,Ronald Reagan
6947,fighting,VBG,fight,1982,Ronald Reagan
6948,for,IN,for,1982,Ronald Reagan
6949,britain,NNP,Britain,1982,Ronald Reagan
6950,and,CC,And,1982,Ronald Reagan
6951,yes,UH,yes,1982,Ronald Reagan
6952,voices,NNS,voice,1982,Ronald Reagan
6953,have,VBP,have,1982,Ronald Reagan
6954,been,VBN,be,1982,Ronald Reagan
6955,raised,VBN,raise,1982,Ronald Reagan
6956,protesting,VBG,protest,1982,Ronald Reagan
6957,their,PRP$,their,1982,Ronald Reagan
6958,sacrifice,NN,sacrifice,1982,Ronald Reagan
6959,for,IN,for,1982,Ronald Reagan
6960,lumps,NNS,lump,1982,Ronald Reagan
6961,of,IN,of,1982,Ronald Reagan
6962,rock,NN,rock,1982,Ronald Reagan
6963,and,CC,and,1982,Ronald Reagan
6964,earth,NN,earth,1982,Ronald Reagan
6965,so,RB,so,1982,Ronald Reagan
6966,far,RB,far,1982,Ronald Reagan
6967,away,RB,away,1982,Ronald Reagan
6968,but,CC,But,1982,Ronald Reagan
6969,those,DT,those,1982,Ronald Reagan
6970,young,JJ,young,1982,Ronald Reagan
6971,men,NNS,men,1982,Ronald Reagan
6972,are,VBP,be,1982,Ronald Reagan
6973,n't,RB,n't,1982,Ronald Reagan
6974,fighting,VBG,fight,1982,Ronald Reagan
6975,for,IN,for,1982,Ronald Reagan
