,word,pos,lemma,year,president
18673,is,VBZ,be,1983,Ronald Reagan
18674,inextricably,RB,inextricably,1983,Ronald Reagan
18675,bound,VBN,bind,1983,Ronald Reagan
18676,to,TO,to,1983,Ronald Reagan
18677,our,PRP$,our,1983,Ronald Reagan
18678,freedom,NN,freedom,1983,Ronald Reagan
18679,we,PRP,we,1983,Ronald Reagan
18680,can,MD,can,1983,Ronald Reagan
18681,not,RB,not,1983,Ronald Reagan
18682,walk,VB,walk,1983,Ronald Reagan
18683,alone,RB,alone,1983,Ronald Reagan
18684,'','','',1983,Ronald Reagan
18685,in,IN,In,1983,Ronald Reagan
18686,the,DT,the,1983,Ronald Reagan
18687,years,NNS,year,1983,Ronald Reagan
18688,after,IN,after,1983,Ronald Reagan
18689,the,DT,the,1983,Ronald Reagan
18690,bus,NN,bus,1983,Ronald Reagan
18691,boycott,NN,boycott,1983,Ronald Reagan
18692,dr.,NNP,Dr.,1983,Ronald Reagan
18693,king,NNP,King,1983,Ronald Reagan
18694,made,VBD,make,1983,Ronald Reagan
18695,equality,NN,equality,1983,Ronald Reagan
18696,of,IN,of,1983,Ronald Reagan
18697,rights,NNS,right,1983,Ronald Reagan
18698,his,PRP$,his,1983,Ronald Reagan
18699,life,NN,life,1983,Ronald Reagan
18700,'s,POS,'s,1983,Ronald Reagan
18701,work,NN,work,1983,Ronald Reagan
18702,across,IN,Across,1983,Ronald Reagan
18703,the,DT,the,1983,Ronald Reagan
18704,country,NN,country,1983,Ronald Reagan
18705,he,PRP,he,1983,Ronald Reagan
18706,organized,VBD,organize,1983,Ronald Reagan
18707,boycotts,NN,boycott,1983,Ronald Reagan
18708,rallies,NNS,rally,1983,Ronald Reagan
18709,and,CC,and,1983,Ronald Reagan
18710,marches,NNS,march,1983,Ronald Reagan
18711,often,CC,Often,1983,Ronald Reagan
18712,he,PRP,he,1983,Ronald Reagan
18713,was,VBD,be,1983,Ronald Reagan
18714,beaten,VBN,beat,1983,Ronald Reagan
18715,imprisoned,JJ,imprisoned,1983,Ronald Reagan
18716,but,CC,but,1983,Ronald Reagan
18717,he,PRP,he,1983,Ronald Reagan
18718,never,RB,never,1983,Ronald Reagan
18719,stopped,VBD,stop,1983,Ronald Reagan
18720,teaching,VBG,teach,1983,Ronald Reagan
18721,nonviolence,NN,nonviolence,1983,Ronald Reagan
18722,``,``,``,1983,Ronald Reagan
18723,work,NN,Work,1983,Ronald Reagan
18724,with,IN,with,1983,Ronald Reagan
18725,the,DT,the,1983,Ronald Reagan
18726,faith,NN,faith,1983,Ronald Reagan
18727,'','','',1983,Ronald Reagan
18728,he,PRP,he,1983,Ronald Reagan
18729,told,VBD,tell,1983,Ronald Reagan
18730,his,PRP$,his,1983,Ronald Reagan
18731,followers,NNS,follower,1983,Ronald Reagan
18732,``,``,``,1983,Ronald Reagan
18733,that,DT,that,1983,Ronald Reagan
18734,unearned,JJ,unearned,1983,Ronald Reagan
18735,suffering,NN,suffering,1983,Ronald Reagan
18736,is,VBZ,be,1983,Ronald Reagan
18737,redemptive,JJ,redemptive,1983,Ronald Reagan
18738,'','','',1983,Ronald Reagan
18739,in,IN,In,1983,Ronald Reagan
18740,1964,CD,1964,1983,Ronald Reagan
18741,dr.,NNP,Dr.,1983,Ronald Reagan
18742,king,NNP,King,1983,Ronald Reagan
18743,became,VBD,become,1983,Ronald Reagan
18744,the,DT,the,1983,Ronald Reagan
18745,youngest,JJS,young,1983,Ronald Reagan
18746,man,NN,man,1983,Ronald Reagan
18747,in,IN,in,1983,Ronald Reagan
18748,history,NN,history,1983,Ronald Reagan
18749,to,TO,to,1983,Ronald Reagan
18750,win,VB,win,1983,Ronald Reagan
18751,the,DT,the,1983,Ronald Reagan
18752,nobel,NNP,Nobel,1983,Ronald Reagan
18753,peace,NNP,Peace,1983,Ronald Reagan
18754,prize,NNP,Prize,1983,Ronald Reagan
18755,dr.,NNP,Dr.,1983,Ronald Reagan
18756,king,NNP,King,1983,Ronald Reagan
18757,'s,POS,'s,1983,Ronald Reagan
18758,work,NN,work,1983,Ronald Reagan
18759,brought,VBD,bring,1983,Ronald Reagan
18760,him,PRP,him,1983,Ronald Reagan
18761,to,TO,to,1983,Ronald Reagan
18762,this,DT,this,1983,Ronald Reagan
18763,city,NN,city,1983,Ronald Reagan
18764,often,RB,often,1983,Ronald Reagan
18765,and,CC,And,1983,Ronald Reagan
18766,in,IN,in,1983,Ronald Reagan
18767,one,CD,one,1983,Ronald Reagan
18768,sweltering,NN,sweltering,1983,Ronald Reagan
18769,august,NNP,August,1983,Ronald Reagan
18770,day,NN,day,1983,Ronald Reagan
18771,in,IN,in,1983,Ronald Reagan
18772,1963,CD,1963,1983,Ronald Reagan
18773,he,PRP,he,1983,Ronald Reagan
18774,addressed,VBD,address,1983,Ronald Reagan
18775,a,DT,a,1983,Ronald Reagan
18776,quarter,NN,quarter,1983,Ronald Reagan
18777,of,IN,of,1983,Ronald Reagan
18778,a,DT,a,1983,Ronald Reagan
18779,million,CD,million,1983,Ronald Reagan
18780,people,NNS,people,1983,Ronald Reagan
18781,at,IN,at,1983,Ronald Reagan
18782,the,DT,the,1983,Ronald Reagan
18783,lincoln,NNP,Lincoln,1983,Ronald Reagan
18784,memorial,NNP,Memorial,1983,Ronald Reagan
18785,if,IN,If,1983,Ronald Reagan
18786,american,JJ,American,1983,Ronald Reagan
18787,history,NN,history,1983,Ronald Reagan
18788,grows,NNS,grows,1983,Ronald Reagan
18789,from,IN,from,1983,Ronald Reagan
18790,two,CD,two,1983,Ronald Reagan
18791,centuries,NNS,century,1983,Ronald Reagan
18792,to,TO,to,1983,Ronald Reagan
18793,twenty,VB,twenty,1983,Ronald Reagan
18794,his,PRP$,his,1983,Ronald Reagan
18795,words,NNS,word,1983,Ronald Reagan
18796,that,DT,that,1983,Ronald Reagan
18797,day,NN,day,1983,Ronald Reagan
18798,will,MD,will,1983,Ronald Reagan
18799,never,RB,never,1983,Ronald Reagan
18800,be,VB,be,1983,Ronald Reagan
18801,forgotten,VBN,forget,1983,Ronald Reagan
18802,``,``,``,1983,Ronald Reagan
18803,i,PRP,I,1983,Ronald Reagan
18804,have,VBP,have,1983,Ronald Reagan
18805,a,DT,a,1983,Ronald Reagan
18806,dream,NN,dream,1983,Ronald Reagan
18807,that,WDT,that,1983,Ronald Reagan
18808,one,CD,one,1983,Ronald Reagan
18809,day,NN,day,1983,Ronald Reagan
18810,on,IN,on,1983,Ronald Reagan
18811,the,DT,the,1983,Ronald Reagan
18812,red,JJ,red,1983,Ronald Reagan
18813,hills,NNS,hill,1983,Ronald Reagan
18814,of,IN,of,1983,Ronald Reagan
18815,georgia,NNP,Georgia,1983,Ronald Reagan
18816,the,DT,the,1983,Ronald Reagan
18817,sons,NNS,son,1983,Ronald Reagan
18818,of,IN,of,1983,Ronald Reagan
18819,former,JJ,former,1983,Ronald Reagan
18820,slaves,NNS,slave,1983,Ronald Reagan
18821,and,CC,and,1983,Ronald Reagan
18822,the,DT,the,1983,Ronald Reagan
18823,sons,NNS,son,1983,Ronald Reagan
18824,of,IN,of,1983,Ronald Reagan
18825,former,JJ,former,1983,Ronald Reagan
18826,slave,NN,slave,1983,Ronald Reagan
18827,owners,NNS,owner,1983,Ronald Reagan
18828,will,MD,will,1983,Ronald Reagan
18829,be,VB,be,1983,Ronald Reagan
18830,able,JJ,able,1983,Ronald Reagan
18831,to,TO,to,1983,Ronald Reagan
18832,sit,VB,sit,1983,Ronald Reagan
18833,down,RP,down,1983,Ronald Reagan
18834,together,RB,together,1983,Ronald Reagan
18835,at,IN,at,1983,Ronald Reagan
18836,the,DT,the,1983,Ronald Reagan
18837,table,NN,table,1983,Ronald Reagan
18838,of,IN,of,1983,Ronald Reagan
18839,brotherhood,NN,brotherhood,1983,Ronald Reagan
18840,'','','',1983,Ronald Reagan
18841,in,IN,In,1983,Ronald Reagan
18842,1968,CD,1968,1983,Ronald Reagan
18843,martin,NNP,Martin,1983,Ronald Reagan
18844,luther,NNP,Luther,1983,Ronald Reagan
18845,king,NNP,King,1983,Ronald Reagan
18846,was,VBD,be,1983,Ronald Reagan
18847,gunned,VBN,gun,1983,Ronald Reagan
18848,down,RP,down,1983,Ronald Reagan
18849,by,IN,by,1983,Ronald Reagan
18850,a,DT,a,1983,Ronald Reagan
18851,brutal,JJ,brutal,1983,Ronald Reagan
18852,assassin,NN,assassin,1983,Ronald Reagan
18853,his,PRP$,his,1983,Ronald Reagan
18854,life,NN,life,1983,Ronald Reagan
18855,cut,NN,cut,1983,Ronald Reagan
18856,short,JJ,short,1983,Ronald Reagan
18857,at,IN,at,1983,Ronald Reagan
18858,the,DT,the,1983,Ronald Reagan
18859,age,NN,age,1983,Ronald Reagan
18860,of,IN,of,1983,Ronald Reagan
18861,39,CD,39,1983,Ronald Reagan
18862,but,CC,But,1983,Ronald Reagan
18863,those,DT,those,1983,Ronald Reagan
18864,39,CD,39,1983,Ronald Reagan
18865,short,JJ,short,1983,Ronald Reagan
18866,years,NNS,year,1983,Ronald Reagan
18867,had,VBD,have,1983,Ronald Reagan
18868,changed,VBN,change,1983,Ronald Reagan
18869,america,NNP,America,1983,Ronald Reagan
18870,forever,RB,forever,1983,Ronald Reagan
18871,the,DT,The,1983,Ronald Reagan
18872,civil,NNP,Civil,1983,Ronald Reagan
18873,rights,NNP,Rights,1983,Ronald Reagan
18874,act,NNP,Act,1983,Ronald Reagan
18875,of,IN,of,1983,Ronald Reagan
18876,1964,CD,1964,1983,Ronald Reagan
18877,had,VBD,have,1983,Ronald Reagan
18878,guaranteed,VBN,guarantee,1983,Ronald Reagan
18879,all,DT,all,1983,Ronald Reagan
18880,americans,NNPS,Americans,1983,Ronald Reagan
18881,equal,JJ,equal,1983,Ronald Reagan
18882,use,NN,use,1983,Ronald Reagan
18883,of,IN,of,1983,Ronald Reagan
18884,public,JJ,public,1983,Ronald Reagan
18885,accommodations,NNS,accommodation,1983,Ronald Reagan
18886,equal,JJ,equal,1983,Ronald Reagan
18887,access,NN,access,1983,Ronald Reagan
18888,to,TO,to,1983,Ronald Reagan
18889,programs,NNS,program,1983,Ronald Reagan
18890,financed,VBN,finance,1983,Ronald Reagan
18891,by,IN,by,1983,Ronald Reagan
18892,federal,NNP,Federal,1983,Ronald Reagan
18893,funds,NNS,fund,1983,Ronald Reagan
18894,and,CC,and,1983,Ronald Reagan
18895,the,DT,the,1983,Ronald Reagan
18896,right,NN,right,1983,Ronald Reagan
18897,to,TO,to,1983,Ronald Reagan
18898,compete,VB,compete,1983,Ronald Reagan
18899,for,IN,for,1983,Ronald Reagan
18900,employment,NN,employment,1983,Ronald Reagan
18901,on,IN,on,1983,Ronald Reagan
18902,the,DT,the,1983,Ronald Reagan
18903,sole,JJ,sole,1983,Ronald Reagan
18904,basis,NN,basis,1983,Ronald Reagan
18905,of,IN,of,1983,Ronald Reagan
18906,individual,JJ,individual,1983,Ronald Reagan
18907,merit,NN,merit,1983,Ronald Reagan
18908,the,DT,The,1983,Ronald Reagan
18909,voting,NNP,Voting,1983,Ronald Reagan
18910,rights,NNP,Rights,1983,Ronald Reagan
18911,act,NNP,Act,1983,Ronald Reagan
18912,of,IN,of,1983,Ronald Reagan
18913,1965,CD,1965,1983,Ronald Reagan
18914,had,VBD,have,1983,Ronald Reagan
18915,made,VBN,make,1983,Ronald Reagan
18916,certain,JJ,certain,1983,Ronald Reagan
18917,that,IN,that,1983,Ronald Reagan
18918,from,IN,from,1983,Ronald Reagan
18919,then,RB,then,1983,Ronald Reagan
18920,on,IN,on,1983,Ronald Reagan
18921,black,JJ,black,1983,Ronald Reagan
18922,americans,NNPS,Americans,1983,Ronald Reagan
18923,would,MD,would,1983,Ronald Reagan
18924,get,VB,get,1983,Ronald Reagan
18925,to,TO,to,1983,Ronald Reagan
18926,vote,VB,vote,1983,Ronald Reagan
18927,but,CC,But,1983,Ronald Reagan
18928,most,RBS,most,1983,Ronald Reagan
18929,important,JJ,important,1983,Ronald Reagan
18930,there,EX,there,1983,Ronald Reagan
18931,was,VBD,be,1983,Ronald Reagan
18932,not,RB,not,1983,Ronald Reagan
18933,just,RB,just,1983,Ronald Reagan
18934,a,DT,a,1983,Ronald Reagan
18935,change,NN,change,1983,Ronald Reagan
18936,of,IN,of,1983,Ronald Reagan
18937,law,NN,law,1983,Ronald Reagan
18938,there,EX,there,1983,Ronald Reagan
18939,was,VBD,be,1983,Ronald Reagan
18940,a,DT,a,1983,Ronald Reagan
18941,change,NN,change,1983,Ronald Reagan
18942,of,IN,of,1983,Ronald Reagan
18943,heart,NN,heart,1983,Ronald Reagan
18944,the,DT,The,1983,Ronald Reagan
18945,conscience,NN,conscience,1983,Ronald Reagan
18946,of,IN,of,1983,Ronald Reagan
18947,america,NNP,America,1983,Ronald Reagan
18948,had,VBD,have,1983,Ronald Reagan
18949,been,VBN,be,1983,Ronald Reagan
18950,touched,VBN,touch,1983,Ronald Reagan
18951,across,IN,Across,1983,Ronald Reagan
18952,the,DT,the,1983,Ronald Reagan
18953,land,NN,land,1983,Ronald Reagan
18954,people,NNS,people,1983,Ronald Reagan
18955,had,VBD,have,1983,Ronald Reagan
18956,begun,VBN,begin,1983,Ronald Reagan
18957,to,TO,to,1983,Ronald Reagan
18958,treat,VB,treat,1983,Ronald Reagan
18959,each,DT,each,1983,Ronald Reagan
18960,other,JJ,other,1983,Ronald Reagan
18961,not,RB,not,1983,Ronald Reagan
18962,as,IN,as,1983,Ronald Reagan
18963,blacks,NNS,black,1983,Ronald Reagan
18964,and,CC,and,1983,Ronald Reagan
18965,whites,NNS,white,1983,Ronald Reagan
18966,but,CC,but,1983,Ronald Reagan
18967,as,IN,as,1983,Ronald Reagan
18968,fellow,JJ,fellow,1983,Ronald Reagan
18969,americans,NNPS,Americans,1983,Ronald Reagan
18970,and,CC,And,1983,Ronald Reagan
18971,since,IN,since,1983,Ronald Reagan
18972,dr.,NNP,Dr.,1983,Ronald Reagan
18973,king,NNP,King,1983,Ronald Reagan
18974,'s,POS,'s,1983,Ronald Reagan
18975,death,NN,death,1983,Ronald Reagan
18976,his,PRP$,his,1983,Ronald Reagan
18977,father,NN,father,1983,Ronald Reagan
18978,the,DT,the,1983,Ronald Reagan
18979,reverend,NNP,Reverend,1983,Ronald Reagan
18980,martin,NNP,Martin,1983,Ronald Reagan
18981,luther,NNP,Luther,1983,Ronald Reagan
18982,king,NNP,King,1983,Ronald Reagan
18983,sr.,NNP,Sr.,1983,Ronald Reagan
18984,and,CC,and,1983,Ronald Reagan
18985,his,PRP$,his,1983,Ronald Reagan
18986,wife,NN,wife,1983,Ronald Reagan
18987,coretta,NNP,Coretta,1983,Ronald Reagan
18988,king,NNP,King,1983,Ronald Reagan
18989,have,VBP,have,1983,Ronald Reagan
18990,eloquently,RB,eloquently,1983,Ronald Reagan
18991,and,CC,and,1983,Ronald Reagan
18992,forcefully,RB,forcefully,1983,Ronald Reagan
18993,carried,VBN,carry,1983,Ronald Reagan
18994,on,IN,on,1983,Ronald Reagan
18995,his,PRP$,his,1983,Ronald Reagan
18996,work,NN,work,1983,Ronald Reagan
18997,also,RB,Also,1983,Ronald Reagan
18998,his,PRP$,his,1983,Ronald Reagan
18999,family,NN,family,1983,Ronald Reagan
19000,have,VBP,have,1983,Ronald Reagan
19001,joined,VBN,join,1983,Ronald Reagan
19002,in,IN,in,1983,Ronald Reagan
19003,that,DT,that,1983,Ronald Reagan
19004,cause,NN,cause,1983,Ronald Reagan
19005,now,RB,Now,1983,Ronald Reagan
19006,our,PRP$,our,1983,Ronald Reagan
19007,nation,NN,nation,1983,Ronald Reagan
19008,has,VBZ,have,1983,Ronald Reagan
19009,decided,VBN,decide,1983,Ronald Reagan
19010,to,TO,to,1983,Ronald Reagan
19011,honor,VB,honor,1983,Ronald Reagan
19012,dr.,NNP,Dr.,1983,Ronald Reagan
19013,martin,NNP,Martin,1983,Ronald Reagan
19014,luther,NNP,Luther,1983,Ronald Reagan
19015,king,NNP,King,1983,Ronald Reagan
19016,jr.,NNP,Jr.,1983,Ronald Reagan
19017,by,IN,by,1983,Ronald Reagan
19018,setting,VBG,set,1983,Ronald Reagan
19019,aside,RP,aside,1983,Ronald Reagan
19020,a,DT,a,1983,Ronald Reagan
19021,day,NN,day,1983,Ronald Reagan
19022,each,DT,each,1983,Ronald Reagan
19023,year,NN,year,1983,Ronald Reagan
19024,to,TO,to,1983,Ronald Reagan
19025,remember,VB,remember,1983,Ronald Reagan
19026,him,PRP,him,1983,Ronald Reagan
19027,and,CC,and,1983,Ronald Reagan
19028,the,DT,the,1983,Ronald Reagan
19029,just,RB,just,1983,Ronald Reagan
19030,cause,NN,cause,1983,Ronald Reagan
19031,he,PRP,he,1983,Ronald Reagan
19032,stood,VBD,stand,1983,Ronald Reagan
19033,for,IN,for,1983,Ronald Reagan
19034,we,PRP,We,1983,Ronald Reagan
19035,'ve,VBP,'ve,1983,Ronald Reagan
19036,made,VBN,make,1983,Ronald Reagan
19037,historic,JJ,historic,1983,Ronald Reagan
19038,strides,NNS,stride,1983,Ronald Reagan
19039,since,IN,since,1983,Ronald Reagan
19040,rosa,NNP,Rosa,1983,Ronald Reagan
19041,parks,NNP,Parks,1983,Ronald Reagan
19042,refused,VBD,refuse,1983,Ronald Reagan
19043,to,TO,to,1983,Ronald Reagan
19044,go,VB,go,1983,Ronald Reagan
19045,to,TO,to,1983,Ronald Reagan
19046,the,DT,the,1983,Ronald Reagan
19047,back,NN,back,1983,Ronald Reagan
19048,of,IN,of,1983,Ronald Reagan
19049,the,DT,the,1983,Ronald Reagan
19050,bus,NN,bus,1983,Ronald Reagan
19051,as,IN,As,1983,Ronald Reagan
19052,a,DT,a,1983,Ronald Reagan
19053,democratic,JJ,democratic,1983,Ronald Reagan
19054,people,NNS,people,1983,Ronald Reagan
19055,we,PRP,we,1983,Ronald Reagan
19056,can,MD,can,1983,Ronald Reagan
19057,take,VB,take,1983,Ronald Reagan
19058,pride,NN,pride,1983,Ronald Reagan
19059,in,IN,in,1983,Ronald Reagan
19060,the,DT,the,1983,Ronald Reagan
19061,knowledge,NN,knowledge,1983,Ronald Reagan
19062,that,IN,that,1983,Ronald Reagan
19063,we,PRP,we,1983,Ronald Reagan
19064,americans,NNPS,Americans,1983,Ronald Reagan
19065,recognized,VBD,recognize,1983,Ronald Reagan
19066,a,DT,a,1983,Ronald Reagan
19067,grave,NN,grave,1983,Ronald Reagan
19068,injustice,NN,injustice,1983,Ronald Reagan
19069,and,CC,and,1983,Ronald Reagan
19070,took,VBD,take,1983,Ronald Reagan
19071,action,NN,action,1983,Ronald Reagan
19072,to,TO,to,1983,Ronald Reagan
19073,correct,VB,correct,1983,Ronald Reagan
19074,it,PRP,it,1983,Ronald Reagan
19075,and,CC,And,1983,Ronald Reagan
19076,we,PRP,we,1983,Ronald Reagan
19077,should,MD,should,1983,Ronald Reagan
19078,remember,VB,remember,1983,Ronald Reagan
19079,that,IN,that,1983,Ronald Reagan
19080,in,IN,in,1983,Ronald Reagan
19081,far,RB,far,1983,Ronald Reagan
19082,too,RB,too,1983,Ronald Reagan
19083,many,JJ,many,1983,Ronald Reagan
19084,countries,NNS,country,1983,Ronald Reagan
19085,people,NNS,people,1983,Ronald Reagan
19086,like,IN,like,1983,Ronald Reagan
19087,dr.,NNP,Dr.,1983,Ronald Reagan
19088,king,NNP,King,1983,Ronald Reagan
19089,never,RB,never,1983,Ronald Reagan
19090,have,VBP,have,1983,Ronald Reagan
19091,the,DT,the,1983,Ronald Reagan
19092,opportunity,NN,opportunity,1983,Ronald Reagan
19093,to,TO,to,1983,Ronald Reagan
19094,speak,VB,speak,1983,Ronald Reagan
19095,out,RP,out,1983,Ronald Reagan
19096,at,IN,at,1983,Ronald Reagan
19097,all,DT,all,1983,Ronald Reagan
19098,but,CC,But,1983,Ronald Reagan
19099,traces,NNS,trace,1983,Ronald Reagan
19100,of,IN,of,1983,Ronald Reagan
19101,bigotry,NN,bigotry,1983,Ronald Reagan
19102,still,RB,still,1983,Ronald Reagan
19103,mar,VBZ,mar,1983,Ronald Reagan
19104,america,NNP,America,1983,Ronald Reagan
19105,so,RB,So,1983,Ronald Reagan
19106,each,DT,each,1983,Ronald Reagan
19107,year,NN,year,1983,Ronald Reagan
19108,on,IN,on,1983,Ronald Reagan
19109,martin,NNP,Martin,1983,Ronald Reagan
19110,luther,NNP,Luther,1983,Ronald Reagan
19111,king,NNP,King,1983,Ronald Reagan
19112,day,NNP,Day,1983,Ronald Reagan
19113,let,VB,let,1983,Ronald Reagan
19114,us,PRP,us,1983,Ronald Reagan
19115,not,RB,not,1983,Ronald Reagan
19116,only,RB,only,1983,Ronald Reagan
19117,recall,VB,recall,1983,Ronald Reagan
19118,dr.,NNP,Dr.,1983,Ronald Reagan
19119,king,NNP,King,1983,Ronald Reagan
19120,but,CC,but,1983,Ronald Reagan
19121,rededicate,VBP,rededicate,1983,Ronald Reagan
19122,ourselves,NNS,ourselves,1983,Ronald Reagan
19123,to,TO,to,1983,Ronald Reagan
19124,the,DT,the,1983,Ronald Reagan
19125,commandments,NNPS,Commandments,1983,Ronald Reagan
19126,he,PRP,he,1983,Ronald Reagan
19127,believed,VBD,believe,1983,Ronald Reagan
19128,in,IN,in,1983,Ronald Reagan
19129,and,CC,and,1983,Ronald Reagan
19130,sought,VBD,seek,1983,Ronald Reagan
19131,to,TO,to,1983,Ronald Reagan
19132,live,VB,live,1983,Ronald Reagan
19133,every,DT,every,1983,Ronald Reagan
19134,day,NN,day,1983,Ronald Reagan
19135,thou,NNP,Thou,1983,Ronald Reagan
19136,shall,MD,shall,1983,Ronald Reagan
19137,love,VB,love,1983,Ronald Reagan
19138,thy,JJ,thy,1983,Ronald Reagan
19139,god,NNP,God,1983,Ronald Reagan
19140,with,IN,with,1983,Ronald Reagan
19141,all,DT,all,1983,Ronald Reagan
19142,thy,JJ,thy,1983,Ronald Reagan
19143,heart,NN,heart,1983,Ronald Reagan
19144,and,CC,and,1983,Ronald Reagan
19145,thou,VB,thou,1983,Ronald Reagan
19146,shall,MD,shall,1983,Ronald Reagan
19147,love,VB,love,1983,Ronald Reagan
19148,thy,JJ,thy,1983,Ronald Reagan
19149,neighbor,NN,neighbor,1983,Ronald Reagan
19150,as,IN,as,1983,Ronald Reagan
19151,thyself,NN,thyself,1983,Ronald Reagan
19152,and,CC,And,1983,Ronald Reagan
19153,i,PRP,I,1983,Ronald Reagan
19154,just,RB,just,1983,Ronald Reagan
19155,have,VBP,have,1983,Ronald Reagan
19156,to,TO,to,1983,Ronald Reagan
19157,believe,VB,believe,1983,Ronald Reagan
19158,that,IN,that,1983,Ronald Reagan
19159,all,DT,all,1983,Ronald Reagan
19160,of,IN,of,1983,Ronald Reagan
19161,us—if,JJ,us—if,1983,Ronald Reagan
19162,all,DT,all,1983,Ronald Reagan
19163,of,IN,of,1983,Ronald Reagan
19164,us,PRP,us,1983,Ronald Reagan
19165,young,JJ,young,1983,Ronald Reagan
19166,and,CC,and,1983,Ronald Reagan
19167,old,JJ,old,1983,Ronald Reagan
19168,republicans,NNPS,Republicans,1983,Ronald Reagan
19169,and,CC,and,1983,Ronald Reagan
19170,democrats,NNPS,Democrats,1983,Ronald Reagan
19171,do,VBP,do,1983,Ronald Reagan
19172,all,DT,all,1983,Ronald Reagan
19173,we,PRP,we,1983,Ronald Reagan
19174,can,MD,can,1983,Ronald Reagan
19175,to,TO,to,1983,Ronald Reagan
19176,live,VB,live,1983,Ronald Reagan
19177,up,RP,up,1983,Ronald Reagan
19178,to,TO,to,1983,Ronald Reagan
19179,those,DT,those,1983,Ronald Reagan
19180,commandments,NNS,Commandments,1983,Ronald Reagan
19181,then,RB,then,1983,Ronald Reagan
19182,we,PRP,we,1983,Ronald Reagan
19183,will,MD,will,1983,Ronald Reagan
19184,see,VB,see,1983,Ronald Reagan
19185,the,DT,the,1983,Ronald Reagan
19186,day,NN,day,1983,Ronald Reagan
19187,when,WRB,when,1983,Ronald Reagan
19188,dr.,NNP,Dr.,1983,Ronald Reagan
19189,king,NNP,King,1983,Ronald Reagan
19190,'s,POS,'s,1983,Ronald Reagan
19191,dream,NN,dream,1983,Ronald Reagan
19192,comes,VBZ,come,1983,Ronald Reagan
19193,true,JJ,true,1983,Ronald Reagan
19194,and,CC,and,1983,Ronald Reagan
19195,in,IN,in,1983,Ronald Reagan
19196,his,PRP$,his,1983,Ronald Reagan
19197,words,NNS,word,1983,Ronald Reagan
19198,``,``,``,1983,Ronald Reagan
19199,all,DT,All,1983,Ronald Reagan
19200,of,IN,of,1983,Ronald Reagan
19201,god,NNP,God,1983,Ronald Reagan
19202,'s,POS,'s,1983,Ronald Reagan
19203,children,NNS,child,1983,Ronald Reagan
19204,will,MD,will,1983,Ronald Reagan
19205,be,VB,be,1983,Ronald Reagan
19206,able,JJ,able,1983,Ronald Reagan
19207,to,TO,to,1983,Ronald Reagan
19208,sing,VBG,sing,1983,Ronald Reagan
19209,with,IN,with,1983,Ronald Reagan
19210,new,JJ,new,1983,Ronald Reagan
19211,meaning,NN,meaning,1983,Ronald Reagan
19212,...,:,...,1983,Ronald Reagan
19213,land,NN,land,1983,Ronald Reagan
19214,where,WRB,where,1983,Ronald Reagan
19215,my,PRP$,my,1983,Ronald Reagan
19216,fathers,NNS,father,1983,Ronald Reagan
19217,died,VBN,die,1983,Ronald Reagan
19218,land,NN,land,1983,Ronald Reagan
19219,of,IN,of,1983,Ronald Reagan
19220,the,DT,the,1983,Ronald Reagan
19221,pilgrim,NN,pilgrim,1983,Ronald Reagan
19222,'s,POS,'s,1983,Ronald Reagan
19223,pride,NN,pride,1983,Ronald Reagan
19224,from,IN,from,1983,Ronald Reagan
19225,every,DT,every,1983,Ronald Reagan
19226,mountainside,NN,mountainside,1983,Ronald Reagan
19227,let,VB,let,1983,Ronald Reagan
19228,freedom,NN,freedom,1983,Ronald Reagan
19229,ring,VBG,ring,1983,Ronald Reagan
19230,'','','',1983,Ronald Reagan
19231,thank,NNP,Thank,1983,Ronald Reagan
19232,you,PRP,you,1983,Ronald Reagan
19233,god,NNP,God,1983,Ronald Reagan
19234,bless,NN,bless,1983,Ronald Reagan
19235,you,PRP,you,1983,Ronald Reagan
19236,and,CC,and,1983,Ronald Reagan
19237,i,PRP,I,1983,Ronald Reagan
19238,will,MD,will,1983,Ronald Reagan
19239,sign,VB,sign,1983,Ronald Reagan
19240,it,PRP,it,1983,Ronald Reagan
19241,my,PRP$,My,1983,Ronald Reagan
19242,fellow,JJ,fellow,1983,Ronald Reagan
19243,americans,NNPS,Americans,1983,Ronald Reagan
19244,some,DT,Some,1983,Ronald Reagan
19245,2,CD,2,1983,Ronald Reagan
19246,months,NNS,month,1983,Ronald Reagan
19247,ago,IN,ago,1983,Ronald Reagan
19248,we,PRP,we,1983,Ronald Reagan
19249,were,VBD,be,1983,Ronald Reagan
19250,shocked,VBN,shock,1983,Ronald Reagan
19251,by,IN,by,1983,Ronald Reagan
19252,the,DT,the,1983,Ronald Reagan
19253,brutal,JJ,brutal,1983,Ronald Reagan
19254,massacre,NN,massacre,1983,Ronald Reagan
19255,of,IN,of,1983,Ronald Reagan
19256,269,CD,269,1983,Ronald Reagan
19257,men,NNS,men,1983,Ronald Reagan
19258,women,NNS,woman,1983,Ronald Reagan
19259,and,CC,and,1983,Ronald Reagan
19260,children,NNS,child,1983,Ronald Reagan
19261,more,JJR,more,1983,Ronald Reagan
19262,than,IN,than,1983,Ronald Reagan
19263,60,CD,60,1983,Ronald Reagan
19264,of,IN,of,1983,Ronald Reagan
19265,them,PRP,them,1983,Ronald Reagan
19266,americans,NNPS,Americans,1983,Ronald Reagan
19267,in,IN,in,1983,Ronald Reagan
19268,the,DT,the,1983,Ronald Reagan
