,word,pos,lemma,year,president
7346,given,VBN,give,2009,George W. Bush
7347,me,PRP,me,2009,George W. Bush
7348,i,PRP,I,2009,George W. Bush
7349,thank,VBP,thank,2009,George W. Bush
7350,you,PRP,you,2009,George W. Bush
7351,for,IN,for,2009,George W. Bush
7352,the,DT,the,2009,George W. Bush
7353,prayers,NNS,prayer,2009,George W. Bush
7354,that,WDT,that,2009,George W. Bush
7355,have,VBP,have,2009,George W. Bush
7356,lifted,VBN,lift,2009,George W. Bush
7357,my,PRP$,my,2009,George W. Bush
7358,spirits,NNS,spirit,2009,George W. Bush
7359,and,CC,And,2009,George W. Bush
7360,i,PRP,I,2009,George W. Bush
7361,thank,VBP,thank,2009,George W. Bush
7362,you,PRP,you,2009,George W. Bush
7363,for,IN,for,2009,George W. Bush
7364,the,DT,the,2009,George W. Bush
7365,countless,JJ,countless,2009,George W. Bush
7366,acts,NNS,act,2009,George W. Bush
7367,of,IN,of,2009,George W. Bush
7368,courage,NN,courage,2009,George W. Bush
7369,generosity,NN,generosity,2009,George W. Bush
7370,and,CC,and,2009,George W. Bush
7371,grace,NN,grace,2009,George W. Bush
7372,that,IN,that,2009,George W. Bush
7373,i,PRP,I,2009,George W. Bush
7374,have,VBP,have,2009,George W. Bush
7375,witnessed,VBN,witness,2009,George W. Bush
7376,these,DT,these,2009,George W. Bush
7377,past,JJ,past,2009,George W. Bush
7378,eight,CD,eight,2009,George W. Bush
7379,years,NNS,year,2009,George W. Bush
7380,this,DT,This,2009,George W. Bush
7381,evening,NN,evening,2009,George W. Bush
7382,my,PRP$,my,2009,George W. Bush
7383,thoughts,NNS,thought,2009,George W. Bush
7384,return,VBP,return,2009,George W. Bush
7385,to,TO,to,2009,George W. Bush
7386,the,DT,the,2009,George W. Bush
7387,first,JJ,first,2009,George W. Bush
7388,night,NN,night,2009,George W. Bush
7389,i,PRP,I,2009,George W. Bush
7390,addressed,VBD,address,2009,George W. Bush
7391,you,PRP,you,2009,George W. Bush
7392,from,IN,from,2009,George W. Bush
7393,this,DT,this,2009,George W. Bush
7394,house—september,VBZ,house—September,2009,George W. Bush
7395,the,DT,the,2009,George W. Bush
7396,11th,CD,11th,2009,George W. Bush
7397,2001,CD,2001,2009,George W. Bush
7398,that,DT,That,2009,George W. Bush
7399,morning,NN,morning,2009,George W. Bush
7400,terrorists,NNS,terrorist,2009,George W. Bush
7401,took,VBD,take,2009,George W. Bush
7402,nearly,RB,nearly,2009,George W. Bush
7403,"3,000",CD,"3,000",2009,George W. Bush
7404,lives,NNS,life,2009,George W. Bush
7405,in,IN,in,2009,George W. Bush
7406,the,DT,the,2009,George W. Bush
7407,worst,JJS,bad,2009,George W. Bush
7408,attack,NN,attack,2009,George W. Bush
7409,on,IN,on,2009,George W. Bush
7410,america,NNP,America,2009,George W. Bush
7411,since,IN,since,2009,George W. Bush
7412,pearl,NNP,Pearl,2009,George W. Bush
7413,harbor,NNP,Harbor,2009,George W. Bush
7414,i,PRP,I,2009,George W. Bush
7415,remember,VBP,remember,2009,George W. Bush
7416,standing,VBG,stand,2009,George W. Bush
7417,in,IN,in,2009,George W. Bush
7418,the,DT,the,2009,George W. Bush
7419,rubble,NN,rubble,2009,George W. Bush
7420,of,IN,of,2009,George W. Bush
7421,the,DT,the,2009,George W. Bush
7422,world,NNP,World,2009,George W. Bush
7423,trade,NNP,Trade,2009,George W. Bush
7424,center,NNP,Center,2009,George W. Bush
7425,three,CD,three,2009,George W. Bush
7426,days,NNS,day,2009,George W. Bush
7427,later,RB,later,2009,George W. Bush
7428,surrounded,VBN,surround,2009,George W. Bush
7429,by,IN,by,2009,George W. Bush
7430,rescuers,NNS,rescuer,2009,George W. Bush
7431,who,WP,who,2009,George W. Bush
7432,had,VBD,have,2009,George W. Bush
7433,been,VBN,be,2009,George W. Bush
7434,working,VBG,work,2009,George W. Bush
7435,around,IN,around,2009,George W. Bush
7436,the,DT,the,2009,George W. Bush
7437,clock,NN,clock,2009,George W. Bush
7438,i,PRP,I,2009,George W. Bush
7439,remember,VBP,remember,2009,George W. Bush
7440,talking,VBG,talk,2009,George W. Bush
7441,to,TO,to,2009,George W. Bush
7442,brave,VB,brave,2009,George W. Bush
7443,souls,NNS,soul,2009,George W. Bush
7444,who,WP,who,2009,George W. Bush
7445,charged,VBD,charge,2009,George W. Bush
7446,through,IN,through,2009,George W. Bush
7447,smoke-filled,JJ,smoke-filled,2009,George W. Bush
7448,corridors,NNS,corridor,2009,George W. Bush
7449,at,IN,at,2009,George W. Bush
7450,the,DT,the,2009,George W. Bush
7451,pentagon,NNP,Pentagon,2009,George W. Bush
7452,and,CC,and,2009,George W. Bush
7453,to,TO,to,2009,George W. Bush
7454,husbands,NNS,husband,2009,George W. Bush
7455,and,CC,and,2009,George W. Bush
7456,wives,NNS,wife,2009,George W. Bush
7457,whose,WP$,whose,2009,George W. Bush
7458,loved,JJ,loved,2009,George W. Bush
7459,ones,NNS,one,2009,George W. Bush
7460,became,VBD,become,2009,George W. Bush
7461,heroes,NNS,hero,2009,George W. Bush
7462,aboard,RB,aboard,2009,George W. Bush
7463,flight,NNP,Flight,2009,George W. Bush
7464,93,CD,93,2009,George W. Bush
7465,i,PRP,I,2009,George W. Bush
7466,remember,VBP,remember,2009,George W. Bush
7467,arlene,NNP,Arlene,2009,George W. Bush
7468,howard,NNP,Howard,2009,George W. Bush
7469,who,WP,who,2009,George W. Bush
7470,gave,VBD,give,2009,George W. Bush
7471,me,PRP,me,2009,George W. Bush
7472,her,PRP$,her,2009,George W. Bush
7473,fallen,JJ,fallen,2009,George W. Bush
7474,son,NN,son,2009,George W. Bush
7475,'s,POS,'s,2009,George W. Bush
7476,police,NN,police,2009,George W. Bush
7477,shield,VBD,shield,2009,George W. Bush
7478,as,IN,as,2009,George W. Bush
7479,a,DT,a,2009,George W. Bush
7480,reminder,NN,reminder,2009,George W. Bush
7481,of,IN,of,2009,George W. Bush
7482,all,PDT,all,2009,George W. Bush
7483,that,DT,that,2009,George W. Bush
7484,was,VBD,be,2009,George W. Bush
7485,lost,VBN,lose,2009,George W. Bush
7486,and,CC,And,2009,George W. Bush
7487,i,PRP,I,2009,George W. Bush
7488,still,RB,still,2009,George W. Bush
7489,carry,VB,carry,2009,George W. Bush
7490,his,PRP$,his,2009,George W. Bush
7491,badge,NN,badge,2009,George W. Bush
7492,as,IN,As,2009,George W. Bush
7493,the,DT,the,2009,George W. Bush
7494,years,NNS,year,2009,George W. Bush
7495,passed,VBN,pass,2009,George W. Bush
7496,most,JJS,most,2009,George W. Bush
7497,americans,NNPS,Americans,2009,George W. Bush
7498,were,VBD,be,2009,George W. Bush
7499,able,JJ,able,2009,George W. Bush
7500,to,TO,to,2009,George W. Bush
7501,return,VB,return,2009,George W. Bush
7502,to,TO,to,2009,George W. Bush
7503,life,NN,life,2009,George W. Bush
7504,much,RB,much,2009,George W. Bush
7505,as,IN,as,2009,George W. Bush
7506,it,PRP,it,2009,George W. Bush
7507,had,VBD,have,2009,George W. Bush
7508,been,VBN,be,2009,George W. Bush
7509,before,RB,before,2009,George W. Bush
7510,9/11,CD,9/11,2009,George W. Bush
7511,but,CC,But,2009,George W. Bush
7512,i,PRP,I,2009,George W. Bush
7513,never,RB,never,2009,George W. Bush
7514,did,VBD,do,2009,George W. Bush
7515,every,NNP,Every,2009,George W. Bush
7516,morning,NN,morning,2009,George W. Bush
7517,i,PRP,I,2009,George W. Bush
7518,received,VBD,receive,2009,George W. Bush
7519,a,DT,a,2009,George W. Bush
7520,briefing,NN,briefing,2009,George W. Bush
7521,on,IN,on,2009,George W. Bush
7522,the,DT,the,2009,George W. Bush
7523,threats,NNS,threat,2009,George W. Bush
7524,to,TO,to,2009,George W. Bush
7525,our,PRP$,our,2009,George W. Bush
7526,nation,NN,nation,2009,George W. Bush
7527,i,PRP,I,2009,George W. Bush
7528,vowed,VBD,vow,2009,George W. Bush
7529,to,TO,to,2009,George W. Bush
7530,do,VB,do,2009,George W. Bush
7531,everything,NN,everything,2009,George W. Bush
7532,in,IN,in,2009,George W. Bush
7533,my,PRP$,my,2009,George W. Bush
7534,power,NN,power,2009,George W. Bush
7535,to,TO,to,2009,George W. Bush
7536,keep,VB,keep,2009,George W. Bush
7537,us,PRP,us,2009,George W. Bush
7538,safe,JJ,safe,2009,George W. Bush
7539,over,IN,Over,2009,George W. Bush
7540,the,DT,the,2009,George W. Bush
7541,past,JJ,past,2009,George W. Bush
7542,seven,CD,seven,2009,George W. Bush
7543,years,NNS,year,2009,George W. Bush
7544,a,DT,a,2009,George W. Bush
7545,new,JJ,new,2009,George W. Bush
7546,department,NNP,Department,2009,George W. Bush
7547,of,IN,of,2009,George W. Bush
7548,homeland,NNP,Homeland,2009,George W. Bush
7549,security,NNP,Security,2009,George W. Bush
7550,has,VBZ,have,2009,George W. Bush
7551,been,VBN,be,2009,George W. Bush
7552,created,VBN,create,2009,George W. Bush
7553,the,DT,The,2009,George W. Bush
7554,military,JJ,military,2009,George W. Bush
7555,the,DT,the,2009,George W. Bush
7556,intelligence,NN,intelligence,2009,George W. Bush
7557,community,NN,community,2009,George W. Bush
7558,and,CC,and,2009,George W. Bush
7559,the,DT,the,2009,George W. Bush
7560,fbi,NNP,FBI,2009,George W. Bush
7561,have,VBP,have,2009,George W. Bush
7562,been,VBN,be,2009,George W. Bush
7563,transformed,VBN,transform,2009,George W. Bush
7564,our,PRP$,Our,2009,George W. Bush
7565,nation,NN,nation,2009,George W. Bush
7566,is,VBZ,be,2009,George W. Bush
7567,equipped,VBN,equip,2009,George W. Bush
7568,with,IN,with,2009,George W. Bush
7569,new,JJ,new,2009,George W. Bush
7570,tools,NNS,tool,2009,George W. Bush
7571,to,TO,to,2009,George W. Bush
7572,monitor,VB,monitor,2009,George W. Bush
7573,the,DT,the,2009,George W. Bush
7574,terrorists,NNS,terrorist,2009,George W. Bush
7575,movements,NNS,movement,2009,George W. Bush
7576,freeze,VBP,freeze,2009,George W. Bush
7577,their,PRP$,their,2009,George W. Bush
7578,finances,NNS,finance,2009,George W. Bush
7579,and,CC,and,2009,George W. Bush
7580,break,VB,break,2009,George W. Bush
7581,up,RP,up,2009,George W. Bush
7582,their,PRP$,their,2009,George W. Bush
7583,plots,NNS,plot,2009,George W. Bush
7584,and,CC,And,2009,George W. Bush
7585,with,IN,with,2009,George W. Bush
7586,strong,JJ,strong,2009,George W. Bush
7587,allies,NNS,ally,2009,George W. Bush
7588,at,IN,at,2009,George W. Bush
7589,our,PRP$,our,2009,George W. Bush
7590,side,NN,side,2009,George W. Bush
7591,we,PRP,we,2009,George W. Bush
7592,have,VBP,have,2009,George W. Bush
7593,taken,VBN,take,2009,George W. Bush
7594,the,DT,the,2009,George W. Bush
7595,fight,NN,fight,2009,George W. Bush
7596,to,TO,to,2009,George W. Bush
7597,the,DT,the,2009,George W. Bush
7598,terrorists,NNS,terrorist,2009,George W. Bush
7599,and,CC,and,2009,George W. Bush
7600,those,DT,those,2009,George W. Bush
7601,who,WP,who,2009,George W. Bush
7602,support,VBP,support,2009,George W. Bush
7603,them,PRP,them,2009,George W. Bush
7604,afghanistan,NNP,Afghanistan,2009,George W. Bush
7605,has,VBZ,have,2009,George W. Bush
7606,gone,VBN,go,2009,George W. Bush
7607,from,IN,from,2009,George W. Bush
7608,a,DT,a,2009,George W. Bush
7609,nation,NN,nation,2009,George W. Bush
7610,where,WRB,where,2009,George W. Bush
7611,the,DT,the,2009,George W. Bush
7612,taliban,NNP,Taliban,2009,George W. Bush
7613,harbored,VBD,harbor,2009,George W. Bush
7614,al-qaeda,JJ,al-Qaeda,2009,George W. Bush
7615,and,CC,and,2009,George W. Bush
7616,stoned,JJ,stoned,2009,George W. Bush
7617,women,NNS,woman,2009,George W. Bush
7618,in,IN,in,2009,George W. Bush
7619,the,DT,the,2009,George W. Bush
7620,streets,NNS,street,2009,George W. Bush
7621,to,TO,to,2009,George W. Bush
7622,a,DT,a,2009,George W. Bush
7623,young,JJ,young,2009,George W. Bush
7624,democracy,NN,democracy,2009,George W. Bush
7625,that,WDT,that,2009,George W. Bush
7626,is,VBZ,be,2009,George W. Bush
7627,fighting,VBG,fight,2009,George W. Bush
7628,terror,NN,terror,2009,George W. Bush
7629,and,CC,and,2009,George W. Bush
7630,encouraging,JJ,encouraging,2009,George W. Bush
7631,girls,NNS,girl,2009,George W. Bush
7632,to,TO,to,2009,George W. Bush
7633,go,VB,go,2009,George W. Bush
7634,to,TO,to,2009,George W. Bush
7635,school,NN,school,2009,George W. Bush
7636,iraq,NNP,Iraq,2009,George W. Bush
7637,has,VBZ,have,2009,George W. Bush
7638,gone,VBN,go,2009,George W. Bush
7639,from,IN,from,2009,George W. Bush
7640,a,DT,a,2009,George W. Bush
7641,brutal,JJ,brutal,2009,George W. Bush
7642,dictatorship,NN,dictatorship,2009,George W. Bush
7643,and,CC,and,2009,George W. Bush
7644,a,DT,a,2009,George W. Bush
7645,sworn,JJ,sworn,2009,George W. Bush
7646,enemy,NN,enemy,2009,George W. Bush
7647,of,IN,of,2009,George W. Bush
7648,america,NNP,America,2009,George W. Bush
7649,to,TO,to,2009,George W. Bush
7650,an,DT,an,2009,George W. Bush
7651,arab,JJ,Arab,2009,George W. Bush
7652,democracy,NN,democracy,2009,George W. Bush
7653,at,IN,at,2009,George W. Bush
7654,the,DT,the,2009,George W. Bush
7655,heart,NN,heart,2009,George W. Bush
7656,of,IN,of,2009,George W. Bush
7657,the,DT,the,2009,George W. Bush
7658,middle,NNP,Middle,2009,George W. Bush
7659,east,NNP,East,2009,George W. Bush
7660,and,CC,and,2009,George W. Bush
7661,a,DT,a,2009,George W. Bush
7662,friend,NN,friend,2009,George W. Bush
7663,of,IN,of,2009,George W. Bush
7664,the,DT,the,2009,George W. Bush
7665,united,NNP,United,2009,George W. Bush
7666,states,NNPS,States,2009,George W. Bush
7667,there,EX,There,2009,George W. Bush
7668,is,VBZ,be,2009,George W. Bush
7669,legitimate,JJ,legitimate,2009,George W. Bush
7670,debate,NN,debate,2009,George W. Bush
7671,about,IN,about,2009,George W. Bush
7672,many,JJ,many,2009,George W. Bush
7673,of,IN,of,2009,George W. Bush
7674,these,DT,these,2009,George W. Bush
7675,decisions,NNS,decision,2009,George W. Bush
7676,but,CC,But,2009,George W. Bush
7677,there,EX,there,2009,George W. Bush
7678,can,MD,can,2009,George W. Bush
7679,be,VB,be,2009,George W. Bush
7680,little,JJ,little,2009,George W. Bush
7681,debate,NN,debate,2009,George W. Bush
7682,about,IN,about,2009,George W. Bush
7683,the,DT,the,2009,George W. Bush
7684,results,NNS,result,2009,George W. Bush
7685,america,NNP,America,2009,George W. Bush
7686,has,VBZ,have,2009,George W. Bush
7687,gone,VBN,go,2009,George W. Bush
7688,more,JJR,more,2009,George W. Bush
7689,than,IN,than,2009,George W. Bush
7690,seven,CD,seven,2009,George W. Bush
7691,years,NNS,year,2009,George W. Bush
7692,without,IN,without,2009,George W. Bush
7693,another,DT,another,2009,George W. Bush
7694,terrorist,JJ,terrorist,2009,George W. Bush
7695,attack,NN,attack,2009,George W. Bush
7696,on,IN,on,2009,George W. Bush
7697,our,PRP$,our,2009,George W. Bush
7698,soil,NN,soil,2009,George W. Bush
7699,this,DT,This,2009,George W. Bush
7700,is,VBZ,be,2009,George W. Bush
7701,a,DT,a,2009,George W. Bush
7702,tribute,NN,tribute,2009,George W. Bush
7703,to,TO,to,2009,George W. Bush
7704,those,DT,those,2009,George W. Bush
7705,who,WP,who,2009,George W. Bush
7706,toil,VBP,toil,2009,George W. Bush
7707,night,NN,night,2009,George W. Bush
7708,and,CC,and,2009,George W. Bush
7709,day,NN,day,2009,George W. Bush
7710,to,TO,to,2009,George W. Bush
7711,keep,VB,keep,2009,George W. Bush
7712,us,PRP,us,2009,George W. Bush
7713,safe—law,VB,safe—law,2009,George W. Bush
7714,enforcement,NN,enforcement,2009,George W. Bush
7715,officers,NNS,officer,2009,George W. Bush
7716,intelligence,NN,intelligence,2009,George W. Bush
7717,analysts,NNS,analyst,2009,George W. Bush
7718,homeland,VBP,homeland,2009,George W. Bush
7719,security,NN,security,2009,George W. Bush
7720,and,CC,and,2009,George W. Bush
7721,diplomatic,JJ,diplomatic,2009,George W. Bush
7722,personnel,NNS,personnel,2009,George W. Bush
7723,and,CC,and,2009,George W. Bush
7724,the,DT,the,2009,George W. Bush
7725,men,NNS,men,2009,George W. Bush
7726,and,CC,and,2009,George W. Bush
7727,women,NNS,woman,2009,George W. Bush
7728,of,IN,of,2009,George W. Bush
7729,the,DT,the,2009,George W. Bush
7730,united,NNP,United,2009,George W. Bush
7731,states,NNPS,States,2009,George W. Bush
7732,armed,NNP,Armed,2009,George W. Bush
7733,forces,NNPS,Forces,2009,George W. Bush
7734,our,PRP$,Our,2009,George W. Bush
7735,nation,NN,nation,2009,George W. Bush
7736,is,VBZ,be,2009,George W. Bush
7737,blessed,VBN,bless,2009,George W. Bush
7738,to,TO,to,2009,George W. Bush
7739,have,VB,have,2009,George W. Bush
7740,citizens,NNS,citizen,2009,George W. Bush
7741,who,WP,who,2009,George W. Bush
7742,volunteer,VBP,volunteer,2009,George W. Bush
7743,to,TO,to,2009,George W. Bush
7744,defend,VB,defend,2009,George W. Bush
7745,us,PRP,us,2009,George W. Bush
7746,in,IN,in,2009,George W. Bush
7747,this,DT,this,2009,George W. Bush
7748,time,NN,time,2009,George W. Bush
7749,of,IN,of,2009,George W. Bush
7750,danger,NN,danger,2009,George W. Bush
7751,i,PRP,I,2009,George W. Bush
7752,have,VBP,have,2009,George W. Bush
7753,cherished,VBN,cherish,2009,George W. Bush
7754,meeting,NN,meeting,2009,George W. Bush
7755,these,DT,these,2009,George W. Bush
7756,selfless,JJ,selfless,2009,George W. Bush
7757,patriots,NNS,patriot,2009,George W. Bush
7758,and,CC,and,2009,George W. Bush
7759,their,PRP$,their,2009,George W. Bush
7760,families,NNS,family,2009,George W. Bush
7761,and,CC,And,2009,George W. Bush
7762,america,NNP,America,2009,George W. Bush
7763,owes,VBZ,owe,2009,George W. Bush
7764,you,PRP,you,2009,George W. Bush
7765,a,DT,a,2009,George W. Bush
7766,debt,NN,debt,2009,George W. Bush
7767,of,IN,of,2009,George W. Bush
7768,gratitude,NN,gratitude,2009,George W. Bush
7769,and,CC,And,2009,George W. Bush
7770,to,TO,to,2009,George W. Bush
7771,all,DT,all,2009,George W. Bush
7772,our,PRP$,our,2009,George W. Bush
7773,men,NNS,men,2009,George W. Bush
7774,and,CC,and,2009,George W. Bush
7775,women,NNS,woman,2009,George W. Bush
7776,in,IN,in,2009,George W. Bush
7777,uniform,JJ,uniform,2009,George W. Bush
7778,listening,NN,listening,2009,George W. Bush
7779,tonight,NN,tonight,2009,George W. Bush
7780,there,EX,There,2009,George W. Bush
7781,has,VBZ,have,2009,George W. Bush
7782,been,VBN,be,2009,George W. Bush
7783,no,DT,no,2009,George W. Bush
7784,higher,JJR,high,2009,George W. Bush
7785,honor,NN,honor,2009,George W. Bush
7786,than,IN,than,2009,George W. Bush
7787,serving,VBG,serve,2009,George W. Bush
7788,as,IN,as,2009,George W. Bush
7789,your,PRP$,your,2009,George W. Bush
7790,commander-in-chief,NN,Commander-in-Chief,2009,George W. Bush
7791,the,DT,The,2009,George W. Bush
7792,battles,NNS,battle,2009,George W. Bush
7793,waged,VBN,wag,2009,George W. Bush
7794,by,IN,by,2009,George W. Bush
7795,our,PRP$,our,2009,George W. Bush
7796,troops,NNS,troop,2009,George W. Bush
7797,are,VBP,be,2009,George W. Bush
7798,part,NN,part,2009,George W. Bush
7799,of,IN,of,2009,George W. Bush
7800,a,DT,a,2009,George W. Bush
7801,broader,JJR,broad,2009,George W. Bush
7802,struggle,NN,struggle,2009,George W. Bush
7803,between,IN,between,2009,George W. Bush
7804,two,CD,two,2009,George W. Bush
7805,dramatically,RB,dramatically,2009,George W. Bush
7806,different,JJ,different,2009,George W. Bush
7807,systems,NNS,system,2009,George W. Bush
7808,under,IN,Under,2009,George W. Bush
7809,one,CD,one,2009,George W. Bush
7810,a,DT,a,2009,George W. Bush
7811,small,JJ,small,2009,George W. Bush
7812,band,NN,band,2009,George W. Bush
7813,of,IN,of,2009,George W. Bush
7814,fanatics,NNS,fanatic,2009,George W. Bush
7815,demands,NNS,demand,2009,George W. Bush
7816,total,JJ,total,2009,George W. Bush
7817,obedience,NN,obedience,2009,George W. Bush
7818,to,TO,to,2009,George W. Bush
7819,an,DT,an,2009,George W. Bush
7820,oppressive,JJ,oppressive,2009,George W. Bush
7821,ideology,NN,ideology,2009,George W. Bush
7822,condemns,JJ,condemns,2009,George W. Bush
7823,women,NNS,woman,2009,George W. Bush
7824,to,TO,to,2009,George W. Bush
7825,subservience,VB,subservience,2009,George W. Bush
7826,and,CC,and,2009,George W. Bush
7827,marks,VBZ,mark,2009,George W. Bush
7828,unbelievers,NNS,unbeliever,2009,George W. Bush
7829,for,IN,for,2009,George W. Bush
7830,murder,NN,murder,2009,George W. Bush
7831,the,DT,The,2009,George W. Bush
7832,other,JJ,other,2009,George W. Bush
7833,system,NN,system,2009,George W. Bush
7834,is,VBZ,be,2009,George W. Bush
7835,based,VBN,base,2009,George W. Bush
7836,on,IN,on,2009,George W. Bush
7837,the,DT,the,2009,George W. Bush
7838,conviction,NN,conviction,2009,George W. Bush
7839,that,IN,that,2009,George W. Bush
7840,freedom,NN,freedom,2009,George W. Bush
7841,is,VBZ,be,2009,George W. Bush
7842,the,DT,the,2009,George W. Bush
7843,universal,JJ,universal,2009,George W. Bush
7844,gift,NN,gift,2009,George W. Bush
7845,of,IN,of,2009,George W. Bush
7846,almighty,NNP,Almighty,2009,George W. Bush
7847,god,NNP,God,2009,George W. Bush
7848,and,CC,and,2009,George W. Bush
7849,that,IN,that,2009,George W. Bush
7850,liberty,NN,liberty,2009,George W. Bush
7851,and,CC,and,2009,George W. Bush
7852,justice,NN,justice,2009,George W. Bush
7853,light,VBD,light,2009,George W. Bush
7854,the,DT,the,2009,George W. Bush
7855,path,NN,path,2009,George W. Bush
7856,to,TO,to,2009,George W. Bush
7857,peace,NN,peace,2009,George W. Bush
7858,this,DT,This,2009,George W. Bush
7859,is,VBZ,be,2009,George W. Bush
7860,the,DT,the,2009,George W. Bush
7861,belief,NN,belief,2009,George W. Bush
7862,that,WDT,that,2009,George W. Bush
7863,gave,VBD,give,2009,George W. Bush
7864,birth,NN,birth,2009,George W. Bush
7865,to,TO,to,2009,George W. Bush
7866,our,PRP$,our,2009,George W. Bush
7867,nation,NN,nation,2009,George W. Bush
7868,and,CC,And,2009,George W. Bush
7869,in,IN,in,2009,George W. Bush
7870,the,DT,the,2009,George W. Bush
7871,long,JJ,long,2009,George W. Bush
7872,run,NN,run,2009,George W. Bush
7873,advancing,VBG,advance,2009,George W. Bush
7874,this,DT,this,2009,George W. Bush
7875,belief,NN,belief,2009,George W. Bush
7876,is,VBZ,be,2009,George W. Bush
7877,the,DT,the,2009,George W. Bush
7878,only,JJ,only,2009,George W. Bush
7879,practical,JJ,practical,2009,George W. Bush
7880,way,NN,way,2009,George W. Bush
7881,to,TO,to,2009,George W. Bush
7882,protect,VB,protect,2009,George W. Bush
7883,our,PRP$,our,2009,George W. Bush
7884,citizens,NNS,citizen,2009,George W. Bush
7885,when,WRB,When,2009,George W. Bush
7886,people,NNS,people,2009,George W. Bush
7887,live,VBP,live,2009,George W. Bush
7888,in,IN,in,2009,George W. Bush
7889,freedom,NN,freedom,2009,George W. Bush
7890,they,PRP,they,2009,George W. Bush
7891,do,VBP,do,2009,George W. Bush
7892,not,RB,not,2009,George W. Bush
7893,willingly,RB,willingly,2009,George W. Bush
7894,choose,JJ,choose,2009,George W. Bush
7895,leaders,NNS,leader,2009,George W. Bush
7896,who,WP,who,2009,George W. Bush
7897,pursue,VBP,pursue,2009,George W. Bush
7898,campaigns,NNS,campaign,2009,George W. Bush
7899,of,IN,of,2009,George W. Bush
7900,terror,NN,terror,2009,George W. Bush
7901,when,WRB,When,2009,George W. Bush
7902,people,NNS,people,2009,George W. Bush
7903,have,VBP,have,2009,George W. Bush
7904,hope,VBN,hope,2009,George W. Bush
7905,in,IN,in,2009,George W. Bush
7906,the,DT,the,2009,George W. Bush
7907,future,NN,future,2009,George W. Bush
7908,they,PRP,they,2009,George W. Bush
7909,will,MD,will,2009,George W. Bush
7910,not,RB,not,2009,George W. Bush
7911,cede,VB,cede,2009,George W. Bush
7912,their,PRP$,their,2009,George W. Bush
7913,lives,NNS,life,2009,George W. Bush
7914,to,TO,to,2009,George W. Bush
7915,violence,NN,violence,2009,George W. Bush
7916,and,CC,and,2009,George W. Bush
7917,extremism,NN,extremism,2009,George W. Bush
7918,so,RB,So,2009,George W. Bush
7919,around,IN,around,2009,George W. Bush
7920,the,DT,the,2009,George W. Bush
7921,world,NN,world,2009,George W. Bush
7922,america,NNP,America,2009,George W. Bush
7923,is,VBZ,be,2009,George W. Bush
7924,promoting,VBG,promote,2009,George W. Bush
7925,human,JJ,human,2009,George W. Bush
7926,liberty,NN,liberty,2009,George W. Bush
7927,human,JJ,human,2009,George W. Bush
7928,rights,NNS,right,2009,George W. Bush
7929,and,CC,and,2009,George W. Bush
7930,human,JJ,human,2009,George W. Bush
7931,dignity,NN,dignity,2009,George W. Bush
7932,we,PRP,We,2009,George W. Bush
7933,'re,VBP,'re,2009,George W. Bush
7934,standing,VBG,stand,2009,George W. Bush
7935,with,IN,with,2009,George W. Bush
7936,dissidents,NNS,dissident,2009,George W. Bush
7937,and,CC,and,2009,George W. Bush
7938,young,JJ,young,2009,George W. Bush
7939,democracies,NNS,democracy,2009,George W. Bush
7940,providing,VBG,provide,2009,George W. Bush
7941,aids,NNP,AIDS,2009,George W. Bush
7942,medicine,NN,medicine,2009,George W. Bush
7943,to,TO,to,2009,George W. Bush
7944,dying,VBG,die,2009,George W. Bush
7945,patients—to,JJ,patients—to,2009,George W. Bush
7946,bring,NN,bring,2009,George W. Bush
7947,dying,VBG,die,2009,George W. Bush
7948,patients,NNS,patient,2009,George W. Bush
7949,back,RB,back,2009,George W. Bush
7950,to,TO,to,2009,George W. Bush
7951,life,NN,life,2009,George W. Bush
7952,and,CC,and,2009,George W. Bush
7953,sparing,VBG,spar,2009,George W. Bush
7954,mothers,NNS,mother,2009,George W. Bush
7955,and,CC,and,2009,George W. Bush
7956,babies,NNS,baby,2009,George W. Bush
7957,from,IN,from,2009,George W. Bush
7958,malaria,NN,malaria,2009,George W. Bush
7959,and,CC,And,2009,George W. Bush
7960,this,DT,this,2009,George W. Bush
7961,great,JJ,great,2009,George W. Bush
7962,republic,JJ,republic,2009,George W. Bush
7963,born,VBN,bear,2009,George W. Bush
7964,alone,RB,alone,2009,George W. Bush
7965,in,IN,in,2009,George W. Bush
7966,liberty,NN,liberty,2009,George W. Bush
7967,is,VBZ,be,2009,George W. Bush
7968,leading,VBG,lead,2009,George W. Bush
7969,the,DT,the,2009,George W. Bush
7970,world,NN,world,2009,George W. Bush
7971,toward,IN,toward,2009,George W. Bush
7972,a,DT,a,2009,George W. Bush
7973,new,JJ,new,2009,George W. Bush
7974,age,NN,age,2009,George W. Bush
7975,when,WRB,when,2009,George W. Bush
7976,freedom,NN,freedom,2009,George W. Bush
7977,belongs,NNS,belongs,2009,George W. Bush
7978,to,TO,to,2009,George W. Bush
7979,all,DT,all,2009,George W. Bush
7980,nations,NNS,nation,2009,George W. Bush
7981,for,IN,For,2009,George W. Bush
7982,eight,CD,eight,2009,George W. Bush
7983,years,NNS,year,2009,George W. Bush
7984,we,PRP,we,2009,George W. Bush
7985,'ve,VBP,'ve,2009,George W. Bush
7986,also,RB,also,2009,George W. Bush
7987,strived,VBN,strive,2009,George W. Bush
7988,to,TO,to,2009,George W. Bush
