,word,pos,lemma,year,president
8917,your,PRP$,your,1952,Richard Nixon
8918,campaign,NN,campaign,1952,Richard Nixon
8919,living,VBG,Living,1952,Richard Nixon
8920,on,IN,on,1952,Richard Nixon
8921,85,CD,85,1952,Richard Nixon
8922,a,DT,a,1952,Richard Nixon
8923,month,NN,month,1952,Richard Nixon
8924,it,PRP,it,1952,Richard Nixon
8925,is,VBZ,be,1952,Richard Nixon
8926,all,DT,all,1952,Richard Nixon
8927,i,PRP,I,1952,Richard Nixon
8928,can,MD,can,1952,Richard Nixon
8929,afford,VB,afford,1952,Richard Nixon
8930,at,IN,at,1952,Richard Nixon
8931,present,JJ,present,1952,Richard Nixon
8932,but,CC,But,1952,Richard Nixon
8933,let,VB,let,1952,Richard Nixon
8934,me,PRP,me,1952,Richard Nixon
8935,know,VB,know,1952,Richard Nixon
8936,what,WP,what,1952,Richard Nixon
8937,else,RB,else,1952,Richard Nixon
8938,i,PRP,I,1952,Richard Nixon
8939,can,MD,can,1952,Richard Nixon
8940,do,VB,do,1952,Richard Nixon
8941,folks,NNS,Folks,1952,Richard Nixon
8942,it,PRP,it,1952,Richard Nixon
8943,'s,VBZ,'s,1952,Richard Nixon
8944,a,DT,a,1952,Richard Nixon
8945,check,NN,check,1952,Richard Nixon
8946,for,IN,for,1952,Richard Nixon
8947,10,CD,10,1952,Richard Nixon
8948,and,CC,and,1952,Richard Nixon
8949,it,PRP,it,1952,Richard Nixon
8950,'s,VBZ,'s,1952,Richard Nixon
8951,one,CD,one,1952,Richard Nixon
8952,that,WDT,that,1952,Richard Nixon
8953,i,PRP,I,1952,Richard Nixon
8954,will,MD,will,1952,Richard Nixon
8955,never,RB,never,1952,Richard Nixon
8956,cash,NN,cash,1952,Richard Nixon
8957,and,CC,And,1952,Richard Nixon
8958,just,RB,just,1952,Richard Nixon
8959,let,VB,let,1952,Richard Nixon
8960,me,PRP,me,1952,Richard Nixon
8961,say,VB,say,1952,Richard Nixon
8962,this,DT,this,1952,Richard Nixon
8963,we,PRP,We,1952,Richard Nixon
8964,hear,VBP,hear,1952,Richard Nixon
8965,a,DT,a,1952,Richard Nixon
8966,lot,NN,lot,1952,Richard Nixon
8967,about,IN,about,1952,Richard Nixon
8968,prosperity,NN,prosperity,1952,Richard Nixon
8969,these,DT,these,1952,Richard Nixon
8970,days,NNS,day,1952,Richard Nixon
8971,but,CC,but,1952,Richard Nixon
8972,i,PRP,I,1952,Richard Nixon
8973,say,VBP,say,1952,Richard Nixon
8974,why,WRB,why,1952,Richard Nixon
8975,ca,MD,ca,1952,Richard Nixon
8976,n't,RB,n't,1952,Richard Nixon
8977,we,PRP,we,1952,Richard Nixon
8978,have,VBP,have,1952,Richard Nixon
8979,prosperity,VBN,prosperity,1952,Richard Nixon
8980,built,VBN,build,1952,Richard Nixon
8981,on,IN,on,1952,Richard Nixon
8982,peace,NN,peace,1952,Richard Nixon
8983,rather,RB,rather,1952,Richard Nixon
8984,than,IN,than,1952,Richard Nixon
8985,prosperity,NN,prosperity,1952,Richard Nixon
8986,built,VBN,build,1952,Richard Nixon
8987,on,IN,on,1952,Richard Nixon
8988,war,NN,war,1952,Richard Nixon
8989,why,WRB,Why,1952,Richard Nixon
8990,ca,MD,ca,1952,Richard Nixon
8991,n't,RB,n't,1952,Richard Nixon
8992,we,PRP,we,1952,Richard Nixon
8993,have,VBP,have,1952,Richard Nixon
8994,prosperity,NN,prosperity,1952,Richard Nixon
8995,and,CC,and,1952,Richard Nixon
8996,an,DT,an,1952,Richard Nixon
8997,honest,JJ,honest,1952,Richard Nixon
8998,government,NN,government,1952,Richard Nixon
8999,in,IN,in,1952,Richard Nixon
9000,washington,NNP,Washington,1952,Richard Nixon
9001,d.c.,NNP,D.C.,1952,Richard Nixon
9002,at,IN,at,1952,Richard Nixon
9003,the,DT,the,1952,Richard Nixon
9004,same,JJ,same,1952,Richard Nixon
9005,time,NN,time,1952,Richard Nixon
9006,believe,VB,Believe,1952,Richard Nixon
9007,me,PRP,me,1952,Richard Nixon
9008,we,PRP,we,1952,Richard Nixon
9009,can,MD,can,1952,Richard Nixon
9010,and,CC,And,1952,Richard Nixon
9011,eisenhower,NNP,Eisenhower,1952,Richard Nixon
9012,is,VBZ,be,1952,Richard Nixon
9013,the,DT,the,1952,Richard Nixon
9014,man,NN,man,1952,Richard Nixon
9015,that,WDT,that,1952,Richard Nixon
9016,can,MD,can,1952,Richard Nixon
9017,lead,VB,lead,1952,Richard Nixon
9018,this,DT,this,1952,Richard Nixon
9019,crusade,NN,crusade,1952,Richard Nixon
9020,to,TO,to,1952,Richard Nixon
9021,bring,VB,bring,1952,Richard Nixon
9022,us,PRP,us,1952,Richard Nixon
9023,that,IN,that,1952,Richard Nixon
9024,kind,NN,kind,1952,Richard Nixon
9025,of,IN,of,1952,Richard Nixon
9026,prosperity,NN,prosperity,1952,Richard Nixon
9027,and,CC,And,1952,Richard Nixon
9028,now,RB,now,1952,Richard Nixon
9029,finally,RB,finally,1952,Richard Nixon
9030,i,PRP,I,1952,Richard Nixon
9031,know,VBP,know,1952,Richard Nixon
9032,that,IN,that,1952,Richard Nixon
9033,you,PRP,you,1952,Richard Nixon
9034,wonder,VBP,wonder,1952,Richard Nixon
9035,whether,IN,whether,1952,Richard Nixon
9036,or,CC,or,1952,Richard Nixon
9037,not,RB,not,1952,Richard Nixon
9038,i,PRP,I,1952,Richard Nixon
9039,am,VBP,be,1952,Richard Nixon
9040,going,VBG,go,1952,Richard Nixon
9041,to,TO,to,1952,Richard Nixon
9042,stay,VB,stay,1952,Richard Nixon
9043,on,IN,on,1952,Richard Nixon
9044,the,DT,the,1952,Richard Nixon
9045,republican,JJ,Republican,1952,Richard Nixon
9046,ticket,NN,ticket,1952,Richard Nixon
9047,or,CC,or,1952,Richard Nixon
9048,resign,NN,resign,1952,Richard Nixon
9049,let,VB,Let,1952,Richard Nixon
9050,me,PRP,me,1952,Richard Nixon
9051,say,VB,say,1952,Richard Nixon
9052,this,DT,this,1952,Richard Nixon
9053,i,PRP,I,1952,Richard Nixon
9054,do,VBP,do,1952,Richard Nixon
9055,n't,RB,n't,1952,Richard Nixon
9056,believe,VB,believe,1952,Richard Nixon
9057,that,IN,that,1952,Richard Nixon
9058,i,PRP,I,1952,Richard Nixon
9059,ought,MD,ought,1952,Richard Nixon
9060,to,TO,to,1952,Richard Nixon
9061,quit,VB,quit,1952,Richard Nixon
9062,because,IN,because,1952,Richard Nixon
9063,i,PRP,I,1952,Richard Nixon
9064,'m,VBP,'m,1952,Richard Nixon
9065,not,RB,not,1952,Richard Nixon
9066,a,DT,a,1952,Richard Nixon
9067,quitter,NN,quitter,1952,Richard Nixon
9068,and,CC,And,1952,Richard Nixon
9069,incidentally,RB,incidentally,1952,Richard Nixon
9070,pat,NNP,Pat,1952,Richard Nixon
9071,'s,VBZ,'s,1952,Richard Nixon
9072,not,RB,not,1952,Richard Nixon
9073,a,DT,a,1952,Richard Nixon
9074,quitter,NN,quitter,1952,Richard Nixon
9075,after,IN,After,1952,Richard Nixon
9076,all,DT,all,1952,Richard Nixon
9077,her,PRP$,her,1952,Richard Nixon
9078,name,NN,name,1952,Richard Nixon
9079,was,VBD,be,1952,Richard Nixon
9080,patricia,NNP,Patricia,1952,Richard Nixon
9081,ryan,NNP,Ryan,1952,Richard Nixon
9082,and,CC,and,1952,Richard Nixon
9083,she,PRP,she,1952,Richard Nixon
9084,was,VBD,be,1952,Richard Nixon
9085,born,VBN,bear,1952,Richard Nixon
9086,on,IN,on,1952,Richard Nixon
9087,st.,NNP,St.,1952,Richard Nixon
9088,patrick,NNP,Patrick,1952,Richard Nixon
9089,'s,POS,'s,1952,Richard Nixon
9090,day,NNP,Day,1952,Richard Nixon
9091,and,CC,and,1952,Richard Nixon
9092,you,PRP,you,1952,Richard Nixon
9093,know,VBP,know,1952,Richard Nixon
9094,the,DT,the,1952,Richard Nixon
9095,irish,JJ,Irish,1952,Richard Nixon
9096,never,RB,never,1952,Richard Nixon
9097,quit,NN,quit,1952,Richard Nixon
9098,but,CC,But,1952,Richard Nixon
9099,the,DT,the,1952,Richard Nixon
9100,decision,NN,decision,1952,Richard Nixon
9101,my,PRP$,my,1952,Richard Nixon
9102,friends,NNS,friend,1952,Richard Nixon
9103,is,VBZ,be,1952,Richard Nixon
9104,not,RB,not,1952,Richard Nixon
9105,mine,JJ,mine,1952,Richard Nixon
9106,i,PRP,I,1952,Richard Nixon
9107,would,MD,would,1952,Richard Nixon
9108,do,VB,do,1952,Richard Nixon
9109,nothing,NN,nothing,1952,Richard Nixon
9110,that,WDT,that,1952,Richard Nixon
9111,would,MD,would,1952,Richard Nixon
9112,harm,VB,harm,1952,Richard Nixon
9113,the,DT,the,1952,Richard Nixon
9114,possibilities,NNS,possibility,1952,Richard Nixon
9115,of,IN,of,1952,Richard Nixon
9116,dwight,NNP,Dwight,1952,Richard Nixon
9117,eisenhower,NNP,Eisenhower,1952,Richard Nixon
9118,to,TO,to,1952,Richard Nixon
9119,become,VB,become,1952,Richard Nixon
9120,president,NNP,President,1952,Richard Nixon
9121,of,IN,of,1952,Richard Nixon
9122,the,DT,the,1952,Richard Nixon
9123,united,NNP,United,1952,Richard Nixon
9124,states,NNPS,States,1952,Richard Nixon
9125,and,CC,And,1952,Richard Nixon
9126,for,IN,for,1952,Richard Nixon
9127,that,DT,that,1952,Richard Nixon
9128,reason,NN,reason,1952,Richard Nixon
9129,i,PRP,I,1952,Richard Nixon
9130,am,VBP,be,1952,Richard Nixon
9131,submitting,VBG,submit,1952,Richard Nixon
9132,to,TO,to,1952,Richard Nixon
9133,the,DT,the,1952,Richard Nixon
9134,republican,NNP,Republican,1952,Richard Nixon
9135,national,NNP,National,1952,Richard Nixon
9136,committee,NNP,Committee,1952,Richard Nixon
9137,tonight,VBD,tonight,1952,Richard Nixon
9138,through,IN,through,1952,Richard Nixon
9139,this,DT,this,1952,Richard Nixon
9140,television,NN,television,1952,Richard Nixon
9141,broadcast,VBD,broadcast,1952,Richard Nixon
9142,the,DT,the,1952,Richard Nixon
9143,decision,NN,decision,1952,Richard Nixon
9144,which,WDT,which,1952,Richard Nixon
9145,it,PRP,it,1952,Richard Nixon
9146,is,VBZ,be,1952,Richard Nixon
9147,theirs,JJ,theirs,1952,Richard Nixon
9148,to,TO,to,1952,Richard Nixon
9149,make,VB,make,1952,Richard Nixon
9150,let,VB,Let,1952,Richard Nixon
9151,them,PRP,them,1952,Richard Nixon
9152,decide,VB,decide,1952,Richard Nixon
9153,whether,IN,whether,1952,Richard Nixon
9154,my,PRP$,my,1952,Richard Nixon
9155,position,NN,position,1952,Richard Nixon
9156,on,IN,on,1952,Richard Nixon
9157,the,DT,the,1952,Richard Nixon
9158,ticket,NN,ticket,1952,Richard Nixon
9159,will,MD,will,1952,Richard Nixon
9160,help,VB,help,1952,Richard Nixon
9161,or,CC,or,1952,Richard Nixon
9162,hurt,VB,hurt,1952,Richard Nixon
9163,and,CC,And,1952,Richard Nixon
9164,i,PRP,I,1952,Richard Nixon
9165,am,VBP,be,1952,Richard Nixon
9166,going,VBG,go,1952,Richard Nixon
9167,to,TO,to,1952,Richard Nixon
9168,ask,VB,ask,1952,Richard Nixon
9169,you,PRP,you,1952,Richard Nixon
9170,to,TO,to,1952,Richard Nixon
9171,help,VB,help,1952,Richard Nixon
9172,them,PRP,them,1952,Richard Nixon
9173,decide,VB,decide,1952,Richard Nixon
9174,wire,NNP,Wire,1952,Richard Nixon
9175,and,CC,and,1952,Richard Nixon
9176,write,VB,write,1952,Richard Nixon
9177,the,DT,the,1952,Richard Nixon
9178,republican,NNP,Republican,1952,Richard Nixon
9179,national,NNP,National,1952,Richard Nixon
9180,committee,NNP,Committee,1952,Richard Nixon
9181,whether,IN,whether,1952,Richard Nixon
9182,you,PRP,you,1952,Richard Nixon
9183,think,VBP,think,1952,Richard Nixon
9184,i,PRP,I,1952,Richard Nixon
9185,should,MD,should,1952,Richard Nixon
9186,stay,VB,stay,1952,Richard Nixon
9187,on,IN,on,1952,Richard Nixon
9188,or,CC,or,1952,Richard Nixon
9189,whether,IN,whether,1952,Richard Nixon
9190,i,PRP,I,1952,Richard Nixon
9191,should,MD,should,1952,Richard Nixon
9192,get,VB,get,1952,Richard Nixon
9193,off,RP,off,1952,Richard Nixon
9194,and,CC,And,1952,Richard Nixon
9195,whatever,WDT,whatever,1952,Richard Nixon
9196,their,PRP$,their,1952,Richard Nixon
9197,decision,NN,decision,1952,Richard Nixon
9198,is,VBZ,be,1952,Richard Nixon
9199,i,PRP,I,1952,Richard Nixon
9200,will,MD,will,1952,Richard Nixon
9201,abide,VB,abide,1952,Richard Nixon
9202,by,IN,by,1952,Richard Nixon
9203,it,PRP,it,1952,Richard Nixon
9204,but,CC,But,1952,Richard Nixon
9205,just,RB,just,1952,Richard Nixon
9206,let,VB,let,1952,Richard Nixon
9207,me,PRP,me,1952,Richard Nixon
9208,say,VB,say,1952,Richard Nixon
9209,this,DT,this,1952,Richard Nixon
9210,last,JJ,last,1952,Richard Nixon
9211,word,NN,word,1952,Richard Nixon
9212,regardless,NNP,Regardless,1952,Richard Nixon
9213,of,IN,of,1952,Richard Nixon
9214,what,WP,what,1952,Richard Nixon
9215,happens,VBZ,happen,1952,Richard Nixon
9216,i,PRP,I,1952,Richard Nixon
9217,'m,VBP,'m,1952,Richard Nixon
9218,going,VBG,go,1952,Richard Nixon
9219,to,TO,to,1952,Richard Nixon
9220,continue,VB,continue,1952,Richard Nixon
9221,this,DT,this,1952,Richard Nixon
9222,fight,NN,fight,1952,Richard Nixon
9223,i,PRP,I,1952,Richard Nixon
9224,'m,VBP,'m,1952,Richard Nixon
9225,going,VBG,go,1952,Richard Nixon
9226,to,TO,to,1952,Richard Nixon
9227,campaign,NN,campaign,1952,Richard Nixon
9228,up,RB,up,1952,Richard Nixon
9229,and,CC,and,1952,Richard Nixon
9230,down,RB,down,1952,Richard Nixon
9231,america,NNP,America,1952,Richard Nixon
9232,until,IN,until,1952,Richard Nixon
9233,we,PRP,we,1952,Richard Nixon
9234,drive,VBP,drive,1952,Richard Nixon
9235,the,DT,the,1952,Richard Nixon
9236,crooks,NNS,crook,1952,Richard Nixon
9237,and,CC,and,1952,Richard Nixon
9238,the,DT,the,1952,Richard Nixon
9239,communists,NNPS,Communists,1952,Richard Nixon
9240,and,CC,and,1952,Richard Nixon
9241,those,DT,those,1952,Richard Nixon
9242,that,WDT,that,1952,Richard Nixon
9243,defend,VBP,defend,1952,Richard Nixon
9244,them,PRP,them,1952,Richard Nixon
9245,out,IN,out,1952,Richard Nixon
9246,of,IN,of,1952,Richard Nixon
9247,washington,NNP,Washington,1952,Richard Nixon
9248,and,CC,And,1952,Richard Nixon
9249,remember,VB,remember,1952,Richard Nixon
9250,folks,NNS,folk,1952,Richard Nixon
9251,eisenhower,NNP,Eisenhower,1952,Richard Nixon
9252,is,VBZ,be,1952,Richard Nixon
9253,a,DT,a,1952,Richard Nixon
9254,great,JJ,great,1952,Richard Nixon
9255,man,NN,man,1952,Richard Nixon
9256,believe,VB,Believe,1952,Richard Nixon
9257,me,PRP,me,1952,Richard Nixon
9258,he,PRP,He,1952,Richard Nixon
9259,'s,VBZ,'s,1952,Richard Nixon
9260,a,DT,a,1952,Richard Nixon
9261,great,JJ,great,1952,Richard Nixon
9262,man,NN,man,1952,Richard Nixon
9263,and,CC,And,1952,Richard Nixon
9264,a,DT,a,1952,Richard Nixon
9265,vote,NN,vote,1952,Richard Nixon
9266,for,IN,for,1952,Richard Nixon
9267,eisenhower,NNP,Eisenhower,1952,Richard Nixon
9268,is,VBZ,be,1952,Richard Nixon
9269,a,DT,a,1952,Richard Nixon
9270,vote,NN,vote,1952,Richard Nixon
9271,for,IN,for,1952,Richard Nixon
9272,what,WP,what,1952,Richard Nixon
9273,'s,VBZ,'s,1952,Richard Nixon
9274,good,JJ,good,1952,Richard Nixon
9275,for,IN,for,1952,Richard Nixon
9276,america,NNP,America,1952,Richard Nixon
9277,mr.,NNP,Mr.,1952,Harry S. Truman
9278,chairman,NNP,Chairman,1952,Harry S. Truman
9279,mr.,NNP,Mr.,1952,Harry S. Truman
9280,vice,NNP,Vice,1952,Harry S. Truman
9281,president,NNP,President,1952,Harry S. Truman
9282,mr.,NNP,Mr.,1952,Harry S. Truman
9283,speaker,NNP,Speaker,1952,Harry S. Truman
9284,mr.,NNP,Mr.,1952,Harry S. Truman
9285,chairman,NNP,Chairman,1952,Harry S. Truman
9286,of,IN,of,1952,Harry S. Truman
9287,the,DT,the,1952,Harry S. Truman
9288,democratic,JJ,Democratic,1952,Harry S. Truman
9289,committee,NNP,Committee,1952,Harry S. Truman
9290,distinguished,VBD,distinguish,1952,Harry S. Truman
9291,guests,NNS,guest,1952,Harry S. Truman
9292,and,CC,and,1952,Harry S. Truman
9293,fellow,JJ,fellow,1952,Harry S. Truman
9294,democrats,NNPS,Democrats,1952,Harry S. Truman
9295,i,PRP,I,1952,Harry S. Truman
9296,am,VBP,be,1952,Harry S. Truman
9297,very,RB,very,1952,Harry S. Truman
9298,happy,JJ,happy,1952,Harry S. Truman
9299,to,TO,to,1952,Harry S. Truman
9300,be,VB,be,1952,Harry S. Truman
9301,here,RB,here,1952,Harry S. Truman
9302,tonight,VBN,tonight,1952,Harry S. Truman
9303,this,DT,This,1952,Harry S. Truman
9304,makes,VBZ,make,1952,Harry S. Truman
9305,seven,CD,seven,1952,Harry S. Truman
9306,jefferson-jackson,JJ,Jefferson-Jackson,1952,Harry S. Truman
9307,dinners,NNS,dinner,1952,Harry S. Truman
9308,that,IN,that,1952,Harry S. Truman
9309,i,PRP,I,1952,Harry S. Truman
9310,have,VBP,have,1952,Harry S. Truman
9311,spoken,VBN,speak,1952,Harry S. Truman
9312,to,TO,to,1952,Harry S. Truman
9313,in,IN,in,1952,Harry S. Truman
9314,the,DT,the,1952,Harry S. Truman
9315,city,NN,city,1952,Harry S. Truman
9316,of,IN,of,1952,Harry S. Truman
9317,washington,NNP,Washington,1952,Harry S. Truman
9318,i,PRP,I,1952,Harry S. Truman
9319,hope,VBP,hope,1952,Harry S. Truman
9320,to,TO,to,1952,Harry S. Truman
9321,attend,VB,attend,1952,Harry S. Truman
9322,several,JJ,several,1952,Harry S. Truman
9323,more,JJR,more,1952,Harry S. Truman
9324,in,IN,in,1952,Harry S. Truman
9325,one,CD,one,1952,Harry S. Truman
9326,capacity,NN,capacity,1952,Harry S. Truman
9327,or,CC,or,1952,Harry S. Truman
9328,another,DT,another,1952,Harry S. Truman
9329,they,PRP,They,1952,Harry S. Truman
9330,have,VBP,have,1952,Harry S. Truman
9331,all,DT,all,1952,Harry S. Truman
9332,been,VBN,be,1952,Harry S. Truman
9333,wonderful,JJ,wonderful,1952,Harry S. Truman
9334,dinners,NNS,dinner,1952,Harry S. Truman
9335,one,CD,One,1952,Harry S. Truman
9336,of,IN,of,1952,Harry S. Truman
9337,the,DT,the,1952,Harry S. Truman
9338,things,NNS,thing,1952,Harry S. Truman
9339,i,PRP,I,1952,Harry S. Truman
9340,like,VBP,like,1952,Harry S. Truman
9341,about,IN,about,1952,Harry S. Truman
9342,the,DT,the,1952,Harry S. Truman
9343,dinners,NNS,dinner,1952,Harry S. Truman
9344,is,VBZ,be,1952,Harry S. Truman
9345,the,DT,the,1952,Harry S. Truman
9346,fact,NN,fact,1952,Harry S. Truman
9347,that,IN,that,1952,Harry S. Truman
9348,they,PRP,they,1952,Harry S. Truman
9349,are,VBP,be,1952,Harry S. Truman
9350,political,JJ,political,1952,Harry S. Truman
9351,meetings,NNS,meeting,1952,Harry S. Truman
9352,i,PRP,I,1952,Harry S. Truman
9353,like,VBP,like,1952,Harry S. Truman
9354,political,JJ,political,1952,Harry S. Truman
9355,meetings,NNS,meeting,1952,Harry S. Truman
9356,and,CC,and,1952,Harry S. Truman
9357,i,PRP,I,1952,Harry S. Truman
9358,like,VBP,like,1952,Harry S. Truman
9359,politics,NNS,politics,1952,Harry S. Truman
9360,politics—good,NNP,Politics—good,1952,Harry S. Truman
9361,politics—is,VBZ,politics—is,1952,Harry S. Truman
9362,public,JJ,public,1952,Harry S. Truman
9363,service,NN,service,1952,Harry S. Truman
9364,there,EX,There,1952,Harry S. Truman
9365,is,VBZ,be,1952,Harry S. Truman
9366,no,DT,no,1952,Harry S. Truman
9367,life,NN,life,1952,Harry S. Truman
9368,or,CC,or,1952,Harry S. Truman
9369,occupation,NN,occupation,1952,Harry S. Truman
9370,in,IN,in,1952,Harry S. Truman
9371,which,WDT,which,1952,Harry S. Truman
9372,a,DT,a,1952,Harry S. Truman
9373,man,NN,man,1952,Harry S. Truman
9374,can,MD,can,1952,Harry S. Truman
9375,find,VB,find,1952,Harry S. Truman
9376,a,DT,a,1952,Harry S. Truman
9377,greater,JJR,great,1952,Harry S. Truman
9378,opportunity,NN,opportunity,1952,Harry S. Truman
9379,to,TO,to,1952,Harry S. Truman
9380,serve,VB,serve,1952,Harry S. Truman
9381,his,PRP$,his,1952,Harry S. Truman
9382,community,NN,community,1952,Harry S. Truman
9383,or,CC,or,1952,Harry S. Truman
9384,his,PRP$,his,1952,Harry S. Truman
9385,country,NN,country,1952,Harry S. Truman
9386,i,PRP,I,1952,Harry S. Truman
9387,have,VBP,have,1952,Harry S. Truman
9388,been,VBN,be,1952,Harry S. Truman
9389,in,IN,in,1952,Harry S. Truman
9390,politics,NNS,politics,1952,Harry S. Truman
9391,more,JJR,more,1952,Harry S. Truman
9392,than,IN,than,1952,Harry S. Truman
9393,30,CD,30,1952,Harry S. Truman
9394,years,NNS,year,1952,Harry S. Truman
9395,and,CC,and,1952,Harry S. Truman
9396,i,PRP,I,1952,Harry S. Truman
9397,know,VBP,know,1952,Harry S. Truman
9398,that,IN,that,1952,Harry S. Truman
9399,nothing,NN,nothing,1952,Harry S. Truman
9400,else,RB,else,1952,Harry S. Truman
9401,could,MD,could,1952,Harry S. Truman
9402,have,VB,have,1952,Harry S. Truman
9403,given,VBN,give,1952,Harry S. Truman
9404,me,PRP,me,1952,Harry S. Truman
9405,greater,JJR,great,1952,Harry S. Truman
9406,satisfaction,NN,satisfaction,1952,Harry S. Truman
9407,i,PRP,I,1952,Harry S. Truman
9408,have,VBP,have,1952,Harry S. Truman
9409,had,VBD,have,1952,Harry S. Truman
9410,a,DT,a,1952,Harry S. Truman
9411,career,NN,career,1952,Harry S. Truman
9412,from,IN,from,1952,Harry S. Truman
9413,precinct,JJ,precinct,1952,Harry S. Truman
9414,to,TO,to,1952,Harry S. Truman
9415,president,NNP,President,1952,Harry S. Truman
9416,and,CC,and,1952,Harry S. Truman
9417,i,PRP,I,1952,Harry S. Truman
9418,am,VBP,be,1952,Harry S. Truman
9419,a,DT,a,1952,Harry S. Truman
9420,little,JJ,little,1952,Harry S. Truman
9421,bit,NN,bit,1952,Harry S. Truman
9422,proud,NN,proud,1952,Harry S. Truman
9423,of,IN,of,1952,Harry S. Truman
9424,that,DT,that,1952,Harry S. Truman
9425,career,NN,career,1952,Harry S. Truman
9426,i,PRP,I,1952,Harry S. Truman
9427,am,VBP,be,1952,Harry S. Truman
9428,sure,JJ,sure,1952,Harry S. Truman
9429,all,DT,all,1952,Harry S. Truman
9430,of,IN,of,1952,Harry S. Truman
9431,you,PRP,you,1952,Harry S. Truman
9432,here,RB,here,1952,Harry S. Truman
9433,tonight,EX,tonight,1952,Harry S. Truman
9434,are,VBP,be,1952,Harry S. Truman
9435,very,RB,very,1952,Harry S. Truman
9436,much,RB,much,1952,Harry S. Truman
9437,interested,JJ,interested,1952,Harry S. Truman
9438,in,IN,in,1952,Harry S. Truman
9439,the,DT,the,1952,Harry S. Truman
9440,presidential,JJ,presidential,1952,Harry S. Truman
9441,election,NN,election,1952,Harry S. Truman
9442,this,DT,this,1952,Harry S. Truman
9443,year,NN,year,1952,Harry S. Truman
9444,in,IN,In,1952,Harry S. Truman
9445,view,NN,view,1952,Harry S. Truman
9446,of,IN,of,1952,Harry S. Truman
9447,that,DT,that,1952,Harry S. Truman
9448,fact,NN,fact,1952,Harry S. Truman
9449,i,PRP,I,1952,Harry S. Truman
9450,thought,VBD,think,1952,Harry S. Truman
9451,i,PRP,I,1952,Harry S. Truman
9452,would,MD,would,1952,Harry S. Truman
9453,give,VB,give,1952,Harry S. Truman
9454,you,PRP,you,1952,Harry S. Truman
9455,a,DT,a,1952,Harry S. Truman
9456,little,JJ,little,1952,Harry S. Truman
9457,analysis,NN,analysis,1952,Harry S. Truman
9458,of,IN,of,1952,Harry S. Truman
9459,the,DT,the,1952,Harry S. Truman
9460,political,JJ,political,1952,Harry S. Truman
9461,situation,NN,situation,1952,Harry S. Truman
9462,as,IN,as,1952,Harry S. Truman
9463,i,PRP,I,1952,Harry S. Truman
9464,see,VBP,see,1952,Harry S. Truman
9465,it,PRP,it,1952,Harry S. Truman
9466,the,DT,The,1952,Harry S. Truman
9467,political,JJ,political,1952,Harry S. Truman
9468,situation,NN,situation,1952,Harry S. Truman
9469,in,IN,in,1952,Harry S. Truman
9470,this,DT,this,1952,Harry S. Truman
9471,country,NN,country,1952,Harry S. Truman
9472,may,MD,may,1952,Harry S. Truman
9473,look,VB,look,1952,Harry S. Truman
9474,complicated,VBN,complicate,1952,Harry S. Truman
9475,but,CC,but,1952,Harry S. Truman
9476,you,PRP,you,1952,Harry S. Truman
9477,can,MD,can,1952,Harry S. Truman
9478,find,VB,find,1952,Harry S. Truman
9479,the,DT,the,1952,Harry S. Truman
9480,key,NN,key,1952,Harry S. Truman
9481,to,TO,to,1952,Harry S. Truman
9482,it,PRP,it,1952,Harry S. Truman
9483,in,IN,in,1952,Harry S. Truman
9484,a,DT,a,1952,Harry S. Truman
9485,simple,JJ,simple,1952,Harry S. Truman
9486,thing,NN,thing,1952,Harry S. Truman
9487,the,DT,The,1952,Harry S. Truman
9488,republicans,NNPS,Republicans,1952,Harry S. Truman
9489,have,VBP,have,1952,Harry S. Truman
9490,been,VBN,be,1952,Harry S. Truman
9491,out,IN,out,1952,Harry S. Truman
9492,of,IN,of,1952,Harry S. Truman
9493,office,NN,office,1952,Harry S. Truman
9494,for,IN,for,1952,Harry S. Truman
9495,20,CD,20,1952,Harry S. Truman
9496,long,JJ,long,1952,Harry S. Truman
9497,years—and,NN,years—and,1952,Harry S. Truman
9498,they,PRP,they,1952,Harry S. Truman
9499,are,VBP,be,1952,Harry S. Truman
9500,desperate,JJ,desperate,1952,Harry S. Truman
9501,to,TO,to,1952,Harry S. Truman
9502,get,VB,get,1952,Harry S. Truman
9503,back,RB,back,1952,Harry S. Truman
9504,in,IN,in,1952,Harry S. Truman
9505,office,NN,office,1952,Harry S. Truman
9506,so,IN,so,1952,Harry S. Truman
9507,they,PRP,they,1952,Harry S. Truman
9508,can,MD,can,1952,Harry S. Truman
9509,control,VB,control,1952,Harry S. Truman
9510,the,DT,the,1952,Harry S. Truman
9511,country,NN,country,1952,Harry S. Truman
9512,again,RB,again,1952,Harry S. Truman
9513,for,IN,For,1952,Harry S. Truman
9514,20,CD,20,1952,Harry S. Truman
9515,years,NNS,year,1952,Harry S. Truman
9516,the,DT,the,1952,Harry S. Truman
9517,republicans,NNPS,Republicans,1952,Harry S. Truman
9518,have,VBP,have,1952,Harry S. Truman
9519,been,VBN,be,1952,Harry S. Truman
9520,wandering,VBG,wander,1952,Harry S. Truman
9521,in,IN,in,1952,Harry S. Truman
9522,a,DT,a,1952,Harry S. Truman
9523,political,JJ,political,1952,Harry S. Truman
9524,desert—like,NN,desert—like,1952,Harry S. Truman
9525,camels,NNS,camel,1952,Harry S. Truman
9526,looking,VBG,look,1952,Harry S. Truman
9527,for,IN,for,1952,Harry S. Truman
9528,an,DT,an,1952,Harry S. Truman
