,word,pos,lemma,year,president
37351,the,DT,the,1929,Herbert Hoover
37352,laws,NNS,law,1929,Herbert Hoover
37353,which,WDT,which,1929,Herbert Hoover
37354,exist,VBP,exist,1929,Herbert Hoover
37355,no,DT,No,1929,Herbert Hoover
37356,greater,JJR,great,1929,Herbert Hoover
37357,national,JJ,national,1929,Herbert Hoover
37358,service,NN,service,1929,Herbert Hoover
37359,can,MD,can,1929,Herbert Hoover
37360,be,VB,be,1929,Herbert Hoover
37361,given,VBN,give,1929,Herbert Hoover
37362,by,IN,by,1929,Herbert Hoover
37363,men,NNS,men,1929,Herbert Hoover
37364,and,CC,and,1929,Herbert Hoover
37365,women,NNS,woman,1929,Herbert Hoover
37366,of,IN,of,1929,Herbert Hoover
37367,good,JJ,good,1929,Herbert Hoover
37368,will,MD,will,1929,Herbert Hoover
37369,--,:,--,1929,Herbert Hoover
37370,who,WP,who,1929,Herbert Hoover
37371,i,PRP,I,1929,Herbert Hoover
37372,know,VBP,know,1929,Herbert Hoover
37373,are,VBP,be,1929,Herbert Hoover
37374,not,RB,not,1929,Herbert Hoover
37375,unmindful,JJ,unmindful,1929,Herbert Hoover
37376,of,IN,of,1929,Herbert Hoover
37377,the,DT,the,1929,Herbert Hoover
37378,responsibilities,NNS,responsibility,1929,Herbert Hoover
37379,of,IN,of,1929,Herbert Hoover
37380,citizenship,NN,citizenship,1929,Herbert Hoover
37381,--,:,--,1929,Herbert Hoover
37382,than,IN,than,1929,Herbert Hoover
37383,that,IN,that,1929,Herbert Hoover
37384,they,PRP,they,1929,Herbert Hoover
37385,should,MD,should,1929,Herbert Hoover
37386,by,IN,by,1929,Herbert Hoover
37387,their,PRP$,their,1929,Herbert Hoover
37388,example,NN,example,1929,Herbert Hoover
37389,assist,NN,assist,1929,Herbert Hoover
37390,in,IN,in,1929,Herbert Hoover
37391,stamping,VBG,stamp,1929,Herbert Hoover
37392,out,RP,out,1929,Herbert Hoover
37393,crime,NN,crime,1929,Herbert Hoover
37394,and,CC,and,1929,Herbert Hoover
37395,outlawry,NN,outlawry,1929,Herbert Hoover
37396,by,IN,by,1929,Herbert Hoover
37397,refusing,VBG,refuse,1929,Herbert Hoover
37398,participation,NN,participation,1929,Herbert Hoover
37399,in,IN,in,1929,Herbert Hoover
37400,and,CC,and,1929,Herbert Hoover
37401,condemning,VBG,condemn,1929,Herbert Hoover
37402,all,DT,all,1929,Herbert Hoover
37403,transactions,NNS,transaction,1929,Herbert Hoover
37404,with,IN,with,1929,Herbert Hoover
37405,illegal,JJ,illegal,1929,Herbert Hoover
37406,liquor,NN,liquor,1929,Herbert Hoover
37407,our,PRP$,Our,1929,Herbert Hoover
37408,whole,JJ,whole,1929,Herbert Hoover
37409,system,NN,system,1929,Herbert Hoover
37410,of,IN,of,1929,Herbert Hoover
37411,self-government,NN,self-government,1929,Herbert Hoover
37412,will,MD,will,1929,Herbert Hoover
37413,crumble,VB,crumble,1929,Herbert Hoover
37414,either,CC,either,1929,Herbert Hoover
37415,if,IN,if,1929,Herbert Hoover
37416,officials,NNS,official,1929,Herbert Hoover
37417,elect,VBP,elect,1929,Herbert Hoover
37418,what,WP,what,1929,Herbert Hoover
37419,laws,NNS,law,1929,Herbert Hoover
37420,they,PRP,they,1929,Herbert Hoover
37421,will,MD,will,1929,Herbert Hoover
37422,enforce,VB,enforce,1929,Herbert Hoover
37423,or,CC,or,1929,Herbert Hoover
37424,citizen,VB,citizen,1929,Herbert Hoover
37425,select,VBP,select,1929,Herbert Hoover
37426,what,WP,what,1929,Herbert Hoover
37427,laws,NNS,law,1929,Herbert Hoover
37428,they,PRP,they,1929,Herbert Hoover
37429,will,MD,will,1929,Herbert Hoover
37430,support,VB,support,1929,Herbert Hoover
37431,the,DT,The,1929,Herbert Hoover
37432,worst,JJS,bad,1929,Herbert Hoover
37433,evil,NN,evil,1929,Herbert Hoover
37434,of,IN,of,1929,Herbert Hoover
37435,disregard,NN,disregard,1929,Herbert Hoover
37436,for,IN,for,1929,Herbert Hoover
37437,some,DT,some,1929,Herbert Hoover
37438,law,NN,law,1929,Herbert Hoover
37439,is,VBZ,be,1929,Herbert Hoover
37440,that,IN,that,1929,Herbert Hoover
37441,it,PRP,it,1929,Herbert Hoover
37442,destroys,VBZ,destroy,1929,Herbert Hoover
37443,respect,NN,respect,1929,Herbert Hoover
37444,for,IN,for,1929,Herbert Hoover
37445,all,DT,all,1929,Herbert Hoover
37446,law,NN,law,1929,Herbert Hoover
37447,for,IN,For,1929,Herbert Hoover
37448,our,PRP$,our,1929,Herbert Hoover
37449,citizens,NNS,citizen,1929,Herbert Hoover
37450,to,TO,to,1929,Herbert Hoover
37451,patronize,VB,patronize,1929,Herbert Hoover
37452,the,DT,the,1929,Herbert Hoover
37453,violation,NN,violation,1929,Herbert Hoover
37454,of,IN,of,1929,Herbert Hoover
37455,a,DT,a,1929,Herbert Hoover
37456,particular,JJ,particular,1929,Herbert Hoover
37457,law,NN,law,1929,Herbert Hoover
37458,on,IN,on,1929,Herbert Hoover
37459,the,DT,the,1929,Herbert Hoover
37460,ground,NN,ground,1929,Herbert Hoover
37461,that,IN,that,1929,Herbert Hoover
37462,they,PRP,they,1929,Herbert Hoover
37463,are,VBP,be,1929,Herbert Hoover
37464,opposed,VBN,oppose,1929,Herbert Hoover
37465,to,TO,to,1929,Herbert Hoover
37466,it,PRP,it,1929,Herbert Hoover
37467,is,VBZ,be,1929,Herbert Hoover
37468,destructive,JJ,destructive,1929,Herbert Hoover
37469,of,IN,of,1929,Herbert Hoover
37470,the,DT,the,1929,Herbert Hoover
37471,very,JJ,very,1929,Herbert Hoover
37472,basis,NN,basis,1929,Herbert Hoover
37473,of,IN,of,1929,Herbert Hoover
37474,all,PDT,all,1929,Herbert Hoover
37475,that,DT,that,1929,Herbert Hoover
37476,protection,NN,protection,1929,Herbert Hoover
37477,of,IN,of,1929,Herbert Hoover
37478,life,NN,life,1929,Herbert Hoover
37479,of,IN,of,1929,Herbert Hoover
37480,homes,NNS,home,1929,Herbert Hoover
37481,and,CC,and,1929,Herbert Hoover
37482,property,NN,property,1929,Herbert Hoover
37483,which,WDT,which,1929,Herbert Hoover
37484,they,PRP,they,1929,Herbert Hoover
37485,rightly,RB,rightly,1929,Herbert Hoover
37486,claim,VBP,claim,1929,Herbert Hoover
37487,under,IN,under,1929,Herbert Hoover
37488,other,JJ,other,1929,Herbert Hoover
37489,laws,NNS,law,1929,Herbert Hoover
37490,if,IN,If,1929,Herbert Hoover
37491,citizens,NNS,citizen,1929,Herbert Hoover
37492,do,VBP,do,1929,Herbert Hoover
37493,not,RB,not,1929,Herbert Hoover
37494,like,VB,like,1929,Herbert Hoover
37495,a,DT,a,1929,Herbert Hoover
37496,law,NN,law,1929,Herbert Hoover
37497,their,PRP$,their,1929,Herbert Hoover
37498,duty,NN,duty,1929,Herbert Hoover
37499,as,IN,as,1929,Herbert Hoover
37500,honest,JJ,honest,1929,Herbert Hoover
37501,men,NNS,men,1929,Herbert Hoover
37502,and,CC,and,1929,Herbert Hoover
37503,women,NNS,woman,1929,Herbert Hoover
37504,is,VBZ,be,1929,Herbert Hoover
37505,to,TO,to,1929,Herbert Hoover
37506,discourage,VB,discourage,1929,Herbert Hoover
37507,its,PRP$,its,1929,Herbert Hoover
37508,violation,NN,violation,1929,Herbert Hoover
37509,their,PRP$,their,1929,Herbert Hoover
37510,right,NN,right,1929,Herbert Hoover
37511,is,VBZ,be,1929,Herbert Hoover
37512,openly,RB,openly,1929,Herbert Hoover
37513,to,TO,to,1929,Herbert Hoover
37514,work,VB,work,1929,Herbert Hoover
37515,for,IN,for,1929,Herbert Hoover
37516,its,PRP$,its,1929,Herbert Hoover
37517,repeal,NN,repeal,1929,Herbert Hoover
37518,to,TO,To,1929,Herbert Hoover
37519,those,DT,those,1929,Herbert Hoover
37520,of,IN,of,1929,Herbert Hoover
37521,criminal,JJ,criminal,1929,Herbert Hoover
37522,mind,NN,mind,1929,Herbert Hoover
37523,there,EX,there,1929,Herbert Hoover
37524,can,MD,can,1929,Herbert Hoover
37525,be,VB,be,1929,Herbert Hoover
37526,no,DT,no,1929,Herbert Hoover
37527,appeal,NN,appeal,1929,Herbert Hoover
37528,but,CC,but,1929,Herbert Hoover
37529,vigorous,JJ,vigorous,1929,Herbert Hoover
37530,enforcement,NN,enforcement,1929,Herbert Hoover
37531,of,IN,of,1929,Herbert Hoover
37532,the,DT,the,1929,Herbert Hoover
37533,law,NN,law,1929,Herbert Hoover
37534,fortunately,RB,Fortunately,1929,Herbert Hoover
37535,they,PRP,they,1929,Herbert Hoover
37536,are,VBP,be,1929,Herbert Hoover
37537,but,CC,but,1929,Herbert Hoover
37538,a,DT,a,1929,Herbert Hoover
37539,small,JJ,small,1929,Herbert Hoover
37540,percentage,NN,percentage,1929,Herbert Hoover
37541,of,IN,of,1929,Herbert Hoover
37542,our,PRP$,our,1929,Herbert Hoover
37543,people,NNS,people,1929,Herbert Hoover
37544,their,PRP$,Their,1929,Herbert Hoover
37545,activities,NNS,activity,1929,Herbert Hoover
37546,must,MD,must,1929,Herbert Hoover
37547,be,VB,be,1929,Herbert Hoover
37548,stopped,VBN,stop,1929,Herbert Hoover
37549,a,DT,A,1929,Herbert Hoover
37550,national,NNP,NATIONAL,1929,Herbert Hoover
37551,investigation,NNP,INVESTIGATION,1929,Herbert Hoover
37552,i,PRP,I,1929,Herbert Hoover
37553,propose,VBP,propose,1929,Herbert Hoover
37554,to,TO,to,1929,Herbert Hoover
37555,appoint,VB,appoint,1929,Herbert Hoover
37556,a,DT,a,1929,Herbert Hoover
37557,national,JJ,national,1929,Herbert Hoover
37558,commission,NN,commission,1929,Herbert Hoover
37559,for,IN,for,1929,Herbert Hoover
37560,a,DT,a,1929,Herbert Hoover
37561,searching,JJ,searching,1929,Herbert Hoover
37562,investigation,NN,investigation,1929,Herbert Hoover
37563,of,IN,of,1929,Herbert Hoover
37564,the,DT,the,1929,Herbert Hoover
37565,whole,JJ,whole,1929,Herbert Hoover
37566,structure,NN,structure,1929,Herbert Hoover
37567,of,IN,of,1929,Herbert Hoover
37568,our,PRP$,our,1929,Herbert Hoover
37569,federal,NNP,Federal,1929,Herbert Hoover
37570,system,NN,system,1929,Herbert Hoover
37571,of,IN,of,1929,Herbert Hoover
37572,jurisprudence,NN,jurisprudence,1929,Herbert Hoover
37573,to,TO,to,1929,Herbert Hoover
37574,include,VB,include,1929,Herbert Hoover
37575,the,DT,the,1929,Herbert Hoover
37576,method,NN,method,1929,Herbert Hoover
37577,of,IN,of,1929,Herbert Hoover
37578,enforcement,NN,enforcement,1929,Herbert Hoover
37579,of,IN,of,1929,Herbert Hoover
37580,the,DT,the,1929,Herbert Hoover
37581,eighteenth,JJ,eighteenth,1929,Herbert Hoover
37582,amendment,NN,amendment,1929,Herbert Hoover
37583,and,CC,and,1929,Herbert Hoover
37584,the,DT,the,1929,Herbert Hoover
37585,causes,NNS,cause,1929,Herbert Hoover
37586,of,IN,of,1929,Herbert Hoover
37587,abuse,NN,abuse,1929,Herbert Hoover
37588,under,IN,under,1929,Herbert Hoover
37589,it,PRP,it,1929,Herbert Hoover
37590,its,PRP$,Its,1929,Herbert Hoover
37591,purpose,NN,purpose,1929,Herbert Hoover
37592,will,MD,will,1929,Herbert Hoover
37593,be,VB,be,1929,Herbert Hoover
37594,to,TO,to,1929,Herbert Hoover
37595,make,VB,make,1929,Herbert Hoover
37596,such,JJ,such,1929,Herbert Hoover
37597,recommendations,NNS,recommendation,1929,Herbert Hoover
37598,for,IN,for,1929,Herbert Hoover
37599,reorganization,NN,reorganization,1929,Herbert Hoover
37600,of,IN,of,1929,Herbert Hoover
37601,the,DT,the,1929,Herbert Hoover
37602,administration,NN,administration,1929,Herbert Hoover
37603,of,IN,of,1929,Herbert Hoover
37604,federal,NNP,Federal,1929,Herbert Hoover
37605,laws,NNS,law,1929,Herbert Hoover
37606,and,CC,and,1929,Herbert Hoover
37607,court,NN,court,1929,Herbert Hoover
37608,procedure,NN,procedure,1929,Herbert Hoover
37609,as,IN,as,1929,Herbert Hoover
37610,may,MD,may,1929,Herbert Hoover
37611,be,VB,be,1929,Herbert Hoover
37612,found,VBN,find,1929,Herbert Hoover
37613,desirable,JJ,desirable,1929,Herbert Hoover
37614,in,IN,In,1929,Herbert Hoover
37615,the,DT,the,1929,Herbert Hoover
37616,meantime,NN,meantime,1929,Herbert Hoover
37617,it,PRP,it,1929,Herbert Hoover
37618,is,VBZ,be,1929,Herbert Hoover
37619,essential,JJ,essential,1929,Herbert Hoover
37620,that,IN,that,1929,Herbert Hoover
37621,a,DT,a,1929,Herbert Hoover
37622,large,JJ,large,1929,Herbert Hoover
37623,part,NN,part,1929,Herbert Hoover
37624,of,IN,of,1929,Herbert Hoover
37625,the,DT,the,1929,Herbert Hoover
37626,enforcement,NN,enforcement,1929,Herbert Hoover
37627,activities,NNS,activity,1929,Herbert Hoover
37628,be,VB,be,1929,Herbert Hoover
37629,transferred,VBN,transfer,1929,Herbert Hoover
37630,from,IN,from,1929,Herbert Hoover
37631,the,DT,the,1929,Herbert Hoover
37632,treasury,NNP,Treasury,1929,Herbert Hoover
37633,department,NNP,Department,1929,Herbert Hoover
37634,to,TO,to,1929,Herbert Hoover
37635,the,DT,the,1929,Herbert Hoover
37636,department,NNP,Department,1929,Herbert Hoover
37637,of,IN,of,1929,Herbert Hoover
37638,justice,NNP,Justice,1929,Herbert Hoover
37639,as,IN,as,1929,Herbert Hoover
37640,a,DT,a,1929,Herbert Hoover
37641,beginning,NN,beginning,1929,Herbert Hoover
37642,of,IN,of,1929,Herbert Hoover
37643,more,RBR,more,1929,Herbert Hoover
37644,effective,JJ,effective,1929,Herbert Hoover
37645,organization,NN,organization,1929,Herbert Hoover
37646,the,DT,THE,1929,Herbert Hoover
37647,relation,NNP,RELATION,1929,Herbert Hoover
37648,of,NNP,OF,1929,Herbert Hoover
37649,government,NNP,GOVERNMENT,1929,Herbert Hoover
37650,to,NNP,TO,1929,Herbert Hoover
37651,business,NNP,BUSINESS,1929,Herbert Hoover
37652,the,DT,The,1929,Herbert Hoover
37653,election,NN,election,1929,Herbert Hoover
37654,has,VBZ,have,1929,Herbert Hoover
37655,again,RB,again,1929,Herbert Hoover
37656,confirmed,VBN,confirm,1929,Herbert Hoover
37657,the,DT,the,1929,Herbert Hoover
37658,determination,NN,determination,1929,Herbert Hoover
37659,of,IN,of,1929,Herbert Hoover
37660,the,DT,the,1929,Herbert Hoover
37661,american,JJ,American,1929,Herbert Hoover
37662,people,NNS,people,1929,Herbert Hoover
37663,that,IN,that,1929,Herbert Hoover
37664,regulation,NN,regulation,1929,Herbert Hoover
37665,of,IN,of,1929,Herbert Hoover
37666,private,JJ,private,1929,Herbert Hoover
37667,enterprise,NN,enterprise,1929,Herbert Hoover
37668,and,CC,and,1929,Herbert Hoover
37669,not,RB,not,1929,Herbert Hoover
37670,government,NNP,Government,1929,Herbert Hoover
37671,ownership,NN,ownership,1929,Herbert Hoover
37672,or,CC,or,1929,Herbert Hoover
37673,operation,NN,operation,1929,Herbert Hoover
37674,is,VBZ,be,1929,Herbert Hoover
37675,the,DT,the,1929,Herbert Hoover
37676,course,NN,course,1929,Herbert Hoover
37677,rightly,RB,rightly,1929,Herbert Hoover
37678,to,TO,to,1929,Herbert Hoover
37679,be,VB,be,1929,Herbert Hoover
37680,pursued,VBN,pursue,1929,Herbert Hoover
37681,in,IN,in,1929,Herbert Hoover
37682,our,PRP$,our,1929,Herbert Hoover
37683,relation,NN,relation,1929,Herbert Hoover
37684,to,TO,to,1929,Herbert Hoover
37685,business,NN,business,1929,Herbert Hoover
37686,in,IN,In,1929,Herbert Hoover
37687,recent,JJ,recent,1929,Herbert Hoover
37688,years,NNS,year,1929,Herbert Hoover
37689,we,PRP,we,1929,Herbert Hoover
37690,have,VBP,have,1929,Herbert Hoover
37691,established,VBN,establish,1929,Herbert Hoover
37692,a,DT,a,1929,Herbert Hoover
37693,differentiation,NN,differentiation,1929,Herbert Hoover
37694,in,IN,in,1929,Herbert Hoover
37695,the,DT,the,1929,Herbert Hoover
37696,whole,JJ,whole,1929,Herbert Hoover
37697,method,NN,method,1929,Herbert Hoover
37698,of,IN,of,1929,Herbert Hoover
37699,business,NN,business,1929,Herbert Hoover
37700,regulation,NN,regulation,1929,Herbert Hoover
37701,between,IN,between,1929,Herbert Hoover
37702,the,DT,the,1929,Herbert Hoover
37703,industries,NNS,industry,1929,Herbert Hoover
37704,which,WDT,which,1929,Herbert Hoover
37705,produce,VBP,produce,1929,Herbert Hoover
37706,and,CC,and,1929,Herbert Hoover
37707,distribute,JJ,distribute,1929,Herbert Hoover
37708,commodities,NNS,commodity,1929,Herbert Hoover
37709,on,IN,on,1929,Herbert Hoover
37710,the,DT,the,1929,Herbert Hoover
37711,one,CD,one,1929,Herbert Hoover
37712,hand,NN,hand,1929,Herbert Hoover
37713,and,CC,and,1929,Herbert Hoover
37714,public,JJ,public,1929,Herbert Hoover
37715,utilities,NNS,utility,1929,Herbert Hoover
37716,on,IN,on,1929,Herbert Hoover
37717,the,DT,the,1929,Herbert Hoover
37718,other,JJ,other,1929,Herbert Hoover
37719,in,IN,In,1929,Herbert Hoover
37720,the,DT,the,1929,Herbert Hoover
37721,former,JJ,former,1929,Herbert Hoover
37722,our,PRP$,our,1929,Herbert Hoover
37723,laws,NNS,law,1929,Herbert Hoover
37724,insist,VBP,insist,1929,Herbert Hoover
37725,upon,IN,upon,1929,Herbert Hoover
37726,effective,JJ,effective,1929,Herbert Hoover
37727,competition,NN,competition,1929,Herbert Hoover
37728,in,IN,in,1929,Herbert Hoover
37729,the,DT,the,1929,Herbert Hoover
37730,latter,NN,latter,1929,Herbert Hoover
37731,because,IN,because,1929,Herbert Hoover
37732,we,PRP,we,1929,Herbert Hoover
37733,substantially,RB,substantially,1929,Herbert Hoover
37734,confer,VBP,confer,1929,Herbert Hoover
37735,a,DT,a,1929,Herbert Hoover
37736,monopoly,NN,monopoly,1929,Herbert Hoover
37737,by,IN,by,1929,Herbert Hoover
37738,limiting,VBG,limit,1929,Herbert Hoover
37739,competition,NN,competition,1929,Herbert Hoover
37740,we,PRP,we,1929,Herbert Hoover
37741,must,MD,must,1929,Herbert Hoover
37742,regulate,VB,regulate,1929,Herbert Hoover
37743,their,PRP$,their,1929,Herbert Hoover
37744,services,NNS,service,1929,Herbert Hoover
37745,and,CC,and,1929,Herbert Hoover
37746,rates,NNS,rate,1929,Herbert Hoover
37747,the,DT,The,1929,Herbert Hoover
37748,rigid,JJ,rigid,1929,Herbert Hoover
37749,enforcement,NN,enforcement,1929,Herbert Hoover
37750,of,IN,of,1929,Herbert Hoover
37751,the,DT,the,1929,Herbert Hoover
37752,laws,NNS,law,1929,Herbert Hoover
37753,applicable,JJ,applicable,1929,Herbert Hoover
37754,to,TO,to,1929,Herbert Hoover
37755,both,DT,both,1929,Herbert Hoover
37756,groups,NNS,group,1929,Herbert Hoover
37757,is,VBZ,be,1929,Herbert Hoover
37758,the,DT,the,1929,Herbert Hoover
37759,very,RB,very,1929,Herbert Hoover
37760,base,NN,base,1929,Herbert Hoover
37761,of,IN,of,1929,Herbert Hoover
37762,equal,JJ,equal,1929,Herbert Hoover
37763,opportunity,NN,opportunity,1929,Herbert Hoover
37764,and,CC,and,1929,Herbert Hoover
37765,freedom,NN,freedom,1929,Herbert Hoover
37766,from,IN,from,1929,Herbert Hoover
37767,domination,NN,domination,1929,Herbert Hoover
37768,for,IN,for,1929,Herbert Hoover
37769,all,DT,all,1929,Herbert Hoover
37770,our,PRP$,our,1929,Herbert Hoover
37771,people,NNS,people,1929,Herbert Hoover
37772,and,CC,and,1929,Herbert Hoover
37773,it,PRP,it,1929,Herbert Hoover
37774,is,VBZ,be,1929,Herbert Hoover
37775,just,RB,just,1929,Herbert Hoover
37776,as,IN,as,1929,Herbert Hoover
37777,essential,JJ,essential,1929,Herbert Hoover
37778,for,IN,for,1929,Herbert Hoover
37779,the,DT,the,1929,Herbert Hoover
37780,stability,NN,stability,1929,Herbert Hoover
37781,and,CC,and,1929,Herbert Hoover
37782,prosperity,NN,prosperity,1929,Herbert Hoover
37783,of,IN,of,1929,Herbert Hoover
37784,business,NN,business,1929,Herbert Hoover
37785,itself,PRP,itself,1929,Herbert Hoover
37786,as,IN,as,1929,Herbert Hoover
37787,for,IN,for,1929,Herbert Hoover
37788,the,DT,the,1929,Herbert Hoover
37789,protection,NN,protection,1929,Herbert Hoover
37790,of,IN,of,1929,Herbert Hoover
37791,the,DT,the,1929,Herbert Hoover
37792,public,NN,public,1929,Herbert Hoover
37793,at,IN,at,1929,Herbert Hoover
37794,large,JJ,large,1929,Herbert Hoover
37795,such,JJ,Such,1929,Herbert Hoover
37796,regulation,NN,regulation,1929,Herbert Hoover
37797,should,MD,should,1929,Herbert Hoover
37798,be,VB,be,1929,Herbert Hoover
37799,extended,VBN,extend,1929,Herbert Hoover
37800,by,IN,by,1929,Herbert Hoover
37801,the,DT,the,1929,Herbert Hoover
37802,federal,NNP,Federal,1929,Herbert Hoover
37803,government,NNP,Government,1929,Herbert Hoover
37804,within,IN,within,1929,Herbert Hoover
37805,the,DT,the,1929,Herbert Hoover
37806,limitations,NNS,limitation,1929,Herbert Hoover
37807,of,IN,of,1929,Herbert Hoover
37808,the,DT,the,1929,Herbert Hoover
37809,constitution,NNP,Constitution,1929,Herbert Hoover
37810,and,CC,and,1929,Herbert Hoover
37811,only,RB,only,1929,Herbert Hoover
37812,when,WRB,when,1929,Herbert Hoover
37813,the,DT,the,1929,Herbert Hoover
37814,individual,JJ,individual,1929,Herbert Hoover
37815,states,NNS,States,1929,Herbert Hoover
37816,are,VBP,be,1929,Herbert Hoover
37817,without,IN,without,1929,Herbert Hoover
37818,power,NN,power,1929,Herbert Hoover
37819,to,TO,to,1929,Herbert Hoover
37820,protect,VB,protect,1929,Herbert Hoover
37821,their,PRP$,their,1929,Herbert Hoover
37822,citizens,NNS,citizen,1929,Herbert Hoover
37823,through,IN,through,1929,Herbert Hoover
37824,their,PRP$,their,1929,Herbert Hoover
37825,own,JJ,own,1929,Herbert Hoover
37826,authority,NN,authority,1929,Herbert Hoover
37827,on,IN,On,1929,Herbert Hoover
37828,the,DT,the,1929,Herbert Hoover
37829,other,JJ,other,1929,Herbert Hoover
37830,hand,NN,hand,1929,Herbert Hoover
37831,we,PRP,we,1929,Herbert Hoover
37832,should,MD,should,1929,Herbert Hoover
37833,be,VB,be,1929,Herbert Hoover
37834,fearless,RB,fearless,1929,Herbert Hoover
37835,when,WRB,when,1929,Herbert Hoover
37836,the,DT,the,1929,Herbert Hoover
37837,authority,NN,authority,1929,Herbert Hoover
37838,rests,VBZ,rest,1929,Herbert Hoover
37839,only,RB,only,1929,Herbert Hoover
37840,in,IN,in,1929,Herbert Hoover
37841,the,DT,the,1929,Herbert Hoover
37842,federal,JJ,Federal,1929,Herbert Hoover
37843,government,NNP,Government,1929,Herbert Hoover
37844,cooperation,NN,COOPERATION,1929,Herbert Hoover
37845,by,NNP,BY,1929,Herbert Hoover
37846,the,NNP,THE,1929,Herbert Hoover
37847,government,NNP,GOVERNMENT,1929,Herbert Hoover
37848,the,DT,The,1929,Herbert Hoover
37849,larger,JJR,large,1929,Herbert Hoover
37850,purpose,NN,purpose,1929,Herbert Hoover
37851,of,IN,of,1929,Herbert Hoover
37852,our,PRP$,our,1929,Herbert Hoover
37853,economic,JJ,economic,1929,Herbert Hoover
37854,thought,NN,thought,1929,Herbert Hoover
37855,should,MD,should,1929,Herbert Hoover
37856,be,VB,be,1929,Herbert Hoover
37857,to,TO,to,1929,Herbert Hoover
37858,establish,VB,establish,1929,Herbert Hoover
37859,more,JJR,more,1929,Herbert Hoover
37860,firmly,JJ,firmly,1929,Herbert Hoover
37861,stability,NN,stability,1929,Herbert Hoover
37862,and,CC,and,1929,Herbert Hoover
37863,security,NN,security,1929,Herbert Hoover
37864,of,IN,of,1929,Herbert Hoover
37865,business,NN,business,1929,Herbert Hoover
37866,and,CC,and,1929,Herbert Hoover
37867,employment,NN,employment,1929,Herbert Hoover
37868,and,CC,and,1929,Herbert Hoover
37869,thereby,RB,thereby,1929,Herbert Hoover
37870,remove,VB,remove,1929,Herbert Hoover
37871,poverty,NN,poverty,1929,Herbert Hoover
37872,still,RB,still,1929,Herbert Hoover
37873,further,RB,far,1929,Herbert Hoover
37874,from,IN,from,1929,Herbert Hoover
37875,our,PRP$,our,1929,Herbert Hoover
37876,borders,NNS,border,1929,Herbert Hoover
37877,our,PRP$,Our,1929,Herbert Hoover
37878,people,NNS,people,1929,Herbert Hoover
37879,have,VBP,have,1929,Herbert Hoover
37880,in,IN,in,1929,Herbert Hoover
37881,recent,JJ,recent,1929,Herbert Hoover
37882,years,NNS,year,1929,Herbert Hoover
37883,developed,VBD,develop,1929,Herbert Hoover
37884,a,DT,a,1929,Herbert Hoover
37885,new-found,JJ,new-found,1929,Herbert Hoover
37886,capacity,NN,capacity,1929,Herbert Hoover
37887,for,IN,for,1929,Herbert Hoover
37888,cooperation,NN,cooperation,1929,Herbert Hoover
37889,among,IN,among,1929,Herbert Hoover
37890,themselves,PRP,themselves,1929,Herbert Hoover
37891,to,TO,to,1929,Herbert Hoover
37892,effect,NN,effect,1929,Herbert Hoover
37893,high,JJ,high,1929,Herbert Hoover
37894,purposes,NNS,purpose,1929,Herbert Hoover
37895,in,IN,in,1929,Herbert Hoover
37896,public,JJ,public,1929,Herbert Hoover
37897,welfare,NN,welfare,1929,Herbert Hoover
37898,it,PRP,It,1929,Herbert Hoover
37899,is,VBZ,be,1929,Herbert Hoover
37900,an,DT,an,1929,Herbert Hoover
37901,advance,NN,advance,1929,Herbert Hoover
37902,toward,IN,toward,1929,Herbert Hoover
37903,the,DT,the,1929,Herbert Hoover
37904,highest,JJS,high,1929,Herbert Hoover
37905,conception,NN,conception,1929,Herbert Hoover
37906,of,IN,of,1929,Herbert Hoover
37907,self-,JJ,self-,1929,Herbert Hoover
37908,government,NN,government,1929,Herbert Hoover
37909,self-government,NN,Self-government,1929,Herbert Hoover
37910,does,VBZ,do,1929,Herbert Hoover
37911,not,RB,not,1929,Herbert Hoover
37912,and,CC,and,1929,Herbert Hoover
37913,should,MD,should,1929,Herbert Hoover
37914,not,RB,not,1929,Herbert Hoover
37915,imply,VB,imply,1929,Herbert Hoover
37916,the,DT,the,1929,Herbert Hoover
37917,use,NN,use,1929,Herbert Hoover
37918,of,IN,of,1929,Herbert Hoover
37919,political,JJ,political,1929,Herbert Hoover
37920,agencies,NNS,agency,1929,Herbert Hoover
37921,alone,RB,alone,1929,Herbert Hoover
37922,progress,NNP,Progress,1929,Herbert Hoover
37923,is,VBZ,be,1929,Herbert Hoover
37924,born,VBN,bear,1929,Herbert Hoover
37925,of,IN,of,1929,Herbert Hoover
37926,cooperation,NN,cooperation,1929,Herbert Hoover
37927,in,IN,in,1929,Herbert Hoover
37928,the,DT,the,1929,Herbert Hoover
37929,community,NN,community,1929,Herbert Hoover
37930,--,:,--,1929,Herbert Hoover
37931,not,RB,not,1929,Herbert Hoover
37932,from,IN,from,1929,Herbert Hoover
37933,governmental,JJ,governmental,1929,Herbert Hoover
37934,restraints,NNS,restraint,1929,Herbert Hoover
37935,the,DT,The,1929,Herbert Hoover
37936,government,NNP,Government,1929,Herbert Hoover
37937,should,MD,should,1929,Herbert Hoover
37938,assist,VB,assist,1929,Herbert Hoover
37939,and,CC,and,1929,Herbert Hoover
37940,encourage,VB,encourage,1929,Herbert Hoover
37941,these,DT,these,1929,Herbert Hoover
37942,movements,NNS,movement,1929,Herbert Hoover
37943,of,IN,of,1929,Herbert Hoover
37944,collective,JJ,collective,1929,Herbert Hoover
