,word,pos,lemma,year,president
15331,to,TO,to,1980,Ronald Reagan
15332,the,DT,the,1980,Ronald Reagan
15333,people,NNS,people,1980,Ronald Reagan
15334,of,IN,of,1980,Ronald Reagan
15335,the,DT,the,1980,Ronald Reagan
15336,world,NN,world,1980,Ronald Reagan
15337,never,RB,never,1980,Ronald Reagan
15338,to,TO,to,1980,Ronald Reagan
15339,let,VB,let,1980,Ronald Reagan
15340,those,DT,those,1980,Ronald Reagan
15341,who,WP,who,1980,Ronald Reagan
15342,would,MD,would,1980,Ronald Reagan
15343,destroy,VB,destroy,1980,Ronald Reagan
15344,freedom,NN,freedom,1980,Ronald Reagan
15345,dictate,VB,dictate,1980,Ronald Reagan
15346,the,DT,the,1980,Ronald Reagan
15347,future,JJ,future,1980,Ronald Reagan
15348,course,NN,course,1980,Ronald Reagan
15349,of,IN,of,1980,Ronald Reagan
15350,human,JJ,human,1980,Ronald Reagan
15351,life,NN,life,1980,Ronald Reagan
15352,on,IN,on,1980,Ronald Reagan
15353,this,DT,this,1980,Ronald Reagan
15354,planet,NN,planet,1980,Ronald Reagan
15355,i,PRP,I,1980,Ronald Reagan
15356,would,MD,would,1980,Ronald Reagan
15357,regard,VB,regard,1980,Ronald Reagan
15358,my,PRP$,my,1980,Ronald Reagan
15359,election,NN,election,1980,Ronald Reagan
15360,as,IN,as,1980,Ronald Reagan
15361,proof,NN,proof,1980,Ronald Reagan
15362,that,IN,that,1980,Ronald Reagan
15363,we,PRP,we,1980,Ronald Reagan
15364,have,VBP,have,1980,Ronald Reagan
15365,renewed,VBN,renew,1980,Ronald Reagan
15366,our,PRP$,our,1980,Ronald Reagan
15367,resolve,NN,resolve,1980,Ronald Reagan
15368,to,TO,to,1980,Ronald Reagan
15369,preserve,VB,preserve,1980,Ronald Reagan
15370,world,NN,world,1980,Ronald Reagan
15371,peace,NN,peace,1980,Ronald Reagan
15372,and,CC,and,1980,Ronald Reagan
15373,freedom,NN,freedom,1980,Ronald Reagan
15374,this,DT,This,1980,Ronald Reagan
15375,nation,NN,nation,1980,Ronald Reagan
15376,will,MD,will,1980,Ronald Reagan
15377,once,RB,once,1980,Ronald Reagan
15378,again,RB,again,1980,Ronald Reagan
15379,be,VB,be,1980,Ronald Reagan
15380,strong,JJ,strong,1980,Ronald Reagan
15381,enough,RB,enough,1980,Ronald Reagan
15382,to,TO,to,1980,Ronald Reagan
15383,do,VB,do,1980,Ronald Reagan
15384,that,DT,that,1980,Ronald Reagan
15385,this,DT,This,1980,Ronald Reagan
15386,evening,NN,evening,1980,Ronald Reagan
15387,marks,VBZ,mark,1980,Ronald Reagan
15388,the,DT,the,1980,Ronald Reagan
15389,last,JJ,last,1980,Ronald Reagan
15390,step,NN,step,1980,Ronald Reagan
15391,--,:,--,1980,Ronald Reagan
15392,save,VBP,save,1980,Ronald Reagan
15393,one,CD,one,1980,Ronald Reagan
15394,--,:,--,1980,Ronald Reagan
15395,of,IN,of,1980,Ronald Reagan
15396,a,DT,a,1980,Ronald Reagan
15397,campaign,NN,campaign,1980,Ronald Reagan
15398,that,WDT,that,1980,Ronald Reagan
15399,has,VBZ,have,1980,Ronald Reagan
15400,taken,VBN,take,1980,Ronald Reagan
15401,nancy,NNP,Nancy,1980,Ronald Reagan
15402,and,CC,and,1980,Ronald Reagan
15403,me,PRP,me,1980,Ronald Reagan
15404,from,IN,from,1980,Ronald Reagan
15405,one,CD,one,1980,Ronald Reagan
15406,end,NN,end,1980,Ronald Reagan
15407,of,IN,of,1980,Ronald Reagan
15408,this,DT,this,1980,Ronald Reagan
15409,great,JJ,great,1980,Ronald Reagan
15410,land,NN,land,1980,Ronald Reagan
15411,to,TO,to,1980,Ronald Reagan
15412,the,DT,the,1980,Ronald Reagan
15413,other,JJ,other,1980,Ronald Reagan
15414,over,IN,over,1980,Ronald Reagan
15415,many,JJ,many,1980,Ronald Reagan
15416,months,NNS,month,1980,Ronald Reagan
15417,and,CC,and,1980,Ronald Reagan
15418,thousands,NNS,thousand,1980,Ronald Reagan
15419,of,IN,of,1980,Ronald Reagan
15420,miles,NNS,mile,1980,Ronald Reagan
15421,there,EX,There,1980,Ronald Reagan
15422,are,VBP,be,1980,Ronald Reagan
15423,those,DT,those,1980,Ronald Reagan
15424,who,WP,who,1980,Ronald Reagan
15425,question,VBP,question,1980,Ronald Reagan
15426,the,DT,the,1980,Ronald Reagan
15427,way,NN,way,1980,Ronald Reagan
15428,we,PRP,we,1980,Ronald Reagan
15429,choose,VBP,choose,1980,Ronald Reagan
15430,a,DT,a,1980,Ronald Reagan
15431,president,NN,president,1980,Ronald Reagan
15432,who,WP,who,1980,Ronald Reagan
15433,say,VBP,say,1980,Ronald Reagan
15434,that,IN,that,1980,Ronald Reagan
15435,our,PRP$,our,1980,Ronald Reagan
15436,process,NN,process,1980,Ronald Reagan
15437,imposes,VBZ,impose,1980,Ronald Reagan
15438,difficult,JJ,difficult,1980,Ronald Reagan
15439,and,CC,and,1980,Ronald Reagan
15440,exhausting,VBG,exhaust,1980,Ronald Reagan
15441,burdens,NNS,burden,1980,Ronald Reagan
15442,on,IN,on,1980,Ronald Reagan
15443,those,DT,those,1980,Ronald Reagan
15444,who,WP,who,1980,Ronald Reagan
15445,seek,VBP,seek,1980,Ronald Reagan
15446,the,DT,the,1980,Ronald Reagan
15447,office,NN,office,1980,Ronald Reagan
15448,i,PRP,I,1980,Ronald Reagan
15449,have,VBP,have,1980,Ronald Reagan
15450,not,RB,not,1980,Ronald Reagan
15451,found,VBN,find,1980,Ronald Reagan
15452,it,PRP,it,1980,Ronald Reagan
15453,so,RB,so,1980,Ronald Reagan
15454,it,PRP,It,1980,Ronald Reagan
15455,is,VBZ,be,1980,Ronald Reagan
15456,impossible,JJ,impossible,1980,Ronald Reagan
15457,to,TO,to,1980,Ronald Reagan
15458,capture,VB,capture,1980,Ronald Reagan
15459,in,IN,in,1980,Ronald Reagan
15460,words,NNS,word,1980,Ronald Reagan
15461,the,DT,the,1980,Ronald Reagan
15462,splendor,NN,splendor,1980,Ronald Reagan
15463,of,IN,of,1980,Ronald Reagan
15464,this,DT,this,1980,Ronald Reagan
15465,vast,JJ,vast,1980,Ronald Reagan
15466,continent,NN,continent,1980,Ronald Reagan
15467,which,WDT,which,1980,Ronald Reagan
15468,god,NNP,God,1980,Ronald Reagan
15469,has,VBZ,have,1980,Ronald Reagan
15470,granted,VBN,grant,1980,Ronald Reagan
15471,as,IN,as,1980,Ronald Reagan
15472,our,PRP$,our,1980,Ronald Reagan
15473,portion,NN,portion,1980,Ronald Reagan
15474,of,IN,of,1980,Ronald Reagan
15475,this,DT,this,1980,Ronald Reagan
15476,creation,NN,creation,1980,Ronald Reagan
15477,there,EX,There,1980,Ronald Reagan
15478,are,VBP,be,1980,Ronald Reagan
15479,no,DT,no,1980,Ronald Reagan
15480,words,NNS,word,1980,Ronald Reagan
15481,to,TO,to,1980,Ronald Reagan
15482,express,VB,express,1980,Ronald Reagan
15483,the,DT,the,1980,Ronald Reagan
15484,extraordinary,JJ,extraordinary,1980,Ronald Reagan
15485,strength,NN,strength,1980,Ronald Reagan
15486,and,CC,and,1980,Ronald Reagan
15487,character,NN,character,1980,Ronald Reagan
15488,of,IN,of,1980,Ronald Reagan
15489,this,DT,this,1980,Ronald Reagan
15490,breed,NN,breed,1980,Ronald Reagan
15491,of,IN,of,1980,Ronald Reagan
15492,people,NNS,people,1980,Ronald Reagan
15493,we,PRP,we,1980,Ronald Reagan
15494,call,VBP,call,1980,Ronald Reagan
15495,americans,NNPS,Americans,1980,Ronald Reagan
15496,everywhere,RB,Everywhere,1980,Ronald Reagan
15497,we,PRP,we,1980,Ronald Reagan
15498,have,VBP,have,1980,Ronald Reagan
15499,met,VBN,meet,1980,Ronald Reagan
15500,thousands,NNS,thousand,1980,Ronald Reagan
15501,of,IN,of,1980,Ronald Reagan
15502,democrats,NNPS,Democrats,1980,Ronald Reagan
15503,independents,NNPS,Independents,1980,Ronald Reagan
15504,and,CC,and,1980,Ronald Reagan
15505,republicans,NNPS,Republicans,1980,Ronald Reagan
15506,from,IN,from,1980,Ronald Reagan
15507,all,DT,all,1980,Ronald Reagan
15508,economic,JJ,economic,1980,Ronald Reagan
15509,conditions,NNS,condition,1980,Ronald Reagan
15510,and,CC,and,1980,Ronald Reagan
15511,walks,NNS,walk,1980,Ronald Reagan
15512,of,IN,of,1980,Ronald Reagan
15513,life,NN,life,1980,Ronald Reagan
15514,bound,NN,bound,1980,Ronald Reagan
15515,together,RB,together,1980,Ronald Reagan
15516,in,IN,in,1980,Ronald Reagan
15517,that,DT,that,1980,Ronald Reagan
15518,community,NN,community,1980,Ronald Reagan
15519,of,IN,of,1980,Ronald Reagan
15520,shared,VBN,share,1980,Ronald Reagan
15521,values,NNS,value,1980,Ronald Reagan
15522,of,IN,of,1980,Ronald Reagan
15523,family,NN,family,1980,Ronald Reagan
15524,work,NN,work,1980,Ronald Reagan
15525,neighborhood,NN,neighborhood,1980,Ronald Reagan
15526,peace,NN,peace,1980,Ronald Reagan
15527,and,CC,and,1980,Ronald Reagan
15528,freedom,NN,freedom,1980,Ronald Reagan
15529,they,PRP,They,1980,Ronald Reagan
15530,are,VBP,be,1980,Ronald Reagan
15531,concerned,JJ,concerned,1980,Ronald Reagan
15532,yes,UH,yes,1980,Ronald Reagan
15533,but,CC,but,1980,Ronald Reagan
15534,they,PRP,they,1980,Ronald Reagan
15535,are,VBP,be,1980,Ronald Reagan
15536,not,RB,not,1980,Ronald Reagan
15537,frightened,VBN,frighten,1980,Ronald Reagan
15538,they,PRP,They,1980,Ronald Reagan
15539,are,VBP,be,1980,Ronald Reagan
15540,disturbed,JJ,disturbed,1980,Ronald Reagan
15541,but,CC,but,1980,Ronald Reagan
15542,not,RB,not,1980,Ronald Reagan
15543,dismayed,VBN,dismay,1980,Ronald Reagan
15544,they,PRP,They,1980,Ronald Reagan
15545,are,VBP,be,1980,Ronald Reagan
15546,the,DT,the,1980,Ronald Reagan
15547,kind,NN,kind,1980,Ronald Reagan
15548,of,IN,of,1980,Ronald Reagan
15549,men,NNS,men,1980,Ronald Reagan
15550,and,CC,and,1980,Ronald Reagan
15551,women,NNS,woman,1980,Ronald Reagan
15552,tom,NNP,Tom,1980,Ronald Reagan
15553,paine,NNP,Paine,1980,Ronald Reagan
15554,had,VBD,have,1980,Ronald Reagan
15555,in,IN,in,1980,Ronald Reagan
15556,mind,NN,mind,1980,Ronald Reagan
15557,when,WRB,when,1980,Ronald Reagan
15558,he,PRP,he,1980,Ronald Reagan
15559,wrote,VBD,write,1980,Ronald Reagan
15560,--,:,--,1980,Ronald Reagan
15561,during,IN,during,1980,Ronald Reagan
15562,the,DT,the,1980,Ronald Reagan
15563,darkest,JJS,dark,1980,Ronald Reagan
15564,days,NNS,day,1980,Ronald Reagan
15565,of,IN,of,1980,Ronald Reagan
15566,the,DT,the,1980,Ronald Reagan
15567,american,JJ,American,1980,Ronald Reagan
15568,revolution,NNP,Revolution,1980,Ronald Reagan
15569,--,:,--,1980,Ronald Reagan
15570,'','','',1980,Ronald Reagan
15571,we,PRP,We,1980,Ronald Reagan
15572,have,VBP,have,1980,Ronald Reagan
15573,it,PRP,it,1980,Ronald Reagan
15574,in,IN,in,1980,Ronald Reagan
15575,our,PRP$,our,1980,Ronald Reagan
15576,power,NN,power,1980,Ronald Reagan
15577,to,TO,to,1980,Ronald Reagan
15578,begin,VB,begin,1980,Ronald Reagan
15579,the,DT,the,1980,Ronald Reagan
15580,world,NN,world,1980,Ronald Reagan
15581,over,IN,over,1980,Ronald Reagan
15582,again,RB,again,1980,Ronald Reagan
15583,'','','',1980,Ronald Reagan
15584,nearly,RB,Nearly,1980,Ronald Reagan
15585,150,CD,150,1980,Ronald Reagan
15586,years,NNS,year,1980,Ronald Reagan
15587,after,IN,after,1980,Ronald Reagan
15588,tom,NNP,Tom,1980,Ronald Reagan
15589,paine,NNP,Paine,1980,Ronald Reagan
15590,wrote,VBD,write,1980,Ronald Reagan
15591,those,DT,those,1980,Ronald Reagan
15592,words,NNS,word,1980,Ronald Reagan
15593,an,DT,an,1980,Ronald Reagan
15594,american,JJ,American,1980,Ronald Reagan
15595,president,NN,president,1980,Ronald Reagan
15596,told,VBD,tell,1980,Ronald Reagan
15597,the,DT,the,1980,Ronald Reagan
15598,generation,NN,generation,1980,Ronald Reagan
15599,of,IN,of,1980,Ronald Reagan
15600,the,DT,the,1980,Ronald Reagan
15601,great,NNP,Great,1980,Ronald Reagan
15602,depression,NNP,Depression,1980,Ronald Reagan
15603,that,IN,that,1980,Ronald Reagan
15604,it,PRP,it,1980,Ronald Reagan
15605,had,VBD,have,1980,Ronald Reagan
15606,a,DT,a,1980,Ronald Reagan
15607,``,``,``,1980,Ronald Reagan
15608,rendezvous,JJ,rendezvous,1980,Ronald Reagan
15609,with,IN,with,1980,Ronald Reagan
15610,destiny,NN,destiny,1980,Ronald Reagan
15611,'','','',1980,Ronald Reagan
15612,i,PRP,I,1980,Ronald Reagan
15613,believe,VBP,believe,1980,Ronald Reagan
15614,that,IN,that,1980,Ronald Reagan
15615,this,DT,this,1980,Ronald Reagan
15616,generation,NN,generation,1980,Ronald Reagan
15617,of,IN,of,1980,Ronald Reagan
15618,americans,NNPS,Americans,1980,Ronald Reagan
15619,today,NN,today,1980,Ronald Reagan
15620,has,VBZ,have,1980,Ronald Reagan
15621,a,DT,a,1980,Ronald Reagan
15622,rendezvous,JJ,rendezvous,1980,Ronald Reagan
15623,with,IN,with,1980,Ronald Reagan
15624,destiny,NN,destiny,1980,Ronald Reagan
15625,tonight,NNP,Tonight,1980,Ronald Reagan
15626,let,VB,let,1980,Ronald Reagan
15627,us,PRP,us,1980,Ronald Reagan
15628,dedicate,VB,dedicate,1980,Ronald Reagan
15629,ourselves,NNS,ourselves,1980,Ronald Reagan
15630,to,TO,to,1980,Ronald Reagan
15631,renewing,VBG,renew,1980,Ronald Reagan
15632,the,DT,the,1980,Ronald Reagan
15633,american,JJ,American,1980,Ronald Reagan
15634,compact,NN,compact,1980,Ronald Reagan
15635,i,PRP,I,1980,Ronald Reagan
15636,ask,VBP,ask,1980,Ronald Reagan
15637,you,PRP,you,1980,Ronald Reagan
15638,not,RB,not,1980,Ronald Reagan
15639,simply,RB,simply,1980,Ronald Reagan
15640,to,TO,to,1980,Ronald Reagan
15641,``,``,``,1980,Ronald Reagan
15642,trust,NNP,Trust,1980,Ronald Reagan
15643,me,PRP,me,1980,Ronald Reagan
15644,'','','',1980,Ronald Reagan
15645,but,CC,but,1980,Ronald Reagan
15646,to,TO,to,1980,Ronald Reagan
15647,trust,VB,trust,1980,Ronald Reagan
15648,your,PRP$,your,1980,Ronald Reagan
15649,values,NNS,value,1980,Ronald Reagan
15650,--,:,--,1980,Ronald Reagan
15651,our,PRP$,our,1980,Ronald Reagan
15652,values,NNS,value,1980,Ronald Reagan
15653,--,:,--,1980,Ronald Reagan
15654,and,CC,and,1980,Ronald Reagan
15655,to,TO,to,1980,Ronald Reagan
15656,hold,VB,hold,1980,Ronald Reagan
15657,me,PRP,me,1980,Ronald Reagan
15658,responsible,JJ,responsible,1980,Ronald Reagan
15659,for,IN,for,1980,Ronald Reagan
15660,living,VBG,live,1980,Ronald Reagan
15661,up,RP,up,1980,Ronald Reagan
15662,to,TO,to,1980,Ronald Reagan
15663,them,PRP,them,1980,Ronald Reagan
15664,i,PRP,I,1980,Ronald Reagan
15665,ask,VBP,ask,1980,Ronald Reagan
15666,you,PRP,you,1980,Ronald Reagan
15667,to,TO,to,1980,Ronald Reagan
15668,trust,VB,trust,1980,Ronald Reagan
15669,that,IN,that,1980,Ronald Reagan
15670,american,NNP,American,1980,Ronald Reagan
15671,spirit,NN,spirit,1980,Ronald Reagan
15672,which,WDT,which,1980,Ronald Reagan
15673,knows,VBZ,know,1980,Ronald Reagan
15674,no,DT,no,1980,Ronald Reagan
15675,ethnic,JJ,ethnic,1980,Ronald Reagan
15676,religious,JJ,religious,1980,Ronald Reagan
15677,social,JJ,social,1980,Ronald Reagan
15678,political,JJ,political,1980,Ronald Reagan
15679,regional,JJ,regional,1980,Ronald Reagan
15680,or,CC,or,1980,Ronald Reagan
15681,economic,JJ,economic,1980,Ronald Reagan
15682,boundaries,NNS,boundary,1980,Ronald Reagan
15683,the,DT,the,1980,Ronald Reagan
15684,spirit,NN,spirit,1980,Ronald Reagan
15685,that,WDT,that,1980,Ronald Reagan
15686,burned,VBD,burn,1980,Ronald Reagan
15687,with,IN,with,1980,Ronald Reagan
15688,zeal,NN,zeal,1980,Ronald Reagan
15689,in,IN,in,1980,Ronald Reagan
15690,the,DT,the,1980,Ronald Reagan
15691,hearts,NNS,heart,1980,Ronald Reagan
15692,of,IN,of,1980,Ronald Reagan
15693,millions,NNS,million,1980,Ronald Reagan
15694,of,IN,of,1980,Ronald Reagan
15695,immigrants,NNS,immigrant,1980,Ronald Reagan
15696,from,IN,from,1980,Ronald Reagan
15697,every,DT,every,1980,Ronald Reagan
15698,corner,NN,corner,1980,Ronald Reagan
15699,of,IN,of,1980,Ronald Reagan
15700,the,DT,the,1980,Ronald Reagan
15701,earth,NN,Earth,1980,Ronald Reagan
15702,who,WP,who,1980,Ronald Reagan
15703,came,VBD,come,1980,Ronald Reagan
15704,here,RB,here,1980,Ronald Reagan
15705,in,IN,in,1980,Ronald Reagan
15706,search,NN,search,1980,Ronald Reagan
15707,of,IN,of,1980,Ronald Reagan
15708,freedom,NN,freedom,1980,Ronald Reagan
15709,some,DT,Some,1980,Ronald Reagan
15710,say,VBP,say,1980,Ronald Reagan
15711,that,IN,that,1980,Ronald Reagan
15712,spirit,NN,spirit,1980,Ronald Reagan
15713,no,RB,no,1980,Ronald Reagan
15714,longer,RB,longer,1980,Ronald Reagan
15715,exists,VBZ,exist,1980,Ronald Reagan
15716,but,CC,But,1980,Ronald Reagan
15717,i,PRP,I,1980,Ronald Reagan
15718,have,VBP,have,1980,Ronald Reagan
15719,seen,VBN,see,1980,Ronald Reagan
15720,it,PRP,it,1980,Ronald Reagan
15721,--,:,--,1980,Ronald Reagan
15722,i,PRP,I,1980,Ronald Reagan
15723,have,VBP,have,1980,Ronald Reagan
15724,felt,VBN,felt,1980,Ronald Reagan
15725,it,PRP,it,1980,Ronald Reagan
15726,--,:,--,1980,Ronald Reagan
15727,all,DT,all,1980,Ronald Reagan
15728,across,IN,across,1980,Ronald Reagan
15729,the,DT,the,1980,Ronald Reagan
15730,land,NN,land,1980,Ronald Reagan
15731,in,IN,in,1980,Ronald Reagan
15732,the,DT,the,1980,Ronald Reagan
15733,big,JJ,big,1980,Ronald Reagan
15734,cities,NNS,city,1980,Ronald Reagan
15735,the,DT,the,1980,Ronald Reagan
15736,small,JJ,small,1980,Ronald Reagan
15737,towns,NNS,town,1980,Ronald Reagan
15738,and,CC,and,1980,Ronald Reagan
15739,in,IN,in,1980,Ronald Reagan
15740,rural,JJ,rural,1980,Ronald Reagan
15741,america,NNP,America,1980,Ronald Reagan
15742,the,DT,The,1980,Ronald Reagan
15743,american,JJ,American,1980,Ronald Reagan
15744,spirit,NN,spirit,1980,Ronald Reagan
15745,is,VBZ,be,1980,Ronald Reagan
15746,still,RB,still,1980,Ronald Reagan
15747,there,RB,there,1980,Ronald Reagan
15748,ready,JJ,ready,1980,Ronald Reagan
15749,to,TO,to,1980,Ronald Reagan
15750,blaze,VB,blaze,1980,Ronald Reagan
15751,into,IN,into,1980,Ronald Reagan
15752,life,NN,life,1980,Ronald Reagan
15753,if,IN,if,1980,Ronald Reagan
15754,you,PRP,you,1980,Ronald Reagan
15755,and,CC,and,1980,Ronald Reagan
15756,i,PRP,I,1980,Ronald Reagan
15757,are,VBP,be,1980,Ronald Reagan
15758,willing,JJ,willing,1980,Ronald Reagan
15759,to,TO,to,1980,Ronald Reagan
15760,do,VB,do,1980,Ronald Reagan
15761,what,WP,what,1980,Ronald Reagan
15762,has,VBZ,have,1980,Ronald Reagan
15763,to,TO,to,1980,Ronald Reagan
15764,be,VB,be,1980,Ronald Reagan
15765,done,VBN,do,1980,Ronald Reagan
15766,the,DT,the,1980,Ronald Reagan
15767,practical,JJ,practical,1980,Ronald Reagan
15768,down-to-earth,JJ,down-to-earth,1980,Ronald Reagan
15769,things,NNS,thing,1980,Ronald Reagan
15770,that,WDT,that,1980,Ronald Reagan
15771,will,MD,will,1980,Ronald Reagan
15772,stimulate,VB,stimulate,1980,Ronald Reagan
15773,our,PRP$,our,1980,Ronald Reagan
15774,economy,NN,economy,1980,Ronald Reagan
15775,increase,VB,increase,1980,Ronald Reagan
15776,productivity,NN,productivity,1980,Ronald Reagan
15777,and,CC,and,1980,Ronald Reagan
15778,put,VBD,put,1980,Ronald Reagan
15779,america,NNP,America,1980,Ronald Reagan
15780,back,RB,back,1980,Ronald Reagan
15781,to,TO,to,1980,Ronald Reagan
15782,work,NN,work,1980,Ronald Reagan
15783,the,DT,The,1980,Ronald Reagan
15784,time,NN,time,1980,Ronald Reagan
15785,is,VBZ,be,1980,Ronald Reagan
15786,now,RB,now,1980,Ronald Reagan
15787,to,TO,to,1980,Ronald Reagan
15788,resolve,VB,resolve,1980,Ronald Reagan
15789,that,IN,that,1980,Ronald Reagan
15790,the,DT,the,1980,Ronald Reagan
15791,basis,NN,basis,1980,Ronald Reagan
15792,of,IN,of,1980,Ronald Reagan
15793,a,DT,a,1980,Ronald Reagan
15794,firm,NN,firm,1980,Ronald Reagan
15795,and,CC,and,1980,Ronald Reagan
15796,principled,VBD,principled,1980,Ronald Reagan
15797,foreign,JJ,foreign,1980,Ronald Reagan
15798,policy,NN,policy,1980,Ronald Reagan
15799,is,VBZ,be,1980,Ronald Reagan
15800,one,CD,one,1980,Ronald Reagan
15801,that,WDT,that,1980,Ronald Reagan
15802,takes,VBZ,take,1980,Ronald Reagan
15803,the,DT,the,1980,Ronald Reagan
15804,world,NN,world,1980,Ronald Reagan
15805,as,IN,as,1980,Ronald Reagan
15806,it,PRP,it,1980,Ronald Reagan
15807,is,VBZ,be,1980,Ronald Reagan
15808,and,CC,and,1980,Ronald Reagan
15809,seeks,VBZ,seek,1980,Ronald Reagan
15810,to,TO,to,1980,Ronald Reagan
15811,change,VB,change,1980,Ronald Reagan
15812,it,PRP,it,1980,Ronald Reagan
15813,by,IN,by,1980,Ronald Reagan
15814,leadership,NN,leadership,1980,Ronald Reagan
15815,and,CC,and,1980,Ronald Reagan
15816,example,NN,example,1980,Ronald Reagan
15817,not,RB,not,1980,Ronald Reagan
15818,by,IN,by,1980,Ronald Reagan
15819,harangue,NN,harangue,1980,Ronald Reagan
15820,harassment,NN,harassment,1980,Ronald Reagan
15821,or,CC,or,1980,Ronald Reagan
15822,wishful,JJ,wishful,1980,Ronald Reagan
15823,thinking,NN,thinking,1980,Ronald Reagan
15824,the,DT,The,1980,Ronald Reagan
15825,time,NN,time,1980,Ronald Reagan
15826,is,VBZ,be,1980,Ronald Reagan
15827,now,RB,now,1980,Ronald Reagan
15828,to,TO,to,1980,Ronald Reagan
15829,say,VB,say,1980,Ronald Reagan
15830,that,IN,that,1980,Ronald Reagan
15831,while,IN,while,1980,Ronald Reagan
15832,we,PRP,we,1980,Ronald Reagan
15833,shall,MD,shall,1980,Ronald Reagan
15834,seek,VB,seek,1980,Ronald Reagan
15835,new,JJ,new,1980,Ronald Reagan
15836,friendships,NNS,friendship,1980,Ronald Reagan
15837,and,CC,and,1980,Ronald Reagan
15838,expand,NN,expand,1980,Ronald Reagan
15839,and,CC,and,1980,Ronald Reagan
15840,improve,VB,improve,1980,Ronald Reagan
15841,others,NNS,others,1980,Ronald Reagan
15842,we,PRP,we,1980,Ronald Reagan
15843,shall,MD,shall,1980,Ronald Reagan
15844,not,RB,not,1980,Ronald Reagan
15845,do,VB,do,1980,Ronald Reagan
15846,so,RB,so,1980,Ronald Reagan
15847,by,IN,by,1980,Ronald Reagan
15848,breaking,VBG,break,1980,Ronald Reagan
15849,our,PRP$,our,1980,Ronald Reagan
15850,word,NN,word,1980,Ronald Reagan
15851,or,CC,or,1980,Ronald Reagan
15852,casting,VBG,cast,1980,Ronald Reagan
15853,aside,RP,aside,1980,Ronald Reagan
15854,old,JJ,old,1980,Ronald Reagan
15855,friends,NNS,friend,1980,Ronald Reagan
15856,and,CC,and,1980,Ronald Reagan
15857,allies,NNS,ally,1980,Ronald Reagan
15858,and,CC,And,1980,Ronald Reagan
15859,the,DT,the,1980,Ronald Reagan
15860,time,NN,time,1980,Ronald Reagan
15861,is,VBZ,be,1980,Ronald Reagan
15862,now,RB,now,1980,Ronald Reagan
15863,to,TO,to,1980,Ronald Reagan
15864,redeem,VB,redeem,1980,Ronald Reagan
15865,promises,NNS,promise,1980,Ronald Reagan
15866,once,RB,once,1980,Ronald Reagan
15867,made,VBD,make,1980,Ronald Reagan
15868,to,TO,to,1980,Ronald Reagan
15869,the,DT,the,1980,Ronald Reagan
15870,american,JJ,American,1980,Ronald Reagan
15871,people,NNS,people,1980,Ronald Reagan
15872,by,IN,by,1980,Ronald Reagan
15873,another,DT,another,1980,Ronald Reagan
15874,candidate,NN,candidate,1980,Ronald Reagan
15875,in,IN,in,1980,Ronald Reagan
15876,another,DT,another,1980,Ronald Reagan
15877,time,NN,time,1980,Ronald Reagan
15878,and,CC,and,1980,Ronald Reagan
15879,another,DT,another,1980,Ronald Reagan
15880,place,NN,place,1980,Ronald Reagan
15881,he,PRP,He,1980,Ronald Reagan
15882,said,VBD,say,1980,Ronald Reagan
15883,``,``,``,1980,Ronald Reagan
15884,for,IN,For,1980,Ronald Reagan
15885,three,CD,three,1980,Ronald Reagan
15886,long,JJ,long,1980,Ronald Reagan
15887,years,NNS,year,1980,Ronald Reagan
15888,i,PRP,I,1980,Ronald Reagan
15889,have,VBP,have,1980,Ronald Reagan
15890,been,VBN,be,1980,Ronald Reagan
15891,going,VBG,go,1980,Ronald Reagan
15892,up,RB,up,1980,Ronald Reagan
15893,and,CC,and,1980,Ronald Reagan
15894,down,IN,down,1980,Ronald Reagan
15895,this,DT,this,1980,Ronald Reagan
15896,country,NN,country,1980,Ronald Reagan
15897,preaching,VBG,preach,1980,Ronald Reagan
15898,that,WDT,that,1980,Ronald Reagan
15899,government,NN,government,1980,Ronald Reagan
15900,--,:,--,1980,Ronald Reagan
15901,federal,JJ,federal,1980,Ronald Reagan
15902,state,NN,state,1980,Ronald Reagan
15903,and,CC,and,1980,Ronald Reagan
15904,local,JJ,local,1980,Ronald Reagan
15905,--,:,--,1980,Ronald Reagan
15906,costs,NNS,cost,1980,Ronald Reagan
15907,too,RB,too,1980,Ronald Reagan
15908,much,JJ,much,1980,Ronald Reagan
15909,i,PRP,I,1980,Ronald Reagan
15910,shall,MD,shall,1980,Ronald Reagan
15911,not,RB,not,1980,Ronald Reagan
15912,stop,VB,stop,1980,Ronald Reagan
15913,that,IN,that,1980,Ronald Reagan
15914,preaching,VBG,preach,1980,Ronald Reagan
15915,as,IN,As,1980,Ronald Reagan
15916,an,DT,an,1980,Ronald Reagan
15917,immediate,JJ,immediate,1980,Ronald Reagan
15918,program,NN,program,1980,Ronald Reagan
15919,of,IN,of,1980,Ronald Reagan
15920,action,NN,action,1980,Ronald Reagan
15921,we,PRP,we,1980,Ronald Reagan
15922,must,MD,must,1980,Ronald Reagan
15923,abolish,VB,abolish,1980,Ronald Reagan
15924,useless,JJ,useless,1980,Ronald Reagan
15925,offices,NNS,office,1980,Ronald Reagan
15926,we,PRP,We,1980,Ronald Reagan
15927,must,MD,must,1980,Ronald Reagan
15928,eliminate,VB,eliminate,1980,Ronald Reagan
15929,unnecessary,JJ,unnecessary,1980,Ronald Reagan
15930,functions,NNS,function,1980,Ronald Reagan
15931,of,IN,of,1980,Ronald Reagan
