,word,pos,lemma,year,president
8505,may,MD,may,1866,Andrew Johnson
8506,be,VB,be,1866,Andrew Johnson
8507,charged,VBN,charge,1866,Andrew Johnson
8508,with,IN,with,1866,Andrew Johnson
8509,depriving,VBG,deprive,1866,Andrew Johnson
8510,a,DT,a,1866,Andrew Johnson
8511,freedman,NN,freedman,1866,Andrew Johnson
8512,of,IN,of,1866,Andrew Johnson
8513,``,``,``,1866,Andrew Johnson
8514,any,DT,any,1866,Andrew Johnson
8515,civil,JJ,civil,1866,Andrew Johnson
8516,rights,NNS,right,1866,Andrew Johnson
8517,or,CC,or,1866,Andrew Johnson
8518,immunities,NNS,immunity,1866,Andrew Johnson
8519,belonging,VBG,belong,1866,Andrew Johnson
8520,to,TO,to,1866,Andrew Johnson
8521,white,JJ,white,1866,Andrew Johnson
8522,persons,NNS,person,1866,Andrew Johnson
8523,'','','',1866,Andrew Johnson
8524,to,TO,to,1866,Andrew Johnson
8525,imprisonment,VB,imprisonment,1866,Andrew Johnson
8526,or,CC,or,1866,Andrew Johnson
8527,fine,VB,fine,1866,Andrew Johnson
8528,or,CC,or,1866,Andrew Johnson
8529,both,DT,both,1866,Andrew Johnson
8530,without,IN,without,1866,Andrew Johnson
8531,however,RB,however,1866,Andrew Johnson
8532,defining,VBG,define,1866,Andrew Johnson
8533,the,DT,the,1866,Andrew Johnson
8534,``,``,``,1866,Andrew Johnson
8535,civil,JJ,civil,1866,Andrew Johnson
8536,rights,NNS,right,1866,Andrew Johnson
8537,and,CC,and,1866,Andrew Johnson
8538,immunities,NNS,immunity,1866,Andrew Johnson
8539,'','','',1866,Andrew Johnson
8540,which,WDT,which,1866,Andrew Johnson
8541,are,VBP,be,1866,Andrew Johnson
8542,thus,RB,thus,1866,Andrew Johnson
8543,to,TO,to,1866,Andrew Johnson
8544,be,VB,be,1866,Andrew Johnson
8545,secured,VBN,secure,1866,Andrew Johnson
8546,to,TO,to,1866,Andrew Johnson
8547,the,DT,the,1866,Andrew Johnson
8548,freedmen,NNS,freedman,1866,Andrew Johnson
8549,by,IN,by,1866,Andrew Johnson
8550,military,JJ,military,1866,Andrew Johnson
8551,law,NN,law,1866,Andrew Johnson
8552,this,DT,This,1866,Andrew Johnson
8553,military,JJ,military,1866,Andrew Johnson
8554,jurisdiction,NN,jurisdiction,1866,Andrew Johnson
8555,also,RB,also,1866,Andrew Johnson
8556,extends,VBZ,extend,1866,Andrew Johnson
8557,to,TO,to,1866,Andrew Johnson
8558,all,DT,all,1866,Andrew Johnson
8559,questions,NNS,question,1866,Andrew Johnson
8560,that,WDT,that,1866,Andrew Johnson
8561,may,MD,may,1866,Andrew Johnson
8562,arise,VB,arise,1866,Andrew Johnson
8563,respecting,VBG,respect,1866,Andrew Johnson
8564,contracts,NNS,contract,1866,Andrew Johnson
8565,the,DT,The,1866,Andrew Johnson
8566,agent,NN,agent,1866,Andrew Johnson
8567,who,WP,who,1866,Andrew Johnson
8568,is,VBZ,be,1866,Andrew Johnson
8569,thus,RB,thus,1866,Andrew Johnson
8570,to,TO,to,1866,Andrew Johnson
8571,exercise,VB,exercise,1866,Andrew Johnson
8572,the,DT,the,1866,Andrew Johnson
8573,office,NN,office,1866,Andrew Johnson
8574,of,IN,of,1866,Andrew Johnson
8575,a,DT,a,1866,Andrew Johnson
8576,military,JJ,military,1866,Andrew Johnson
8577,judge,NN,judge,1866,Andrew Johnson
8578,may,MD,may,1866,Andrew Johnson
8579,be,VB,be,1866,Andrew Johnson
8580,a,DT,a,1866,Andrew Johnson
8581,stranger,NN,stranger,1866,Andrew Johnson
8582,entirely,RB,entirely,1866,Andrew Johnson
8583,ignorant,NN,ignorant,1866,Andrew Johnson
8584,of,IN,of,1866,Andrew Johnson
8585,the,DT,the,1866,Andrew Johnson
8586,laws,NNS,law,1866,Andrew Johnson
8587,of,IN,of,1866,Andrew Johnson
8588,the,DT,the,1866,Andrew Johnson
8589,place,NN,place,1866,Andrew Johnson
8590,and,CC,and,1866,Andrew Johnson
8591,exposed,VBD,expose,1866,Andrew Johnson
8592,to,TO,to,1866,Andrew Johnson
8593,the,DT,the,1866,Andrew Johnson
8594,errors,NNS,error,1866,Andrew Johnson
8595,of,IN,of,1866,Andrew Johnson
8596,judgment,NN,judgment,1866,Andrew Johnson
8597,to,TO,to,1866,Andrew Johnson
8598,which,WDT,which,1866,Andrew Johnson
8599,all,DT,all,1866,Andrew Johnson
8600,men,NNS,men,1866,Andrew Johnson
8601,are,VBP,be,1866,Andrew Johnson
8602,liable,JJ,liable,1866,Andrew Johnson
8603,the,DT,The,1866,Andrew Johnson
8604,exercise,NN,exercise,1866,Andrew Johnson
8605,of,IN,of,1866,Andrew Johnson
8606,power,NN,power,1866,Andrew Johnson
8607,over,IN,over,1866,Andrew Johnson
8608,which,WDT,which,1866,Andrew Johnson
8609,there,EX,there,1866,Andrew Johnson
8610,is,VBZ,be,1866,Andrew Johnson
8611,no,DT,no,1866,Andrew Johnson
8612,legal,JJ,legal,1866,Andrew Johnson
8613,supervision,NN,supervision,1866,Andrew Johnson
8614,by,IN,by,1866,Andrew Johnson
8615,so,RB,so,1866,Andrew Johnson
8616,vast,JJ,vast,1866,Andrew Johnson
8617,a,DT,a,1866,Andrew Johnson
8618,number,NN,number,1866,Andrew Johnson
8619,of,IN,of,1866,Andrew Johnson
8620,agents,NNS,agent,1866,Andrew Johnson
8621,as,IN,as,1866,Andrew Johnson
8622,is,VBZ,be,1866,Andrew Johnson
8623,contemplated,VBN,contemplate,1866,Andrew Johnson
8624,by,IN,by,1866,Andrew Johnson
8625,the,DT,the,1866,Andrew Johnson
8626,bill,NN,bill,1866,Andrew Johnson
8627,must,MD,must,1866,Andrew Johnson
8628,by,IN,by,1866,Andrew Johnson
8629,the,DT,the,1866,Andrew Johnson
8630,very,JJ,very,1866,Andrew Johnson
8631,nature,NN,nature,1866,Andrew Johnson
8632,of,IN,of,1866,Andrew Johnson
8633,man,NN,man,1866,Andrew Johnson
8634,be,VB,be,1866,Andrew Johnson
8635,attended,VBN,attend,1866,Andrew Johnson
8636,by,IN,by,1866,Andrew Johnson
8637,acts,NNS,act,1866,Andrew Johnson
8638,of,IN,of,1866,Andrew Johnson
8639,caprice,NN,caprice,1866,Andrew Johnson
8640,injustice,NN,injustice,1866,Andrew Johnson
8641,and,CC,and,1866,Andrew Johnson
8642,passion,NN,passion,1866,Andrew Johnson
8643,the,DT,The,1866,Andrew Johnson
8644,trials,NNS,trial,1866,Andrew Johnson
8645,having,VBG,have,1866,Andrew Johnson
8646,their,PRP$,their,1866,Andrew Johnson
8647,origin,NN,origin,1866,Andrew Johnson
8648,under,IN,under,1866,Andrew Johnson
8649,this,DT,this,1866,Andrew Johnson
8650,bill,NN,bill,1866,Andrew Johnson
8651,are,VBP,be,1866,Andrew Johnson
8652,to,TO,to,1866,Andrew Johnson
8653,take,VB,take,1866,Andrew Johnson
8654,place,NN,place,1866,Andrew Johnson
8655,without,IN,without,1866,Andrew Johnson
8656,the,DT,the,1866,Andrew Johnson
8657,intervention,NN,intervention,1866,Andrew Johnson
8658,of,IN,of,1866,Andrew Johnson
8659,a,DT,a,1866,Andrew Johnson
8660,jury,NN,jury,1866,Andrew Johnson
8661,and,CC,and,1866,Andrew Johnson
8662,without,IN,without,1866,Andrew Johnson
8663,any,DT,any,1866,Andrew Johnson
8664,fixed,JJ,fixed,1866,Andrew Johnson
8665,rules,NNS,rule,1866,Andrew Johnson
8666,of,IN,of,1866,Andrew Johnson
8667,law,NN,law,1866,Andrew Johnson
8668,or,CC,or,1866,Andrew Johnson
8669,evidence,NN,evidence,1866,Andrew Johnson
8670,the,DT,The,1866,Andrew Johnson
8671,rules,NNS,rule,1866,Andrew Johnson
8672,on,IN,on,1866,Andrew Johnson
8673,which,WDT,which,1866,Andrew Johnson
8674,offenses,NNS,offense,1866,Andrew Johnson
8675,are,VBP,be,1866,Andrew Johnson
8676,to,TO,to,1866,Andrew Johnson
8677,be,VB,be,1866,Andrew Johnson
8678,``,``,``,1866,Andrew Johnson
8679,heard,JJ,heard,1866,Andrew Johnson
8680,and,CC,and,1866,Andrew Johnson
8681,determined,VBN,determine,1866,Andrew Johnson
8682,'','','',1866,Andrew Johnson
8683,by,IN,by,1866,Andrew Johnson
8684,the,DT,the,1866,Andrew Johnson
8685,numerous,JJ,numerous,1866,Andrew Johnson
8686,agents,NNS,agent,1866,Andrew Johnson
8687,are,VBP,be,1866,Andrew Johnson
8688,such,JJ,such,1866,Andrew Johnson
8689,rules,NNS,rule,1866,Andrew Johnson
8690,and,CC,and,1866,Andrew Johnson
8691,regulations,NNS,regulation,1866,Andrew Johnson
8692,as,IN,as,1866,Andrew Johnson
8693,the,DT,the,1866,Andrew Johnson
8694,president,NNP,President,1866,Andrew Johnson
8695,through,IN,through,1866,Andrew Johnson
8696,the,DT,the,1866,Andrew Johnson
8697,war,NNP,War,1866,Andrew Johnson
8698,department,NNP,Department,1866,Andrew Johnson
8699,shall,MD,shall,1866,Andrew Johnson
8700,prescribe,VB,prescribe,1866,Andrew Johnson
8701,no,DT,No,1866,Andrew Johnson
8702,previous,JJ,previous,1866,Andrew Johnson
8703,presentment,NN,presentment,1866,Andrew Johnson
8704,is,VBZ,be,1866,Andrew Johnson
8705,required,VBN,require,1866,Andrew Johnson
8706,nor,CC,nor,1866,Andrew Johnson
8707,any,DT,any,1866,Andrew Johnson
8708,indictment,NN,indictment,1866,Andrew Johnson
8709,charging,VBG,charge,1866,Andrew Johnson
8710,the,DT,the,1866,Andrew Johnson
8711,commission,NN,commission,1866,Andrew Johnson
8712,of,IN,of,1866,Andrew Johnson
8713,a,DT,a,1866,Andrew Johnson
8714,crime,NN,crime,1866,Andrew Johnson
8715,against,IN,against,1866,Andrew Johnson
8716,the,DT,the,1866,Andrew Johnson
8717,laws,NNS,law,1866,Andrew Johnson
8718,but,CC,but,1866,Andrew Johnson
8719,the,DT,the,1866,Andrew Johnson
8720,trial,NN,trial,1866,Andrew Johnson
8721,must,MD,must,1866,Andrew Johnson
8722,proceed,VB,proceed,1866,Andrew Johnson
8723,on,IN,on,1866,Andrew Johnson
8724,charges,NNS,charge,1866,Andrew Johnson
8725,and,CC,and,1866,Andrew Johnson
8726,specifications,NNS,specification,1866,Andrew Johnson
8727,the,DT,The,1866,Andrew Johnson
8728,punishment,NN,punishment,1866,Andrew Johnson
8729,will,MD,will,1866,Andrew Johnson
8730,be,VB,be,1866,Andrew Johnson
8731,not,RB,not,1866,Andrew Johnson
8732,what,WP,what,1866,Andrew Johnson
8733,the,DT,the,1866,Andrew Johnson
8734,law,NN,law,1866,Andrew Johnson
8735,declares,VBZ,declare,1866,Andrew Johnson
8736,but,CC,but,1866,Andrew Johnson
8737,such,JJ,such,1866,Andrew Johnson
8738,as,IN,as,1866,Andrew Johnson
8739,a,DT,a,1866,Andrew Johnson
8740,court-martial,JJ,court-martial,1866,Andrew Johnson
8741,may,MD,may,1866,Andrew Johnson
8742,think,VB,think,1866,Andrew Johnson
8743,proper,NN,proper,1866,Andrew Johnson
8744,and,CC,and,1866,Andrew Johnson
8745,from,IN,from,1866,Andrew Johnson
8746,these,DT,these,1866,Andrew Johnson
8747,arbitrary,JJ,arbitrary,1866,Andrew Johnson
8748,tribunals,NNS,tribunal,1866,Andrew Johnson
8749,there,EX,there,1866,Andrew Johnson
8750,lies,VBZ,lie,1866,Andrew Johnson
8751,no,DT,no,1866,Andrew Johnson
8752,appeal,NN,appeal,1866,Andrew Johnson
8753,no,DT,no,1866,Andrew Johnson
8754,writ,NN,writ,1866,Andrew Johnson
8755,of,IN,of,1866,Andrew Johnson
8756,error,NN,error,1866,Andrew Johnson
8757,to,TO,to,1866,Andrew Johnson
8758,any,DT,any,1866,Andrew Johnson
8759,of,IN,of,1866,Andrew Johnson
8760,the,DT,the,1866,Andrew Johnson
8761,courts,NNS,court,1866,Andrew Johnson
8762,in,IN,in,1866,Andrew Johnson
8763,which,WDT,which,1866,Andrew Johnson
8764,the,DT,the,1866,Andrew Johnson
8765,constitution,NN,Constitution,1866,Andrew Johnson
8766,of,IN,of,1866,Andrew Johnson
8767,the,DT,the,1866,Andrew Johnson
8768,united,NNP,United,1866,Andrew Johnson
8769,states,NNPS,States,1866,Andrew Johnson
8770,vests,VBZ,vest,1866,Andrew Johnson
8771,exclusively,RB,exclusively,1866,Andrew Johnson
8772,the,DT,the,1866,Andrew Johnson
8773,judicial,JJ,judicial,1866,Andrew Johnson
8774,power,NN,power,1866,Andrew Johnson
8775,of,IN,of,1866,Andrew Johnson
8776,the,DT,the,1866,Andrew Johnson
8777,country,NN,country,1866,Andrew Johnson
8778,while,IN,While,1866,Andrew Johnson
8779,the,DT,the,1866,Andrew Johnson
8780,territory,NN,territory,1866,Andrew Johnson
8781,and,CC,and,1866,Andrew Johnson
8782,the,DT,the,1866,Andrew Johnson
8783,classes,NNS,class,1866,Andrew Johnson
8784,of,IN,of,1866,Andrew Johnson
8785,actions,NNS,action,1866,Andrew Johnson
8786,and,CC,and,1866,Andrew Johnson
8787,offenses,NNS,offense,1866,Andrew Johnson
8788,that,WDT,that,1866,Andrew Johnson
8789,are,VBP,be,1866,Andrew Johnson
8790,made,VBN,make,1866,Andrew Johnson
8791,subject,JJ,subject,1866,Andrew Johnson
8792,to,TO,to,1866,Andrew Johnson
8793,this,DT,this,1866,Andrew Johnson
8794,measure,NN,measure,1866,Andrew Johnson
8795,are,VBP,be,1866,Andrew Johnson
8796,so,RB,so,1866,Andrew Johnson
8797,extensive,JJ,extensive,1866,Andrew Johnson
8798,the,DT,the,1866,Andrew Johnson
8799,bill,NN,bill,1866,Andrew Johnson
8800,itself,PRP,itself,1866,Andrew Johnson
8801,should,MD,should,1866,Andrew Johnson
8802,it,PRP,it,1866,Andrew Johnson
8803,become,VB,become,1866,Andrew Johnson
8804,a,DT,a,1866,Andrew Johnson
8805,law,NN,law,1866,Andrew Johnson
8806,will,MD,will,1866,Andrew Johnson
8807,have,VB,have,1866,Andrew Johnson
8808,no,DT,no,1866,Andrew Johnson
8809,limitation,NN,limitation,1866,Andrew Johnson
8810,in,IN,in,1866,Andrew Johnson
8811,point,NN,point,1866,Andrew Johnson
8812,of,IN,of,1866,Andrew Johnson
8813,time,NN,time,1866,Andrew Johnson
8814,but,CC,but,1866,Andrew Johnson
8815,will,MD,will,1866,Andrew Johnson
8816,form,VB,form,1866,Andrew Johnson
8817,a,DT,a,1866,Andrew Johnson
8818,part,NN,part,1866,Andrew Johnson
8819,of,IN,of,1866,Andrew Johnson
8820,the,DT,the,1866,Andrew Johnson
8821,permanent,JJ,permanent,1866,Andrew Johnson
8822,legislation,NN,legislation,1866,Andrew Johnson
8823,of,IN,of,1866,Andrew Johnson
8824,the,DT,the,1866,Andrew Johnson
8825,country,NN,country,1866,Andrew Johnson
8826,i,PRP,I,1866,Andrew Johnson
8827,can,MD,can,1866,Andrew Johnson
8828,not,RB,not,1866,Andrew Johnson
8829,reconcile,VB,reconcile,1866,Andrew Johnson
8830,a,DT,a,1866,Andrew Johnson
8831,system,NN,system,1866,Andrew Johnson
8832,of,IN,of,1866,Andrew Johnson
8833,military,JJ,military,1866,Andrew Johnson
8834,jurisdiction,NN,jurisdiction,1866,Andrew Johnson
8835,of,IN,of,1866,Andrew Johnson
8836,this,DT,this,1866,Andrew Johnson
8837,kind,NN,kind,1866,Andrew Johnson
8838,with,IN,with,1866,Andrew Johnson
8839,the,DT,the,1866,Andrew Johnson
8840,words,NNS,word,1866,Andrew Johnson
8841,of,IN,of,1866,Andrew Johnson
8842,the,DT,the,1866,Andrew Johnson
8843,constitution,NNP,Constitution,1866,Andrew Johnson
8844,which,WDT,which,1866,Andrew Johnson
8845,declare,VBP,declare,1866,Andrew Johnson
8846,that,IN,that,1866,Andrew Johnson
8847,``,``,``,1866,Andrew Johnson
8848,no,DT,no,1866,Andrew Johnson
8849,person,NN,person,1866,Andrew Johnson
8850,shall,MD,shall,1866,Andrew Johnson
8851,be,VB,be,1866,Andrew Johnson
8852,held,VBN,hold,1866,Andrew Johnson
8853,to,TO,to,1866,Andrew Johnson
8854,answer,VB,answer,1866,Andrew Johnson
8855,for,IN,for,1866,Andrew Johnson
8856,a,DT,a,1866,Andrew Johnson
8857,capital,NN,capital,1866,Andrew Johnson
8858,or,CC,or,1866,Andrew Johnson
8859,otherwise,RB,otherwise,1866,Andrew Johnson
8860,infamous,JJ,infamous,1866,Andrew Johnson
8861,crime,NN,crime,1866,Andrew Johnson
8862,unless,IN,unless,1866,Andrew Johnson
8863,on,IN,on,1866,Andrew Johnson
8864,a,DT,a,1866,Andrew Johnson
8865,presentment,NN,presentment,1866,Andrew Johnson
8866,or,CC,or,1866,Andrew Johnson
8867,indictment,NN,indictment,1866,Andrew Johnson
8868,of,IN,of,1866,Andrew Johnson
8869,a,DT,a,1866,Andrew Johnson
8870,grand,JJ,grand,1866,Andrew Johnson
8871,jury,NN,jury,1866,Andrew Johnson
8872,except,IN,except,1866,Andrew Johnson
8873,in,IN,in,1866,Andrew Johnson
8874,cases,NNS,case,1866,Andrew Johnson
8875,arising,VBG,arise,1866,Andrew Johnson
8876,in,IN,in,1866,Andrew Johnson
8877,the,DT,the,1866,Andrew Johnson
8878,land,NN,land,1866,Andrew Johnson
8879,or,CC,or,1866,Andrew Johnson
8880,naval,JJ,naval,1866,Andrew Johnson
8881,forces,NNS,force,1866,Andrew Johnson
8882,or,CC,or,1866,Andrew Johnson
8883,in,IN,in,1866,Andrew Johnson
8884,the,DT,the,1866,Andrew Johnson
8885,militia,NN,militia,1866,Andrew Johnson
8886,when,WRB,when,1866,Andrew Johnson
8887,in,IN,in,1866,Andrew Johnson
8888,actual,JJ,actual,1866,Andrew Johnson
8889,service,NN,service,1866,Andrew Johnson
8890,in,IN,in,1866,Andrew Johnson
8891,time,NN,time,1866,Andrew Johnson
8892,of,IN,of,1866,Andrew Johnson
8893,war,NN,war,1866,Andrew Johnson
8894,or,CC,or,1866,Andrew Johnson
8895,public,JJ,public,1866,Andrew Johnson
8896,danger,NN,danger,1866,Andrew Johnson
8897,'','','',1866,Andrew Johnson
8898,and,CC,and,1866,Andrew Johnson
8899,that,IN,that,1866,Andrew Johnson
8900,``,``,``,1866,Andrew Johnson
8901,in,IN,in,1866,Andrew Johnson
8902,all,DT,all,1866,Andrew Johnson
8903,criminal,JJ,criminal,1866,Andrew Johnson
8904,prosecutions,NNS,prosecution,1866,Andrew Johnson
8905,the,DT,the,1866,Andrew Johnson
8906,accused,JJ,accused,1866,Andrew Johnson
8907,shall,MD,shall,1866,Andrew Johnson
8908,enjoy,VB,enjoy,1866,Andrew Johnson
8909,the,DT,the,1866,Andrew Johnson
8910,right,NN,right,1866,Andrew Johnson
8911,to,TO,to,1866,Andrew Johnson
8912,a,DT,a,1866,Andrew Johnson
8913,speedy,NN,speedy,1866,Andrew Johnson
8914,and,CC,and,1866,Andrew Johnson
8915,public,JJ,public,1866,Andrew Johnson
8916,trial,NN,trial,1866,Andrew Johnson
8917,by,IN,by,1866,Andrew Johnson
8918,an,DT,an,1866,Andrew Johnson
8919,impartial,JJ,impartial,1866,Andrew Johnson
8920,jury,NN,jury,1866,Andrew Johnson
8921,of,IN,of,1866,Andrew Johnson
8922,the,DT,the,1866,Andrew Johnson
8923,state,NNP,State,1866,Andrew Johnson
8924,and,CC,and,1866,Andrew Johnson
8925,district,NN,district,1866,Andrew Johnson
8926,wherein,VBP,wherein,1866,Andrew Johnson
8927,the,DT,the,1866,Andrew Johnson
8928,crime,NN,crime,1866,Andrew Johnson
8929,shall,MD,shall,1866,Andrew Johnson
8930,have,VB,have,1866,Andrew Johnson
8931,been,VBN,be,1866,Andrew Johnson
8932,committed,VBN,commit,1866,Andrew Johnson
8933,'','','',1866,Andrew Johnson
8934,the,DT,The,1866,Andrew Johnson
8935,safeguards,NNS,safeguard,1866,Andrew Johnson
8936,which,WDT,which,1866,Andrew Johnson
8937,the,DT,the,1866,Andrew Johnson
8938,experience,NN,experience,1866,Andrew Johnson
8939,and,CC,and,1866,Andrew Johnson
8940,wisdom,NN,wisdom,1866,Andrew Johnson
8941,of,IN,of,1866,Andrew Johnson
8942,ages,NNS,age,1866,Andrew Johnson
8943,taught,VBD,teach,1866,Andrew Johnson
8944,our,PRP$,our,1866,Andrew Johnson
8945,fathers,NNS,father,1866,Andrew Johnson
8946,to,TO,to,1866,Andrew Johnson
8947,establish,VB,establish,1866,Andrew Johnson
8948,as,IN,as,1866,Andrew Johnson
8949,securities,NNS,security,1866,Andrew Johnson
8950,for,IN,for,1866,Andrew Johnson
8951,the,DT,the,1866,Andrew Johnson
8952,protection,NN,protection,1866,Andrew Johnson
8953,of,IN,of,1866,Andrew Johnson
8954,the,DT,the,1866,Andrew Johnson
8955,innocent,NN,innocent,1866,Andrew Johnson
8956,the,DT,the,1866,Andrew Johnson
8957,punishment,NN,punishment,1866,Andrew Johnson
8958,of,IN,of,1866,Andrew Johnson
8959,the,DT,the,1866,Andrew Johnson
8960,guilty,JJ,guilty,1866,Andrew Johnson
8961,and,CC,and,1866,Andrew Johnson
8962,the,DT,the,1866,Andrew Johnson
8963,equal,JJ,equal,1866,Andrew Johnson
8964,administration,NN,administration,1866,Andrew Johnson
8965,of,IN,of,1866,Andrew Johnson
8966,justice,NN,justice,1866,Andrew Johnson
8967,are,VBP,be,1866,Andrew Johnson
8968,to,TO,to,1866,Andrew Johnson
8969,be,VB,be,1866,Andrew Johnson
8970,set,VBN,set,1866,Andrew Johnson
8971,aside,RB,aside,1866,Andrew Johnson
8972,and,CC,and,1866,Andrew Johnson
8973,for,IN,for,1866,Andrew Johnson
8974,the,DT,the,1866,Andrew Johnson
8975,sake,NN,sake,1866,Andrew Johnson
8976,of,IN,of,1866,Andrew Johnson
8977,a,DT,a,1866,Andrew Johnson
8978,more,RBR,more,1866,Andrew Johnson
8979,vigorous,JJ,vigorous,1866,Andrew Johnson
8980,interposition,NN,interposition,1866,Andrew Johnson
8981,in,IN,in,1866,Andrew Johnson
8982,behalf,NN,behalf,1866,Andrew Johnson
8983,of,IN,of,1866,Andrew Johnson
8984,justice,NN,justice,1866,Andrew Johnson
8985,we,PRP,we,1866,Andrew Johnson
8986,are,VBP,be,1866,Andrew Johnson
8987,to,TO,to,1866,Andrew Johnson
8988,take,VB,take,1866,Andrew Johnson
8989,the,DT,the,1866,Andrew Johnson
8990,risks,NNS,risk,1866,Andrew Johnson
8991,of,IN,of,1866,Andrew Johnson
8992,the,DT,the,1866,Andrew Johnson
8993,many,JJ,many,1866,Andrew Johnson
8994,acts,NNS,act,1866,Andrew Johnson
8995,of,IN,of,1866,Andrew Johnson
8996,injustice,NN,injustice,1866,Andrew Johnson
8997,that,WDT,that,1866,Andrew Johnson
8998,would,MD,would,1866,Andrew Johnson
8999,necessarily,RB,necessarily,1866,Andrew Johnson
9000,follow,VB,follow,1866,Andrew Johnson
9001,from,IN,from,1866,Andrew Johnson
9002,an,DT,an,1866,Andrew Johnson
9003,almost,RB,almost,1866,Andrew Johnson
9004,countless,JJ,countless,1866,Andrew Johnson
9005,number,NN,number,1866,Andrew Johnson
9006,of,IN,of,1866,Andrew Johnson
9007,agents,NNS,agent,1866,Andrew Johnson
9008,established,VBN,establish,1866,Andrew Johnson
9009,in,IN,in,1866,Andrew Johnson
9010,every,DT,every,1866,Andrew Johnson
9011,parish,NN,parish,1866,Andrew Johnson
9012,or,CC,or,1866,Andrew Johnson
9013,county,NN,county,1866,Andrew Johnson
9014,in,IN,in,1866,Andrew Johnson
9015,nearly,RB,nearly,1866,Andrew Johnson
9016,a,DT,a,1866,Andrew Johnson
9017,third,JJ,third,1866,Andrew Johnson
9018,of,IN,of,1866,Andrew Johnson
9019,the,DT,the,1866,Andrew Johnson
9020,states,NNPS,States,1866,Andrew Johnson
9021,of,IN,of,1866,Andrew Johnson
9022,the,DT,the,1866,Andrew Johnson
9023,union,NNP,Union,1866,Andrew Johnson
9024,over,IN,over,1866,Andrew Johnson
9025,whose,WP$,whose,1866,Andrew Johnson
9026,decisions,NNS,decision,1866,Andrew Johnson
9027,there,EX,there,1866,Andrew Johnson
9028,is,VBZ,be,1866,Andrew Johnson
9029,to,TO,to,1866,Andrew Johnson
9030,be,VB,be,1866,Andrew Johnson
9031,no,DT,no,1866,Andrew Johnson
9032,supervision,NN,supervision,1866,Andrew Johnson
9033,or,CC,or,1866,Andrew Johnson
9034,control,NN,control,1866,Andrew Johnson
9035,by,IN,by,1866,Andrew Johnson
9036,the,DT,the,1866,Andrew Johnson
9037,federal,NNP,Federal,1866,Andrew Johnson
9038,courts,NNS,court,1866,Andrew Johnson
9039,the,DT,The,1866,Andrew Johnson
9040,power,NN,power,1866,Andrew Johnson
9041,that,WDT,that,1866,Andrew Johnson
9042,would,MD,would,1866,Andrew Johnson
9043,be,VB,be,1866,Andrew Johnson
9044,thus,RB,thus,1866,Andrew Johnson
9045,placed,VBN,place,1866,Andrew Johnson
9046,in,IN,in,1866,Andrew Johnson
9047,the,DT,the,1866,Andrew Johnson
9048,hands,NNS,hand,1866,Andrew Johnson
9049,of,IN,of,1866,Andrew Johnson
9050,the,DT,the,1866,Andrew Johnson
9051,president,NNP,President,1866,Andrew Johnson
9052,is,VBZ,be,1866,Andrew Johnson
9053,such,JJ,such,1866,Andrew Johnson
9054,as,IN,as,1866,Andrew Johnson
9055,in,IN,in,1866,Andrew Johnson
9056,time,NN,time,1866,Andrew Johnson
9057,of,IN,of,1866,Andrew Johnson
9058,peace,NN,peace,1866,Andrew Johnson
9059,certainly,RB,certainly,1866,Andrew Johnson
9060,ought,RB,ought,1866,Andrew Johnson
9061,never,RB,never,1866,Andrew Johnson
9062,to,TO,to,1866,Andrew Johnson
9063,be,VB,be,1866,Andrew Johnson
9064,intrusted,VBN,intrust,1866,Andrew Johnson
9065,to,TO,to,1866,Andrew Johnson
9066,any,DT,any,1866,Andrew Johnson
9067,one,CD,one,1866,Andrew Johnson
9068,man,NN,man,1866,Andrew Johnson
9069,if,IN,If,1866,Andrew Johnson
9070,it,PRP,it,1866,Andrew Johnson
9071,be,VB,be,1866,Andrew Johnson
9072,asked,VBN,ask,1866,Andrew Johnson
9073,whether,IN,whether,1866,Andrew Johnson
9074,the,DT,the,1866,Andrew Johnson
9075,creation,NN,creation,1866,Andrew Johnson
9076,of,IN,of,1866,Andrew Johnson
9077,such,JJ,such,1866,Andrew Johnson
9078,a,DT,a,1866,Andrew Johnson
9079,tribunal,NN,tribunal,1866,Andrew Johnson
9080,within,IN,within,1866,Andrew Johnson
9081,a,DT,a,1866,Andrew Johnson
9082,state,NNP,State,1866,Andrew Johnson
9083,is,VBZ,be,1866,Andrew Johnson
9084,warranted,VBN,warrant,1866,Andrew Johnson
9085,as,IN,as,1866,Andrew Johnson
9086,a,DT,a,1866,Andrew Johnson
9087,measure,NN,measure,1866,Andrew Johnson
9088,of,IN,of,1866,Andrew Johnson
9089,war,NN,war,1866,Andrew Johnson
9090,the,DT,the,1866,Andrew Johnson
9091,question,NN,question,1866,Andrew Johnson
9092,immediately,RB,immediately,1866,Andrew Johnson
9093,presents,VBZ,present,1866,Andrew Johnson
9094,itself,PRP,itself,1866,Andrew Johnson
9095,whether,IN,whether,1866,Andrew Johnson
9096,we,PRP,we,1866,Andrew Johnson
9097,are,VBP,be,1866,Andrew Johnson
9098,still,RB,still,1866,Andrew Johnson
9099,engaged,VBN,engage,1866,Andrew Johnson
9100,in,IN,in,1866,Andrew Johnson
9101,war,NN,war,1866,Andrew Johnson
9102,let,VB,Let,1866,Andrew Johnson
9103,us,PRP,us,1866,Andrew Johnson
9104,not,RB,not,1866,Andrew Johnson
9105,unnecessarily,RB,unnecessarily,1866,Andrew Johnson
