,word,pos,lemma,year,president
25739,new,JJ,new,1988,Ronald Reagan
25740,age,NN,age,1988,Ronald Reagan
25741,of,IN,of,1988,Ronald Reagan
25742,world,NN,world,1988,Ronald Reagan
25743,peace,NN,peace,1988,Ronald Reagan
25744,for,IN,For,1988,Ronald Reagan
25745,such,JJ,such,1988,Ronald Reagan
25746,reform,NN,reform,1988,Ronald Reagan
25747,can,MD,can,1988,Ronald Reagan
25748,bring,VB,bring,1988,Ronald Reagan
25749,peace,NN,peace,1988,Ronald Reagan
25750,history,NN,history,1988,Ronald Reagan
25751,teaches,NNS,teach,1988,Ronald Reagan
25752,and,CC,And,1988,Ronald Reagan
25753,my,PRP$,my,1988,Ronald Reagan
25754,country,NN,country,1988,Ronald Reagan
25755,has,VBZ,have,1988,Ronald Reagan
25756,always,RB,always,1988,Ronald Reagan
25757,believed,VBN,believe,1988,Ronald Reagan
25758,that,IN,that,1988,Ronald Reagan
25759,where,WRB,where,1988,Ronald Reagan
25760,the,DT,the,1988,Ronald Reagan
25761,rights,NNS,right,1988,Ronald Reagan
25762,of,IN,of,1988,Ronald Reagan
25763,the,DT,the,1988,Ronald Reagan
25764,individual,NN,individual,1988,Ronald Reagan
25765,and,CC,and,1988,Ronald Reagan
25766,the,DT,the,1988,Ronald Reagan
25767,people,NNS,people,1988,Ronald Reagan
25768,are,VBP,be,1988,Ronald Reagan
25769,enshrined,VBN,enshrine,1988,Ronald Reagan
25770,war,NN,war,1988,Ronald Reagan
25771,is,VBZ,be,1988,Ronald Reagan
25772,a,DT,a,1988,Ronald Reagan
25773,distant,JJ,distant,1988,Ronald Reagan
25774,prospect,NN,prospect,1988,Ronald Reagan
25775,for,IN,For,1988,Ronald Reagan
25776,it,PRP,it,1988,Ronald Reagan
25777,is,VBZ,be,1988,Ronald Reagan
25778,not,RB,not,1988,Ronald Reagan
25779,people,NNS,people,1988,Ronald Reagan
25780,who,WP,who,1988,Ronald Reagan
25781,make,VBP,make,1988,Ronald Reagan
25782,war,NN,war,1988,Ronald Reagan
25783,only,JJ,only,1988,Ronald Reagan
25784,governments,NNS,government,1988,Ronald Reagan
25785,do,VBP,do,1988,Ronald Reagan
25786,that,DT,that,1988,Ronald Reagan
25787,i,PRP,I,1988,Ronald Reagan
25788,stand,VBP,stand,1988,Ronald Reagan
25789,at,IN,at,1988,Ronald Reagan
25790,this,DT,this,1988,Ronald Reagan
25791,podium,NN,podium,1988,Ronald Reagan
25792,then,RB,then,1988,Ronald Reagan
25793,in,IN,in,1988,Ronald Reagan
25794,a,DT,a,1988,Ronald Reagan
25795,moment,NN,moment,1988,Ronald Reagan
25796,of,IN,of,1988,Ronald Reagan
25797,hope—hope,NN,hope—hope,1988,Ronald Reagan
25798,not,RB,not,1988,Ronald Reagan
25799,just,RB,just,1988,Ronald Reagan
25800,for,IN,for,1988,Ronald Reagan
25801,the,DT,the,1988,Ronald Reagan
25802,peoples,NNS,people,1988,Ronald Reagan
25803,of,IN,of,1988,Ronald Reagan
25804,the,DT,the,1988,Ronald Reagan
25805,united,NNP,United,1988,Ronald Reagan
25806,states,NNPS,States,1988,Ronald Reagan
25807,or,CC,or,1988,Ronald Reagan
25808,the,DT,the,1988,Ronald Reagan
25809,soviet,NNP,Soviet,1988,Ronald Reagan
25810,union,NNP,Union,1988,Ronald Reagan
25811,but,CC,but,1988,Ronald Reagan
25812,for,IN,for,1988,Ronald Reagan
25813,all,PDT,all,1988,Ronald Reagan
25814,the,DT,the,1988,Ronald Reagan
25815,peoples,NNS,people,1988,Ronald Reagan
25816,of,IN,of,1988,Ronald Reagan
25817,the,DT,the,1988,Ronald Reagan
25818,world—and,NN,world—and,1988,Ronald Reagan
25819,hope,NN,hope,1988,Ronald Reagan
25820,too,RB,too,1988,Ronald Reagan
25821,for,IN,for,1988,Ronald Reagan
25822,the,DT,the,1988,Ronald Reagan
25823,dream,NN,dream,1988,Ronald Reagan
25824,of,IN,of,1988,Ronald Reagan
25825,peace,NN,peace,1988,Ronald Reagan
25826,among,IN,among,1988,Ronald Reagan
25827,nations,NNS,nation,1988,Ronald Reagan
25828,the,DT,the,1988,Ronald Reagan
25829,dream,NN,dream,1988,Ronald Reagan
25830,that,WDT,that,1988,Ronald Reagan
25831,began,VBD,begin,1988,Ronald Reagan
25832,the,DT,the,1988,Ronald Reagan
25833,united,NNP,United,1988,Ronald Reagan
25834,nations,NNPS,Nations,1988,Ronald Reagan
25835,precisely,RB,Precisely,1988,Ronald Reagan
25836,because,IN,because,1988,Ronald Reagan
25837,of,IN,of,1988,Ronald Reagan
25838,these,DT,these,1988,Ronald Reagan
25839,changes,NNS,change,1988,Ronald Reagan
25840,today,NN,today,1988,Ronald Reagan
25841,the,DT,the,1988,Ronald Reagan
25842,united,NNP,United,1988,Ronald Reagan
25843,nations,NNP,Nations,1988,Ronald Reagan
25844,has,VBZ,have,1988,Ronald Reagan
25845,the,DT,the,1988,Ronald Reagan
25846,opportunity,NN,opportunity,1988,Ronald Reagan
25847,to,TO,to,1988,Ronald Reagan
25848,live,VB,live,1988,Ronald Reagan
25849,and,CC,and,1988,Ronald Reagan
25850,breathe,VB,breathe,1988,Ronald Reagan
25851,and,CC,and,1988,Ronald Reagan
25852,work,VB,work,1988,Ronald Reagan
25853,as,RB,as,1988,Ronald Reagan
25854,never,RB,never,1988,Ronald Reagan
25855,before,IN,before,1988,Ronald Reagan
25856,already,NNP,Already,1988,Ronald Reagan
25857,you,PRP,you,1988,Ronald Reagan
25858,mr.,NNP,Mr.,1988,Ronald Reagan
25859,secretary-general,NNP,Secretary-General,1988,Ronald Reagan
25860,through,IN,through,1988,Ronald Reagan
25861,your,PRP$,your,1988,Ronald Reagan
25862,persistence,NN,persistence,1988,Ronald Reagan
25863,patience,NN,patience,1988,Ronald Reagan
25864,and,CC,and,1988,Ronald Reagan
25865,unyielding,NN,unyielding,1988,Ronald Reagan
25866,will,MD,will,1988,Ronald Reagan
25867,have,VB,have,1988,Ronald Reagan
25868,shown,VBN,show,1988,Ronald Reagan
25869,in,IN,in,1988,Ronald Reagan
25870,working,VBG,work,1988,Ronald Reagan
25871,toward,IN,toward,1988,Ronald Reagan
25872,peace,NN,peace,1988,Ronald Reagan
25873,in,IN,in,1988,Ronald Reagan
25874,afghanistan,NNP,Afghanistan,1988,Ronald Reagan
25875,and,CC,and,1988,Ronald Reagan
25876,the,DT,the,1988,Ronald Reagan
25877,persian,NNP,Persian,1988,Ronald Reagan
25878,gulf,NNP,Gulf,1988,Ronald Reagan
25879,how,WRB,how,1988,Ronald Reagan
25880,valuable,JJ,valuable,1988,Ronald Reagan
25881,the,DT,the,1988,Ronald Reagan
25882,united,NNP,United,1988,Ronald Reagan
25883,nations,NNPS,Nations,1988,Ronald Reagan
25884,can,MD,can,1988,Ronald Reagan
25885,be,VB,be,1988,Ronald Reagan
25886,and,CC,And,1988,Ronald Reagan
25887,we,PRP,we,1988,Ronald Reagan
25888,salute,VBP,salute,1988,Ronald Reagan
25889,you,PRP,you,1988,Ronald Reagan
25890,for,IN,for,1988,Ronald Reagan
25891,these,DT,these,1988,Ronald Reagan
25892,accomplishments,NNS,accomplishment,1988,Ronald Reagan
25893,in,IN,In,1988,Ronald Reagan
25894,geneva,NNP,Geneva,1988,Ronald Reagan
25895,at,IN,at,1988,Ronald Reagan
25896,this,DT,this,1988,Ronald Reagan
25897,very,RB,very,1988,Ronald Reagan
25898,hour,NN,hour,1988,Ronald Reagan
25899,there,EX,there,1988,Ronald Reagan
25900,are,VBP,be,1988,Ronald Reagan
25901,numerous,JJ,numerous,1988,Ronald Reagan
25902,negotiations,NNS,negotiation,1988,Ronald Reagan
25903,underway—multilateral,JJ,underway—multilateral,1988,Ronald Reagan
25904,negotiations,NNS,negotiation,1988,Ronald Reagan
25905,at,IN,at,1988,Ronald Reagan
25906,the,DT,the,1988,Ronald Reagan
25907,conference,NN,Conference,1988,Ronald Reagan
25908,on,IN,on,1988,Ronald Reagan
25909,disarmament,NNP,Disarmament,1988,Ronald Reagan
25910,as,RB,as,1988,Ronald Reagan
25911,well,RB,well,1988,Ronald Reagan
25912,as,IN,as,1988,Ronald Reagan
25913,bilateral,JJ,bilateral,1988,Ronald Reagan
25914,negotiations,NNS,negotiation,1988,Ronald Reagan
25915,on,IN,on,1988,Ronald Reagan
25916,a,DT,a,1988,Ronald Reagan
25917,range,NN,range,1988,Ronald Reagan
25918,of,IN,of,1988,Ronald Reagan
25919,issues,NNS,issue,1988,Ronald Reagan
25920,between,IN,between,1988,Ronald Reagan
25921,the,DT,the,1988,Ronald Reagan
25922,soviets,NNPS,Soviets,1988,Ronald Reagan
25923,and,CC,and,1988,Ronald Reagan
25924,ourselves,PRP,ourselves,1988,Ronald Reagan
25925,and,CC,And,1988,Ronald Reagan
25926,these,DT,these,1988,Ronald Reagan
25927,negotiations,NNS,negotiation,1988,Ronald Reagan
25928,some,DT,some,1988,Ronald Reagan
25929,of,IN,of,1988,Ronald Reagan
25930,them,PRP,them,1988,Ronald Reagan
25931,under,IN,under,1988,Ronald Reagan
25932,u.n.,NNP,U.N.,1988,Ronald Reagan
25933,auspices,NNS,auspex,1988,Ronald Reagan
25934,involve,VBP,involve,1988,Ronald Reagan
25935,a,DT,a,1988,Ronald Reagan
25936,broad,JJ,broad,1988,Ronald Reagan
25937,arms,NNS,arm,1988,Ronald Reagan
25938,control,NN,control,1988,Ronald Reagan
25939,agenda—strategic,JJ,agenda—strategic,1988,Ronald Reagan
25940,offensive,JJ,offensive,1988,Ronald Reagan
25941,weapons,NNS,weapon,1988,Ronald Reagan
25942,and,CC,and,1988,Ronald Reagan
25943,space,NN,space,1988,Ronald Reagan
25944,nuclear,JJ,nuclear,1988,Ronald Reagan
25945,testing,NN,testing,1988,Ronald Reagan
25946,and,CC,and,1988,Ronald Reagan
25947,chemical,NN,chemical,1988,Ronald Reagan
25948,warfare—whose,JJ,warfare—whose,1988,Ronald Reagan
25949,urgency,NN,urgency,1988,Ronald Reagan
25950,we,PRP,we,1988,Ronald Reagan
25951,have,VBP,have,1988,Ronald Reagan
25952,witnessed,VBN,witness,1988,Ronald Reagan
25953,anew,NN,anew,1988,Ronald Reagan
25954,in,IN,in,1988,Ronald Reagan
25955,recent,JJ,recent,1988,Ronald Reagan
25956,days,NNS,day,1988,Ronald Reagan
25957,and,CC,And,1988,Ronald Reagan
25958,mr.,NNP,Mr.,1988,Ronald Reagan
25959,secretary-general,NNP,Secretary-General,1988,Ronald Reagan
25960,the,DT,the,1988,Ronald Reagan
25961,negotiators,NNS,negotiator,1988,Ronald Reagan
25962,are,VBP,be,1988,Ronald Reagan
25963,busy,JJ,busy,1988,Ronald Reagan
25964,and,CC,And,1988,Ronald Reagan
25965,over,IN,over,1988,Ronald Reagan
25966,the,DT,the,1988,Ronald Reagan
25967,last,JJ,last,1988,Ronald Reagan
25968,few,JJ,few,1988,Ronald Reagan
25969,years,NNS,year,1988,Ronald Reagan
25970,they,PRP,they,1988,Ronald Reagan
25971,'ve,VBP,'ve,1988,Ronald Reagan
25972,been,VBN,be,1988,Ronald Reagan
25973,engaged,VBN,engage,1988,Ronald Reagan
25974,in,IN,in,1988,Ronald Reagan
25975,more,JJR,more,1988,Ronald Reagan
25976,than,IN,than,1988,Ronald Reagan
25977,an,DT,an,1988,Ronald Reagan
25978,academic,JJ,academic,1988,Ronald Reagan
25979,exercise,NN,exercise,1988,Ronald Reagan
25980,there,EX,There,1988,Ronald Reagan
25981,is,VBZ,be,1988,Ronald Reagan
25982,movement,NN,movement,1988,Ronald Reagan
25983,the,DT,The,1988,Ronald Reagan
25984,logjam,NN,logjam,1988,Ronald Reagan
25985,is,VBZ,be,1988,Ronald Reagan
25986,broken,VBN,break,1988,Ronald Reagan
25987,only,RB,Only,1988,Ronald Reagan
25988,recently,RB,recently,1988,Ronald Reagan
25989,when,WRB,when,1988,Ronald Reagan
25990,the,DT,the,1988,Ronald Reagan
25991,united,NNP,United,1988,Ronald Reagan
25992,states,NNPS,States,1988,Ronald Reagan
25993,and,CC,and,1988,Ronald Reagan
25994,the,DT,the,1988,Ronald Reagan
25995,soviet,NNP,Soviet,1988,Ronald Reagan
25996,union,NNP,Union,1988,Ronald Reagan
25997,signed,VBD,sign,1988,Ronald Reagan
25998,the,DT,the,1988,Ronald Reagan
25999,inf,NNP,INF,1988,Ronald Reagan
26000,agreement,NN,agreement,1988,Ronald Reagan
26001,an,DT,an,1988,Ronald Reagan
26002,entire,JJ,entire,1988,Ronald Reagan
26003,class,NN,class,1988,Ronald Reagan
26004,of,IN,of,1988,Ronald Reagan
26005,u.s.,NNP,U.S.,1988,Ronald Reagan
26006,and,CC,and,1988,Ronald Reagan
26007,soviet,JJ,Soviet,1988,Ronald Reagan
26008,nuclear,JJ,nuclear,1988,Ronald Reagan
26009,missiles,NNS,missile,1988,Ronald Reagan
26010,was,VBD,be,1988,Ronald Reagan
26011,eliminated,VBN,eliminate,1988,Ronald Reagan
26012,for,IN,for,1988,Ronald Reagan
26013,the,DT,the,1988,Ronald Reagan
26014,first,JJ,first,1988,Ronald Reagan
26015,time,NN,time,1988,Ronald Reagan
26016,in,IN,in,1988,Ronald Reagan
26017,history,NN,history,1988,Ronald Reagan
26018,progress,NNP,Progress,1988,Ronald Reagan
26019,continues,VBZ,continue,1988,Ronald Reagan
26020,on,IN,on,1988,Ronald Reagan
26021,negotiations,NNS,negotiation,1988,Ronald Reagan
26022,to,TO,to,1988,Ronald Reagan
26023,reduce,VB,reduce,1988,Ronald Reagan
26024,in,IN,in,1988,Ronald Reagan
26025,massive,JJ,massive,1988,Ronald Reagan
26026,number,NN,number,1988,Ronald Reagan
26027,strategic,JJ,strategic,1988,Ronald Reagan
26028,weapons,NNS,weapon,1988,Ronald Reagan
26029,with,IN,with,1988,Ronald Reagan
26030,effective,JJ,effective,1988,Ronald Reagan
26031,verification,NN,verification,1988,Ronald Reagan
26032,and,CC,And,1988,Ronald Reagan
26033,talks,NNS,talk,1988,Ronald Reagan
26034,will,MD,will,1988,Ronald Reagan
26035,begin,VB,begin,1988,Ronald Reagan
26036,soon,RB,soon,1988,Ronald Reagan
26037,on,IN,on,1988,Ronald Reagan
26038,conventional,JJ,conventional,1988,Ronald Reagan
26039,reductions,NNS,reduction,1988,Ronald Reagan
26040,in,IN,in,1988,Ronald Reagan
26041,europe,NNP,Europe,1988,Ronald Reagan
26042,much,JJ,Much,1988,Ronald Reagan
26043,of,IN,of,1988,Ronald Reagan
26044,the,DT,the,1988,Ronald Reagan
26045,reason,NN,reason,1988,Ronald Reagan
26046,for,IN,for,1988,Ronald Reagan
26047,all,DT,all,1988,Ronald Reagan
26048,of,IN,of,1988,Ronald Reagan
26049,this,DT,this,1988,Ronald Reagan
26050,goes,VBZ,go,1988,Ronald Reagan
26051,back,RB,back,1988,Ronald Reagan
26052,i,PRP,I,1988,Ronald Reagan
26053,believe,VBP,believe,1988,Ronald Reagan
26054,to,TO,to,1988,Ronald Reagan
26055,geneva,NNP,Geneva,1988,Ronald Reagan
26056,itself,PRP,itself,1988,Ronald Reagan
26057,to,TO,to,1988,Ronald Reagan
26058,the,DT,the,1988,Ronald Reagan
26059,small,JJ,small,1988,Ronald Reagan
26060,chateau,NN,chateau,1988,Ronald Reagan
26061,along,IN,along,1988,Ronald Reagan
26062,the,DT,the,1988,Ronald Reagan
26063,lake,NN,lake,1988,Ronald Reagan
26064,where,WRB,where,1988,Ronald Reagan
26065,i,PRP,I,1988,Ronald Reagan
26066,and,CC,and,1988,Ronald Reagan
26067,the,DT,the,1988,Ronald Reagan
26068,general,NNP,General,1988,Ronald Reagan
26069,secretary,NNP,Secretary,1988,Ronald Reagan
26070,of,IN,of,1988,Ronald Reagan
26071,the,DT,the,1988,Ronald Reagan
26072,soviet,NNP,Soviet,1988,Ronald Reagan
26073,union,NNP,Union,1988,Ronald Reagan
26074,had,VBD,have,1988,Ronald Reagan
26075,the,DT,the,1988,Ronald Reagan
26076,first,JJ,first,1988,Ronald Reagan
26077,of,IN,of,1988,Ronald Reagan
26078,several,JJ,several,1988,Ronald Reagan
26079,fireside,JJ,fireside,1988,Ronald Reagan
26080,chats,NNS,chat,1988,Ronald Reagan
26081,exchanges,NNS,exchange,1988,Ronald Reagan
26082,characterized,VBN,characterize,1988,Ronald Reagan
26083,by,IN,by,1988,Ronald Reagan
26084,frankness,NN,frankness,1988,Ronald Reagan
26085,but,CC,but,1988,Ronald Reagan
26086,friendliness,RB,friendliness,1988,Ronald Reagan
26087,too,RB,too,1988,Ronald Reagan
26088,i,PRP,I,1988,Ronald Reagan
26089,said,VBD,say,1988,Ronald Reagan
26090,at,IN,at,1988,Ronald Reagan
26091,the,DT,the,1988,Ronald Reagan
26092,first,JJ,first,1988,Ronald Reagan
26093,meeting,NN,meeting,1988,Ronald Reagan
26094,in,IN,in,1988,Ronald Reagan
26095,geneva,NNP,Geneva,1988,Ronald Reagan
26096,that,IN,that,1988,Ronald Reagan
26097,this,DT,this,1988,Ronald Reagan
26098,was,VBD,be,1988,Ronald Reagan
26099,a,DT,a,1988,Ronald Reagan
26100,unique,JJ,unique,1988,Ronald Reagan
26101,encounter,NN,encounter,1988,Ronald Reagan
26102,between,IN,between,1988,Ronald Reagan
26103,two,CD,two,1988,Ronald Reagan
26104,people,NNS,people,1988,Ronald Reagan
26105,who,WP,who,1988,Ronald Reagan
26106,had,VBD,have,1988,Ronald Reagan
26107,the,DT,the,1988,Ronald Reagan
26108,power,NN,power,1988,Ronald Reagan
26109,to,TO,to,1988,Ronald Reagan
26110,start,VB,start,1988,Ronald Reagan
26111,world,NN,world,1988,Ronald Reagan
26112,war,NN,war,1988,Ronald Reagan
26113,iii,NNP,III,1988,Ronald Reagan
26114,or,CC,or,1988,Ronald Reagan
26115,to,TO,to,1988,Ronald Reagan
26116,begin,VB,begin,1988,Ronald Reagan
26117,a,DT,a,1988,Ronald Reagan
26118,new,JJ,new,1988,Ronald Reagan
26119,age,NN,age,1988,Ronald Reagan
26120,of,IN,of,1988,Ronald Reagan
26121,peace,NN,peace,1988,Ronald Reagan
26122,among,IN,among,1988,Ronald Reagan
26123,nations,NNS,nation,1988,Ronald Reagan
26124,and,CC,And,1988,Ronald Reagan
26125,i,PRP,I,1988,Ronald Reagan
26126,also,RB,also,1988,Ronald Reagan
26127,said,VBD,say,1988,Ronald Reagan
26128,peace,NN,peace,1988,Ronald Reagan
26129,conferences,NNS,conference,1988,Ronald Reagan
26130,arms,NNS,arm,1988,Ronald Reagan
26131,negotiations,NNS,negotiation,1988,Ronald Reagan
26132,proposals,NNS,proposal,1988,Ronald Reagan
26133,for,IN,for,1988,Ronald Reagan
26134,treaties,NNS,treaty,1988,Ronald Reagan
26135,could,MD,could,1988,Ronald Reagan
26136,make,VB,make,1988,Ronald Reagan
26137,sense,NN,sense,1988,Ronald Reagan
26138,only,RB,only,1988,Ronald Reagan
26139,if,IN,if,1988,Ronald Reagan
26140,they,PRP,they,1988,Ronald Reagan
26141,were,VBD,be,1988,Ronald Reagan
26142,part,NN,part,1988,Ronald Reagan
26143,of,IN,of,1988,Ronald Reagan
26144,a,DT,a,1988,Ronald Reagan
26145,wider,NN,wider,1988,Ronald Reagan
26146,context,NN,context,1988,Ronald Reagan
26147,a,DT,a,1988,Ronald Reagan
26148,context,NN,context,1988,Ronald Reagan
26149,that,WDT,that,1988,Ronald Reagan
26150,sought,VBD,seek,1988,Ronald Reagan
26151,to,TO,to,1988,Ronald Reagan
26152,explore,VB,explore,1988,Ronald Reagan
26153,and,CC,and,1988,Ronald Reagan
26154,resolve,VB,resolve,1988,Ronald Reagan
26155,the,DT,the,1988,Ronald Reagan
26156,deeper,NN,deeper,1988,Ronald Reagan
26157,underlying,VBG,underlie,1988,Ronald Reagan
26158,differences,NNS,difference,1988,Ronald Reagan
26159,between,IN,between,1988,Ronald Reagan
26160,us,PRP,us,1988,Ronald Reagan
26161,i,PRP,I,1988,Ronald Reagan
26162,said,VBD,say,1988,Ronald Reagan
26163,to,TO,to,1988,Ronald Reagan
26164,mr.,NNP,Mr.,1988,Ronald Reagan
26165,gorbachev,NNP,Gorbachev,1988,Ronald Reagan
26166,then,RB,then,1988,Ronald Reagan
26167,as,IN,as,1988,Ronald Reagan
26168,i,PRP,I,1988,Ronald Reagan
26169,'ve,VBP,'ve,1988,Ronald Reagan
26170,said,VBD,say,1988,Ronald Reagan
26171,to,TO,to,1988,Ronald Reagan
26172,you,PRP,you,1988,Ronald Reagan
26173,before,IN,before,1988,Ronald Reagan
26174,nations,NNS,Nations,1988,Ronald Reagan
26175,do,VBP,do,1988,Ronald Reagan
26176,not,RB,not,1988,Ronald Reagan
26177,mistrust,VB,mistrust,1988,Ronald Reagan
26178,each,DT,each,1988,Ronald Reagan
26179,other,JJ,other,1988,Ronald Reagan
26180,because,IN,because,1988,Ronald Reagan
26181,they,PRP,they,1988,Ronald Reagan
26182,'re,VBP,'re,1988,Ronald Reagan
26183,armed,VBN,arm,1988,Ronald Reagan
26184,they,PRP,they,1988,Ronald Reagan
26185,'re,VBP,'re,1988,Ronald Reagan
26186,armed,VBN,arm,1988,Ronald Reagan
26187,because,IN,because,1988,Ronald Reagan
26188,they,PRP,they,1988,Ronald Reagan
26189,mistrust,VBP,mistrust,1988,Ronald Reagan
26190,each,DT,each,1988,Ronald Reagan
26191,other,JJ,other,1988,Ronald Reagan
26192,and,CC,And,1988,Ronald Reagan
26193,in,IN,in,1988,Ronald Reagan
26194,that,DT,that,1988,Ronald Reagan
26195,place,NN,place,1988,Ronald Reagan
26196,by,IN,by,1988,Ronald Reagan
26197,that,DT,that,1988,Ronald Reagan
26198,peaceful,JJ,peaceful,1988,Ronald Reagan
26199,lake,NN,lake,1988,Ronald Reagan
26200,in,IN,in,1988,Ronald Reagan
26201,neutral,JJ,neutral,1988,Ronald Reagan
26202,switzerland,NNP,Switzerland,1988,Ronald Reagan
26203,mr.,NNP,Mr.,1988,Ronald Reagan
26204,gorbachev,NNP,Gorbachev,1988,Ronald Reagan
26205,and,CC,and,1988,Ronald Reagan
26206,i,PRP,I,1988,Ronald Reagan
26207,did,VBD,do,1988,Ronald Reagan
26208,begin,VB,begin,1988,Ronald Reagan
26209,a,DT,a,1988,Ronald Reagan
26210,new,JJ,new,1988,Ronald Reagan
26211,relationship,NN,relationship,1988,Ronald Reagan
26212,based,VBN,base,1988,Ronald Reagan
26213,not,RB,not,1988,Ronald Reagan
26214,just,RB,just,1988,Ronald Reagan
26215,on,IN,on,1988,Ronald Reagan
26216,engagement,NN,engagement,1988,Ronald Reagan
26217,over,IN,over,1988,Ronald Reagan
26218,the,DT,the,1988,Ronald Reagan
26219,single,JJ,single,1988,Ronald Reagan
26220,issue,NN,issue,1988,Ronald Reagan
26221,of,IN,of,1988,Ronald Reagan
26222,arms,NNS,arm,1988,Ronald Reagan
26223,control,NN,control,1988,Ronald Reagan
26224,but,CC,but,1988,Ronald Reagan
26225,on,IN,on,1988,Ronald Reagan
26226,a,DT,a,1988,Ronald Reagan
26227,broader,JJR,broad,1988,Ronald Reagan
26228,agenda,NN,agenda,1988,Ronald Reagan
26229,about,IN,about,1988,Ronald Reagan
26230,our,PRP$,our,1988,Ronald Reagan
26231,deeper,NN,deeper,1988,Ronald Reagan
26232,differences—an,NN,differences—an,1988,Ronald Reagan
26233,agenda,NN,agenda,1988,Ronald Reagan
26234,of,IN,of,1988,Ronald Reagan
26235,human,JJ,human,1988,Ronald Reagan
26236,rights,NNS,right,1988,Ronald Reagan
26237,regional,JJ,regional,1988,Ronald Reagan
26238,conflicts,NNS,conflict,1988,Ronald Reagan
26239,and,CC,and,1988,Ronald Reagan
26240,bilateral,JJ,bilateral,1988,Ronald Reagan
26241,exchanges,NNS,exchange,1988,Ronald Reagan
26242,between,IN,between,1988,Ronald Reagan
26243,our,PRP$,our,1988,Ronald Reagan
26244,peoples,NNS,people,1988,Ronald Reagan
26245,even,RB,Even,1988,Ronald Reagan
26246,on,IN,on,1988,Ronald Reagan
26247,the,DT,the,1988,Ronald Reagan
26248,arms,NNS,arm,1988,Ronald Reagan
26249,control,NN,control,1988,Ronald Reagan
26250,issue,NN,issue,1988,Ronald Reagan
26251,itself,PRP,itself,1988,Ronald Reagan
26252,we,PRP,we,1988,Ronald Reagan
26253,agreed,VBD,agree,1988,Ronald Reagan
26254,to,TO,to,1988,Ronald Reagan
26255,go,VB,go,1988,Ronald Reagan
26256,beyond,IN,beyond,1988,Ronald Reagan
26257,the,DT,the,1988,Ronald Reagan
26258,past,JJ,past,1988,Ronald Reagan
26259,to,TO,to,1988,Ronald Reagan
26260,seek,VB,seek,1988,Ronald Reagan
26261,not,RB,not,1988,Ronald Reagan
26262,just,RB,just,1988,Ronald Reagan
26263,treaties,NNS,treaty,1988,Ronald Reagan
26264,that,IN,that,1988,Ronald Reagan
26265,permit,VBP,permit,1988,Ronald Reagan
26266,building,VBG,build,1988,Ronald Reagan
26267,weapons,NNS,weapon,1988,Ronald Reagan
26268,to,TO,to,1988,Ronald Reagan
26269,higher,JJR,high,1988,Ronald Reagan
26270,levels,NNS,level,1988,Ronald Reagan
26271,but,CC,but,1988,Ronald Reagan
26272,revolutionary,JJ,revolutionary,1988,Ronald Reagan
26273,agreements,NNS,agreement,1988,Ronald Reagan
26274,that,WDT,that,1988,Ronald Reagan
26275,actually,RB,actually,1988,Ronald Reagan
26276,reduced,VBN,reduce,1988,Ronald Reagan
26277,and,CC,and,1988,Ronald Reagan
26278,even,RB,even,1988,Ronald Reagan
26279,eliminated,VBD,eliminate,1988,Ronald Reagan
26280,a,DT,a,1988,Ronald Reagan
26281,whole,JJ,whole,1988,Ronald Reagan
26282,class,NN,class,1988,Ronald Reagan
26283,of,IN,of,1988,Ronald Reagan
26284,nuclear,JJ,nuclear,1988,Ronald Reagan
26285,weapons,NNS,weapon,1988,Ronald Reagan
26286,what,WP,What,1988,Ronald Reagan
26287,was,VBD,be,1988,Ronald Reagan
26288,begun,VBN,begin,1988,Ronald Reagan
26289,that,IN,that,1988,Ronald Reagan
26290,morning,NN,morning,1988,Ronald Reagan
26291,in,IN,in,1988,Ronald Reagan
26292,geneva,NNP,Geneva,1988,Ronald Reagan
26293,has,VBZ,have,1988,Ronald Reagan
26294,shown,VBN,show,1988,Ronald Reagan
26295,results—in,VB,results—in,1988,Ronald Reagan
26296,the,DT,the,1988,Ronald Reagan
26297,inf,NNP,INF,1988,Ronald Reagan
26298,treaty,NN,treaty,1988,Ronald Reagan
26299,in,IN,in,1988,Ronald Reagan
26300,my,PRP$,my,1988,Ronald Reagan
26301,recent,JJ,recent,1988,Ronald Reagan
26302,visit,NN,visit,1988,Ronald Reagan
26303,to,TO,to,1988,Ronald Reagan
26304,moscow,NNP,Moscow,1988,Ronald Reagan
26305,in,IN,in,1988,Ronald Reagan
26306,my,PRP$,my,1988,Ronald Reagan
26307,opportunity,NN,opportunity,1988,Ronald Reagan
26308,to,TO,to,1988,Ronald Reagan
26309,meet,VB,meet,1988,Ronald Reagan
26310,there,EX,there,1988,Ronald Reagan
26311,with,IN,with,1988,Ronald Reagan
26312,soviet,JJ,Soviet,1988,Ronald Reagan
26313,citizens,NNS,citizen,1988,Ronald Reagan
26314,and,CC,and,1988,Ronald Reagan
26315,dissidents,NNS,dissident,1988,Ronald Reagan
26316,and,CC,and,1988,Ronald Reagan
26317,speak,NN,speak,1988,Ronald Reagan
26318,of,IN,of,1988,Ronald Reagan
26319,human,JJ,human,1988,Ronald Reagan
26320,rights,NNS,right,1988,Ronald Reagan
26321,and,CC,and,1988,Ronald Reagan
26322,to,TO,to,1988,Ronald Reagan
26323,speak,VB,speak,1988,Ronald Reagan
26324,too,RB,too,1988,Ronald Reagan
26325,in,IN,in,1988,Ronald Reagan
