,word,pos,lemma,year,president
24032,just,RB,just,2013,Barack Obama
24033,to,TO,to,2013,Barack Obama
24034,say,VB,say,2013,Barack Obama
24035,“,NNP,“,2013,Barack Obama
24036,ah,NNP,Ah,2013,Barack Obama
24037,enough,RB,enough,2013,Barack Obama
24038,let,VB,Let,2013,Barack Obama
24039,me,PRP,me,2013,Barack Obama
24040,focus,VB,focus,2013,Barack Obama
24041,on,IN,on,2013,Barack Obama
24042,my,PRP$,my,2013,Barack Obama
24043,small,JJ,small,2013,Barack Obama
24044,corner,NN,corner,2013,Barack Obama
24045,of,IN,of,2013,Barack Obama
24046,the,DT,the,2013,Barack Obama
24047,world,NN,world,2013,Barack Obama
24048,and,CC,and,2013,Barack Obama
24049,my,PRP$,my,2013,Barack Obama
24050,family,NN,family,2013,Barack Obama
24051,and,CC,and,2013,Barack Obama
24052,my,PRP$,my,2013,Barack Obama
24053,job,NN,job,2013,Barack Obama
24054,and,CC,and,2013,Barack Obama
24055,what,WP,what,2013,Barack Obama
24056,i,PRP,I,2013,Barack Obama
24057,can,MD,can,2013,Barack Obama
24058,control.,VB,control.,2013,Barack Obama
24059,”,RB,”,2013,Barack Obama
24060,but,CC,But,2013,Barack Obama
24061,it,PRP,it,2013,Barack Obama
24062,'s,VBZ,'s,2013,Barack Obama
24063,possible,JJ,possible,2013,Barack Obama
24064,negotiations,NNS,Negotiations,2013,Barack Obama
24065,will,MD,will,2013,Barack Obama
24066,be,VB,be,2013,Barack Obama
24067,necessary,JJ,necessary,2013,Barack Obama
24068,but,CC,but,2013,Barack Obama
24069,there,EX,there,2013,Barack Obama
24070,'s,VBZ,'s,2013,Barack Obama
24071,little,JJ,little,2013,Barack Obama
24072,secret,JJ,secret,2013,Barack Obama
24073,about,IN,about,2013,Barack Obama
24074,where,WRB,where,2013,Barack Obama
24075,they,PRP,they,2013,Barack Obama
24076,must,MD,must,2013,Barack Obama
24077,lead,VB,lead,2013,Barack Obama
24078,--,:,--,2013,Barack Obama
24079,two,CD,two,2013,Barack Obama
24080,states,NNS,state,2013,Barack Obama
24081,for,IN,for,2013,Barack Obama
24082,two,CD,two,2013,Barack Obama
24083,peoples,NNS,people,2013,Barack Obama
24084,two,CD,Two,2013,Barack Obama
24085,states,NNS,state,2013,Barack Obama
24086,for,IN,for,2013,Barack Obama
24087,two,CD,two,2013,Barack Obama
24088,peoples,NNS,people,2013,Barack Obama
24089,applause,NNP,Applause,2013,Barack Obama
24090,there,EX,There,2013,Barack Obama
24091,will,MD,will,2013,Barack Obama
24092,be,VB,be,2013,Barack Obama
24093,differences,NNS,difference,2013,Barack Obama
24094,about,IN,about,2013,Barack Obama
24095,how,WRB,how,2013,Barack Obama
24096,to,TO,to,2013,Barack Obama
24097,get,VB,get,2013,Barack Obama
24098,there,RB,there,2013,Barack Obama
24099,there,EX,There,2013,Barack Obama
24100,are,VBP,be,2013,Barack Obama
24101,going,VBG,go,2013,Barack Obama
24102,to,TO,to,2013,Barack Obama
24103,be,VB,be,2013,Barack Obama
24104,hard,JJ,hard,2013,Barack Obama
24105,choices,NNS,choice,2013,Barack Obama
24106,along,IN,along,2013,Barack Obama
24107,the,DT,the,2013,Barack Obama
24108,way,NN,way,2013,Barack Obama
24109,arab,JJ,Arab,2013,Barack Obama
24110,states,NNS,state,2013,Barack Obama
24111,must,MD,must,2013,Barack Obama
24112,adapt,VB,adapt,2013,Barack Obama
24113,to,TO,to,2013,Barack Obama
24114,a,DT,a,2013,Barack Obama
24115,world,NN,world,2013,Barack Obama
24116,that,WDT,that,2013,Barack Obama
24117,has,VBZ,have,2013,Barack Obama
24118,changed,VBN,change,2013,Barack Obama
24119,the,DT,The,2013,Barack Obama
24120,days,NNS,day,2013,Barack Obama
24121,when,WRB,when,2013,Barack Obama
24122,they,PRP,they,2013,Barack Obama
24123,could,MD,could,2013,Barack Obama
24124,condemn,VB,condemn,2013,Barack Obama
24125,israel,NNP,Israel,2013,Barack Obama
24126,to,TO,to,2013,Barack Obama
24127,distract,VB,distract,2013,Barack Obama
24128,their,PRP$,their,2013,Barack Obama
24129,people,NNS,people,2013,Barack Obama
24130,from,IN,from,2013,Barack Obama
24131,a,DT,a,2013,Barack Obama
24132,lack,NN,lack,2013,Barack Obama
24133,of,IN,of,2013,Barack Obama
24134,opportunity,NN,opportunity,2013,Barack Obama
24135,or,CC,or,2013,Barack Obama
24136,government,NN,government,2013,Barack Obama
24137,corruption,NN,corruption,2013,Barack Obama
24138,or,CC,or,2013,Barack Obama
24139,mismanagement,NN,mismanagement,2013,Barack Obama
24140,--,:,--,2013,Barack Obama
24141,those,DT,those,2013,Barack Obama
24142,days,NNS,day,2013,Barack Obama
24143,need,VBP,need,2013,Barack Obama
24144,to,TO,to,2013,Barack Obama
24145,be,VB,be,2013,Barack Obama
24146,over,IN,over,2013,Barack Obama
24147,applause,NNP,Applause,2013,Barack Obama
24148,now,RB,Now,2013,Barack Obama
24149,is,VBZ,be,2013,Barack Obama
24150,the,DT,the,2013,Barack Obama
24151,time,NN,time,2013,Barack Obama
24152,for,IN,for,2013,Barack Obama
24153,the,DT,the,2013,Barack Obama
24154,arab,JJ,Arab,2013,Barack Obama
24155,world,NN,world,2013,Barack Obama
24156,to,TO,to,2013,Barack Obama
24157,take,VB,take,2013,Barack Obama
24158,steps,NNS,step,2013,Barack Obama
24159,toward,IN,toward,2013,Barack Obama
24160,normalizing,VBG,normalize,2013,Barack Obama
24161,relations,NNS,relation,2013,Barack Obama
24162,with,IN,with,2013,Barack Obama
24163,israel,NNP,Israel,2013,Barack Obama
24164,applause,NNP,Applause,2013,Barack Obama
24165,meanwhile,RB,Meanwhile,2013,Barack Obama
24166,palestinians,NNPS,Palestinians,2013,Barack Obama
24167,must,MD,must,2013,Barack Obama
24168,recognize,VB,recognize,2013,Barack Obama
24169,that,IN,that,2013,Barack Obama
24170,israel,NNP,Israel,2013,Barack Obama
24171,will,MD,will,2013,Barack Obama
24172,be,VB,be,2013,Barack Obama
24173,a,DT,a,2013,Barack Obama
24174,jewish,JJ,Jewish,2013,Barack Obama
24175,state,NN,state,2013,Barack Obama
24176,and,CC,and,2013,Barack Obama
24177,that,IN,that,2013,Barack Obama
24178,israelis,NNP,Israelis,2013,Barack Obama
24179,have,VBP,have,2013,Barack Obama
24180,the,DT,the,2013,Barack Obama
24181,right,NN,right,2013,Barack Obama
24182,to,TO,to,2013,Barack Obama
24183,insist,VB,insist,2013,Barack Obama
24184,upon,IN,upon,2013,Barack Obama
24185,their,PRP$,their,2013,Barack Obama
24186,security,NN,security,2013,Barack Obama
24187,applause,NNP,Applause,2013,Barack Obama
24188,israelis,NNPS,Israelis,2013,Barack Obama
24189,must,MD,must,2013,Barack Obama
24190,recognize,VB,recognize,2013,Barack Obama
24191,that,IN,that,2013,Barack Obama
24192,continued,JJ,continued,2013,Barack Obama
24193,settlement,NN,settlement,2013,Barack Obama
24194,activity,NN,activity,2013,Barack Obama
24195,is,VBZ,be,2013,Barack Obama
24196,counterproductive,JJ,counterproductive,2013,Barack Obama
24197,to,TO,to,2013,Barack Obama
24198,the,DT,the,2013,Barack Obama
24199,cause,NN,cause,2013,Barack Obama
24200,of,IN,of,2013,Barack Obama
24201,peace,NN,peace,2013,Barack Obama
24202,and,CC,and,2013,Barack Obama
24203,that,IN,that,2013,Barack Obama
24204,an,DT,an,2013,Barack Obama
24205,independent,JJ,independent,2013,Barack Obama
24206,palestine,NN,Palestine,2013,Barack Obama
24207,must,MD,must,2013,Barack Obama
24208,be,VB,be,2013,Barack Obama
24209,viable,JJ,viable,2013,Barack Obama
24210,with,IN,with,2013,Barack Obama
24211,real,JJ,real,2013,Barack Obama
24212,borders,NNS,border,2013,Barack Obama
24213,that,WDT,that,2013,Barack Obama
24214,have,VBP,have,2013,Barack Obama
24215,to,TO,to,2013,Barack Obama
24216,be,VB,be,2013,Barack Obama
24217,drawn,VBN,draw,2013,Barack Obama
24218,applause,NNP,Applause,2013,Barack Obama
24219,i,PRP,I,2013,Barack Obama
24220,’,VBP,’,2013,Barack Obama
24221,ve,RB,ve,2013,Barack Obama
24222,suggested,VBN,suggest,2013,Barack Obama
24223,principles,NNS,principle,2013,Barack Obama
24224,on,IN,on,2013,Barack Obama
24225,territory,NN,territory,2013,Barack Obama
24226,and,CC,and,2013,Barack Obama
24227,security,NN,security,2013,Barack Obama
24228,that,IN,that,2013,Barack Obama
24229,i,PRP,I,2013,Barack Obama
24230,believe,VBP,believe,2013,Barack Obama
24231,can,MD,can,2013,Barack Obama
24232,be,VB,be,2013,Barack Obama
24233,the,DT,the,2013,Barack Obama
24234,basis,NN,basis,2013,Barack Obama
24235,for,IN,for,2013,Barack Obama
24236,these,DT,these,2013,Barack Obama
24237,talks,NNS,talk,2013,Barack Obama
24238,but,CC,But,2013,Barack Obama
24239,for,IN,for,2013,Barack Obama
24240,the,DT,the,2013,Barack Obama
24241,moment,NN,moment,2013,Barack Obama
24242,put,VBD,put,2013,Barack Obama
24243,aside,RP,aside,2013,Barack Obama
24244,the,DT,the,2013,Barack Obama
24245,plans,NNS,plan,2013,Barack Obama
24246,and,CC,and,2013,Barack Obama
24247,the,DT,the,2013,Barack Obama
24248,process,NN,process,2013,Barack Obama
24249,i,PRP,I,2013,Barack Obama
24250,ask,VBP,ask,2013,Barack Obama
24251,you,PRP,you,2013,Barack Obama
24252,instead,RB,instead,2013,Barack Obama
24253,to,TO,to,2013,Barack Obama
24254,think,VB,think,2013,Barack Obama
24255,about,IN,about,2013,Barack Obama
24256,what,WP,what,2013,Barack Obama
24257,can,MD,can,2013,Barack Obama
24258,be,VB,be,2013,Barack Obama
24259,done,VBN,do,2013,Barack Obama
24260,to,TO,to,2013,Barack Obama
24261,build,VB,build,2013,Barack Obama
24262,trust,NN,trust,2013,Barack Obama
24263,between,IN,between,2013,Barack Obama
24264,people,NNS,people,2013,Barack Obama
24265,four,CD,Four,2013,Barack Obama
24266,years,NNS,year,2013,Barack Obama
24267,ago,RB,ago,2013,Barack Obama
24268,i,PRP,I,2013,Barack Obama
24269,stood,VBD,stand,2013,Barack Obama
24270,in,IN,in,2013,Barack Obama
24271,cairo,NNP,Cairo,2013,Barack Obama
24272,in,IN,in,2013,Barack Obama
24273,front,NN,front,2013,Barack Obama
24274,of,IN,of,2013,Barack Obama
24275,an,DT,an,2013,Barack Obama
24276,audience,NN,audience,2013,Barack Obama
24277,of,IN,of,2013,Barack Obama
24278,young,JJ,young,2013,Barack Obama
24279,people,NNS,people,2013,Barack Obama
24280,--,:,--,2013,Barack Obama
24281,politically,RB,politically,2013,Barack Obama
24282,religiously,RB,religiously,2013,Barack Obama
24283,they,PRP,they,2013,Barack Obama
24284,must,MD,must,2013,Barack Obama
24285,seem,VB,seem,2013,Barack Obama
24286,a,DT,a,2013,Barack Obama
24287,world,NN,world,2013,Barack Obama
24288,away,RB,away,2013,Barack Obama
24289,but,CC,But,2013,Barack Obama
24290,the,DT,the,2013,Barack Obama
24291,things,NNS,thing,2013,Barack Obama
24292,they,PRP,they,2013,Barack Obama
24293,want,VBP,want,2013,Barack Obama
24294,they,PRP,they,2013,Barack Obama
24295,’,VBP,’,2013,Barack Obama
24296,re,JJ,re,2013,Barack Obama
24297,not,RB,not,2013,Barack Obama
24298,so,RB,so,2013,Barack Obama
24299,different,JJ,different,2013,Barack Obama
24300,from,IN,from,2013,Barack Obama
24301,what,WP,what,2013,Barack Obama
24302,the,DT,the,2013,Barack Obama
24303,young,JJ,young,2013,Barack Obama
24304,people,NNS,people,2013,Barack Obama
24305,here,RB,here,2013,Barack Obama
24306,want,VBP,want,2013,Barack Obama
24307,they,PRP,They,2013,Barack Obama
24308,want,VBP,want,2013,Barack Obama
24309,the,DT,the,2013,Barack Obama
24310,ability,NN,ability,2013,Barack Obama
24311,to,TO,to,2013,Barack Obama
24312,make,VB,make,2013,Barack Obama
24313,their,PRP$,their,2013,Barack Obama
24314,own,JJ,own,2013,Barack Obama
24315,decisions,NNS,decision,2013,Barack Obama
24316,and,CC,and,2013,Barack Obama
24317,to,TO,to,2013,Barack Obama
24318,get,VB,get,2013,Barack Obama
24319,an,DT,an,2013,Barack Obama
24320,education,NN,education,2013,Barack Obama
24321,get,VB,get,2013,Barack Obama
24322,a,DT,a,2013,Barack Obama
24323,good,JJ,good,2013,Barack Obama
24324,job,NN,job,2013,Barack Obama
24325,to,TO,to,2013,Barack Obama
24326,worship,VB,worship,2013,Barack Obama
24327,god,NNP,God,2013,Barack Obama
24328,in,IN,in,2013,Barack Obama
24329,their,PRP$,their,2013,Barack Obama
24330,own,JJ,own,2013,Barack Obama
24331,way,NN,way,2013,Barack Obama
24332,to,TO,to,2013,Barack Obama
24333,get,VB,get,2013,Barack Obama
24334,married,VBN,marry,2013,Barack Obama
24335,to,TO,to,2013,Barack Obama
24336,raise,VB,raise,2013,Barack Obama
24337,a,DT,a,2013,Barack Obama
24338,family,NN,family,2013,Barack Obama
24339,the,DT,The,2013,Barack Obama
24340,same,JJ,same,2013,Barack Obama
24341,is,VBZ,be,2013,Barack Obama
24342,true,JJ,true,2013,Barack Obama
24343,of,IN,of,2013,Barack Obama
24344,those,DT,those,2013,Barack Obama
24345,young,JJ,young,2013,Barack Obama
24346,palestinians,NNPS,Palestinians,2013,Barack Obama
24347,that,IN,that,2013,Barack Obama
24348,i,PRP,I,2013,Barack Obama
24349,met,VBD,meet,2013,Barack Obama
24350,with,IN,with,2013,Barack Obama
24351,this,DT,this,2013,Barack Obama
24352,morning,NN,morning,2013,Barack Obama
24353,the,DT,The,2013,Barack Obama
24354,same,JJ,same,2013,Barack Obama
24355,is,VBZ,be,2013,Barack Obama
24356,true,JJ,true,2013,Barack Obama
24357,for,IN,for,2013,Barack Obama
24358,young,JJ,young,2013,Barack Obama
24359,palestinians,NNPS,Palestinians,2013,Barack Obama
24360,who,WP,who,2013,Barack Obama
24361,yearn,VBP,yearn,2013,Barack Obama
24362,for,IN,for,2013,Barack Obama
24363,a,DT,a,2013,Barack Obama
24364,better,JJR,good,2013,Barack Obama
24365,life,NN,life,2013,Barack Obama
24366,in,IN,in,2013,Barack Obama
24367,gaza,NNP,Gaza,2013,Barack Obama
24368,that,DT,That,2013,Barack Obama
24369,'s,VBZ,'s,2013,Barack Obama
24370,where,WRB,where,2013,Barack Obama
24371,peace,NN,peace,2013,Barack Obama
24372,begins,VBZ,begin,2013,Barack Obama
24373,--,:,--,2013,Barack Obama
24374,not,RB,not,2013,Barack Obama
24375,just,RB,just,2013,Barack Obama
24376,in,IN,in,2013,Barack Obama
24377,the,DT,the,2013,Barack Obama
24378,plans,NNS,plan,2013,Barack Obama
24379,of,IN,of,2013,Barack Obama
24380,leaders,NNS,leader,2013,Barack Obama
24381,but,CC,but,2013,Barack Obama
24382,in,IN,in,2013,Barack Obama
24383,the,DT,the,2013,Barack Obama
24384,hearts,NNS,heart,2013,Barack Obama
24385,of,IN,of,2013,Barack Obama
24386,people,NNS,people,2013,Barack Obama
24387,not,RB,Not,2013,Barack Obama
24388,just,RB,just,2013,Barack Obama
24389,in,IN,in,2013,Barack Obama
24390,some,DT,some,2013,Barack Obama
24391,carefully,RB,carefully,2013,Barack Obama
24392,designed,VBN,design,2013,Barack Obama
24393,process,NN,process,2013,Barack Obama
24394,but,CC,but,2013,Barack Obama
24395,in,IN,in,2013,Barack Obama
24396,the,DT,the,2013,Barack Obama
24397,daily,JJ,daily,2013,Barack Obama
24398,connections,NNS,connection,2013,Barack Obama
24399,--,:,--,2013,Barack Obama
24400,that,IN,that,2013,Barack Obama
24401,sense,NN,sense,2013,Barack Obama
24402,of,IN,of,2013,Barack Obama
24403,empathy,NN,empathy,2013,Barack Obama
24404,that,WDT,that,2013,Barack Obama
24405,takes,VBZ,take,2013,Barack Obama
24406,place,NN,place,2013,Barack Obama
24407,among,IN,among,2013,Barack Obama
24408,those,DT,those,2013,Barack Obama
24409,who,WP,who,2013,Barack Obama
24410,live,VBP,live,2013,Barack Obama
24411,together,RB,together,2013,Barack Obama
24412,in,IN,in,2013,Barack Obama
24413,this,DT,this,2013,Barack Obama
24414,land,NN,land,2013,Barack Obama
24415,and,CC,and,2013,Barack Obama
24416,in,IN,in,2013,Barack Obama
24417,this,DT,this,2013,Barack Obama
24418,sacred,JJ,sacred,2013,Barack Obama
24419,city,NN,city,2013,Barack Obama
24420,of,IN,of,2013,Barack Obama
24421,jerusalem,NNP,Jerusalem,2013,Barack Obama
24422,applause,NNP,Applause,2013,Barack Obama
24423,and,CC,And,2013,Barack Obama
24424,let,VB,let,2013,Barack Obama
24425,me,PRP,me,2013,Barack Obama
24426,say,VB,say,2013,Barack Obama
24427,this,DT,this,2013,Barack Obama
24428,as,IN,as,2013,Barack Obama
24429,a,DT,a,2013,Barack Obama
24430,politician,NN,politician,2013,Barack Obama
24431,--,:,--,2013,Barack Obama
24432,i,PRP,I,2013,Barack Obama
24433,can,MD,can,2013,Barack Obama
24434,promise,VB,promise,2013,Barack Obama
24435,you,PRP,you,2013,Barack Obama
24436,this,DT,this,2013,Barack Obama
24437,political,JJ,political,2013,Barack Obama
24438,leaders,NNS,leader,2013,Barack Obama
24439,will,MD,will,2013,Barack Obama
24440,never,RB,never,2013,Barack Obama
24441,take,VB,take,2013,Barack Obama
24442,risks,NNS,risk,2013,Barack Obama
24443,if,IN,if,2013,Barack Obama
24444,the,DT,the,2013,Barack Obama
24445,people,NNS,people,2013,Barack Obama
24446,do,VBP,do,2013,Barack Obama
24447,not,RB,not,2013,Barack Obama
24448,push,VB,push,2013,Barack Obama
24449,them,PRP,them,2013,Barack Obama
24450,to,TO,to,2013,Barack Obama
24451,take,VB,take,2013,Barack Obama
24452,some,DT,some,2013,Barack Obama
24453,risks,NNS,risk,2013,Barack Obama
24454,you,PRP,You,2013,Barack Obama
24455,must,MD,must,2013,Barack Obama
24456,create,VB,create,2013,Barack Obama
24457,the,DT,the,2013,Barack Obama
24458,change,NN,change,2013,Barack Obama
24459,that,IN,that,2013,Barack Obama
24460,you,PRP,you,2013,Barack Obama
24461,want,VBP,want,2013,Barack Obama
24462,to,TO,to,2013,Barack Obama
24463,see,VB,see,2013,Barack Obama
24464,applause,NNP,Applause,2013,Barack Obama
24465,ordinary,JJ,Ordinary,2013,Barack Obama
24466,people,NNS,people,2013,Barack Obama
24467,can,MD,can,2013,Barack Obama
24468,accomplish,VB,accomplish,2013,Barack Obama
24469,extraordinary,JJ,extraordinary,2013,Barack Obama
24470,things,NNS,thing,2013,Barack Obama
24471,i,PRP,I,2013,Barack Obama
24472,know,VBP,know,2013,Barack Obama
24473,this,DT,this,2013,Barack Obama
24474,is,VBZ,be,2013,Barack Obama
24475,possible,JJ,possible,2013,Barack Obama
24476,look,VB,Look,2013,Barack Obama
24477,to,TO,to,2013,Barack Obama
24478,the,DT,the,2013,Barack Obama
24479,bridges,NNS,bridge,2013,Barack Obama
24480,being,VBG,be,2013,Barack Obama
24481,built,VBN,build,2013,Barack Obama
24482,in,IN,in,2013,Barack Obama
24483,business,NN,business,2013,Barack Obama
24484,and,CC,and,2013,Barack Obama
24485,civil,JJ,civil,2013,Barack Obama
24486,society,NN,society,2013,Barack Obama
24487,by,IN,by,2013,Barack Obama
24488,some,DT,some,2013,Barack Obama
24489,of,IN,of,2013,Barack Obama
24490,you,PRP,you,2013,Barack Obama
24491,here,RB,here,2013,Barack Obama
24492,today,NN,today,2013,Barack Obama
24493,look,VB,Look,2013,Barack Obama
24494,at,IN,at,2013,Barack Obama
24495,the,DT,the,2013,Barack Obama
24496,young,JJ,young,2013,Barack Obama
24497,people,NNS,people,2013,Barack Obama
24498,who,WP,who,2013,Barack Obama
24499,’,VBP,’,2013,Barack Obama
24500,ve,IN,ve,2013,Barack Obama
24501,not,RB,not,2013,Barack Obama
24502,yet,RB,yet,2013,Barack Obama
24503,learned,VBN,learn,2013,Barack Obama
24504,a,DT,a,2013,Barack Obama
24505,reason,NN,reason,2013,Barack Obama
24506,to,TO,to,2013,Barack Obama
24507,mistrust,VB,mistrust,2013,Barack Obama
24508,or,CC,or,2013,Barack Obama
24509,those,DT,those,2013,Barack Obama
24510,young,JJ,young,2013,Barack Obama
24511,people,NNS,people,2013,Barack Obama
24512,who,WP,who,2013,Barack Obama
24513,’,VBP,’,2013,Barack Obama
24514,ve,NNS,ve,2013,Barack Obama
24515,learned,VBD,learn,2013,Barack Obama
24516,to,TO,to,2013,Barack Obama
24517,overcome,VB,overcome,2013,Barack Obama
24518,a,DT,a,2013,Barack Obama
24519,legacy,NN,legacy,2013,Barack Obama
24520,of,IN,of,2013,Barack Obama
24521,mistrust,NN,mistrust,2013,Barack Obama
24522,that,IN,that,2013,Barack Obama
24523,they,PRP,they,2013,Barack Obama
24524,inherited,VBD,inherit,2013,Barack Obama
24525,from,IN,from,2013,Barack Obama
24526,their,PRP$,their,2013,Barack Obama
24527,parents,NNS,parent,2013,Barack Obama
24528,because,IN,because,2013,Barack Obama
24529,they,PRP,they,2013,Barack Obama
24530,simply,RB,simply,2013,Barack Obama
24531,recognize,VB,recognize,2013,Barack Obama
24532,that,IN,that,2013,Barack Obama
24533,we,PRP,we,2013,Barack Obama
24534,hold,VBP,hold,2013,Barack Obama
24535,more,JJR,more,2013,Barack Obama
24536,hopes,NNS,hope,2013,Barack Obama
24537,in,IN,in,2013,Barack Obama
24538,common,JJ,common,2013,Barack Obama
24539,than,IN,than,2013,Barack Obama
24540,fears,NNS,fear,2013,Barack Obama
24541,that,WDT,that,2013,Barack Obama
24542,drive,VBP,drive,2013,Barack Obama
24543,us,PRP,us,2013,Barack Obama
24544,apart,RB,apart,2013,Barack Obama
24545,your,JJ,Your,2013,Barack Obama
24546,voices,NNS,voice,2013,Barack Obama
24547,must,MD,must,2013,Barack Obama
24548,be,VB,be,2013,Barack Obama
24549,louder,JJR,loud,2013,Barack Obama
24550,than,IN,than,2013,Barack Obama
24551,those,DT,those,2013,Barack Obama
24552,who,WP,who,2013,Barack Obama
24553,would,MD,would,2013,Barack Obama
24554,drown,VB,drown,2013,Barack Obama
24555,out,RP,out,2013,Barack Obama
24556,hope,NN,hope,2013,Barack Obama
24557,your,PRP$,Your,2013,Barack Obama
24558,hopes,NNS,hope,2013,Barack Obama
24559,must,MD,must,2013,Barack Obama
24560,light,VB,light,2013,Barack Obama
24561,the,DT,the,2013,Barack Obama
24562,way,NN,way,2013,Barack Obama
24563,forward,RB,forward,2013,Barack Obama
24564,look,VB,Look,2013,Barack Obama
24565,to,TO,to,2013,Barack Obama
24566,a,DT,a,2013,Barack Obama
24567,future,NN,future,2013,Barack Obama
24568,in,IN,in,2013,Barack Obama
24569,which,WDT,which,2013,Barack Obama
24570,jews,NNP,Jews,2013,Barack Obama
24571,and,CC,and,2013,Barack Obama
24572,muslims,NNP,Muslims,2013,Barack Obama
24573,and,CC,and,2013,Barack Obama
24574,christians,NNPS,Christians,2013,Barack Obama
24575,can,MD,can,2013,Barack Obama
24576,all,DT,all,2013,Barack Obama
24577,live,VB,live,2013,Barack Obama
24578,in,IN,in,2013,Barack Obama
24579,peace,NN,peace,2013,Barack Obama
24580,and,CC,and,2013,Barack Obama
24581,greater,JJR,great,2013,Barack Obama
24582,prosperity,NN,prosperity,2013,Barack Obama
24583,in,IN,in,2013,Barack Obama
24584,this,DT,this,2013,Barack Obama
24585,holy,NNP,Holy,2013,Barack Obama
24586,land,NNP,Land,2013,Barack Obama
24587,applause,NNP,Applause,2013,Barack Obama
24588,believe,VBP,Believe,2013,Barack Obama
24589,in,IN,in,2013,Barack Obama
24590,that,DT,that,2013,Barack Obama
24591,and,CC,And,2013,Barack Obama
24592,most,JJS,most,2013,Barack Obama
24593,of,IN,of,2013,Barack Obama
24594,all,DT,all,2013,Barack Obama
24595,look,VBP,look,2013,Barack Obama
24596,to,TO,to,2013,Barack Obama
24597,the,DT,the,2013,Barack Obama
24598,future,NN,future,2013,Barack Obama
24599,that,IN,that,2013,Barack Obama
24600,you,PRP,you,2013,Barack Obama
24601,want,VBP,want,2013,Barack Obama
24602,for,IN,for,2013,Barack Obama
24603,your,PRP$,your,2013,Barack Obama
24604,own,JJ,own,2013,Barack Obama
24605,children,NNS,child,2013,Barack Obama
24606,--,:,--,2013,Barack Obama
24607,a,DT,a,2013,Barack Obama
24608,future,NN,future,2013,Barack Obama
24609,in,IN,in,2013,Barack Obama
24610,which,WDT,which,2013,Barack Obama
24611,a,DT,a,2013,Barack Obama
24612,jewish,NN,Jewish,2013,Barack Obama
24613,democratic,JJ,democratic,2013,Barack Obama
24614,vibrant,JJ,vibrant,2013,Barack Obama
24615,state,NN,state,2013,Barack Obama
24616,is,VBZ,be,2013,Barack Obama
24617,protected,VBN,protect,2013,Barack Obama
24618,and,CC,and,2013,Barack Obama
24619,accepted,VBN,accept,2013,Barack Obama
24620,for,IN,for,2013,Barack Obama
24621,this,DT,this,2013,Barack Obama
24622,time,NN,time,2013,Barack Obama
24623,and,CC,and,2013,Barack Obama
24624,for,IN,for,2013,Barack Obama
24625,all,DT,all,2013,Barack Obama
24626,time,NN,time,2013,Barack Obama
24627,applause,NNP,Applause,2013,Barack Obama
24628,there,EX,There,2013,Barack Obama
24629,will,MD,will,2013,Barack Obama
24630,be,VB,be,2013,Barack Obama
24631,many,JJ,many,2013,Barack Obama
24632,who,WP,who,2013,Barack Obama
24633,say,VBP,say,2013,Barack Obama
24634,this,DT,this,2013,Barack Obama
24635,change,NN,change,2013,Barack Obama
24636,is,VBZ,be,2013,Barack Obama
24637,not,RB,not,2013,Barack Obama
24638,possible,JJ,possible,2013,Barack Obama
24639,but,CC,but,2013,Barack Obama
24640,remember,VBP,remember,2013,Barack Obama
24641,this,DT,this,2013,Barack Obama
24642,--,:,--,2013,Barack Obama
24643,israel,NNP,Israel,2013,Barack Obama
24644,is,VBZ,be,2013,Barack Obama
24645,the,DT,the,2013,Barack Obama
24646,most,RBS,most,2013,Barack Obama
24647,powerful,JJ,powerful,2013,Barack Obama
24648,country,NN,country,2013,Barack Obama
24649,in,IN,in,2013,Barack Obama
24650,this,DT,this,2013,Barack Obama
24651,region,NN,region,2013,Barack Obama
24652,israel,NNP,Israel,2013,Barack Obama
24653,has,VBZ,have,2013,Barack Obama
24654,the,DT,the,2013,Barack Obama
24655,unshakeable,JJ,unshakeable,2013,Barack Obama
24656,support,NN,support,2013,Barack Obama
24657,of,IN,of,2013,Barack Obama
24658,the,DT,the,2013,Barack Obama
24659,most,RBS,most,2013,Barack Obama
24660,powerful,JJ,powerful,2013,Barack Obama
24661,country,NN,country,2013,Barack Obama
24662,in,IN,in,2013,Barack Obama
24663,the,DT,the,2013,Barack Obama
24664,world,NN,world,2013,Barack Obama
24665,applause,NNP,Applause,2013,Barack Obama
24666,israel,NNP,Israel,2013,Barack Obama
24667,is,VBZ,be,2013,Barack Obama
24668,not,RB,not,2013,Barack Obama
24669,going,VBG,go,2013,Barack Obama
24670,anywhere,RB,anywhere,2013,Barack Obama
24671,israel,NNP,Israel,2013,Barack Obama
24672,has,VBZ,have,2013,Barack Obama
24673,the,DT,the,2013,Barack Obama
24674,wisdom,NN,wisdom,2013,Barack Obama
24675,to,TO,to,2013,Barack Obama
24676,see,VB,see,2013,Barack Obama
24677,the,DT,the,2013,Barack Obama
24678,world,NN,world,2013,Barack Obama
24679,as,IN,as,2013,Barack Obama
24680,it,PRP,it,2013,Barack Obama
24681,is,VBZ,be,2013,Barack Obama
24682,but,CC,but,2013,Barack Obama
24683,--,:,--,2013,Barack Obama
24684,this,DT,this,2013,Barack Obama
24685,is,VBZ,be,2013,Barack Obama
24686,in,IN,in,2013,Barack Obama
24687,your,PRP$,your,2013,Barack Obama
24688,nature,NN,nature,2013,Barack Obama
24689,--,:,--,2013,Barack Obama
