,word,pos,lemma,year,president
6155,taken,VBN,take,1806,Thomas Jefferson
6156,to,TO,to,1806,Thomas Jefferson
6157,visit,VB,visit,1806,Thomas Jefferson
6158,your,PRP$,your,1806,Thomas Jefferson
6159,fathers,NNS,father,1806,Thomas Jefferson
6160,on,IN,on,1806,Thomas Jefferson
6161,this,DT,this,1806,Thomas Jefferson
6162,side,NN,side,1806,Thomas Jefferson
6163,of,IN,of,1806,Thomas Jefferson
6164,our,PRP$,our,1806,Thomas Jefferson
6165,island,NN,island,1806,Thomas Jefferson
6166,is,VBZ,be,1806,Thomas Jefferson
6167,a,DT,a,1806,Thomas Jefferson
6168,long,JJ,long,1806,Thomas Jefferson
6169,one,CD,one,1806,Thomas Jefferson
6170,and,CC,and,1806,Thomas Jefferson
6171,your,PRP$,your,1806,Thomas Jefferson
6172,having,VBG,have,1806,Thomas Jefferson
6173,undertaken,JJ,undertaken,1806,Thomas Jefferson
6174,it,PRP,it,1806,Thomas Jefferson
6175,is,VBZ,be,1806,Thomas Jefferson
6176,a,DT,a,1806,Thomas Jefferson
6177,proof,NN,proof,1806,Thomas Jefferson
6178,that,IN,that,1806,Thomas Jefferson
6179,you,PRP,you,1806,Thomas Jefferson
6180,desired,VBD,desire,1806,Thomas Jefferson
6181,to,TO,to,1806,Thomas Jefferson
6182,become,VB,become,1806,Thomas Jefferson
6183,acquainted,JJ,acquainted,1806,Thomas Jefferson
6184,with,IN,with,1806,Thomas Jefferson
6185,us,PRP,us,1806,Thomas Jefferson
6186,i,PRP,I,1806,Thomas Jefferson
6187,thank,VBD,thank,1806,Thomas Jefferson
6188,the,DT,the,1806,Thomas Jefferson
6189,great,NNP,Great,1806,Thomas Jefferson
6190,spirit,NNP,Spirit,1806,Thomas Jefferson
6191,that,IN,that,1806,Thomas Jefferson
6192,he,PRP,he,1806,Thomas Jefferson
6193,has,VBZ,have,1806,Thomas Jefferson
6194,protected,VBN,protect,1806,Thomas Jefferson
6195,you,PRP,you,1806,Thomas Jefferson
6196,through,IN,through,1806,Thomas Jefferson
6197,the,DT,the,1806,Thomas Jefferson
6198,journey,NN,journey,1806,Thomas Jefferson
6199,and,CC,and,1806,Thomas Jefferson
6200,brought,VBD,bring,1806,Thomas Jefferson
6201,you,PRP,you,1806,Thomas Jefferson
6202,safely,RB,safely,1806,Thomas Jefferson
6203,to,TO,to,1806,Thomas Jefferson
6204,the,DT,the,1806,Thomas Jefferson
6205,residence,NN,residence,1806,Thomas Jefferson
6206,of,IN,of,1806,Thomas Jefferson
6207,your,PRP$,your,1806,Thomas Jefferson
6208,friends,NNS,friend,1806,Thomas Jefferson
6209,and,CC,and,1806,Thomas Jefferson
6210,i,PRP,I,1806,Thomas Jefferson
6211,hope,VBP,hope,1806,Thomas Jefferson
6212,he,PRP,He,1806,Thomas Jefferson
6213,will,MD,will,1806,Thomas Jefferson
6214,have,VB,have,1806,Thomas Jefferson
6215,you,PRP,you,1806,Thomas Jefferson
6216,constantly,RB,constantly,1806,Thomas Jefferson
6217,in,IN,in,1806,Thomas Jefferson
6218,his,PRP$,his,1806,Thomas Jefferson
6219,safe,JJ,safe,1806,Thomas Jefferson
6220,keeping,VBG,keep,1806,Thomas Jefferson
6221,and,CC,and,1806,Thomas Jefferson
6222,restore,VB,restore,1806,Thomas Jefferson
6223,you,PRP,you,1806,Thomas Jefferson
6224,in,IN,in,1806,Thomas Jefferson
6225,good,JJ,good,1806,Thomas Jefferson
6226,health,NN,health,1806,Thomas Jefferson
6227,to,TO,to,1806,Thomas Jefferson
6228,your,PRP$,your,1806,Thomas Jefferson
6229,nations,NNS,nation,1806,Thomas Jefferson
6230,and,CC,and,1806,Thomas Jefferson
6231,families,NNS,family,1806,Thomas Jefferson
6232,my,PRP$,My,1806,Thomas Jefferson
6233,friends,NNS,friend,1806,Thomas Jefferson
6234,and,CC,and,1806,Thomas Jefferson
6235,children,NNS,child,1806,Thomas Jefferson
6236,we,PRP,we,1806,Thomas Jefferson
6237,are,VBP,be,1806,Thomas Jefferson
6238,descended,VBN,descend,1806,Thomas Jefferson
6239,from,IN,from,1806,Thomas Jefferson
6240,the,DT,the,1806,Thomas Jefferson
6241,old,JJ,old,1806,Thomas Jefferson
6242,nations,NNS,nation,1806,Thomas Jefferson
6243,which,WDT,which,1806,Thomas Jefferson
6244,live,VBP,live,1806,Thomas Jefferson
6245,beyond,IN,beyond,1806,Thomas Jefferson
6246,the,DT,the,1806,Thomas Jefferson
6247,great,JJ,great,1806,Thomas Jefferson
6248,water,NN,water,1806,Thomas Jefferson
6249,but,CC,but,1806,Thomas Jefferson
6250,we,PRP,we,1806,Thomas Jefferson
6251,and,CC,and,1806,Thomas Jefferson
6252,our,PRP$,our,1806,Thomas Jefferson
6253,forefathers,NNS,forefather,1806,Thomas Jefferson
6254,have,VBP,have,1806,Thomas Jefferson
6255,been,VBN,be,1806,Thomas Jefferson
6256,so,RB,so,1806,Thomas Jefferson
6257,long,RB,long,1806,Thomas Jefferson
6258,here,RB,here,1806,Thomas Jefferson
6259,that,IN,that,1806,Thomas Jefferson
6260,we,PRP,we,1806,Thomas Jefferson
6261,seem,VBP,seem,1806,Thomas Jefferson
6262,like,IN,like,1806,Thomas Jefferson
6263,you,PRP,you,1806,Thomas Jefferson
6264,to,TO,to,1806,Thomas Jefferson
6265,have,VB,have,1806,Thomas Jefferson
6266,grown,VBN,grow,1806,Thomas Jefferson
6267,out,IN,out,1806,Thomas Jefferson
6268,of,IN,of,1806,Thomas Jefferson
6269,this,DT,this,1806,Thomas Jefferson
6270,land,NN,land,1806,Thomas Jefferson
6271,we,PRP,We,1806,Thomas Jefferson
6272,consider,VBP,consider,1806,Thomas Jefferson
6273,ourselves,PRP,ourselves,1806,Thomas Jefferson
6274,no,RB,no,1806,Thomas Jefferson
6275,longer,JJR,long,1806,Thomas Jefferson
6276,of,IN,of,1806,Thomas Jefferson
6277,the,DT,the,1806,Thomas Jefferson
6278,old,JJ,old,1806,Thomas Jefferson
6279,nations,NNS,nation,1806,Thomas Jefferson
6280,beyond,IN,beyond,1806,Thomas Jefferson
6281,the,DT,the,1806,Thomas Jefferson
6282,great,JJ,great,1806,Thomas Jefferson
6283,water,NN,water,1806,Thomas Jefferson
6284,but,CC,but,1806,Thomas Jefferson
6285,as,IN,as,1806,Thomas Jefferson
6286,united,JJ,united,1806,Thomas Jefferson
6287,in,IN,in,1806,Thomas Jefferson
6288,one,CD,one,1806,Thomas Jefferson
6289,family,NN,family,1806,Thomas Jefferson
6290,with,IN,with,1806,Thomas Jefferson
6291,our,PRP$,our,1806,Thomas Jefferson
6292,red,JJ,red,1806,Thomas Jefferson
6293,brethren,NN,brother,1806,Thomas Jefferson
6294,here,RB,here,1806,Thomas Jefferson
6295,the,DT,The,1806,Thomas Jefferson
6296,french,JJ,French,1806,Thomas Jefferson
6297,the,DT,the,1806,Thomas Jefferson
6298,english,NNP,English,1806,Thomas Jefferson
6299,the,DT,the,1806,Thomas Jefferson
6300,spaniards,NNP,Spaniards,1806,Thomas Jefferson
6301,have,VBP,have,1806,Thomas Jefferson
6302,now,RB,now,1806,Thomas Jefferson
6303,agreed,VBN,agree,1806,Thomas Jefferson
6304,with,IN,with,1806,Thomas Jefferson
6305,us,PRP,us,1806,Thomas Jefferson
6306,to,TO,to,1806,Thomas Jefferson
6307,retire,VB,retire,1806,Thomas Jefferson
6308,from,IN,from,1806,Thomas Jefferson
6309,all,PDT,all,1806,Thomas Jefferson
6310,the,DT,the,1806,Thomas Jefferson
6311,country,NN,country,1806,Thomas Jefferson
6312,which,WDT,which,1806,Thomas Jefferson
6313,you,PRP,you,1806,Thomas Jefferson
6314,and,CC,and,1806,Thomas Jefferson
6315,we,PRP,we,1806,Thomas Jefferson
6316,hold,VBP,hold,1806,Thomas Jefferson
6317,between,IN,between,1806,Thomas Jefferson
6318,canada,NNP,Canada,1806,Thomas Jefferson
6319,and,CC,and,1806,Thomas Jefferson
6320,mexico,NNP,Mexico,1806,Thomas Jefferson
6321,and,CC,and,1806,Thomas Jefferson
6322,never,RB,never,1806,Thomas Jefferson
6323,more,JJR,more,1806,Thomas Jefferson
6324,to,TO,to,1806,Thomas Jefferson
6325,return,VB,return,1806,Thomas Jefferson
6326,to,TO,to,1806,Thomas Jefferson
6327,it,PRP,it,1806,Thomas Jefferson
6328,and,CC,And,1806,Thomas Jefferson
6329,remember,VB,remember,1806,Thomas Jefferson
6330,the,DT,the,1806,Thomas Jefferson
6331,words,NNS,word,1806,Thomas Jefferson
6332,i,PRP,I,1806,Thomas Jefferson
6333,now,RB,now,1806,Thomas Jefferson
6334,speak,VBP,speak,1806,Thomas Jefferson
6335,to,TO,to,1806,Thomas Jefferson
6336,you,PRP,you,1806,Thomas Jefferson
6337,my,PRP$,my,1806,Thomas Jefferson
6338,children,NNS,child,1806,Thomas Jefferson
6339,they,PRP,they,1806,Thomas Jefferson
6340,are,VBP,be,1806,Thomas Jefferson
6341,never,RB,never,1806,Thomas Jefferson
6342,to,TO,to,1806,Thomas Jefferson
6343,return,VB,return,1806,Thomas Jefferson
6344,again,RB,again,1806,Thomas Jefferson
6345,we,PRP,We,1806,Thomas Jefferson
6346,are,VBP,be,1806,Thomas Jefferson
6347,now,RB,now,1806,Thomas Jefferson
6348,your,PRP$,your,1806,Thomas Jefferson
6349,fathers,NNS,father,1806,Thomas Jefferson
6350,and,CC,and,1806,Thomas Jefferson
6351,you,PRP,you,1806,Thomas Jefferson
6352,shall,MD,shall,1806,Thomas Jefferson
6353,not,RB,not,1806,Thomas Jefferson
6354,lose,VB,lose,1806,Thomas Jefferson
6355,by,IN,by,1806,Thomas Jefferson
6356,the,DT,the,1806,Thomas Jefferson
6357,change,NN,change,1806,Thomas Jefferson
6358,as,RB,As,1806,Thomas Jefferson
6359,soon,RB,soon,1806,Thomas Jefferson
6360,as,IN,as,1806,Thomas Jefferson
6361,spain,NNP,Spain,1806,Thomas Jefferson
6362,had,VBD,have,1806,Thomas Jefferson
6363,agreed,VBN,agree,1806,Thomas Jefferson
6364,to,TO,to,1806,Thomas Jefferson
6365,withdraw,VB,withdraw,1806,Thomas Jefferson
6366,from,IN,from,1806,Thomas Jefferson
6367,all,PDT,all,1806,Thomas Jefferson
6368,the,DT,the,1806,Thomas Jefferson
6369,waters,NNS,water,1806,Thomas Jefferson
6370,of,IN,of,1806,Thomas Jefferson
6371,the,DT,the,1806,Thomas Jefferson
6372,missouri,NNP,Missouri,1806,Thomas Jefferson
6373,and,CC,and,1806,Thomas Jefferson
6374,mississippi,NNP,Mississippi,1806,Thomas Jefferson
6375,i,PRP,I,1806,Thomas Jefferson
6376,felt,VBD,felt,1806,Thomas Jefferson
6377,the,DT,the,1806,Thomas Jefferson
6378,desire,NN,desire,1806,Thomas Jefferson
6379,of,IN,of,1806,Thomas Jefferson
6380,becoming,VBG,become,1806,Thomas Jefferson
6381,acquainted,VBN,acquaint,1806,Thomas Jefferson
6382,with,IN,with,1806,Thomas Jefferson
6383,all,DT,all,1806,Thomas Jefferson
6384,my,PRP$,my,1806,Thomas Jefferson
6385,red,JJ,red,1806,Thomas Jefferson
6386,children,NNS,child,1806,Thomas Jefferson
6387,beyond,IN,beyond,1806,Thomas Jefferson
6388,the,DT,the,1806,Thomas Jefferson
6389,mississippi,NNP,Mississippi,1806,Thomas Jefferson
6390,and,CC,and,1806,Thomas Jefferson
6391,of,IN,of,1806,Thomas Jefferson
6392,uniting,VBG,unite,1806,Thomas Jefferson
6393,them,PRP,them,1806,Thomas Jefferson
6394,with,IN,with,1806,Thomas Jefferson
6395,us,PRP,us,1806,Thomas Jefferson
6396,as,IN,as,1806,Thomas Jefferson
6397,we,PRP,we,1806,Thomas Jefferson
6398,have,VBP,have,1806,Thomas Jefferson
6399,those,DT,those,1806,Thomas Jefferson
6400,on,IN,on,1806,Thomas Jefferson
6401,this,DT,this,1806,Thomas Jefferson
6402,side,NN,side,1806,Thomas Jefferson
6403,of,IN,of,1806,Thomas Jefferson
6404,that,DT,that,1806,Thomas Jefferson
6405,river,NN,river,1806,Thomas Jefferson
6406,in,IN,in,1806,Thomas Jefferson
6407,the,DT,the,1806,Thomas Jefferson
6408,bonds,NNS,bond,1806,Thomas Jefferson
6409,of,IN,of,1806,Thomas Jefferson
6410,peace,NN,peace,1806,Thomas Jefferson
6411,and,CC,and,1806,Thomas Jefferson
6412,friendship,NN,friendship,1806,Thomas Jefferson
6413,i,PRP,I,1806,Thomas Jefferson
6414,wished,VBD,wish,1806,Thomas Jefferson
6415,to,TO,to,1806,Thomas Jefferson
6416,learn,VB,learn,1806,Thomas Jefferson
6417,what,WP,what,1806,Thomas Jefferson
6418,we,PRP,we,1806,Thomas Jefferson
6419,could,MD,could,1806,Thomas Jefferson
6420,do,VB,do,1806,Thomas Jefferson
6421,to,TO,to,1806,Thomas Jefferson
6422,benefit,VB,benefit,1806,Thomas Jefferson
6423,them,PRP,them,1806,Thomas Jefferson
6424,by,IN,by,1806,Thomas Jefferson
6425,furnishing,VBG,furnish,1806,Thomas Jefferson
6426,them,PRP,them,1806,Thomas Jefferson
6427,the,DT,the,1806,Thomas Jefferson
6428,necessaries,NNS,necessary,1806,Thomas Jefferson
6429,they,PRP,they,1806,Thomas Jefferson
6430,want,VBP,want,1806,Thomas Jefferson
6431,in,IN,in,1806,Thomas Jefferson
6432,exchange,NN,exchange,1806,Thomas Jefferson
6433,for,IN,for,1806,Thomas Jefferson
6434,their,PRP$,their,1806,Thomas Jefferson
6435,furs,NNS,fur,1806,Thomas Jefferson
6436,and,CC,and,1806,Thomas Jefferson
6437,peltries,NNS,peltries,1806,Thomas Jefferson
6438,i,PRP,I,1806,Thomas Jefferson
6439,therefore,VBP,therefore,1806,Thomas Jefferson
6440,sent,VBD,send,1806,Thomas Jefferson
6441,our,PRP$,our,1806,Thomas Jefferson
6442,beloved,JJ,beloved,1806,Thomas Jefferson
6443,man,NN,man,1806,Thomas Jefferson
6444,captain,NNP,Captain,1806,Thomas Jefferson
6445,lewis,NNP,Lewis,1806,Thomas Jefferson
6446,one,CD,one,1806,Thomas Jefferson
6447,of,IN,of,1806,Thomas Jefferson
6448,my,PRP$,my,1806,Thomas Jefferson
6449,own,JJ,own,1806,Thomas Jefferson
6450,family,NN,family,1806,Thomas Jefferson
6451,to,TO,to,1806,Thomas Jefferson
6452,go,VB,go,1806,Thomas Jefferson
6453,up,RP,up,1806,Thomas Jefferson
6454,the,DT,the,1806,Thomas Jefferson
6455,missouri,NNP,Missouri,1806,Thomas Jefferson
6456,river,NN,river,1806,Thomas Jefferson
6457,to,TO,to,1806,Thomas Jefferson
6458,get,VB,get,1806,Thomas Jefferson
6459,acquainted,VBN,acquaint,1806,Thomas Jefferson
6460,with,IN,with,1806,Thomas Jefferson
6461,all,PDT,all,1806,Thomas Jefferson
6462,the,DT,the,1806,Thomas Jefferson
6463,indian,JJ,Indian,1806,Thomas Jefferson
6464,nations,NNS,nation,1806,Thomas Jefferson
6465,in,IN,in,1806,Thomas Jefferson
6466,its,PRP$,its,1806,Thomas Jefferson
6467,neighborhood,NN,neighborhood,1806,Thomas Jefferson
6468,to,TO,to,1806,Thomas Jefferson
6469,take,VB,take,1806,Thomas Jefferson
6470,them,PRP,them,1806,Thomas Jefferson
6471,by,IN,by,1806,Thomas Jefferson
6472,the,DT,the,1806,Thomas Jefferson
6473,hand,NN,hand,1806,Thomas Jefferson
6474,deliver,VB,deliver,1806,Thomas Jefferson
6475,my,PRP$,my,1806,Thomas Jefferson
6476,talks,NNS,talk,1806,Thomas Jefferson
6477,to,TO,to,1806,Thomas Jefferson
6478,them,PRP,them,1806,Thomas Jefferson
6479,and,CC,and,1806,Thomas Jefferson
6480,to,TO,to,1806,Thomas Jefferson
6481,inform,VB,inform,1806,Thomas Jefferson
6482,us,PRP,us,1806,Thomas Jefferson
6483,in,IN,in,1806,Thomas Jefferson
6484,what,WP,what,1806,Thomas Jefferson
6485,way,NN,way,1806,Thomas Jefferson
6486,we,PRP,we,1806,Thomas Jefferson
6487,could,MD,could,1806,Thomas Jefferson
6488,be,VB,be,1806,Thomas Jefferson
6489,useful,JJ,useful,1806,Thomas Jefferson
6490,to,TO,to,1806,Thomas Jefferson
6491,them,PRP,them,1806,Thomas Jefferson
6492,your,PRP$,Your,1806,Thomas Jefferson
6493,nation,NN,nation,1806,Thomas Jefferson
6494,received,VBD,receive,1806,Thomas Jefferson
6495,him,PRP,him,1806,Thomas Jefferson
6496,kindly,RB,kindly,1806,Thomas Jefferson
6497,you,PRP,you,1806,Thomas Jefferson
6498,have,VBP,have,1806,Thomas Jefferson
6499,taken,VBN,take,1806,Thomas Jefferson
6500,him,PRP,him,1806,Thomas Jefferson
6501,by,IN,by,1806,Thomas Jefferson
6502,the,DT,the,1806,Thomas Jefferson
6503,hand,NN,hand,1806,Thomas Jefferson
6504,and,CC,and,1806,Thomas Jefferson
6505,been,VBN,be,1806,Thomas Jefferson
6506,friendly,JJ,friendly,1806,Thomas Jefferson
6507,to,TO,to,1806,Thomas Jefferson
6508,him,PRP,him,1806,Thomas Jefferson
6509,my,PRP$,My,1806,Thomas Jefferson
6510,children,NNS,child,1806,Thomas Jefferson
6511,i,PRP,I,1806,Thomas Jefferson
6512,thank,VBP,thank,1806,Thomas Jefferson
6513,you,PRP,you,1806,Thomas Jefferson
6514,for,IN,for,1806,Thomas Jefferson
6515,the,DT,the,1806,Thomas Jefferson
6516,services,NNS,service,1806,Thomas Jefferson
6517,you,PRP,you,1806,Thomas Jefferson
6518,rendered,VBD,render,1806,Thomas Jefferson
6519,him,PRP,him,1806,Thomas Jefferson
6520,and,CC,and,1806,Thomas Jefferson
6521,for,IN,for,1806,Thomas Jefferson
6522,your,PRP$,your,1806,Thomas Jefferson
6523,attention,NN,attention,1806,Thomas Jefferson
6524,to,TO,to,1806,Thomas Jefferson
6525,his,PRP$,his,1806,Thomas Jefferson
6526,words,NNS,word,1806,Thomas Jefferson
6527,he,PRP,He,1806,Thomas Jefferson
6528,will,MD,will,1806,Thomas Jefferson
6529,now,RB,now,1806,Thomas Jefferson
6530,tell,VB,tell,1806,Thomas Jefferson
6531,us,PRP,us,1806,Thomas Jefferson
6532,where,WRB,where,1806,Thomas Jefferson
6533,we,PRP,we,1806,Thomas Jefferson
6534,should,MD,should,1806,Thomas Jefferson
6535,establish,VB,establish,1806,Thomas Jefferson
6536,trading,NN,trading,1806,Thomas Jefferson
6537,houses,NNS,house,1806,Thomas Jefferson
6538,to,TO,to,1806,Thomas Jefferson
6539,be,VB,be,1806,Thomas Jefferson
6540,convenient,JJ,convenient,1806,Thomas Jefferson
6541,to,TO,to,1806,Thomas Jefferson
6542,you,PRP,you,1806,Thomas Jefferson
6543,all,DT,all,1806,Thomas Jefferson
6544,and,CC,and,1806,Thomas Jefferson
6545,what,WP,what,1806,Thomas Jefferson
6546,we,PRP,we,1806,Thomas Jefferson
6547,must,MD,must,1806,Thomas Jefferson
6548,send,VB,send,1806,Thomas Jefferson
6549,to,TO,to,1806,Thomas Jefferson
6550,them,PRP,them,1806,Thomas Jefferson
6551,my,PRP$,My,1806,Thomas Jefferson
6552,friends,NNS,friend,1806,Thomas Jefferson
6553,and,CC,and,1806,Thomas Jefferson
6554,children,NNS,child,1806,Thomas Jefferson
6555,i,PRP,I,1806,Thomas Jefferson
6556,have,VBP,have,1806,Thomas Jefferson
6557,now,RB,now,1806,Thomas Jefferson
6558,an,DT,an,1806,Thomas Jefferson
6559,important,JJ,important,1806,Thomas Jefferson
6560,advice,NN,advice,1806,Thomas Jefferson
6561,to,TO,to,1806,Thomas Jefferson
6562,give,VB,give,1806,Thomas Jefferson
6563,you,PRP,you,1806,Thomas Jefferson
6564,i,PRP,I,1806,Thomas Jefferson
6565,have,VBP,have,1806,Thomas Jefferson
6566,already,RB,already,1806,Thomas Jefferson
6567,told,VBN,tell,1806,Thomas Jefferson
6568,you,PRP,you,1806,Thomas Jefferson
6569,that,IN,that,1806,Thomas Jefferson
6570,you,PRP,you,1806,Thomas Jefferson
6571,and,CC,and,1806,Thomas Jefferson
6572,all,PDT,all,1806,Thomas Jefferson
6573,the,DT,the,1806,Thomas Jefferson
6574,red,JJ,red,1806,Thomas Jefferson
6575,men,NNS,men,1806,Thomas Jefferson
6576,are,VBP,be,1806,Thomas Jefferson
6577,my,PRP$,my,1806,Thomas Jefferson
6578,children,NNS,child,1806,Thomas Jefferson
6579,and,CC,and,1806,Thomas Jefferson
6580,i,PRP,I,1806,Thomas Jefferson
6581,wish,VBP,wish,1806,Thomas Jefferson
6582,you,PRP,you,1806,Thomas Jefferson
6583,to,TO,to,1806,Thomas Jefferson
6584,live,VB,live,1806,Thomas Jefferson
6585,in,IN,in,1806,Thomas Jefferson
6586,peace,NN,peace,1806,Thomas Jefferson
6587,and,CC,and,1806,Thomas Jefferson
6588,friendship,NN,friendship,1806,Thomas Jefferson
6589,with,IN,with,1806,Thomas Jefferson
6590,one,CD,one,1806,Thomas Jefferson
6591,another,DT,another,1806,Thomas Jefferson
6592,as,IN,as,1806,Thomas Jefferson
6593,brethren,NN,brother,1806,Thomas Jefferson
6594,of,IN,of,1806,Thomas Jefferson
6595,the,DT,the,1806,Thomas Jefferson
6596,same,JJ,same,1806,Thomas Jefferson
6597,family,NN,family,1806,Thomas Jefferson
6598,ought,MD,ought,1806,Thomas Jefferson
6599,to,TO,to,1806,Thomas Jefferson
6600,do,VB,do,1806,Thomas Jefferson
6601,how,VB,How,1806,Thomas Jefferson
6602,much,JJ,much,1806,Thomas Jefferson
6603,better,JJR,good,1806,Thomas Jefferson
6604,is,VBZ,be,1806,Thomas Jefferson
6605,it,PRP,it,1806,Thomas Jefferson
6606,for,IN,for,1806,Thomas Jefferson
6607,neighbors,NNS,neighbor,1806,Thomas Jefferson
6608,to,TO,to,1806,Thomas Jefferson
6609,help,VB,help,1806,Thomas Jefferson
6610,than,IN,than,1806,Thomas Jefferson
6611,to,TO,to,1806,Thomas Jefferson
6612,hurt,VB,hurt,1806,Thomas Jefferson
6613,one,CD,one,1806,Thomas Jefferson
6614,another,DT,another,1806,Thomas Jefferson
6615,how,WRB,how,1806,Thomas Jefferson
6616,much,JJ,much,1806,Thomas Jefferson
6617,happier,JJR,happy,1806,Thomas Jefferson
6618,must,MD,must,1806,Thomas Jefferson
6619,it,PRP,it,1806,Thomas Jefferson
6620,make,VB,make,1806,Thomas Jefferson
6621,them,PRP,them,1806,Thomas Jefferson
6622,if,IN,If,1806,Thomas Jefferson
6623,you,PRP,you,1806,Thomas Jefferson
6624,will,MD,will,1806,Thomas Jefferson
6625,cease,VB,cease,1806,Thomas Jefferson
6626,to,TO,to,1806,Thomas Jefferson
6627,make,VB,make,1806,Thomas Jefferson
6628,war,NN,war,1806,Thomas Jefferson
6629,on,IN,on,1806,Thomas Jefferson
6630,one,CD,one,1806,Thomas Jefferson
6631,another,DT,another,1806,Thomas Jefferson
6632,if,IN,if,1806,Thomas Jefferson
6633,you,PRP,you,1806,Thomas Jefferson
6634,will,MD,will,1806,Thomas Jefferson
6635,live,VB,live,1806,Thomas Jefferson
6636,in,IN,in,1806,Thomas Jefferson
6637,friendship,NN,friendship,1806,Thomas Jefferson
6638,with,IN,with,1806,Thomas Jefferson
6639,all,DT,all,1806,Thomas Jefferson
6640,mankind,NN,mankind,1806,Thomas Jefferson
6641,you,PRP,you,1806,Thomas Jefferson
6642,can,MD,can,1806,Thomas Jefferson
6643,employ,VB,employ,1806,Thomas Jefferson
6644,all,DT,all,1806,Thomas Jefferson
6645,your,PRP$,your,1806,Thomas Jefferson
6646,time,NN,time,1806,Thomas Jefferson
6647,in,IN,in,1806,Thomas Jefferson
6648,providing,VBG,provide,1806,Thomas Jefferson
6649,food,NN,food,1806,Thomas Jefferson
6650,and,CC,and,1806,Thomas Jefferson
6651,clothing,NN,clothing,1806,Thomas Jefferson
6652,for,IN,for,1806,Thomas Jefferson
6653,yourselves,NNS,yourselves,1806,Thomas Jefferson
6654,and,CC,and,1806,Thomas Jefferson
6655,your,PRP$,your,1806,Thomas Jefferson
6656,families,NNS,family,1806,Thomas Jefferson
6657,your,PRP$,Your,1806,Thomas Jefferson
6658,men,NNS,men,1806,Thomas Jefferson
6659,will,MD,will,1806,Thomas Jefferson
6660,not,RB,not,1806,Thomas Jefferson
6661,be,VB,be,1806,Thomas Jefferson
6662,destroyed,VBN,destroy,1806,Thomas Jefferson
6663,in,IN,in,1806,Thomas Jefferson
6664,war,NN,war,1806,Thomas Jefferson
6665,and,CC,and,1806,Thomas Jefferson
6666,your,PRP$,your,1806,Thomas Jefferson
6667,women,NNS,woman,1806,Thomas Jefferson
6668,and,CC,and,1806,Thomas Jefferson
6669,children,NNS,child,1806,Thomas Jefferson
6670,will,MD,will,1806,Thomas Jefferson
6671,lie,VB,lie,1806,Thomas Jefferson
6672,down,RP,down,1806,Thomas Jefferson
6673,to,TO,to,1806,Thomas Jefferson
6674,sleep,VB,sleep,1806,Thomas Jefferson
6675,in,IN,in,1806,Thomas Jefferson
6676,their,PRP$,their,1806,Thomas Jefferson
6677,cabins,NNS,cabin,1806,Thomas Jefferson
6678,without,IN,without,1806,Thomas Jefferson
6679,fear,NN,fear,1806,Thomas Jefferson
6680,of,IN,of,1806,Thomas Jefferson
6681,being,VBG,be,1806,Thomas Jefferson
6682,surprised,VBN,surprise,1806,Thomas Jefferson
6683,by,IN,by,1806,Thomas Jefferson
6684,their,PRP$,their,1806,Thomas Jefferson
6685,enemies,NNS,enemy,1806,Thomas Jefferson
6686,and,CC,and,1806,Thomas Jefferson
6687,killed,VBD,kill,1806,Thomas Jefferson
6688,or,CC,or,1806,Thomas Jefferson
6689,carried,VBD,carry,1806,Thomas Jefferson
6690,away,RB,away,1806,Thomas Jefferson
6691,your,PRP$,Your,1806,Thomas Jefferson
6692,numbers,NNS,number,1806,Thomas Jefferson
6693,will,MD,will,1806,Thomas Jefferson
6694,be,VB,be,1806,Thomas Jefferson
6695,increased,VBN,increase,1806,Thomas Jefferson
6696,instead,RB,instead,1806,Thomas Jefferson
6697,of,IN,of,1806,Thomas Jefferson
6698,diminishing,NN,diminishing,1806,Thomas Jefferson
6699,and,CC,and,1806,Thomas Jefferson
6700,you,PRP,you,1806,Thomas Jefferson
6701,will,MD,will,1806,Thomas Jefferson
6702,live,VB,live,1806,Thomas Jefferson
6703,in,IN,in,1806,Thomas Jefferson
6704,plenty,NN,plenty,1806,Thomas Jefferson
6705,and,CC,and,1806,Thomas Jefferson
6706,in,IN,in,1806,Thomas Jefferson
6707,quiet,JJ,quiet,1806,Thomas Jefferson
6708,my,PRP$,My,1806,Thomas Jefferson
6709,children,NNS,child,1806,Thomas Jefferson
6710,i,PRP,I,1806,Thomas Jefferson
6711,have,VBP,have,1806,Thomas Jefferson
6712,given,VBN,give,1806,Thomas Jefferson
6713,this,DT,this,1806,Thomas Jefferson
6714,advice,NN,advice,1806,Thomas Jefferson
6715,to,TO,to,1806,Thomas Jefferson
6716,all,DT,all,1806,Thomas Jefferson
6717,your,PRP$,your,1806,Thomas Jefferson
6718,red,JJ,red,1806,Thomas Jefferson
6719,brethren,NN,brother,1806,Thomas Jefferson
6720,on,IN,on,1806,Thomas Jefferson
6721,this,DT,this,1806,Thomas Jefferson
6722,side,NN,side,1806,Thomas Jefferson
6723,of,IN,of,1806,Thomas Jefferson
6724,the,DT,the,1806,Thomas Jefferson
6725,mississippi,NNP,Mississippi,1806,Thomas Jefferson
6726,they,PRP,they,1806,Thomas Jefferson
6727,are,VBP,be,1806,Thomas Jefferson
6728,following,VBG,follow,1806,Thomas Jefferson
6729,it,PRP,it,1806,Thomas Jefferson
6730,they,PRP,they,1806,Thomas Jefferson
6731,are,VBP,be,1806,Thomas Jefferson
