,word,pos,lemma,year,president
3217,and,CC,And,1969,Richard Nixon
3218,so,RB,so,1969,Richard Nixon
3219,tonight—to,JJ,tonight—to,1969,Richard Nixon
3220,you,PRP,you,1969,Richard Nixon
3221,the,DT,the,1969,Richard Nixon
3222,great,JJ,great,1969,Richard Nixon
3223,silent,JJ,silent,1969,Richard Nixon
3224,majority,NN,majority,1969,Richard Nixon
3225,of,IN,of,1969,Richard Nixon
3226,my,PRP$,my,1969,Richard Nixon
3227,fellow,JJ,fellow,1969,Richard Nixon
3228,americans—i,NNP,Americans—I,1969,Richard Nixon
3229,ask,NN,ask,1969,Richard Nixon
3230,for,IN,for,1969,Richard Nixon
3231,your,PRP$,your,1969,Richard Nixon
3232,support,NN,support,1969,Richard Nixon
3233,i,PRP,I,1969,Richard Nixon
3234,pledged,VBD,pledge,1969,Richard Nixon
3235,in,IN,in,1969,Richard Nixon
3236,my,PRP$,my,1969,Richard Nixon
3237,campaign,NN,campaign,1969,Richard Nixon
3238,for,IN,for,1969,Richard Nixon
3239,the,DT,the,1969,Richard Nixon
3240,presidency,NNP,Presidency,1969,Richard Nixon
3241,to,TO,to,1969,Richard Nixon
3242,end,VB,end,1969,Richard Nixon
3243,the,DT,the,1969,Richard Nixon
3244,war,NN,war,1969,Richard Nixon
3245,in,IN,in,1969,Richard Nixon
3246,a,DT,a,1969,Richard Nixon
3247,way,NN,way,1969,Richard Nixon
3248,that,IN,that,1969,Richard Nixon
3249,we,PRP,we,1969,Richard Nixon
3250,could,MD,could,1969,Richard Nixon
3251,win,VB,win,1969,Richard Nixon
3252,the,DT,the,1969,Richard Nixon
3253,peace,NN,peace,1969,Richard Nixon
3254,i,PRP,I,1969,Richard Nixon
3255,have,VBP,have,1969,Richard Nixon
3256,initiated,VBN,initiate,1969,Richard Nixon
3257,a,DT,a,1969,Richard Nixon
3258,plan,NN,plan,1969,Richard Nixon
3259,of,IN,of,1969,Richard Nixon
3260,action,NN,action,1969,Richard Nixon
3261,which,WDT,which,1969,Richard Nixon
3262,will,MD,will,1969,Richard Nixon
3263,enable,VB,enable,1969,Richard Nixon
3264,me,PRP,me,1969,Richard Nixon
3265,to,TO,to,1969,Richard Nixon
3266,keep,VB,keep,1969,Richard Nixon
3267,that,DT,that,1969,Richard Nixon
3268,pledge,NN,pledge,1969,Richard Nixon
3269,the,DT,The,1969,Richard Nixon
3270,more,JJR,more,1969,Richard Nixon
3271,support,NN,support,1969,Richard Nixon
3272,i,PRP,I,1969,Richard Nixon
3273,can,MD,can,1969,Richard Nixon
3274,have,VB,have,1969,Richard Nixon
3275,from,IN,from,1969,Richard Nixon
3276,the,DT,the,1969,Richard Nixon
3277,american,JJ,American,1969,Richard Nixon
3278,people,NNS,people,1969,Richard Nixon
3279,the,DT,the,1969,Richard Nixon
3280,sooner,NN,sooner,1969,Richard Nixon
3281,that,IN,that,1969,Richard Nixon
3282,pledge,NN,pledge,1969,Richard Nixon
3283,can,MD,can,1969,Richard Nixon
3284,be,VB,be,1969,Richard Nixon
3285,redeemed,VBN,redeem,1969,Richard Nixon
3286,for,IN,for,1969,Richard Nixon
3287,the,DT,the,1969,Richard Nixon
3288,more,RBR,more,1969,Richard Nixon
3289,divided,JJ,divided,1969,Richard Nixon
3290,we,PRP,we,1969,Richard Nixon
3291,are,VBP,be,1969,Richard Nixon
3292,at,IN,at,1969,Richard Nixon
3293,home,NN,home,1969,Richard Nixon
3294,the,DT,the,1969,Richard Nixon
3295,less,RBR,less,1969,Richard Nixon
3296,likely,JJ,likely,1969,Richard Nixon
3297,the,DT,the,1969,Richard Nixon
3298,enemy,NN,enemy,1969,Richard Nixon
3299,is,VBZ,be,1969,Richard Nixon
3300,to,TO,to,1969,Richard Nixon
3301,negotiate,VB,negotiate,1969,Richard Nixon
3302,at,IN,at,1969,Richard Nixon
3303,paris,NNP,Paris,1969,Richard Nixon
3304,let,VB,Let,1969,Richard Nixon
3305,us,PRP,us,1969,Richard Nixon
3306,be,VB,be,1969,Richard Nixon
3307,united,VBN,unite,1969,Richard Nixon
3308,for,IN,for,1969,Richard Nixon
3309,peace,NN,peace,1969,Richard Nixon
3310,let,VB,Let,1969,Richard Nixon
3311,us,PRP,us,1969,Richard Nixon
3312,also,RB,also,1969,Richard Nixon
3313,be,VB,be,1969,Richard Nixon
3314,united,VBN,unite,1969,Richard Nixon
3315,against,IN,against,1969,Richard Nixon
3316,defeat,NN,defeat,1969,Richard Nixon
3317,because,IN,Because,1969,Richard Nixon
3318,let,VB,let,1969,Richard Nixon
3319,us,PRP,us,1969,Richard Nixon
3320,understand,VB,understand,1969,Richard Nixon
3321,north,NNP,North,1969,Richard Nixon
3322,vietnam,NNP,Vietnam,1969,Richard Nixon
3323,can,MD,can,1969,Richard Nixon
3324,not,RB,not,1969,Richard Nixon
3325,defeat,VB,defeat,1969,Richard Nixon
3326,or,CC,or,1969,Richard Nixon
3327,humiliate,VB,humiliate,1969,Richard Nixon
3328,the,DT,the,1969,Richard Nixon
3329,united,NNP,United,1969,Richard Nixon
3330,states,NNPS,States,1969,Richard Nixon
3331,only,RB,Only,1969,Richard Nixon
3332,americans,NNPS,Americans,1969,Richard Nixon
3333,can,MD,can,1969,Richard Nixon
3334,do,VB,do,1969,Richard Nixon
3335,that,DT,that,1969,Richard Nixon
3336,fifty,CD,Fifty,1969,Richard Nixon
3337,years,NNS,year,1969,Richard Nixon
3338,ago,RB,ago,1969,Richard Nixon
3339,in,IN,in,1969,Richard Nixon
3340,this,DT,this,1969,Richard Nixon
3341,room,NN,room,1969,Richard Nixon
3342,and,CC,and,1969,Richard Nixon
3343,at,IN,at,1969,Richard Nixon
3344,this,DT,this,1969,Richard Nixon
3345,very,RB,very,1969,Richard Nixon
3346,desk,JJ,desk,1969,Richard Nixon
3347,president,NNP,President,1969,Richard Nixon
3348,woodrow,NNP,Woodrow,1969,Richard Nixon
3349,wilson,NNP,Wilson,1969,Richard Nixon
3350,spoke,VBD,speak,1969,Richard Nixon
3351,words,NNS,word,1969,Richard Nixon
3352,which,WDT,which,1969,Richard Nixon
3353,caught,VBD,catch,1969,Richard Nixon
3354,the,DT,the,1969,Richard Nixon
3355,imagination,NN,imagination,1969,Richard Nixon
3356,of,IN,of,1969,Richard Nixon
3357,a,DT,a,1969,Richard Nixon
3358,war-weary,JJ,war-weary,1969,Richard Nixon
3359,world,NN,world,1969,Richard Nixon
3360,he,PRP,He,1969,Richard Nixon
3361,said,VBD,say,1969,Richard Nixon
3362,``,``,``,1969,Richard Nixon
3363,this,DT,This,1969,Richard Nixon
3364,is,VBZ,be,1969,Richard Nixon
3365,the,DT,the,1969,Richard Nixon
3366,war,NN,war,1969,Richard Nixon
3367,to,TO,to,1969,Richard Nixon
3368,end,VB,end,1969,Richard Nixon
3369,war,NN,war,1969,Richard Nixon
3370,'','','',1969,Richard Nixon
3371,his,PRP$,His,1969,Richard Nixon
3372,dream,NN,dream,1969,Richard Nixon
3373,for,IN,for,1969,Richard Nixon
3374,peace,NN,peace,1969,Richard Nixon
3375,after,IN,after,1969,Richard Nixon
3376,world,NNP,World,1969,Richard Nixon
3377,war,NNP,War,1969,Richard Nixon
3378,i,PRP,I,1969,Richard Nixon
3379,was,VBD,be,1969,Richard Nixon
3380,shattered,VBN,shatter,1969,Richard Nixon
3381,on,IN,on,1969,Richard Nixon
3382,the,DT,the,1969,Richard Nixon
3383,hard,JJ,hard,1969,Richard Nixon
3384,realities,NNS,reality,1969,Richard Nixon
3385,of,IN,of,1969,Richard Nixon
3386,great,JJ,great,1969,Richard Nixon
3387,power,NN,power,1969,Richard Nixon
3388,politics,NNS,politics,1969,Richard Nixon
3389,and,CC,and,1969,Richard Nixon
3390,woodrow,NNP,Woodrow,1969,Richard Nixon
3391,wilson,NNP,Wilson,1969,Richard Nixon
3392,died,VBD,die,1969,Richard Nixon
3393,a,DT,a,1969,Richard Nixon
3394,broken,JJ,broken,1969,Richard Nixon
3395,man,NN,man,1969,Richard Nixon
3396,tonight,NN,Tonight,1969,Richard Nixon
3397,i,PRP,I,1969,Richard Nixon
3398,do,VBP,do,1969,Richard Nixon
3399,not,RB,not,1969,Richard Nixon
3400,tell,VB,tell,1969,Richard Nixon
3401,you,PRP,you,1969,Richard Nixon
3402,that,IN,that,1969,Richard Nixon
3403,the,DT,the,1969,Richard Nixon
3404,war,NN,war,1969,Richard Nixon
3405,in,IN,in,1969,Richard Nixon
3406,vietnam,NNP,Vietnam,1969,Richard Nixon
3407,is,VBZ,be,1969,Richard Nixon
3408,the,DT,the,1969,Richard Nixon
3409,war,NN,war,1969,Richard Nixon
3410,to,TO,to,1969,Richard Nixon
3411,end,VB,end,1969,Richard Nixon
3412,wars,NNS,war,1969,Richard Nixon
3413,but,CC,But,1969,Richard Nixon
3414,i,PRP,I,1969,Richard Nixon
3415,do,VBP,do,1969,Richard Nixon
3416,say,VB,say,1969,Richard Nixon
3417,this,DT,this,1969,Richard Nixon
3418,i,PRP,I,1969,Richard Nixon
3419,have,VBP,have,1969,Richard Nixon
3420,initiated,VBN,initiate,1969,Richard Nixon
3421,a,DT,a,1969,Richard Nixon
3422,plan,NN,plan,1969,Richard Nixon
3423,which,WDT,which,1969,Richard Nixon
3424,will,MD,will,1969,Richard Nixon
3425,end,VB,end,1969,Richard Nixon
3426,this,DT,this,1969,Richard Nixon
3427,war,NN,war,1969,Richard Nixon
3428,in,IN,in,1969,Richard Nixon
3429,a,DT,a,1969,Richard Nixon
3430,way,NN,way,1969,Richard Nixon
3431,that,WDT,that,1969,Richard Nixon
3432,will,MD,will,1969,Richard Nixon
3433,bring,VB,bring,1969,Richard Nixon
3434,us,PRP,us,1969,Richard Nixon
3435,closer,JJR,close,1969,Richard Nixon
3436,to,TO,to,1969,Richard Nixon
3437,that,DT,that,1969,Richard Nixon
3438,great,JJ,great,1969,Richard Nixon
3439,goal,NN,goal,1969,Richard Nixon
3440,to,TO,to,1969,Richard Nixon
3441,which,WDT,which,1969,Richard Nixon
3442,woodrow,NNP,Woodrow,1969,Richard Nixon
3443,wilson,NNP,Wilson,1969,Richard Nixon
3444,and,CC,and,1969,Richard Nixon
3445,every,DT,every,1969,Richard Nixon
3446,american,JJ,American,1969,Richard Nixon
3447,president,NNP,President,1969,Richard Nixon
3448,in,IN,in,1969,Richard Nixon
3449,our,PRP$,our,1969,Richard Nixon
3450,history,NN,history,1969,Richard Nixon
3451,has,VBZ,have,1969,Richard Nixon
3452,been,VBN,be,1969,Richard Nixon
3453,dedicated—the,JJ,dedicated—the,1969,Richard Nixon
3454,goal,NN,goal,1969,Richard Nixon
3455,of,IN,of,1969,Richard Nixon
3456,a,DT,a,1969,Richard Nixon
3457,just,RB,just,1969,Richard Nixon
3458,and,CC,and,1969,Richard Nixon
3459,lasting,JJ,lasting,1969,Richard Nixon
3460,peace,NN,peace,1969,Richard Nixon
3461,as,IN,As,1969,Richard Nixon
3462,president,NNP,President,1969,Richard Nixon
3463,i,PRP,I,1969,Richard Nixon
3464,hold,VBP,hold,1969,Richard Nixon
3465,the,DT,the,1969,Richard Nixon
3466,responsibility,NN,responsibility,1969,Richard Nixon
3467,for,IN,for,1969,Richard Nixon
3468,choosing,VBG,choose,1969,Richard Nixon
3469,the,DT,the,1969,Richard Nixon
3470,best,JJS,best,1969,Richard Nixon
3471,path,NN,path,1969,Richard Nixon
3472,to,TO,to,1969,Richard Nixon
3473,that,DT,that,1969,Richard Nixon
3474,goal,NN,goal,1969,Richard Nixon
3475,and,CC,and,1969,Richard Nixon
3476,then,RB,then,1969,Richard Nixon
3477,leading,VBG,lead,1969,Richard Nixon
3478,the,DT,the,1969,Richard Nixon
3479,nation,NN,Nation,1969,Richard Nixon
3480,along,IN,along,1969,Richard Nixon
3481,it,PRP,it,1969,Richard Nixon
3482,i,PRP,I,1969,Richard Nixon
3483,pledge,VBP,pledge,1969,Richard Nixon
3484,to,TO,to,1969,Richard Nixon
3485,you,PRP,you,1969,Richard Nixon
3486,tonight,IN,tonight,1969,Richard Nixon
3487,that,IN,that,1969,Richard Nixon
3488,i,PRP,I,1969,Richard Nixon
3489,shall,MD,shall,1969,Richard Nixon
3490,meet,VB,meet,1969,Richard Nixon
3491,this,DT,this,1969,Richard Nixon
3492,responsibility,NN,responsibility,1969,Richard Nixon
3493,with,IN,with,1969,Richard Nixon
3494,all,DT,all,1969,Richard Nixon
3495,of,IN,of,1969,Richard Nixon
3496,the,DT,the,1969,Richard Nixon
3497,strength,NN,strength,1969,Richard Nixon
3498,and,CC,and,1969,Richard Nixon
3499,wisdom,NN,wisdom,1969,Richard Nixon
3500,i,PRP,I,1969,Richard Nixon
3501,can,MD,can,1969,Richard Nixon
3502,command,VB,command,1969,Richard Nixon
3503,in,IN,in,1969,Richard Nixon
3504,accordance,NN,accordance,1969,Richard Nixon
3505,with,IN,with,1969,Richard Nixon
3506,your,PRP$,your,1969,Richard Nixon
3507,hopes,NNS,hope,1969,Richard Nixon
3508,mindful,NN,mindful,1969,Richard Nixon
3509,of,IN,of,1969,Richard Nixon
3510,your,PRP$,your,1969,Richard Nixon
3511,concerns,NNS,concern,1969,Richard Nixon
3512,sustained,VBN,sustain,1969,Richard Nixon
3513,by,IN,by,1969,Richard Nixon
3514,your,PRP$,your,1969,Richard Nixon
3515,prayers,NNS,prayer,1969,Richard Nixon
3516,thank,NNP,Thank,1969,Richard Nixon
3517,you,PRP,you,1969,Richard Nixon
3518,and,CC,and,1969,Richard Nixon
3519,goodnight,VB,goodnight,1969,Richard Nixon
3520,senator,NNP,Senator,1969,Richard Nixon
3521,dirksen,NNP,Dirksen,1969,Richard Nixon
3522,mr.,NNP,Mr.,1969,Richard Nixon
3523,chief,NNP,Chief,1969,Richard Nixon
3524,justice,NNP,Justice,1969,Richard Nixon
3525,mr.,NNP,Mr.,1969,Richard Nixon
3526,vice,NNP,Vice,1969,Richard Nixon
3527,president,NNP,President,1969,Richard Nixon
3528,president,NNP,President,1969,Richard Nixon
3529,johnson,NNP,Johnson,1969,Richard Nixon
3530,vice,NNP,Vice,1969,Richard Nixon
3531,president,NNP,President,1969,Richard Nixon
3532,humphrey,NNP,Humphrey,1969,Richard Nixon
3533,my,PRP$,my,1969,Richard Nixon
3534,fellow,JJ,fellow,1969,Richard Nixon
3535,americans,NNPS,Americans,1969,Richard Nixon
3536,--,:,--,1969,Richard Nixon
3537,and,CC,and,1969,Richard Nixon
3538,my,PRP$,my,1969,Richard Nixon
3539,fellow,JJ,fellow,1969,Richard Nixon
3540,citizens,NNS,citizen,1969,Richard Nixon
3541,of,IN,of,1969,Richard Nixon
3542,the,DT,the,1969,Richard Nixon
3543,world,NN,world,1969,Richard Nixon
3544,community,NN,community,1969,Richard Nixon
3545,i,PRP,I,1969,Richard Nixon
3546,ask,VBP,ask,1969,Richard Nixon
3547,you,PRP,you,1969,Richard Nixon
3548,to,TO,to,1969,Richard Nixon
3549,share,NN,share,1969,Richard Nixon
3550,with,IN,with,1969,Richard Nixon
3551,me,PRP,me,1969,Richard Nixon
3552,today,NN,today,1969,Richard Nixon
3553,the,DT,the,1969,Richard Nixon
3554,majesty,NN,majesty,1969,Richard Nixon
3555,of,IN,of,1969,Richard Nixon
3556,this,DT,this,1969,Richard Nixon
3557,moment,NN,moment,1969,Richard Nixon
3558,in,IN,In,1969,Richard Nixon
3559,the,DT,the,1969,Richard Nixon
3560,orderly,JJ,orderly,1969,Richard Nixon
3561,transfer,NN,transfer,1969,Richard Nixon
3562,of,IN,of,1969,Richard Nixon
3563,power,NN,power,1969,Richard Nixon
3564,we,PRP,we,1969,Richard Nixon
3565,celebrate,VBP,celebrate,1969,Richard Nixon
3566,the,DT,the,1969,Richard Nixon
3567,unity,NN,unity,1969,Richard Nixon
3568,that,WDT,that,1969,Richard Nixon
3569,keeps,VBZ,keep,1969,Richard Nixon
3570,us,PRP,us,1969,Richard Nixon
3571,free,JJ,free,1969,Richard Nixon
3572,each,DT,Each,1969,Richard Nixon
3573,moment,NN,moment,1969,Richard Nixon
3574,in,IN,in,1969,Richard Nixon
3575,history,NN,history,1969,Richard Nixon
3576,is,VBZ,be,1969,Richard Nixon
3577,a,DT,a,1969,Richard Nixon
3578,fleeting,JJ,fleeting,1969,Richard Nixon
3579,time,NN,time,1969,Richard Nixon
3580,precious,JJ,precious,1969,Richard Nixon
3581,and,CC,and,1969,Richard Nixon
3582,unique,JJ,unique,1969,Richard Nixon
3583,but,CC,But,1969,Richard Nixon
3584,some,DT,some,1969,Richard Nixon
3585,stand,VBP,stand,1969,Richard Nixon
3586,out,RP,out,1969,Richard Nixon
3587,as,IN,as,1969,Richard Nixon
3588,moments,NNS,moment,1969,Richard Nixon
3589,of,IN,of,1969,Richard Nixon
3590,beginning,VBG,begin,1969,Richard Nixon
3591,in,IN,in,1969,Richard Nixon
3592,which,WDT,which,1969,Richard Nixon
3593,courses,NNS,course,1969,Richard Nixon
3594,are,VBP,be,1969,Richard Nixon
3595,set,VBN,set,1969,Richard Nixon
3596,that,IN,that,1969,Richard Nixon
3597,shape,NN,shape,1969,Richard Nixon
3598,decades,NNS,decade,1969,Richard Nixon
3599,or,CC,or,1969,Richard Nixon
3600,centuries,NNS,century,1969,Richard Nixon
3601,this,DT,This,1969,Richard Nixon
3602,can,MD,can,1969,Richard Nixon
3603,be,VB,be,1969,Richard Nixon
3604,such,JJ,such,1969,Richard Nixon
3605,a,DT,a,1969,Richard Nixon
3606,moment,NN,moment,1969,Richard Nixon
3607,forces,NNS,Forces,1969,Richard Nixon
3608,now,RB,now,1969,Richard Nixon
3609,are,VBP,be,1969,Richard Nixon
3610,converging,VBG,converge,1969,Richard Nixon
3611,that,IN,that,1969,Richard Nixon
3612,make,NN,make,1969,Richard Nixon
3613,possible,JJ,possible,1969,Richard Nixon
3614,for,IN,for,1969,Richard Nixon
3615,the,DT,the,1969,Richard Nixon
3616,first,JJ,first,1969,Richard Nixon
3617,time,NN,time,1969,Richard Nixon
3618,the,DT,the,1969,Richard Nixon
3619,hope,NN,hope,1969,Richard Nixon
3620,that,IN,that,1969,Richard Nixon
3621,many,JJ,many,1969,Richard Nixon
3622,of,IN,of,1969,Richard Nixon
3623,man,NN,man,1969,Richard Nixon
3624,'s,POS,'s,1969,Richard Nixon
3625,deepest,JJS,deep,1969,Richard Nixon
3626,aspirations,NNS,aspiration,1969,Richard Nixon
3627,can,MD,can,1969,Richard Nixon
3628,at,IN,at,1969,Richard Nixon
3629,last,JJ,last,1969,Richard Nixon
3630,be,VB,be,1969,Richard Nixon
3631,realized,VBN,realize,1969,Richard Nixon
3632,the,DT,The,1969,Richard Nixon
3633,spiraling,VBG,spiral,1969,Richard Nixon
3634,pace,NN,pace,1969,Richard Nixon
3635,of,IN,of,1969,Richard Nixon
3636,change,NN,change,1969,Richard Nixon
3637,allows,VBZ,allow,1969,Richard Nixon
3638,us,PRP,us,1969,Richard Nixon
3639,to,TO,to,1969,Richard Nixon
3640,contemplate,VB,contemplate,1969,Richard Nixon
3641,within,IN,within,1969,Richard Nixon
3642,our,PRP$,our,1969,Richard Nixon
3643,own,JJ,own,1969,Richard Nixon
3644,lifetime,NN,lifetime,1969,Richard Nixon
3645,advances,NNS,advance,1969,Richard Nixon
3646,that,IN,that,1969,Richard Nixon
3647,once,RB,once,1969,Richard Nixon
3648,would,MD,would,1969,Richard Nixon
3649,have,VB,have,1969,Richard Nixon
3650,taken,VBN,take,1969,Richard Nixon
3651,centuries,NNS,century,1969,Richard Nixon
3652,in,IN,In,1969,Richard Nixon
3653,throwing,VBG,throw,1969,Richard Nixon
3654,wide,JJ,wide,1969,Richard Nixon
3655,the,DT,the,1969,Richard Nixon
3656,horizons,NNS,horizon,1969,Richard Nixon
3657,of,IN,of,1969,Richard Nixon
3658,space,NN,space,1969,Richard Nixon
3659,we,PRP,we,1969,Richard Nixon
3660,have,VBP,have,1969,Richard Nixon
3661,discovered,VBN,discover,1969,Richard Nixon
3662,new,JJ,new,1969,Richard Nixon
3663,horizons,NNS,horizon,1969,Richard Nixon
3664,on,IN,on,1969,Richard Nixon
3665,earth,NN,earth,1969,Richard Nixon
3666,for,IN,For,1969,Richard Nixon
3667,the,DT,the,1969,Richard Nixon
3668,first,JJ,first,1969,Richard Nixon
3669,time,NN,time,1969,Richard Nixon
3670,because,IN,because,1969,Richard Nixon
3671,the,DT,the,1969,Richard Nixon
3672,people,NNS,people,1969,Richard Nixon
3673,of,IN,of,1969,Richard Nixon
3674,the,DT,the,1969,Richard Nixon
3675,world,NN,world,1969,Richard Nixon
3676,want,VBP,want,1969,Richard Nixon
3677,peace,NN,peace,1969,Richard Nixon
3678,and,CC,and,1969,Richard Nixon
3679,the,DT,the,1969,Richard Nixon
3680,leaders,NNS,leader,1969,Richard Nixon
3681,of,IN,of,1969,Richard Nixon
3682,the,DT,the,1969,Richard Nixon
3683,world,NN,world,1969,Richard Nixon
3684,are,VBP,be,1969,Richard Nixon
3685,afraid,JJ,afraid,1969,Richard Nixon
3686,of,IN,of,1969,Richard Nixon
3687,war,NN,war,1969,Richard Nixon
3688,the,DT,the,1969,Richard Nixon
3689,times,NNS,time,1969,Richard Nixon
3690,are,VBP,be,1969,Richard Nixon
3691,on,IN,on,1969,Richard Nixon
3692,the,DT,the,1969,Richard Nixon
3693,side,NN,side,1969,Richard Nixon
3694,of,IN,of,1969,Richard Nixon
3695,peace,NN,peace,1969,Richard Nixon
3696,eight,CD,Eight,1969,Richard Nixon
3697,years,NNS,year,1969,Richard Nixon
3698,from,IN,from,1969,Richard Nixon
3699,now,RB,now,1969,Richard Nixon
3700,america,NNP,America,1969,Richard Nixon
3701,will,MD,will,1969,Richard Nixon
3702,celebrate,VB,celebrate,1969,Richard Nixon
3703,its,PRP$,its,1969,Richard Nixon
3704,200th,JJ,200th,1969,Richard Nixon
3705,anniversary,NN,anniversary,1969,Richard Nixon
3706,as,IN,as,1969,Richard Nixon
3707,a,DT,a,1969,Richard Nixon
3708,nation,NN,nation,1969,Richard Nixon
3709,within,IN,Within,1969,Richard Nixon
3710,the,DT,the,1969,Richard Nixon
3711,lifetime,NN,lifetime,1969,Richard Nixon
3712,of,IN,of,1969,Richard Nixon
3713,most,JJS,most,1969,Richard Nixon
3714,people,NNS,people,1969,Richard Nixon
3715,now,RB,now,1969,Richard Nixon
3716,living,VBG,live,1969,Richard Nixon
3717,mankind,NN,mankind,1969,Richard Nixon
3718,will,MD,will,1969,Richard Nixon
3719,celebrate,VB,celebrate,1969,Richard Nixon
3720,that,IN,that,1969,Richard Nixon
3721,great,JJ,great,1969,Richard Nixon
3722,new,JJ,new,1969,Richard Nixon
3723,year,NN,year,1969,Richard Nixon
3724,which,WDT,which,1969,Richard Nixon
3725,comes,VBZ,come,1969,Richard Nixon
3726,only,RB,only,1969,Richard Nixon
3727,once,RB,once,1969,Richard Nixon
3728,in,IN,in,1969,Richard Nixon
3729,a,DT,a,1969,Richard Nixon
3730,thousand,CD,thousand,1969,Richard Nixon
3731,years,NNS,year,1969,Richard Nixon
3732,--,:,--,1969,Richard Nixon
3733,the,DT,the,1969,Richard Nixon
3734,beginning,NN,beginning,1969,Richard Nixon
3735,of,IN,of,1969,Richard Nixon
3736,the,DT,the,1969,Richard Nixon
3737,third,JJ,third,1969,Richard Nixon
3738,millennium,NN,millennium,1969,Richard Nixon
3739,what,WP,What,1969,Richard Nixon
3740,kind,NN,kind,1969,Richard Nixon
3741,of,IN,of,1969,Richard Nixon
3742,nation,NN,nation,1969,Richard Nixon
3743,we,PRP,we,1969,Richard Nixon
3744,will,MD,will,1969,Richard Nixon
3745,be,VB,be,1969,Richard Nixon
3746,what,WP,what,1969,Richard Nixon
3747,kind,NN,kind,1969,Richard Nixon
3748,of,IN,of,1969,Richard Nixon
3749,world,NN,world,1969,Richard Nixon
3750,we,PRP,we,1969,Richard Nixon
3751,will,MD,will,1969,Richard Nixon
3752,live,VB,live,1969,Richard Nixon
3753,in,IN,in,1969,Richard Nixon
3754,whether,IN,whether,1969,Richard Nixon
3755,we,PRP,we,1969,Richard Nixon
3756,shape,VBP,shape,1969,Richard Nixon
3757,the,DT,the,1969,Richard Nixon
3758,future,NN,future,1969,Richard Nixon
3759,in,IN,in,1969,Richard Nixon
3760,the,DT,the,1969,Richard Nixon
3761,image,NN,image,1969,Richard Nixon
3762,of,IN,of,1969,Richard Nixon
3763,our,PRP$,our,1969,Richard Nixon
3764,hopes,NNS,hope,1969,Richard Nixon
3765,is,VBZ,be,1969,Richard Nixon
3766,ours,VBN,ours,1969,Richard Nixon
3767,to,TO,to,1969,Richard Nixon
3768,determine,VB,determine,1969,Richard Nixon
3769,by,IN,by,1969,Richard Nixon
3770,our,PRP$,our,1969,Richard Nixon
3771,actions,NNS,action,1969,Richard Nixon
3772,and,CC,and,1969,Richard Nixon
3773,our,PRP$,our,1969,Richard Nixon
3774,choices,NNS,choice,1969,Richard Nixon
3775,the,DT,The,1969,Richard Nixon
3776,greatest,JJS,great,1969,Richard Nixon
3777,honor,JJ,honor,1969,Richard Nixon
3778,history,NN,history,1969,Richard Nixon
3779,can,MD,can,1969,Richard Nixon
3780,bestow,VB,bestow,1969,Richard Nixon
3781,is,VBZ,be,1969,Richard Nixon
3782,the,DT,the,1969,Richard Nixon
3783,title,NN,title,1969,Richard Nixon
3784,of,IN,of,1969,Richard Nixon
3785,peacemaker,NN,peacemaker,1969,Richard Nixon
3786,this,DT,This,1969,Richard Nixon
3787,honor,NN,honor,1969,Richard Nixon
3788,now,RB,now,1969,Richard Nixon
3789,beckons,VBZ,beckon,1969,Richard Nixon
3790,america,NNP,America,1969,Richard Nixon
3791,--,:,--,1969,Richard Nixon
3792,the,DT,the,1969,Richard Nixon
3793,chance,NN,chance,1969,Richard Nixon
3794,to,TO,to,1969,Richard Nixon
3795,help,VB,help,1969,Richard Nixon
3796,lead,VB,lead,1969,Richard Nixon
3797,the,DT,the,1969,Richard Nixon
3798,world,NN,world,1969,Richard Nixon
3799,at,IN,at,1969,Richard Nixon
3800,last,JJ,last,1969,Richard Nixon
3801,out,IN,out,1969,Richard Nixon
3802,of,IN,of,1969,Richard Nixon
3803,the,DT,the,1969,Richard Nixon
3804,valley,NN,valley,1969,Richard Nixon
3805,of,IN,of,1969,Richard Nixon
3806,turmoil,NN,turmoil,1969,Richard Nixon
3807,and,CC,and,1969,Richard Nixon
3808,onto,IN,onto,1969,Richard Nixon
3809,that,DT,that,1969,Richard Nixon
3810,high,JJ,high,1969,Richard Nixon
3811,ground,NN,ground,1969,Richard Nixon
3812,of,IN,of,1969,Richard Nixon
3813,peace,NN,peace,1969,Richard Nixon
3814,that,IN,that,1969,Richard Nixon
3815,man,NN,man,1969,Richard Nixon
3816,has,VBZ,have,1969,Richard Nixon
3817,dreamed,VBN,dream,1969,Richard Nixon
3818,of,IN,of,1969,Richard Nixon
3819,since,IN,since,1969,Richard Nixon
3820,the,DT,the,1969,Richard Nixon
3821,dawn,NN,dawn,1969,Richard Nixon
3822,of,IN,of,1969,Richard Nixon
3823,civilization,NN,civilization,1969,Richard Nixon
3824,if,IN,If,1969,Richard Nixon
3825,we,PRP,we,1969,Richard Nixon
3826,succeed,VB,succeed,1969,Richard Nixon
3827,generations,NNS,generation,1969,Richard Nixon
3828,to,TO,to,1969,Richard Nixon
3829,come,VB,come,1969,Richard Nixon
3830,will,MD,will,1969,Richard Nixon
3831,say,VB,say,1969,Richard Nixon
3832,of,IN,of,1969,Richard Nixon
3833,us,PRP,us,1969,Richard Nixon
3834,now,RB,now,1969,Richard Nixon
3835,living,VBG,live,1969,Richard Nixon
3836,that,IN,that,1969,Richard Nixon
3837,we,PRP,we,1969,Richard Nixon
3838,mastered,VBD,master,1969,Richard Nixon
3839,our,PRP$,our,1969,Richard Nixon
