,word,pos,lemma,year,president
5512,a,DT,a,1942,Franklin D. Roosevelt
5513,ship,NN,ship,1942,Franklin D. Roosevelt
5514,a,DT,a,1942,Franklin D. Roosevelt
5515,ship,NN,ship,1942,Franklin D. Roosevelt
5516,rather,RB,rather,1942,Franklin D. Roosevelt
5517,than,IN,than,1942,Franklin D. Roosevelt
5518,an,DT,an,1942,Franklin D. Roosevelt
5519,individual,JJ,individual,1942,Franklin D. Roosevelt
5520,man,NN,man,1942,Franklin D. Roosevelt
5521,you,PRP,You,1942,Franklin D. Roosevelt
5522,may,MD,may,1942,Franklin D. Roosevelt
5523,remember,VB,remember,1942,Franklin D. Roosevelt
5524,the,DT,the,1942,Franklin D. Roosevelt
5525,tragic,JJ,tragic,1942,Franklin D. Roosevelt
5526,sinking,NN,sinking,1942,Franklin D. Roosevelt
5527,of,IN,of,1942,Franklin D. Roosevelt
5528,the,DT,the,1942,Franklin D. Roosevelt
5529,submarine,NN,submarine,1942,Franklin D. Roosevelt
5530,the,DT,the,1942,Franklin D. Roosevelt
5531,u.s.s,NNP,U.S.S,1942,Franklin D. Roosevelt
5532,squalus,NNP,SQUALUS,1942,Franklin D. Roosevelt
5533,off,IN,off,1942,Franklin D. Roosevelt
5534,the,DT,the,1942,Franklin D. Roosevelt
5535,new,NNP,New,1942,Franklin D. Roosevelt
5536,england,NNP,England,1942,Franklin D. Roosevelt
5537,coast,NN,coast,1942,Franklin D. Roosevelt
5538,in,IN,in,1942,Franklin D. Roosevelt
5539,the,DT,the,1942,Franklin D. Roosevelt
5540,summer,NN,summer,1942,Franklin D. Roosevelt
5541,of,IN,of,1942,Franklin D. Roosevelt
5542,1939,CD,1939,1942,Franklin D. Roosevelt
5543,some,DT,Some,1942,Franklin D. Roosevelt
5544,of,IN,of,1942,Franklin D. Roosevelt
5545,the,DT,the,1942,Franklin D. Roosevelt
5546,crew,NN,crew,1942,Franklin D. Roosevelt
5547,were,VBD,be,1942,Franklin D. Roosevelt
5548,lost,VBN,lose,1942,Franklin D. Roosevelt
5549,but,CC,but,1942,Franklin D. Roosevelt
5550,others,NNS,others,1942,Franklin D. Roosevelt
5551,were,VBD,be,1942,Franklin D. Roosevelt
5552,saved,VBN,save,1942,Franklin D. Roosevelt
5553,by,IN,by,1942,Franklin D. Roosevelt
5554,the,DT,the,1942,Franklin D. Roosevelt
5555,speed,NN,speed,1942,Franklin D. Roosevelt
5556,and,CC,and,1942,Franklin D. Roosevelt
5557,the,DT,the,1942,Franklin D. Roosevelt
5558,efficiency,NN,efficiency,1942,Franklin D. Roosevelt
5559,of,IN,of,1942,Franklin D. Roosevelt
5560,the,DT,the,1942,Franklin D. Roosevelt
5561,surface,NN,surface,1942,Franklin D. Roosevelt
5562,rescue,NN,rescue,1942,Franklin D. Roosevelt
5563,crews,NNS,crew,1942,Franklin D. Roosevelt
5564,the,DT,The,1942,Franklin D. Roosevelt
5565,squalus,NNP,SQUALUS,1942,Franklin D. Roosevelt
5566,itself,PRP,itself,1942,Franklin D. Roosevelt
5567,was,VBD,be,1942,Franklin D. Roosevelt
5568,tediously,RB,tediously,1942,Franklin D. Roosevelt
5569,raised,VBN,raise,1942,Franklin D. Roosevelt
5570,from,IN,from,1942,Franklin D. Roosevelt
5571,the,DT,the,1942,Franklin D. Roosevelt
5572,bottom,NN,bottom,1942,Franklin D. Roosevelt
5573,of,IN,of,1942,Franklin D. Roosevelt
5574,the,DT,the,1942,Franklin D. Roosevelt
5575,ocean,NN,ocean,1942,Franklin D. Roosevelt
5576,sea,NN,sea,1942,Franklin D. Roosevelt
5577,she,PRP,She,1942,Franklin D. Roosevelt
5578,was,VBD,be,1942,Franklin D. Roosevelt
5579,repaired,VBN,repair,1942,Franklin D. Roosevelt
5580,and,CC,and,1942,Franklin D. Roosevelt
5581,put,VBN,put,1942,Franklin D. Roosevelt
5582,back,RP,back,1942,Franklin D. Roosevelt
5583,into,IN,into,1942,Franklin D. Roosevelt
5584,commission,NN,commission,1942,Franklin D. Roosevelt
5585,and,CC,and,1942,Franklin D. Roosevelt
5586,eventually,RB,eventually,1942,Franklin D. Roosevelt
5587,she,PRP,she,1942,Franklin D. Roosevelt
5588,sailed,VBD,sail,1942,Franklin D. Roosevelt
5589,again,RB,again,1942,Franklin D. Roosevelt
5590,under,IN,under,1942,Franklin D. Roosevelt
5591,a,DT,a,1942,Franklin D. Roosevelt
5592,new,JJ,new,1942,Franklin D. Roosevelt
5593,name,NN,name,1942,Franklin D. Roosevelt
5594,the,DT,the,1942,Franklin D. Roosevelt
5595,u.s.s,NNP,U.S.S,1942,Franklin D. Roosevelt
5596,sailfish,NNP,SAILFISH,1942,Franklin D. Roosevelt
5597,today,NN,Today,1942,Franklin D. Roosevelt
5598,she,PRP,she,1942,Franklin D. Roosevelt
5599,is,VBZ,be,1942,Franklin D. Roosevelt
5600,a,DT,a,1942,Franklin D. Roosevelt
5601,potent,NN,potent,1942,Franklin D. Roosevelt
5602,and,CC,and,1942,Franklin D. Roosevelt
5603,effective,JJ,effective,1942,Franklin D. Roosevelt
5604,unit,NN,unit,1942,Franklin D. Roosevelt
5605,of,IN,of,1942,Franklin D. Roosevelt
5606,our,PRP$,our,1942,Franklin D. Roosevelt
5607,submarine,NN,submarine,1942,Franklin D. Roosevelt
5608,fleet,NN,fleet,1942,Franklin D. Roosevelt
5609,in,IN,in,1942,Franklin D. Roosevelt
5610,the,DT,the,1942,Franklin D. Roosevelt
5611,southwest,NNP,Southwest,1942,Franklin D. Roosevelt
5612,pacific,NNP,Pacific,1942,Franklin D. Roosevelt
5613,the,DT,The,1942,Franklin D. Roosevelt
5614,sailfish,NNP,SAILFISH,1942,Franklin D. Roosevelt
5615,has,VBZ,have,1942,Franklin D. Roosevelt
5616,covered,VBN,cover,1942,Franklin D. Roosevelt
5617,many,JJ,many,1942,Franklin D. Roosevelt
5618,thousands,NNS,thousand,1942,Franklin D. Roosevelt
5619,of,IN,of,1942,Franklin D. Roosevelt
5620,miles,NNS,mile,1942,Franklin D. Roosevelt
5621,in,IN,in,1942,Franklin D. Roosevelt
5622,operations,NNS,operation,1942,Franklin D. Roosevelt
5623,in,IN,in,1942,Franklin D. Roosevelt
5624,the,DT,the,1942,Franklin D. Roosevelt
5625,those,DT,those,1942,Franklin D. Roosevelt
5626,western,JJ,western,1942,Franklin D. Roosevelt
5627,pacific,NNP,Pacific,1942,Franklin D. Roosevelt
5628,waters,NNS,water,1942,Franklin D. Roosevelt
5629,she,PRP,She,1942,Franklin D. Roosevelt
5630,has,VBZ,have,1942,Franklin D. Roosevelt
5631,sunk,VBN,sink,1942,Franklin D. Roosevelt
5632,a,DT,a,1942,Franklin D. Roosevelt
5633,japanese,JJ,Japanese,1942,Franklin D. Roosevelt
5634,destroyer,NN,destroyer,1942,Franklin D. Roosevelt
5635,she,PRP,She,1942,Franklin D. Roosevelt
5636,has,VBZ,have,1942,Franklin D. Roosevelt
5637,torpedoed,VBN,torpedo,1942,Franklin D. Roosevelt
5638,a,DT,a,1942,Franklin D. Roosevelt
5639,japanese,JJ,Japanese,1942,Franklin D. Roosevelt
5640,cruiser,NN,cruiser,1942,Franklin D. Roosevelt
5641,she,PRP,She,1942,Franklin D. Roosevelt
5642,has,VBZ,have,1942,Franklin D. Roosevelt
5643,made,VBN,make,1942,Franklin D. Roosevelt
5644,two,CD,two,1942,Franklin D. Roosevelt
5645,torpedo,NN,torpedo,1942,Franklin D. Roosevelt
5646,hits,NNS,hit,1942,Franklin D. Roosevelt
5647,--,:,--,1942,Franklin D. Roosevelt
5648,two,CD,two,1942,Franklin D. Roosevelt
5649,of,IN,of,1942,Franklin D. Roosevelt
5650,them,PRP,them,1942,Franklin D. Roosevelt
5651,--,:,--,1942,Franklin D. Roosevelt
5652,on,IN,on,1942,Franklin D. Roosevelt
5653,a,DT,a,1942,Franklin D. Roosevelt
5654,japanese,JJ,Japanese,1942,Franklin D. Roosevelt
5655,aircraft,NN,aircraft,1942,Franklin D. Roosevelt
5656,carrier,NN,carrier,1942,Franklin D. Roosevelt
5657,three,CD,Three,1942,Franklin D. Roosevelt
5658,of,IN,of,1942,Franklin D. Roosevelt
5659,the,DT,the,1942,Franklin D. Roosevelt
5660,enlisted,JJ,enlisted,1942,Franklin D. Roosevelt
5661,men,NNS,men,1942,Franklin D. Roosevelt
5662,of,IN,of,1942,Franklin D. Roosevelt
5663,our,PRP$,our,1942,Franklin D. Roosevelt
5664,navy,NNP,Navy,1942,Franklin D. Roosevelt
5665,who,WP,who,1942,Franklin D. Roosevelt
5666,went,VBD,go,1942,Franklin D. Roosevelt
5667,down,RB,down,1942,Franklin D. Roosevelt
5668,with,IN,with,1942,Franklin D. Roosevelt
5669,the,DT,the,1942,Franklin D. Roosevelt
5670,squalus,NNP,SQUALUS,1942,Franklin D. Roosevelt
5671,in,IN,in,1942,Franklin D. Roosevelt
5672,1939,CD,1939,1942,Franklin D. Roosevelt
5673,and,CC,and,1942,Franklin D. Roosevelt
5674,were,VBD,be,1942,Franklin D. Roosevelt
5675,rescued,VBN,rescue,1942,Franklin D. Roosevelt
5676,are,VBP,be,1942,Franklin D. Roosevelt
5677,today,NN,today,1942,Franklin D. Roosevelt
5678,serving,VBG,serve,1942,Franklin D. Roosevelt
5679,on,IN,on,1942,Franklin D. Roosevelt
5680,the,DT,the,1942,Franklin D. Roosevelt
5681,same,JJ,same,1942,Franklin D. Roosevelt
5682,ship,NN,ship,1942,Franklin D. Roosevelt
5683,the,DT,the,1942,Franklin D. Roosevelt
5684,u.s.s,NNP,U.S.S,1942,Franklin D. Roosevelt
5685,sailfish,NNP,SAILFISH,1942,Franklin D. Roosevelt
5686,in,IN,in,1942,Franklin D. Roosevelt
5687,this,DT,this,1942,Franklin D. Roosevelt
5688,war,NN,war,1942,Franklin D. Roosevelt
5689,it,PRP,It,1942,Franklin D. Roosevelt
5690,seems,VBZ,seem,1942,Franklin D. Roosevelt
5691,to,TO,to,1942,Franklin D. Roosevelt
5692,me,PRP,me,1942,Franklin D. Roosevelt
5693,that,IN,that,1942,Franklin D. Roosevelt
5694,it,PRP,it,1942,Franklin D. Roosevelt
5695,is,VBZ,be,1942,Franklin D. Roosevelt
5696,heartening,VBG,hearten,1942,Franklin D. Roosevelt
5697,to,TO,to,1942,Franklin D. Roosevelt
5698,know,VB,know,1942,Franklin D. Roosevelt
5699,that,IN,that,1942,Franklin D. Roosevelt
5700,the,DT,the,1942,Franklin D. Roosevelt
5701,squalus,NNP,SQUALUS,1942,Franklin D. Roosevelt
5702,once,RB,once,1942,Franklin D. Roosevelt
5703,given,VBN,give,1942,Franklin D. Roosevelt
5704,up,RP,up,1942,Franklin D. Roosevelt
5705,as,IN,as,1942,Franklin D. Roosevelt
5706,lost,VBN,lose,1942,Franklin D. Roosevelt
5707,rose,VBD,rise,1942,Franklin D. Roosevelt
5708,from,IN,from,1942,Franklin D. Roosevelt
5709,the,DT,the,1942,Franklin D. Roosevelt
5710,depths,NNS,depth,1942,Franklin D. Roosevelt
5711,to,TO,to,1942,Franklin D. Roosevelt
5712,fight,VB,fight,1942,Franklin D. Roosevelt
5713,for,IN,for,1942,Franklin D. Roosevelt
5714,our,PRP$,our,1942,Franklin D. Roosevelt
5715,country,NN,country,1942,Franklin D. Roosevelt
5716,in,IN,in,1942,Franklin D. Roosevelt
5717,time,NN,time,1942,Franklin D. Roosevelt
5718,of,IN,of,1942,Franklin D. Roosevelt
5719,peril,NN,peril,1942,Franklin D. Roosevelt
5720,one,CD,One,1942,Franklin D. Roosevelt
5721,more,JJR,more,1942,Franklin D. Roosevelt
5722,story,NN,story,1942,Franklin D. Roosevelt
5723,which,WDT,which,1942,Franklin D. Roosevelt
5724,that,IN,that,1942,Franklin D. Roosevelt
5725,i,PRP,I,1942,Franklin D. Roosevelt
5726,heard,VBD,hear,1942,Franklin D. Roosevelt
5727,only,RB,only,1942,Franklin D. Roosevelt
5728,this,DT,this,1942,Franklin D. Roosevelt
5729,morning,NN,morning,1942,Franklin D. Roosevelt
5730,this,DT,This,1942,Franklin D. Roosevelt
5731,is,VBZ,be,1942,Franklin D. Roosevelt
5732,a,DT,a,1942,Franklin D. Roosevelt
5733,story,NN,story,1942,Franklin D. Roosevelt
5734,of,IN,of,1942,Franklin D. Roosevelt
5735,one,CD,one,1942,Franklin D. Roosevelt
5736,of,IN,of,1942,Franklin D. Roosevelt
5737,our,PRP$,our,1942,Franklin D. Roosevelt
5738,army,NNP,Army,1942,Franklin D. Roosevelt
5739,flying,NNP,Flying,1942,Franklin D. Roosevelt
5740,fortresses,NNP,Fortresses,1942,Franklin D. Roosevelt
5741,operating,VBG,operate,1942,Franklin D. Roosevelt
5742,in,IN,in,1942,Franklin D. Roosevelt
5743,the,DT,the,1942,Franklin D. Roosevelt
5744,western,NNP,Western,1942,Franklin D. Roosevelt
5745,pacific,NNP,Pacific,1942,Franklin D. Roosevelt
5746,the,DT,The,1942,Franklin D. Roosevelt
5747,pilot,NN,pilot,1942,Franklin D. Roosevelt
5748,of,IN,of,1942,Franklin D. Roosevelt
5749,this,DT,this,1942,Franklin D. Roosevelt
5750,plane,NN,plane,1942,Franklin D. Roosevelt
5751,is,VBZ,be,1942,Franklin D. Roosevelt
5752,a,DT,a,1942,Franklin D. Roosevelt
5753,modest,JJ,modest,1942,Franklin D. Roosevelt
5754,young,JJ,young,1942,Franklin D. Roosevelt
5755,man,NN,man,1942,Franklin D. Roosevelt
5756,proud,NN,proud,1942,Franklin D. Roosevelt
5757,of,IN,of,1942,Franklin D. Roosevelt
5758,his,PRP$,his,1942,Franklin D. Roosevelt
5759,crew,NN,crew,1942,Franklin D. Roosevelt
5760,for,IN,for,1942,Franklin D. Roosevelt
5761,one,CD,one,1942,Franklin D. Roosevelt
5762,of,IN,of,1942,Franklin D. Roosevelt
5763,the,DT,the,1942,Franklin D. Roosevelt
5764,toughest,JJS,tough,1942,Franklin D. Roosevelt
5765,fights,NNS,fight,1942,Franklin D. Roosevelt
5766,a,DT,a,1942,Franklin D. Roosevelt
5767,bomber,NN,bomber,1942,Franklin D. Roosevelt
5768,has,VBZ,have,1942,Franklin D. Roosevelt
5769,yet,RB,yet,1942,Franklin D. Roosevelt
5770,experienced,VBN,experience,1942,Franklin D. Roosevelt
5771,the,DT,The,1942,Franklin D. Roosevelt
5772,bomber,NN,bomber,1942,Franklin D. Roosevelt
5773,departed,VBD,depart,1942,Franklin D. Roosevelt
5774,from,IN,from,1942,Franklin D. Roosevelt
5775,its,PRP$,its,1942,Franklin D. Roosevelt
5776,base,NN,base,1942,Franklin D. Roosevelt
5777,as,IN,as,1942,Franklin D. Roosevelt
5778,part,NN,part,1942,Franklin D. Roosevelt
5779,or,CC,or,1942,Franklin D. Roosevelt
5780,a,DT,a,1942,Franklin D. Roosevelt
5781,flight,NN,flight,1942,Franklin D. Roosevelt
5782,of,IN,of,1942,Franklin D. Roosevelt
5783,five,CD,five,1942,Franklin D. Roosevelt
5784,bombers,NNS,bomber,1942,Franklin D. Roosevelt
5785,to,TO,to,1942,Franklin D. Roosevelt
5786,attack,VB,attack,1942,Franklin D. Roosevelt
5787,japanese,JJ,Japanese,1942,Franklin D. Roosevelt
5788,transports,NNS,transport,1942,Franklin D. Roosevelt
5789,which,WDT,which,1942,Franklin D. Roosevelt
5790,that,WDT,that,1942,Franklin D. Roosevelt
5791,were,VBD,be,1942,Franklin D. Roosevelt
5792,landing,VBG,land,1942,Franklin D. Roosevelt
5793,troops,NNS,troop,1942,Franklin D. Roosevelt
5794,against,IN,against,1942,Franklin D. Roosevelt
5795,us,PRP,us,1942,Franklin D. Roosevelt
5796,in,IN,in,1942,Franklin D. Roosevelt
5797,the,DT,the,1942,Franklin D. Roosevelt
5798,philippines,NNPS,Philippines,1942,Franklin D. Roosevelt
5799,when,WRB,When,1942,Franklin D. Roosevelt
5800,they,PRP,they,1942,Franklin D. Roosevelt
5801,had,VBD,have,1942,Franklin D. Roosevelt
5802,gone,VBN,go,1942,Franklin D. Roosevelt
5803,about,RB,about,1942,Franklin D. Roosevelt
5804,halfway,RB,halfway,1942,Franklin D. Roosevelt
5805,to,TO,to,1942,Franklin D. Roosevelt
5806,their,PRP$,their,1942,Franklin D. Roosevelt
5807,destination,NN,destination,1942,Franklin D. Roosevelt
5808,one,CD,one,1942,Franklin D. Roosevelt
5809,of,IN,of,1942,Franklin D. Roosevelt
5810,the,DT,the,1942,Franklin D. Roosevelt
5811,motors,NNS,motor,1942,Franklin D. Roosevelt
5812,of,IN,of,1942,Franklin D. Roosevelt
5813,this,DT,this,1942,Franklin D. Roosevelt
5814,bomber,NN,bomber,1942,Franklin D. Roosevelt
5815,went,VBD,go,1942,Franklin D. Roosevelt
5816,out,IN,out,1942,Franklin D. Roosevelt
5817,of,IN,of,1942,Franklin D. Roosevelt
5818,commission,NN,commission,1942,Franklin D. Roosevelt
5819,the,DT,The,1942,Franklin D. Roosevelt
5820,young,JJ,young,1942,Franklin D. Roosevelt
5821,pilot,NN,pilot,1942,Franklin D. Roosevelt
5822,lost,VBN,lose,1942,Franklin D. Roosevelt
5823,contact,NN,contact,1942,Franklin D. Roosevelt
5824,with,IN,with,1942,Franklin D. Roosevelt
5825,the,DT,the,1942,Franklin D. Roosevelt
5826,other,JJ,other,1942,Franklin D. Roosevelt
5827,bombers,NNS,bomber,1942,Franklin D. Roosevelt
5828,the,DT,The,1942,Franklin D. Roosevelt
5829,crew,NN,crew,1942,Franklin D. Roosevelt
5830,however,RB,however,1942,Franklin D. Roosevelt
5831,got,VBD,get,1942,Franklin D. Roosevelt
5832,the,DT,the,1942,Franklin D. Roosevelt
5833,motor,NN,motor,1942,Franklin D. Roosevelt
5834,working,VBG,work,1942,Franklin D. Roosevelt
5835,got,VBD,get,1942,Franklin D. Roosevelt
5836,it,PRP,it,1942,Franklin D. Roosevelt
5837,going,VBG,go,1942,Franklin D. Roosevelt
5838,again,RB,again,1942,Franklin D. Roosevelt
5839,and,CC,and,1942,Franklin D. Roosevelt
5840,the,DT,the,1942,Franklin D. Roosevelt
5841,plane,NN,plane,1942,Franklin D. Roosevelt
5842,proceeded,VBD,proceed,1942,Franklin D. Roosevelt
5843,on,IN,on,1942,Franklin D. Roosevelt
5844,its,PRP$,its,1942,Franklin D. Roosevelt
5845,mission,NN,mission,1942,Franklin D. Roosevelt
5846,alone,RB,alone,1942,Franklin D. Roosevelt
5847,by,IN,By,1942,Franklin D. Roosevelt
5848,the,DT,the,1942,Franklin D. Roosevelt
5849,time,NN,time,1942,Franklin D. Roosevelt
5850,it,PRP,it,1942,Franklin D. Roosevelt
5851,arrived,VBD,arrive,1942,Franklin D. Roosevelt
5852,at,IN,at,1942,Franklin D. Roosevelt
5853,its,PRP$,its,1942,Franklin D. Roosevelt
5854,target,NN,target,1942,Franklin D. Roosevelt
5855,the,DT,the,1942,Franklin D. Roosevelt
5856,other,JJ,other,1942,Franklin D. Roosevelt
5857,four,CD,four,1942,Franklin D. Roosevelt
5858,flying,VBG,Flying,1942,Franklin D. Roosevelt
5859,fortresses,NNS,Fortresses,1942,Franklin D. Roosevelt
5860,had,VBD,have,1942,Franklin D. Roosevelt
5861,already,RB,already,1942,Franklin D. Roosevelt
5862,passed,VBN,pass,1942,Franklin D. Roosevelt
5863,over,IN,over,1942,Franklin D. Roosevelt
5864,had,VBD,have,1942,Franklin D. Roosevelt
5865,dropped,VBN,drop,1942,Franklin D. Roosevelt
5866,their,PRP$,their,1942,Franklin D. Roosevelt
5867,bombs,NNS,bomb,1942,Franklin D. Roosevelt
5868,and,CC,and,1942,Franklin D. Roosevelt
5869,had,VBD,have,1942,Franklin D. Roosevelt
5870,stirred,VBN,stir,1942,Franklin D. Roosevelt
5871,up,RP,up,1942,Franklin D. Roosevelt
5872,the,DT,the,1942,Franklin D. Roosevelt
5873,hornets,NNS,hornet,1942,Franklin D. Roosevelt
5874,nest,JJS,nest,1942,Franklin D. Roosevelt
5875,of,IN,of,1942,Franklin D. Roosevelt
5876,japanese,JJ,Japanese,1942,Franklin D. Roosevelt
5877,``,``,``,1942,Franklin D. Roosevelt
5878,zero,NNP,Zero,1942,Franklin D. Roosevelt
5879,'','','',1942,Franklin D. Roosevelt
5880,planes,NNS,plane,1942,Franklin D. Roosevelt
5881,eighteen,NN,Eighteen,1942,Franklin D. Roosevelt
5882,of,IN,of,1942,Franklin D. Roosevelt
5883,them,PRP,them,1942,Franklin D. Roosevelt
5884,these,DT,these,1942,Franklin D. Roosevelt
5885,``,``,``,1942,Franklin D. Roosevelt
5886,zero,NNP,Zero,1942,Franklin D. Roosevelt
5887,'','','',1942,Franklin D. Roosevelt
5888,fighters,NNS,fighter,1942,Franklin D. Roosevelt
5889,attacked,VBD,attack,1942,Franklin D. Roosevelt
5890,our,PRP$,our,1942,Franklin D. Roosevelt
5891,one,CD,one,1942,Franklin D. Roosevelt
5892,flying,NNP,Flying,1942,Franklin D. Roosevelt
5893,fortress,NNP,Fortress,1942,Franklin D. Roosevelt
5894,despite,IN,Despite,1942,Franklin D. Roosevelt
5895,this,DT,this,1942,Franklin D. Roosevelt
5896,mass,NN,mass,1942,Franklin D. Roosevelt
5897,attack,NN,attack,1942,Franklin D. Roosevelt
5898,our,PRP$,our,1942,Franklin D. Roosevelt
5899,plane,NN,plane,1942,Franklin D. Roosevelt
5900,proceeded,VBD,proceed,1942,Franklin D. Roosevelt
5901,on,IN,on,1942,Franklin D. Roosevelt
5902,its,PRP$,its,1942,Franklin D. Roosevelt
5903,mission,NN,mission,1942,Franklin D. Roosevelt
5904,and,CC,and,1942,Franklin D. Roosevelt
5905,dropped,VBD,drop,1942,Franklin D. Roosevelt
5906,all,DT,all,1942,Franklin D. Roosevelt
5907,of,IN,of,1942,Franklin D. Roosevelt
5908,its,PRP$,its,1942,Franklin D. Roosevelt
5909,bombs,NNS,bomb,1942,Franklin D. Roosevelt
5910,on,IN,on,1942,Franklin D. Roosevelt
5911,six,CD,six,1942,Franklin D. Roosevelt
5912,japanese,JJ,Japanese,1942,Franklin D. Roosevelt
5913,transports,NNS,transport,1942,Franklin D. Roosevelt
5914,which,WDT,which,1942,Franklin D. Roosevelt
5915,were,VBD,be,1942,Franklin D. Roosevelt
5916,lined,VBN,line,1942,Franklin D. Roosevelt
5917,up,RP,up,1942,Franklin D. Roosevelt
5918,along,IN,along,1942,Franklin D. Roosevelt
5919,the,DT,the,1942,Franklin D. Roosevelt
5920,docks,NNS,dock,1942,Franklin D. Roosevelt
5921,as,IN,As,1942,Franklin D. Roosevelt
5922,it,PRP,it,1942,Franklin D. Roosevelt
5923,turned,VBD,turn,1942,Franklin D. Roosevelt
5924,back,RP,back,1942,Franklin D. Roosevelt
5925,on,IN,on,1942,Franklin D. Roosevelt
5926,its,PRP$,its,1942,Franklin D. Roosevelt
5927,homeward,NN,homeward,1942,Franklin D. Roosevelt
5928,journey,NN,journey,1942,Franklin D. Roosevelt
5929,a,DT,a,1942,Franklin D. Roosevelt
5930,running,VBG,run,1942,Franklin D. Roosevelt
5931,fight,NN,fight,1942,Franklin D. Roosevelt
5932,between,IN,between,1942,Franklin D. Roosevelt
5933,the,DT,the,1942,Franklin D. Roosevelt
5934,bomber,NN,bomber,1942,Franklin D. Roosevelt
5935,and,CC,and,1942,Franklin D. Roosevelt
5936,the,DT,the,1942,Franklin D. Roosevelt
5937,eighteen,JJ,eighteen,1942,Franklin D. Roosevelt
5938,japanese,JJ,Japanese,1942,Franklin D. Roosevelt
5939,pursuit,NN,pursuit,1942,Franklin D. Roosevelt
5940,planes,NNS,plane,1942,Franklin D. Roosevelt
5941,continued,VBD,continue,1942,Franklin D. Roosevelt
5942,for,IN,for,1942,Franklin D. Roosevelt
5943,seventy-five,JJ,seventy-five,1942,Franklin D. Roosevelt
5944,miles,NNS,mile,1942,Franklin D. Roosevelt
5945,four,CD,Four,1942,Franklin D. Roosevelt
5946,pursuit,NN,pursuit,1942,Franklin D. Roosevelt
5947,ships,NNS,ship,1942,Franklin D. Roosevelt
5948,planes,NNS,plane,1942,Franklin D. Roosevelt
5949,of,IN,of,1942,Franklin D. Roosevelt
5950,the,DT,the,1942,Franklin D. Roosevelt
5951,japs,NNP,Japs,1942,Franklin D. Roosevelt
5952,attacked,VBD,attack,1942,Franklin D. Roosevelt
5953,simultaneously,RB,simultaneously,1942,Franklin D. Roosevelt
5954,at,IN,at,1942,Franklin D. Roosevelt
5955,each,DT,each,1942,Franklin D. Roosevelt
5956,side,NN,side,1942,Franklin D. Roosevelt
5957,and,CC,and,1942,Franklin D. Roosevelt
5958,four,CD,Four,1942,Franklin D. Roosevelt
5959,were,VBD,be,1942,Franklin D. Roosevelt
5960,shot,VBN,shoot,1942,Franklin D. Roosevelt
5961,down,RB,down,1942,Franklin D. Roosevelt
5962,with,IN,with,1942,Franklin D. Roosevelt
5963,the,DT,the,1942,Franklin D. Roosevelt
5964,side,NN,side,1942,Franklin D. Roosevelt
5965,guns,NN,gun,1942,Franklin D. Roosevelt
5966,during,IN,During,1942,Franklin D. Roosevelt
5967,this,DT,this,1942,Franklin D. Roosevelt
5968,fight,NN,fight,1942,Franklin D. Roosevelt
5969,the,DT,the,1942,Franklin D. Roosevelt
5970,bomber,NN,bomber,1942,Franklin D. Roosevelt
5971,'s,POS,'s,1942,Franklin D. Roosevelt
5972,radio,NN,radio,1942,Franklin D. Roosevelt
5973,operator,NN,operator,1942,Franklin D. Roosevelt
5974,was,VBD,be,1942,Franklin D. Roosevelt
5975,killed,VBN,kill,1942,Franklin D. Roosevelt
5976,the,DT,the,1942,Franklin D. Roosevelt
5977,engineer,NN,engineer,1942,Franklin D. Roosevelt
5978,'s,POS,'s,1942,Franklin D. Roosevelt
5979,right,JJ,right,1942,Franklin D. Roosevelt
5980,hand,NN,hand,1942,Franklin D. Roosevelt
5981,was,VBD,be,1942,Franklin D. Roosevelt
5982,shot,VBN,shoot,1942,Franklin D. Roosevelt
5983,off,RB,off,1942,Franklin D. Roosevelt
5984,and,CC,and,1942,Franklin D. Roosevelt
5985,one,CD,one,1942,Franklin D. Roosevelt
5986,gunner,NN,gunner,1942,Franklin D. Roosevelt
5987,was,VBD,be,1942,Franklin D. Roosevelt
5988,crippled,VBN,cripple,1942,Franklin D. Roosevelt
5989,leaving,VBG,leave,1942,Franklin D. Roosevelt
5990,only,RB,only,1942,Franklin D. Roosevelt
5991,one,CD,one,1942,Franklin D. Roosevelt
5992,man,NN,man,1942,Franklin D. Roosevelt
5993,available,JJ,available,1942,Franklin D. Roosevelt
5994,to,TO,to,1942,Franklin D. Roosevelt
5995,operate,VB,operate,1942,Franklin D. Roosevelt
5996,both,DT,both,1942,Franklin D. Roosevelt
5997,side,NN,side,1942,Franklin D. Roosevelt
5998,guns,NN,gun,1942,Franklin D. Roosevelt
5999,although,IN,Although,1942,Franklin D. Roosevelt
6000,wounded,VBN,wound,1942,Franklin D. Roosevelt
6001,in,IN,in,1942,Franklin D. Roosevelt
6002,one,CD,one,1942,Franklin D. Roosevelt
6003,hand,NN,hand,1942,Franklin D. Roosevelt
6004,this,DT,this,1942,Franklin D. Roosevelt
6005,the,DT,the,1942,Franklin D. Roosevelt
6006,gunner,NN,gunner,1942,Franklin D. Roosevelt
6007,alternately,RB,alternately,1942,Franklin D. Roosevelt
6008,manned,VBD,man,1942,Franklin D. Roosevelt
6009,both,DT,both,1942,Franklin D. Roosevelt
6010,side,NN,side,1942,Franklin D. Roosevelt
6011,guns,NN,gun,1942,Franklin D. Roosevelt
6012,bringing,VBG,bring,1942,Franklin D. Roosevelt
6013,down,RP,down,1942,Franklin D. Roosevelt
6014,three,CD,three,1942,Franklin D. Roosevelt
6015,more,JJR,more,1942,Franklin D. Roosevelt
