,word,pos,lemma,year,president
17572,notes,NNS,note,1981,Chester A. Arthur
17573,if,IN,If,1981,Chester A. Arthur
17574,the,DT,the,1981,Chester A. Arthur
17575,tax,NN,tax,1981,Chester A. Arthur
17576,should,MD,should,1981,Chester A. Arthur
17577,be,VB,be,1981,Chester A. Arthur
17578,repealed,VBN,repeal,1981,Chester A. Arthur
17579,it,PRP,it,1981,Chester A. Arthur
17580,would,MD,would,1981,Chester A. Arthur
17581,certainly,RB,certainly,1981,Chester A. Arthur
17582,seem,VB,seem,1981,Chester A. Arthur
17583,proper,JJR,proper,1981,Chester A. Arthur
17584,to,TO,to,1981,Chester A. Arthur
17585,require,VB,require,1981,Chester A. Arthur
17586,the,DT,the,1981,Chester A. Arthur
17587,national,JJ,national,1981,Chester A. Arthur
17588,banks,NNS,bank,1981,Chester A. Arthur
17589,to,TO,to,1981,Chester A. Arthur
17590,pay,VB,pay,1981,Chester A. Arthur
17591,the,DT,the,1981,Chester A. Arthur
17592,amount,NN,amount,1981,Chester A. Arthur
17593,of,IN,of,1981,Chester A. Arthur
17594,such,JJ,such,1981,Chester A. Arthur
17595,expense,NN,expense,1981,Chester A. Arthur
17596,to,TO,to,1981,Chester A. Arthur
17597,the,DT,the,1981,Chester A. Arthur
17598,comptroller,NNP,Comptroller,1981,Chester A. Arthur
17599,of,IN,of,1981,Chester A. Arthur
17600,the,DT,the,1981,Chester A. Arthur
17601,currency,NNP,Currency,1981,Chester A. Arthur
17602,it,PRP,It,1981,Chester A. Arthur
17603,is,VBZ,be,1981,Chester A. Arthur
17604,perhaps,RB,perhaps,1981,Chester A. Arthur
17605,doubtful,JJ,doubtful,1981,Chester A. Arthur
17606,whether,IN,whether,1981,Chester A. Arthur
17607,the,DT,the,1981,Chester A. Arthur
17608,immediate,JJ,immediate,1981,Chester A. Arthur
17609,reduction,NN,reduction,1981,Chester A. Arthur
17610,of,IN,of,1981,Chester A. Arthur
17611,the,DT,the,1981,Chester A. Arthur
17612,rate,NN,rate,1981,Chester A. Arthur
17613,of,IN,of,1981,Chester A. Arthur
17614,taxation,NN,taxation,1981,Chester A. Arthur
17615,upon,IN,upon,1981,Chester A. Arthur
17616,liquors,NNS,liquor,1981,Chester A. Arthur
17617,and,CC,and,1981,Chester A. Arthur
17618,tobacco,NN,tobacco,1981,Chester A. Arthur
17619,is,VBZ,be,1981,Chester A. Arthur
17620,advisable,JJ,advisable,1981,Chester A. Arthur
17621,especially,RB,especially,1981,Chester A. Arthur
17622,in,IN,in,1981,Chester A. Arthur
17623,view,NN,view,1981,Chester A. Arthur
17624,of,IN,of,1981,Chester A. Arthur
17625,the,DT,the,1981,Chester A. Arthur
17626,drain,NN,drain,1981,Chester A. Arthur
17627,upon,IN,upon,1981,Chester A. Arthur
17628,the,DT,the,1981,Chester A. Arthur
17629,treasury,NNP,Treasury,1981,Chester A. Arthur
17630,which,WDT,which,1981,Chester A. Arthur
17631,must,MD,must,1981,Chester A. Arthur
17632,attend,VB,attend,1981,Chester A. Arthur
17633,the,DT,the,1981,Chester A. Arthur
17634,payment,NN,payment,1981,Chester A. Arthur
17635,of,IN,of,1981,Chester A. Arthur
17636,arrears,NNS,arrears,1981,Chester A. Arthur
17637,of,IN,of,1981,Chester A. Arthur
17638,pensions.a,NN,pensions.A,1981,Chester A. Arthur
17639,comparison,NN,comparison,1981,Chester A. Arthur
17640,however,RB,however,1981,Chester A. Arthur
17641,of,IN,of,1981,Chester A. Arthur
17642,the,DT,the,1981,Chester A. Arthur
17643,amount,NN,amount,1981,Chester A. Arthur
17644,of,IN,of,1981,Chester A. Arthur
17645,taxes,NNS,tax,1981,Chester A. Arthur
17646,collected,VBN,collect,1981,Chester A. Arthur
17647,under,IN,under,1981,Chester A. Arthur
17648,the,DT,the,1981,Chester A. Arthur
17649,varying,VBG,vary,1981,Chester A. Arthur
17650,rates,NNS,rate,1981,Chester A. Arthur
17651,of,IN,of,1981,Chester A. Arthur
17652,taxation,NN,taxation,1981,Chester A. Arthur
17653,which,WDT,which,1981,Chester A. Arthur
17654,have,VBP,have,1981,Chester A. Arthur
17655,at,IN,at,1981,Chester A. Arthur
17656,different,JJ,different,1981,Chester A. Arthur
17657,times,NNS,time,1981,Chester A. Arthur
17658,prevailed,JJ,prevailed,1981,Chester A. Arthur
17659,suggests,VBZ,suggest,1981,Chester A. Arthur
17660,the,DT,the,1981,Chester A. Arthur
17661,intimation,NN,intimation,1981,Chester A. Arthur
17662,that,IN,that,1981,Chester A. Arthur
17663,some,DT,some,1981,Chester A. Arthur
17664,reduction,NN,reduction,1981,Chester A. Arthur
17665,may,MD,may,1981,Chester A. Arthur
17666,soon,RB,soon,1981,Chester A. Arthur
17667,be,VB,be,1981,Chester A. Arthur
17668,made,VBN,make,1981,Chester A. Arthur
17669,without,IN,without,1981,Chester A. Arthur
17670,material,JJ,material,1981,Chester A. Arthur
17671,diminution,NN,diminution,1981,Chester A. Arthur
17672,of,IN,of,1981,Chester A. Arthur
17673,the,DT,the,1981,Chester A. Arthur
17674,revenue,NN,revenue,1981,Chester A. Arthur
17675,the,DT,The,1981,Chester A. Arthur
17676,tariff,NN,tariff,1981,Chester A. Arthur
17677,laws,NNS,law,1981,Chester A. Arthur
17678,also,RB,also,1981,Chester A. Arthur
17679,need,VBP,need,1981,Chester A. Arthur
17680,revision,NN,revision,1981,Chester A. Arthur
17681,but,CC,but,1981,Chester A. Arthur
17682,that,IN,that,1981,Chester A. Arthur
17683,a,DT,a,1981,Chester A. Arthur
17684,due,JJ,due,1981,Chester A. Arthur
17685,regard,NN,regard,1981,Chester A. Arthur
17686,may,MD,may,1981,Chester A. Arthur
17687,be,VB,be,1981,Chester A. Arthur
17688,paid,VBN,pay,1981,Chester A. Arthur
17689,to,TO,to,1981,Chester A. Arthur
17690,the,DT,the,1981,Chester A. Arthur
17691,conflicting,NN,conflicting,1981,Chester A. Arthur
17692,interests,NNS,interest,1981,Chester A. Arthur
17693,of,IN,of,1981,Chester A. Arthur
17694,our,PRP$,our,1981,Chester A. Arthur
17695,citizens,NNS,citizen,1981,Chester A. Arthur
17696,important,JJ,important,1981,Chester A. Arthur
17697,changes,NNS,change,1981,Chester A. Arthur
17698,should,MD,should,1981,Chester A. Arthur
17699,be,VB,be,1981,Chester A. Arthur
17700,made,VBN,make,1981,Chester A. Arthur
17701,with,IN,with,1981,Chester A. Arthur
17702,caution,NN,caution,1981,Chester A. Arthur
17703,if,IN,If,1981,Chester A. Arthur
17704,a,DT,a,1981,Chester A. Arthur
17705,careful,JJ,careful,1981,Chester A. Arthur
17706,revision,NN,revision,1981,Chester A. Arthur
17707,can,MD,can,1981,Chester A. Arthur
17708,not,RB,not,1981,Chester A. Arthur
17709,be,VB,be,1981,Chester A. Arthur
17710,made,VBN,make,1981,Chester A. Arthur
17711,at,IN,at,1981,Chester A. Arthur
17712,this,DT,this,1981,Chester A. Arthur
17713,session,NN,session,1981,Chester A. Arthur
17714,a,DT,a,1981,Chester A. Arthur
17715,commission,NN,commission,1981,Chester A. Arthur
17716,such,JJ,such,1981,Chester A. Arthur
17717,as,IN,as,1981,Chester A. Arthur
17718,was,VBD,be,1981,Chester A. Arthur
17719,lately,RB,lately,1981,Chester A. Arthur
17720,approved,VBN,approve,1981,Chester A. Arthur
17721,by,IN,by,1981,Chester A. Arthur
17722,the,DT,the,1981,Chester A. Arthur
17723,senate,NNP,Senate,1981,Chester A. Arthur
17724,and,CC,and,1981,Chester A. Arthur
17725,is,VBZ,be,1981,Chester A. Arthur
17726,now,RB,now,1981,Chester A. Arthur
17727,recommended,VBN,recommend,1981,Chester A. Arthur
17728,by,IN,by,1981,Chester A. Arthur
17729,the,DT,the,1981,Chester A. Arthur
17730,secretary,NNP,Secretary,1981,Chester A. Arthur
17731,of,IN,of,1981,Chester A. Arthur
17732,the,DT,the,1981,Chester A. Arthur
17733,treasury,NNP,Treasury,1981,Chester A. Arthur
17734,would,MD,would,1981,Chester A. Arthur
17735,doubtless,VB,doubtless,1981,Chester A. Arthur
17736,lighten,VB,lighten,1981,Chester A. Arthur
17737,the,DT,the,1981,Chester A. Arthur
17738,labors,NNS,labor,1981,Chester A. Arthur
17739,ofcongress,VBP,ofCongress,1981,Chester A. Arthur
17740,whenever,WRB,whenever,1981,Chester A. Arthur
17741,this,DT,this,1981,Chester A. Arthur
17742,subject,NN,subject,1981,Chester A. Arthur
17743,shall,MD,shall,1981,Chester A. Arthur
17744,be,VB,be,1981,Chester A. Arthur
17745,brought,VBN,bring,1981,Chester A. Arthur
17746,to,TO,to,1981,Chester A. Arthur
17747,its,PRP$,its,1981,Chester A. Arthur
17748,consideration,NN,consideration,1981,Chester A. Arthur
17749,the,DT,The,1981,Chester A. Arthur
17750,accompanying,VBG,accompany,1981,Chester A. Arthur
17751,report,NN,report,1981,Chester A. Arthur
17752,of,IN,of,1981,Chester A. Arthur
17753,the,DT,the,1981,Chester A. Arthur
17754,secretary,NNP,Secretary,1981,Chester A. Arthur
17755,of,IN,of,1981,Chester A. Arthur
17756,war,NNP,War,1981,Chester A. Arthur
17757,will,MD,will,1981,Chester A. Arthur
17758,make,VB,make,1981,Chester A. Arthur
17759,known,VBN,know,1981,Chester A. Arthur
17760,to,TO,to,1981,Chester A. Arthur
17761,you,PRP,you,1981,Chester A. Arthur
17762,the,DT,the,1981,Chester A. Arthur
17763,operations,NNS,operation,1981,Chester A. Arthur
17764,of,IN,of,1981,Chester A. Arthur
17765,that,DT,that,1981,Chester A. Arthur
17766,department,NNP,Department,1981,Chester A. Arthur
17767,for,IN,for,1981,Chester A. Arthur
17768,the,DT,the,1981,Chester A. Arthur
17769,past,JJ,past,1981,Chester A. Arthur
17770,year,NN,year,1981,Chester A. Arthur
17771,he,PRP,He,1981,Chester A. Arthur
17772,suggests,VBZ,suggest,1981,Chester A. Arthur
17773,measures,NNS,measure,1981,Chester A. Arthur
17774,for,IN,for,1981,Chester A. Arthur
17775,promoting,VBG,promote,1981,Chester A. Arthur
17776,the,DT,the,1981,Chester A. Arthur
17777,efficiency,NN,efficiency,1981,Chester A. Arthur
17778,of,IN,of,1981,Chester A. Arthur
17779,the,DT,the,1981,Chester A. Arthur
17780,army,NNP,Army,1981,Chester A. Arthur
17781,without,IN,without,1981,Chester A. Arthur
17782,adding,VBG,add,1981,Chester A. Arthur
17783,to,TO,to,1981,Chester A. Arthur
17784,the,DT,the,1981,Chester A. Arthur
17785,number,NN,number,1981,Chester A. Arthur
17786,of,IN,of,1981,Chester A. Arthur
17787,its,PRP$,its,1981,Chester A. Arthur
17788,officers,NNS,officer,1981,Chester A. Arthur
17789,and,CC,and,1981,Chester A. Arthur
17790,recommends,VBZ,recommend,1981,Chester A. Arthur
17791,the,DT,the,1981,Chester A. Arthur
17792,legislation,NN,legislation,1981,Chester A. Arthur
17793,necessary,JJ,necessary,1981,Chester A. Arthur
17794,to,TO,to,1981,Chester A. Arthur
17795,increase,VB,increase,1981,Chester A. Arthur
17796,the,DT,the,1981,Chester A. Arthur
17797,number,NN,number,1981,Chester A. Arthur
17798,of,IN,of,1981,Chester A. Arthur
17799,enlisted,JJ,enlisted,1981,Chester A. Arthur
17800,men,NNS,men,1981,Chester A. Arthur
17801,to,TO,to,1981,Chester A. Arthur
17802,"30,000",CD,"30,000",1981,Chester A. Arthur
17803,the,DT,the,1981,Chester A. Arthur
17804,maximum,NN,maximum,1981,Chester A. Arthur
17805,allowed,VBD,allow,1981,Chester A. Arthur
17806,bylaw,NN,bylaw,1981,Chester A. Arthur
17807,this,DT,This,1981,Chester A. Arthur
17808,he,PRP,he,1981,Chester A. Arthur
17809,deems,VBZ,deem,1981,Chester A. Arthur
17810,necessary,JJ,necessary,1981,Chester A. Arthur
17811,to,TO,to,1981,Chester A. Arthur
17812,maintain,VB,maintain,1981,Chester A. Arthur
17813,quietude,NN,quietude,1981,Chester A. Arthur
17814,on,IN,on,1981,Chester A. Arthur
17815,our,PRP$,our,1981,Chester A. Arthur
17816,ever-shifting,JJ,ever-shifting,1981,Chester A. Arthur
17817,frontier,NN,frontier,1981,Chester A. Arthur
17818,to,TO,to,1981,Chester A. Arthur
17819,preserve,VB,preserve,1981,Chester A. Arthur
17820,peace,NN,peace,1981,Chester A. Arthur
17821,and,CC,and,1981,Chester A. Arthur
17822,suppress,NN,suppress,1981,Chester A. Arthur
17823,disorder,NN,disorder,1981,Chester A. Arthur
17824,and,CC,and,1981,Chester A. Arthur
17825,marauding,NN,marauding,1981,Chester A. Arthur
17826,in,IN,in,1981,Chester A. Arthur
17827,new,JJ,new,1981,Chester A. Arthur
17828,settlements,NNS,settlement,1981,Chester A. Arthur
17829,to,TO,to,1981,Chester A. Arthur
17830,protect,VB,protect,1981,Chester A. Arthur
17831,settlers,NNS,settler,1981,Chester A. Arthur
17832,and,CC,and,1981,Chester A. Arthur
17833,their,PRP$,their,1981,Chester A. Arthur
17834,property,NN,property,1981,Chester A. Arthur
17835,against,IN,against,1981,Chester A. Arthur
17836,indians,NNPS,Indians,1981,Chester A. Arthur
17837,and,CC,and,1981,Chester A. Arthur
17838,indians,NNPS,Indians,1981,Chester A. Arthur
17839,against,IN,against,1981,Chester A. Arthur
17840,the,DT,the,1981,Chester A. Arthur
17841,encroachments,NNS,encroachment,1981,Chester A. Arthur
17842,of,IN,of,1981,Chester A. Arthur
17843,intruders,NNS,intruder,1981,Chester A. Arthur
17844,and,CC,and,1981,Chester A. Arthur
17845,to,TO,to,1981,Chester A. Arthur
17846,enable,VB,enable,1981,Chester A. Arthur
17847,peaceable,JJ,peaceable,1981,Chester A. Arthur
17848,immigrants,NNS,immigrant,1981,Chester A. Arthur
17849,to,TO,to,1981,Chester A. Arthur
17850,establish,VB,establish,1981,Chester A. Arthur
17851,homes,NNS,home,1981,Chester A. Arthur
17852,in,IN,in,1981,Chester A. Arthur
17853,the,DT,the,1981,Chester A. Arthur
17854,most,RBS,most,1981,Chester A. Arthur
17855,remote,JJ,remote,1981,Chester A. Arthur
17856,parts,NNS,part,1981,Chester A. Arthur
17857,of,IN,of,1981,Chester A. Arthur
17858,our,PRP$,our,1981,Chester A. Arthur
17859,country,NN,country,1981,Chester A. Arthur
17860,the,DT,The,1981,Chester A. Arthur
17861,army,NNP,Army,1981,Chester A. Arthur
17862,is,VBZ,be,1981,Chester A. Arthur
17863,now,RB,now,1981,Chester A. Arthur
17864,necessarily,RB,necessarily,1981,Chester A. Arthur
17865,scattered,VBN,scatter,1981,Chester A. Arthur
17866,over,RP,over,1981,Chester A. Arthur
17867,such,JJ,such,1981,Chester A. Arthur
17868,a,DT,a,1981,Chester A. Arthur
17869,vast,JJ,vast,1981,Chester A. Arthur
17870,extent,NN,extent,1981,Chester A. Arthur
17871,of,IN,of,1981,Chester A. Arthur
17872,territory,NN,territory,1981,Chester A. Arthur
17873,that,WDT,that,1981,Chester A. Arthur
17874,whenever,VBD,whenever,1981,Chester A. Arthur
17875,an,DT,an,1981,Chester A. Arthur
17876,outbreak,JJ,outbreak,1981,Chester A. Arthur
17877,occurs,NN,occurs,1981,Chester A. Arthur
17878,reenforcements,NNS,reenforcement,1981,Chester A. Arthur
17879,must,MD,must,1981,Chester A. Arthur
17880,be,VB,be,1981,Chester A. Arthur
17881,hurried,VBN,hurry,1981,Chester A. Arthur
17882,from,IN,from,1981,Chester A. Arthur
17883,many,JJ,many,1981,Chester A. Arthur
17884,quarters,NNS,quarter,1981,Chester A. Arthur
17885,over,IN,over,1981,Chester A. Arthur
17886,great,JJ,great,1981,Chester A. Arthur
17887,distances,NNS,distance,1981,Chester A. Arthur
17888,and,CC,and,1981,Chester A. Arthur
17889,always,RB,always,1981,Chester A. Arthur
17890,at,IN,at,1981,Chester A. Arthur
17891,heavy,JJ,heavy,1981,Chester A. Arthur
17892,cost,NN,cost,1981,Chester A. Arthur
17893,for,IN,for,1981,Chester A. Arthur
17894,transportation,NN,transportation,1981,Chester A. Arthur
17895,of,IN,of,1981,Chester A. Arthur
17896,men,NNS,men,1981,Chester A. Arthur
17897,horses,NNS,horse,1981,Chester A. Arthur
17898,wagons,NNS,wagon,1981,Chester A. Arthur
17899,and,CC,and,1981,Chester A. Arthur
17900,supplies,NNS,supply,1981,Chester A. Arthur
17901,i,PRP,I,1981,Chester A. Arthur
17902,concur,VBP,concur,1981,Chester A. Arthur
17903,in,IN,in,1981,Chester A. Arthur
17904,the,DT,the,1981,Chester A. Arthur
17905,recommendations,NNS,recommendation,1981,Chester A. Arthur
17906,of,IN,of,1981,Chester A. Arthur
17907,the,DT,the,1981,Chester A. Arthur
17908,secretary,NNP,Secretary,1981,Chester A. Arthur
17909,for,IN,for,1981,Chester A. Arthur
17910,increasing,VBG,increase,1981,Chester A. Arthur
17911,thearmy,NN,theArmy,1981,Chester A. Arthur
17912,to,TO,to,1981,Chester A. Arthur
17913,the,DT,the,1981,Chester A. Arthur
17914,strength,NN,strength,1981,Chester A. Arthur
17915,of,IN,of,1981,Chester A. Arthur
17916,"30,000",CD,"30,000",1981,Chester A. Arthur
17917,enlisted,JJ,enlisted,1981,Chester A. Arthur
17918,men,NNS,men,1981,Chester A. Arthur
17919,it,PRP,It,1981,Chester A. Arthur
17920,appears,VBZ,appear,1981,Chester A. Arthur
17921,by,IN,by,1981,Chester A. Arthur
17922,the,DT,the,1981,Chester A. Arthur
17923,secretary,NNP,Secretary,1981,Chester A. Arthur
17924,'s,POS,'s,1981,Chester A. Arthur
17925,report,NN,report,1981,Chester A. Arthur
17926,that,IN,that,1981,Chester A. Arthur
17927,in,IN,in,1981,Chester A. Arthur
17928,the,DT,the,1981,Chester A. Arthur
17929,absence,NN,absence,1981,Chester A. Arthur
17930,of,IN,of,1981,Chester A. Arthur
17931,disturbances,NNS,disturbance,1981,Chester A. Arthur
17932,on,IN,on,1981,Chester A. Arthur
17933,the,DT,the,1981,Chester A. Arthur
17934,frontier,JJR,frontier,1981,Chester A. Arthur
17935,the,DT,the,1981,Chester A. Arthur
17936,troops,NNS,troop,1981,Chester A. Arthur
17937,have,VBP,have,1981,Chester A. Arthur
17938,been,VBN,be,1981,Chester A. Arthur
17939,actively,RB,actively,1981,Chester A. Arthur
17940,employed,VBN,employ,1981,Chester A. Arthur
17941,in,IN,in,1981,Chester A. Arthur
17942,collecting,VBG,collect,1981,Chester A. Arthur
17943,theindians,NNS,theIndians,1981,Chester A. Arthur
17944,hitherto,VBP,hitherto,1981,Chester A. Arthur
17945,hostile,JJ,hostile,1981,Chester A. Arthur
17946,and,CC,and,1981,Chester A. Arthur
17947,locating,VBG,locate,1981,Chester A. Arthur
17948,them,PRP,them,1981,Chester A. Arthur
17949,on,IN,on,1981,Chester A. Arthur
17950,their,PRP$,their,1981,Chester A. Arthur
17951,proper,JJ,proper,1981,Chester A. Arthur
17952,reservations,NNS,reservation,1981,Chester A. Arthur
17953,that,IN,that,1981,Chester A. Arthur
17954,sitting,VBG,Sitting,1981,Chester A. Arthur
17955,bull,NNP,Bull,1981,Chester A. Arthur
17956,and,CC,and,1981,Chester A. Arthur
17957,his,PRP$,his,1981,Chester A. Arthur
17958,adherents,NNS,adherent,1981,Chester A. Arthur
17959,are,VBP,be,1981,Chester A. Arthur
17960,now,RB,now,1981,Chester A. Arthur
17961,prisoners,NNS,prisoner,1981,Chester A. Arthur
17962,at,IN,at,1981,Chester A. Arthur
17963,fort,NNP,Fort,1981,Chester A. Arthur
17964,randall,NNP,Randall,1981,Chester A. Arthur
17965,that,IN,that,1981,Chester A. Arthur
17966,the,DT,the,1981,Chester A. Arthur
17967,utes,NNS,Utes,1981,Chester A. Arthur
17968,have,VBP,have,1981,Chester A. Arthur
17969,been,VBN,be,1981,Chester A. Arthur
17970,moved,VBN,move,1981,Chester A. Arthur
17971,to,TO,to,1981,Chester A. Arthur
17972,their,PRP$,their,1981,Chester A. Arthur
17973,new,JJ,new,1981,Chester A. Arthur
17974,reservation,NN,reservation,1981,Chester A. Arthur
17975,in,IN,in,1981,Chester A. Arthur
17976,utah,NNP,Utah,1981,Chester A. Arthur
17977,that,WDT,that,1981,Chester A. Arthur
17978,during,IN,during,1981,Chester A. Arthur
17979,the,DT,the,1981,Chester A. Arthur
17980,recent,JJ,recent,1981,Chester A. Arthur
17981,outbreak,NN,outbreak,1981,Chester A. Arthur
17982,of,IN,of,1981,Chester A. Arthur
17983,the,DT,the,1981,Chester A. Arthur
17984,apaches,NNP,Apaches,1981,Chester A. Arthur
17985,it,PRP,it,1981,Chester A. Arthur
17986,was,VBD,be,1981,Chester A. Arthur
17987,necessary,JJ,necessary,1981,Chester A. Arthur
17988,to,TO,to,1981,Chester A. Arthur
17989,reenforce,VB,reenforce,1981,Chester A. Arthur
17990,the,DT,the,1981,Chester A. Arthur
17991,garrisons,NNS,garrison,1981,Chester A. Arthur
17992,in,IN,in,1981,Chester A. Arthur
17993,arizona,NNP,Arizona,1981,Chester A. Arthur
17994,by,IN,by,1981,Chester A. Arthur
17995,troops,NNS,troop,1981,Chester A. Arthur
17996,withdrawn,VBN,withdraw,1981,Chester A. Arthur
17997,from,IN,from,1981,Chester A. Arthur
17998,new,NNP,New,1981,Chester A. Arthur
17999,mexico,NNP,Mexico,1981,Chester A. Arthur
18000,and,CC,and,1981,Chester A. Arthur
18001,that,IN,that,1981,Chester A. Arthur
18002,some,DT,some,1981,Chester A. Arthur
18003,of,IN,of,1981,Chester A. Arthur
18004,the,DT,the,1981,Chester A. Arthur
18005,apaches,NNP,Apaches,1981,Chester A. Arthur
18006,are,VBP,be,1981,Chester A. Arthur
18007,now,RB,now,1981,Chester A. Arthur
18008,held,JJ,held,1981,Chester A. Arthur
18009,prisoners,NNS,prisoner,1981,Chester A. Arthur
18010,for,IN,for,1981,Chester A. Arthur
18011,trial,NN,trial,1981,Chester A. Arthur
18012,while,IN,while,1981,Chester A. Arthur
18013,some,DT,some,1981,Chester A. Arthur
18014,have,VBP,have,1981,Chester A. Arthur
18015,escaped,VBN,escape,1981,Chester A. Arthur
18016,and,CC,and,1981,Chester A. Arthur
18017,the,DT,the,1981,Chester A. Arthur
18018,majority,NN,majority,1981,Chester A. Arthur
18019,of,IN,of,1981,Chester A. Arthur
18020,the,DT,the,1981,Chester A. Arthur
18021,tribe,NNS,tribe,1981,Chester A. Arthur
18022,are,VBP,be,1981,Chester A. Arthur
18023,now,RB,now,1981,Chester A. Arthur
18024,on,IN,on,1981,Chester A. Arthur
18025,their,PRP$,their,1981,Chester A. Arthur
18026,reservation,NN,reservation,1981,Chester A. Arthur
18027,there,EX,There,1981,Chester A. Arthur
18028,is,VBZ,be,1981,Chester A. Arthur
18029,need,NN,need,1981,Chester A. Arthur
18030,of,IN,of,1981,Chester A. Arthur
18031,legislation,NN,legislation,1981,Chester A. Arthur
18032,to,TO,to,1981,Chester A. Arthur
18033,prevent,VB,prevent,1981,Chester A. Arthur
18034,intrusion,NN,intrusion,1981,Chester A. Arthur
18035,upon,IN,upon,1981,Chester A. Arthur
18036,the,DT,the,1981,Chester A. Arthur
18037,lands,NNS,land,1981,Chester A. Arthur
18038,set,VBP,set,1981,Chester A. Arthur
18039,apart,RB,apart,1981,Chester A. Arthur
18040,for,IN,for,1981,Chester A. Arthur
18041,the,DT,the,1981,Chester A. Arthur
18042,indians,NNPS,Indians,1981,Chester A. Arthur
18043,a,DT,A,1981,Chester A. Arthur
18044,large,JJ,large,1981,Chester A. Arthur
18045,military,JJ,military,1981,Chester A. Arthur
18046,force,NN,force,1981,Chester A. Arthur
18047,at,IN,at,1981,Chester A. Arthur
18048,great,JJ,great,1981,Chester A. Arthur
18049,expense,NN,expense,1981,Chester A. Arthur
18050,is,VBZ,be,1981,Chester A. Arthur
18051,now,RB,now,1981,Chester A. Arthur
18052,required,VBN,require,1981,Chester A. Arthur
18053,to,TO,to,1981,Chester A. Arthur
18054,patrol,VB,patrol,1981,Chester A. Arthur
18055,the,DT,the,1981,Chester A. Arthur
18056,boundary,JJ,boundary,1981,Chester A. Arthur
18057,line,NN,line,1981,Chester A. Arthur
18058,between,IN,between,1981,Chester A. Arthur
18059,kansas,NNP,Kansas,1981,Chester A. Arthur
18060,and,CC,and,1981,Chester A. Arthur
18061,the,DT,the,1981,Chester A. Arthur
18062,indian,JJ,Indian,1981,Chester A. Arthur
18063,territory.the,NNP,Territory.The,1981,Chester A. Arthur
18064,only,RB,only,1981,Chester A. Arthur
18065,punishment,VBD,punishment,1981,Chester A. Arthur
18066,that,IN,that,1981,Chester A. Arthur
18067,can,MD,can,1981,Chester A. Arthur
18068,at,IN,at,1981,Chester A. Arthur
18069,present,JJ,present,1981,Chester A. Arthur
18070,be,VB,be,1981,Chester A. Arthur
18071,inflicted,VBN,inflict,1981,Chester A. Arthur
18072,is,VBZ,be,1981,Chester A. Arthur
18073,the,DT,the,1981,Chester A. Arthur
18074,forcible,JJ,forcible,1981,Chester A. Arthur
18075,removal,NN,removal,1981,Chester A. Arthur
18076,of,IN,of,1981,Chester A. Arthur
18077,the,DT,the,1981,Chester A. Arthur
18078,intruder,NN,intruder,1981,Chester A. Arthur
18079,and,CC,and,1981,Chester A. Arthur
18080,the,DT,the,1981,Chester A. Arthur
18081,imposition,NN,imposition,1981,Chester A. Arthur
18082,of,IN,of,1981,Chester A. Arthur
18083,a,DT,a,1981,Chester A. Arthur
18084,pecuniary,JJ,pecuniary,1981,Chester A. Arthur
18085,fine,NN,fine,1981,Chester A. Arthur
18086,which,WDT,which,1981,Chester A. Arthur
18087,in,IN,in,1981,Chester A. Arthur
18088,most,JJS,most,1981,Chester A. Arthur
18089,cases,NNS,case,1981,Chester A. Arthur
18090,it,PRP,it,1981,Chester A. Arthur
18091,is,VBZ,be,1981,Chester A. Arthur
18092,impossible,JJ,impossible,1981,Chester A. Arthur
18093,to,TO,to,1981,Chester A. Arthur
18094,collect,VB,collect,1981,Chester A. Arthur
18095,there,EX,There,1981,Chester A. Arthur
18096,should,MD,should,1981,Chester A. Arthur
18097,be,VB,be,1981,Chester A. Arthur
18098,a,DT,a,1981,Chester A. Arthur
18099,penalty,NN,penalty,1981,Chester A. Arthur
18100,by,IN,by,1981,Chester A. Arthur
18101,imprisonment,NN,imprisonment,1981,Chester A. Arthur
18102,in,IN,in,1981,Chester A. Arthur
18103,such,JJ,such,1981,Chester A. Arthur
18104,cases,NNS,case,1981,Chester A. Arthur
18105,the,DT,The,1981,Chester A. Arthur
18106,separate,JJ,separate,1981,Chester A. Arthur
18107,organization,NN,organization,1981,Chester A. Arthur
18108,of,IN,of,1981,Chester A. Arthur
18109,the,DT,the,1981,Chester A. Arthur
18110,signal,NNP,Signal,1981,Chester A. Arthur
18111,service,NNP,Service,1981,Chester A. Arthur
18112,is,VBZ,be,1981,Chester A. Arthur
18113,urged,VBN,urge,1981,Chester A. Arthur
18114,by,IN,by,1981,Chester A. Arthur
18115,the,DT,the,1981,Chester A. Arthur
18116,secretary,NNP,Secretary,1981,Chester A. Arthur
18117,of,IN,of,1981,Chester A. Arthur
18118,war,NNP,War,1981,Chester A. Arthur
18119,and,CC,and,1981,Chester A. Arthur
18120,a,DT,a,1981,Chester A. Arthur
18121,full,JJ,full,1981,Chester A. Arthur
18122,statement,NN,statement,1981,Chester A. Arthur
18123,of,IN,of,1981,Chester A. Arthur
18124,the,DT,the,1981,Chester A. Arthur
18125,advantages,NNS,advantage,1981,Chester A. Arthur
18126,of,IN,of,1981,Chester A. Arthur
18127,such,JJ,such,1981,Chester A. Arthur
18128,permanent,JJ,permanent,1981,Chester A. Arthur
18129,organization,NN,organization,1981,Chester A. Arthur
18130,is,VBZ,be,1981,Chester A. Arthur
18131,presented,VBN,present,1981,Chester A. Arthur
18132,in,IN,in,1981,Chester A. Arthur
18133,the,DT,the,1981,Chester A. Arthur
