,word,pos,lemma,year,president
5003,conducted,VBD,conduct,1974,Richard Nixon
5004,nearly,RB,nearly,1974,Richard Nixon
5005,"1,500",CD,"1,500",1974,Richard Nixon
5006,interviews,NNS,interview,1974,Richard Nixon
5007,for,IN,For,1974,Richard Nixon
5008,9,CD,9,1974,Richard Nixon
5009,months—until,NNS,months—until,1974,Richard Nixon
5010,march,NNP,March,1974,Richard Nixon
5011,1973—i,CD,1973—I,1974,Richard Nixon
5012,was,VBD,be,1974,Richard Nixon
5013,assured,VBN,assure,1974,Richard Nixon
5014,by,IN,by,1974,Richard Nixon
5015,those,DT,those,1974,Richard Nixon
5016,charged,VBN,charge,1974,Richard Nixon
5017,with,IN,with,1974,Richard Nixon
5018,conducting,VBG,conduct,1974,Richard Nixon
5019,and,CC,and,1974,Richard Nixon
5020,monitoring,VBG,monitor,1974,Richard Nixon
5021,the,DT,the,1974,Richard Nixon
5022,investigations,NNS,investigation,1974,Richard Nixon
5023,that,IN,that,1974,Richard Nixon
5024,no,DT,no,1974,Richard Nixon
5025,one,NN,one,1974,Richard Nixon
5026,in,IN,in,1974,Richard Nixon
5027,the,DT,the,1974,Richard Nixon
5028,white,NNP,White,1974,Richard Nixon
5029,house,NNP,House,1974,Richard Nixon
5030,was,VBD,be,1974,Richard Nixon
5031,involved,VBN,involve,1974,Richard Nixon
5032,nevertheless,RB,Nevertheless,1974,Richard Nixon
5033,for,IN,for,1974,Richard Nixon
5034,more,JJR,more,1974,Richard Nixon
5035,than,IN,than,1974,Richard Nixon
5036,a,DT,a,1974,Richard Nixon
5037,year,NN,year,1974,Richard Nixon
5038,there,EX,there,1974,Richard Nixon
5039,have,VBP,have,1974,Richard Nixon
5040,been,VBN,be,1974,Richard Nixon
5041,allegations,NNS,allegation,1974,Richard Nixon
5042,and,CC,and,1974,Richard Nixon
5043,insinuations,NNS,insinuation,1974,Richard Nixon
5044,that,IN,that,1974,Richard Nixon
5045,i,PRP,I,1974,Richard Nixon
5046,knew,VBD,know,1974,Richard Nixon
5047,about,IN,about,1974,Richard Nixon
5048,the,DT,the,1974,Richard Nixon
5049,planning,NN,planning,1974,Richard Nixon
5050,of,IN,of,1974,Richard Nixon
5051,the,DT,the,1974,Richard Nixon
5052,watergate,NNP,Watergate,1974,Richard Nixon
5053,break-in,NN,break-in,1974,Richard Nixon
5054,and,CC,and,1974,Richard Nixon
5055,that,IN,that,1974,Richard Nixon
5056,i,PRP,I,1974,Richard Nixon
5057,was,VBD,be,1974,Richard Nixon
5058,involved,VBN,involve,1974,Richard Nixon
5059,in,IN,in,1974,Richard Nixon
5060,an,DT,an,1974,Richard Nixon
5061,extensive,JJ,extensive,1974,Richard Nixon
5062,plot,NN,plot,1974,Richard Nixon
5063,to,TO,to,1974,Richard Nixon
5064,cover,VB,cover,1974,Richard Nixon
5065,it,PRP,it,1974,Richard Nixon
5066,up,RP,up,1974,Richard Nixon
5067,the,DT,The,1974,Richard Nixon
5068,house,NNP,House,1974,Richard Nixon
5069,judiciary,NNP,Judiciary,1974,Richard Nixon
5070,committee,NNP,Committee,1974,Richard Nixon
5071,is,VBZ,be,1974,Richard Nixon
5072,now,RB,now,1974,Richard Nixon
5073,investigating,VBG,investigate,1974,Richard Nixon
5074,these,DT,these,1974,Richard Nixon
5075,charges,NNS,charge,1974,Richard Nixon
5076,on,IN,On,1974,Richard Nixon
5077,march,NNP,March,1974,Richard Nixon
5078,6,CD,6,1974,Richard Nixon
5079,i,PRP,I,1974,Richard Nixon
5080,ordered,VBD,order,1974,Richard Nixon
5081,all,DT,all,1974,Richard Nixon
5082,materials,NNS,material,1974,Richard Nixon
5083,that,IN,that,1974,Richard Nixon
5084,i,PRP,I,1974,Richard Nixon
5085,had,VBD,have,1974,Richard Nixon
5086,previously,RB,previously,1974,Richard Nixon
5087,furnished,VBN,furnish,1974,Richard Nixon
5088,to,TO,to,1974,Richard Nixon
5089,the,DT,the,1974,Richard Nixon
5090,special,JJ,Special,1974,Richard Nixon
5091,prosecutor,NNP,Prosecutor,1974,Richard Nixon
5092,turned,VBD,turn,1974,Richard Nixon
5093,over,RP,over,1974,Richard Nixon
5094,to,TO,to,1974,Richard Nixon
5095,the,DT,the,1974,Richard Nixon
5096,committee,NN,committee,1974,Richard Nixon
5097,these,DT,These,1974,Richard Nixon
5098,included,JJ,included,1974,Richard Nixon
5099,tape,NN,tape,1974,Richard Nixon
5100,recordings,NNS,recording,1974,Richard Nixon
5101,of,IN,of,1974,Richard Nixon
5102,19,CD,19,1974,Richard Nixon
5103,presidential,JJ,Presidential,1974,Richard Nixon
5104,conversations,NNS,conversation,1974,Richard Nixon
5105,and,CC,and,1974,Richard Nixon
5106,more,JJR,more,1974,Richard Nixon
5107,than,IN,than,1974,Richard Nixon
5108,700,CD,700,1974,Richard Nixon
5109,documents,NNS,document,1974,Richard Nixon
5110,from,IN,from,1974,Richard Nixon
5111,private,JJ,private,1974,Richard Nixon
5112,white,NNP,White,1974,Richard Nixon
5113,house,NNP,House,1974,Richard Nixon
5114,files,NNS,file,1974,Richard Nixon
5115,on,IN,On,1974,Richard Nixon
5116,april,NNP,April,1974,Richard Nixon
5117,11,CD,11,1974,Richard Nixon
5118,the,DT,the,1974,Richard Nixon
5119,judiciary,NNP,Judiciary,1974,Richard Nixon
5120,committee,NNP,Committee,1974,Richard Nixon
5121,issued,VBD,issue,1974,Richard Nixon
5122,a,DT,a,1974,Richard Nixon
5123,subpoena,NN,subpoena,1974,Richard Nixon
5124,for,IN,for,1974,Richard Nixon
5125,42,CD,42,1974,Richard Nixon
5126,additional,JJ,additional,1974,Richard Nixon
5127,tapes,NNS,tape,1974,Richard Nixon
5128,of,IN,of,1974,Richard Nixon
5129,conversations,NNS,conversation,1974,Richard Nixon
5130,which,WDT,which,1974,Richard Nixon
5131,it,PRP,it,1974,Richard Nixon
5132,contended,VBD,contend,1974,Richard Nixon
5133,were,VBD,be,1974,Richard Nixon
5134,necessary,JJ,necessary,1974,Richard Nixon
5135,for,IN,for,1974,Richard Nixon
5136,its,PRP$,its,1974,Richard Nixon
5137,investigation,NN,investigation,1974,Richard Nixon
5138,i,PRP,I,1974,Richard Nixon
5139,agreed,VBD,agree,1974,Richard Nixon
5140,to,TO,to,1974,Richard Nixon
5141,respond,VB,respond,1974,Richard Nixon
5142,to,TO,to,1974,Richard Nixon
5143,that,DT,that,1974,Richard Nixon
5144,subpoena,NN,subpoena,1974,Richard Nixon
5145,by,IN,by,1974,Richard Nixon
5146,tomorrow,NN,tomorrow,1974,Richard Nixon
5147,in,IN,In,1974,Richard Nixon
5148,these,DT,these,1974,Richard Nixon
5149,folders,NNS,folder,1974,Richard Nixon
5150,that,WDT,that,1974,Richard Nixon
5151,you,PRP,you,1974,Richard Nixon
5152,see,VBP,see,1974,Richard Nixon
5153,over,IN,over,1974,Richard Nixon
5154,here,RB,here,1974,Richard Nixon
5155,on,IN,on,1974,Richard Nixon
5156,my,PRP$,my,1974,Richard Nixon
5157,left,NN,left,1974,Richard Nixon
5158,are,VBP,be,1974,Richard Nixon
5159,more,JJR,more,1974,Richard Nixon
5160,than,IN,than,1974,Richard Nixon
5161,"1,200",CD,"1,200",1974,Richard Nixon
5162,pages,NNS,page,1974,Richard Nixon
5163,of,IN,of,1974,Richard Nixon
5164,transcripts,NNS,transcript,1974,Richard Nixon
5165,of,IN,of,1974,Richard Nixon
5166,private,JJ,private,1974,Richard Nixon
5167,conversations,NNS,conversation,1974,Richard Nixon
5168,i,PRP,I,1974,Richard Nixon
5169,participated,VBD,participate,1974,Richard Nixon
5170,in,IN,in,1974,Richard Nixon
5171,between,IN,between,1974,Richard Nixon
5172,september,NNP,September,1974,Richard Nixon
5173,15,CD,15,1974,Richard Nixon
5174,1972,CD,1972,1974,Richard Nixon
5175,and,CC,and,1974,Richard Nixon
5176,april,NNP,April,1974,Richard Nixon
5177,27,CD,27,1974,Richard Nixon
5178,of,IN,of,1974,Richard Nixon
5179,1973,CD,1973,1974,Richard Nixon
5180,with,IN,with,1974,Richard Nixon
5181,my,PRP$,my,1974,Richard Nixon
5182,principal,JJ,principal,1974,Richard Nixon
5183,aides,NNS,aide,1974,Richard Nixon
5184,and,CC,and,1974,Richard Nixon
5185,associates,NNS,associate,1974,Richard Nixon
5186,with,IN,with,1974,Richard Nixon
5187,regard,NN,regard,1974,Richard Nixon
5188,to,TO,to,1974,Richard Nixon
5189,watergate,NNP,Watergate,1974,Richard Nixon
5190,they,PRP,They,1974,Richard Nixon
5191,include,VBP,include,1974,Richard Nixon
5192,all,PDT,all,1974,Richard Nixon
5193,the,DT,the,1974,Richard Nixon
5194,relevant,JJ,relevant,1974,Richard Nixon
5195,portions,NNS,portion,1974,Richard Nixon
5196,of,IN,of,1974,Richard Nixon
5197,all,DT,all,1974,Richard Nixon
5198,of,IN,of,1974,Richard Nixon
5199,the,DT,the,1974,Richard Nixon
5200,subpoenaed,NN,subpoenaed,1974,Richard Nixon
5201,conversations,NNS,conversation,1974,Richard Nixon
5202,that,WDT,that,1974,Richard Nixon
5203,were,VBD,be,1974,Richard Nixon
5204,recorded,VBN,record,1974,Richard Nixon
5205,that,DT,that,1974,Richard Nixon
5206,is,VBZ,be,1974,Richard Nixon
5207,all,DT,all,1974,Richard Nixon
5208,portions,NNS,portion,1974,Richard Nixon
5209,that,WDT,that,1974,Richard Nixon
5210,relate,VBP,relate,1974,Richard Nixon
5211,to,TO,to,1974,Richard Nixon
5212,the,DT,the,1974,Richard Nixon
5213,question,NN,question,1974,Richard Nixon
5214,of,IN,of,1974,Richard Nixon
5215,what,WP,what,1974,Richard Nixon
5216,i,PRP,I,1974,Richard Nixon
5217,knew,VBD,know,1974,Richard Nixon
5218,about,RP,about,1974,Richard Nixon
5219,watergate,NNP,Watergate,1974,Richard Nixon
5220,or,CC,or,1974,Richard Nixon
5221,the,DT,the,1974,Richard Nixon
5222,coverup,NN,coverup,1974,Richard Nixon
5223,and,CC,and,1974,Richard Nixon
5224,what,WP,what,1974,Richard Nixon
5225,i,PRP,I,1974,Richard Nixon
5226,did,VBD,do,1974,Richard Nixon
5227,about,IN,about,1974,Richard Nixon
5228,it,PRP,it,1974,Richard Nixon
5229,they,PRP,They,1974,Richard Nixon
5230,also,RB,also,1974,Richard Nixon
5231,include,VBP,include,1974,Richard Nixon
5232,transcripts,NNS,transcript,1974,Richard Nixon
5233,of,IN,of,1974,Richard Nixon
5234,other,JJ,other,1974,Richard Nixon
5235,conversations,NNS,conversation,1974,Richard Nixon
5236,which,WDT,which,1974,Richard Nixon
5237,were,VBD,be,1974,Richard Nixon
5238,not,RB,not,1974,Richard Nixon
5239,subpoenaed,JJ,subpoenaed,1974,Richard Nixon
5240,but,CC,but,1974,Richard Nixon
5241,which,WDT,which,1974,Richard Nixon
5242,have,VBP,have,1974,Richard Nixon
5243,a,DT,a,1974,Richard Nixon
5244,significant,JJ,significant,1974,Richard Nixon
5245,bearing,NN,bearing,1974,Richard Nixon
5246,on,IN,on,1974,Richard Nixon
5247,the,DT,the,1974,Richard Nixon
5248,question,NN,question,1974,Richard Nixon
5249,of,IN,of,1974,Richard Nixon
5250,presidential,JJ,Presidential,1974,Richard Nixon
5251,actions,NNS,action,1974,Richard Nixon
5252,with,IN,with,1974,Richard Nixon
5253,regard,NN,regard,1974,Richard Nixon
5254,to,TO,to,1974,Richard Nixon
5255,watergate,NNP,Watergate,1974,Richard Nixon
5256,these,DT,These,1974,Richard Nixon
5257,will,MD,will,1974,Richard Nixon
5258,be,VB,be,1974,Richard Nixon
5259,delivered,VBN,deliver,1974,Richard Nixon
5260,to,TO,to,1974,Richard Nixon
5261,the,DT,the,1974,Richard Nixon
5262,committee,NN,committee,1974,Richard Nixon
5263,tomorrow,NN,tomorrow,1974,Richard Nixon
5264,in,IN,In,1974,Richard Nixon
5265,these,DT,these,1974,Richard Nixon
5266,transcripts,NNS,transcript,1974,Richard Nixon
5267,portions,NNS,portion,1974,Richard Nixon
5268,not,RB,not,1974,Richard Nixon
5269,relevant,JJ,relevant,1974,Richard Nixon
5270,to,TO,to,1974,Richard Nixon
5271,my,PRP$,my,1974,Richard Nixon
5272,knowledge,NN,knowledge,1974,Richard Nixon
5273,or,CC,or,1974,Richard Nixon
5274,actions,NNS,action,1974,Richard Nixon
5275,with,IN,with,1974,Richard Nixon
5276,regard,NN,regard,1974,Richard Nixon
5277,to,TO,to,1974,Richard Nixon
5278,watergate,NNP,Watergate,1974,Richard Nixon
5279,are,VBP,be,1974,Richard Nixon
5280,not,RB,not,1974,Richard Nixon
5281,included,VBN,include,1974,Richard Nixon
5282,but,CC,but,1974,Richard Nixon
5283,everything,NN,everything,1974,Richard Nixon
5284,that,WDT,that,1974,Richard Nixon
5285,is,VBZ,be,1974,Richard Nixon
5286,relevant,JJ,relevant,1974,Richard Nixon
5287,is,VBZ,be,1974,Richard Nixon
5288,included—the,JJ,included—the,1974,Richard Nixon
5289,rough,NN,rough,1974,Richard Nixon
5290,as,RB,as,1974,Richard Nixon
5291,well,RB,well,1974,Richard Nixon
5292,as,IN,as,1974,Richard Nixon
5293,the,DT,the,1974,Richard Nixon
5294,smooth—the,NN,smooth—the,1974,Richard Nixon
5295,strategy,NN,strategy,1974,Richard Nixon
5296,sessions,NNS,session,1974,Richard Nixon
5297,the,DT,the,1974,Richard Nixon
5298,exploration,NN,exploration,1974,Richard Nixon
5299,of,IN,of,1974,Richard Nixon
5300,alternatives,NNS,alternative,1974,Richard Nixon
5301,the,DT,the,1974,Richard Nixon
5302,weighing,NN,weighing,1974,Richard Nixon
5303,of,IN,of,1974,Richard Nixon
5304,human,JJ,human,1974,Richard Nixon
5305,and,CC,and,1974,Richard Nixon
5306,political,JJ,political,1974,Richard Nixon
5307,costs,NNS,cost,1974,Richard Nixon
5308,as,RB,As,1974,Richard Nixon
5309,far,RB,far,1974,Richard Nixon
5310,as,IN,as,1974,Richard Nixon
5311,what,WP,what,1974,Richard Nixon
5312,the,DT,the,1974,Richard Nixon
5313,president,NNP,President,1974,Richard Nixon
5314,personally,RB,personally,1974,Richard Nixon
5315,knew,VBD,know,1974,Richard Nixon
5316,and,CC,and,1974,Richard Nixon
5317,did,VBD,do,1974,Richard Nixon
5318,with,IN,with,1974,Richard Nixon
5319,regard,NN,regard,1974,Richard Nixon
5320,to,TO,to,1974,Richard Nixon
5321,watergate,NNP,Watergate,1974,Richard Nixon
5322,and,CC,and,1974,Richard Nixon
5323,the,DT,the,1974,Richard Nixon
5324,coverup,NN,coverup,1974,Richard Nixon
5325,is,VBZ,be,1974,Richard Nixon
5326,concerned,VBN,concern,1974,Richard Nixon
5327,these,DT,these,1974,Richard Nixon
5328,materials—together,NN,materials—together,1974,Richard Nixon
5329,with,IN,with,1974,Richard Nixon
5330,those,DT,those,1974,Richard Nixon
5331,already,RB,already,1974,Richard Nixon
5332,made,VBN,make,1974,Richard Nixon
5333,available—will,RP,available—will,1974,Richard Nixon
5334,tell,VB,tell,1974,Richard Nixon
5335,it,PRP,it,1974,Richard Nixon
5336,all,DT,all,1974,Richard Nixon
5337,i,PRP,I,1974,Richard Nixon
5338,shall,MD,shall,1974,Richard Nixon
5339,invite,VB,invite,1974,Richard Nixon
5340,chairman,NNP,Chairman,1974,Richard Nixon
5341,rodino,NNP,Rodino,1974,Richard Nixon
5342,and,CC,and,1974,Richard Nixon
5343,the,DT,the,1974,Richard Nixon
5344,committee,NN,committee,1974,Richard Nixon
5345,'s,POS,'s,1974,Richard Nixon
5346,ranking,JJ,ranking,1974,Richard Nixon
5347,minority,NN,minority,1974,Richard Nixon
5348,member,NN,member,1974,Richard Nixon
5349,congressman,NNP,Congressman,1974,Richard Nixon
5350,hutchinson,NNP,Hutchinson,1974,Richard Nixon
5351,of,IN,of,1974,Richard Nixon
5352,michigan,NNP,Michigan,1974,Richard Nixon
5353,to,TO,to,1974,Richard Nixon
5354,come,VB,come,1974,Richard Nixon
5355,to,TO,to,1974,Richard Nixon
5356,the,DT,the,1974,Richard Nixon
5357,white,NNP,White,1974,Richard Nixon
5358,house,NNP,House,1974,Richard Nixon
5359,and,CC,and,1974,Richard Nixon
5360,listen,VB,listen,1974,Richard Nixon
5361,to,TO,to,1974,Richard Nixon
5362,the,DT,the,1974,Richard Nixon
5363,actual,JJ,actual,1974,Richard Nixon
5364,full,JJ,full,1974,Richard Nixon
5365,tapes,NNS,tape,1974,Richard Nixon
5366,of,IN,of,1974,Richard Nixon
5367,these,DT,these,1974,Richard Nixon
5368,conversations,NNS,conversation,1974,Richard Nixon
5369,so,IN,so,1974,Richard Nixon
5370,that,IN,that,1974,Richard Nixon
5371,they,PRP,they,1974,Richard Nixon
5372,can,MD,can,1974,Richard Nixon
5373,determine,VB,determine,1974,Richard Nixon
5374,for,IN,for,1974,Richard Nixon
5375,themselves,PRP,themselves,1974,Richard Nixon
5376,beyond,IN,beyond,1974,Richard Nixon
5377,question,NN,question,1974,Richard Nixon
5378,that,IN,that,1974,Richard Nixon
5379,the,DT,the,1974,Richard Nixon
5380,transcripts,NNS,transcript,1974,Richard Nixon
5381,are,VBP,be,1974,Richard Nixon
5382,accurate,JJ,accurate,1974,Richard Nixon
5383,and,CC,and,1974,Richard Nixon
5384,that,IN,that,1974,Richard Nixon
5385,everything,NN,everything,1974,Richard Nixon
5386,on,IN,on,1974,Richard Nixon
5387,the,DT,the,1974,Richard Nixon
5388,tapes,NNS,tape,1974,Richard Nixon
5389,relevant,VBP,relevant,1974,Richard Nixon
5390,to,TO,to,1974,Richard Nixon
5391,my,PRP$,my,1974,Richard Nixon
5392,knowledge,NN,knowledge,1974,Richard Nixon
5393,and,CC,and,1974,Richard Nixon
5394,my,PRP$,my,1974,Richard Nixon
5395,actions,NNS,action,1974,Richard Nixon
5396,on,IN,on,1974,Richard Nixon
5397,watergate,NNP,Watergate,1974,Richard Nixon
5398,is,VBZ,be,1974,Richard Nixon
5399,included,VBN,include,1974,Richard Nixon
5400,if,IN,If,1974,Richard Nixon
5401,there,EX,there,1974,Richard Nixon
5402,should,MD,should,1974,Richard Nixon
5403,be,VB,be,1974,Richard Nixon
5404,any,DT,any,1974,Richard Nixon
5405,disagreement,NN,disagreement,1974,Richard Nixon
5406,over,IN,over,1974,Richard Nixon
5407,whether,IN,whether,1974,Richard Nixon
5408,omitted,JJ,omitted,1974,Richard Nixon
5409,material,NN,material,1974,Richard Nixon
5410,is,VBZ,be,1974,Richard Nixon
5411,relevant,JJ,relevant,1974,Richard Nixon
5412,i,PRP,I,1974,Richard Nixon
5413,shall,MD,shall,1974,Richard Nixon
5414,meet,VB,meet,1974,Richard Nixon
5415,with,IN,with,1974,Richard Nixon
5416,them,PRP,them,1974,Richard Nixon
5417,personally,RB,personally,1974,Richard Nixon
5418,in,IN,in,1974,Richard Nixon
5419,an,DT,an,1974,Richard Nixon
5420,effort,NN,effort,1974,Richard Nixon
5421,to,TO,to,1974,Richard Nixon
5422,settle,VB,settle,1974,Richard Nixon
5423,the,DT,the,1974,Richard Nixon
5424,matter,NN,matter,1974,Richard Nixon
5425,i,PRP,I,1974,Richard Nixon
5426,believe,VBP,believe,1974,Richard Nixon
5427,this,DT,this,1974,Richard Nixon
5428,arrangement,NN,arrangement,1974,Richard Nixon
5429,is,VBZ,be,1974,Richard Nixon
5430,fair,JJ,fair,1974,Richard Nixon
5431,and,CC,and,1974,Richard Nixon
5432,i,PRP,I,1974,Richard Nixon
5433,think,VBP,think,1974,Richard Nixon
5434,it,PRP,it,1974,Richard Nixon
5435,is,VBZ,be,1974,Richard Nixon
5436,appropriate,JJ,appropriate,1974,Richard Nixon
5437,for,IN,For,1974,Richard Nixon
5438,many,JJ,many,1974,Richard Nixon
5439,days,NNS,day,1974,Richard Nixon
5440,now,RB,now,1974,Richard Nixon
5441,i,PRP,I,1974,Richard Nixon
5442,have,VBP,have,1974,Richard Nixon
5443,spent,VBN,spend,1974,Richard Nixon
5444,many,JJ,many,1974,Richard Nixon
5445,hours,NNS,hour,1974,Richard Nixon
5446,of,IN,of,1974,Richard Nixon
5447,my,PRP$,my,1974,Richard Nixon
5448,own,JJ,own,1974,Richard Nixon
5449,time,NN,time,1974,Richard Nixon
5450,personally,RB,personally,1974,Richard Nixon
5451,reviewing,VBG,review,1974,Richard Nixon
5452,these,DT,these,1974,Richard Nixon
5453,materials,NNS,material,1974,Richard Nixon
5454,and,CC,and,1974,Richard Nixon
5455,personally,RB,personally,1974,Richard Nixon
5456,deciding,JJ,deciding,1974,Richard Nixon
5457,questions,NNS,question,1974,Richard Nixon
5458,of,IN,of,1974,Richard Nixon
5459,relevancy,NN,relevancy,1974,Richard Nixon
5460,i,PRP,I,1974,Richard Nixon
5461,believe,VBP,believe,1974,Richard Nixon
5462,it,PRP,it,1974,Richard Nixon
5463,is,VBZ,be,1974,Richard Nixon
5464,appropriate,JJ,appropriate,1974,Richard Nixon
5465,that,IN,that,1974,Richard Nixon
5466,the,DT,the,1974,Richard Nixon
5467,committee,NN,committee,1974,Richard Nixon
5468,'s,POS,'s,1974,Richard Nixon
5469,review,NN,review,1974,Richard Nixon
5470,should,MD,should,1974,Richard Nixon
5471,also,RB,also,1974,Richard Nixon
5472,be,VB,be,1974,Richard Nixon
5473,made,VBN,make,1974,Richard Nixon
5474,by,IN,by,1974,Richard Nixon
5475,its,PRP$,its,1974,Richard Nixon
5476,own,JJ,own,1974,Richard Nixon
5477,senior,JJ,senior,1974,Richard Nixon
5478,elected,VBN,elect,1974,Richard Nixon
5479,officials,NNS,official,1974,Richard Nixon
5480,and,CC,and,1974,Richard Nixon
5481,not,RB,not,1974,Richard Nixon
5482,by,IN,by,1974,Richard Nixon
5483,staff,NN,staff,1974,Richard Nixon
5484,employees,NNS,employee,1974,Richard Nixon
5485,the,DT,The,1974,Richard Nixon
5486,task,NN,task,1974,Richard Nixon
5487,of,IN,of,1974,Richard Nixon
5488,chairman,NNP,Chairman,1974,Richard Nixon
5489,rodino,NNP,Rodino,1974,Richard Nixon
5490,and,CC,and,1974,Richard Nixon
5491,congressman,NNP,Congressman,1974,Richard Nixon
5492,hutchinson,NNP,Hutchinson,1974,Richard Nixon
5493,will,MD,will,1974,Richard Nixon
5494,be,VB,be,1974,Richard Nixon
5495,made,VBN,make,1974,Richard Nixon
5496,simpler,JJR,simple,1974,Richard Nixon
5497,than,IN,than,1974,Richard Nixon
5498,was,VBD,be,1974,Richard Nixon
5499,mine,VBN,mine,1974,Richard Nixon
5500,by,IN,by,1974,Richard Nixon
5501,the,DT,the,1974,Richard Nixon
5502,fact,NN,fact,1974,Richard Nixon
5503,that,IN,that,1974,Richard Nixon
5504,the,DT,the,1974,Richard Nixon
5505,work,NN,work,1974,Richard Nixon
5506,of,IN,of,1974,Richard Nixon
5507,preparing,VBG,prepare,1974,Richard Nixon
5508,the,DT,the,1974,Richard Nixon
5509,transcripts,NNS,transcript,1974,Richard Nixon
5510,has,VBZ,have,1974,Richard Nixon
5511,been,VBN,be,1974,Richard Nixon
5512,completed,VBN,complete,1974,Richard Nixon
5513,all,DT,All,1974,Richard Nixon
5514,they,PRP,they,1974,Richard Nixon
5515,will,MD,will,1974,Richard Nixon
5516,need,VB,need,1974,Richard Nixon
5517,to,TO,to,1974,Richard Nixon
5518,do,VB,do,1974,Richard Nixon
5519,is,VBZ,be,1974,Richard Nixon
5520,to,TO,to,1974,Richard Nixon
5521,satisfy,VB,satisfy,1974,Richard Nixon
5522,themselves,PRP,themselves,1974,Richard Nixon
5523,of,IN,of,1974,Richard Nixon
5524,their,PRP$,their,1974,Richard Nixon
5525,authenticity,NN,authenticity,1974,Richard Nixon
5526,and,CC,and,1974,Richard Nixon
5527,their,PRP$,their,1974,Richard Nixon
5528,completeness,NN,completeness,1974,Richard Nixon
5529,ever,RB,Ever,1974,Richard Nixon
5530,since,IN,since,1974,Richard Nixon
5531,the,DT,the,1974,Richard Nixon
5532,existence,NN,existence,1974,Richard Nixon
5533,of,IN,of,1974,Richard Nixon
5534,the,DT,the,1974,Richard Nixon
5535,white,NNP,White,1974,Richard Nixon
5536,house,NNP,House,1974,Richard Nixon
5537,taping,VBG,tap,1974,Richard Nixon
5538,system,NN,system,1974,Richard Nixon
5539,was,VBD,be,1974,Richard Nixon
5540,first,RB,first,1974,Richard Nixon
5541,made,VBN,make,1974,Richard Nixon
5542,known,VBN,know,1974,Richard Nixon
5543,last,JJ,last,1974,Richard Nixon
5544,summer,NN,summer,1974,Richard Nixon
5545,i,PRP,I,1974,Richard Nixon
5546,have,VBP,have,1974,Richard Nixon
5547,tried,VBN,try,1974,Richard Nixon
5548,vigorously,RB,vigorously,1974,Richard Nixon
5549,to,TO,to,1974,Richard Nixon
5550,guard,VB,guard,1974,Richard Nixon
5551,the,DT,the,1974,Richard Nixon
5552,privacy,NN,privacy,1974,Richard Nixon
5553,of,IN,of,1974,Richard Nixon
5554,the,DT,the,1974,Richard Nixon
5555,tapes,NNS,tape,1974,Richard Nixon
5556,i,PRP,I,1974,Richard Nixon
5557,have,VBP,have,1974,Richard Nixon
5558,been,VBN,be,1974,Richard Nixon
5559,well,RB,well,1974,Richard Nixon
5560,aware,JJ,aware,1974,Richard Nixon
5561,that,IN,that,1974,Richard Nixon
5562,my,PRP$,my,1974,Richard Nixon
5563,effort,NN,effort,1974,Richard Nixon
5564,to,TO,to,1974,Richard Nixon
5565,protect,VB,protect,1974,Richard Nixon
5566,the,DT,the,1974,Richard Nixon
5567,confidentiality,NN,confidentiality,1974,Richard Nixon
5568,of,IN,of,1974,Richard Nixon
5569,presidential,NNP,Presidential,1974,Richard Nixon
5570,conversations,NNS,conversation,1974,Richard Nixon
5571,has,VBZ,have,1974,Richard Nixon
5572,heightened,VBN,heighten,1974,Richard Nixon
5573,the,DT,the,1974,Richard Nixon
5574,sense,NN,sense,1974,Richard Nixon
5575,of,IN,of,1974,Richard Nixon
5576,mystery,NN,mystery,1974,Richard Nixon
5577,about,IN,about,1974,Richard Nixon
5578,watergate,NNP,Watergate,1974,Richard Nixon
5579,and,CC,and,1974,Richard Nixon
5580,in,IN,in,1974,Richard Nixon
5581,fact,NN,fact,1974,Richard Nixon
5582,has,VBZ,have,1974,Richard Nixon
5583,caused,VBN,cause,1974,Richard Nixon
5584,increased,JJ,increased,1974,Richard Nixon
5585,suspicions,NNS,suspicion,1974,Richard Nixon
5586,of,IN,of,1974,Richard Nixon
5587,the,DT,the,1974,Richard Nixon
5588,president,NNP,President,1974,Richard Nixon
5589,many,JJ,Many,1974,Richard Nixon
5590,people,NNS,people,1974,Richard Nixon
5591,assume,VBP,assume,1974,Richard Nixon
5592,that,IN,that,1974,Richard Nixon
5593,the,DT,the,1974,Richard Nixon
5594,tapes,NNS,tape,1974,Richard Nixon
5595,must,MD,must,1974,Richard Nixon
5596,incriminate,VB,incriminate,1974,Richard Nixon
5597,the,DT,the,1974,Richard Nixon
5598,president,NNP,President,1974,Richard Nixon
5599,or,CC,or,1974,Richard Nixon
5600,that,IN,that,1974,Richard Nixon
5601,otherwise,RB,otherwise,1974,Richard Nixon
5602,he,PRP,he,1974,Richard Nixon
5603,would,MD,would,1974,Richard Nixon
5604,not,RB,not,1974,Richard Nixon
5605,insist,VB,insist,1974,Richard Nixon
5606,on,IN,on,1974,Richard Nixon
5607,their,PRP$,their,1974,Richard Nixon
5608,privacy,NN,privacy,1974,Richard Nixon
5609,but,CC,But,1974,Richard Nixon
5610,the,DT,the,1974,Richard Nixon
5611,problem,NN,problem,1974,Richard Nixon
5612,i,PRP,I,1974,Richard Nixon
5613,confronted,VBD,confront,1974,Richard Nixon
5614,was,VBD,be,1974,Richard Nixon
5615,this,DT,this,1974,Richard Nixon
5616,unless,IN,Unless,1974,Richard Nixon
5617,a,DT,a,1974,Richard Nixon
