,word,pos,lemma,year,president
12286,to,TO,to,1965,Lyndon B. Johnson
12287,the,DT,the,1965,Lyndon B. Johnson
12288,secretary,NNP,Secretary,1965,Lyndon B. Johnson
12289,of,IN,of,1965,Lyndon B. Johnson
12290,state,NNP,State,1965,Lyndon B. Johnson
12291,that,IN,that,1965,Lyndon B. Johnson
12292,we,PRP,we,1965,Lyndon B. Johnson
12293,had,VBD,have,1965,Lyndon B. Johnson
12294,been,VBN,be,1965,Lyndon B. Johnson
12295,consulting,VBG,consult,1965,Lyndon B. Johnson
12296,since,IN,since,1965,Lyndon B. Johnson
12297,the,DT,the,1965,Lyndon B. Johnson
12298,weekend,NN,weekend,1965,Lyndon B. Johnson
12299,with,IN,with,1965,Lyndon B. Johnson
12300,some,DT,some,1965,Lyndon B. Johnson
12301,14,CD,14,1965,Lyndon B. Johnson
12302,latin,JJ,Latin,1965,Lyndon B. Johnson
12303,american,JJ,American,1965,Lyndon B. Johnson
12304,nations,NNS,nation,1965,Lyndon B. Johnson
12305,that,IN,that,1965,Lyndon B. Johnson
12306,we,PRP,we,1965,Lyndon B. Johnson
12307,had,VBD,have,1965,Lyndon B. Johnson
12308,had,VBN,have,1965,Lyndon B. Johnson
12309,a,DT,a,1965,Lyndon B. Johnson
12310,meeting,NN,meeting,1965,Lyndon B. Johnson
12311,of,IN,of,1965,Lyndon B. Johnson
12312,the,DT,the,1965,Lyndon B. Johnson
12313,peace,NNP,Peace,1965,Lyndon B. Johnson
12314,committee,NNP,Committee,1965,Lyndon B. Johnson
12315,of,IN,of,1965,Lyndon B. Johnson
12316,the,DT,the,1965,Lyndon B. Johnson
12317,oas,NNP,OAS,1965,Lyndon B. Johnson
12318,and,CC,and,1965,Lyndon B. Johnson
12319,we,PRP,we,1965,Lyndon B. Johnson
12320,had,VBD,have,1965,Lyndon B. Johnson
12321,had,VBN,have,1965,Lyndon B. Johnson
12322,a,DT,a,1965,Lyndon B. Johnson
12323,meeting,NN,meeting,1965,Lyndon B. Johnson
12324,of,IN,of,1965,Lyndon B. Johnson
12325,the,DT,the,1965,Lyndon B. Johnson
12326,council,NNP,Council,1965,Lyndon B. Johnson
12327,of,IN,of,1965,Lyndon B. Johnson
12328,the,DT,the,1965,Lyndon B. Johnson
12329,oas,NNP,OAS,1965,Lyndon B. Johnson
12330,i,PRP,I,1965,Lyndon B. Johnson
12331,thought,VBD,think,1965,Lyndon B. Johnson
12332,it,PRP,it,1965,Lyndon B. Johnson
12333,was,VBD,be,1965,Lyndon B. Johnson
12334,very,RB,very,1965,Lyndon B. Johnson
12335,important,JJ,important,1965,Lyndon B. Johnson
12336,that,IN,that,1965,Lyndon B. Johnson
12337,we,PRP,we,1965,Lyndon B. Johnson
12338,notify,VBP,notify,1965,Lyndon B. Johnson
12339,all,PDT,all,1965,Lyndon B. Johnson
12340,the,DT,the,1965,Lyndon B. Johnson
12341,latin,JJ,Latin,1965,Lyndon B. Johnson
12342,american,JJ,American,1965,Lyndon B. Johnson
12343,ambassadors,NNPS,Ambassadors,1965,Lyndon B. Johnson
12344,forthwith,NN,forthwith,1965,Lyndon B. Johnson
12345,so,RB,So,1965,Lyndon B. Johnson
12346,the,DT,the,1965,Lyndon B. Johnson
12347,decision,NN,decision,1965,Lyndon B. Johnson
12348,was,VBD,be,1965,Lyndon B. Johnson
12349,to,TO,to,1965,Lyndon B. Johnson
12350,notify,VB,notify,1965,Lyndon B. Johnson
12351,the,DT,the,1965,Lyndon B. Johnson
12352,congress,NNP,Congress,1965,Lyndon B. Johnson
12353,and,CC,and,1965,Lyndon B. Johnson
12354,ask,VB,ask,1965,Lyndon B. Johnson
12355,them,PRP,them,1965,Lyndon B. Johnson
12356,to,TO,to,1965,Lyndon B. Johnson
12357,come,VB,come,1965,Lyndon B. Johnson
12358,down,RP,down,1965,Lyndon B. Johnson
12359,so,RB,so,1965,Lyndon B. Johnson
12360,we,PRP,we,1965,Lyndon B. Johnson
12361,could,MD,could,1965,Lyndon B. Johnson
12362,review,VB,review,1965,Lyndon B. Johnson
12363,with,IN,with,1965,Lyndon B. Johnson
12364,them,PRP,them,1965,Lyndon B. Johnson
12365,developments,NNS,development,1965,Lyndon B. Johnson
12366,notify,VBP,notify,1965,Lyndon B. Johnson
12367,the,DT,the,1965,Lyndon B. Johnson
12368,ambassadors,NNPS,Ambassadors,1965,Lyndon B. Johnson
12369,and,CC,and,1965,Lyndon B. Johnson
12370,ask,VB,ask,1965,Lyndon B. Johnson
12371,for,IN,for,1965,Lyndon B. Johnson
12372,an,DT,an,1965,Lyndon B. Johnson
12373,immediate,JJ,immediate,1965,Lyndon B. Johnson
12374,session,NN,session,1965,Lyndon B. Johnson
12375,of,IN,of,1965,Lyndon B. Johnson
12376,the,DT,the,1965,Lyndon B. Johnson
12377,oas,NNP,OAS,1965,Lyndon B. Johnson
12378,and,CC,and,1965,Lyndon B. Johnson
12379,to,TO,to,1965,Lyndon B. Johnson
12380,notify,VB,notify,1965,Lyndon B. Johnson
12381,the,DT,the,1965,Lyndon B. Johnson
12382,troops,NNS,troop,1965,Lyndon B. Johnson
12383,because,IN,because,1965,Lyndon B. Johnson
12384,the,DT,the,1965,Lyndon B. Johnson
12385,lives,NNS,life,1965,Lyndon B. Johnson
12386,of,IN,of,1965,Lyndon B. Johnson
12387,our,PRP$,our,1965,Lyndon B. Johnson
12388,citizens,NNS,citizen,1965,Lyndon B. Johnson
12389,were,VBD,be,1965,Lyndon B. Johnson
12390,in,IN,in,1965,Lyndon B. Johnson
12391,danger,NN,danger,1965,Lyndon B. Johnson
12392,men,NNS,Men,1965,Lyndon B. Johnson
12393,were,VBD,be,1965,Lyndon B. Johnson
12394,running,VBG,run,1965,Lyndon B. Johnson
12395,up,RB,up,1965,Lyndon B. Johnson
12396,and,CC,and,1965,Lyndon B. Johnson
12397,down,IN,down,1965,Lyndon B. Johnson
12398,the,DT,the,1965,Lyndon B. Johnson
12399,corridors,NNS,corridor,1965,Lyndon B. Johnson
12400,of,IN,of,1965,Lyndon B. Johnson
12401,the,DT,the,1965,Lyndon B. Johnson
12402,ambassador,NNP,Ambassador,1965,Lyndon B. Johnson
12403,hotel,NNP,Hotel,1965,Lyndon B. Johnson
12404,with,IN,with,1965,Lyndon B. Johnson
12405,tommy-guns,JJ,tommy-guns,1965,Lyndon B. Johnson
12406,shooting,VBG,shoot,1965,Lyndon B. Johnson
12407,out,RP,out,1965,Lyndon B. Johnson
12408,windows,NNS,window,1965,Lyndon B. Johnson
12409,and,CC,and,1965,Lyndon B. Johnson
12410,through,IN,through,1965,Lyndon B. Johnson
12411,the,DT,the,1965,Lyndon B. Johnson
12412,roof,NN,roof,1965,Lyndon B. Johnson
12413,and,CC,and,1965,Lyndon B. Johnson
12414,through,IN,through,1965,Lyndon B. Johnson
12415,the,DT,the,1965,Lyndon B. Johnson
12416,closets,NNS,closet,1965,Lyndon B. Johnson
12417,our,PRP$,Our,1965,Lyndon B. Johnson
12418,citizens,NNS,citizen,1965,Lyndon B. Johnson
12419,were,VBD,be,1965,Lyndon B. Johnson
12420,under,IN,under,1965,Lyndon B. Johnson
12421,the,DT,the,1965,Lyndon B. Johnson
12422,beds,NNS,bed,1965,Lyndon B. Johnson
12423,and,CC,and,1965,Lyndon B. Johnson
12424,in,IN,in,1965,Lyndon B. Johnson
12425,the,DT,the,1965,Lyndon B. Johnson
12426,closets,NNS,closet,1965,Lyndon B. Johnson
12427,and,CC,and,1965,Lyndon B. Johnson
12428,trying,VBG,try,1965,Lyndon B. Johnson
12429,to,TO,to,1965,Lyndon B. Johnson
12430,dodge,VB,dodge,1965,Lyndon B. Johnson
12431,this,DT,this,1965,Lyndon B. Johnson
12432,gunfire,NN,gunfire,1965,Lyndon B. Johnson
12433,our,PRP$,Our,1965,Lyndon B. Johnson
12434,ambassador,NNP,Ambassador,1965,Lyndon B. Johnson
12435,as,IN,as,1965,Lyndon B. Johnson
12436,he,PRP,he,1965,Lyndon B. Johnson
12437,was,VBD,be,1965,Lyndon B. Johnson
12438,talking,VBG,talk,1965,Lyndon B. Johnson
12439,to,TO,to,1965,Lyndon B. Johnson
12440,us,PRP,us,1965,Lyndon B. Johnson
12441,was,VBD,be,1965,Lyndon B. Johnson
12442,under,IN,under,1965,Lyndon B. Johnson
12443,the,DT,the,1965,Lyndon B. Johnson
12444,desk,NN,desk,1965,Lyndon B. Johnson
12445,we,PRP,We,1965,Lyndon B. Johnson
12446,did,VBD,do,1965,Lyndon B. Johnson
12447,n't,RB,n't,1965,Lyndon B. Johnson
12448,think,VB,think,1965,Lyndon B. Johnson
12449,we,PRP,we,1965,Lyndon B. Johnson
12450,had,VBD,have,1965,Lyndon B. Johnson
12451,much,JJ,much,1965,Lyndon B. Johnson
12452,time,NN,time,1965,Lyndon B. Johnson
12453,to,TO,to,1965,Lyndon B. Johnson
12454,consult,VB,consult,1965,Lyndon B. Johnson
12455,in,IN,in,1965,Lyndon B. Johnson
12456,any,DT,any,1965,Lyndon B. Johnson
12457,great,JJ,great,1965,Lyndon B. Johnson
12458,detail,NN,detail,1965,Lyndon B. Johnson
12459,more,JJR,more,1965,Lyndon B. Johnson
12460,than,IN,than,1965,Lyndon B. Johnson
12461,we,PRP,we,1965,Lyndon B. Johnson
12462,had,VBD,have,1965,Lyndon B. Johnson
12463,talked,VBN,talk,1965,Lyndon B. Johnson
12464,about,IN,about,1965,Lyndon B. Johnson
12465,up,RB,up,1965,Lyndon B. Johnson
12466,to,TO,to,1965,Lyndon B. Johnson
12467,that,DT,that,1965,Lyndon B. Johnson
12468,time,NN,time,1965,Lyndon B. Johnson
12469,but,CC,but,1965,Lyndon B. Johnson
12470,we,PRP,we,1965,Lyndon B. Johnson
12471,did,VBD,do,1965,Lyndon B. Johnson
12472,make,VB,make,1965,Lyndon B. Johnson
12473,the,DT,the,1965,Lyndon B. Johnson
12474,announcement,NN,announcement,1965,Lyndon B. Johnson
12475,about,IN,about,1965,Lyndon B. Johnson
12476,8,CD,8,1965,Lyndon B. Johnson
12477,o'clock,NN,o'clock,1965,Lyndon B. Johnson
12478,and,CC,and,1965,Lyndon B. Johnson
12479,immediately,RB,immediately,1965,Lyndon B. Johnson
12480,asked,VBD,ask,1965,Lyndon B. Johnson
12481,the,DT,the,1965,Lyndon B. Johnson
12482,oas,NNP,OAS,1965,Lyndon B. Johnson
12483,for,IN,for,1965,Lyndon B. Johnson
12484,an,DT,an,1965,Lyndon B. Johnson
12485,urgent,JJ,urgent,1965,Lyndon B. Johnson
12486,meeting,NN,meeting,1965,Lyndon B. Johnson
12487,the,DT,the,1965,Lyndon B. Johnson
12488,next,JJ,next,1965,Lyndon B. Johnson
12489,morning,NN,morning,1965,Lyndon B. Johnson
12490,since,IN,Since,1965,Lyndon B. Johnson
12491,that,DT,that,1965,Lyndon B. Johnson
12492,time,NN,time,1965,Lyndon B. Johnson
12493,we,PRP,we,1965,Lyndon B. Johnson
12494,have,VBP,have,1965,Lyndon B. Johnson
12495,had,VBN,have,1965,Lyndon B. Johnson
12496,two,CD,two,1965,Lyndon B. Johnson
12497,purposes,NNS,purpose,1965,Lyndon B. Johnson
12498,in,IN,in,1965,Lyndon B. Johnson
12499,mind,NN,mind,1965,Lyndon B. Johnson
12500,one,CD,One,1965,Lyndon B. Johnson
12501,was,VBD,be,1965,Lyndon B. Johnson
12502,for,IN,for,1965,Lyndon B. Johnson
12503,them,PRP,them,1965,Lyndon B. Johnson
12504,to,TO,to,1965,Lyndon B. Johnson
12505,take,VB,take,1965,Lyndon B. Johnson
12506,action,NN,action,1965,Lyndon B. Johnson
12507,that,WDT,that,1965,Lyndon B. Johnson
12508,would,MD,would,1965,Lyndon B. Johnson
12509,give,VB,give,1965,Lyndon B. Johnson
12510,us,PRP,us,1965,Lyndon B. Johnson
12511,a,DT,a,1965,Lyndon B. Johnson
12512,military,JJ,military,1965,Lyndon B. Johnson
12513,presence,NN,presence,1965,Lyndon B. Johnson
12514,and,CC,and,1965,Lyndon B. Johnson
12515,provide,VB,provide,1965,Lyndon B. Johnson
12516,a,DT,a,1965,Lyndon B. Johnson
12517,military,JJ,military,1965,Lyndon B. Johnson
12518,solution,NN,solution,1965,Lyndon B. Johnson
12519,so,IN,so,1965,Lyndon B. Johnson
12520,that,IN,that,1965,Lyndon B. Johnson
12521,we,PRP,we,1965,Lyndon B. Johnson
12522,could,MD,could,1965,Lyndon B. Johnson
12523,quit,VB,quit,1965,Lyndon B. Johnson
12524,killing,VBG,kill,1965,Lyndon B. Johnson
12525,people,NNS,people,1965,Lyndon B. Johnson
12526,i,PRP,I,1965,Lyndon B. Johnson
12527,think,VBP,think,1965,Lyndon B. Johnson
12528,that,IN,that,1965,Lyndon B. Johnson
12529,the,DT,the,1965,Lyndon B. Johnson
12530,armed,NNP,Armed,1965,Lyndon B. Johnson
12531,forces,NNS,Forces,1965,Lyndon B. Johnson
12532,are,VBP,be,1965,Lyndon B. Johnson
12533,entitled,VBN,entitle,1965,Lyndon B. Johnson
12534,to,TO,to,1965,Lyndon B. Johnson
12535,one,CD,one,1965,Lyndon B. Johnson
12536,of,IN,of,1965,Lyndon B. Johnson
12537,the,DT,the,1965,Lyndon B. Johnson
12538,greatest,JJS,great,1965,Lyndon B. Johnson
12539,tributes,NNS,tribute,1965,Lyndon B. Johnson
12540,ever,RB,ever,1965,Lyndon B. Johnson
12541,paid,VBD,pay,1965,Lyndon B. Johnson
12542,that,DT,that,1965,Lyndon B. Johnson
12543,group,NN,group,1965,Lyndon B. Johnson
12544,in,IN,in,1965,Lyndon B. Johnson
12545,war,NN,war,1965,Lyndon B. Johnson
12546,or,CC,or,1965,Lyndon B. Johnson
12547,peace,NN,peace,1965,Lyndon B. Johnson
12548,for,IN,for,1965,Lyndon B. Johnson
12549,the,DT,the,1965,Lyndon B. Johnson
12550,marvelous,JJ,marvelous,1965,Lyndon B. Johnson
12551,operation,NN,operation,1965,Lyndon B. Johnson
12552,they,PRP,they,1965,Lyndon B. Johnson
12553,conducted,VBD,conduct,1965,Lyndon B. Johnson
12554,they,PRP,They,1965,Lyndon B. Johnson
12555,moved,VBD,move,1965,Lyndon B. Johnson
12556,in,IN,in,1965,Lyndon B. Johnson
12557,there,EX,there,1965,Lyndon B. Johnson
12558,and,CC,and,1965,Lyndon B. Johnson
12559,landed,VBD,land,1965,Lyndon B. Johnson
12560,within,IN,within,1965,Lyndon B. Johnson
12561,an,DT,an,1965,Lyndon B. Johnson
12562,hour,NN,hour,1965,Lyndon B. Johnson
12563,from,IN,from,1965,Lyndon B. Johnson
12564,the,DT,the,1965,Lyndon B. Johnson
12565,time,NN,time,1965,Lyndon B. Johnson
12566,the,DT,the,1965,Lyndon B. Johnson
12567,commander,NNP,Commander,1965,Lyndon B. Johnson
12568,in,IN,in,1965,Lyndon B. Johnson
12569,chief,NNP,Chief,1965,Lyndon B. Johnson
12570,made,VBD,make,1965,Lyndon B. Johnson
12571,the,DT,the,1965,Lyndon B. Johnson
12572,decision,NN,decision,1965,Lyndon B. Johnson
12573,they,PRP,They,1965,Lyndon B. Johnson
12574,surrounded,VBD,surround,1965,Lyndon B. Johnson
12575,the,DT,the,1965,Lyndon B. Johnson
12576,hotel,NN,hotel,1965,Lyndon B. Johnson
12577,and,CC,and,1965,Lyndon B. Johnson
12578,protected,VBD,protect,1965,Lyndon B. Johnson
12579,the,DT,the,1965,Lyndon B. Johnson
12580,lives,NNS,life,1965,Lyndon B. Johnson
12581,of,IN,of,1965,Lyndon B. Johnson
12582,a,DT,a,1965,Lyndon B. Johnson
12583,thousand,JJ,thousand,1965,Lyndon B. Johnson
12584,american,JJ,American,1965,Lyndon B. Johnson
12585,citizens,NNS,citizen,1965,Lyndon B. Johnson
12586,and,CC,and,1965,Lyndon B. Johnson
12587,many,JJ,many,1965,Lyndon B. Johnson
12588,hundreds,NNS,hundred,1965,Lyndon B. Johnson
12589,of,IN,of,1965,Lyndon B. Johnson
12590,other,JJ,other,1965,Lyndon B. Johnson
12591,nationals,NNS,national,1965,Lyndon B. Johnson
12592,they,PRP,They,1965,Lyndon B. Johnson
12593,did,VBD,do,1965,Lyndon B. Johnson
12594,not,RB,not,1965,Lyndon B. Johnson
12595,lose,VB,lose,1965,Lyndon B. Johnson
12596,one,CD,one,1965,Lyndon B. Johnson
12597,civilian,NN,civilian,1965,Lyndon B. Johnson
12598,they,PRP,They,1965,Lyndon B. Johnson
12599,opened,VBD,open,1965,Lyndon B. Johnson
12600,the,DT,the,1965,Lyndon B. Johnson
12601,route,NN,route,1965,Lyndon B. Johnson
12602,of,IN,of,1965,Lyndon B. Johnson
12603,7,CD,7,1965,Lyndon B. Johnson
12604,miles,NNS,mile,1965,Lyndon B. Johnson
12605,to,TO,to,1965,Lyndon B. Johnson
12606,the,DT,the,1965,Lyndon B. Johnson
12607,port,NN,port,1965,Lyndon B. Johnson
12608,and,CC,and,1965,Lyndon B. Johnson
12609,they,PRP,they,1965,Lyndon B. Johnson
12610,evacuated,VBD,evacuate,1965,Lyndon B. Johnson
12611,"5,600",CD,"5,600",1965,Lyndon B. Johnson
12612,people,NNS,people,1965,Lyndon B. Johnson
12613,those,DT,Those,1965,Lyndon B. Johnson
12614,people,NNS,people,1965,Lyndon B. Johnson
12615,came,VBD,come,1965,Lyndon B. Johnson
12616,from,IN,from,1965,Lyndon B. Johnson
12617,46,CD,46,1965,Lyndon B. Johnson
12618,different,JJ,different,1965,Lyndon B. Johnson
12619,countries,NNS,country,1965,Lyndon B. Johnson
12620,the,DT,The,1965,Lyndon B. Johnson
12621,next,JJ,next,1965,Lyndon B. Johnson
12622,step,NN,step,1965,Lyndon B. Johnson
12623,that,IN,that,1965,Lyndon B. Johnson
12624,we,PRP,we,1965,Lyndon B. Johnson
12625,thought,VBD,think,1965,Lyndon B. Johnson
12626,should,MD,should,1965,Lyndon B. Johnson
12627,be,VB,be,1965,Lyndon B. Johnson
12628,followed,VBN,follow,1965,Lyndon B. Johnson
12629,was,VBD,be,1965,Lyndon B. Johnson
12630,to,TO,to,1965,Lyndon B. Johnson
12631,provide,VB,provide,1965,Lyndon B. Johnson
12632,food,NN,food,1965,Lyndon B. Johnson
12633,and,CC,and,1965,Lyndon B. Johnson
12634,clothing,NN,clothing,1965,Lyndon B. Johnson
12635,and,CC,and,1965,Lyndon B. Johnson
12636,sustenance,NN,sustenance,1965,Lyndon B. Johnson
12637,for,IN,for,1965,Lyndon B. Johnson
12638,those,DT,those,1965,Lyndon B. Johnson
12639,people,NNS,people,1965,Lyndon B. Johnson
12640,so,IN,so,1965,Lyndon B. Johnson
12641,we,PRP,we,1965,Lyndon B. Johnson
12642,sent,VBD,send,1965,Lyndon B. Johnson
12643,an,DT,an,1965,Lyndon B. Johnson
12644,economic,JJ,economic,1965,Lyndon B. Johnson
12645,team,NN,team,1965,Lyndon B. Johnson
12646,of,IN,of,1965,Lyndon B. Johnson
12647,32,CD,32,1965,Lyndon B. Johnson
12648,people,NNS,people,1965,Lyndon B. Johnson
12649,headed,VBN,head,1965,Lyndon B. Johnson
12650,by,IN,by,1965,Lyndon B. Johnson
12651,mr.,NNP,Mr.,1965,Lyndon B. Johnson
12652,"solomon,12",NNP,"Solomon,12",1965,Lyndon B. Johnson
12653,who,WP,who,1965,Lyndon B. Johnson
12654,was,VBD,be,1965,Lyndon B. Johnson
12655,sworn,VBN,swear,1965,Lyndon B. Johnson
12656,in,IN,in,1965,Lyndon B. Johnson
12657,today,NN,today,1965,Lyndon B. Johnson
12658,as,IN,as,1965,Lyndon B. Johnson
12659,assistant,NNP,Assistant,1965,Lyndon B. Johnson
12660,under,IN,Under,1965,Lyndon B. Johnson
12661,secretary,NNP,Secretary,1965,Lyndon B. Johnson
12662,of,IN,of,1965,Lyndon B. Johnson
12663,state,NNP,State,1965,Lyndon B. Johnson
12664,in,IN,in,1965,Lyndon B. Johnson
12665,charge,NN,charge,1965,Lyndon B. Johnson
12666,of,IN,of,1965,Lyndon B. Johnson
12667,economic,JJ,economic,1965,Lyndon B. Johnson
12668,matters,NNS,matter,1965,Lyndon B. Johnson
12669,and,CC,And,1965,Lyndon B. Johnson
12670,we,PRP,we,1965,Lyndon B. Johnson
12671,started,VBD,start,1965,Lyndon B. Johnson
12672,feeding,VBG,feed,1965,Lyndon B. Johnson
12673,the,DT,the,1965,Lyndon B. Johnson
12674,3,CD,3,1965,Lyndon B. Johnson
12675,million,CD,million,1965,Lyndon B. Johnson
12676,people,NNS,people,1965,Lyndon B. Johnson
12677,of,IN,of,1965,Lyndon B. Johnson
12678,the,DT,the,1965,Lyndon B. Johnson
12679,dominican,NNP,Dominican,1965,Lyndon B. Johnson
12680,republic,NNP,Republic,1965,Lyndon B. Johnson
12681,we,PRP,We,1965,Lyndon B. Johnson
12682,have,VBP,have,1965,Lyndon B. Johnson
12683,provided,VBN,provide,1965,Lyndon B. Johnson
12684,food,NN,food,1965,Lyndon B. Johnson
12685,and,CC,and,1965,Lyndon B. Johnson
12686,other,JJ,other,1965,Lyndon B. Johnson
12687,necessities,NNS,necessity,1965,Lyndon B. Johnson
12688,medicine,NN,medicine,1965,Lyndon B. Johnson
12689,since,IN,since,1965,Lyndon B. Johnson
12690,that,DT,that,1965,Lyndon B. Johnson
12691,time,NN,time,1965,Lyndon B. Johnson
12692,to,TO,to,1965,Lyndon B. Johnson
12693,those,DT,those,1965,Lyndon B. Johnson
12694,people,NNS,people,1965,Lyndon B. Johnson
12695,without,IN,without,1965,Lyndon B. Johnson
12696,regard,NN,regard,1965,Lyndon B. Johnson
12697,to,TO,to,1965,Lyndon B. Johnson
12698,which,WDT,which,1965,Lyndon B. Johnson
12699,side,NN,side,1965,Lyndon B. Johnson
12700,they,PRP,they,1965,Lyndon B. Johnson
12701,were,VBD,be,1965,Lyndon B. Johnson
12702,on,IN,on,1965,Lyndon B. Johnson
12703,in,IN,In,1965,Lyndon B. Johnson
12704,addition,NN,addition,1965,Lyndon B. Johnson
12705,we,PRP,we,1965,Lyndon B. Johnson
12706,have,VBP,have,1965,Lyndon B. Johnson
12707,treated,VBN,treat,1965,Lyndon B. Johnson
12708,more,JJR,more,1965,Lyndon B. Johnson
12709,than,IN,than,1965,Lyndon B. Johnson
12710,"15,000",CD,"15,000",1965,Lyndon B. Johnson
12711,with,IN,with,1965,Lyndon B. Johnson
12712,our,PRP$,our,1965,Lyndon B. Johnson
12713,medical,JJ,medical,1965,Lyndon B. Johnson
12714,facilities,NNS,facility,1965,Lyndon B. Johnson
12715,so,RB,So,1965,Lyndon B. Johnson
12716,having,VBG,have,1965,Lyndon B. Johnson
12717,gone,VBN,go,1965,Lyndon B. Johnson
12718,in,IN,in,1965,Lyndon B. Johnson
12719,and,CC,and,1965,Lyndon B. Johnson
12720,secured,VBD,secure,1965,Lyndon B. Johnson
12721,the,DT,the,1965,Lyndon B. Johnson
12722,place,NN,place,1965,Lyndon B. Johnson
12723,having,VBG,have,1965,Lyndon B. Johnson
12724,evacuated,VBN,evacuate,1965,Lyndon B. Johnson
12725,"5,600",CD,"5,600",1965,Lyndon B. Johnson
12726,people,NNS,people,1965,Lyndon B. Johnson
12727,and,CC,and,1965,Lyndon B. Johnson
12728,now,RB,now,1965,Lyndon B. Johnson
12729,the,DT,the,1965,Lyndon B. Johnson
12730,commercial,JJ,commercial,1965,Lyndon B. Johnson
12731,planes,NNS,plane,1965,Lyndon B. Johnson
12732,are,VBP,be,1965,Lyndon B. Johnson
12733,running,VBG,run,1965,Lyndon B. Johnson
12734,and,CC,and,1965,Lyndon B. Johnson
12735,they,PRP,they,1965,Lyndon B. Johnson
12736,can,MD,can,1965,Lyndon B. Johnson
12737,come,VB,come,1965,Lyndon B. Johnson
12738,out,RP,out,1965,Lyndon B. Johnson
12739,on,IN,on,1965,Lyndon B. Johnson
12740,their,PRP$,their,1965,Lyndon B. Johnson
12741,own,JJ,own,1965,Lyndon B. Johnson
12742,stint,NN,stint,1965,Lyndon B. Johnson
12743,having,VBG,have,1965,Lyndon B. Johnson
12744,obtained,VBN,obtain,1965,Lyndon B. Johnson
12745,a,DT,a,1965,Lyndon B. Johnson
12746,cease-fire,NN,cease-fire,1965,Lyndon B. Johnson
12747,having,VBG,have,1965,Lyndon B. Johnson
12748,provided,VBN,provide,1965,Lyndon B. Johnson
12749,the,DT,the,1965,Lyndon B. Johnson
12750,economic,JJ,economic,1965,Lyndon B. Johnson
12751,aid,NN,aid,1965,Lyndon B. Johnson
12752,having,VBG,have,1965,Lyndon B. Johnson
12753,sent,VBD,send,1965,Lyndon B. Johnson
12754,our,PRP$,our,1965,Lyndon B. Johnson
12755,best,JJS,best,1965,Lyndon B. Johnson
12756,people,NNS,people,1965,Lyndon B. Johnson
12757,there,RB,there,1965,Lyndon B. Johnson
12758,to,TO,to,1965,Lyndon B. Johnson
12759,talk,VB,talk,1965,Lyndon B. Johnson
12760,to,TO,to,1965,Lyndon B. Johnson
12761,all,DT,all,1965,Lyndon B. Johnson
12762,groups,NNS,group,1965,Lyndon B. Johnson
12763,and,CC,and,1965,Lyndon B. Johnson
12764,all,DT,all,1965,Lyndon B. Johnson
12765,factions,NNS,faction,1965,Lyndon B. Johnson
12766,and,CC,and,1965,Lyndon B. Johnson
12767,leadership,NN,leadership,1965,Lyndon B. Johnson
12768,to,TO,to,1965,Lyndon B. Johnson
12769,try,VB,try,1965,Lyndon B. Johnson
12770,to,TO,to,1965,Lyndon B. Johnson
12771,find,VB,find,1965,Lyndon B. Johnson
12772,a,DT,a,1965,Lyndon B. Johnson
12773,government,NN,government,1965,Lyndon B. Johnson
12774,that,WDT,that,1965,Lyndon B. Johnson
12775,would,MD,would,1965,Lyndon B. Johnson
12776,appeal,VB,appeal,1965,Lyndon B. Johnson
12777,to,TO,to,1965,Lyndon B. Johnson
12778,all,PDT,all,1965,Lyndon B. Johnson
12779,the,DT,the,1965,Lyndon B. Johnson
12780,dominican,NNP,Dominican,1965,Lyndon B. Johnson
12781,people,NNS,people,1965,Lyndon B. Johnson
12782,we,PRP,we,1965,Lyndon B. Johnson
12783,now,RB,now,1965,Lyndon B. Johnson
12784,think,VBP,think,1965,Lyndon B. Johnson
12785,that,IN,that,1965,Lyndon B. Johnson
12786,there,EX,there,1965,Lyndon B. Johnson
12787,are,VBP,be,1965,Lyndon B. Johnson
12788,two,CD,two,1965,Lyndon B. Johnson
12789,essential,JJ,essential,1965,Lyndon B. Johnson
12790,things,NNS,thing,1965,Lyndon B. Johnson
12791,that,WDT,that,1965,Lyndon B. Johnson
12792,are,VBP,be,1965,Lyndon B. Johnson
12793,left,VBN,leave,1965,Lyndon B. Johnson
12794,to,TO,to,1965,Lyndon B. Johnson
12795,be,VB,be,1965,Lyndon B. Johnson
12796,done,VBN,do,1965,Lyndon B. Johnson
12797,one,CD,One,1965,Lyndon B. Johnson
12798,is,VBZ,be,1965,Lyndon B. Johnson
12799,to,TO,to,1965,Lyndon B. Johnson
12800,find,VB,find,1965,Lyndon B. Johnson
12801,a,DT,a,1965,Lyndon B. Johnson
12802,broadly,RB,broadly,1965,Lyndon B. Johnson
12803,based,VBN,base,1965,Lyndon B. Johnson
12804,government,NN,government,1965,Lyndon B. Johnson
12805,under,IN,under,1965,Lyndon B. Johnson
12806,the,DT,the,1965,Lyndon B. Johnson
12807,leadership,NN,leadership,1965,Lyndon B. Johnson
12808,of,IN,of,1965,Lyndon B. Johnson
12809,the,DT,the,1965,Lyndon B. Johnson
12810,oas,NNP,OAS,1965,Lyndon B. Johnson
12811,that,WDT,that,1965,Lyndon B. Johnson
12812,will,MD,will,1965,Lyndon B. Johnson
12813,be,VB,be,1965,Lyndon B. Johnson
12814,acceptable,JJ,acceptable,1965,Lyndon B. Johnson
12815,and,CC,and,1965,Lyndon B. Johnson
