,word,pos,lemma,year,president
10998,public,JJ,public,1961,John F. Kennedy
10999,opinion,NN,opinion,1961,John F. Kennedy
11000,this,DT,This,1961,John F. Kennedy
11001,means,VBZ,mean,1961,John F. Kennedy
11002,greater,JJR,great,1961,John F. Kennedy
11003,coverage,NN,coverage,1961,John F. Kennedy
11004,and,CC,and,1961,John F. Kennedy
11005,analysis,NN,analysis,1961,John F. Kennedy
11006,of,IN,of,1961,John F. Kennedy
11007,international,JJ,international,1961,John F. Kennedy
11008,news—for,NN,news—for,1961,John F. Kennedy
11009,it,PRP,it,1961,John F. Kennedy
11010,is,VBZ,be,1961,John F. Kennedy
11011,no,RB,no,1961,John F. Kennedy
11012,longer,RB,longer,1961,John F. Kennedy
11013,far,RB,far,1961,John F. Kennedy
11014,away,RB,away,1961,John F. Kennedy
11015,and,CC,and,1961,John F. Kennedy
11016,foreign,JJ,foreign,1961,John F. Kennedy
11017,but,CC,but,1961,John F. Kennedy
11018,close,JJ,close,1961,John F. Kennedy
11019,at,IN,at,1961,John F. Kennedy
11020,hand,NN,hand,1961,John F. Kennedy
11021,and,CC,and,1961,John F. Kennedy
11022,local,JJ,local,1961,John F. Kennedy
11023,it,PRP,It,1961,John F. Kennedy
11024,means,VBZ,mean,1961,John F. Kennedy
11025,greater,JJR,great,1961,John F. Kennedy
11026,attention,NN,attention,1961,John F. Kennedy
11027,to,TO,to,1961,John F. Kennedy
11028,improved,VBN,improve,1961,John F. Kennedy
11029,understanding,NN,understanding,1961,John F. Kennedy
11030,of,IN,of,1961,John F. Kennedy
11031,the,DT,the,1961,John F. Kennedy
11032,news,NN,news,1961,John F. Kennedy
11033,as,RB,as,1961,John F. Kennedy
11034,well,RB,well,1961,John F. Kennedy
11035,as,IN,as,1961,John F. Kennedy
11036,improved,VBN,improve,1961,John F. Kennedy
11037,transmission,NN,transmission,1961,John F. Kennedy
11038,and,CC,And,1961,John F. Kennedy
11039,it,PRP,it,1961,John F. Kennedy
11040,means,VBZ,mean,1961,John F. Kennedy
11041,finally,RB,finally,1961,John F. Kennedy
11042,that,DT,that,1961,John F. Kennedy
11043,government,NN,government,1961,John F. Kennedy
11044,at,IN,at,1961,John F. Kennedy
11045,all,DT,all,1961,John F. Kennedy
11046,levels,NNS,level,1961,John F. Kennedy
11047,must,MD,must,1961,John F. Kennedy
11048,meet,VB,meet,1961,John F. Kennedy
11049,its,PRP$,its,1961,John F. Kennedy
11050,obligation,NN,obligation,1961,John F. Kennedy
11051,to,TO,to,1961,John F. Kennedy
11052,provide,VB,provide,1961,John F. Kennedy
11053,you,PRP,you,1961,John F. Kennedy
11054,with,IN,with,1961,John F. Kennedy
11055,the,DT,the,1961,John F. Kennedy
11056,fullest,JJS,full,1961,John F. Kennedy
11057,possible,JJ,possible,1961,John F. Kennedy
11058,information,NN,information,1961,John F. Kennedy
11059,outside,IN,outside,1961,John F. Kennedy
11060,the,DT,the,1961,John F. Kennedy
11061,narrowest,JJS,narrow,1961,John F. Kennedy
11062,limits,NNS,limit,1961,John F. Kennedy
11063,of,IN,of,1961,John F. Kennedy
11064,national,JJ,national,1961,John F. Kennedy
11065,security—and,NN,security—and,1961,John F. Kennedy
11066,we,PRP,we,1961,John F. Kennedy
11067,intend,VBP,intend,1961,John F. Kennedy
11068,to,TO,to,1961,John F. Kennedy
11069,do,VB,do,1961,John F. Kennedy
11070,it,PRP,it,1961,John F. Kennedy
11071,it,PRP,It,1961,John F. Kennedy
11072,was,VBD,be,1961,John F. Kennedy
11073,early,RB,early,1961,John F. Kennedy
11074,in,IN,in,1961,John F. Kennedy
11075,the,DT,the,1961,John F. Kennedy
11076,seventeenth,JJ,Seventeenth,1961,John F. Kennedy
11077,century,NNP,Century,1961,John F. Kennedy
11078,that,IN,that,1961,John F. Kennedy
11079,francis,NNP,Francis,1961,John F. Kennedy
11080,bacon,NNP,Bacon,1961,John F. Kennedy
11081,remarked,VBD,remark,1961,John F. Kennedy
11082,on,IN,on,1961,John F. Kennedy
11083,three,CD,three,1961,John F. Kennedy
11084,recent,JJ,recent,1961,John F. Kennedy
11085,inventions,NNS,invention,1961,John F. Kennedy
11086,already,RB,already,1961,John F. Kennedy
11087,transforming,VBG,transform,1961,John F. Kennedy
11088,the,DT,the,1961,John F. Kennedy
11089,world,NN,world,1961,John F. Kennedy
11090,the,DT,the,1961,John F. Kennedy
11091,compass,NN,compass,1961,John F. Kennedy
11092,gunpowder,NN,gunpowder,1961,John F. Kennedy
11093,and,CC,and,1961,John F. Kennedy
11094,the,DT,the,1961,John F. Kennedy
11095,printing,NN,printing,1961,John F. Kennedy
11096,press,NN,press,1961,John F. Kennedy
11097,now,RB,Now,1961,John F. Kennedy
11098,the,DT,the,1961,John F. Kennedy
11099,links,NNS,link,1961,John F. Kennedy
11100,between,IN,between,1961,John F. Kennedy
11101,the,DT,the,1961,John F. Kennedy
11102,nations,NNS,nation,1961,John F. Kennedy
11103,first,RB,first,1961,John F. Kennedy
11104,forged,VBN,forge,1961,John F. Kennedy
11105,by,IN,by,1961,John F. Kennedy
11106,the,DT,the,1961,John F. Kennedy
11107,compass,NN,compass,1961,John F. Kennedy
11108,have,VBP,have,1961,John F. Kennedy
11109,made,VBN,make,1961,John F. Kennedy
11110,us,PRP,us,1961,John F. Kennedy
11111,all,DT,all,1961,John F. Kennedy
11112,citizens,NNS,citizen,1961,John F. Kennedy
11113,of,IN,of,1961,John F. Kennedy
11114,the,DT,the,1961,John F. Kennedy
11115,world,NN,world,1961,John F. Kennedy
11116,the,DT,the,1961,John F. Kennedy
11117,hopes,NNS,hope,1961,John F. Kennedy
11118,and,CC,and,1961,John F. Kennedy
11119,threats,NNS,threat,1961,John F. Kennedy
11120,of,IN,of,1961,John F. Kennedy
11121,one,CD,one,1961,John F. Kennedy
11122,becoming,VBG,become,1961,John F. Kennedy
11123,the,DT,the,1961,John F. Kennedy
11124,hopes,NNS,hope,1961,John F. Kennedy
11125,and,CC,and,1961,John F. Kennedy
11126,threats,NNS,threat,1961,John F. Kennedy
11127,of,IN,of,1961,John F. Kennedy
11128,us,PRP,us,1961,John F. Kennedy
11129,all,DT,all,1961,John F. Kennedy
11130,in,IN,In,1961,John F. Kennedy
11131,that,DT,that,1961,John F. Kennedy
11132,one,CD,one,1961,John F. Kennedy
11133,world,NN,world,1961,John F. Kennedy
11134,'s,POS,'s,1961,John F. Kennedy
11135,efforts,NNS,effort,1961,John F. Kennedy
11136,to,TO,to,1961,John F. Kennedy
11137,live,VB,live,1961,John F. Kennedy
11138,together,RB,together,1961,John F. Kennedy
11139,the,DT,the,1961,John F. Kennedy
11140,evolution,NN,evolution,1961,John F. Kennedy
11141,of,IN,of,1961,John F. Kennedy
11142,gunpowder,NN,gunpowder,1961,John F. Kennedy
11143,to,TO,to,1961,John F. Kennedy
11144,its,PRP$,its,1961,John F. Kennedy
11145,ultimate,JJ,ultimate,1961,John F. Kennedy
11146,limit,NN,limit,1961,John F. Kennedy
11147,has,VBZ,have,1961,John F. Kennedy
11148,warned,VBN,warn,1961,John F. Kennedy
11149,mankind,IN,mankind,1961,John F. Kennedy
11150,of,IN,of,1961,John F. Kennedy
11151,the,DT,the,1961,John F. Kennedy
11152,terrible,JJ,terrible,1961,John F. Kennedy
11153,consequences,NNS,consequence,1961,John F. Kennedy
11154,of,IN,of,1961,John F. Kennedy
11155,failure,NN,failure,1961,John F. Kennedy
11156,and,CC,And,1961,John F. Kennedy
11157,so,IN,so,1961,John F. Kennedy
11158,it,PRP,it,1961,John F. Kennedy
11159,is,VBZ,be,1961,John F. Kennedy
11160,to,TO,to,1961,John F. Kennedy
11161,the,DT,the,1961,John F. Kennedy
11162,printing,NN,printing,1961,John F. Kennedy
11163,press—to,VBZ,press—to,1961,John F. Kennedy
11164,the,DT,the,1961,John F. Kennedy
11165,recorder,NN,recorder,1961,John F. Kennedy
11166,of,IN,of,1961,John F. Kennedy
11167,man,NN,man,1961,John F. Kennedy
11168,'s,POS,'s,1961,John F. Kennedy
11169,deeds,NNS,deed,1961,John F. Kennedy
11170,the,DT,the,1961,John F. Kennedy
11171,keeper,NN,keeper,1961,John F. Kennedy
11172,of,IN,of,1961,John F. Kennedy
11173,his,PRP$,his,1961,John F. Kennedy
11174,conscience,NN,conscience,1961,John F. Kennedy
11175,the,DT,the,1961,John F. Kennedy
11176,courier,NN,courier,1961,John F. Kennedy
11177,of,IN,of,1961,John F. Kennedy
11178,his,PRP$,his,1961,John F. Kennedy
11179,news—that,IN,news—that,1961,John F. Kennedy
11180,we,PRP,we,1961,John F. Kennedy
11181,look,VBP,look,1961,John F. Kennedy
11182,for,IN,for,1961,John F. Kennedy
11183,strength,NN,strength,1961,John F. Kennedy
11184,and,CC,and,1961,John F. Kennedy
11185,assistance,NN,assistance,1961,John F. Kennedy
11186,confident,JJ,confident,1961,John F. Kennedy
11187,that,IN,that,1961,John F. Kennedy
11188,with,IN,with,1961,John F. Kennedy
11189,your,PRP$,your,1961,John F. Kennedy
11190,help,NN,help,1961,John F. Kennedy
11191,man,NN,man,1961,John F. Kennedy
11192,will,MD,will,1961,John F. Kennedy
11193,be,VB,be,1961,John F. Kennedy
11194,what,WP,what,1961,John F. Kennedy
11195,he,PRP,he,1961,John F. Kennedy
11196,was,VBD,be,1961,John F. Kennedy
11197,born,VBN,bear,1961,John F. Kennedy
11198,to,TO,to,1961,John F. Kennedy
11199,be,VB,be,1961,John F. Kennedy
11200,free,JJ,free,1961,John F. Kennedy
11201,and,CC,and,1961,John F. Kennedy
11202,independent,JJ,independent,1961,John F. Kennedy
11203,i,PRP,I,1961,John F. Kennedy
11204,have,VBP,have,1961,John F. Kennedy
11205,today,NN,today,1961,John F. Kennedy
11206,signed,VBN,sign,1961,John F. Kennedy
11207,an,DT,an,1961,John F. Kennedy
11208,executive,NN,Executive,1961,John F. Kennedy
11209,order,NN,Order,1961,John F. Kennedy
11210,providing,VBG,provide,1961,John F. Kennedy
11211,for,IN,for,1961,John F. Kennedy
11212,the,DT,the,1961,John F. Kennedy
11213,establishment,NN,establishment,1961,John F. Kennedy
11214,of,IN,of,1961,John F. Kennedy
11215,a,DT,a,1961,John F. Kennedy
11216,peace,NNP,Peace,1961,John F. Kennedy
11217,corps,NNP,Corps,1961,John F. Kennedy
11218,on,IN,on,1961,John F. Kennedy
11219,a,DT,a,1961,John F. Kennedy
11220,temporary,JJ,temporary,1961,John F. Kennedy
11221,pilot,NN,pilot,1961,John F. Kennedy
11222,basis,NN,basis,1961,John F. Kennedy
11223,i,PRP,I,1961,John F. Kennedy
11224,am,VBP,be,1961,John F. Kennedy
11225,also,RB,also,1961,John F. Kennedy
11226,sending,VBG,send,1961,John F. Kennedy
11227,to,TO,to,1961,John F. Kennedy
11228,congress,NNP,Congress,1961,John F. Kennedy
11229,a,DT,a,1961,John F. Kennedy
11230,message,NN,message,1961,John F. Kennedy
11231,proposing,VBG,propose,1961,John F. Kennedy
11232,authorization,NN,authorization,1961,John F. Kennedy
11233,of,IN,of,1961,John F. Kennedy
11234,a,DT,a,1961,John F. Kennedy
11235,permanent,JJ,permanent,1961,John F. Kennedy
11236,peace,NN,Peace,1961,John F. Kennedy
11237,corps,NNP,Corps,1961,John F. Kennedy
11238,this,DT,This,1961,John F. Kennedy
11239,corps,NNP,Corps,1961,John F. Kennedy
11240,will,MD,will,1961,John F. Kennedy
11241,be,VB,be,1961,John F. Kennedy
11242,a,DT,a,1961,John F. Kennedy
11243,pool,NN,pool,1961,John F. Kennedy
11244,of,IN,of,1961,John F. Kennedy
11245,trained,JJ,trained,1961,John F. Kennedy
11246,american,JJ,American,1961,John F. Kennedy
11247,men,NNS,men,1961,John F. Kennedy
11248,and,CC,and,1961,John F. Kennedy
11249,women,NNS,woman,1961,John F. Kennedy
11250,sent,VBD,send,1961,John F. Kennedy
11251,overseas,RB,overseas,1961,John F. Kennedy
11252,by,IN,by,1961,John F. Kennedy
11253,the,DT,the,1961,John F. Kennedy
11254,u.s.,NNP,U.S.,1961,John F. Kennedy
11255,government,NNP,Government,1961,John F. Kennedy
11256,or,CC,or,1961,John F. Kennedy
11257,through,IN,through,1961,John F. Kennedy
11258,private,JJ,private,1961,John F. Kennedy
11259,institutions,NNS,institution,1961,John F. Kennedy
11260,and,CC,and,1961,John F. Kennedy
11261,organizations,NNS,organization,1961,John F. Kennedy
11262,to,TO,to,1961,John F. Kennedy
11263,help,VB,help,1961,John F. Kennedy
11264,foreign,JJ,foreign,1961,John F. Kennedy
11265,countries,NNS,country,1961,John F. Kennedy
11266,meet,VBP,meet,1961,John F. Kennedy
11267,their,PRP$,their,1961,John F. Kennedy
11268,urgent,JJ,urgent,1961,John F. Kennedy
11269,needs,NNS,need,1961,John F. Kennedy
11270,for,IN,for,1961,John F. Kennedy
11271,skilled,JJ,skilled,1961,John F. Kennedy
11272,manpower,NN,manpower,1961,John F. Kennedy
11273,it,PRP,It,1961,John F. Kennedy
11274,is,VBZ,be,1961,John F. Kennedy
11275,our,PRP$,our,1961,John F. Kennedy
11276,hope,NN,hope,1961,John F. Kennedy
11277,to,TO,to,1961,John F. Kennedy
11278,have,VB,have,1961,John F. Kennedy
11279,500,CD,500,1961,John F. Kennedy
11280,or,CC,or,1961,John F. Kennedy
11281,more,JJR,more,1961,John F. Kennedy
11282,people,NNS,people,1961,John F. Kennedy
11283,in,IN,in,1961,John F. Kennedy
11284,the,DT,the,1961,John F. Kennedy
11285,field,NN,field,1961,John F. Kennedy
11286,by,IN,by,1961,John F. Kennedy
11287,the,DT,the,1961,John F. Kennedy
11288,end,NN,end,1961,John F. Kennedy
11289,of,IN,of,1961,John F. Kennedy
11290,the,DT,the,1961,John F. Kennedy
11291,year,NN,year,1961,John F. Kennedy
11292,the,DT,The,1961,John F. Kennedy
11293,initial,JJ,initial,1961,John F. Kennedy
11294,reactions,NNS,reaction,1961,John F. Kennedy
11295,to,TO,to,1961,John F. Kennedy
11296,the,DT,the,1961,John F. Kennedy
11297,peace,NNP,Peace,1961,John F. Kennedy
11298,corps,NNP,Corps,1961,John F. Kennedy
11299,proposal,NN,proposal,1961,John F. Kennedy
11300,are,VBP,be,1961,John F. Kennedy
11301,convincing,VBG,convince,1961,John F. Kennedy
11302,proof,NN,proof,1961,John F. Kennedy
11303,that,IN,that,1961,John F. Kennedy
11304,we,PRP,we,1961,John F. Kennedy
11305,have,VBP,have,1961,John F. Kennedy
11306,in,IN,in,1961,John F. Kennedy
11307,this,DT,this,1961,John F. Kennedy
11308,country,NN,country,1961,John F. Kennedy
11309,an,DT,an,1961,John F. Kennedy
11310,immense,JJ,immense,1961,John F. Kennedy
11311,reservoir,NN,reservoir,1961,John F. Kennedy
11312,of,IN,of,1961,John F. Kennedy
11313,such,JJ,such,1961,John F. Kennedy
11314,men,NNS,men,1961,John F. Kennedy
11315,and,CC,and,1961,John F. Kennedy
11316,women—anxious,JJ,women—anxious,1961,John F. Kennedy
11317,to,TO,to,1961,John F. Kennedy
11318,sacrifice,VB,sacrifice,1961,John F. Kennedy
11319,their,PRP$,their,1961,John F. Kennedy
11320,energies,NNS,energy,1961,John F. Kennedy
11321,and,CC,and,1961,John F. Kennedy
11322,time,NN,time,1961,John F. Kennedy
11323,and,CC,and,1961,John F. Kennedy
11324,toil,NN,toil,1961,John F. Kennedy
11325,to,TO,to,1961,John F. Kennedy
11326,the,DT,the,1961,John F. Kennedy
11327,cause,NN,cause,1961,John F. Kennedy
11328,of,IN,of,1961,John F. Kennedy
11329,world,NN,world,1961,John F. Kennedy
11330,peace,NN,peace,1961,John F. Kennedy
11331,and,CC,and,1961,John F. Kennedy
11332,human,JJ,human,1961,John F. Kennedy
11333,progress,NN,progress,1961,John F. Kennedy
11334,in,IN,In,1961,John F. Kennedy
11335,establishing,VBG,establish,1961,John F. Kennedy
11336,our,PRP$,our,1961,John F. Kennedy
11337,peace,NN,Peace,1961,John F. Kennedy
11338,corps,NNP,Corps,1961,John F. Kennedy
11339,we,PRP,we,1961,John F. Kennedy
11340,intend,VBP,intend,1961,John F. Kennedy
11341,to,TO,to,1961,John F. Kennedy
11342,make,VB,make,1961,John F. Kennedy
11343,full,JJ,full,1961,John F. Kennedy
11344,use,NN,use,1961,John F. Kennedy
11345,of,IN,of,1961,John F. Kennedy
11346,the,DT,the,1961,John F. Kennedy
11347,resources,NNS,resource,1961,John F. Kennedy
11348,and,CC,and,1961,John F. Kennedy
11349,talents,NNS,talent,1961,John F. Kennedy
11350,of,IN,of,1961,John F. Kennedy
11351,private,JJ,private,1961,John F. Kennedy
11352,institutions,NNS,institution,1961,John F. Kennedy
11353,and,CC,and,1961,John F. Kennedy
11354,groups,NNS,group,1961,John F. Kennedy
11355,universities,NNS,Universities,1961,John F. Kennedy
11356,voluntary,JJ,voluntary,1961,John F. Kennedy
11357,agencies,NNS,agency,1961,John F. Kennedy
11358,labor,NN,labor,1961,John F. Kennedy
11359,unions,NNS,union,1961,John F. Kennedy
11360,and,CC,and,1961,John F. Kennedy
11361,industry,NN,industry,1961,John F. Kennedy
11362,will,MD,will,1961,John F. Kennedy
11363,be,VB,be,1961,John F. Kennedy
11364,asked,VBN,ask,1961,John F. Kennedy
11365,to,TO,to,1961,John F. Kennedy
11366,share,NN,share,1961,John F. Kennedy
11367,in,IN,in,1961,John F. Kennedy
11368,this,DT,this,1961,John F. Kennedy
11369,effort—contributing,VBG,effort—contributing,1961,John F. Kennedy
11370,diverse,JJ,diverse,1961,John F. Kennedy
11371,sources,NNS,source,1961,John F. Kennedy
11372,of,IN,of,1961,John F. Kennedy
11373,energy,NN,energy,1961,John F. Kennedy
11374,and,CC,and,1961,John F. Kennedy
11375,imagination—making,VBG,imagination—making,1961,John F. Kennedy
11376,it,PRP,it,1961,John F. Kennedy
11377,clear,JJ,clear,1961,John F. Kennedy
11378,that,IN,that,1961,John F. Kennedy
11379,the,DT,the,1961,John F. Kennedy
11380,responsibility,NN,responsibility,1961,John F. Kennedy
11381,for,IN,for,1961,John F. Kennedy
11382,peace,NN,peace,1961,John F. Kennedy
11383,is,VBZ,be,1961,John F. Kennedy
11384,the,DT,the,1961,John F. Kennedy
11385,responsibility,NN,responsibility,1961,John F. Kennedy
11386,of,IN,of,1961,John F. Kennedy
11387,our,PRP$,our,1961,John F. Kennedy
11388,entire,JJ,entire,1961,John F. Kennedy
11389,society,NN,society,1961,John F. Kennedy
11390,we,PRP,We,1961,John F. Kennedy
11391,will,MD,will,1961,John F. Kennedy
11392,only,RB,only,1961,John F. Kennedy
11393,send,VB,send,1961,John F. Kennedy
11394,abroad,RB,abroad,1961,John F. Kennedy
11395,americans,NNPS,Americans,1961,John F. Kennedy
11396,who,WP,who,1961,John F. Kennedy
11397,are,VBP,be,1961,John F. Kennedy
11398,wanted,VBN,want,1961,John F. Kennedy
11399,by,IN,by,1961,John F. Kennedy
11400,the,DT,the,1961,John F. Kennedy
11401,host,NN,host,1961,John F. Kennedy
11402,country—who,NN,country—who,1961,John F. Kennedy
11403,have,VBP,have,1961,John F. Kennedy
11404,a,DT,a,1961,John F. Kennedy
11405,real,JJ,real,1961,John F. Kennedy
11406,job,NN,job,1961,John F. Kennedy
11407,to,TO,to,1961,John F. Kennedy
11408,do—and,VB,do—and,1961,John F. Kennedy
11409,who,WP,who,1961,John F. Kennedy
11410,are,VBP,be,1961,John F. Kennedy
11411,qualified,VBN,qualify,1961,John F. Kennedy
11412,to,TO,to,1961,John F. Kennedy
11413,do,VB,do,1961,John F. Kennedy
11414,that,DT,that,1961,John F. Kennedy
11415,job,NN,job,1961,John F. Kennedy
11416,programs,NNP,Programs,1961,John F. Kennedy
11417,will,MD,will,1961,John F. Kennedy
11418,be,VB,be,1961,John F. Kennedy
11419,developed,VBN,develop,1961,John F. Kennedy
11420,with,IN,with,1961,John F. Kennedy
11421,care,NN,care,1961,John F. Kennedy
11422,and,CC,and,1961,John F. Kennedy
11423,after,IN,after,1961,John F. Kennedy
11424,full,JJ,full,1961,John F. Kennedy
11425,negotiation,NN,negotiation,1961,John F. Kennedy
11426,in,IN,in,1961,John F. Kennedy
11427,order,NN,order,1961,John F. Kennedy
11428,to,TO,to,1961,John F. Kennedy
11429,make,VB,make,1961,John F. Kennedy
11430,sure,JJ,sure,1961,John F. Kennedy
11431,that,IN,that,1961,John F. Kennedy
11432,the,DT,the,1961,John F. Kennedy
11433,peace,NNP,Peace,1961,John F. Kennedy
11434,corps,NNP,Corps,1961,John F. Kennedy
11435,is,VBZ,be,1961,John F. Kennedy
11436,wanted,VBN,want,1961,John F. Kennedy
11437,and,CC,and,1961,John F. Kennedy
11438,will,MD,will,1961,John F. Kennedy
11439,contribute,VB,contribute,1961,John F. Kennedy
11440,to,TO,to,1961,John F. Kennedy
11441,the,DT,the,1961,John F. Kennedy
11442,welfare,NN,welfare,1961,John F. Kennedy
11443,of,IN,of,1961,John F. Kennedy
11444,other,JJ,other,1961,John F. Kennedy
11445,people,NNS,people,1961,John F. Kennedy
11446,our,PRP$,Our,1961,John F. Kennedy
11447,peace,NN,Peace,1961,John F. Kennedy
11448,corps,NNP,Corps,1961,John F. Kennedy
11449,is,VBZ,be,1961,John F. Kennedy
11450,not,RB,not,1961,John F. Kennedy
11451,designed,VBN,design,1961,John F. Kennedy
11452,as,IN,as,1961,John F. Kennedy
11453,an,DT,an,1961,John F. Kennedy
11454,instrument,NN,instrument,1961,John F. Kennedy
11455,of,IN,of,1961,John F. Kennedy
11456,diplomacy,NN,diplomacy,1961,John F. Kennedy
11457,or,CC,or,1961,John F. Kennedy
11458,propaganda,NN,propaganda,1961,John F. Kennedy
11459,or,CC,or,1961,John F. Kennedy
11460,ideological,JJ,ideological,1961,John F. Kennedy
11461,conflict,NN,conflict,1961,John F. Kennedy
11462,it,PRP,It,1961,John F. Kennedy
11463,is,VBZ,be,1961,John F. Kennedy
11464,designed,VBN,design,1961,John F. Kennedy
11465,to,TO,to,1961,John F. Kennedy
11466,permit,VB,permit,1961,John F. Kennedy
11467,our,PRP$,our,1961,John F. Kennedy
11468,people,NNS,people,1961,John F. Kennedy
11469,to,TO,to,1961,John F. Kennedy
11470,exercise,VB,exercise,1961,John F. Kennedy
11471,more,RBR,more,1961,John F. Kennedy
11472,fully,RB,fully,1961,John F. Kennedy
11473,their,PRP$,their,1961,John F. Kennedy
11474,responsibilities,NNS,responsibility,1961,John F. Kennedy
11475,in,IN,in,1961,John F. Kennedy
11476,the,DT,the,1961,John F. Kennedy
11477,great,JJ,great,1961,John F. Kennedy
11478,common,JJ,common,1961,John F. Kennedy
11479,cause,NN,cause,1961,John F. Kennedy
11480,of,IN,of,1961,John F. Kennedy
11481,world,NN,world,1961,John F. Kennedy
11482,development,NN,development,1961,John F. Kennedy
11483,life,NN,Life,1961,John F. Kennedy
11484,in,IN,in,1961,John F. Kennedy
11485,the,DT,the,1961,John F. Kennedy
11486,peace,NNP,Peace,1961,John F. Kennedy
11487,corps,NNP,Corps,1961,John F. Kennedy
11488,will,MD,will,1961,John F. Kennedy
11489,not,RB,not,1961,John F. Kennedy
11490,be,VB,be,1961,John F. Kennedy
11491,easy,JJ,easy,1961,John F. Kennedy
11492,there,EX,There,1961,John F. Kennedy
11493,will,MD,will,1961,John F. Kennedy
11494,be,VB,be,1961,John F. Kennedy
11495,no,DT,no,1961,John F. Kennedy
11496,salary,JJ,salary,1961,John F. Kennedy
11497,and,CC,and,1961,John F. Kennedy
11498,allowances,NNS,allowance,1961,John F. Kennedy
11499,will,MD,will,1961,John F. Kennedy
11500,be,VB,be,1961,John F. Kennedy
11501,at,IN,at,1961,John F. Kennedy
11502,a,DT,a,1961,John F. Kennedy
11503,level,NN,level,1961,John F. Kennedy
11504,sufficient,NN,sufficient,1961,John F. Kennedy
11505,only,RB,only,1961,John F. Kennedy
11506,to,TO,to,1961,John F. Kennedy
11507,maintain,VB,maintain,1961,John F. Kennedy
11508,health,NN,health,1961,John F. Kennedy
11509,and,CC,and,1961,John F. Kennedy
11510,meet,NN,meet,1961,John F. Kennedy
11511,basic,JJ,basic,1961,John F. Kennedy
11512,needs,NNS,need,1961,John F. Kennedy
11513,men,NN,Men,1961,John F. Kennedy
11514,and,CC,and,1961,John F. Kennedy
11515,women,NNS,woman,1961,John F. Kennedy
11516,will,MD,will,1961,John F. Kennedy
11517,be,VB,be,1961,John F. Kennedy
11518,expected,VBN,expect,1961,John F. Kennedy
11519,to,TO,to,1961,John F. Kennedy
11520,work,VB,work,1961,John F. Kennedy
11521,and,CC,and,1961,John F. Kennedy
11522,live,VB,live,1961,John F. Kennedy
11523,alongside,IN,alongside,1961,John F. Kennedy
11524,the,DT,the,1961,John F. Kennedy
11525,nationals,NNS,national,1961,John F. Kennedy
11526,of,IN,of,1961,John F. Kennedy
11527,the,DT,the,1961,John F. Kennedy
11528,country,NN,country,1961,John F. Kennedy
11529,in,IN,in,1961,John F. Kennedy
11530,which,WDT,which,1961,John F. Kennedy
11531,they,PRP,they,1961,John F. Kennedy
11532,are,VBP,be,1961,John F. Kennedy
11533,stationed—doing,VBG,stationed—doing,1961,John F. Kennedy
11534,the,DT,the,1961,John F. Kennedy
11535,same,JJ,same,1961,John F. Kennedy
11536,work,NN,work,1961,John F. Kennedy
11537,eating,VBG,eat,1961,John F. Kennedy
11538,the,DT,the,1961,John F. Kennedy
11539,same,JJ,same,1961,John F. Kennedy
11540,food,NN,food,1961,John F. Kennedy
11541,talking,VBG,talk,1961,John F. Kennedy
11542,the,DT,the,1961,John F. Kennedy
11543,same,JJ,same,1961,John F. Kennedy
11544,language,NN,language,1961,John F. Kennedy
11545,but,CC,But,1961,John F. Kennedy
11546,if,IN,if,1961,John F. Kennedy
11547,the,DT,the,1961,John F. Kennedy
11548,life,NN,life,1961,John F. Kennedy
11549,will,MD,will,1961,John F. Kennedy
11550,not,RB,not,1961,John F. Kennedy
11551,be,VB,be,1961,John F. Kennedy
11552,easy,JJ,easy,1961,John F. Kennedy
11553,it,PRP,it,1961,John F. Kennedy
11554,will,MD,will,1961,John F. Kennedy
11555,be,VB,be,1961,John F. Kennedy
11556,rich,JJ,rich,1961,John F. Kennedy
11557,and,CC,and,1961,John F. Kennedy
11558,satisfying,VBG,satisfy,1961,John F. Kennedy
11559,for,IN,For,1961,John F. Kennedy
11560,every,DT,every,1961,John F. Kennedy
11561,young,JJ,young,1961,John F. Kennedy
11562,american,NNP,American,1961,John F. Kennedy
11563,who,WP,who,1961,John F. Kennedy
11564,participates,VBZ,participate,1961,John F. Kennedy
11565,in,IN,in,1961,John F. Kennedy
11566,the,DT,the,1961,John F. Kennedy
11567,peace,NNP,Peace,1961,John F. Kennedy
11568,corps—who,NNP,Corps—who,1961,John F. Kennedy
11569,works,VBZ,work,1961,John F. Kennedy
11570,in,IN,in,1961,John F. Kennedy
11571,a,DT,a,1961,John F. Kennedy
11572,foreign,JJ,foreign,1961,John F. Kennedy
11573,land—will,NN,land—will,1961,John F. Kennedy
11574,know,VBP,know,1961,John F. Kennedy
11575,that,IN,that,1961,John F. Kennedy
11576,he,PRP,he,1961,John F. Kennedy
11577,or,CC,or,1961,John F. Kennedy
11578,she,PRP,she,1961,John F. Kennedy
11579,is,VBZ,be,1961,John F. Kennedy
11580,sharing,VBG,share,1961,John F. Kennedy
11581,in,IN,in,1961,John F. Kennedy
11582,the,DT,the,1961,John F. Kennedy
11583,great,JJ,great,1961,John F. Kennedy
11584,common,JJ,common,1961,John F. Kennedy
11585,task,NN,task,1961,John F. Kennedy
11586,of,IN,of,1961,John F. Kennedy
11587,bringing,VBG,bring,1961,John F. Kennedy
11588,to,TO,to,1961,John F. Kennedy
11589,man,NN,man,1961,John F. Kennedy
11590,that,WDT,that,1961,John F. Kennedy
11591,decent,JJ,decent,1961,John F. Kennedy
11592,way,NN,way,1961,John F. Kennedy
