,word,pos,lemma,year,president
29250,the,DT,the,1960,John F. Kennedy
29251,people,NNS,people,1960,John F. Kennedy
29252,of,IN,of,1960,John F. Kennedy
29253,the,DT,the,1960,John F. Kennedy
29254,world,NN,world,1960,John F. Kennedy
29255,begin,NN,begin,1960,John F. Kennedy
29256,to,TO,to,1960,John F. Kennedy
29257,wonder,VB,wonder,1960,John F. Kennedy
29258,whether,IN,whether,1960,John F. Kennedy
29259,we,PRP,we,1960,John F. Kennedy
29260,were,VBD,be,1960,John F. Kennedy
29261,first,RB,first,1960,John F. Kennedy
29262,in,IN,in,1960,John F. Kennedy
29263,science,NN,science,1960,John F. Kennedy
29264,we,PRP,We,1960,John F. Kennedy
29265,'re,VBP,'re,1960,John F. Kennedy
29266,first,JJ,first,1960,John F. Kennedy
29267,in,IN,in,1960,John F. Kennedy
29268,other,JJ,other,1960,John F. Kennedy
29269,areas,NNS,area,1960,John F. Kennedy
29270,of,IN,of,1960,John F. Kennedy
29271,science,NN,science,1960,John F. Kennedy
29272,but,CC,but,1960,John F. Kennedy
29273,in,IN,in,1960,John F. Kennedy
29274,space,NN,space,1960,John F. Kennedy
29275,which,WDT,which,1960,John F. Kennedy
29276,is,VBZ,be,1960,John F. Kennedy
29277,the,DT,the,1960,John F. Kennedy
29278,new,JJ,new,1960,John F. Kennedy
29279,science,NN,science,1960,John F. Kennedy
29280,we,PRP,we,1960,John F. Kennedy
29281,'re,VBP,'re,1960,John F. Kennedy
29282,not,RB,not,1960,John F. Kennedy
29283,first,RB,first,1960,John F. Kennedy
29284,mr.,NNP,MR.,1960,John F. Kennedy
29285,howe,NNP,HOWE,1960,John F. Kennedy
29286,john,NNP,John,1960,John F. Kennedy
29287,chancellor,NNP,Chancellor,1960,John F. Kennedy
29288,your,PRP$,your,1960,John F. Kennedy
29289,first,JJ,first,1960,John F. Kennedy
29290,question,NN,question,1960,John F. Kennedy
29291,for,IN,for,1960,John F. Kennedy
29292,senator,NNP,Senator,1960,John F. Kennedy
29293,kennedy,NNP,Kennedy,1960,John F. Kennedy
29294,mr.,NNP,MR.,1960,John F. Kennedy
29295,chancellor,NNP,CHANCELLOR,1960,John F. Kennedy
29296,senator,NNP,Senator,1960,John F. Kennedy
29297,another,DT,another,1960,John F. Kennedy
29298,question,NN,question,1960,John F. Kennedy
29299,uh,SYM,uh,1960,John F. Kennedy
29300,in,IN,in,1960,John F. Kennedy
29301,connection,NN,connection,1960,John F. Kennedy
29302,with,IN,with,1960,John F. Kennedy
29303,our,PRP$,our,1960,John F. Kennedy
29304,relations,NNS,relation,1960,John F. Kennedy
29305,with,IN,with,1960,John F. Kennedy
29306,the,DT,the,1960,John F. Kennedy
29307,russians,NNPS,Russians,1960,John F. Kennedy
29308,there,EX,There,1960,John F. Kennedy
29309,have,VBP,have,1960,John F. Kennedy
29310,been,VBN,be,1960,John F. Kennedy
29311,stories,NNS,story,1960,John F. Kennedy
29312,from,IN,from,1960,John F. Kennedy
29313,washington,NNP,Washington,1960,John F. Kennedy
29314,from,IN,from,1960,John F. Kennedy
29315,the,DT,the,1960,John F. Kennedy
29316,atomic,NNP,Atomic,1960,John F. Kennedy
29317,energy,NNP,Energy,1960,John F. Kennedy
29318,commission,NNP,Commission,1960,John F. Kennedy
29319,hinting,VBG,hint,1960,John F. Kennedy
29320,that,IN,that,1960,John F. Kennedy
29321,the,DT,the,1960,John F. Kennedy
29322,russians,NNPS,Russians,1960,John F. Kennedy
29323,may,MD,may,1960,John F. Kennedy
29324,have,VB,have,1960,John F. Kennedy
29325,resumed,VBN,resume,1960,John F. Kennedy
29326,the,DT,the,1960,John F. Kennedy
29327,testing,NN,testing,1960,John F. Kennedy
29328,of,IN,of,1960,John F. Kennedy
29329,nuclear,JJ,nuclear,1960,John F. Kennedy
29330,devices,NNS,device,1960,John F. Kennedy
29331,now,RB,Now,1960,John F. Kennedy
29332,if,IN,if,1960,John F. Kennedy
29333,sir,NN,sir,1960,John F. Kennedy
29334,if,IN,if,1960,John F. Kennedy
29335,this,DT,this,1960,John F. Kennedy
29336,is,VBZ,be,1960,John F. Kennedy
29337,true,JJ,true,1960,John F. Kennedy
29338,should,MD,should,1960,John F. Kennedy
29339,the,DT,the,1960,John F. Kennedy
29340,united,NNP,United,1960,John F. Kennedy
29341,states,NNPS,States,1960,John F. Kennedy
29342,resume,VBP,resume,1960,John F. Kennedy
29343,nuclear,JJ,nuclear,1960,John F. Kennedy
29344,testing,NN,testing,1960,John F. Kennedy
29345,and,CC,and,1960,John F. Kennedy
29346,if,IN,if,1960,John F. Kennedy
29347,the,DT,the,1960,John F. Kennedy
29348,russians,NNPS,Russians,1960,John F. Kennedy
29349,do,VBP,do,1960,John F. Kennedy
29350,not,RB,not,1960,John F. Kennedy
29351,start,VB,start,1960,John F. Kennedy
29352,testing,VBG,test,1960,John F. Kennedy
29353,can,MD,can,1960,John F. Kennedy
29354,you,PRP,you,1960,John F. Kennedy
29355,foresee,VB,foresee,1960,John F. Kennedy
29356,any,DT,any,1960,John F. Kennedy
29357,circumstances,NNS,circumstance,1960,John F. Kennedy
29358,in,IN,in,1960,John F. Kennedy
29359,1961,CD,1961,1960,John F. Kennedy
29360,in,IN,in,1960,John F. Kennedy
29361,which,WDT,which,1960,John F. Kennedy
29362,the,DT,the,1960,John F. Kennedy
29363,united,NNP,United,1960,John F. Kennedy
29364,states,NNPS,States,1960,John F. Kennedy
29365,might,MD,might,1960,John F. Kennedy
29366,resume,VB,resume,1960,John F. Kennedy
29367,its,PRP$,its,1960,John F. Kennedy
29368,own,JJ,own,1960,John F. Kennedy
29369,series,NN,series,1960,John F. Kennedy
29370,of,IN,of,1960,John F. Kennedy
29371,tests,NNS,test,1960,John F. Kennedy
29372,mr.,JJ,MR.,1960,John F. Kennedy
29373,kennedy,NNP,KENNEDY,1960,John F. Kennedy
29374,yes,UH,Yes,1960,John F. Kennedy
29375,i,PRP,I,1960,John F. Kennedy
29376,think,VBP,think,1960,John F. Kennedy
29377,the,DT,the,1960,John F. Kennedy
29378,next,JJ,next,1960,John F. Kennedy
29379,president,NN,president,1960,John F. Kennedy
29380,of,IN,of,1960,John F. Kennedy
29381,the,DT,the,1960,John F. Kennedy
29382,united,NNP,United,1960,John F. Kennedy
29383,states,NNPS,States,1960,John F. Kennedy
29384,should,MD,should,1960,John F. Kennedy
29385,make,VB,make,1960,John F. Kennedy
29386,one,CD,one,1960,John F. Kennedy
29387,last,JJ,last,1960,John F. Kennedy
29388,effort,NN,effort,1960,John F. Kennedy
29389,to,TO,to,1960,John F. Kennedy
29390,secure,VB,secure,1960,John F. Kennedy
29391,an,DT,an,1960,John F. Kennedy
29392,agreement,NN,agreement,1960,John F. Kennedy
29393,on,IN,on,1960,John F. Kennedy
29394,the,DT,the,1960,John F. Kennedy
29395,cessation,NN,cessation,1960,John F. Kennedy
29396,of,IN,of,1960,John F. Kennedy
29397,tests,NNS,test,1960,John F. Kennedy
29398,number,NN,number,1960,John F. Kennedy
29399,one,CD,one,1960,John F. Kennedy
29400,i,PRP,I,1960,John F. Kennedy
29401,think,VBP,think,1960,John F. Kennedy
29402,we,PRP,we,1960,John F. Kennedy
29403,should,MD,should,1960,John F. Kennedy
29404,go,VB,go,1960,John F. Kennedy
29405,back,RB,back,1960,John F. Kennedy
29406,to,TO,to,1960,John F. Kennedy
29407,geneva,NNP,Geneva,1960,John F. Kennedy
29408,who,WP,who,1960,John F. Kennedy
29409,'s,VBZ,'s,1960,John F. Kennedy
29410,ever,RB,ever,1960,John F. Kennedy
29411,elected,VBN,elect,1960,John F. Kennedy
29412,president,NN,president,1960,John F. Kennedy
29413,mr.,NNP,Mr.,1960,John F. Kennedy
29414,nixon,NNP,Nixon,1960,John F. Kennedy
29415,or,CC,or,1960,John F. Kennedy
29416,myself,PRP,myself,1960,John F. Kennedy
29417,and,CC,and,1960,John F. Kennedy
29418,try,VB,try,1960,John F. Kennedy
29419,once,RB,once,1960,John F. Kennedy
29420,again,RB,again,1960,John F. Kennedy
29421,if,IN,If,1960,John F. Kennedy
29422,we,PRP,we,1960,John F. Kennedy
29423,fail,VBP,fail,1960,John F. Kennedy
29424,then,RB,then,1960,John F. Kennedy
29425,if,IN,if,1960,John F. Kennedy
29426,we,PRP,we,1960,John F. Kennedy
29427,'re,VBP,'re,1960,John F. Kennedy
29428,unable,JJ,unable,1960,John F. Kennedy
29429,to,TO,to,1960,John F. Kennedy
29430,come,VB,come,1960,John F. Kennedy
29431,to,TO,to,1960,John F. Kennedy
29432,an,DT,an,1960,John F. Kennedy
29433,agreement,NN,agreement,1960,John F. Kennedy
29434,and,CC,and,1960,John F. Kennedy
29435,i,PRP,I,1960,John F. Kennedy
29436,hope,VBP,hope,1960,John F. Kennedy
29437,we,PRP,we,1960,John F. Kennedy
29438,can,MD,can,1960,John F. Kennedy
29439,come,VB,come,1960,John F. Kennedy
29440,to,TO,to,1960,John F. Kennedy
29441,an,DT,an,1960,John F. Kennedy
29442,agreement,NN,agreement,1960,John F. Kennedy
29443,because,IN,because,1960,John F. Kennedy
29444,it,PRP,it,1960,John F. Kennedy
29445,does,VBZ,do,1960,John F. Kennedy
29446,not,RB,not,1960,John F. Kennedy
29447,merely,RB,merely,1960,John F. Kennedy
29448,involve,VB,involve,1960,John F. Kennedy
29449,now,RB,now,1960,John F. Kennedy
29450,the,DT,the,1960,John F. Kennedy
29451,united,NNP,United,1960,John F. Kennedy
29452,states,NNPS,States,1960,John F. Kennedy
29453,britain,NNP,Britain,1960,John F. Kennedy
29454,france,NNP,France,1960,John F. Kennedy
29455,and,CC,and,1960,John F. Kennedy
29456,the,DT,the,1960,John F. Kennedy
29457,soviet,NNP,Soviet,1960,John F. Kennedy
29458,union,NNP,Union,1960,John F. Kennedy
29459,as,IN,as,1960,John F. Kennedy
29460,atomic,JJ,atomic,1960,John F. Kennedy
29461,powers,NNS,power,1960,John F. Kennedy
29462,because,IN,Because,1960,John F. Kennedy
29463,new,JJ,new,1960,John F. Kennedy
29464,breakthroughs,NNS,breakthrough,1960,John F. Kennedy
29465,in,IN,in,1960,John F. Kennedy
29466,atomic,JJ,atomic,1960,John F. Kennedy
29467,energy,NN,energy,1960,John F. Kennedy
29468,technology,NN,technology,1960,John F. Kennedy
29469,there,EX,there,1960,John F. Kennedy
29470,'s,VBZ,'s,1960,John F. Kennedy
29471,some,DT,some,1960,John F. Kennedy
29472,indications,NNS,indication,1960,John F. Kennedy
29473,that,WDT,that,1960,John F. Kennedy
29474,by,IN,by,1960,John F. Kennedy
29475,the,DT,the,1960,John F. Kennedy
29476,time,NN,time,1960,John F. Kennedy
29477,the,DT,the,1960,John F. Kennedy
29478,next,JJ,next,1960,John F. Kennedy
29479,president,NN,president,1960,John F. Kennedy
29480,'s,POS,'s,1960,John F. Kennedy
29481,term,NN,term,1960,John F. Kennedy
29482,of,IN,of,1960,John F. Kennedy
29483,office,NN,office,1960,John F. Kennedy
29484,has,VBZ,have,1960,John F. Kennedy
29485,come,VBN,come,1960,John F. Kennedy
29486,to,TO,to,1960,John F. Kennedy
29487,an,DT,an,1960,John F. Kennedy
29488,end,NN,end,1960,John F. Kennedy
29489,there,EX,there,1960,John F. Kennedy
29490,may,MD,may,1960,John F. Kennedy
29491,be,VB,be,1960,John F. Kennedy
29492,ten,VBN,ten,1960,John F. Kennedy
29493,fifteen,JJ,fifteen,1960,John F. Kennedy
29494,or,CC,or,1960,John F. Kennedy
29495,twenty,JJ,twenty,1960,John F. Kennedy
29496,countries,NNS,country,1960,John F. Kennedy
29497,with,IN,with,1960,John F. Kennedy
29498,an,DT,an,1960,John F. Kennedy
29499,atomic,JJ,atomic,1960,John F. Kennedy
29500,capacity,NN,capacity,1960,John F. Kennedy
29501,perhaps,RB,perhaps,1960,John F. Kennedy
29502,that,IN,that,1960,John F. Kennedy
29503,many,JJ,many,1960,John F. Kennedy
29504,testing,VBG,test,1960,John F. Kennedy
29505,bombs,NNS,bomb,1960,John F. Kennedy
29506,with,IN,with,1960,John F. Kennedy
29507,all,PDT,all,1960,John F. Kennedy
29508,the,DT,the,1960,John F. Kennedy
29509,effect,NN,effect,1960,John F. Kennedy
29510,that,IN,that,1960,John F. Kennedy
29511,it,PRP,it,1960,John F. Kennedy
29512,could,MD,could,1960,John F. Kennedy
29513,have,VB,have,1960,John F. Kennedy
29514,on,IN,on,1960,John F. Kennedy
29515,the,DT,the,1960,John F. Kennedy
29516,atmosphere,NN,atmosphere,1960,John F. Kennedy
29517,and,CC,and,1960,John F. Kennedy
29518,with,IN,with,1960,John F. Kennedy
29519,all,PDT,all,1960,John F. Kennedy
29520,the,DT,the,1960,John F. Kennedy
29521,chances,NNS,chance,1960,John F. Kennedy
29522,that,IN,that,1960,John F. Kennedy
29523,more,JJR,more,1960,John F. Kennedy
29524,and,CC,and,1960,John F. Kennedy
29525,more,JJR,more,1960,John F. Kennedy
29526,countries,NNS,country,1960,John F. Kennedy
29527,will,MD,will,1960,John F. Kennedy
29528,have,VB,have,1960,John F. Kennedy
29529,an,DT,an,1960,John F. Kennedy
29530,atomic,JJ,atomic,1960,John F. Kennedy
29531,capacity,NN,capacity,1960,John F. Kennedy
29532,with,IN,with,1960,John F. Kennedy
29533,more,JJR,more,1960,John F. Kennedy
29534,and,CC,and,1960,John F. Kennedy
29535,more,JJR,more,1960,John F. Kennedy
29536,chance,NN,chance,1960,John F. Kennedy
29537,of,IN,of,1960,John F. Kennedy
29538,war,NN,war,1960,John F. Kennedy
29539,so,CC,So,1960,John F. Kennedy
29540,one,CD,one,1960,John F. Kennedy
29541,more,JJR,more,1960,John F. Kennedy
29542,effort,NN,effort,1960,John F. Kennedy
29543,should,MD,should,1960,John F. Kennedy
29544,be,VB,be,1960,John F. Kennedy
29545,made,VBN,make,1960,John F. Kennedy
29546,i,PRP,I,1960,John F. Kennedy
29547,do,VBP,do,1960,John F. Kennedy
29548,n't,RB,n't,1960,John F. Kennedy
29549,think,VB,think,1960,John F. Kennedy
29550,that,IN,that,1960,John F. Kennedy
29551,even,RB,even,1960,John F. Kennedy
29552,if,IN,if,1960,John F. Kennedy
29553,that,DT,that,1960,John F. Kennedy
29554,effort,NN,effort,1960,John F. Kennedy
29555,fails,VBZ,fail,1960,John F. Kennedy
29556,that,IN,that,1960,John F. Kennedy
29557,it,PRP,it,1960,John F. Kennedy
29558,will,MD,will,1960,John F. Kennedy
29559,be,VB,be,1960,John F. Kennedy
29560,necessary,JJ,necessary,1960,John F. Kennedy
29561,to,TO,to,1960,John F. Kennedy
29562,carry,VB,carry,1960,John F. Kennedy
29563,on,IN,on,1960,John F. Kennedy
29564,tests,NNS,test,1960,John F. Kennedy
29565,in,IN,in,1960,John F. Kennedy
29566,the,DT,the,1960,John F. Kennedy
29567,atmosphere,NN,atmosphere,1960,John F. Kennedy
29568,which,WDT,which,1960,John F. Kennedy
29569,pollute,VBP,pollute,1960,John F. Kennedy
29570,the,DT,the,1960,John F. Kennedy
29571,atmosphere,NN,atmosphere,1960,John F. Kennedy
29572,they,PRP,They,1960,John F. Kennedy
29573,can,MD,can,1960,John F. Kennedy
29574,be,VB,be,1960,John F. Kennedy
29575,carried,VBN,carry,1960,John F. Kennedy
29576,out,RP,out,1960,John F. Kennedy
29577,underground,JJ,underground,1960,John F. Kennedy
29578,they,PRP,they,1960,John F. Kennedy
29579,c-,VBP,c-,1960,John F. Kennedy
29580,could,MD,could,1960,John F. Kennedy
29581,be,VB,be,1960,John F. Kennedy
29582,carried,VBN,carry,1960,John F. Kennedy
29583,on,IN,on,1960,John F. Kennedy
29584,in,IN,in,1960,John F. Kennedy
29585,outer,JJ,out,1960,John F. Kennedy
29586,space,NN,space,1960,John F. Kennedy
29587,but,CC,But,1960,John F. Kennedy
29588,i,PRP,I,1960,John F. Kennedy
29589,believe,VBP,believe,1960,John F. Kennedy
29590,the,DT,the,1960,John F. Kennedy
29591,effort,NN,effort,1960,John F. Kennedy
29592,should,MD,should,1960,John F. Kennedy
29593,be,VB,be,1960,John F. Kennedy
29594,made,VBN,make,1960,John F. Kennedy
29595,once,RB,once,1960,John F. Kennedy
29596,more,JJR,more,1960,John F. Kennedy
29597,by,IN,by,1960,John F. Kennedy
29598,who,WP,who,1960,John F. Kennedy
29599,'s,VBZ,'s,1960,John F. Kennedy
29600,ever,RB,ever,1960,John F. Kennedy
29601,elected,VBN,elect,1960,John F. Kennedy
29602,president,NN,president,1960,John F. Kennedy
29603,of,IN,of,1960,John F. Kennedy
29604,the,DT,the,1960,John F. Kennedy
29605,united,NNP,United,1960,John F. Kennedy
29606,states,NNPS,States,1960,John F. Kennedy
29607,if,IN,If,1960,John F. Kennedy
29608,we,PRP,we,1960,John F. Kennedy
29609,fail,VBP,fail,1960,John F. Kennedy
29610,it,PRP,it,1960,John F. Kennedy
29611,'s,VBZ,'s,1960,John F. Kennedy
29612,been,VBN,be,1960,John F. Kennedy
29613,a,DT,a,1960,John F. Kennedy
29614,great,JJ,great,1960,John F. Kennedy
29615,serious,JJ,serious,1960,John F. Kennedy
29616,failure,NN,failure,1960,John F. Kennedy
29617,for,IN,for,1960,John F. Kennedy
29618,everyone,NN,everyone,1960,John F. Kennedy
29619,for,IN,for,1960,John F. Kennedy
29620,the,DT,the,1960,John F. Kennedy
29621,human,JJ,human,1960,John F. Kennedy
29622,race,NN,race,1960,John F. Kennedy
29623,i,PRP,I,1960,John F. Kennedy
29624,hope,VBP,hope,1960,John F. Kennedy
29625,we,PRP,we,1960,John F. Kennedy
29626,can,MD,can,1960,John F. Kennedy
29627,succeed,VB,succeed,1960,John F. Kennedy
29628,but,CC,But,1960,John F. Kennedy
29629,then,RB,then,1960,John F. Kennedy
29630,if,IN,if,1960,John F. Kennedy
29631,we,PRP,we,1960,John F. Kennedy
29632,fail,VBP,fail,1960,John F. Kennedy
29633,responsibility,NN,responsibility,1960,John F. Kennedy
29634,will,MD,will,1960,John F. Kennedy
29635,be,VB,be,1960,John F. Kennedy
29636,clearly,RB,clearly,1960,John F. Kennedy
29637,on,IN,on,1960,John F. Kennedy
29638,the,DT,the,1960,John F. Kennedy
29639,russians,NNPS,Russians,1960,John F. Kennedy
29640,and,CC,and,1960,John F. Kennedy
29641,then,RB,then,1960,John F. Kennedy
29642,we,PRP,we,1960,John F. Kennedy
29643,'ll,MD,'ll,1960,John F. Kennedy
29644,have,VB,have,1960,John F. Kennedy
29645,to,TO,to,1960,John F. Kennedy
29646,meet,VB,meet,1960,John F. Kennedy
29647,our,PRP$,our,1960,John F. Kennedy
29648,responsibilities,NNS,responsibility,1960,John F. Kennedy
29649,to,TO,to,1960,John F. Kennedy
29650,the,DT,the,1960,John F. Kennedy
29651,security,NN,security,1960,John F. Kennedy
29652,of,IN,of,1960,John F. Kennedy
29653,the,DT,the,1960,John F. Kennedy
29654,united,NNP,United,1960,John F. Kennedy
29655,states,NNPS,States,1960,John F. Kennedy
29656,and,CC,and,1960,John F. Kennedy
29657,there,RB,there,1960,John F. Kennedy
29658,may,MD,may,1960,John F. Kennedy
29659,have,VB,have,1960,John F. Kennedy
29660,to,TO,to,1960,John F. Kennedy
29661,be,VB,be,1960,John F. Kennedy
29662,testing,VBG,test,1960,John F. Kennedy
29663,underground,JJ,underground,1960,John F. Kennedy
29664,i,PRP,I,1960,John F. Kennedy
29665,think,VBP,think,1960,John F. Kennedy
29666,the,DT,the,1960,John F. Kennedy
29667,atomic,NNP,Atomic,1960,John F. Kennedy
29668,energy,NNP,Energy,1960,John F. Kennedy
29669,committee,NNP,Committee,1960,John F. Kennedy
29670,is,VBZ,be,1960,John F. Kennedy
29671,prepared,VBN,prepare,1960,John F. Kennedy
29672,for,IN,for,1960,John F. Kennedy
29673,it,PRP,it,1960,John F. Kennedy
29674,there,EX,There,1960,John F. Kennedy
29675,may,MD,may,1960,John F. Kennedy
29676,be,VB,be,1960,John F. Kennedy
29677,testing,VBG,test,1960,John F. Kennedy
29678,in,IN,in,1960,John F. Kennedy
29679,outer,JJ,out,1960,John F. Kennedy
29680,space,NN,space,1960,John F. Kennedy
29681,i,PRP,I,1960,John F. Kennedy
29682,hope,VBP,hope,1960,John F. Kennedy
29683,it,PRP,it,1960,John F. Kennedy
29684,will,MD,will,1960,John F. Kennedy
29685,not,RB,not,1960,John F. Kennedy
29686,be,VB,be,1960,John F. Kennedy
29687,necessary,JJ,necessary,1960,John F. Kennedy
29688,for,IN,for,1960,John F. Kennedy
29689,any,DT,any,1960,John F. Kennedy
29690,power,NN,power,1960,John F. Kennedy
29691,to,TO,to,1960,John F. Kennedy
29692,resume,VB,resume,1960,John F. Kennedy
29693,uh,JJ,uh,1960,John F. Kennedy
29694,testing,NN,testing,1960,John F. Kennedy
29695,in,IN,in,1960,John F. Kennedy
29696,the,DT,the,1960,John F. Kennedy
29697,atmosphere,NN,atmosphere,1960,John F. Kennedy
29698,it,PRP,It,1960,John F. Kennedy
29699,'s,VBZ,'s,1960,John F. Kennedy
29700,possible,JJ,possible,1960,John F. Kennedy
29701,to,TO,to,1960,John F. Kennedy
29702,detect,VB,detect,1960,John F. Kennedy
29703,those,DT,those,1960,John F. Kennedy
29704,kind,NN,kind,1960,John F. Kennedy
29705,of,IN,of,1960,John F. Kennedy
29706,tests,NNS,test,1960,John F. Kennedy
29707,the,DT,The,1960,John F. Kennedy
29708,kind,NN,kind,1960,John F. Kennedy
29709,of,IN,of,1960,John F. Kennedy
29710,tests,NNS,test,1960,John F. Kennedy
29711,which,WDT,which,1960,John F. Kennedy
29712,you,PRP,you,1960,John F. Kennedy
29713,ca,MD,ca,1960,John F. Kennedy
29714,n't,RB,n't,1960,John F. Kennedy
29715,detect,VB,detect,1960,John F. Kennedy
29716,are,VBP,be,1960,John F. Kennedy
29717,underground,JJ,underground,1960,John F. Kennedy
29718,or,CC,or,1960,John F. Kennedy
29719,in,IN,in,1960,John F. Kennedy
29720,in,IN,in,1960,John F. Kennedy
29721,uh,JJ,uh,1960,John F. Kennedy
29722,perhaps,RB,perhaps,1960,John F. Kennedy
29723,in,IN,in,1960,John F. Kennedy
29724,outer,JJ,out,1960,John F. Kennedy
29725,space,NN,space,1960,John F. Kennedy
29726,so,IN,So,1960,John F. Kennedy
29727,that,IN,that,1960,John F. Kennedy
29728,i,PRP,I,1960,John F. Kennedy
29729,'m,VBP,'m,1960,John F. Kennedy
29730,hopeful,JJ,hopeful,1960,John F. Kennedy
29731,we,PRP,we,1960,John F. Kennedy
29732,can,MD,can,1960,John F. Kennedy
29733,try,VB,try,1960,John F. Kennedy
29734,once,RB,once,1960,John F. Kennedy
29735,more,RBR,more,1960,John F. Kennedy
29736,if,IN,If,1960,John F. Kennedy
29737,we,PRP,we,1960,John F. Kennedy
29738,fail,VBP,fail,1960,John F. Kennedy
29739,then,RB,then,1960,John F. Kennedy
29740,we,PRP,we,1960,John F. Kennedy
29741,must,MD,must,1960,John F. Kennedy
29742,meet,VB,meet,1960,John F. Kennedy
29743,our,PRP$,our,1960,John F. Kennedy
29744,responsibilities,NNS,responsibility,1960,John F. Kennedy
29745,to,TO,to,1960,John F. Kennedy
29746,ourselves,NNS,ourselves,1960,John F. Kennedy
29747,but,CC,But,1960,John F. Kennedy
29748,i,PRP,I,1960,John F. Kennedy
29749,'m,VBP,'m,1960,John F. Kennedy
29750,most,RBS,most,1960,John F. Kennedy
29751,concerned,JJ,concerned,1960,John F. Kennedy
29752,about,IN,about,1960,John F. Kennedy
29753,the,DT,the,1960,John F. Kennedy
29754,whole,JJ,whole,1960,John F. Kennedy
29755,problem,NN,problem,1960,John F. Kennedy
29756,of,IN,of,1960,John F. Kennedy
29757,the,DT,the,1960,John F. Kennedy
29758,spread,NN,spread,1960,John F. Kennedy
29759,of,IN,of,1960,John F. Kennedy
29760,atomic,JJ,atomic,1960,John F. Kennedy
29761,weapons,NNS,weapon,1960,John F. Kennedy
29762,china,NNP,China,1960,John F. Kennedy
29763,may,MD,may,1960,John F. Kennedy
29764,have,VB,have,1960,John F. Kennedy
29765,it,PRP,it,1960,John F. Kennedy
29766,by,IN,by,1960,John F. Kennedy
29767,1963,CD,1963,1960,John F. Kennedy
29768,egypt,NNP,Egypt,1960,John F. Kennedy
29769,war,NNP,War,1960,John F. Kennedy
29770,has,VBZ,have,1960,John F. Kennedy
29771,been,VBN,be,1960,John F. Kennedy
29772,the,DT,the,1960,John F. Kennedy
29773,constant,JJ,constant,1960,John F. Kennedy
29774,companion,NN,companion,1960,John F. Kennedy
29775,of,IN,of,1960,John F. Kennedy
29776,mankind,NN,mankind,1960,John F. Kennedy
29777,so,RB,so,1960,John F. Kennedy
29778,to,TO,to,1960,John F. Kennedy
29779,have,VB,have,1960,John F. Kennedy
29780,these,DT,these,1960,John F. Kennedy
29781,weapons,NNS,weapon,1960,John F. Kennedy
29782,disseminated,VBD,disseminate,1960,John F. Kennedy
29783,around,IN,around,1960,John F. Kennedy
29784,the,DT,the,1960,John F. Kennedy
29785,world,NN,world,1960,John F. Kennedy
29786,i,PRP,I,1960,John F. Kennedy
29787,believe,VBP,believe,1960,John F. Kennedy
29788,means,VBZ,mean,1960,John F. Kennedy
29789,that,IN,that,1960,John F. Kennedy
29790,we,PRP,we,1960,John F. Kennedy
29791,'re,VBP,'re,1960,John F. Kennedy
29792,going,VBG,go,1960,John F. Kennedy
29793,to,TO,to,1960,John F. Kennedy
29794,move,VB,move,1960,John F. Kennedy
29795,through,IN,through,1960,John F. Kennedy
29796,a,DT,a,1960,John F. Kennedy
29797,period,NN,period,1960,John F. Kennedy
29798,of,IN,of,1960,John F. Kennedy
29799,hazard,NN,hazard,1960,John F. Kennedy
29800,in,IN,in,1960,John F. Kennedy
29801,the,DT,the,1960,John F. Kennedy
29802,next,JJ,next,1960,John F. Kennedy
29803,few,JJ,few,1960,John F. Kennedy
29804,years,NNS,year,1960,John F. Kennedy
29805,we,PRP,We,1960,John F. Kennedy
29806,ought,MD,ought,1960,John F. Kennedy
29807,to,TO,to,1960,John F. Kennedy
29808,make,VB,make,1960,John F. Kennedy
29809,one,CD,one,1960,John F. Kennedy
29810,last,JJ,last,1960,John F. Kennedy
29811,effort,NN,effort,1960,John F. Kennedy
29812,mr.,NNP,MR.,1960,John F. Kennedy
29813,howe,NNP,HOWE,1960,John F. Kennedy
29814,any,DT,Any,1960,John F. Kennedy
29815,comment,NN,comment,1960,John F. Kennedy
29816,mr.,NNP,Mr.,1960,John F. Kennedy
29817,vice,NNP,Vice,1960,John F. Kennedy
29818,president,NNP,President,1960,John F. Kennedy
29819,mr.,NNP,MR.,1960,John F. Kennedy
29820,nixon,NNP,NIXON,1960,John F. Kennedy
29821,yes,UH,Yes,1960,John F. Kennedy
29822,i,PRP,I,1960,John F. Kennedy
29823,would,MD,would,1960,John F. Kennedy
29824,say,VB,say,1960,John F. Kennedy
29825,first,RB,first,1960,John F. Kennedy
29826,of,IN,of,1960,John F. Kennedy
29827,all,PDT,all,1960,John F. Kennedy
29828,that,IN,that,1960,John F. Kennedy
29829,we,PRP,we,1960,John F. Kennedy
29830,must,MD,must,1960,John F. Kennedy
29831,have,VB,have,1960,John F. Kennedy
29832,in,IN,in,1960,John F. Kennedy
29833,mind,NN,mind,1960,John F. Kennedy
29834,the,DT,the,1960,John F. Kennedy
29835,fact,NN,fact,1960,John F. Kennedy
29836,that,IN,that,1960,John F. Kennedy
29837,we,PRP,we,1960,John F. Kennedy
29838,have,VBP,have,1960,John F. Kennedy
29839,been,VBN,be,1960,John F. Kennedy
29840,negotiating,VBG,negotiate,1960,John F. Kennedy
29841,to,TO,to,1960,John F. Kennedy
29842,get,VB,get,1960,John F. Kennedy
29843,tests,NNS,test,1960,John F. Kennedy
29844,inspected,VBN,inspect,1960,John F. Kennedy
29845,and,CC,and,1960,John F. Kennedy
