,word,pos,lemma,year,president
5744,be,VB,be,1790,George Washington
5745,laid,VBN,lay,1790,George Washington
5746,before,IN,before,1790,George Washington
5747,you,PRP,you,1790,George Washington
5748,the,DT,The,1790,George Washington
5749,liberality,NN,liberality,1790,George Washington
5750,and,CC,and,1790,George Washington
5751,harmony,NN,harmony,1790,George Washington
5752,with,IN,with,1790,George Washington
5753,which,WDT,which,1790,George Washington
5754,it,PRP,it,1790,George Washington
5755,has,VBZ,have,1790,George Washington
5756,been,VBN,be,1790,George Washington
5757,conducted,VBN,conduct,1790,George Washington
5758,will,MD,will,1790,George Washington
5759,be,VB,be,1790,George Washington
5760,found,VBN,find,1790,George Washington
5761,to,TO,to,1790,George Washington
5762,do,VB,do,1790,George Washington
5763,great,JJ,great,1790,George Washington
5764,honor,NN,honor,1790,George Washington
5765,to,TO,to,1790,George Washington
5766,both,DT,both,1790,George Washington
5767,the,DT,the,1790,George Washington
5768,parties,NNS,party,1790,George Washington
5769,and,CC,and,1790,George Washington
5770,the,DT,the,1790,George Washington
5771,sentiments,NNS,sentiment,1790,George Washington
5772,of,IN,of,1790,George Washington
5773,warm,JJ,warm,1790,George Washington
5774,attachment,NN,attachment,1790,George Washington
5775,to,TO,to,1790,George Washington
5776,the,DT,the,1790,George Washington
5777,union,NNP,Union,1790,George Washington
5778,and,CC,and,1790,George Washington
5779,its,PRP$,its,1790,George Washington
5780,present,JJ,present,1790,George Washington
5781,government,NNP,Government,1790,George Washington
5782,expressed,VBN,express,1790,George Washington
5783,by,IN,by,1790,George Washington
5784,our,PRP$,our,1790,George Washington
5785,fellow,JJ,fellow,1790,George Washington
5786,citizens,NNS,citizen,1790,George Washington
5787,of,IN,of,1790,George Washington
5788,kentucky,NNP,Kentucky,1790,George Washington
5789,can,MD,can,1790,George Washington
5790,not,RB,not,1790,George Washington
5791,fail,VB,fail,1790,George Washington
5792,to,TO,to,1790,George Washington
5793,add,VB,add,1790,George Washington
5794,an,DT,an,1790,George Washington
5795,affectionate,NN,affectionate,1790,George Washington
5796,concern,NN,concern,1790,George Washington
5797,for,IN,for,1790,George Washington
5798,their,PRP$,their,1790,George Washington
5799,particular,JJ,particular,1790,George Washington
5800,welfare,NN,welfare,1790,George Washington
5801,to,TO,to,1790,George Washington
5802,the,DT,the,1790,George Washington
5803,great,JJ,great,1790,George Washington
5804,national,JJ,national,1790,George Washington
5805,impressions,NNS,impression,1790,George Washington
5806,under,IN,under,1790,George Washington
5807,which,WDT,which,1790,George Washington
5808,you,PRP,you,1790,George Washington
5809,will,MD,will,1790,George Washington
5810,decide,VB,decide,1790,George Washington
5811,on,IN,on,1790,George Washington
5812,the,DT,the,1790,George Washington
5813,case,NN,case,1790,George Washington
5814,submitted,VBN,submit,1790,George Washington
5815,to,TO,to,1790,George Washington
5816,you,PRP,you,1790,George Washington
5817,it,PRP,It,1790,George Washington
5818,has,VBZ,have,1790,George Washington
5819,been,VBN,be,1790,George Washington
5820,heretofore,RB,heretofore,1790,George Washington
5821,known,VBN,know,1790,George Washington
5822,to,TO,to,1790,George Washington
5823,congress,NNP,Congress,1790,George Washington
5824,that,WDT,that,1790,George Washington
5825,frequent,JJ,frequent,1790,George Washington
5826,incursions,NNS,incursion,1790,George Washington
5827,have,VBP,have,1790,George Washington
5828,been,VBN,be,1790,George Washington
5829,made,VBN,make,1790,George Washington
5830,on,IN,on,1790,George Washington
5831,our,PRP$,our,1790,George Washington
5832,frontier,NN,frontier,1790,George Washington
5833,settlements,NNS,settlement,1790,George Washington
5834,by,IN,by,1790,George Washington
5835,certain,JJ,certain,1790,George Washington
5836,banditti,NNS,bandit,1790,George Washington
5837,of,IN,of,1790,George Washington
5838,indians,NNPS,Indians,1790,George Washington
5839,from,IN,from,1790,George Washington
5840,the,DT,the,1790,George Washington
5841,north,NNP,North,1790,George Washington
5842,west,NNP,West,1790,George Washington
5843,side,NN,side,1790,George Washington
5844,of,IN,of,1790,George Washington
5845,the,DT,the,1790,George Washington
5846,ohio,NNP,Ohio,1790,George Washington
5847,these,DT,These,1790,George Washington
5848,with,IN,with,1790,George Washington
5849,some,DT,some,1790,George Washington
5850,of,IN,of,1790,George Washington
5851,the,DT,the,1790,George Washington
5852,tribes,NNS,tribe,1790,George Washington
5853,dwelling,VBG,dwell,1790,George Washington
5854,on,IN,on,1790,George Washington
5855,and,CC,and,1790,George Washington
5856,near,IN,near,1790,George Washington
5857,the,DT,the,1790,George Washington
5858,wabash,NNP,Wabash,1790,George Washington
5859,have,VBP,have,1790,George Washington
5860,of,IN,of,1790,George Washington
5861,late,JJ,late,1790,George Washington
5862,been,VBN,be,1790,George Washington
5863,particularly,RB,particularly,1790,George Washington
5864,active,JJ,active,1790,George Washington
5865,in,IN,in,1790,George Washington
5866,their,PRP$,their,1790,George Washington
5867,depredations,NNS,depredation,1790,George Washington
5868,and,CC,and,1790,George Washington
5869,being,VBG,be,1790,George Washington
5870,emboldened,VBN,embolden,1790,George Washington
5871,by,IN,by,1790,George Washington
5872,the,DT,the,1790,George Washington
5873,impunity,NN,impunity,1790,George Washington
5874,of,IN,of,1790,George Washington
5875,their,PRP$,their,1790,George Washington
5876,crimes,NNS,crime,1790,George Washington
5877,and,CC,and,1790,George Washington
5878,aided,VBN,aid,1790,George Washington
5879,by,IN,by,1790,George Washington
5880,such,JJ,such,1790,George Washington
5881,parts,NNS,part,1790,George Washington
5882,of,IN,of,1790,George Washington
5883,the,DT,the,1790,George Washington
5884,neighboring,JJ,neighboring,1790,George Washington
5885,tribes,NNS,tribe,1790,George Washington
5886,as,IN,as,1790,George Washington
5887,could,MD,could,1790,George Washington
5888,be,VB,be,1790,George Washington
5889,seduced,VBN,seduce,1790,George Washington
5890,to,TO,to,1790,George Washington
5891,join,VB,join,1790,George Washington
5892,in,IN,in,1790,George Washington
5893,their,PRP$,their,1790,George Washington
5894,hostilities,NNS,hostility,1790,George Washington
5895,or,CC,or,1790,George Washington
5896,afford,VB,afford,1790,George Washington
5897,them,PRP,them,1790,George Washington
5898,a,DT,a,1790,George Washington
5899,retreat,NN,retreat,1790,George Washington
5900,for,IN,for,1790,George Washington
5901,their,PRP$,their,1790,George Washington
5902,prisoners,NNS,prisoner,1790,George Washington
5903,and,CC,and,1790,George Washington
5904,plunder,NN,plunder,1790,George Washington
5905,they,PRP,they,1790,George Washington
5906,have,VBP,have,1790,George Washington
5907,instead,RB,instead,1790,George Washington
5908,of,IN,of,1790,George Washington
5909,listening,VBG,listen,1790,George Washington
5910,to,TO,to,1790,George Washington
5911,the,DT,the,1790,George Washington
5912,humane,NN,humane,1790,George Washington
5913,overtures92,NN,overtures92,1790,George Washington
5914,made,VBN,make,1790,George Washington
5915,on,IN,on,1790,George Washington
5916,the,DT,the,1790,George Washington
5917,part,NN,part,1790,George Washington
5918,of,IN,of,1790,George Washington
5919,the,DT,the,1790,George Washington
5920,united,NNP,United,1790,George Washington
5921,states,NNPS,States,1790,George Washington
5922,renewed,VBN,renew,1790,George Washington
5923,their,PRP$,their,1790,George Washington
5924,violences,NNS,violence,1790,George Washington
5925,with,IN,with,1790,George Washington
5926,fresh,JJ,fresh,1790,George Washington
5927,alacrity,NN,alacrity,1790,George Washington
5928,and,CC,and,1790,George Washington
5929,greater,JJR,great,1790,George Washington
5930,effect,NN,effect,1790,George Washington
5931,the,DT,The,1790,George Washington
5932,lives,NNS,life,1790,George Washington
5933,of,IN,of,1790,George Washington
5934,a,DT,a,1790,George Washington
5935,number,NN,number,1790,George Washington
5936,of,IN,of,1790,George Washington
5937,valuable,JJ,valuable,1790,George Washington
5938,citizens,NNS,Citizens,1790,George Washington
5939,have,VBP,have,1790,George Washington
5940,thus,RB,thus,1790,George Washington
5941,been,VBN,be,1790,George Washington
5942,sacrificed,VBN,sacrifice,1790,George Washington
5943,and,CC,and,1790,George Washington
5944,some,DT,some,1790,George Washington
5945,of,IN,of,1790,George Washington
5946,them,PRP,them,1790,George Washington
5947,under,IN,under,1790,George Washington
5948,circumstances,NNS,circumstance,1790,George Washington
5949,peculiarly,RB,peculiarly,1790,George Washington
5950,shocking,VBG,shock,1790,George Washington
5951,whilst,NN,whilst,1790,George Washington
5952,others,NNS,others,1790,George Washington
5953,have,VBP,have,1790,George Washington
5954,been,VBN,be,1790,George Washington
5955,carried,VBN,carry,1790,George Washington
5956,into,IN,into,1790,George Washington
5957,a,DT,a,1790,George Washington
5958,deplorable,JJ,deplorable,1790,George Washington
5959,captivity,NN,captivity,1790,George Washington
5960,these,DT,These,1790,George Washington
5961,aggravated,VBD,aggravate,1790,George Washington
5962,provocations,NNS,provocation,1790,George Washington
5963,rendered,VBD,render,1790,George Washington
5964,it,PRP,it,1790,George Washington
5965,essential,JJ,essential,1790,George Washington
5966,to,TO,to,1790,George Washington
5967,the,DT,the,1790,George Washington
5968,safety,NN,safety,1790,George Washington
5969,of,IN,of,1790,George Washington
5970,the,DT,the,1790,George Washington
5971,western,JJ,Western,1790,George Washington
5972,settlements,NNS,Settlements,1790,George Washington
5973,that,IN,that,1790,George Washington
5974,the,DT,the,1790,George Washington
5975,aggressors,NNS,aggressor,1790,George Washington
5976,should,MD,should,1790,George Washington
5977,be,VB,be,1790,George Washington
5978,made,VBN,make,1790,George Washington
5979,sensible,JJ,sensible,1790,George Washington
5980,that,IN,that,1790,George Washington
5981,the,DT,the,1790,George Washington
5982,government,NNP,Government,1790,George Washington
5983,of,IN,of,1790,George Washington
5984,the,DT,the,1790,George Washington
5985,union,NNP,Union,1790,George Washington
5986,is,VBZ,be,1790,George Washington
5987,not,RB,not,1790,George Washington
5988,less,RBR,less,1790,George Washington
5989,capable,JJ,capable,1790,George Washington
5990,of,IN,of,1790,George Washington
5991,punishing,VBG,punish,1790,George Washington
5992,their,PRP$,their,1790,George Washington
5993,crimes,NNS,crime,1790,George Washington
5994,than,IN,than,1790,George Washington
5995,it,PRP,it,1790,George Washington
5996,is,VBZ,be,1790,George Washington
5997,disposed,VBN,dispose,1790,George Washington
5998,to,TO,to,1790,George Washington
5999,respect,VB,respect,1790,George Washington
6000,their,PRP$,their,1790,George Washington
6001,rights,NNS,right,1790,George Washington
6002,and,CC,and,1790,George Washington
6003,reward,VB,reward,1790,George Washington
6004,their,PRP$,their,1790,George Washington
6005,attachments,NNS,attachment,1790,George Washington
6006,as,IN,As,1790,George Washington
6007,this,DT,this,1790,George Washington
6008,object,NN,object,1790,George Washington
6009,could,MD,could,1790,George Washington
6010,not,RB,not,1790,George Washington
6011,be,VB,be,1790,George Washington
6012,effected,VBN,effect,1790,George Washington
6013,by,IN,by,1790,George Washington
6014,defensive,JJ,defensive,1790,George Washington
6015,measures,NNS,measure,1790,George Washington
6016,it,PRP,it,1790,George Washington
6017,became,VBD,become,1790,George Washington
6018,necessary,JJ,necessary,1790,George Washington
6019,to,TO,to,1790,George Washington
6020,put,VB,put,1790,George Washington
6021,in,IN,in,1790,George Washington
6022,force,NN,force,1790,George Washington
6023,the,DT,the,1790,George Washington
6024,act,NNP,Act,1790,George Washington
6025,which,WDT,which,1790,George Washington
6026,empowers,VBZ,empower,1790,George Washington
6027,the,DT,the,1790,George Washington
6028,president,NNP,President,1790,George Washington
6029,to,TO,to,1790,George Washington
6030,call,VB,call,1790,George Washington
6031,out,RP,out,1790,George Washington
6032,the,DT,the,1790,George Washington
6033,militia,NNP,Militia,1790,George Washington
6034,for,IN,for,1790,George Washington
6035,the,DT,the,1790,George Washington
6036,protection,NN,protection,1790,George Washington
6037,of,IN,of,1790,George Washington
6038,the,DT,the,1790,George Washington
6039,frontiers,NNS,frontier,1790,George Washington
6040,and,CC,And,1790,George Washington
6041,i,PRP,I,1790,George Washington
6042,have,VBP,have,1790,George Washington
6043,accordingly,RB,accordingly,1790,George Washington
6044,authorized,VBN,authorize,1790,George Washington
6045,an,DT,an,1790,George Washington
6046,expedition,NN,expedition,1790,George Washington
6047,in,IN,in,1790,George Washington
6048,which,WDT,which,1790,George Washington
6049,the,DT,the,1790,George Washington
6050,regular,JJ,regular,1790,George Washington
6051,troops,NNS,troop,1790,George Washington
6052,in,IN,in,1790,George Washington
6053,that,DT,that,1790,George Washington
6054,quarter,NN,quarter,1790,George Washington
6055,are,VBP,be,1790,George Washington
6056,combined,VBN,combine,1790,George Washington
6057,with,IN,with,1790,George Washington
6058,such,JJ,such,1790,George Washington
6059,drafts,NNS,draft,1790,George Washington
6060,of,IN,of,1790,George Washington
6061,militia,NNP,Militia,1790,George Washington
6062,as,IN,as,1790,George Washington
6063,were,VBD,be,1790,George Washington
6064,deemed,VBN,deem,1790,George Washington
6065,sufficient,JJ,sufficient,1790,George Washington
6066,the,DT,The,1790,George Washington
6067,event,NN,event,1790,George Washington
6068,of,IN,of,1790,George Washington
6069,the,DT,the,1790,George Washington
6070,measure,NN,measure,1790,George Washington
6071,is,VBZ,be,1790,George Washington
6072,yet,RB,yet,1790,George Washington
6073,unknown,JJ,unknown,1790,George Washington
6074,to,TO,to,1790,George Washington
6075,me,PRP,me,1790,George Washington
6076,the,DT,The,1790,George Washington
6077,secretary,NNP,Secretary,1790,George Washington
6078,of,IN,of,1790,George Washington
6079,war,NN,war,1790,George Washington
6080,is,VBZ,be,1790,George Washington
6081,directed,VBN,direct,1790,George Washington
6082,to,TO,to,1790,George Washington
6083,lay,VB,lay,1790,George Washington
6084,before,IN,before,1790,George Washington
6085,you,PRP,you,1790,George Washington
6086,a,DT,a,1790,George Washington
6087,statement,NN,statement,1790,George Washington
6088,of,IN,of,1790,George Washington
6089,the,DT,the,1790,George Washington
6090,information,NN,information,1790,George Washington
6091,on,IN,on,1790,George Washington
6092,which,WDT,which,1790,George Washington
6093,it,PRP,it,1790,George Washington
6094,is,VBZ,be,1790,George Washington
6095,founded,VBN,found,1790,George Washington
6096,as,RB,as,1790,George Washington
6097,well,RB,well,1790,George Washington
6098,as,IN,as,1790,George Washington
6099,an,DT,an,1790,George Washington
6100,estimate,NN,estimate,1790,George Washington
6101,of,IN,of,1790,George Washington
6102,the,DT,the,1790,George Washington
6103,expence,NN,expence,1790,George Washington
6104,with,IN,with,1790,George Washington
6105,which,WDT,which,1790,George Washington
6106,it,PRP,it,1790,George Washington
6107,will,MD,will,1790,George Washington
6108,be,VB,be,1790,George Washington
6109,attended,VBN,attend,1790,George Washington
6110,the,DT,The,1790,George Washington
6111,disturbed,JJ,disturbed,1790,George Washington
6112,situation,NN,situation,1790,George Washington
6113,of,IN,of,1790,George Washington
6114,europe,NNP,Europe,1790,George Washington
6115,and,CC,and,1790,George Washington
6116,particularly,RB,particularly,1790,George Washington
6117,the,DT,the,1790,George Washington
6118,critical,JJ,critical,1790,George Washington
6119,posture,NN,posture,1790,George Washington
6120,of,IN,of,1790,George Washington
6121,the,DT,the,1790,George Washington
6122,great,JJ,great,1790,George Washington
6123,maritime,NN,maritime,1790,George Washington
6124,powers,NNS,power,1790,George Washington
6125,whilst,VB,whilst,1790,George Washington
6126,it,PRP,it,1790,George Washington
6127,ought,MD,ought,1790,George Washington
6128,to,TO,to,1790,George Washington
6129,make,VB,make,1790,George Washington
6130,us,PRP,us,1790,George Washington
6131,more,RBR,more,1790,George Washington
6132,thankful,JJ,thankful,1790,George Washington
6133,for,IN,for,1790,George Washington
6134,the,DT,the,1790,George Washington
6135,general,JJ,general,1790,George Washington
6136,peace,NN,peace,1790,George Washington
6137,and,CC,and,1790,George Washington
6138,security,NN,security,1790,George Washington
6139,enjoyed,VBN,enjoy,1790,George Washington
6140,by,IN,by,1790,George Washington
6141,the,DT,the,1790,George Washington
6142,united,NNP,United,1790,George Washington
6143,states,NNPS,States,1790,George Washington
6144,reminds,VBZ,remind,1790,George Washington
6145,us,PRP,us,1790,George Washington
6146,at,IN,at,1790,George Washington
6147,the,DT,the,1790,George Washington
6148,same,JJ,same,1790,George Washington
6149,time,NN,time,1790,George Washington
6150,of,IN,of,1790,George Washington
6151,the,DT,the,1790,George Washington
6152,circumspection,NN,circumspection,1790,George Washington
6153,with,IN,with,1790,George Washington
6154,which,WDT,which,1790,George Washington
6155,it,PRP,it,1790,George Washington
6156,becomes,VBZ,become,1790,George Washington
6157,us,PRP,us,1790,George Washington
6158,to,TO,to,1790,George Washington
6159,preserve,VB,preserve,1790,George Washington
6160,these,DT,these,1790,George Washington
6161,blessings,NNS,blessing,1790,George Washington
6162,it,PRP,It,1790,George Washington
6163,requires,VBZ,require,1790,George Washington
6164,also,RB,also,1790,George Washington
6165,that,IN,that,1790,George Washington
6166,we,PRP,we,1790,George Washington
6167,should,MD,should,1790,George Washington
6168,not,RB,not,1790,George Washington
6169,overlook,VB,overlook,1790,George Washington
6170,the,DT,the,1790,George Washington
6171,tendency,NN,tendency,1790,George Washington
6172,of,IN,of,1790,George Washington
6173,a,DT,a,1790,George Washington
6174,war,NN,war,1790,George Washington
6175,and,CC,and,1790,George Washington
6176,even,RB,even,1790,George Washington
6177,of,IN,of,1790,George Washington
6178,preparations,NNS,preparation,1790,George Washington
6179,for,IN,for,1790,George Washington
6180,a,DT,a,1790,George Washington
6181,war,NN,war,1790,George Washington
6182,among,IN,among,1790,George Washington
6183,the,DT,the,1790,George Washington
6184,nations,NNPS,Nations,1790,George Washington
6185,most,JJS,most,1790,George Washington
6186,concerned,VBN,concern,1790,George Washington
6187,in,IN,in,1790,George Washington
6188,active,JJ,active,1790,George Washington
6189,commerce,NNP,Commerce,1790,George Washington
6190,with,IN,with,1790,George Washington
6191,this,DT,this,1790,George Washington
6192,country,NNP,Country,1790,George Washington
6193,to,TO,to,1790,George Washington
6194,abridge,VB,abridge,1790,George Washington
6195,the,DT,the,1790,George Washington
6196,means,NNS,mean,1790,George Washington
6197,and,CC,and,1790,George Washington
6198,thereby,RB,thereby,1790,George Washington
6199,at,IN,at,1790,George Washington
6200,least,JJS,least,1790,George Washington
6201,enhance,VB,enhance,1790,George Washington
6202,the,DT,the,1790,George Washington
6203,price,NN,price,1790,George Washington
6204,of,IN,of,1790,George Washington
6205,transporting,VBG,transport,1790,George Washington
6206,its,PRP$,its,1790,George Washington
6207,valuable,JJ,valuable,1790,George Washington
6208,productions,NNS,production,1790,George Washington
6209,to,TO,to,1790,George Washington
6210,their,PRP$,their,1790,George Washington
6211,proper,JJ,proper,1790,George Washington
6212,markets,NNS,market,1790,George Washington
6213,i,PRP,I,1790,George Washington
6214,recommend,VBP,recommend,1790,George Washington
6215,it,PRP,it,1790,George Washington
6216,to,TO,to,1790,George Washington
6217,your,PRP$,your,1790,George Washington
6218,serious,JJ,serious,1790,George Washington
6219,reflexion,NN,reflexion,1790,George Washington
6220,how,WRB,how,1790,George Washington
6221,far,RB,far,1790,George Washington
6222,and,CC,and,1790,George Washington
6223,in,IN,in,1790,George Washington
6224,what,WP,what,1790,George Washington
6225,mode,NN,mode,1790,George Washington
6226,it,PRP,it,1790,George Washington
6227,may,MD,may,1790,George Washington
6228,be,VB,be,1790,George Washington
6229,expedient,JJ,expedient,1790,George Washington
6230,to,TO,to,1790,George Washington
6231,guard,VB,guard,1790,George Washington
6232,against,IN,against,1790,George Washington
6233,embarrassments,NNS,embarrassment,1790,George Washington
6234,from,IN,from,1790,George Washington
6235,these,DT,these,1790,George Washington
6236,contingencies,NNS,contingency,1790,George Washington
6237,by,IN,by,1790,George Washington
6238,such,JJ,such,1790,George Washington
6239,encouragements,NNS,encouragement,1790,George Washington
6240,to,TO,to,1790,George Washington
6241,our,PRP$,our,1790,George Washington
6242,own,JJ,own,1790,George Washington
6243,navigation,NNP,Navigation,1790,George Washington
6244,as,IN,as,1790,George Washington
6245,will,MD,will,1790,George Washington
6246,render,VB,render,1790,George Washington
6247,our,PRP$,our,1790,George Washington
6248,commerce,NN,commerce,1790,George Washington
6249,and,CC,and,1790,George Washington
6250,agriculture,NN,agriculture,1790,George Washington
6251,less,CC,less,1790,George Washington
6252,dependent,JJ,dependent,1790,George Washington
6253,on,IN,on,1790,George Washington
6254,foreign,JJ,foreign,1790,George Washington
6255,bottoms,NNS,bottom,1790,George Washington
6256,which,WDT,which,1790,George Washington
6257,may,MD,may,1790,George Washington
6258,fail,VB,fail,1790,George Washington
6259,us,PRP,us,1790,George Washington
6260,in,IN,in,1790,George Washington
6261,the,DT,the,1790,George Washington
6262,very,RB,very,1790,George Washington
6263,moments,VBZ,moments,1790,George Washington
6264,most,JJS,most,1790,George Washington
6265,interesting,JJ,interesting,1790,George Washington
6266,to,TO,to,1790,George Washington
6267,both,DT,both,1790,George Washington
6268,of,IN,of,1790,George Washington
6269,these,DT,these,1790,George Washington
6270,great,JJ,great,1790,George Washington
6271,objects,NNS,object,1790,George Washington
6272,our,PRP$,Our,1790,George Washington
6273,fisheries,NNS,fishery,1790,George Washington
6274,and,CC,and,1790,George Washington
6275,the,DT,the,1790,George Washington
6276,transportation,NN,transportation,1790,George Washington
6277,of,IN,of,1790,George Washington
6278,our,PRP$,our,1790,George Washington
6279,own,JJ,own,1790,George Washington
6280,produce,NN,produce,1790,George Washington
6281,offer,VBP,offer,1790,George Washington
6282,us,PRP,us,1790,George Washington
6283,abundant,JJ,abundant,1790,George Washington
6284,means,VBZ,mean,1790,George Washington
6285,for,IN,for,1790,George Washington
6286,guarding,VBG,guard,1790,George Washington
6287,ourselves,PRP,ourselves,1790,George Washington
6288,against,IN,against,1790,George Washington
6289,this,DT,this,1790,George Washington
6290,evil,NN,evil,1790,George Washington
6291,your,PRP$,Your,1790,George Washington
6292,attention,NN,attention,1790,George Washington
6293,seems,VBZ,seem,1790,George Washington
6294,to,TO,to,1790,George Washington
6295,be,VB,be,1790,George Washington
6296,not,RB,not,1790,George Washington
6297,less,RBR,less,1790,George Washington
6298,due,JJ,due,1790,George Washington
6299,to,TO,to,1790,George Washington
6300,that,DT,that,1790,George Washington
6301,particular,JJ,particular,1790,George Washington
6302,branch,NN,branch,1790,George Washington
6303,of,IN,of,1790,George Washington
6304,our,PRP$,our,1790,George Washington
6305,trade,NN,trade,1790,George Washington
6306,which,WDT,which,1790,George Washington
6307,belongs,VBZ,belong,1790,George Washington
6308,to,TO,to,1790,George Washington
6309,the,DT,the,1790,George Washington
6310,mediterranean,NNP,Mediterranean,1790,George Washington
6311,so,RB,So,1790,George Washington
6312,many,JJ,many,1790,George Washington
6313,circumstances,NNS,circumstance,1790,George Washington
6314,unite,VBP,unite,1790,George Washington
6315,in,IN,in,1790,George Washington
6316,rendering,VBG,render,1790,George Washington
6317,the,DT,the,1790,George Washington
6318,present,JJ,present,1790,George Washington
6319,state,NN,state,1790,George Washington
6320,of,IN,of,1790,George Washington
6321,it,PRP,it,1790,George Washington
6322,distressful,VBZ,distressful,1790,George Washington
6323,to,TO,to,1790,George Washington
6324,us,PRP,us,1790,George Washington
6325,that,IN,that,1790,George Washington
6326,you,PRP,you,1790,George Washington
6327,will,MD,will,1790,George Washington
6328,not,RB,not,1790,George Washington
6329,think,VB,think,1790,George Washington
6330,any,DT,any,1790,George Washington
6331,deliberations,NNS,deliberation,1790,George Washington
6332,misemployed,VBN,misemployed,1790,George Washington
6333,which,WDT,which,1790,George Washington
6334,may,MD,may,1790,George Washington
6335,lead,VB,lead,1790,George Washington
6336,to,TO,to,1790,George Washington
6337,its,PRP$,its,1790,George Washington
6338,relief,NN,relief,1790,George Washington
6339,and,CC,and,1790,George Washington
6340,protection,NN,protection,1790,George Washington
6341,the,DT,The,1790,George Washington
6342,laws,NNS,law,1790,George Washington
6343,you,PRP,you,1790,George Washington
6344,have,VBP,have,1790,George Washington
6345,already,RB,already,1790,George Washington
6346,passed,VBN,pass,1790,George Washington
6347,for,IN,for,1790,George Washington
6348,the,DT,the,1790,George Washington
6349,establishment,NN,establishment,1790,George Washington
6350,of,IN,of,1790,George Washington
6351,a,DT,a,1790,George Washington
6352,judiciary,NNP,Judiciary,1790,George Washington
6353,system,NNP,System,1790,George Washington
6354,have,VBP,have,1790,George Washington
6355,opened,VBN,open,1790,George Washington
6356,the,DT,the,1790,George Washington
6357,doors,NNS,door,1790,George Washington
6358,of,IN,of,1790,George Washington
6359,justice,NNP,Justice,1790,George Washington
6360,to,TO,to,1790,George Washington
6361,all,DT,all,1790,George Washington
6362,descriptions,NNS,description,1790,George Washington
6363,of,IN,of,1790,George Washington
6364,persons,NNS,person,1790,George Washington
6365,you,PRP,You,1790,George Washington
6366,will,MD,will,1790,George Washington
6367,consider,VB,consider,1790,George Washington
6368,in,IN,in,1790,George Washington
6369,your,PRP$,your,1790,George Washington
6370,wisdom,NN,wisdom,1790,George Washington
6371,whether,IN,whether,1790,George Washington
6372,improvements,NNS,improvement,1790,George Washington
6373,in,IN,in,1790,George Washington
6374,that,DT,that,1790,George Washington
6375,system,NN,system,1790,George Washington
6376,may,MD,may,1790,George Washington
6377,yet,RB,yet,1790,George Washington
6378,be,VB,be,1790,George Washington
6379,made,VBN,make,1790,George Washington
6380,and,CC,and,1790,George Washington
6381,particularly,RB,particularly,1790,George Washington
6382,whether,IN,whether,1790,George Washington
6383,a,DT,a,1790,George Washington
6384,uniform,JJ,uniform,1790,George Washington
6385,process,NN,process,1790,George Washington
6386,of,IN,of,1790,George Washington
6387,execution,NN,execution,1790,George Washington
6388,on,IN,on,1790,George Washington
6389,sentences,NNS,sentence,1790,George Washington
6390,issuing,VBG,issue,1790,George Washington
6391,from,IN,from,1790,George Washington
6392,the,DT,the,1790,George Washington
6393,federal,JJ,federal,1790,George Washington
6394,courts,NNS,Courts,1790,George Washington
6395,be,VB,be,1790,George Washington
6396,not,RB,not,1790,George Washington
6397,desireable,JJ,desireable,1790,George Washington
6398,through,IN,through,1790,George Washington
6399,all,PDT,all,1790,George Washington
6400,the,DT,the,1790,George Washington
6401,states,NNS,state,1790,George Washington
6402,the,DT,The,1790,George Washington
6403,patronage,NN,patronage,1790,George Washington
6404,of,IN,of,1790,George Washington
6405,our,PRP$,our,1790,George Washington
6406,commerce,NN,commerce,1790,George Washington
6407,of,IN,of,1790,George Washington
6408,our,PRP$,our,1790,George Washington
6409,merchants,NNS,merchant,1790,George Washington
6410,and,CC,and,1790,George Washington
6411,seamen,NNP,Seamen,1790,George Washington
6412,has,VBZ,have,1790,George Washington
6413,called,VBN,call,1790,George Washington
6414,for,IN,for,1790,George Washington
6415,the,DT,the,1790,George Washington
6416,appointment,NN,appointment,1790,George Washington
6417,of,IN,of,1790,George Washington
6418,consuls,NNP,Consuls,1790,George Washington
6419,in,IN,in,1790,George Washington
6420,foreign,JJ,foreign,1790,George Washington
6421,countries,NNPS,Countries,1790,George Washington
6422,it,PRP,It,1790,George Washington
6423,seems,VBZ,seem,1790,George Washington
6424,expedient,JJ,expedient,1790,George Washington
6425,to,TO,to,1790,George Washington
6426,regulate,VB,regulate,1790,George Washington
6427,by,IN,by,1790,George Washington
6428,law,NN,law,1790,George Washington
6429,the,DT,the,1790,George Washington
6430,exercise,NN,exercise,1790,George Washington
6431,of,IN,of,1790,George Washington
6432,that,DT,that,1790,George Washington
6433,jurisdiction,NNP,Jurisdiction,1790,George Washington
6434,and,CC,and,1790,George Washington
6435,those,DT,those,1790,George Washington
6436,functions,NNS,function,1790,George Washington
6437,which,WDT,which,1790,George Washington
6438,are,VBP,be,1790,George Washington
6439,permitted,VBN,permit,1790,George Washington
6440,them,PRP,them,1790,George Washington
6441,either,RB,either,1790,George Washington
6442,by,IN,by,1790,George Washington
6443,express,NN,express,1790,George Washington
6444,convention,NNP,Convention,1790,George Washington
6445,or,CC,or,1790,George Washington
6446,by,IN,by,1790,George Washington
6447,a,DT,a,1790,George Washington
6448,friendly,JJ,friendly,1790,George Washington
6449,indulgence,NN,indulgence,1790,George Washington
6450,in,IN,in,1790,George Washington
6451,the,DT,the,1790,George Washington
6452,places,NNS,place,1790,George Washington
6453,of,IN,of,1790,George Washington
6454,their,PRP$,their,1790,George Washington
