,word,pos,lemma,year,president
36735,resolutions,NNS,Resolutions,2003,George W. Bush
36736,678,CD,678,2003,George W. Bush
36737,and,CC,and,2003,George W. Bush
36738,687,CD,687,2003,George W. Bush
36739,--,:,--,2003,George W. Bush
36740,both,DT,both,2003,George W. Bush
36741,still,RB,still,2003,George W. Bush
36742,in,IN,in,2003,George W. Bush
36743,effect,NN,effect,2003,George W. Bush
36744,--,:,--,2003,George W. Bush
36745,the,DT,the,2003,George W. Bush
36746,united,NNP,United,2003,George W. Bush
36747,states,NNPS,States,2003,George W. Bush
36748,and,CC,and,2003,George W. Bush
36749,our,PRP$,our,2003,George W. Bush
36750,allies,NNS,ally,2003,George W. Bush
36751,are,VBP,be,2003,George W. Bush
36752,authorized,VBN,authorize,2003,George W. Bush
36753,to,TO,to,2003,George W. Bush
36754,use,VB,use,2003,George W. Bush
36755,force,NN,force,2003,George W. Bush
36756,in,IN,in,2003,George W. Bush
36757,ridding,VBG,rid,2003,George W. Bush
36758,iraq,NNP,Iraq,2003,George W. Bush
36759,of,IN,of,2003,George W. Bush
36760,weapons,NNS,weapon,2003,George W. Bush
36761,of,IN,of,2003,George W. Bush
36762,mass,NN,mass,2003,George W. Bush
36763,destruction,NN,destruction,2003,George W. Bush
36764,this,DT,This,2003,George W. Bush
36765,is,VBZ,be,2003,George W. Bush
36766,not,RB,not,2003,George W. Bush
36767,a,DT,a,2003,George W. Bush
36768,question,NN,question,2003,George W. Bush
36769,of,IN,of,2003,George W. Bush
36770,authority,NN,authority,2003,George W. Bush
36771,it,PRP,it,2003,George W. Bush
36772,is,VBZ,be,2003,George W. Bush
36773,a,DT,a,2003,George W. Bush
36774,question,NN,question,2003,George W. Bush
36775,of,IN,of,2003,George W. Bush
36776,will,MD,will,2003,George W. Bush
36777,last,JJ,Last,2003,George W. Bush
36778,september,NNP,September,2003,George W. Bush
36779,i,PRP,I,2003,George W. Bush
36780,went,VBD,go,2003,George W. Bush
36781,to,TO,to,2003,George W. Bush
36782,the,DT,the,2003,George W. Bush
36783,u.n.,NNP,U.N.,2003,George W. Bush
36784,general,NNP,General,2003,George W. Bush
36785,assembly,NNP,Assembly,2003,George W. Bush
36786,and,CC,and,2003,George W. Bush
36787,urged,VBD,urge,2003,George W. Bush
36788,the,DT,the,2003,George W. Bush
36789,nations,NNS,nation,2003,George W. Bush
36790,of,IN,of,2003,George W. Bush
36791,the,DT,the,2003,George W. Bush
36792,world,NN,world,2003,George W. Bush
36793,to,TO,to,2003,George W. Bush
36794,unite,VB,unite,2003,George W. Bush
36795,and,CC,and,2003,George W. Bush
36796,bring,VB,bring,2003,George W. Bush
36797,an,DT,an,2003,George W. Bush
36798,end,NN,end,2003,George W. Bush
36799,to,TO,to,2003,George W. Bush
36800,this,DT,this,2003,George W. Bush
36801,danger,NN,danger,2003,George W. Bush
36802,on,IN,On,2003,George W. Bush
36803,november,NNP,November,2003,George W. Bush
36804,8th,CD,8th,2003,George W. Bush
36805,the,DT,the,2003,George W. Bush
36806,security,NNP,Security,2003,George W. Bush
36807,council,NNP,Council,2003,George W. Bush
36808,unanimously,RB,unanimously,2003,George W. Bush
36809,passed,VBD,pass,2003,George W. Bush
36810,resolution,NNP,Resolution,2003,George W. Bush
36811,1441,CD,1441,2003,George W. Bush
36812,finding,VBG,find,2003,George W. Bush
36813,iraq,NNP,Iraq,2003,George W. Bush
36814,in,IN,in,2003,George W. Bush
36815,material,JJ,material,2003,George W. Bush
36816,breach,NN,breach,2003,George W. Bush
36817,of,IN,of,2003,George W. Bush
36818,its,PRP$,its,2003,George W. Bush
36819,obligations,NNS,obligation,2003,George W. Bush
36820,and,CC,and,2003,George W. Bush
36821,vowing,VBG,vow,2003,George W. Bush
36822,serious,JJ,serious,2003,George W. Bush
36823,consequences,NNS,consequence,2003,George W. Bush
36824,if,IN,if,2003,George W. Bush
36825,iraq,NNP,Iraq,2003,George W. Bush
36826,did,VBD,do,2003,George W. Bush
36827,not,RB,not,2003,George W. Bush
36828,fully,RB,fully,2003,George W. Bush
36829,and,CC,and,2003,George W. Bush
36830,immediately,RB,immediately,2003,George W. Bush
36831,disarm,NN,disarm,2003,George W. Bush
36832,today,NN,Today,2003,George W. Bush
36833,no,DT,no,2003,George W. Bush
36834,nation,NN,nation,2003,George W. Bush
36835,can,MD,can,2003,George W. Bush
36836,possibly,RB,possibly,2003,George W. Bush
36837,claim,VB,claim,2003,George W. Bush
36838,that,IN,that,2003,George W. Bush
36839,iraq,NNP,Iraq,2003,George W. Bush
36840,has,VBZ,have,2003,George W. Bush
36841,disarmed,VBN,disarm,2003,George W. Bush
36842,and,CC,And,2003,George W. Bush
36843,it,PRP,it,2003,George W. Bush
36844,will,MD,will,2003,George W. Bush
36845,not,RB,not,2003,George W. Bush
36846,disarm,VB,disarm,2003,George W. Bush
36847,so,RB,so,2003,George W. Bush
36848,long,RB,long,2003,George W. Bush
36849,as,IN,as,2003,George W. Bush
36850,saddam,NNP,Saddam,2003,George W. Bush
36851,hussein,NNP,Hussein,2003,George W. Bush
36852,holds,VBZ,hold,2003,George W. Bush
36853,power,NN,power,2003,George W. Bush
36854,for,IN,For,2003,George W. Bush
36855,the,DT,the,2003,George W. Bush
36856,last,JJ,last,2003,George W. Bush
36857,four-and-a-half,JJ,four-and-a-half,2003,George W. Bush
36858,months,NNS,month,2003,George W. Bush
36859,the,DT,the,2003,George W. Bush
36860,united,NNP,United,2003,George W. Bush
36861,states,NNPS,States,2003,George W. Bush
36862,and,CC,and,2003,George W. Bush
36863,our,PRP$,our,2003,George W. Bush
36864,allies,NNS,ally,2003,George W. Bush
36865,have,VBP,have,2003,George W. Bush
36866,worked,VBN,work,2003,George W. Bush
36867,within,IN,within,2003,George W. Bush
36868,the,DT,the,2003,George W. Bush
36869,security,NNP,Security,2003,George W. Bush
36870,council,NNP,Council,2003,George W. Bush
36871,to,TO,to,2003,George W. Bush
36872,enforce,VB,enforce,2003,George W. Bush
36873,that,DT,that,2003,George W. Bush
36874,council,NNP,Council,2003,George W. Bush
36875,'s,POS,'s,2003,George W. Bush
36876,long-standing,JJ,long-standing,2003,George W. Bush
36877,demands,NNS,demand,2003,George W. Bush
36878,yet,CC,Yet,2003,George W. Bush
36879,some,DT,some,2003,George W. Bush
36880,permanent,JJ,permanent,2003,George W. Bush
36881,members,NNS,member,2003,George W. Bush
36882,of,IN,of,2003,George W. Bush
36883,the,DT,the,2003,George W. Bush
36884,security,NNP,Security,2003,George W. Bush
36885,council,NNP,Council,2003,George W. Bush
36886,have,VBP,have,2003,George W. Bush
36887,publicly,RB,publicly,2003,George W. Bush
36888,announced,VBN,announce,2003,George W. Bush
36889,they,PRP,they,2003,George W. Bush
36890,will,MD,will,2003,George W. Bush
36891,veto,VB,veto,2003,George W. Bush
36892,any,DT,any,2003,George W. Bush
36893,resolution,NN,resolution,2003,George W. Bush
36894,that,WDT,that,2003,George W. Bush
36895,compels,VBZ,compel,2003,George W. Bush
36896,the,DT,the,2003,George W. Bush
36897,disarmament,NN,disarmament,2003,George W. Bush
36898,of,IN,of,2003,George W. Bush
36899,iraq,NNP,Iraq,2003,George W. Bush
36900,these,DT,These,2003,George W. Bush
36901,governments,NNS,government,2003,George W. Bush
36902,share,NN,share,2003,George W. Bush
36903,our,PRP$,our,2003,George W. Bush
36904,assessment,NN,assessment,2003,George W. Bush
36905,of,IN,of,2003,George W. Bush
36906,the,DT,the,2003,George W. Bush
36907,danger,NN,danger,2003,George W. Bush
36908,but,CC,but,2003,George W. Bush
36909,not,RB,not,2003,George W. Bush
36910,our,PRP$,our,2003,George W. Bush
36911,resolve,NN,resolve,2003,George W. Bush
36912,to,TO,to,2003,George W. Bush
36913,meet,VB,meet,2003,George W. Bush
36914,it,PRP,it,2003,George W. Bush
36915,many,JJ,Many,2003,George W. Bush
36916,nations,NNS,nation,2003,George W. Bush
36917,however,RB,however,2003,George W. Bush
36918,do,VBP,do,2003,George W. Bush
36919,have,VB,have,2003,George W. Bush
36920,the,DT,the,2003,George W. Bush
36921,resolve,NN,resolve,2003,George W. Bush
36922,and,CC,and,2003,George W. Bush
36923,fortitude,NN,fortitude,2003,George W. Bush
36924,to,TO,to,2003,George W. Bush
36925,act,VB,act,2003,George W. Bush
36926,against,IN,against,2003,George W. Bush
36927,this,DT,this,2003,George W. Bush
36928,threat,NN,threat,2003,George W. Bush
36929,to,TO,to,2003,George W. Bush
36930,peace,NN,peace,2003,George W. Bush
36931,and,CC,and,2003,George W. Bush
36932,a,DT,a,2003,George W. Bush
36933,broad,JJ,broad,2003,George W. Bush
36934,coalition,NN,coalition,2003,George W. Bush
36935,is,VBZ,be,2003,George W. Bush
36936,now,RB,now,2003,George W. Bush
36937,gathering,VBG,gather,2003,George W. Bush
36938,to,TO,to,2003,George W. Bush
36939,enforce,VB,enforce,2003,George W. Bush
36940,the,DT,the,2003,George W. Bush
36941,just,RB,just,2003,George W. Bush
36942,demands,NNS,demand,2003,George W. Bush
36943,of,IN,of,2003,George W. Bush
36944,the,DT,the,2003,George W. Bush
36945,world,NN,world,2003,George W. Bush
36946,the,DT,The,2003,George W. Bush
36947,united,NNP,United,2003,George W. Bush
36948,nations,NNP,Nations,2003,George W. Bush
36949,security,NNP,Security,2003,George W. Bush
36950,council,NNP,Council,2003,George W. Bush
36951,has,VBZ,have,2003,George W. Bush
36952,not,RB,not,2003,George W. Bush
36953,lived,VBN,live,2003,George W. Bush
36954,up,RP,up,2003,George W. Bush
36955,to,TO,to,2003,George W. Bush
36956,its,PRP$,its,2003,George W. Bush
36957,responsibilities,NNS,responsibility,2003,George W. Bush
36958,so,IN,so,2003,George W. Bush
36959,we,PRP,we,2003,George W. Bush
36960,will,MD,will,2003,George W. Bush
36961,rise,VB,rise,2003,George W. Bush
36962,to,TO,to,2003,George W. Bush
36963,ours,NNS,ours,2003,George W. Bush
36964,in,IN,In,2003,George W. Bush
36965,recent,JJ,recent,2003,George W. Bush
36966,days,NNS,day,2003,George W. Bush
36967,some,DT,some,2003,George W. Bush
36968,governments,NNS,government,2003,George W. Bush
36969,in,IN,in,2003,George W. Bush
36970,the,DT,the,2003,George W. Bush
36971,middle,NNP,Middle,2003,George W. Bush
36972,east,NNP,East,2003,George W. Bush
36973,have,VBP,have,2003,George W. Bush
36974,been,VBN,be,2003,George W. Bush
36975,doing,VBG,do,2003,George W. Bush
36976,their,PRP$,their,2003,George W. Bush
36977,part,NN,part,2003,George W. Bush
36978,they,PRP,They,2003,George W. Bush
36979,have,VBP,have,2003,George W. Bush
36980,delivered,VBN,deliver,2003,George W. Bush
36981,public,JJ,public,2003,George W. Bush
36982,and,CC,and,2003,George W. Bush
36983,private,JJ,private,2003,George W. Bush
36984,messages,NNS,message,2003,George W. Bush
36985,urging,VBG,urge,2003,George W. Bush
36986,the,DT,the,2003,George W. Bush
36987,dictator,NN,dictator,2003,George W. Bush
36988,to,TO,to,2003,George W. Bush
36989,leave,VB,leave,2003,George W. Bush
36990,iraq,NNP,Iraq,2003,George W. Bush
36991,so,IN,so,2003,George W. Bush
36992,that,DT,that,2003,George W. Bush
36993,disarmament,NN,disarmament,2003,George W. Bush
36994,can,MD,can,2003,George W. Bush
36995,proceed,VB,proceed,2003,George W. Bush
36996,peacefully,RB,peacefully,2003,George W. Bush
36997,he,PRP,He,2003,George W. Bush
36998,has,VBZ,have,2003,George W. Bush
36999,thus,RB,thus,2003,George W. Bush
37000,far,RB,far,2003,George W. Bush
37001,refused,JJ,refused,2003,George W. Bush
37002,all,PDT,All,2003,George W. Bush
37003,the,DT,the,2003,George W. Bush
37004,decades,NNS,decade,2003,George W. Bush
37005,of,IN,of,2003,George W. Bush
37006,deceit,NN,deceit,2003,George W. Bush
37007,and,CC,and,2003,George W. Bush
37008,cruelty,NN,cruelty,2003,George W. Bush
37009,have,VBP,have,2003,George W. Bush
37010,now,RB,now,2003,George W. Bush
37011,reached,VBN,reach,2003,George W. Bush
37012,an,DT,an,2003,George W. Bush
37013,end,NN,end,2003,George W. Bush
37014,saddam,NNP,Saddam,2003,George W. Bush
37015,hussein,NNP,Hussein,2003,George W. Bush
37016,and,CC,and,2003,George W. Bush
37017,his,PRP$,his,2003,George W. Bush
37018,sons,NNS,son,2003,George W. Bush
37019,must,MD,must,2003,George W. Bush
37020,leave,VB,leave,2003,George W. Bush
37021,iraq,NNP,Iraq,2003,George W. Bush
37022,within,IN,within,2003,George W. Bush
37023,48,CD,48,2003,George W. Bush
37024,hours,NNS,hour,2003,George W. Bush
37025,their,PRP$,Their,2003,George W. Bush
37026,refusal,NN,refusal,2003,George W. Bush
37027,to,TO,to,2003,George W. Bush
37028,do,VB,do,2003,George W. Bush
37029,so,RB,so,2003,George W. Bush
37030,will,MD,will,2003,George W. Bush
37031,result,VB,result,2003,George W. Bush
37032,in,IN,in,2003,George W. Bush
37033,military,JJ,military,2003,George W. Bush
37034,conflict,NN,conflict,2003,George W. Bush
37035,commenced,VBN,commence,2003,George W. Bush
37036,at,IN,at,2003,George W. Bush
37037,a,DT,a,2003,George W. Bush
37038,time,NN,time,2003,George W. Bush
37039,of,IN,of,2003,George W. Bush
37040,our,PRP$,our,2003,George W. Bush
37041,choosing,NN,choosing,2003,George W. Bush
37042,for,IN,For,2003,George W. Bush
37043,their,PRP$,their,2003,George W. Bush
37044,own,JJ,own,2003,George W. Bush
37045,safety,NN,safety,2003,George W. Bush
37046,all,DT,all,2003,George W. Bush
37047,foreign,JJ,foreign,2003,George W. Bush
37048,nationals,NNS,national,2003,George W. Bush
37049,--,:,--,2003,George W. Bush
37050,including,VBG,include,2003,George W. Bush
37051,journalists,NNS,journalist,2003,George W. Bush
37052,and,CC,and,2003,George W. Bush
37053,inspectors,NNS,inspector,2003,George W. Bush
37054,--,:,--,2003,George W. Bush
37055,should,MD,should,2003,George W. Bush
37056,leave,VB,leave,2003,George W. Bush
37057,iraq,NNP,Iraq,2003,George W. Bush
37058,immediately,RB,immediately,2003,George W. Bush
37059,many,JJ,Many,2003,George W. Bush
37060,iraqis,NNP,Iraqis,2003,George W. Bush
37061,can,MD,can,2003,George W. Bush
37062,hear,VB,hear,2003,George W. Bush
37063,me,PRP,me,2003,George W. Bush
37064,tonight,VBN,tonight,2003,George W. Bush
37065,in,IN,in,2003,George W. Bush
37066,a,DT,a,2003,George W. Bush
37067,translated,JJ,translated,2003,George W. Bush
37068,radio,NN,radio,2003,George W. Bush
37069,broadcast,NN,broadcast,2003,George W. Bush
37070,and,CC,and,2003,George W. Bush
37071,i,PRP,I,2003,George W. Bush
37072,have,VBP,have,2003,George W. Bush
37073,a,DT,a,2003,George W. Bush
37074,message,NN,message,2003,George W. Bush
37075,for,IN,for,2003,George W. Bush
37076,them,PRP,them,2003,George W. Bush
37077,if,IN,If,2003,George W. Bush
37078,we,PRP,we,2003,George W. Bush
37079,must,MD,must,2003,George W. Bush
37080,begin,VB,begin,2003,George W. Bush
37081,a,DT,a,2003,George W. Bush
37082,military,JJ,military,2003,George W. Bush
37083,campaign,NN,campaign,2003,George W. Bush
37084,it,PRP,it,2003,George W. Bush
37085,will,MD,will,2003,George W. Bush
37086,be,VB,be,2003,George W. Bush
37087,directed,VBN,direct,2003,George W. Bush
37088,against,IN,against,2003,George W. Bush
37089,the,DT,the,2003,George W. Bush
37090,lawless,JJ,lawless,2003,George W. Bush
37091,men,NNS,men,2003,George W. Bush
37092,who,WP,who,2003,George W. Bush
37093,rule,VBP,rule,2003,George W. Bush
37094,your,PRP$,your,2003,George W. Bush
37095,country,NN,country,2003,George W. Bush
37096,and,CC,and,2003,George W. Bush
37097,not,RB,not,2003,George W. Bush
37098,against,IN,against,2003,George W. Bush
37099,you,PRP,you,2003,George W. Bush
37100,as,IN,As,2003,George W. Bush
37101,our,PRP$,our,2003,George W. Bush
37102,coalition,NN,coalition,2003,George W. Bush
37103,takes,VBZ,take,2003,George W. Bush
37104,away,RB,away,2003,George W. Bush
37105,their,PRP$,their,2003,George W. Bush
37106,power,NN,power,2003,George W. Bush
37107,we,PRP,we,2003,George W. Bush
37108,will,MD,will,2003,George W. Bush
37109,deliver,VB,deliver,2003,George W. Bush
37110,the,DT,the,2003,George W. Bush
37111,food,NN,food,2003,George W. Bush
37112,and,CC,and,2003,George W. Bush
37113,medicine,NN,medicine,2003,George W. Bush
37114,you,PRP,you,2003,George W. Bush
37115,need,VBP,need,2003,George W. Bush
37116,we,PRP,We,2003,George W. Bush
37117,will,MD,will,2003,George W. Bush
37118,tear,VB,tear,2003,George W. Bush
37119,down,RP,down,2003,George W. Bush
37120,the,DT,the,2003,George W. Bush
37121,apparatus,NN,apparatus,2003,George W. Bush
37122,of,IN,of,2003,George W. Bush
37123,terror,NN,terror,2003,George W. Bush
37124,and,CC,and,2003,George W. Bush
37125,we,PRP,we,2003,George W. Bush
37126,will,MD,will,2003,George W. Bush
37127,help,VB,help,2003,George W. Bush
37128,you,PRP,you,2003,George W. Bush
37129,to,TO,to,2003,George W. Bush
37130,build,VB,build,2003,George W. Bush
37131,a,DT,a,2003,George W. Bush
37132,new,JJ,new,2003,George W. Bush
37133,iraq,NNP,Iraq,2003,George W. Bush
37134,that,WDT,that,2003,George W. Bush
37135,is,VBZ,be,2003,George W. Bush
37136,prosperous,JJ,prosperous,2003,George W. Bush
37137,and,CC,and,2003,George W. Bush
37138,free,JJ,free,2003,George W. Bush
37139,in,IN,In,2003,George W. Bush
37140,a,DT,a,2003,George W. Bush
37141,free,JJ,free,2003,George W. Bush
37142,iraq,NNP,Iraq,2003,George W. Bush
37143,there,EX,there,2003,George W. Bush
37144,will,MD,will,2003,George W. Bush
37145,be,VB,be,2003,George W. Bush
37146,no,RB,no,2003,George W. Bush
37147,more,JJR,more,2003,George W. Bush
37148,wars,NNS,war,2003,George W. Bush
37149,of,IN,of,2003,George W. Bush
37150,aggression,NN,aggression,2003,George W. Bush
37151,against,IN,against,2003,George W. Bush
37152,your,PRP$,your,2003,George W. Bush
37153,neighbors,NNS,neighbor,2003,George W. Bush
37154,no,DT,no,2003,George W. Bush
37155,more,JJR,more,2003,George W. Bush
37156,poison,NN,poison,2003,George W. Bush
37157,factories,NNS,factory,2003,George W. Bush
37158,no,DT,no,2003,George W. Bush
37159,more,JJR,more,2003,George W. Bush
37160,executions,NNS,execution,2003,George W. Bush
37161,of,IN,of,2003,George W. Bush
37162,dissidents,NNS,dissident,2003,George W. Bush
37163,no,DT,no,2003,George W. Bush
37164,more,JJR,more,2003,George W. Bush
37165,torture,NN,torture,2003,George W. Bush
37166,chambers,NNS,chamber,2003,George W. Bush
37167,and,CC,and,2003,George W. Bush
37168,rape,NN,rape,2003,George W. Bush
37169,rooms,NNS,room,2003,George W. Bush
37170,the,DT,The,2003,George W. Bush
37171,tyrant,NN,tyrant,2003,George W. Bush
37172,will,MD,will,2003,George W. Bush
37173,soon,RB,soon,2003,George W. Bush
37174,be,VB,be,2003,George W. Bush
37175,gone,VBN,go,2003,George W. Bush
37176,the,DT,The,2003,George W. Bush
37177,day,NN,day,2003,George W. Bush
37178,of,IN,of,2003,George W. Bush
37179,your,PRP$,your,2003,George W. Bush
37180,liberation,NN,liberation,2003,George W. Bush
37181,is,VBZ,be,2003,George W. Bush
37182,near,IN,near,2003,George W. Bush
37183,it,PRP,It,2003,George W. Bush
37184,is,VBZ,be,2003,George W. Bush
37185,too,RB,too,2003,George W. Bush
37186,late,JJ,late,2003,George W. Bush
37187,for,IN,for,2003,George W. Bush
37188,saddam,NNP,Saddam,2003,George W. Bush
37189,hussein,NNP,Hussein,2003,George W. Bush
37190,to,TO,to,2003,George W. Bush
37191,remain,VB,remain,2003,George W. Bush
37192,in,IN,in,2003,George W. Bush
37193,power,NN,power,2003,George W. Bush
37194,it,PRP,It,2003,George W. Bush
37195,is,VBZ,be,2003,George W. Bush
37196,not,RB,not,2003,George W. Bush
37197,too,RB,too,2003,George W. Bush
37198,late,JJ,late,2003,George W. Bush
37199,for,IN,for,2003,George W. Bush
37200,the,DT,the,2003,George W. Bush
37201,iraqi,NNP,Iraqi,2003,George W. Bush
37202,military,JJ,military,2003,George W. Bush
37203,to,TO,to,2003,George W. Bush
37204,act,VB,act,2003,George W. Bush
37205,with,IN,with,2003,George W. Bush
37206,honor,NN,honor,2003,George W. Bush
37207,and,CC,and,2003,George W. Bush
37208,protect,VB,protect,2003,George W. Bush
37209,your,PRP$,your,2003,George W. Bush
37210,country,NN,country,2003,George W. Bush
37211,by,IN,by,2003,George W. Bush
37212,permitting,VBG,permit,2003,George W. Bush
37213,the,DT,the,2003,George W. Bush
37214,peaceful,JJ,peaceful,2003,George W. Bush
37215,entry,NN,entry,2003,George W. Bush
37216,of,IN,of,2003,George W. Bush
37217,coalition,NN,coalition,2003,George W. Bush
37218,forces,NNS,force,2003,George W. Bush
37219,to,TO,to,2003,George W. Bush
37220,eliminate,VB,eliminate,2003,George W. Bush
37221,weapons,NNS,weapon,2003,George W. Bush
37222,of,IN,of,2003,George W. Bush
37223,mass,NN,mass,2003,George W. Bush
37224,destruction,NN,destruction,2003,George W. Bush
37225,our,PRP$,Our,2003,George W. Bush
37226,forces,NNS,force,2003,George W. Bush
37227,will,MD,will,2003,George W. Bush
37228,give,VB,give,2003,George W. Bush
37229,iraqi,NNP,Iraqi,2003,George W. Bush
37230,military,JJ,military,2003,George W. Bush
37231,units,NNS,unit,2003,George W. Bush
37232,clear,JJ,clear,2003,George W. Bush
37233,instructions,NNS,instruction,2003,George W. Bush
37234,on,IN,on,2003,George W. Bush
37235,actions,NNS,action,2003,George W. Bush
37236,they,PRP,they,2003,George W. Bush
37237,can,MD,can,2003,George W. Bush
37238,take,VB,take,2003,George W. Bush
37239,to,TO,to,2003,George W. Bush
37240,avoid,VB,avoid,2003,George W. Bush
37241,being,VBG,be,2003,George W. Bush
37242,attacked,VBN,attack,2003,George W. Bush
37243,and,CC,and,2003,George W. Bush
37244,destroyed,VBN,destroy,2003,George W. Bush
37245,i,PRP,I,2003,George W. Bush
37246,urge,VBP,urge,2003,George W. Bush
37247,every,DT,every,2003,George W. Bush
37248,member,NN,member,2003,George W. Bush
37249,of,IN,of,2003,George W. Bush
37250,the,DT,the,2003,George W. Bush
37251,iraqi,NNP,Iraqi,2003,George W. Bush
37252,military,JJ,military,2003,George W. Bush
37253,and,CC,and,2003,George W. Bush
37254,intelligence,NN,intelligence,2003,George W. Bush
37255,services,NNS,service,2003,George W. Bush
37256,if,IN,if,2003,George W. Bush
37257,war,NN,war,2003,George W. Bush
37258,comes,VBZ,come,2003,George W. Bush
37259,do,VBP,do,2003,George W. Bush
37260,not,RB,not,2003,George W. Bush
37261,fight,VB,fight,2003,George W. Bush
37262,for,IN,for,2003,George W. Bush
37263,a,DT,a,2003,George W. Bush
37264,dying,NN,dying,2003,George W. Bush
37265,regime,NN,regime,2003,George W. Bush
37266,that,WDT,that,2003,George W. Bush
37267,is,VBZ,be,2003,George W. Bush
37268,not,RB,not,2003,George W. Bush
37269,worth,JJ,worth,2003,George W. Bush
37270,your,PRP$,your,2003,George W. Bush
37271,own,JJ,own,2003,George W. Bush
37272,life,NN,life,2003,George W. Bush
37273,and,CC,And,2003,George W. Bush
37274,all,DT,all,2003,George W. Bush
37275,iraqi,NNP,Iraqi,2003,George W. Bush
37276,military,JJ,military,2003,George W. Bush
37277,and,CC,and,2003,George W. Bush
37278,civilian,JJ,civilian,2003,George W. Bush
37279,personnel,NNS,personnel,2003,George W. Bush
37280,should,MD,should,2003,George W. Bush
37281,listen,VB,listen,2003,George W. Bush
37282,carefully,RB,carefully,2003,George W. Bush
37283,to,TO,to,2003,George W. Bush
37284,this,DT,this,2003,George W. Bush
37285,warning,NN,warning,2003,George W. Bush
37286,in,IN,In,2003,George W. Bush
37287,any,DT,any,2003,George W. Bush
37288,conflict,NN,conflict,2003,George W. Bush
37289,your,PRP$,your,2003,George W. Bush
37290,fate,NN,fate,2003,George W. Bush
37291,will,MD,will,2003,George W. Bush
37292,depend,VB,depend,2003,George W. Bush
37293,on,IN,on,2003,George W. Bush
37294,your,PRP$,your,2003,George W. Bush
37295,action,NN,action,2003,George W. Bush
37296,do,VB,Do,2003,George W. Bush
37297,not,RB,not,2003,George W. Bush
37298,destroy,VB,destroy,2003,George W. Bush
37299,oil,NN,oil,2003,George W. Bush
37300,wells,NNS,well,2003,George W. Bush
37301,a,DT,a,2003,George W. Bush
37302,source,NN,source,2003,George W. Bush
37303,of,IN,of,2003,George W. Bush
37304,wealth,NN,wealth,2003,George W. Bush
37305,that,WDT,that,2003,George W. Bush
37306,belongs,VBZ,belong,2003,George W. Bush
37307,to,TO,to,2003,George W. Bush
37308,the,DT,the,2003,George W. Bush
37309,iraqi,NNP,Iraqi,2003,George W. Bush
37310,people,NNS,people,2003,George W. Bush
37311,do,VBP,Do,2003,George W. Bush
37312,not,RB,not,2003,George W. Bush
37313,obey,VB,obey,2003,George W. Bush
37314,any,DT,any,2003,George W. Bush
37315,command,NN,command,2003,George W. Bush
37316,to,TO,to,2003,George W. Bush
37317,use,VB,use,2003,George W. Bush
37318,weapons,NNS,weapon,2003,George W. Bush
37319,of,IN,of,2003,George W. Bush
37320,mass,NN,mass,2003,George W. Bush
37321,destruction,NN,destruction,2003,George W. Bush
37322,against,IN,against,2003,George W. Bush
37323,anyone,NN,anyone,2003,George W. Bush
37324,including,VBG,include,2003,George W. Bush
37325,the,DT,the,2003,George W. Bush
37326,iraqi,NNP,Iraqi,2003,George W. Bush
37327,people,NNS,people,2003,George W. Bush
37328,war,NNP,War,2003,George W. Bush
37329,crimes,NNS,crime,2003,George W. Bush
37330,will,MD,will,2003,George W. Bush
37331,be,VB,be,2003,George W. Bush
37332,prosecuted,VBN,prosecute,2003,George W. Bush
37333,war,NNP,War,2003,George W. Bush
37334,criminals,NNS,criminal,2003,George W. Bush
37335,will,MD,will,2003,George W. Bush
37336,be,VB,be,2003,George W. Bush
37337,punished,VBN,punish,2003,George W. Bush
37338,and,CC,And,2003,George W. Bush
37339,it,PRP,it,2003,George W. Bush
37340,will,MD,will,2003,George W. Bush
37341,be,VB,be,2003,George W. Bush
37342,no,DT,no,2003,George W. Bush
37343,defense,NN,defense,2003,George W. Bush
37344,to,TO,to,2003,George W. Bush
37345,say,VB,say,2003,George W. Bush
37346,``,``,``,2003,George W. Bush
37347,i,PRP,I,2003,George W. Bush
37348,was,VBD,be,2003,George W. Bush
37349,just,RB,just,2003,George W. Bush
37350,following,VBG,follow,2003,George W. Bush
37351,orders,NNS,order,2003,George W. Bush
37352,'','','',2003,George W. Bush
37353,should,MD,Should,2003,George W. Bush
37354,saddam,NNP,Saddam,2003,George W. Bush
37355,hussein,NNP,Hussein,2003,George W. Bush
37356,choose,JJ,choose,2003,George W. Bush
37357,confrontation,NN,confrontation,2003,George W. Bush
37358,the,DT,the,2003,George W. Bush
37359,american,JJ,American,2003,George W. Bush
37360,people,NNS,people,2003,George W. Bush
37361,can,MD,can,2003,George W. Bush
37362,know,VB,know,2003,George W. Bush
37363,that,DT,that,2003,George W. Bush
37364,every,DT,every,2003,George W. Bush
37365,measure,NN,measure,2003,George W. Bush
37366,has,VBZ,have,2003,George W. Bush
37367,been,VBN,be,2003,George W. Bush
37368,taken,VBN,take,2003,George W. Bush
37369,to,TO,to,2003,George W. Bush
37370,avoid,VB,avoid,2003,George W. Bush
37371,war,NN,war,2003,George W. Bush
37372,and,CC,and,2003,George W. Bush
37373,every,DT,every,2003,George W. Bush
37374,measure,NN,measure,2003,George W. Bush
37375,will,MD,will,2003,George W. Bush
37376,be,VB,be,2003,George W. Bush
37377,taken,VBN,take,2003,George W. Bush
37378,to,TO,to,2003,George W. Bush
37379,win,VB,win,2003,George W. Bush
37380,it,PRP,it,2003,George W. Bush
