,word,pos,lemma,year,president
16695,propose,VBP,propose,1998,Bill Clinton
16696,to,TO,to,1998,Bill Clinton
16697,help,VB,help,1998,Bill Clinton
16698,other,JJ,other,1998,Bill Clinton
16699,communities,NNS,community,1998,Bill Clinton
16700,follow,VBP,follow,1998,Bill Clinton
16701,chicago,NNP,Chicago,1998,Bill Clinton
16702,'s,POS,'s,1998,Bill Clinton
16703,lead,NN,lead,1998,Bill Clinton
16704,let,VB,Let,1998,Bill Clinton
16705,'s,POS,'s,1998,Bill Clinton
16706,say,VB,say,1998,Bill Clinton
16707,to,TO,to,1998,Bill Clinton
16708,them,PRP,them,1998,Bill Clinton
16709,stop,VB,Stop,1998,Bill Clinton
16710,promoting,VBG,promote,1998,Bill Clinton
16711,children,NNS,child,1998,Bill Clinton
16712,who,WP,who,1998,Bill Clinton
16713,do,VBP,do,1998,Bill Clinton
16714,n't,RB,n't,1998,Bill Clinton
16715,learn,VB,learn,1998,Bill Clinton
16716,and,CC,and,1998,Bill Clinton
16717,we,PRP,we,1998,Bill Clinton
16718,will,MD,will,1998,Bill Clinton
16719,give,VB,give,1998,Bill Clinton
16720,you,PRP,you,1998,Bill Clinton
16721,the,DT,the,1998,Bill Clinton
16722,tools,NNS,tool,1998,Bill Clinton
16723,to,TO,to,1998,Bill Clinton
16724,make,VB,make,1998,Bill Clinton
16725,sure,JJ,sure,1998,Bill Clinton
16726,they,PRP,they,1998,Bill Clinton
16727,do,VBP,do,1998,Bill Clinton
16728,i,PRP,I,1998,Bill Clinton
16729,also,RB,also,1998,Bill Clinton
16730,ask,VBP,ask,1998,Bill Clinton
16731,this,DT,this,1998,Bill Clinton
16732,congress,NNP,Congress,1998,Bill Clinton
16733,to,TO,to,1998,Bill Clinton
16734,support,VB,support,1998,Bill Clinton
16735,our,PRP$,our,1998,Bill Clinton
16736,efforts,NNS,effort,1998,Bill Clinton
16737,to,TO,to,1998,Bill Clinton
16738,enlist,VB,enlist,1998,Bill Clinton
16739,colleges,NNS,college,1998,Bill Clinton
16740,and,CC,and,1998,Bill Clinton
16741,universities,NNS,university,1998,Bill Clinton
16742,to,TO,to,1998,Bill Clinton
16743,reach,VB,reach,1998,Bill Clinton
16744,out,RP,out,1998,Bill Clinton
16745,to,TO,to,1998,Bill Clinton
16746,disadvantaged,VB,disadvantage,1998,Bill Clinton
16747,children,NNS,child,1998,Bill Clinton
16748,starting,VBG,start,1998,Bill Clinton
16749,in,IN,in,1998,Bill Clinton
16750,the,DT,the,1998,Bill Clinton
16751,sixth,JJ,sixth,1998,Bill Clinton
16752,grade,NN,grade,1998,Bill Clinton
16753,so,IN,so,1998,Bill Clinton
16754,that,IN,that,1998,Bill Clinton
16755,they,PRP,they,1998,Bill Clinton
16756,can,MD,can,1998,Bill Clinton
16757,get,VB,get,1998,Bill Clinton
16758,the,DT,the,1998,Bill Clinton
16759,guidance,NN,guidance,1998,Bill Clinton
16760,and,CC,and,1998,Bill Clinton
16761,hope,NN,hope,1998,Bill Clinton
16762,they,PRP,they,1998,Bill Clinton
16763,need,VBP,need,1998,Bill Clinton
16764,so,RB,so,1998,Bill Clinton
16765,they,PRP,they,1998,Bill Clinton
16766,can,MD,can,1998,Bill Clinton
16767,know,VB,know,1998,Bill Clinton
16768,that,IN,that,1998,Bill Clinton
16769,they,PRP,they,1998,Bill Clinton
16770,too,RB,too,1998,Bill Clinton
16771,will,MD,will,1998,Bill Clinton
16772,be,VB,be,1998,Bill Clinton
16773,able,JJ,able,1998,Bill Clinton
16774,to,TO,to,1998,Bill Clinton
16775,go,VB,go,1998,Bill Clinton
16776,on,IN,on,1998,Bill Clinton
16777,to,TO,to,1998,Bill Clinton
16778,college,NN,college,1998,Bill Clinton
16779,as,IN,As,1998,Bill Clinton
16780,we,PRP,we,1998,Bill Clinton
16781,enter,VBP,enter,1998,Bill Clinton
16782,the,DT,the,1998,Bill Clinton
16783,21st,JJ,21st,1998,Bill Clinton
16784,century,NN,century,1998,Bill Clinton
16785,the,DT,the,1998,Bill Clinton
16786,global,JJ,global,1998,Bill Clinton
16787,economy,NN,economy,1998,Bill Clinton
16788,requires,VBZ,require,1998,Bill Clinton
16789,us,PRP,us,1998,Bill Clinton
16790,to,TO,to,1998,Bill Clinton
16791,seek,VB,seek,1998,Bill Clinton
16792,opportunity,NN,opportunity,1998,Bill Clinton
16793,not,RB,not,1998,Bill Clinton
16794,just,RB,just,1998,Bill Clinton
16795,at,IN,at,1998,Bill Clinton
16796,home,NN,home,1998,Bill Clinton
16797,but,CC,but,1998,Bill Clinton
16798,in,IN,in,1998,Bill Clinton
16799,all,PDT,all,1998,Bill Clinton
16800,the,DT,the,1998,Bill Clinton
16801,markets,NNS,market,1998,Bill Clinton
16802,of,IN,of,1998,Bill Clinton
16803,the,DT,the,1998,Bill Clinton
16804,world,NN,world,1998,Bill Clinton
16805,we,PRP,We,1998,Bill Clinton
16806,must,MD,must,1998,Bill Clinton
16807,shape,VB,shape,1998,Bill Clinton
16808,this,DT,this,1998,Bill Clinton
16809,global,JJ,global,1998,Bill Clinton
16810,economy,NN,economy,1998,Bill Clinton
16811,not,RB,not,1998,Bill Clinton
16812,shrink,VB,shrink,1998,Bill Clinton
16813,from,IN,from,1998,Bill Clinton
16814,it,PRP,it,1998,Bill Clinton
16815,in,IN,In,1998,Bill Clinton
16816,the,DT,the,1998,Bill Clinton
16817,last,JJ,last,1998,Bill Clinton
16818,five,CD,five,1998,Bill Clinton
16819,years,NNS,year,1998,Bill Clinton
16820,we,PRP,we,1998,Bill Clinton
16821,have,VBP,have,1998,Bill Clinton
16822,led,VBN,lead,1998,Bill Clinton
16823,the,DT,the,1998,Bill Clinton
16824,way,NN,way,1998,Bill Clinton
16825,in,IN,in,1998,Bill Clinton
16826,opening,VBG,open,1998,Bill Clinton
16827,new,JJ,new,1998,Bill Clinton
16828,markets,NNS,market,1998,Bill Clinton
16829,with,IN,with,1998,Bill Clinton
16830,240,CD,240,1998,Bill Clinton
16831,trade,NN,trade,1998,Bill Clinton
16832,agreements,NNS,agreement,1998,Bill Clinton
16833,that,WDT,that,1998,Bill Clinton
16834,remove,VBP,remove,1998,Bill Clinton
16835,foreign,JJ,foreign,1998,Bill Clinton
16836,barriers,NNS,barrier,1998,Bill Clinton
16837,to,TO,to,1998,Bill Clinton
16838,products,NNS,product,1998,Bill Clinton
16839,bearing,VBG,bear,1998,Bill Clinton
16840,the,DT,the,1998,Bill Clinton
16841,proud,NN,proud,1998,Bill Clinton
16842,stamp,NN,stamp,1998,Bill Clinton
16843,``,``,``,1998,Bill Clinton
16844,made,VBN,Made,1998,Bill Clinton
16845,in,IN,in,1998,Bill Clinton
16846,the,DT,the,1998,Bill Clinton
16847,usa,NNP,USA,1998,Bill Clinton
16848,'','','',1998,Bill Clinton
16849,today,NN,Today,1998,Bill Clinton
16850,record,NN,record,1998,Bill Clinton
16851,high,JJ,high,1998,Bill Clinton
16852,exports,NNS,export,1998,Bill Clinton
16853,account,VBP,account,1998,Bill Clinton
16854,for,IN,for,1998,Bill Clinton
16855,fully,RB,fully,1998,Bill Clinton
16856,one-third,CD,one-third,1998,Bill Clinton
16857,of,IN,of,1998,Bill Clinton
16858,our,PRP$,our,1998,Bill Clinton
16859,economic,JJ,economic,1998,Bill Clinton
16860,growth,NN,growth,1998,Bill Clinton
16861,i,PRP,I,1998,Bill Clinton
16862,want,VBP,want,1998,Bill Clinton
16863,to,TO,to,1998,Bill Clinton
16864,keep,VB,keep,1998,Bill Clinton
16865,them,PRP,them,1998,Bill Clinton
16866,going,VBG,go,1998,Bill Clinton
16867,because,IN,because,1998,Bill Clinton
16868,that,DT,that,1998,Bill Clinton
16869,'s,VBZ,'s,1998,Bill Clinton
16870,the,DT,the,1998,Bill Clinton
16871,way,NN,way,1998,Bill Clinton
16872,to,TO,to,1998,Bill Clinton
16873,keep,VB,keep,1998,Bill Clinton
16874,america,NNP,America,1998,Bill Clinton
16875,growing,VBG,grow,1998,Bill Clinton
16876,and,CC,and,1998,Bill Clinton
16877,to,TO,to,1998,Bill Clinton
16878,advance,VB,advance,1998,Bill Clinton
16879,a,DT,a,1998,Bill Clinton
16880,safer,NN,safer,1998,Bill Clinton
16881,more,RBR,more,1998,Bill Clinton
16882,stable,JJ,stable,1998,Bill Clinton
16883,world,NN,world,1998,Bill Clinton
16884,all,DT,All,1998,Bill Clinton
16885,of,IN,of,1998,Bill Clinton
16886,you,PRP,you,1998,Bill Clinton
16887,know,VBP,know,1998,Bill Clinton
16888,whatever,WDT,whatever,1998,Bill Clinton
16889,your,PRP$,your,1998,Bill Clinton
16890,views,NNS,view,1998,Bill Clinton
16891,are,VBP,be,1998,Bill Clinton
16892,that,IN,that,1998,Bill Clinton
16893,i,PRP,I,1998,Bill Clinton
16894,think,VBP,think,1998,Bill Clinton
16895,this,DT,this,1998,Bill Clinton
16896,is,VBZ,be,1998,Bill Clinton
16897,a,DT,a,1998,Bill Clinton
16898,great,JJ,great,1998,Bill Clinton
16899,opportunity,NN,opportunity,1998,Bill Clinton
16900,for,IN,for,1998,Bill Clinton
16901,america,NNP,America,1998,Bill Clinton
16902,i,PRP,I,1998,Bill Clinton
16903,know,VBP,know,1998,Bill Clinton
16904,there,EX,there,1998,Bill Clinton
16905,is,VBZ,be,1998,Bill Clinton
16906,opposition,NN,opposition,1998,Bill Clinton
16907,to,TO,to,1998,Bill Clinton
16908,more,RBR,more,1998,Bill Clinton
16909,comprehensive,JJ,comprehensive,1998,Bill Clinton
16910,trade,NN,trade,1998,Bill Clinton
16911,agreements,NNS,agreement,1998,Bill Clinton
16912,i,PRP,I,1998,Bill Clinton
16913,have,VBP,have,1998,Bill Clinton
16914,listened,VBN,listen,1998,Bill Clinton
16915,carefully,RB,carefully,1998,Bill Clinton
16916,and,CC,and,1998,Bill Clinton
16917,i,PRP,I,1998,Bill Clinton
16918,believe,VBP,believe,1998,Bill Clinton
16919,that,IN,that,1998,Bill Clinton
16920,the,DT,the,1998,Bill Clinton
16921,opposition,NN,opposition,1998,Bill Clinton
16922,is,VBZ,be,1998,Bill Clinton
16923,rooted,VBN,root,1998,Bill Clinton
16924,in,IN,in,1998,Bill Clinton
16925,two,CD,two,1998,Bill Clinton
16926,fears,NNS,fear,1998,Bill Clinton
16927,first,RB,first,1998,Bill Clinton
16928,that,IN,that,1998,Bill Clinton
16929,our,PRP$,our,1998,Bill Clinton
16930,trading,NN,trading,1998,Bill Clinton
16931,partners,NNS,partner,1998,Bill Clinton
16932,will,MD,will,1998,Bill Clinton
16933,have,VB,have,1998,Bill Clinton
16934,lower,JJR,low,1998,Bill Clinton
16935,environmental,JJ,environmental,1998,Bill Clinton
16936,and,CC,and,1998,Bill Clinton
16937,labor,NN,labor,1998,Bill Clinton
16938,standards,NNS,standard,1998,Bill Clinton
16939,which,WDT,which,1998,Bill Clinton
16940,will,MD,will,1998,Bill Clinton
16941,give,VB,give,1998,Bill Clinton
16942,them,PRP,them,1998,Bill Clinton
16943,an,DT,an,1998,Bill Clinton
16944,unfair,JJ,unfair,1998,Bill Clinton
16945,advantage,NN,advantage,1998,Bill Clinton
16946,in,IN,in,1998,Bill Clinton
16947,our,PRP$,our,1998,Bill Clinton
16948,market,NN,market,1998,Bill Clinton
16949,and,CC,and,1998,Bill Clinton
16950,do,VB,do,1998,Bill Clinton
16951,their,PRP$,their,1998,Bill Clinton
16952,own,JJ,own,1998,Bill Clinton
16953,people,NNS,people,1998,Bill Clinton
16954,no,DT,no,1998,Bill Clinton
16955,favors,NNS,favor,1998,Bill Clinton
16956,even,RB,even,1998,Bill Clinton
16957,if,IN,if,1998,Bill Clinton
16958,there,EX,there,1998,Bill Clinton
16959,'s,VBZ,'s,1998,Bill Clinton
16960,more,JJR,more,1998,Bill Clinton
16961,business,NN,business,1998,Bill Clinton
16962,and,CC,and,1998,Bill Clinton
16963,second,JJ,second,1998,Bill Clinton
16964,that,IN,that,1998,Bill Clinton
16965,if,IN,if,1998,Bill Clinton
16966,we,PRP,we,1998,Bill Clinton
16967,have,VBP,have,1998,Bill Clinton
16968,more,JJR,more,1998,Bill Clinton
16969,trade,NN,trade,1998,Bill Clinton
16970,more,JJR,more,1998,Bill Clinton
16971,of,IN,of,1998,Bill Clinton
16972,our,PRP$,our,1998,Bill Clinton
16973,workers,NNS,worker,1998,Bill Clinton
16974,will,MD,will,1998,Bill Clinton
16975,lose,VB,lose,1998,Bill Clinton
16976,their,PRP$,their,1998,Bill Clinton
16977,jobs,NNS,job,1998,Bill Clinton
16978,and,CC,and,1998,Bill Clinton
16979,have,VBP,have,1998,Bill Clinton
16980,to,TO,to,1998,Bill Clinton
16981,start,VB,start,1998,Bill Clinton
16982,over,IN,over,1998,Bill Clinton
16983,i,PRP,I,1998,Bill Clinton
16984,think,VBP,think,1998,Bill Clinton
16985,we,PRP,we,1998,Bill Clinton
16986,should,MD,should,1998,Bill Clinton
16987,seek,VB,seek,1998,Bill Clinton
16988,to,TO,to,1998,Bill Clinton
16989,advance,VB,advance,1998,Bill Clinton
16990,worker,NN,worker,1998,Bill Clinton
16991,and,CC,and,1998,Bill Clinton
16992,environmental,JJ,environmental,1998,Bill Clinton
16993,standards,NNS,standard,1998,Bill Clinton
16994,around,IN,around,1998,Bill Clinton
16995,the,DT,the,1998,Bill Clinton
16996,world,NN,world,1998,Bill Clinton
16997,i,PRP,I,1998,Bill Clinton
16998,have,VBP,have,1998,Bill Clinton
16999,made,VBN,make,1998,Bill Clinton
17000,it,PRP,it,1998,Bill Clinton
17001,abundantly,RB,abundantly,1998,Bill Clinton
17002,clear,VBP,clear,1998,Bill Clinton
17003,that,IN,that,1998,Bill Clinton
17004,it,PRP,it,1998,Bill Clinton
17005,should,MD,should,1998,Bill Clinton
17006,be,VB,be,1998,Bill Clinton
17007,a,DT,a,1998,Bill Clinton
17008,part,NN,part,1998,Bill Clinton
17009,of,IN,of,1998,Bill Clinton
17010,our,PRP$,our,1998,Bill Clinton
17011,trade,NN,trade,1998,Bill Clinton
17012,agenda,NN,agenda,1998,Bill Clinton
17013,but,CC,But,1998,Bill Clinton
17014,we,PRP,we,1998,Bill Clinton
17015,can,MD,can,1998,Bill Clinton
17016,not,RB,not,1998,Bill Clinton
17017,influence,VB,influence,1998,Bill Clinton
17018,other,JJ,other,1998,Bill Clinton
17019,countries,NNS,country,1998,Bill Clinton
17020,decisions,NNS,decision,1998,Bill Clinton
17021,if,IN,if,1998,Bill Clinton
17022,we,PRP,we,1998,Bill Clinton
17023,send,VBP,send,1998,Bill Clinton
17024,them,PRP,them,1998,Bill Clinton
17025,a,DT,a,1998,Bill Clinton
17026,message,NN,message,1998,Bill Clinton
17027,that,IN,that,1998,Bill Clinton
17028,we,PRP,we,1998,Bill Clinton
17029,'re,VBP,'re,1998,Bill Clinton
17030,backing,VBG,back,1998,Bill Clinton
17031,away,RB,away,1998,Bill Clinton
17032,from,IN,from,1998,Bill Clinton
17033,trade,NN,trade,1998,Bill Clinton
17034,with,IN,with,1998,Bill Clinton
17035,them,PRP,them,1998,Bill Clinton
17036,this,DT,This,1998,Bill Clinton
17037,year,NN,year,1998,Bill Clinton
17038,i,PRP,I,1998,Bill Clinton
17039,will,MD,will,1998,Bill Clinton
17040,send,VB,send,1998,Bill Clinton
17041,legislation,NN,legislation,1998,Bill Clinton
17042,to,TO,to,1998,Bill Clinton
17043,congress,NNP,Congress,1998,Bill Clinton
17044,and,CC,and,1998,Bill Clinton
17045,ask,VB,ask,1998,Bill Clinton
17046,other,JJ,other,1998,Bill Clinton
17047,nations,NNS,nation,1998,Bill Clinton
17048,to,TO,to,1998,Bill Clinton
17049,join,VB,join,1998,Bill Clinton
17050,us,PRP,us,1998,Bill Clinton
17051,to,TO,to,1998,Bill Clinton
17052,fight,VB,fight,1998,Bill Clinton
17053,the,DT,the,1998,Bill Clinton
17054,most,RBS,most,1998,Bill Clinton
17055,intolerable,JJ,intolerable,1998,Bill Clinton
17056,labor,NN,labor,1998,Bill Clinton
17057,practice,NN,practice,1998,Bill Clinton
17058,of,IN,of,1998,Bill Clinton
17059,all,DT,all,1998,Bill Clinton
17060,abusive,JJ,abusive,1998,Bill Clinton
17061,child,NN,child,1998,Bill Clinton
17062,labor,NN,labor,1998,Bill Clinton
17063,we,PRP,We,1998,Bill Clinton
17064,should,MD,should,1998,Bill Clinton
17065,also,RB,also,1998,Bill Clinton
17066,offer,VB,offer,1998,Bill Clinton
17067,help,NN,help,1998,Bill Clinton
17068,and,CC,and,1998,Bill Clinton
17069,hope,NN,hope,1998,Bill Clinton
17070,to,TO,to,1998,Bill Clinton
17071,those,DT,those,1998,Bill Clinton
17072,americans,NNPS,Americans,1998,Bill Clinton
17073,temporarily,RB,temporarily,1998,Bill Clinton
17074,left,VBN,leave,1998,Bill Clinton
17075,behind,RP,behind,1998,Bill Clinton
17076,by,IN,by,1998,Bill Clinton
17077,the,DT,the,1998,Bill Clinton
17078,global,JJ,global,1998,Bill Clinton
17079,marketplace,NN,marketplace,1998,Bill Clinton
17080,or,CC,or,1998,Bill Clinton
17081,by,IN,by,1998,Bill Clinton
17082,the,DT,the,1998,Bill Clinton
17083,march,NN,march,1998,Bill Clinton
17084,of,IN,of,1998,Bill Clinton
17085,technology,NN,technology,1998,Bill Clinton
17086,which,WDT,which,1998,Bill Clinton
17087,may,MD,may,1998,Bill Clinton
17088,have,VB,have,1998,Bill Clinton
17089,nothing,NN,nothing,1998,Bill Clinton
17090,to,TO,to,1998,Bill Clinton
17091,do,VB,do,1998,Bill Clinton
17092,with,IN,with,1998,Bill Clinton
17093,trade,NN,trade,1998,Bill Clinton
17094,that,DT,That,1998,Bill Clinton
17095,'s,VBZ,'s,1998,Bill Clinton
17096,why,WRB,why,1998,Bill Clinton
17097,we,PRP,we,1998,Bill Clinton
17098,have,VBP,have,1998,Bill Clinton
17099,more,JJR,more,1998,Bill Clinton
17100,than,IN,than,1998,Bill Clinton
17101,doubled,VBD,double,1998,Bill Clinton
17102,funding,NN,funding,1998,Bill Clinton
17103,for,IN,for,1998,Bill Clinton
17104,training,VBG,train,1998,Bill Clinton
17105,dislocated,JJ,dislocated,1998,Bill Clinton
17106,workers,NNS,worker,1998,Bill Clinton
17107,since,IN,since,1998,Bill Clinton
17108,1993,CD,1993,1998,Bill Clinton
17109,and,CC,And,1998,Bill Clinton
17110,if,IN,if,1998,Bill Clinton
17111,my,PRP$,my,1998,Bill Clinton
17112,new,JJ,new,1998,Bill Clinton
17113,budget,NN,budget,1998,Bill Clinton
17114,is,VBZ,be,1998,Bill Clinton
17115,adopted,VBN,adopt,1998,Bill Clinton
17116,we,PRP,we,1998,Bill Clinton
17117,will,MD,will,1998,Bill Clinton
17118,triple,VB,triple,1998,Bill Clinton
17119,funding,NN,funding,1998,Bill Clinton
17120,that,DT,That,1998,Bill Clinton
17121,'s,VBZ,'s,1998,Bill Clinton
17122,why,WRB,why,1998,Bill Clinton
17123,we,PRP,we,1998,Bill Clinton
17124,must,MD,must,1998,Bill Clinton
17125,do,VB,do,1998,Bill Clinton
17126,more,JJR,more,1998,Bill Clinton
17127,and,CC,and,1998,Bill Clinton
17128,more,RBR,more,1998,Bill Clinton
17129,quickly,RB,quickly,1998,Bill Clinton
17130,to,TO,to,1998,Bill Clinton
17131,help,VB,help,1998,Bill Clinton
17132,workers,NNS,worker,1998,Bill Clinton
17133,who,WP,who,1998,Bill Clinton
17134,lose,VBP,lose,1998,Bill Clinton
17135,their,PRP$,their,1998,Bill Clinton
17136,jobs,NNS,job,1998,Bill Clinton
17137,for,IN,for,1998,Bill Clinton
17138,whatever,WDT,whatever,1998,Bill Clinton
17139,reason,NN,reason,1998,Bill Clinton
17140,you,PRP,You,1998,Bill Clinton
17141,know,VBP,know,1998,Bill Clinton
17142,we,PRP,we,1998,Bill Clinton
17143,help,VBP,help,1998,Bill Clinton
17144,communities,NNS,community,1998,Bill Clinton
17145,in,IN,in,1998,Bill Clinton
17146,a,DT,a,1998,Bill Clinton
17147,special,JJ,special,1998,Bill Clinton
17148,way,NN,way,1998,Bill Clinton
17149,when,WRB,when,1998,Bill Clinton
17150,their,PRP$,their,1998,Bill Clinton
17151,military,JJ,military,1998,Bill Clinton
17152,base,NN,base,1998,Bill Clinton
17153,closes,NNS,close,1998,Bill Clinton
17154,we,PRP,we,1998,Bill Clinton
17155,ought,MD,ought,1998,Bill Clinton
17156,to,TO,to,1998,Bill Clinton
17157,help,VB,help,1998,Bill Clinton
17158,them,PRP,them,1998,Bill Clinton
17159,in,IN,in,1998,Bill Clinton
17160,the,DT,the,1998,Bill Clinton
17161,same,JJ,same,1998,Bill Clinton
17162,way,NN,way,1998,Bill Clinton
17163,if,IN,if,1998,Bill Clinton
17164,their,PRP$,their,1998,Bill Clinton
17165,factory,NN,factory,1998,Bill Clinton
17166,closes,NNS,close,1998,Bill Clinton
17167,again,NNP,Again,1998,Bill Clinton
17168,i,PRP,I,1998,Bill Clinton
17169,ask,VBP,ask,1998,Bill Clinton
17170,the,DT,the,1998,Bill Clinton
17171,congress,NNP,Congress,1998,Bill Clinton
17172,to,TO,to,1998,Bill Clinton
17173,continue,VB,continue,1998,Bill Clinton
17174,its,PRP$,its,1998,Bill Clinton
17175,bipartisan,JJ,bipartisan,1998,Bill Clinton
17176,work,NN,work,1998,Bill Clinton
17177,to,TO,to,1998,Bill Clinton
17178,consolidate,VB,consolidate,1998,Bill Clinton
17179,the,DT,the,1998,Bill Clinton
17180,tangle,NN,tangle,1998,Bill Clinton
17181,of,IN,of,1998,Bill Clinton
17182,training,VBG,train,1998,Bill Clinton
17183,programs,NNS,program,1998,Bill Clinton
17184,we,PRP,we,1998,Bill Clinton
17185,have,VBP,have,1998,Bill Clinton
17186,today,NN,today,1998,Bill Clinton
17187,into,IN,into,1998,Bill Clinton
17188,one,CD,one,1998,Bill Clinton
17189,single,JJ,single,1998,Bill Clinton
17190,``,``,``,1998,Bill Clinton
17191,gi,NNP,GI,1998,Bill Clinton
17192,bill,NN,bill,1998,Bill Clinton
17193,'','','',1998,Bill Clinton
17194,for,IN,for,1998,Bill Clinton
17195,workers,NNS,worker,1998,Bill Clinton
17196,a,DT,a,1998,Bill Clinton
17197,simple,JJ,simple,1998,Bill Clinton
17198,skills,NNS,skill,1998,Bill Clinton
17199,grant,VBP,grant,1998,Bill Clinton
17200,so,RB,so,1998,Bill Clinton
17201,people,NNS,people,1998,Bill Clinton
17202,can,MD,can,1998,Bill Clinton
17203,on,IN,on,1998,Bill Clinton
17204,their,PRP$,their,1998,Bill Clinton
17205,own,JJ,own,1998,Bill Clinton
17206,move,VB,move,1998,Bill Clinton
17207,quickly,RB,quickly,1998,Bill Clinton
17208,to,TO,to,1998,Bill Clinton
17209,new,JJ,new,1998,Bill Clinton
17210,jobs,NNS,job,1998,Bill Clinton
17211,to,TO,to,1998,Bill Clinton
17212,higher,JJR,high,1998,Bill Clinton
17213,incomes,NNS,income,1998,Bill Clinton
17214,and,CC,and,1998,Bill Clinton
17215,brighter,NN,brighter,1998,Bill Clinton
17216,futures,NNS,future,1998,Bill Clinton
17217,we,PRP,We,1998,Bill Clinton
17218,all,DT,all,1998,Bill Clinton
17219,know,VBP,know,1998,Bill Clinton
17220,in,IN,in,1998,Bill Clinton
17221,every,DT,every,1998,Bill Clinton
17222,way,NN,way,1998,Bill Clinton
17223,in,IN,in,1998,Bill Clinton
17224,life,NN,life,1998,Bill Clinton
17225,change,NN,change,1998,Bill Clinton
17226,is,VBZ,be,1998,Bill Clinton
17227,not,RB,not,1998,Bill Clinton
17228,always,RB,always,1998,Bill Clinton
17229,easy,JJ,easy,1998,Bill Clinton
17230,but,CC,but,1998,Bill Clinton
17231,we,PRP,we,1998,Bill Clinton
17232,have,VBP,have,1998,Bill Clinton
17233,to,TO,to,1998,Bill Clinton
17234,decide,VB,decide,1998,Bill Clinton
17235,whether,IN,whether,1998,Bill Clinton
17236,we,PRP,we,1998,Bill Clinton
17237,'re,VBP,'re,1998,Bill Clinton
17238,going,VBG,go,1998,Bill Clinton
17239,to,TO,to,1998,Bill Clinton
17240,try,VB,try,1998,Bill Clinton
17241,to,TO,to,1998,Bill Clinton
17242,hold,VB,hold,1998,Bill Clinton
17243,it,PRP,it,1998,Bill Clinton
17244,back,RB,back,1998,Bill Clinton
17245,and,CC,and,1998,Bill Clinton
17246,hide,NN,hide,1998,Bill Clinton
17247,from,IN,from,1998,Bill Clinton
17248,it,PRP,it,1998,Bill Clinton
17249,or,CC,or,1998,Bill Clinton
17250,reap,VB,reap,1998,Bill Clinton
17251,its,PRP$,its,1998,Bill Clinton
17252,benefits,NNS,benefit,1998,Bill Clinton
17253,and,CC,And,1998,Bill Clinton
17254,remember,VB,remember,1998,Bill Clinton
17255,the,DT,the,1998,Bill Clinton
17256,big,JJ,big,1998,Bill Clinton
17257,picture,NN,picture,1998,Bill Clinton
17258,here,RB,here,1998,Bill Clinton
17259,while,IN,While,1998,Bill Clinton
17260,we,PRP,we,1998,Bill Clinton
17261,'ve,VBP,'ve,1998,Bill Clinton
17262,been,VBN,be,1998,Bill Clinton
17263,entering,VBG,enter,1998,Bill Clinton
17264,into,IN,into,1998,Bill Clinton
17265,hundreds,NNS,hundred,1998,Bill Clinton
17266,of,IN,of,1998,Bill Clinton
17267,new,JJ,new,1998,Bill Clinton
17268,trade,NN,trade,1998,Bill Clinton
17269,agreements,NNS,agreement,1998,Bill Clinton
17270,we,PRP,we,1998,Bill Clinton
17271,'ve,VBP,'ve,1998,Bill Clinton
17272,been,VBN,be,1998,Bill Clinton
17273,creating,VBG,create,1998,Bill Clinton
17274,millions,NNS,million,1998,Bill Clinton
17275,of,IN,of,1998,Bill Clinton
17276,new,JJ,new,1998,Bill Clinton
17277,jobs,NNS,job,1998,Bill Clinton
17278,so,RB,So,1998,Bill Clinton
17279,this,DT,this,1998,Bill Clinton
17280,year,NN,year,1998,Bill Clinton
17281,we,PRP,we,1998,Bill Clinton
17282,will,MD,will,1998,Bill Clinton
17283,forge,VB,forge,1998,Bill Clinton
17284,new,JJ,new,1998,Bill Clinton
17285,partnerships,NNS,partnership,1998,Bill Clinton
17286,with,IN,with,1998,Bill Clinton
17287,latin,NNP,Latin,1998,Bill Clinton
17288,america,NNP,America,1998,Bill Clinton
17289,asia,NNP,Asia,1998,Bill Clinton
17290,and,CC,and,1998,Bill Clinton
17291,europe,NNP,Europe,1998,Bill Clinton
17292,and,CC,And,1998,Bill Clinton
17293,we,PRP,we,1998,Bill Clinton
17294,should,MD,should,1998,Bill Clinton
17295,pass,VB,pass,1998,Bill Clinton
17296,the,DT,the,1998,Bill Clinton
17297,new,JJ,new,1998,Bill Clinton
17298,``,``,``,1998,Bill Clinton
17299,african,JJ,African,1998,Bill Clinton
17300,trade,NNP,Trade,1998,Bill Clinton
17301,act,NNP,Act,1998,Bill Clinton
17302,'','','',1998,Bill Clinton
17303,it,PRP,it,1998,Bill Clinton
17304,has,VBZ,have,1998,Bill Clinton
17305,bipartisan,JJ,bipartisan,1998,Bill Clinton
17306,support,NN,support,1998,Bill Clinton
17307,i,PRP,I,1998,Bill Clinton
17308,will,MD,will,1998,Bill Clinton
17309,also,RB,also,1998,Bill Clinton
17310,renew,VB,renew,1998,Bill Clinton
17311,my,PRP$,my,1998,Bill Clinton
17312,request,NN,request,1998,Bill Clinton
17313,for,IN,for,1998,Bill Clinton
17314,the,DT,the,1998,Bill Clinton
17315,fast-track,JJ,fast-track,1998,Bill Clinton
17316,negotiating,NN,negotiating,1998,Bill Clinton
17317,authority,NN,authority,1998,Bill Clinton
17318,necessary,JJ,necessary,1998,Bill Clinton
17319,to,TO,to,1998,Bill Clinton
17320,open,VB,open,1998,Bill Clinton
17321,more,JJR,more,1998,Bill Clinton
