,word,pos,lemma,year,president
12306,took,VBD,take,1996,Bill Clinton
12307,her,PRP,her,1996,Bill Clinton
12308,to,TO,to,1996,Bill Clinton
12309,the,DT,the,1996,Bill Clinton
12310,polling,NN,polling,1996,Bill Clinton
12311,place,NN,place,1996,Bill Clinton
12312,and,CC,and,1996,Bill Clinton
12313,we,PRP,we,1996,Bill Clinton
12314,went,VBD,go,1996,Bill Clinton
12315,together,RB,together,1996,Bill Clinton
12316,to,TO,to,1996,Bill Clinton
12317,two,CD,two,1996,Bill Clinton
12318,voting,VBG,vote,1996,Bill Clinton
12319,machines,NNS,machine,1996,Bill Clinton
12320,side-by-side,RB,side-by-side,1996,Bill Clinton
12321,and,CC,And,1996,Bill Clinton
12322,i,PRP,I,1996,Bill Clinton
12323,know,VBP,know,1996,Bill Clinton
12324,you,PRP,you,1996,Bill Clinton
12325,'re,VBP,'re,1996,Bill Clinton
12326,not,RB,not,1996,Bill Clinton
12327,supposed,VBN,suppose,1996,Bill Clinton
12328,to,TO,to,1996,Bill Clinton
12329,linger,RBR,linger,1996,Bill Clinton
12330,in,IN,in,1996,Bill Clinton
12331,the,DT,the,1996,Bill Clinton
12332,ballot,NN,ballot,1996,Bill Clinton
12333,booth,NN,booth,1996,Bill Clinton
12334,but,CC,But,1996,Bill Clinton
12335,i,PRP,I,1996,Bill Clinton
12336,could,MD,could,1996,Bill Clinton
12337,n't,RB,n't,1996,Bill Clinton
12338,vote,VB,vote,1996,Bill Clinton
12339,i,PRP,I,1996,Bill Clinton
12340,put,VBD,put,1996,Bill Clinton
12341,my,PRP$,my,1996,Bill Clinton
12342,ear,NN,ear,1996,Bill Clinton
12343,right,RB,right,1996,Bill Clinton
12344,next,JJ,next,1996,Bill Clinton
12345,to,TO,to,1996,Bill Clinton
12346,that,DT,that,1996,Bill Clinton
12347,booth,NN,booth,1996,Bill Clinton
12348,until,IN,until,1996,Bill Clinton
12349,i,PRP,I,1996,Bill Clinton
12350,heard,VBP,hear,1996,Bill Clinton
12351,my,PRP$,my,1996,Bill Clinton
12352,daughter,NN,daughter,1996,Bill Clinton
12353,vote,NN,vote,1996,Bill Clinton
12354,we,PRP,We,1996,Bill Clinton
12355,do,VBP,do,1996,Bill Clinton
12356,n't,RB,n't,1996,Bill Clinton
12357,miss,VB,miss,1996,Bill Clinton
12358,votes,NNS,vote,1996,Bill Clinton
12359,at,IN,at,1996,Bill Clinton
12360,our,PRP$,our,1996,Bill Clinton
12361,house,NN,house,1996,Bill Clinton
12362,'','','',1996,Bill Clinton
12363,he,PRP,he,1996,Bill Clinton
12364,said,VBD,say,1996,Bill Clinton
12365,this,DT,This,1996,Bill Clinton
12366,is,VBZ,be,1996,Bill Clinton
12367,a,DT,a,1996,Bill Clinton
12368,day,NN,day,1996,Bill Clinton
12369,that,IN,that,1996,Bill Clinton
12370,the,DT,the,1996,Bill Clinton
12371,lord,NNP,Lord,1996,Bill Clinton
12372,hath,NN,hath,1996,Bill Clinton
12373,made,VBD,make,1996,Bill Clinton
12374,let,VB,let,1996,Bill Clinton
12375,us,PRP,us,1996,Bill Clinton
12376,rejoice,VB,rejoice,1996,Bill Clinton
12377,and,CC,and,1996,Bill Clinton
12378,be,VB,be,1996,Bill Clinton
12379,glad,VBN,glad,1996,Bill Clinton
12380,in,IN,in,1996,Bill Clinton
12381,it,PRP,it,1996,Bill Clinton
12382,and,CC,And,1996,Bill Clinton
12383,let,VB,let,1996,Bill Clinton
12384,us,PRP,us,1996,Bill Clinton
12385,remember,VB,remember,1996,Bill Clinton
12386,that,IN,that,1996,Bill Clinton
12387,here,RB,here,1996,Bill Clinton
12388,on,IN,on,1996,Bill Clinton
12389,earth,NNP,Earth,1996,Bill Clinton
12390,god,NNP,God,1996,Bill Clinton
12391,'s,POS,'s,1996,Bill Clinton
12392,work,NN,work,1996,Bill Clinton
12393,must,MD,must,1996,Bill Clinton
12394,truly,RB,truly,1996,Bill Clinton
12395,be,VB,be,1996,Bill Clinton
12396,our,PRP$,our,1996,Bill Clinton
12397,own,JJ,own,1996,Bill Clinton
12398,we,PRP,We,1996,Bill Clinton
12399,have,VBP,have,1996,Bill Clinton
12400,work,VBN,work,1996,Bill Clinton
12401,to,TO,to,1996,Bill Clinton
12402,do,VB,do,1996,Bill Clinton
12403,but,CC,But,1996,Bill Clinton
12404,if,IN,if,1996,Bill Clinton
12405,we,PRP,we,1996,Bill Clinton
12406,do,VBP,do,1996,Bill Clinton
12407,it,PRP,it,1996,Bill Clinton
12408,and,CC,and,1996,Bill Clinton
12409,if,IN,if,1996,Bill Clinton
12410,we,PRP,we,1996,Bill Clinton
12411,remember,VBP,remember,1996,Bill Clinton
12412,like,IN,like,1996,Bill Clinton
12413,jesus,NNP,Jesus,1996,Bill Clinton
12414,that,WDT,that,1996,Bill Clinton
12415,even,RB,even,1996,Bill Clinton
12416,the,DT,the,1996,Bill Clinton
12417,man,NN,man,1996,Bill Clinton
12418,who,WP,who,1996,Bill Clinton
12419,could,MD,could,1996,Bill Clinton
12420,not,RB,not,1996,Bill Clinton
12421,reach,VB,reach,1996,Bill Clinton
12422,the,DT,the,1996,Bill Clinton
12423,pool,NN,pool,1996,Bill Clinton
12424,at,IN,at,1996,Bill Clinton
12425,bethesda,NNP,Bethesda,1996,Bill Clinton
12426,we,PRP,we,1996,Bill Clinton
12427,will,MD,will,1996,Bill Clinton
12428,all,DT,all,1996,Bill Clinton
12429,go,VB,go,1996,Bill Clinton
12430,forward,RB,forward,1996,Bill Clinton
12431,on,IN,on,1996,Bill Clinton
12432,that,DT,that,1996,Bill Clinton
12433,bridge,NN,bridge,1996,Bill Clinton
12434,to,TO,to,1996,Bill Clinton
12435,the,DT,the,1996,Bill Clinton
12436,21st,JJ,21st,1996,Bill Clinton
12437,century,NN,century,1996,Bill Clinton
12438,together,RB,together,1996,Bill Clinton
12439,thank,NNP,Thank,1996,Bill Clinton
12440,you,PRP,you,1996,Bill Clinton
12441,and,CC,and,1996,Bill Clinton
12442,god,NNP,God,1996,Bill Clinton
12443,bless,NN,bless,1996,Bill Clinton
12444,you,PRP,you,1996,Bill Clinton
12445,mr.,NNP,Mr.,1996,Bill Clinton
12446,chairman,NNP,Chairman,1996,Bill Clinton
12447,mr.,NNP,Mr.,1996,Bill Clinton
12448,vice,NNP,Vice,1996,Bill Clinton
12449,president,NNP,President,1996,Bill Clinton
12450,my,PRP$,my,1996,Bill Clinton
12451,fellow,JJ,fellow,1996,Bill Clinton
12452,democrats,NNPS,Democrats,1996,Bill Clinton
12453,and,CC,and,1996,Bill Clinton
12454,my,PRP$,my,1996,Bill Clinton
12455,fellow,JJ,fellow,1996,Bill Clinton
12456,americans,NNPS,Americans,1996,Bill Clinton
12457,thank,NN,thank,1996,Bill Clinton
12458,you,PRP,you,1996,Bill Clinton
12459,for,IN,for,1996,Bill Clinton
12460,your,PRP$,your,1996,Bill Clinton
12461,nomination,NN,nomination,1996,Bill Clinton
12462,i,PRP,I,1996,Bill Clinton
12463,do,VBP,do,1996,Bill Clinton
12464,n't,RB,n't,1996,Bill Clinton
12465,know,VB,know,1996,Bill Clinton
12466,if,IN,if,1996,Bill Clinton
12467,i,PRP,I,1996,Bill Clinton
12468,can,MD,can,1996,Bill Clinton
12469,find,VB,find,1996,Bill Clinton
12470,a,DT,a,1996,Bill Clinton
12471,fancy,JJ,fancy,1996,Bill Clinton
12472,way,NN,way,1996,Bill Clinton
12473,to,TO,to,1996,Bill Clinton
12474,say,VB,say,1996,Bill Clinton
12475,this,DT,this,1996,Bill Clinton
12476,but,CC,but,1996,Bill Clinton
12477,i,PRP,I,1996,Bill Clinton
12478,accept,VBP,accept,1996,Bill Clinton
12479,so,RB,So,1996,Bill Clinton
12480,many,JJ,many,1996,Bill Clinton
12481,have,VBP,have,1996,Bill Clinton
12482,contributed,VBN,contribute,1996,Bill Clinton
12483,to,TO,to,1996,Bill Clinton
12484,the,DT,the,1996,Bill Clinton
12485,record,NN,record,1996,Bill Clinton
12486,we,PRP,we,1996,Bill Clinton
12487,have,VBP,have,1996,Bill Clinton
12488,made,VBN,make,1996,Bill Clinton
12489,for,IN,for,1996,Bill Clinton
12490,the,DT,the,1996,Bill Clinton
12491,american,JJ,American,1996,Bill Clinton
12492,people,NNS,people,1996,Bill Clinton
12493,but,CC,but,1996,Bill Clinton
12494,one,CD,one,1996,Bill Clinton
12495,above,IN,above,1996,Bill Clinton
12496,all,DT,all,1996,Bill Clinton
12497,my,PRP$,my,1996,Bill Clinton
12498,partner,NN,partner,1996,Bill Clinton
12499,my,PRP$,my,1996,Bill Clinton
12500,friend,NN,friend,1996,Bill Clinton
12501,and,CC,and,1996,Bill Clinton
12502,the,DT,the,1996,Bill Clinton
12503,best,JJS,best,1996,Bill Clinton
12504,vice,NNP,Vice,1996,Bill Clinton
12505,president,NNP,President,1996,Bill Clinton
12506,in,IN,in,1996,Bill Clinton
12507,our,PRP$,our,1996,Bill Clinton
12508,history,NN,history,1996,Bill Clinton
12509,al,NNP,Al,1996,Bill Clinton
12510,gore,NNP,Gore,1996,Bill Clinton
12511,tonight,NNP,Tonight,1996,Bill Clinton
12512,i,PRP,I,1996,Bill Clinton
12513,thank,VBD,thank,1996,Bill Clinton
12514,the,DT,the,1996,Bill Clinton
12515,city,NN,city,1996,Bill Clinton
12516,of,IN,of,1996,Bill Clinton
12517,chicago,NNP,Chicago,1996,Bill Clinton
12518,its,PRP$,its,1996,Bill Clinton
12519,great,JJ,great,1996,Bill Clinton
12520,mayor,NN,mayor,1996,Bill Clinton
12521,and,CC,and,1996,Bill Clinton
12522,its,PRP$,its,1996,Bill Clinton
12523,wonderful,JJ,wonderful,1996,Bill Clinton
12524,people,NNS,people,1996,Bill Clinton
12525,for,IN,for,1996,Bill Clinton
12526,this,DT,this,1996,Bill Clinton
12527,magnificent,JJ,magnificent,1996,Bill Clinton
12528,convention,NN,convention,1996,Bill Clinton
12529,i,PRP,I,1996,Bill Clinton
12530,love,VBP,love,1996,Bill Clinton
12531,chicago,NNP,Chicago,1996,Bill Clinton
12532,for,IN,for,1996,Bill Clinton
12533,many,JJ,many,1996,Bill Clinton
12534,reasons,NNS,reason,1996,Bill Clinton
12535,for,IN,for,1996,Bill Clinton
12536,your,PRP$,your,1996,Bill Clinton
12537,powerful,JJ,powerful,1996,Bill Clinton
12538,spirit,NN,spirit,1996,Bill Clinton
12539,your,PRP$,your,1996,Bill Clinton
12540,sports,NNS,sport,1996,Bill Clinton
12541,teams,NNS,team,1996,Bill Clinton
12542,your,PRP$,your,1996,Bill Clinton
12543,lively,JJ,lively,1996,Bill Clinton
12544,politics,NNS,politics,1996,Bill Clinton
12545,but,CC,but,1996,Bill Clinton
12546,most,JJS,most,1996,Bill Clinton
12547,of,IN,of,1996,Bill Clinton
12548,all,DT,all,1996,Bill Clinton
12549,for,IN,for,1996,Bill Clinton
12550,the,DT,the,1996,Bill Clinton
12551,love,NN,love,1996,Bill Clinton
12552,and,CC,and,1996,Bill Clinton
12553,light,NN,light,1996,Bill Clinton
12554,of,IN,of,1996,Bill Clinton
12555,my,PRP$,my,1996,Bill Clinton
12556,life,NN,life,1996,Bill Clinton
12557,chicago,NNP,Chicago,1996,Bill Clinton
12558,'s,POS,'s,1996,Bill Clinton
12559,daughter,NN,daughter,1996,Bill Clinton
12560,hillary,NNP,Hillary,1996,Bill Clinton
12561,four,CD,Four,1996,Bill Clinton
12562,years,NNS,year,1996,Bill Clinton
12563,ago,RB,ago,1996,Bill Clinton
12564,you,PRP,you,1996,Bill Clinton
12565,and,CC,and,1996,Bill Clinton
12566,i,PRP,I,1996,Bill Clinton
12567,set,VBP,set,1996,Bill Clinton
12568,forth,RB,forth,1996,Bill Clinton
12569,on,IN,on,1996,Bill Clinton
12570,a,DT,a,1996,Bill Clinton
12571,journey,NN,journey,1996,Bill Clinton
12572,to,TO,to,1996,Bill Clinton
12573,bring,VB,bring,1996,Bill Clinton
12574,our,PRP$,our,1996,Bill Clinton
12575,vision,NN,vision,1996,Bill Clinton
12576,to,TO,to,1996,Bill Clinton
12577,our,PRP$,our,1996,Bill Clinton
12578,country,NN,country,1996,Bill Clinton
12579,to,TO,to,1996,Bill Clinton
12580,keep,VB,keep,1996,Bill Clinton
12581,the,DT,the,1996,Bill Clinton
12582,american,JJ,American,1996,Bill Clinton
12583,dream,NN,dream,1996,Bill Clinton
12584,alive,JJ,alive,1996,Bill Clinton
12585,for,IN,for,1996,Bill Clinton
12586,all,DT,all,1996,Bill Clinton
12587,who,WP,who,1996,Bill Clinton
12588,were,VBD,be,1996,Bill Clinton
12589,willing,JJ,willing,1996,Bill Clinton
12590,to,TO,to,1996,Bill Clinton
12591,work,VB,work,1996,Bill Clinton
12592,for,IN,for,1996,Bill Clinton
12593,it,PRP,it,1996,Bill Clinton
12594,to,TO,to,1996,Bill Clinton
12595,make,VB,make,1996,Bill Clinton
12596,our,PRP$,our,1996,Bill Clinton
12597,american,NNP,American,1996,Bill Clinton
12598,community,NN,community,1996,Bill Clinton
12599,stronger,JJR,strong,1996,Bill Clinton
12600,to,TO,to,1996,Bill Clinton
12601,keep,VB,keep,1996,Bill Clinton
12602,america,NNP,America,1996,Bill Clinton
12603,the,DT,the,1996,Bill Clinton
12604,world,NN,world,1996,Bill Clinton
12605,'s,POS,'s,1996,Bill Clinton
12606,strongest,JJS,strong,1996,Bill Clinton
12607,force,NN,force,1996,Bill Clinton
12608,for,IN,for,1996,Bill Clinton
12609,peace,NN,peace,1996,Bill Clinton
12610,and,CC,and,1996,Bill Clinton
12611,freedom,NN,freedom,1996,Bill Clinton
12612,and,CC,and,1996,Bill Clinton
12613,prosperity,NN,prosperity,1996,Bill Clinton
12614,four,CD,Four,1996,Bill Clinton
12615,years,NNS,year,1996,Bill Clinton
12616,ago,RB,ago,1996,Bill Clinton
12617,with,IN,with,1996,Bill Clinton
12618,high,JJ,high,1996,Bill Clinton
12619,unemployment,NN,unemployment,1996,Bill Clinton
12620,stagnant,JJ,stagnant,1996,Bill Clinton
12621,wages,NNS,wage,1996,Bill Clinton
12622,crime,NN,crime,1996,Bill Clinton
12623,welfare,NN,welfare,1996,Bill Clinton
12624,and,CC,and,1996,Bill Clinton
12625,the,DT,the,1996,Bill Clinton
12626,deficit,NN,deficit,1996,Bill Clinton
12627,on,IN,on,1996,Bill Clinton
12628,the,DT,the,1996,Bill Clinton
12629,rise,NN,rise,1996,Bill Clinton
12630,with,IN,with,1996,Bill Clinton
12631,a,DT,a,1996,Bill Clinton
12632,host,NN,host,1996,Bill Clinton
12633,of,IN,of,1996,Bill Clinton
12634,unmet,JJ,unmet,1996,Bill Clinton
12635,challenges,NNS,challenge,1996,Bill Clinton
12636,and,CC,and,1996,Bill Clinton
12637,a,DT,a,1996,Bill Clinton
12638,rising,VBG,rise,1996,Bill Clinton
12639,tide,NN,tide,1996,Bill Clinton
12640,of,IN,of,1996,Bill Clinton
12641,cynicism,NN,cynicism,1996,Bill Clinton
12642,i,PRP,I,1996,Bill Clinton
12643,told,VBD,tell,1996,Bill Clinton
12644,you,PRP,you,1996,Bill Clinton
12645,about,IN,about,1996,Bill Clinton
12646,a,DT,a,1996,Bill Clinton
12647,place,NN,place,1996,Bill Clinton
12648,i,PRP,I,1996,Bill Clinton
12649,was,VBD,be,1996,Bill Clinton
12650,born,VBN,bear,1996,Bill Clinton
12651,and,CC,and,1996,Bill Clinton
12652,i,PRP,I,1996,Bill Clinton
12653,told,VBD,tell,1996,Bill Clinton
12654,you,PRP,you,1996,Bill Clinton
12655,that,IN,that,1996,Bill Clinton
12656,i,PRP,I,1996,Bill Clinton
12657,still,RB,still,1996,Bill Clinton
12658,believed,VBD,believe,1996,Bill Clinton
12659,in,IN,in,1996,Bill Clinton
12660,a,DT,a,1996,Bill Clinton
12661,place,NN,place,1996,Bill Clinton
12662,called,VBN,call,1996,Bill Clinton
12663,hope,NNP,Hope,1996,Bill Clinton
12664,well,RB,Well,1996,Bill Clinton
12665,for,IN,for,1996,Bill Clinton
12666,four,CD,four,1996,Bill Clinton
12667,years,NNS,year,1996,Bill Clinton
12668,now,RB,now,1996,Bill Clinton
12669,to,TO,to,1996,Bill Clinton
12670,realize,VB,realize,1996,Bill Clinton
12671,our,PRP$,our,1996,Bill Clinton
12672,vision,NN,vision,1996,Bill Clinton
12673,we,PRP,we,1996,Bill Clinton
12674,have,VBP,have,1996,Bill Clinton
12675,pursued,VBN,pursue,1996,Bill Clinton
12676,a,DT,a,1996,Bill Clinton
12677,simple,JJ,simple,1996,Bill Clinton
12678,but,CC,but,1996,Bill Clinton
12679,profound,JJ,profound,1996,Bill Clinton
12680,strategy,NN,strategy,1996,Bill Clinton
12681,opportunity,NN,opportunity,1996,Bill Clinton
12682,for,IN,for,1996,Bill Clinton
12683,all,DT,all,1996,Bill Clinton
12684,responsibility,NN,responsibility,1996,Bill Clinton
12685,from,IN,from,1996,Bill Clinton
12686,all,DT,all,1996,Bill Clinton
12687,a,DT,a,1996,Bill Clinton
12688,strong,JJ,strong,1996,Bill Clinton
12689,united,JJ,united,1996,Bill Clinton
12690,american,NNP,American,1996,Bill Clinton
12691,community,NN,community,1996,Bill Clinton
12692,four,CD,Four,1996,Bill Clinton
12693,days,NNS,day,1996,Bill Clinton
12694,ago,RB,ago,1996,Bill Clinton
12695,as,IN,as,1996,Bill Clinton
12696,you,PRP,you,1996,Bill Clinton
12697,were,VBD,be,1996,Bill Clinton
12698,making,VBG,make,1996,Bill Clinton
12699,your,PRP$,your,1996,Bill Clinton
12700,way,NN,way,1996,Bill Clinton
12701,here,RB,here,1996,Bill Clinton
12702,i,PRP,I,1996,Bill Clinton
12703,began,VBD,begin,1996,Bill Clinton
12704,a,DT,a,1996,Bill Clinton
12705,train,NN,train,1996,Bill Clinton
12706,ride,NN,ride,1996,Bill Clinton
12707,to,TO,to,1996,Bill Clinton
12708,make,VB,make,1996,Bill Clinton
12709,my,PRP$,my,1996,Bill Clinton
12710,way,NN,way,1996,Bill Clinton
12711,to,TO,to,1996,Bill Clinton
12712,chicago,NNP,Chicago,1996,Bill Clinton
12713,through,IN,through,1996,Bill Clinton
12714,america,NNP,America,1996,Bill Clinton
12715,'s,POS,'s,1996,Bill Clinton
12716,heartland,NN,heartland,1996,Bill Clinton
12717,i,PRP,I,1996,Bill Clinton
12718,wanted,VBD,want,1996,Bill Clinton
12719,to,TO,to,1996,Bill Clinton
12720,see,VB,see,1996,Bill Clinton
12721,the,DT,the,1996,Bill Clinton
12722,faces,VBZ,face,1996,Bill Clinton
12723,i,PRP,I,1996,Bill Clinton
12724,wanted,VBD,want,1996,Bill Clinton
12725,to,TO,to,1996,Bill Clinton
12726,hear,VB,hear,1996,Bill Clinton
12727,the,DT,the,1996,Bill Clinton
12728,voices,NNS,voice,1996,Bill Clinton
12729,of,IN,of,1996,Bill Clinton
12730,the,DT,the,1996,Bill Clinton
12731,people,NNS,people,1996,Bill Clinton
12732,for,IN,for,1996,Bill Clinton
12733,whom,WP,whom,1996,Bill Clinton
12734,i,PRP,I,1996,Bill Clinton
12735,have,VBP,have,1996,Bill Clinton
12736,worked,VBN,work,1996,Bill Clinton
12737,and,CC,and,1996,Bill Clinton
12738,fought,VBN,fight,1996,Bill Clinton
12739,these,DT,these,1996,Bill Clinton
12740,last,JJ,last,1996,Bill Clinton
12741,four,CD,four,1996,Bill Clinton
12742,years,NNS,year,1996,Bill Clinton
12743,and,CC,And,1996,Bill Clinton
12744,did,VBD,do,1996,Bill Clinton
12745,i,PRP,I,1996,Bill Clinton
12746,ever,RB,ever,1996,Bill Clinton
12747,see,VB,see,1996,Bill Clinton
12748,them,PRP,them,1996,Bill Clinton
12749,i,PRP,I,1996,Bill Clinton
12750,met,VBD,meet,1996,Bill Clinton
12751,an,DT,an,1996,Bill Clinton
12752,ingenious,JJ,ingenious,1996,Bill Clinton
12753,business,NN,business,1996,Bill Clinton
12754,woman,NN,woman,1996,Bill Clinton
12755,who,WP,who,1996,Bill Clinton
12756,was,VBD,be,1996,Bill Clinton
12757,once,RB,once,1996,Bill Clinton
12758,on,IN,on,1996,Bill Clinton
12759,welfare,NN,welfare,1996,Bill Clinton
12760,in,IN,in,1996,Bill Clinton
12761,west,NNP,West,1996,Bill Clinton
12762,virginia,NNP,Virginia,1996,Bill Clinton
12763,a,DT,a,1996,Bill Clinton
12764,brave,JJ,brave,1996,Bill Clinton
12765,police,NN,police,1996,Bill Clinton
12766,officer,NN,officer,1996,Bill Clinton
12767,shot,NN,shot,1996,Bill Clinton
12768,and,CC,and,1996,Bill Clinton
12769,paralyzed,JJ,paralyzed,1996,Bill Clinton
12770,now,RB,now,1996,Bill Clinton
12771,a,DT,a,1996,Bill Clinton
12772,civic,JJ,civic,1996,Bill Clinton
12773,leader,NN,leader,1996,Bill Clinton
12774,in,IN,in,1996,Bill Clinton
12775,kentucky,NNP,Kentucky,1996,Bill Clinton
12776,an,DT,an,1996,Bill Clinton
12777,autoworker,NN,autoworker,1996,Bill Clinton
12778,in,IN,in,1996,Bill Clinton
12779,ohio,NNP,Ohio,1996,Bill Clinton
12780,once,RB,once,1996,Bill Clinton
12781,unemployed,JJ,unemployed,1996,Bill Clinton
12782,now,RB,now,1996,Bill Clinton
12783,proud,VBZ,proud,1996,Bill Clinton
12784,to,TO,to,1996,Bill Clinton
12785,be,VB,be,1996,Bill Clinton
12786,working,VBG,work,1996,Bill Clinton
12787,in,IN,in,1996,Bill Clinton
12788,the,DT,the,1996,Bill Clinton
12789,oldest,JJS,old,1996,Bill Clinton
12790,auto,NN,auto,1996,Bill Clinton
12791,plant,NN,plant,1996,Bill Clinton
12792,in,IN,in,1996,Bill Clinton
12793,america,NNP,America,1996,Bill Clinton
12794,to,TO,to,1996,Bill Clinton
12795,help,VB,help,1996,Bill Clinton
12796,make,VB,make,1996,Bill Clinton
12797,america,NNP,America,1996,Bill Clinton
12798,number,NN,number,1996,Bill Clinton
12799,one,CD,one,1996,Bill Clinton
12800,in,IN,in,1996,Bill Clinton
12801,auto,NN,auto,1996,Bill Clinton
12802,production,NN,production,1996,Bill Clinton
12803,again,RB,again,1996,Bill Clinton
12804,for,IN,for,1996,Bill Clinton
12805,the,DT,the,1996,Bill Clinton
12806,first,JJ,first,1996,Bill Clinton
12807,time,NN,time,1996,Bill Clinton
12808,in,IN,in,1996,Bill Clinton
12809,20,CD,20,1996,Bill Clinton
12810,years,NNS,year,1996,Bill Clinton
12811,i,PRP,I,1996,Bill Clinton
12812,met,VBD,meet,1996,Bill Clinton
12813,a,DT,a,1996,Bill Clinton
12814,grandmother,NN,grandmother,1996,Bill Clinton
12815,fighting,NN,fighting,1996,Bill Clinton
12816,for,IN,for,1996,Bill Clinton
12817,her,PRP$,her,1996,Bill Clinton
12818,grandson,NN,grandson,1996,Bill Clinton
12819,'s,POS,'s,1996,Bill Clinton
12820,environment,NN,environment,1996,Bill Clinton
12821,in,IN,in,1996,Bill Clinton
12822,michigan,NNP,Michigan,1996,Bill Clinton
12823,and,CC,And,1996,Bill Clinton
12824,i,PRP,I,1996,Bill Clinton
12825,stood,VBD,stand,1996,Bill Clinton
12826,with,IN,with,1996,Bill Clinton
12827,two,CD,two,1996,Bill Clinton
12828,wonderful,JJ,wonderful,1996,Bill Clinton
12829,little,JJ,little,1996,Bill Clinton
12830,children,NNS,child,1996,Bill Clinton
12831,proudly,RB,proudly,1996,Bill Clinton
12832,reading,VBG,read,1996,Bill Clinton
12833,from,IN,from,1996,Bill Clinton
12834,their,PRP$,their,1996,Bill Clinton
12835,favorite,JJ,favorite,1996,Bill Clinton
12836,book,NN,book,1996,Bill Clinton
12837,the,DT,The,1996,Bill Clinton
12838,little,NNP,Little,1996,Bill Clinton
12839,engine,NNP,Engine,1996,Bill Clinton
12840,that,NNP,That,1996,Bill Clinton
12841,could,NNP,Could,1996,Bill Clinton
12842,at,IN,At,1996,Bill Clinton
12843,every,DT,every,1996,Bill Clinton
12844,stop,NN,stop,1996,Bill Clinton
12845,large,JJ,large,1996,Bill Clinton
12846,and,CC,and,1996,Bill Clinton
12847,exuberant,JJ,exuberant,1996,Bill Clinton
12848,crowds,NN,crowd,1996,Bill Clinton
12849,greeted,VBD,greet,1996,Bill Clinton
12850,me,PRP,me,1996,Bill Clinton
12851,and,CC,And,1996,Bill Clinton
12852,maybe,RB,maybe,1996,Bill Clinton
12853,more,RBR,more,1996,Bill Clinton
12854,important,JJ,important,1996,Bill Clinton
12855,when,WRB,when,1996,Bill Clinton
12856,we,PRP,we,1996,Bill Clinton
12857,just,RB,just,1996,Bill Clinton
12858,rolled,VBD,roll,1996,Bill Clinton
12859,through,RP,through,1996,Bill Clinton
12860,little,JJ,little,1996,Bill Clinton
12861,towns,NNS,town,1996,Bill Clinton
12862,there,EX,there,1996,Bill Clinton
12863,were,VBD,be,1996,Bill Clinton
12864,always,RB,always,1996,Bill Clinton
12865,schoolchildren,VBN,schoolchildren,1996,Bill Clinton
12866,there,EX,there,1996,Bill Clinton
12867,waving,VBG,wave,1996,Bill Clinton
12868,their,PRP$,their,1996,Bill Clinton
12869,american,JJ,American,1996,Bill Clinton
12870,flags,NNS,flag,1996,Bill Clinton
12871,all,DT,all,1996,Bill Clinton
12872,of,IN,of,1996,Bill Clinton
12873,them,PRP,them,1996,Bill Clinton
12874,believing,VBG,believe,1996,Bill Clinton
12875,in,IN,in,1996,Bill Clinton
12876,america,NNP,America,1996,Bill Clinton
12877,and,CC,and,1996,Bill Clinton
12878,its,PRP$,its,1996,Bill Clinton
12879,future,NN,future,1996,Bill Clinton
12880,i,PRP,I,1996,Bill Clinton
12881,would,MD,would,1996,Bill Clinton
12882,not,RB,not,1996,Bill Clinton
12883,have,VB,have,1996,Bill Clinton
12884,missed,VBN,miss,1996,Bill Clinton
12885,that,IN,that,1996,Bill Clinton
12886,trip,NN,trip,1996,Bill Clinton
12887,for,IN,for,1996,Bill Clinton
12888,all,PDT,all,1996,Bill Clinton
12889,the,DT,the,1996,Bill Clinton
12890,world,NN,world,1996,Bill Clinton
12891,for,IN,for,1996,Bill Clinton
12892,that,DT,that,1996,Bill Clinton
12893,trip,NN,trip,1996,Bill Clinton
12894,showed,VBD,show,1996,Bill Clinton
12895,me,PRP,me,1996,Bill Clinton
12896,that,IN,that,1996,Bill Clinton
12897,hope,NN,hope,1996,Bill Clinton
12898,is,VBZ,be,1996,Bill Clinton
12899,back,RB,back,1996,Bill Clinton
12900,in,IN,in,1996,Bill Clinton
12901,america,NNP,America,1996,Bill Clinton
12902,we,PRP,We,1996,Bill Clinton
12903,are,VBP,be,1996,Bill Clinton
12904,on,IN,on,1996,Bill Clinton
12905,the,DT,the,1996,Bill Clinton
12906,right,JJ,right,1996,Bill Clinton
12907,track,NN,track,1996,Bill Clinton
12908,to,TO,to,1996,Bill Clinton
12909,the,DT,the,1996,Bill Clinton
12910,21st,JJ,21st,1996,Bill Clinton
12911,century,NN,century,1996,Bill Clinton
12912,look,NN,Look,1996,Bill Clinton
12913,at,IN,at,1996,Bill Clinton
12914,the,DT,the,1996,Bill Clinton
12915,facts,NNS,fact,1996,Bill Clinton
12916,just,RB,just,1996,Bill Clinton
12917,look,NN,look,1996,Bill Clinton
12918,at,IN,at,1996,Bill Clinton
12919,the,DT,the,1996,Bill Clinton
12920,facts,NNS,fact,1996,Bill Clinton
12921,4.4,CD,4.4,1996,Bill Clinton
12922,million,CD,million,1996,Bill Clinton
12923,americans,NNPS,Americans,1996,Bill Clinton
12924,now,RB,now,1996,Bill Clinton
12925,living,VBG,live,1996,Bill Clinton
12926,in,IN,in,1996,Bill Clinton
12927,a,DT,a,1996,Bill Clinton
12928,home,NN,home,1996,Bill Clinton
12929,of,IN,of,1996,Bill Clinton
