,word,pos,lemma,year,president
10810,cuba,NNP,Cuba,1964,Lyndon B. Johnson
10811,from,IN,from,1964,Lyndon B. Johnson
10812,the,DT,the,1964,Lyndon B. Johnson
10813,inter-american,JJ,inter-American,1964,Lyndon B. Johnson
10814,system,NN,system,1964,Lyndon B. Johnson
10815,to,TO,to,1964,Lyndon B. Johnson
10816,frustrate,VB,frustrate,1964,Lyndon B. Johnson
10817,its,PRP$,its,1964,Lyndon B. Johnson
10818,efforts,NNS,effort,1964,Lyndon B. Johnson
10819,to,TO,to,1964,Lyndon B. Johnson
10820,destroy,VB,destroy,1964,Lyndon B. Johnson
10821,free,JJ,free,1964,Lyndon B. Johnson
10822,governments,NNS,government,1964,Lyndon B. Johnson
10823,and,CC,and,1964,Lyndon B. Johnson
10824,to,TO,to,1964,Lyndon B. Johnson
10825,expose,VB,expose,1964,Lyndon B. Johnson
10826,the,DT,the,1964,Lyndon B. Johnson
10827,weakness,NN,weakness,1964,Lyndon B. Johnson
10828,of,IN,of,1964,Lyndon B. Johnson
10829,communism,NN,communism,1964,Lyndon B. Johnson
10830,so,IN,so,1964,Lyndon B. Johnson
10831,that,IN,that,1964,Lyndon B. Johnson
10832,all,DT,all,1964,Lyndon B. Johnson
10833,can,MD,can,1964,Lyndon B. Johnson
10834,see,VB,see,1964,Lyndon B. Johnson
10835,that,DT,That,1964,Lyndon B. Johnson
10836,policy,NN,policy,1964,Lyndon B. Johnson
10837,is,VBZ,be,1964,Lyndon B. Johnson
10838,in,IN,in,1964,Lyndon B. Johnson
10839,effect,NN,effect,1964,Lyndon B. Johnson
10840,and,CC,and,1964,Lyndon B. Johnson
10841,that,DT,that,1964,Lyndon B. Johnson
10842,policy,NN,policy,1964,Lyndon B. Johnson
10843,is,VBZ,be,1964,Lyndon B. Johnson
10844,working,VBG,work,1964,Lyndon B. Johnson
10845,the,DT,The,1964,Lyndon B. Johnson
10846,problems,NNS,problem,1964,Lyndon B. Johnson
10847,of,IN,of,1964,Lyndon B. Johnson
10848,this,DT,this,1964,Lyndon B. Johnson
10849,hemisphere,NN,hemisphere,1964,Lyndon B. Johnson
10850,would,MD,would,1964,Lyndon B. Johnson
10851,be,VB,be,1964,Lyndon B. Johnson
10852,far,RB,far,1964,Lyndon B. Johnson
10853,more,RBR,more,1964,Lyndon B. Johnson
10854,serious,JJ,serious,1964,Lyndon B. Johnson
10855,if,IN,if,1964,Lyndon B. Johnson
10856,castro,NNP,Castro,1964,Lyndon B. Johnson
10857,today,NN,today,1964,Lyndon B. Johnson
10858,sat,VBD,sit,1964,Lyndon B. Johnson
10859,at,IN,at,1964,Lyndon B. Johnson
10860,the,DT,the,1964,Lyndon B. Johnson
10861,councils,NNS,council,1964,Lyndon B. Johnson
10862,of,IN,of,1964,Lyndon B. Johnson
10863,the,DT,the,1964,Lyndon B. Johnson
10864,organization,NNP,Organization,1964,Lyndon B. Johnson
10865,of,IN,of,1964,Lyndon B. Johnson
10866,american,NNP,American,1964,Lyndon B. Johnson
10867,states,NNPS,States,1964,Lyndon B. Johnson
10868,disrupting,VBG,disrupt,1964,Lyndon B. Johnson
10869,debate,NN,debate,1964,Lyndon B. Johnson
10870,and,CC,and,1964,Lyndon B. Johnson
10871,blocking,VBG,block,1964,Lyndon B. Johnson
10872,decision,NN,decision,1964,Lyndon B. Johnson
10873,if,IN,if,1964,Lyndon B. Johnson
10874,castro,NNP,Castro,1964,Lyndon B. Johnson
10875,had,VBD,have,1964,Lyndon B. Johnson
10876,open,JJ,open,1964,Lyndon B. Johnson
10877,channels,NNS,channel,1964,Lyndon B. Johnson
10878,of,IN,of,1964,Lyndon B. Johnson
10879,trade,NN,trade,1964,Lyndon B. Johnson
10880,and,CC,and,1964,Lyndon B. Johnson
10881,communication,NN,communication,1964,Lyndon B. Johnson
10882,along,IN,along,1964,Lyndon B. Johnson
10883,which,WDT,which,1964,Lyndon B. Johnson
10884,subversion,NN,subversion,1964,Lyndon B. Johnson
10885,and,CC,and,1964,Lyndon B. Johnson
10886,terror,NN,terror,1964,Lyndon B. Johnson
10887,could,MD,could,1964,Lyndon B. Johnson
10888,flow,VB,flow,1964,Lyndon B. Johnson
10889,it,PRP,it,1964,Lyndon B. Johnson
10890,his,PRP$,his,1964,Lyndon B. Johnson
10891,economy,NN,economy,1964,Lyndon B. Johnson
10892,had,VBD,have,1964,Lyndon B. Johnson
10893,been,VBN,be,1964,Lyndon B. Johnson
10894,a,DT,a,1964,Lyndon B. Johnson
10895,successful,JJ,successful,1964,Lyndon B. Johnson
10896,model,NN,model,1964,Lyndon B. Johnson
10897,rather,RB,rather,1964,Lyndon B. Johnson
10898,than,IN,than,1964,Lyndon B. Johnson
10899,a,DT,a,1964,Lyndon B. Johnson
10900,dismal,JJ,dismal,1964,Lyndon B. Johnson
10901,warning,NN,warning,1964,Lyndon B. Johnson
10902,to,TO,to,1964,Lyndon B. Johnson
10903,all,DT,all,1964,Lyndon B. Johnson
10904,of,IN,of,1964,Lyndon B. Johnson
10905,his,PRP$,his,1964,Lyndon B. Johnson
10906,neighbors,NNS,neighbor,1964,Lyndon B. Johnson
10907,the,DT,The,1964,Lyndon B. Johnson
10908,effectiveness,NN,effectiveness,1964,Lyndon B. Johnson
10909,of,IN,of,1964,Lyndon B. Johnson
10910,our,PRP$,our,1964,Lyndon B. Johnson
10911,policy,NN,policy,1964,Lyndon B. Johnson
10912,is,VBZ,be,1964,Lyndon B. Johnson
10913,more,JJR,more,1964,Lyndon B. Johnson
10914,than,IN,than,1964,Lyndon B. Johnson
10915,a,DT,a,1964,Lyndon B. Johnson
10916,matter,NN,matter,1964,Lyndon B. Johnson
10917,of,IN,of,1964,Lyndon B. Johnson
10918,trade,NN,trade,1964,Lyndon B. Johnson
10919,statistics,NNS,statistic,1964,Lyndon B. Johnson
10920,it,PRP,It,1964,Lyndon B. Johnson
10921,has,VBZ,have,1964,Lyndon B. Johnson
10922,increased,VBN,increase,1964,Lyndon B. Johnson
10923,awareness,NN,awareness,1964,Lyndon B. Johnson
10924,of,IN,of,1964,Lyndon B. Johnson
10925,difference,NN,difference,1964,Lyndon B. Johnson
10926,and,CC,and,1964,Lyndon B. Johnson
10927,danger,NN,danger,1964,Lyndon B. Johnson
10928,it,PRP,it,1964,Lyndon B. Johnson
10929,has,VBZ,have,1964,Lyndon B. Johnson
10930,revealed,VBN,reveal,1964,Lyndon B. Johnson
10931,the,DT,the,1964,Lyndon B. Johnson
10932,brutal,JJ,brutal,1964,Lyndon B. Johnson
10933,nature,NN,nature,1964,Lyndon B. Johnson
10934,of,IN,of,1964,Lyndon B. Johnson
10935,the,DT,the,1964,Lyndon B. Johnson
10936,cuban,NNP,Cuban,1964,Lyndon B. Johnson
10937,regime,NN,regime,1964,Lyndon B. Johnson
10938,it,PRP,it,1964,Lyndon B. Johnson
10939,has,VBZ,have,1964,Lyndon B. Johnson
10940,lessened,VBN,lessen,1964,Lyndon B. Johnson
10941,opportunities,NNS,opportunity,1964,Lyndon B. Johnson
10942,for,IN,for,1964,Lyndon B. Johnson
10943,subversion,NN,subversion,1964,Lyndon B. Johnson
10944,it,PRP,it,1964,Lyndon B. Johnson
10945,has,VBZ,have,1964,Lyndon B. Johnson
10946,reduced,VBN,reduce,1964,Lyndon B. Johnson
10947,the,DT,the,1964,Lyndon B. Johnson
10948,number,NN,number,1964,Lyndon B. Johnson
10949,of,IN,of,1964,Lyndon B. Johnson
10950,castro,NNP,Castro,1964,Lyndon B. Johnson
10951,'s,POS,'s,1964,Lyndon B. Johnson
10952,followers,NNS,follower,1964,Lyndon B. Johnson
10953,and,CC,and,1964,Lyndon B. Johnson
10954,it,PRP,it,1964,Lyndon B. Johnson
10955,has,VBZ,have,1964,Lyndon B. Johnson
10956,drained,VBN,drain,1964,Lyndon B. Johnson
10957,the,DT,the,1964,Lyndon B. Johnson
10958,resources,NNS,resource,1964,Lyndon B. Johnson
10959,of,IN,of,1964,Lyndon B. Johnson
10960,our,PRP$,our,1964,Lyndon B. Johnson
10961,adversaries,NNS,adversary,1964,Lyndon B. Johnson
10962,who,WP,who,1964,Lyndon B. Johnson
10963,are,VBP,be,1964,Lyndon B. Johnson
10964,spending,VBG,spend,1964,Lyndon B. Johnson
10965,more,JJR,more,1964,Lyndon B. Johnson
10966,than,IN,than,1964,Lyndon B. Johnson
10967,1,CD,1,1964,Lyndon B. Johnson
10968,million,CD,million,1964,Lyndon B. Johnson
10969,a,DT,a,1964,Lyndon B. Johnson
10970,day,NN,day,1964,Lyndon B. Johnson
10971,we,PRP,We,1964,Lyndon B. Johnson
10972,will,MD,will,1964,Lyndon B. Johnson
10973,continue,VB,continue,1964,Lyndon B. Johnson
10974,this,DT,this,1964,Lyndon B. Johnson
10975,policy,NN,policy,1964,Lyndon B. Johnson
10976,with,IN,with,1964,Lyndon B. Johnson
10977,every,DT,every,1964,Lyndon B. Johnson
10978,peaceful,NN,peaceful,1964,Lyndon B. Johnson
10979,means,VBZ,mean,1964,Lyndon B. Johnson
10980,at,IN,at,1964,Lyndon B. Johnson
10981,our,PRP$,our,1964,Lyndon B. Johnson
10982,command,NN,command,1964,Lyndon B. Johnson
10983,a,DT,A,1964,Lyndon B. Johnson
10984,fourth,JJ,fourth,1964,Lyndon B. Johnson
10985,area,NN,area,1964,Lyndon B. Johnson
10986,of,IN,of,1964,Lyndon B. Johnson
10987,continuity,NN,continuity,1964,Lyndon B. Johnson
10988,and,CC,and,1964,Lyndon B. Johnson
10989,change,NN,change,1964,Lyndon B. Johnson
10990,is,VBZ,be,1964,Lyndon B. Johnson
10991,the,DT,the,1964,Lyndon B. Johnson
10992,battle,NN,battle,1964,Lyndon B. Johnson
10993,for,IN,for,1964,Lyndon B. Johnson
10994,freedom,NN,freedom,1964,Lyndon B. Johnson
10995,in,IN,in,1964,Lyndon B. Johnson
10996,the,DT,the,1964,Lyndon B. Johnson
10997,far,RB,far,1964,Lyndon B. Johnson
10998,east,NNP,East,1964,Lyndon B. Johnson
10999,in,IN,In,1964,Lyndon B. Johnson
11000,the,DT,the,1964,Lyndon B. Johnson
11001,last,JJ,last,1964,Lyndon B. Johnson
11002,20,CD,20,1964,Lyndon B. Johnson
11003,years,NNS,year,1964,Lyndon B. Johnson
11004,in,IN,in,1964,Lyndon B. Johnson
11005,two,CD,two,1964,Lyndon B. Johnson
11006,wars,NNS,war,1964,Lyndon B. Johnson
11007,millions,NNS,million,1964,Lyndon B. Johnson
11008,of,IN,of,1964,Lyndon B. Johnson
11009,americans,NNPS,Americans,1964,Lyndon B. Johnson
11010,have,VBP,have,1964,Lyndon B. Johnson
11011,fought,VBN,fight,1964,Lyndon B. Johnson
11012,to,TO,to,1964,Lyndon B. Johnson
11013,prevent,VB,prevent,1964,Lyndon B. Johnson
11014,the,DT,the,1964,Lyndon B. Johnson
11015,armed,JJ,armed,1964,Lyndon B. Johnson
11016,conquest,NN,conquest,1964,Lyndon B. Johnson
11017,of,IN,of,1964,Lyndon B. Johnson
11018,free,JJ,free,1964,Lyndon B. Johnson
11019,asia,NNP,Asia,1964,Lyndon B. Johnson
11020,having,VBG,Having,1964,Lyndon B. Johnson
11021,invested,VBN,invest,1964,Lyndon B. Johnson
11022,so,RB,so,1964,Lyndon B. Johnson
11023,heavily,RB,heavily,1964,Lyndon B. Johnson
11024,in,IN,in,1964,Lyndon B. Johnson
11025,the,DT,the,1964,Lyndon B. Johnson
11026,past,JJ,past,1964,Lyndon B. Johnson
11027,we,PRP,we,1964,Lyndon B. Johnson
11028,will,MD,will,1964,Lyndon B. Johnson
11029,not,RB,not,1964,Lyndon B. Johnson
11030,weaken,VB,weaken,1964,Lyndon B. Johnson
11031,in,IN,in,1964,Lyndon B. Johnson
11032,the,DT,the,1964,Lyndon B. Johnson
11033,present,JJ,present,1964,Lyndon B. Johnson
11034,the,DT,The,1964,Lyndon B. Johnson
11035,first,JJ,first,1964,Lyndon B. Johnson
11036,american,JJ,American,1964,Lyndon B. Johnson
11037,diplomatic,JJ,diplomatic,1964,Lyndon B. Johnson
11038,mission,NN,mission,1964,Lyndon B. Johnson
11039,to,TO,to,1964,Lyndon B. Johnson
11040,the,DT,the,1964,Lyndon B. Johnson
11041,far,RB,far,1964,Lyndon B. Johnson
11042,east,NNP,East,1964,Lyndon B. Johnson
11043,was,VBD,be,1964,Lyndon B. Johnson
11044,instructed,VBN,instruct,1964,Lyndon B. Johnson
11045,to,TO,to,1964,Lyndon B. Johnson
11046,inform,VB,inform,1964,Lyndon B. Johnson
11047,all,DT,all,1964,Lyndon B. Johnson
11048,countries,NNS,country,1964,Lyndon B. Johnson
11049,that,IN,that,1964,Lyndon B. Johnson
11050,``,``,``,1964,Lyndon B. Johnson
11051,we,PRP,we,1964,Lyndon B. Johnson
11052,will,MD,will,1964,Lyndon B. Johnson
11053,never,RB,never,1964,Lyndon B. Johnson
11054,make,VB,make,1964,Lyndon B. Johnson
11055,conquests,NNS,conquest,1964,Lyndon B. Johnson
11056,or,CC,or,1964,Lyndon B. Johnson
11057,ask,VB,ask,1964,Lyndon B. Johnson
11058,any,DT,any,1964,Lyndon B. Johnson
11059,nation,NN,nation,1964,Lyndon B. Johnson
11060,to,TO,to,1964,Lyndon B. Johnson
11061,let,VB,let,1964,Lyndon B. Johnson
11062,us,PRP,us,1964,Lyndon B. Johnson
11063,establish,VB,establish,1964,Lyndon B. Johnson
11064,ourselves,PRP,ourselves,1964,Lyndon B. Johnson
11065,in,IN,in,1964,Lyndon B. Johnson
11066,their,PRP$,their,1964,Lyndon B. Johnson
11067,countries,NNS,country,1964,Lyndon B. Johnson
11068,'','','',1964,Lyndon B. Johnson
11069,that,DT,That,1964,Lyndon B. Johnson
11070,was,VBD,be,1964,Lyndon B. Johnson
11071,our,PRP$,our,1964,Lyndon B. Johnson
11072,policy,NN,policy,1964,Lyndon B. Johnson
11073,in,IN,in,1964,Lyndon B. Johnson
11074,1832,CD,1832,1964,Lyndon B. Johnson
11075,that,DT,That,1964,Lyndon B. Johnson
11076,is,VBZ,be,1964,Lyndon B. Johnson
11077,our,PRP$,our,1964,Lyndon B. Johnson
11078,policy,NN,policy,1964,Lyndon B. Johnson
11079,in,IN,in,1964,Lyndon B. Johnson
11080,1964,CD,1964,1964,Lyndon B. Johnson
11081,our,PRP$,Our,1964,Lyndon B. Johnson
11082,conquering,NN,conquering,1964,Lyndon B. Johnson
11083,forces,NNS,force,1964,Lyndon B. Johnson
11084,left,VBD,leave,1964,Lyndon B. Johnson
11085,asia,NNP,Asia,1964,Lyndon B. Johnson
11086,after,IN,after,1964,Lyndon B. Johnson
11087,world,NNP,World,1964,Lyndon B. Johnson
11088,war,NNP,War,1964,Lyndon B. Johnson
11089,ii,NNP,II,1964,Lyndon B. Johnson
11090,with,IN,with,1964,Lyndon B. Johnson
11091,less,JJR,less,1964,Lyndon B. Johnson
11092,territory,NN,territory,1964,Lyndon B. Johnson
11093,under,IN,under,1964,Lyndon B. Johnson
11094,our,PRP$,our,1964,Lyndon B. Johnson
11095,flag,NN,flag,1964,Lyndon B. Johnson
11096,than,IN,than,1964,Lyndon B. Johnson
11097,ever,RB,ever,1964,Lyndon B. Johnson
11098,before,IN,before,1964,Lyndon B. Johnson
11099,but,CC,But,1964,Lyndon B. Johnson
11100,if,IN,if,1964,Lyndon B. Johnson
11101,we,PRP,we,1964,Lyndon B. Johnson
11102,have,VBP,have,1964,Lyndon B. Johnson
11103,desired,VBN,desire,1964,Lyndon B. Johnson
11104,no,DT,no,1964,Lyndon B. Johnson
11105,conquest,NN,conquest,1964,Lyndon B. Johnson
11106,for,IN,for,1964,Lyndon B. Johnson
11107,ourselves,NNS,ourselves,1964,Lyndon B. Johnson
11108,we,PRP,we,1964,Lyndon B. Johnson
11109,have,VBP,have,1964,Lyndon B. Johnson
11110,also,RB,also,1964,Lyndon B. Johnson
11111,steadfastly,RB,steadfastly,1964,Lyndon B. Johnson
11112,opposed,VBD,oppose,1964,Lyndon B. Johnson
11113,it,PRP,it,1964,Lyndon B. Johnson
11114,for,IN,for,1964,Lyndon B. Johnson
11115,others,NNS,others,1964,Lyndon B. Johnson
11116,the,DT,The,1964,Lyndon B. Johnson
11117,independence,NN,independence,1964,Lyndon B. Johnson
11118,of,IN,of,1964,Lyndon B. Johnson
11119,asian,JJ,Asian,1964,Lyndon B. Johnson
11120,nations,NNS,nation,1964,Lyndon B. Johnson
11121,is,VBZ,be,1964,Lyndon B. Johnson
11122,a,DT,a,1964,Lyndon B. Johnson
11123,link,NN,link,1964,Lyndon B. Johnson
11124,in,IN,in,1964,Lyndon B. Johnson
11125,our,PRP$,our,1964,Lyndon B. Johnson
11126,own,JJ,own,1964,Lyndon B. Johnson
11127,freedom,NN,freedom,1964,Lyndon B. Johnson
11128,in,IN,In,1964,Lyndon B. Johnson
11129,korea,NNP,Korea,1964,Lyndon B. Johnson
11130,we,PRP,we,1964,Lyndon B. Johnson
11131,proved,VBD,prove,1964,Lyndon B. Johnson
11132,the,DT,the,1964,Lyndon B. Johnson
11133,futility,NN,futility,1964,Lyndon B. Johnson
11134,of,IN,of,1964,Lyndon B. Johnson
11135,direct,JJ,direct,1964,Lyndon B. Johnson
11136,aggression,NN,aggression,1964,Lyndon B. Johnson
11137,in,IN,In,1964,Lyndon B. Johnson
11138,viet-nam,NNP,Viet-Nam,1964,Lyndon B. Johnson
11139,the,DT,the,1964,Lyndon B. Johnson
11140,communists,NNPS,Communists,1964,Lyndon B. Johnson
11141,today,NN,today,1964,Lyndon B. Johnson
11142,try,VB,try,1964,Lyndon B. Johnson
11143,the,DT,the,1964,Lyndon B. Johnson
11144,more,RBR,more,1964,Lyndon B. Johnson
11145,insidious,JJ,insidious,1964,Lyndon B. Johnson
11146,but,CC,but,1964,Lyndon B. Johnson
11147,the,DT,the,1964,Lyndon B. Johnson
11148,equally,RB,equally,1964,Lyndon B. Johnson
11149,dangerous,JJ,dangerous,1964,Lyndon B. Johnson
11150,methods,NNS,method,1964,Lyndon B. Johnson
11151,of,IN,of,1964,Lyndon B. Johnson
11152,subversion,NN,subversion,1964,Lyndon B. Johnson
11153,terror,NN,terror,1964,Lyndon B. Johnson
11154,and,CC,and,1964,Lyndon B. Johnson
11155,guerrilla,NN,guerrilla,1964,Lyndon B. Johnson
11156,warfare,NN,warfare,1964,Lyndon B. Johnson
11157,they,PRP,They,1964,Lyndon B. Johnson
11158,conduct,VBP,conduct,1964,Lyndon B. Johnson
11159,a,DT,a,1964,Lyndon B. Johnson
11160,campaign,NN,campaign,1964,Lyndon B. Johnson
11161,organized,VBN,organize,1964,Lyndon B. Johnson
11162,directed,VBN,direct,1964,Lyndon B. Johnson
11163,supplied,VBN,supply,1964,Lyndon B. Johnson
11164,and,CC,and,1964,Lyndon B. Johnson
11165,supported,VBD,support,1964,Lyndon B. Johnson
11166,from,IN,from,1964,Lyndon B. Johnson
11167,hanoi,NNP,Hanoi,1964,Lyndon B. Johnson
11168,this,DT,This,1964,Lyndon B. Johnson
11169,too,RB,too,1964,Lyndon B. Johnson
11170,we,PRP,we,1964,Lyndon B. Johnson
11171,will,MD,will,1964,Lyndon B. Johnson
11172,prove,VB,prove,1964,Lyndon B. Johnson
11173,futile,NN,futile,1964,Lyndon B. Johnson
11174,armed,NNP,Armed,1964,Lyndon B. Johnson
11175,communist,NNP,Communist,1964,Lyndon B. Johnson
11176,attack,NN,attack,1964,Lyndon B. Johnson
11177,on,IN,on,1964,Lyndon B. Johnson
11178,viet-nam,NNP,Viet-Nam,1964,Lyndon B. Johnson
11179,is,VBZ,be,1964,Lyndon B. Johnson
11180,today,NN,today,1964,Lyndon B. Johnson
11181,a,DT,a,1964,Lyndon B. Johnson
11182,reality,NN,reality,1964,Lyndon B. Johnson
11183,the,DT,The,1964,Lyndon B. Johnson
11184,fighting,VBG,fight,1964,Lyndon B. Johnson
11185,spirit,NN,spirit,1964,Lyndon B. Johnson
11186,of,IN,of,1964,Lyndon B. Johnson
11187,south,NNP,South,1964,Lyndon B. Johnson
11188,viet-nam,NNP,Viet-Nam,1964,Lyndon B. Johnson
11189,as,IN,as,1964,Lyndon B. Johnson
11190,secretary,NNP,Secretary,1964,Lyndon B. Johnson
11191,rusk,NNP,Rusk,1964,Lyndon B. Johnson
11192,told,VBD,tell,1964,Lyndon B. Johnson
11193,us,PRP,us,1964,Lyndon B. Johnson
11194,from,IN,from,1964,Lyndon B. Johnson
11195,there,EX,there,1964,Lyndon B. Johnson
11196,yesterday,NN,yesterday,1964,Lyndon B. Johnson
11197,is,VBZ,be,1964,Lyndon B. Johnson
11198,a,DT,a,1964,Lyndon B. Johnson
11199,reality,NN,reality,1964,Lyndon B. Johnson
11200,the,DT,The,1964,Lyndon B. Johnson
11201,request,NN,request,1964,Lyndon B. Johnson
11202,of,IN,of,1964,Lyndon B. Johnson
11203,a,DT,a,1964,Lyndon B. Johnson
11204,friend,NN,friend,1964,Lyndon B. Johnson
11205,and,CC,and,1964,Lyndon B. Johnson
11206,an,DT,an,1964,Lyndon B. Johnson
11207,ally,NN,ally,1964,Lyndon B. Johnson
11208,for,IN,for,1964,Lyndon B. Johnson
11209,our,PRP$,our,1964,Lyndon B. Johnson
11210,help,NN,help,1964,Lyndon B. Johnson
11211,in,IN,in,1964,Lyndon B. Johnson
11212,this,DT,this,1964,Lyndon B. Johnson
11213,terrible,JJ,terrible,1964,Lyndon B. Johnson
11214,moment,NN,moment,1964,Lyndon B. Johnson
11215,is,VBZ,be,1964,Lyndon B. Johnson
11216,a,DT,a,1964,Lyndon B. Johnson
11217,reality,NN,reality,1964,Lyndon B. Johnson
11218,the,DT,The,1964,Lyndon B. Johnson
11219,statement,NN,statement,1964,Lyndon B. Johnson
11220,of,IN,of,1964,Lyndon B. Johnson
11221,the,DT,the,1964,Lyndon B. Johnson
11222,seato,NNP,SEATO,1964,Lyndon B. Johnson
11223,allies,NNS,ally,1964,Lyndon B. Johnson
11224,that,WDT,that,1964,Lyndon B. Johnson
11225,communist,NNP,Communist,1964,Lyndon B. Johnson
11226,defeat,NN,defeat,1964,Lyndon B. Johnson
11227,is,VBZ,be,1964,Lyndon B. Johnson
11228,``,``,``,1964,Lyndon B. Johnson
11229,essential,JJ,essential,1964,Lyndon B. Johnson
11230,'','','',1964,Lyndon B. Johnson
11231,is,VBZ,be,1964,Lyndon B. Johnson
11232,a,DT,a,1964,Lyndon B. Johnson
11233,reality,NN,reality,1964,Lyndon B. Johnson
11234,to,TO,To,1964,Lyndon B. Johnson
11235,fail,VB,fail,1964,Lyndon B. Johnson
11236,to,TO,to,1964,Lyndon B. Johnson
11237,respond,VB,respond,1964,Lyndon B. Johnson
11238,to,TO,to,1964,Lyndon B. Johnson
11239,these,DT,these,1964,Lyndon B. Johnson
11240,realities,NNS,reality,1964,Lyndon B. Johnson
11241,would,MD,would,1964,Lyndon B. Johnson
11242,reflect,VB,reflect,1964,Lyndon B. Johnson
11243,on,IN,on,1964,Lyndon B. Johnson
11244,our,PRP$,our,1964,Lyndon B. Johnson
11245,honor,NN,honor,1964,Lyndon B. Johnson
11246,as,IN,as,1964,Lyndon B. Johnson
11247,a,DT,a,1964,Lyndon B. Johnson
11248,nation,NN,nation,1964,Lyndon B. Johnson
11249,would,MD,would,1964,Lyndon B. Johnson
11250,undermine,VB,undermine,1964,Lyndon B. Johnson
11251,worldwide,JJ,worldwide,1964,Lyndon B. Johnson
11252,confidence,NN,confidence,1964,Lyndon B. Johnson
11253,in,IN,in,1964,Lyndon B. Johnson
11254,our,PRP$,our,1964,Lyndon B. Johnson
11255,courage,NN,courage,1964,Lyndon B. Johnson
11256,would,MD,would,1964,Lyndon B. Johnson
11257,convince,VB,convince,1964,Lyndon B. Johnson
11258,every,DT,every,1964,Lyndon B. Johnson
11259,nation,NN,nation,1964,Lyndon B. Johnson
11260,in,IN,in,1964,Lyndon B. Johnson
11261,south,NNP,South,1964,Lyndon B. Johnson
11262,asia,NNPS,Asia,1964,Lyndon B. Johnson
11263,that,IN,that,1964,Lyndon B. Johnson
11264,it,PRP,it,1964,Lyndon B. Johnson
11265,must,MD,must,1964,Lyndon B. Johnson
11266,now,RB,now,1964,Lyndon B. Johnson
11267,bow,VB,bow,1964,Lyndon B. Johnson
11268,to,TO,to,1964,Lyndon B. Johnson
11269,communist,VB,Communist,1964,Lyndon B. Johnson
11270,terms,NNS,term,1964,Lyndon B. Johnson
11271,to,TO,to,1964,Lyndon B. Johnson
11272,survive,VB,survive,1964,Lyndon B. Johnson
11273,the,DT,The,1964,Lyndon B. Johnson
11274,situation,NN,situation,1964,Lyndon B. Johnson
11275,in,IN,in,1964,Lyndon B. Johnson
11276,viet-nam,NNP,Viet-Nam,1964,Lyndon B. Johnson
11277,is,VBZ,be,1964,Lyndon B. Johnson
11278,difficult,JJ,difficult,1964,Lyndon B. Johnson
11279,but,CC,But,1964,Lyndon B. Johnson
11280,there,EX,there,1964,Lyndon B. Johnson
11281,is,VBZ,be,1964,Lyndon B. Johnson
11282,an,DT,an,1964,Lyndon B. Johnson
11283,old,JJ,old,1964,Lyndon B. Johnson
11284,american,JJ,American,1964,Lyndon B. Johnson
11285,saying,NN,saying,1964,Lyndon B. Johnson
11286,that,IN,that,1964,Lyndon B. Johnson
11287,``,``,``,1964,Lyndon B. Johnson
11288,when,WRB,when,1964,Lyndon B. Johnson
11289,the,DT,the,1964,Lyndon B. Johnson
11290,going,VBG,go,1964,Lyndon B. Johnson
11291,gets,VBZ,get,1964,Lyndon B. Johnson
11292,tough,JJ,tough,1964,Lyndon B. Johnson
11293,the,DT,the,1964,Lyndon B. Johnson
11294,tough,JJ,tough,1964,Lyndon B. Johnson
11295,get,NN,get,1964,Lyndon B. Johnson
11296,going,VBG,go,1964,Lyndon B. Johnson
11297,'','','',1964,Lyndon B. Johnson
11298,so,IN,So,1964,Lyndon B. Johnson
11299,let,JJ,let,1964,Lyndon B. Johnson
11300,no,DT,no,1964,Lyndon B. Johnson
11301,one,CD,one,1964,Lyndon B. Johnson
11302,doubt,NN,doubt,1964,Lyndon B. Johnson
11303,that,IN,that,1964,Lyndon B. Johnson
11304,we,PRP,we,1964,Lyndon B. Johnson
11305,are,VBP,be,1964,Lyndon B. Johnson
11306,in,IN,in,1964,Lyndon B. Johnson
11307,this,DT,this,1964,Lyndon B. Johnson
11308,battle,NN,battle,1964,Lyndon B. Johnson
11309,as,RB,as,1964,Lyndon B. Johnson
11310,long,RB,long,1964,Lyndon B. Johnson
11311,as,IN,as,1964,Lyndon B. Johnson
11312,south,NNP,South,1964,Lyndon B. Johnson
11313,viet-nam,JJ,Viet-Nam,1964,Lyndon B. Johnson
11314,wants,VBZ,want,1964,Lyndon B. Johnson
11315,our,PRP$,our,1964,Lyndon B. Johnson
11316,support,NN,support,1964,Lyndon B. Johnson
11317,and,CC,and,1964,Lyndon B. Johnson
11318,needs,VBZ,need,1964,Lyndon B. Johnson
11319,our,PRP$,our,1964,Lyndon B. Johnson
11320,assistance,NN,assistance,1964,Lyndon B. Johnson
11321,to,TO,to,1964,Lyndon B. Johnson
11322,protect,VB,protect,1964,Lyndon B. Johnson
11323,its,PRP$,its,1964,Lyndon B. Johnson
11324,freedom,NN,freedom,1964,Lyndon B. Johnson
11325,i,PRP,I,1964,Lyndon B. Johnson
11326,have,VBP,have,1964,Lyndon B. Johnson
11327,already,RB,already,1964,Lyndon B. Johnson
11328,ordered,VBN,order,1964,Lyndon B. Johnson
11329,measures,NNS,measure,1964,Lyndon B. Johnson
11330,to,TO,to,1964,Lyndon B. Johnson
11331,step,VB,step,1964,Lyndon B. Johnson
11332,up,RP,up,1964,Lyndon B. Johnson
11333,the,DT,the,1964,Lyndon B. Johnson
11334,fighting,NN,fighting,1964,Lyndon B. Johnson
