,word,pos,lemma,year,president
27567,this,DT,this,2016,Barack Obama
27568,not,RB,Not,2016,Barack Obama
27569,everybody,JJ,everybody,2016,Barack Obama
27570,agrees,VBZ,agree,2016,Barack Obama
27571,with,IN,with,2016,Barack Obama
27572,the,DT,the,2016,Barack Obama
27573,american,JJ,American,2016,Barack Obama
27574,people,NNS,people,2016,Barack Obama
27575,on,IN,on,2016,Barack Obama
27576,this,DT,this,2016,Barack Obama
27577,but,CC,But,2016,Barack Obama
27578,i,PRP,I,2016,Barack Obama
27579,believe,VBP,believe,2016,Barack Obama
27580,those,DT,those,2016,Barack Obama
27581,human,JJ,human,2016,Barack Obama
27582,rights,NNS,right,2016,Barack Obama
27583,are,VBP,be,2016,Barack Obama
27584,universal,JJ,universal,2016,Barack Obama
27585,applause,NNP,Applause,2016,Barack Obama
27586,i,PRP,I,2016,Barack Obama
27587,believe,VBP,believe,2016,Barack Obama
27588,they,PRP,they,2016,Barack Obama
27589,are,VBP,be,2016,Barack Obama
27590,the,DT,the,2016,Barack Obama
27591,rights,NNS,right,2016,Barack Obama
27592,of,IN,of,2016,Barack Obama
27593,the,DT,the,2016,Barack Obama
27594,american,JJ,American,2016,Barack Obama
27595,people,NNS,people,2016,Barack Obama
27596,the,DT,the,2016,Barack Obama
27597,cuban,NNP,Cuban,2016,Barack Obama
27598,people,NNS,people,2016,Barack Obama
27599,and,CC,and,2016,Barack Obama
27600,people,NNS,people,2016,Barack Obama
27601,around,IN,around,2016,Barack Obama
27602,the,DT,the,2016,Barack Obama
27603,world,NN,world,2016,Barack Obama
27604,now,RB,Now,2016,Barack Obama
27605,there,EX,there,2016,Barack Obama
27606,’,NNP,’,2016,Barack Obama
27607,s,VBD,s,2016,Barack Obama
27608,no,DT,no,2016,Barack Obama
27609,secret,NN,secret,2016,Barack Obama
27610,that,IN,that,2016,Barack Obama
27611,our,PRP$,our,2016,Barack Obama
27612,governments,NNS,government,2016,Barack Obama
27613,disagree,VBP,disagree,2016,Barack Obama
27614,on,IN,on,2016,Barack Obama
27615,many,JJ,many,2016,Barack Obama
27616,of,IN,of,2016,Barack Obama
27617,these,DT,these,2016,Barack Obama
27618,issues,NNS,issue,2016,Barack Obama
27619,i,PRP,I,2016,Barack Obama
27620,’,VBP,’,2016,Barack Obama
27621,ve,NN,ve,2016,Barack Obama
27622,had,VBD,have,2016,Barack Obama
27623,frank,JJ,frank,2016,Barack Obama
27624,conversations,NNS,conversation,2016,Barack Obama
27625,with,IN,with,2016,Barack Obama
27626,president,NNP,President,2016,Barack Obama
27627,castro,NNP,Castro,2016,Barack Obama
27628,for,IN,For,2016,Barack Obama
27629,many,JJ,many,2016,Barack Obama
27630,years,NNS,year,2016,Barack Obama
27631,he,PRP,he,2016,Barack Obama
27632,has,VBZ,have,2016,Barack Obama
27633,pointed,VBN,point,2016,Barack Obama
27634,out,RP,out,2016,Barack Obama
27635,the,DT,the,2016,Barack Obama
27636,flaws,NNS,flaw,2016,Barack Obama
27637,in,IN,in,2016,Barack Obama
27638,the,DT,the,2016,Barack Obama
27639,american,JJ,American,2016,Barack Obama
27640,system,NN,system,2016,Barack Obama
27641,--,:,--,2016,Barack Obama
27642,economic,JJ,economic,2016,Barack Obama
27643,inequality,NN,inequality,2016,Barack Obama
27644,the,DT,the,2016,Barack Obama
27645,death,NN,death,2016,Barack Obama
27646,penalty,NN,penalty,2016,Barack Obama
27647,racial,JJ,racial,2016,Barack Obama
27648,discrimination,NN,discrimination,2016,Barack Obama
27649,wars,NNS,war,2016,Barack Obama
27650,abroad,RB,abroad,2016,Barack Obama
27651,that,DT,That,2016,Barack Obama
27652,’,VBZ,’,2016,Barack Obama
27653,s,RB,s,2016,Barack Obama
27654,just,RB,just,2016,Barack Obama
27655,a,DT,a,2016,Barack Obama
27656,sample,NN,sample,2016,Barack Obama
27657,he,PRP,He,2016,Barack Obama
27658,has,VBZ,have,2016,Barack Obama
27659,a,DT,a,2016,Barack Obama
27660,much,RB,much,2016,Barack Obama
27661,longer,RBR,longer,2016,Barack Obama
27662,list,NN,list,2016,Barack Obama
27663,laughter,NNP,Laughter,2016,Barack Obama
27664,but,CC,But,2016,Barack Obama
27665,here,RB,here,2016,Barack Obama
27666,’,NNP,’,2016,Barack Obama
27667,s,VBD,s,2016,Barack Obama
27668,what,WP,what,2016,Barack Obama
27669,the,DT,the,2016,Barack Obama
27670,cuban,JJ,Cuban,2016,Barack Obama
27671,people,NNS,people,2016,Barack Obama
27672,need,VBP,need,2016,Barack Obama
27673,to,TO,to,2016,Barack Obama
27674,understand,VB,understand,2016,Barack Obama
27675,i,PRP,I,2016,Barack Obama
27676,welcome,VBP,welcome,2016,Barack Obama
27677,this,DT,this,2016,Barack Obama
27678,open,JJ,open,2016,Barack Obama
27679,debate,NN,debate,2016,Barack Obama
27680,and,CC,and,2016,Barack Obama
27681,dialogue,NN,dialogue,2016,Barack Obama
27682,it,PRP,It,2016,Barack Obama
27683,’,JJ,’,2016,Barack Obama
27684,s,RB,s,2016,Barack Obama
27685,good,JJ,good,2016,Barack Obama
27686,it,PRP,It,2016,Barack Obama
27687,’,VBZ,’,2016,Barack Obama
27688,s,JJ,s,2016,Barack Obama
27689,healthy,JJ,healthy,2016,Barack Obama
27690,i,PRP,I,2016,Barack Obama
27691,’,VBP,’,2016,Barack Obama
27692,m,RB,m,2016,Barack Obama
27693,not,RB,not,2016,Barack Obama
27694,afraid,IN,afraid,2016,Barack Obama
27695,of,IN,of,2016,Barack Obama
27696,it,PRP,it,2016,Barack Obama
27697,we,PRP,We,2016,Barack Obama
27698,do,VBP,do,2016,Barack Obama
27699,have,VB,have,2016,Barack Obama
27700,too,RB,too,2016,Barack Obama
27701,much,JJ,much,2016,Barack Obama
27702,money,NN,money,2016,Barack Obama
27703,in,IN,in,2016,Barack Obama
27704,american,JJ,American,2016,Barack Obama
27705,politics,NNS,politics,2016,Barack Obama
27706,but,CC,But,2016,Barack Obama
27707,in,IN,in,2016,Barack Obama
27708,america,NNP,America,2016,Barack Obama
27709,it,PRP,it,2016,Barack Obama
27710,'s,VBZ,'s,2016,Barack Obama
27711,still,RB,still,2016,Barack Obama
27712,possible,JJ,possible,2016,Barack Obama
27713,for,IN,for,2016,Barack Obama
27714,somebody,NN,somebody,2016,Barack Obama
27715,like,IN,like,2016,Barack Obama
27716,me,PRP,me,2016,Barack Obama
27717,--,:,--,2016,Barack Obama
27718,a,DT,a,2016,Barack Obama
27719,child,NN,child,2016,Barack Obama
27720,who,WP,who,2016,Barack Obama
27721,was,VBD,be,2016,Barack Obama
27722,raised,VBN,raise,2016,Barack Obama
27723,by,IN,by,2016,Barack Obama
27724,a,DT,a,2016,Barack Obama
27725,single,JJ,single,2016,Barack Obama
27726,mom,NN,mom,2016,Barack Obama
27727,a,DT,a,2016,Barack Obama
27728,child,NN,child,2016,Barack Obama
27729,of,IN,of,2016,Barack Obama
27730,mixed,JJ,mixed,2016,Barack Obama
27731,race,NN,race,2016,Barack Obama
27732,who,WP,who,2016,Barack Obama
27733,did,VBD,do,2016,Barack Obama
27734,not,RB,not,2016,Barack Obama
27735,have,VB,have,2016,Barack Obama
27736,a,DT,a,2016,Barack Obama
27737,lot,NN,lot,2016,Barack Obama
27738,of,IN,of,2016,Barack Obama
27739,money,NN,money,2016,Barack Obama
27740,--,:,--,2016,Barack Obama
27741,to,TO,to,2016,Barack Obama
27742,pursue,VB,pursue,2016,Barack Obama
27743,and,CC,and,2016,Barack Obama
27744,achieve,VB,achieve,2016,Barack Obama
27745,the,DT,the,2016,Barack Obama
27746,highest,JJS,high,2016,Barack Obama
27747,office,NN,office,2016,Barack Obama
27748,in,IN,in,2016,Barack Obama
27749,the,DT,the,2016,Barack Obama
27750,land,NN,land,2016,Barack Obama
27751,that,DT,That,2016,Barack Obama
27752,'s,VBZ,'s,2016,Barack Obama
27753,what,WP,what,2016,Barack Obama
27754,’,NNP,’,2016,Barack Obama
27755,s,VBD,s,2016,Barack Obama
27756,possible,JJ,possible,2016,Barack Obama
27757,in,IN,in,2016,Barack Obama
27758,america,NNP,America,2016,Barack Obama
27759,applause,NNP,Applause,2016,Barack Obama
27760,we,PRP,We,2016,Barack Obama
27761,do,VBP,do,2016,Barack Obama
27762,have,VB,have,2016,Barack Obama
27763,challenges,NNS,challenge,2016,Barack Obama
27764,with,IN,with,2016,Barack Obama
27765,racial,JJ,racial,2016,Barack Obama
27766,bias,NN,bias,2016,Barack Obama
27767,--,:,--,2016,Barack Obama
27768,in,IN,in,2016,Barack Obama
27769,our,PRP$,our,2016,Barack Obama
27770,communities,NNS,community,2016,Barack Obama
27771,in,IN,in,2016,Barack Obama
27772,our,PRP$,our,2016,Barack Obama
27773,criminal,JJ,criminal,2016,Barack Obama
27774,justice,NN,justice,2016,Barack Obama
27775,system,NN,system,2016,Barack Obama
27776,in,IN,in,2016,Barack Obama
27777,our,PRP$,our,2016,Barack Obama
27778,society,NN,society,2016,Barack Obama
27779,--,:,--,2016,Barack Obama
27780,the,DT,the,2016,Barack Obama
27781,legacy,NN,legacy,2016,Barack Obama
27782,of,IN,of,2016,Barack Obama
27783,slavery,NN,slavery,2016,Barack Obama
27784,and,CC,and,2016,Barack Obama
27785,segregation,NN,segregation,2016,Barack Obama
27786,but,CC,But,2016,Barack Obama
27787,the,DT,the,2016,Barack Obama
27788,fact,NN,fact,2016,Barack Obama
27789,that,IN,that,2016,Barack Obama
27790,we,PRP,we,2016,Barack Obama
27791,have,VBP,have,2016,Barack Obama
27792,open,JJ,open,2016,Barack Obama
27793,debates,NNS,debate,2016,Barack Obama
27794,within,IN,within,2016,Barack Obama
27795,america,NNP,America,2016,Barack Obama
27796,’,NNP,’,2016,Barack Obama
27797,s,VBD,s,2016,Barack Obama
27798,own,JJ,own,2016,Barack Obama
27799,democracy,NN,democracy,2016,Barack Obama
27800,is,VBZ,be,2016,Barack Obama
27801,what,WP,what,2016,Barack Obama
27802,allows,VBZ,allow,2016,Barack Obama
27803,us,PRP,us,2016,Barack Obama
27804,to,TO,to,2016,Barack Obama
27805,get,VB,get,2016,Barack Obama
27806,better,JJR,good,2016,Barack Obama
27807,in,IN,In,2016,Barack Obama
27808,1959,CD,1959,2016,Barack Obama
27809,the,DT,the,2016,Barack Obama
27810,year,NN,year,2016,Barack Obama
27811,that,IN,that,2016,Barack Obama
27812,my,PRP$,my,2016,Barack Obama
27813,father,NN,father,2016,Barack Obama
27814,moved,VBD,move,2016,Barack Obama
27815,to,TO,to,2016,Barack Obama
27816,america,NNP,America,2016,Barack Obama
27817,it,PRP,it,2016,Barack Obama
27818,was,VBD,be,2016,Barack Obama
27819,illegal,JJ,illegal,2016,Barack Obama
27820,for,IN,for,2016,Barack Obama
27821,him,PRP,him,2016,Barack Obama
27822,to,TO,to,2016,Barack Obama
27823,marry,VB,marry,2016,Barack Obama
27824,my,PRP$,my,2016,Barack Obama
27825,mother,NN,mother,2016,Barack Obama
27826,who,WP,who,2016,Barack Obama
27827,was,VBD,be,2016,Barack Obama
27828,white,JJ,white,2016,Barack Obama
27829,in,IN,in,2016,Barack Obama
27830,many,JJ,many,2016,Barack Obama
27831,american,JJ,American,2016,Barack Obama
27832,states,NNS,state,2016,Barack Obama
27833,when,WRB,When,2016,Barack Obama
27834,i,PRP,I,2016,Barack Obama
27835,first,RB,first,2016,Barack Obama
27836,started,VBD,start,2016,Barack Obama
27837,school,NN,school,2016,Barack Obama
27838,we,PRP,we,2016,Barack Obama
27839,were,VBD,be,2016,Barack Obama
27840,still,RB,still,2016,Barack Obama
27841,struggling,VBG,struggle,2016,Barack Obama
27842,to,TO,to,2016,Barack Obama
27843,desegregate,VB,desegregate,2016,Barack Obama
27844,schools,NNS,school,2016,Barack Obama
27845,across,IN,across,2016,Barack Obama
27846,the,DT,the,2016,Barack Obama
27847,american,NNP,American,2016,Barack Obama
27848,south,NNP,South,2016,Barack Obama
27849,but,CC,But,2016,Barack Obama
27850,people,NNS,people,2016,Barack Obama
27851,organized,VBN,organize,2016,Barack Obama
27852,they,PRP,they,2016,Barack Obama
27853,protested,VBD,protest,2016,Barack Obama
27854,they,PRP,they,2016,Barack Obama
27855,debated,VBD,debate,2016,Barack Obama
27856,these,DT,these,2016,Barack Obama
27857,issues,NNS,issue,2016,Barack Obama
27858,they,PRP,they,2016,Barack Obama
27859,challenged,VBD,challenge,2016,Barack Obama
27860,government,NN,government,2016,Barack Obama
27861,officials,NNS,official,2016,Barack Obama
27862,and,CC,And,2016,Barack Obama
27863,because,IN,because,2016,Barack Obama
27864,of,IN,of,2016,Barack Obama
27865,those,DT,those,2016,Barack Obama
27866,protests,NNS,protest,2016,Barack Obama
27867,and,CC,and,2016,Barack Obama
27868,because,IN,because,2016,Barack Obama
27869,of,IN,of,2016,Barack Obama
27870,those,DT,those,2016,Barack Obama
27871,debates,NNS,debate,2016,Barack Obama
27872,and,CC,and,2016,Barack Obama
27873,because,IN,because,2016,Barack Obama
27874,of,IN,of,2016,Barack Obama
27875,popular,JJ,popular,2016,Barack Obama
27876,mobilization,NN,mobilization,2016,Barack Obama
27877,i,PRP,I,2016,Barack Obama
27878,’,VBP,’,2016,Barack Obama
27879,m,RBS,m,2016,Barack Obama
27880,able,JJ,able,2016,Barack Obama
27881,to,TO,to,2016,Barack Obama
27882,stand,VB,stand,2016,Barack Obama
27883,here,RB,here,2016,Barack Obama
27884,today,NN,today,2016,Barack Obama
27885,as,IN,as,2016,Barack Obama
27886,an,DT,an,2016,Barack Obama
27887,african-american,JJ,African-American,2016,Barack Obama
27888,and,CC,and,2016,Barack Obama
27889,as,IN,as,2016,Barack Obama
27890,president,NNP,President,2016,Barack Obama
27891,of,IN,of,2016,Barack Obama
27892,the,DT,the,2016,Barack Obama
27893,united,NNP,United,2016,Barack Obama
27894,states,NNPS,States,2016,Barack Obama
27895,that,DT,That,2016,Barack Obama
27896,was,VBD,be,2016,Barack Obama
27897,because,IN,because,2016,Barack Obama
27898,of,IN,of,2016,Barack Obama
27899,the,DT,the,2016,Barack Obama
27900,freedoms,NNS,freedom,2016,Barack Obama
27901,that,WDT,that,2016,Barack Obama
27902,were,VBD,be,2016,Barack Obama
27903,afforded,VBN,afford,2016,Barack Obama
27904,in,IN,in,2016,Barack Obama
27905,the,DT,the,2016,Barack Obama
27906,united,NNP,United,2016,Barack Obama
27907,states,NNPS,States,2016,Barack Obama
27908,that,IN,that,2016,Barack Obama
27909,we,PRP,we,2016,Barack Obama
27910,were,VBD,be,2016,Barack Obama
27911,able,JJ,able,2016,Barack Obama
27912,to,TO,to,2016,Barack Obama
27913,bring,VB,bring,2016,Barack Obama
27914,about,RP,about,2016,Barack Obama
27915,change,NN,change,2016,Barack Obama
27916,i,PRP,I,2016,Barack Obama
27917,’,VBP,’,2016,Barack Obama
27918,m,RB,m,2016,Barack Obama
27919,not,RB,not,2016,Barack Obama
27920,saying,VBG,say,2016,Barack Obama
27921,this,DT,this,2016,Barack Obama
27922,is,VBZ,be,2016,Barack Obama
27923,easy,JJ,easy,2016,Barack Obama
27924,there,EX,There,2016,Barack Obama
27925,’,JJ,’,2016,Barack Obama
27926,s,NN,s,2016,Barack Obama
27927,still,RB,still,2016,Barack Obama
27928,enormous,JJ,enormous,2016,Barack Obama
27929,problems,NNS,problem,2016,Barack Obama
27930,in,IN,in,2016,Barack Obama
27931,our,PRP$,our,2016,Barack Obama
27932,society,NN,society,2016,Barack Obama
27933,but,CC,But,2016,Barack Obama
27934,democracy,NN,democracy,2016,Barack Obama
27935,is,VBZ,be,2016,Barack Obama
27936,the,DT,the,2016,Barack Obama
27937,way,NN,way,2016,Barack Obama
27938,that,IN,that,2016,Barack Obama
27939,we,PRP,we,2016,Barack Obama
27940,solve,VBP,solve,2016,Barack Obama
27941,them,PRP,them,2016,Barack Obama
27942,that,DT,That,2016,Barack Obama
27943,'s,VBZ,'s,2016,Barack Obama
27944,how,WRB,how,2016,Barack Obama
27945,we,PRP,we,2016,Barack Obama
27946,got,VBD,get,2016,Barack Obama
27947,health,NN,health,2016,Barack Obama
27948,care,NN,care,2016,Barack Obama
27949,for,IN,for,2016,Barack Obama
27950,more,JJR,more,2016,Barack Obama
27951,of,IN,of,2016,Barack Obama
27952,our,PRP$,our,2016,Barack Obama
27953,people,NNS,people,2016,Barack Obama
27954,that,DT,That,2016,Barack Obama
27955,'s,VBZ,'s,2016,Barack Obama
27956,how,WRB,how,2016,Barack Obama
27957,we,PRP,we,2016,Barack Obama
27958,made,VBD,make,2016,Barack Obama
27959,enormous,JJ,enormous,2016,Barack Obama
27960,gains,NNS,gain,2016,Barack Obama
27961,in,IN,in,2016,Barack Obama
27962,women,NNS,woman,2016,Barack Obama
27963,’,NNP,’,2016,Barack Obama
27964,s,NN,s,2016,Barack Obama
27965,rights,NNS,right,2016,Barack Obama
27966,and,CC,and,2016,Barack Obama
27967,gay,NN,gay,2016,Barack Obama
27968,rights,NNS,right,2016,Barack Obama
27969,that,DT,That,2016,Barack Obama
27970,'s,VBZ,'s,2016,Barack Obama
27971,how,WRB,how,2016,Barack Obama
27972,we,PRP,we,2016,Barack Obama
27973,address,VBP,address,2016,Barack Obama
27974,the,DT,the,2016,Barack Obama
27975,inequality,NN,inequality,2016,Barack Obama
27976,that,WDT,that,2016,Barack Obama
27977,concentrates,VBZ,concentrate,2016,Barack Obama
27978,so,RB,so,2016,Barack Obama
27979,much,JJ,much,2016,Barack Obama
27980,wealth,NN,wealth,2016,Barack Obama
27981,at,IN,at,2016,Barack Obama
27982,the,DT,the,2016,Barack Obama
27983,top,NN,top,2016,Barack Obama
27984,of,IN,of,2016,Barack Obama
27985,our,PRP$,our,2016,Barack Obama
27986,society,NN,society,2016,Barack Obama
27987,because,IN,Because,2016,Barack Obama
27988,workers,NNS,worker,2016,Barack Obama
27989,can,MD,can,2016,Barack Obama
27990,organize,VB,organize,2016,Barack Obama
27991,and,CC,and,2016,Barack Obama
27992,ordinary,JJ,ordinary,2016,Barack Obama
27993,people,NNS,people,2016,Barack Obama
27994,have,VBP,have,2016,Barack Obama
27995,a,DT,a,2016,Barack Obama
27996,voice,NN,voice,2016,Barack Obama
27997,american,NNP,American,2016,Barack Obama
27998,democracy,NN,democracy,2016,Barack Obama
27999,has,VBZ,have,2016,Barack Obama
28000,given,VBN,give,2016,Barack Obama
28001,our,PRP$,our,2016,Barack Obama
28002,people,NNS,people,2016,Barack Obama
28003,the,DT,the,2016,Barack Obama
28004,opportunity,NN,opportunity,2016,Barack Obama
28005,to,TO,to,2016,Barack Obama
28006,pursue,VB,pursue,2016,Barack Obama
28007,their,PRP$,their,2016,Barack Obama
28008,dreams,NNS,dream,2016,Barack Obama
28009,and,CC,and,2016,Barack Obama
28010,enjoy,VB,enjoy,2016,Barack Obama
28011,a,DT,a,2016,Barack Obama
28012,high,JJ,high,2016,Barack Obama
28013,standard,NN,standard,2016,Barack Obama
28014,of,IN,of,2016,Barack Obama
28015,living,NN,living,2016,Barack Obama
28016,applause,NNP,Applause,2016,Barack Obama
28017,now,RB,Now,2016,Barack Obama
28018,there,EX,there,2016,Barack Obama
28019,are,VBP,be,2016,Barack Obama
28020,still,RB,still,2016,Barack Obama
28021,some,DT,some,2016,Barack Obama
28022,tough,JJ,tough,2016,Barack Obama
28023,fights,NNS,fight,2016,Barack Obama
28024,it,PRP,It,2016,Barack Obama
28025,isn,JJ,isn,2016,Barack Obama
28026,’,NNP,’,2016,Barack Obama
28027,t,NN,t,2016,Barack Obama
28028,always,RB,always,2016,Barack Obama
28029,pretty,RB,pretty,2016,Barack Obama
28030,the,DT,the,2016,Barack Obama
28031,process,NN,process,2016,Barack Obama
28032,of,IN,of,2016,Barack Obama
28033,democracy,NN,democracy,2016,Barack Obama
28034,it,PRP,It,2016,Barack Obama
28035,'s,VBZ,'s,2016,Barack Obama
28036,often,RB,often,2016,Barack Obama
28037,frustrating,JJ,frustrating,2016,Barack Obama
28038,you,PRP,You,2016,Barack Obama
28039,can,MD,can,2016,Barack Obama
28040,see,VB,see,2016,Barack Obama
28041,that,DT,that,2016,Barack Obama
28042,in,IN,in,2016,Barack Obama
28043,the,DT,the,2016,Barack Obama
28044,election,NN,election,2016,Barack Obama
28045,going,VBG,go,2016,Barack Obama
28046,on,IN,on,2016,Barack Obama
28047,back,JJ,back,2016,Barack Obama
28048,home,NN,home,2016,Barack Obama
28049,but,CC,But,2016,Barack Obama
28050,just,RB,just,2016,Barack Obama
28051,stop,VB,stop,2016,Barack Obama
28052,and,CC,and,2016,Barack Obama
28053,consider,VB,consider,2016,Barack Obama
28054,this,DT,this,2016,Barack Obama
28055,fact,NN,fact,2016,Barack Obama
28056,about,IN,about,2016,Barack Obama
28057,the,DT,the,2016,Barack Obama
28058,american,NNP,American,2016,Barack Obama
28059,campaign,NN,campaign,2016,Barack Obama
28060,that,WDT,that,2016,Barack Obama
28061,'s,VBZ,'s,2016,Barack Obama
28062,taking,VBG,take,2016,Barack Obama
28063,place,NN,place,2016,Barack Obama
28064,right,RB,right,2016,Barack Obama
28065,now,RB,now,2016,Barack Obama
28066,you,PRP,You,2016,Barack Obama
28067,had,VBD,have,2016,Barack Obama
28068,two,CD,two,2016,Barack Obama
28069,cuban,NNP,Cuban,2016,Barack Obama
28070,americans,NNPS,Americans,2016,Barack Obama
28071,in,IN,in,2016,Barack Obama
28072,the,DT,the,2016,Barack Obama
28073,republican,NNP,Republican,2016,Barack Obama
28074,party,NNP,Party,2016,Barack Obama
28075,running,VBG,run,2016,Barack Obama
28076,against,IN,against,2016,Barack Obama
28077,the,DT,the,2016,Barack Obama
28078,legacy,NN,legacy,2016,Barack Obama
28079,of,IN,of,2016,Barack Obama
28080,a,DT,a,2016,Barack Obama
28081,black,JJ,black,2016,Barack Obama
28082,man,NN,man,2016,Barack Obama
28083,who,WP,who,2016,Barack Obama
28084,is,VBZ,be,2016,Barack Obama
28085,president,NNP,President,2016,Barack Obama
28086,while,IN,while,2016,Barack Obama
28087,arguing,VBG,argue,2016,Barack Obama
28088,that,IN,that,2016,Barack Obama
28089,they,PRP,they,2016,Barack Obama
28090,’,VBP,’,2016,Barack Obama
28091,re,VB,re,2016,Barack Obama
28092,the,DT,the,2016,Barack Obama
28093,best,JJS,best,2016,Barack Obama
28094,person,NN,person,2016,Barack Obama
28095,to,TO,to,2016,Barack Obama
28096,beat,VB,beat,2016,Barack Obama
28097,the,DT,the,2016,Barack Obama
28098,democratic,JJ,Democratic,2016,Barack Obama
28099,nominee,NN,nominee,2016,Barack Obama
28100,who,WP,who,2016,Barack Obama
28101,will,MD,will,2016,Barack Obama
28102,either,RB,either,2016,Barack Obama
28103,be,VB,be,2016,Barack Obama
28104,a,DT,a,2016,Barack Obama
28105,woman,NN,woman,2016,Barack Obama
28106,or,CC,or,2016,Barack Obama
28107,a,DT,a,2016,Barack Obama
28108,democratic,JJ,Democratic,2016,Barack Obama
28109,socialist,NNP,Socialist,2016,Barack Obama
28110,laughter,NNP,Laughter,2016,Barack Obama
28111,and,CC,and,2016,Barack Obama
28112,applause,RB,applause,2016,Barack Obama
28113,who,WP,Who,2016,Barack Obama
28114,would,MD,would,2016,Barack Obama
28115,have,VB,have,2016,Barack Obama
28116,believed,VBN,believe,2016,Barack Obama
28117,that,DT,that,2016,Barack Obama
28118,back,RB,back,2016,Barack Obama
28119,in,IN,in,2016,Barack Obama
28120,1959,CD,1959,2016,Barack Obama
28121,that,DT,That,2016,Barack Obama
28122,'s,VBZ,'s,2016,Barack Obama
28123,a,DT,a,2016,Barack Obama
28124,measure,NN,measure,2016,Barack Obama
28125,of,IN,of,2016,Barack Obama
28126,our,PRP$,our,2016,Barack Obama
28127,progress,NN,progress,2016,Barack Obama
28128,as,IN,as,2016,Barack Obama
28129,a,DT,a,2016,Barack Obama
28130,democracy,NN,democracy,2016,Barack Obama
28131,applause,NNP,Applause,2016,Barack Obama
28132,so,RB,So,2016,Barack Obama
28133,here,RB,here,2016,Barack Obama
28134,’,JJ,’,2016,Barack Obama
28135,s,NN,s,2016,Barack Obama
28136,my,PRP$,my,2016,Barack Obama
28137,message,NN,message,2016,Barack Obama
28138,to,TO,to,2016,Barack Obama
28139,the,DT,the,2016,Barack Obama
28140,cuban,NNP,Cuban,2016,Barack Obama
28141,government,NN,government,2016,Barack Obama
28142,and,CC,and,2016,Barack Obama
28143,the,DT,the,2016,Barack Obama
28144,cuban,JJ,Cuban,2016,Barack Obama
28145,people,NNS,people,2016,Barack Obama
28146,the,DT,The,2016,Barack Obama
28147,ideals,NNS,ideal,2016,Barack Obama
28148,that,WDT,that,2016,Barack Obama
28149,are,VBP,be,2016,Barack Obama
28150,the,DT,the,2016,Barack Obama
28151,starting,VBG,start,2016,Barack Obama
28152,point,NN,point,2016,Barack Obama
28153,for,IN,for,2016,Barack Obama
28154,every,DT,every,2016,Barack Obama
28155,revolution,NN,revolution,2016,Barack Obama
28156,--,:,--,2016,Barack Obama
28157,america,NNP,America,2016,Barack Obama
28158,’,NNP,’,2016,Barack Obama
28159,s,NN,s,2016,Barack Obama
28160,revolution,NN,revolution,2016,Barack Obama
28161,cuba,NNP,Cuba,2016,Barack Obama
28162,’,NNP,’,2016,Barack Obama
28163,s,NN,s,2016,Barack Obama
28164,revolution,NN,revolution,2016,Barack Obama
28165,the,DT,the,2016,Barack Obama
28166,liberation,NN,liberation,2016,Barack Obama
28167,movements,NNS,movement,2016,Barack Obama
28168,around,IN,around,2016,Barack Obama
28169,the,DT,the,2016,Barack Obama
28170,world,NN,world,2016,Barack Obama
28171,--,:,--,2016,Barack Obama
28172,those,DT,those,2016,Barack Obama
28173,ideals,NNS,ideal,2016,Barack Obama
28174,find,VBP,find,2016,Barack Obama
28175,their,PRP$,their,2016,Barack Obama
28176,truest,JJS,true,2016,Barack Obama
28177,expression,NN,expression,2016,Barack Obama
28178,i,PRP,I,2016,Barack Obama
28179,believe,VBP,believe,2016,Barack Obama
28180,in,IN,in,2016,Barack Obama
28181,democracy,NN,democracy,2016,Barack Obama
28182,not,RB,Not,2016,Barack Obama
28183,because,IN,because,2016,Barack Obama
28184,american,JJ,American,2016,Barack Obama
28185,democracy,NN,democracy,2016,Barack Obama
28186,is,VBZ,be,2016,Barack Obama
28187,perfect,JJ,perfect,2016,Barack Obama
28188,but,CC,but,2016,Barack Obama
28189,precisely,RB,precisely,2016,Barack Obama
28190,because,IN,because,2016,Barack Obama
28191,we,PRP,we,2016,Barack Obama
28192,’,VBP,’,2016,Barack Obama
28193,re,JJ,re,2016,Barack Obama
28194,not,RB,not,2016,Barack Obama
28195,and,CC,And,2016,Barack Obama
28196,we,PRP,we,2016,Barack Obama
28197,--,:,--,2016,Barack Obama
28198,like,IN,like,2016,Barack Obama
28199,every,DT,every,2016,Barack Obama
28200,country,NN,country,2016,Barack Obama
28201,--,:,--,2016,Barack Obama
28202,need,VBP,need,2016,Barack Obama
28203,the,DT,the,2016,Barack Obama
28204,space,NN,space,2016,Barack Obama
28205,that,WDT,that,2016,Barack Obama
28206,democracy,NN,democracy,2016,Barack Obama
28207,gives,VBZ,give,2016,Barack Obama
28208,us,PRP,us,2016,Barack Obama
28209,to,TO,to,2016,Barack Obama
28210,change,VB,change,2016,Barack Obama
28211,it,PRP,It,2016,Barack Obama
28212,gives,VBZ,give,2016,Barack Obama
28213,individuals,NNS,individual,2016,Barack Obama
28214,the,DT,the,2016,Barack Obama
28215,capacity,NN,capacity,2016,Barack Obama
28216,to,TO,to,2016,Barack Obama
28217,be,VB,be,2016,Barack Obama
28218,catalysts,NNS,catalyst,2016,Barack Obama
28219,to,TO,to,2016,Barack Obama
28220,think,VB,think,2016,Barack Obama
28221,in,IN,in,2016,Barack Obama
28222,new,JJ,new,2016,Barack Obama
28223,ways,NNS,way,2016,Barack Obama
