,word,pos,lemma,year,president
26142,i,PRP,I,2018,Donald Trump
26143,believe,VBP,believe,2018,Donald Trump
26144,the,DT,the,2018,Donald Trump
26145,time,NN,time,2018,Donald Trump
26146,was,VBD,be,2018,Donald Trump
26147,—,JJ,—,2018,Donald Trump
26148,and,CC,and,2018,Donald Trump
26149,a,DT,a,2018,Donald Trump
26150,lot,NN,lot,2018,Donald Trump
26151,of,IN,of,2018,Donald Trump
26152,people,NNS,people,2018,Donald Trump
26153,remembered,VBN,remember,2018,Donald Trump
26154,and,CC,and,2018,Donald Trump
26155,they,PRP,they,2018,Donald Trump
26156,said,VBD,say,2018,Donald Trump
26157,“,VBP,“,2018,Donald Trump
26158,we,PRP,We,2018,Donald Trump
26159,want,VBP,want,2018,Donald Trump
26160,trump,NNP,Trump,2018,Donald Trump
26161,we,PRP,We,2018,Donald Trump
26162,want,VBP,want,2018,Donald Trump
26163,trump.,NNP,Trump.,2018,Donald Trump
26164,”,NNP,”,2018,Donald Trump
26165,and,CC,And,2018,Donald Trump
26166,after,IN,after,2018,Donald Trump
26167,a,DT,a,2018,Donald Trump
26168,few,JJ,few,2018,Donald Trump
26169,years,NNS,year,2018,Donald Trump
26170,they,PRP,they,2018,Donald Trump
26171,go,VBP,go,2018,Donald Trump
26172,by,IN,by,2018,Donald Trump
26173,and,CC,and,2018,Donald Trump
26174,i,PRP,I,2018,Donald Trump
26175,say,VBP,say,2018,Donald Trump
26176,“,RB,“,2018,Donald Trump
26177,here,RB,Here,2018,Donald Trump
26178,we,PRP,we,2018,Donald Trump
26179,are,VBP,be,2018,Donald Trump
26180,let,VB,Let,2018,Donald Trump
26181,’,JJ,’,2018,Donald Trump
26182,s,VB,s,2018,Donald Trump
26183,see,VB,see,2018,Donald Trump
26184,what,WP,what,2018,Donald Trump
26185,we,PRP,we,2018,Donald Trump
26186,can,MD,can,2018,Donald Trump
26187,do,VB,do,2018,Donald Trump
26188,”,VB,”,2018,Donald Trump
26189,and,CC,And,2018,Donald Trump
26190,then,RB,then,2018,Donald Trump
26191,everybody,NN,everybody,2018,Donald Trump
26192,said,VBD,say,2018,Donald Trump
26193,“,IN,“,2018,Donald Trump
26194,he,PRP,He,2018,Donald Trump
26195,can,MD,can,2018,Donald Trump
26196,not,RB,not,2018,Donald Trump
26197,get,VB,get,2018,Donald Trump
26198,elected,VBN,elect,2018,Donald Trump
26199,he,PRP,He,2018,Donald Trump
26200,can,MD,can,2018,Donald Trump
26201,not,RB,not,2018,Donald Trump
26202,do,VB,do,2018,Donald Trump
26203,it.,VB,it.,2018,Donald Trump
26204,”,VB,”,2018,Donald Trump
26205,you,PRP,You,2018,Donald Trump
26206,need,VBP,need,2018,Donald Trump
26207,270,CD,270,2018,Donald Trump
26208,votes,NNS,vote,2018,Donald Trump
26209,you,PRP,You,2018,Donald Trump
26210,need,VBP,need,2018,Donald Trump
26211,electoral,JJ,Electoral,2018,Donald Trump
26212,college,NNP,College,2018,Donald Trump
26213,—,NNP,—,2018,Donald Trump
26214,which,WDT,which,2018,Donald Trump
26215,by,IN,by,2018,Donald Trump
26216,the,DT,the,2018,Donald Trump
26217,way,NN,way,2018,Donald Trump
26218,is,VBZ,be,2018,Donald Trump
26219,much,RB,much,2018,Donald Trump
26220,tougher,JJR,tough,2018,Donald Trump
26221,than,IN,than,2018,Donald Trump
26222,the,DT,the,2018,Donald Trump
26223,popular,JJ,popular,2018,Donald Trump
26224,vote,NN,vote,2018,Donald Trump
26225,the,DT,The,2018,Donald Trump
26226,popular,JJ,popular,2018,Donald Trump
26227,vote,NN,vote,2018,Donald Trump
26228,actually,RB,actually,2018,Donald Trump
26229,would,MD,would,2018,Donald Trump
26230,be,VB,be,2018,Donald Trump
26231,so,RB,so,2018,Donald Trump
26232,much,JJ,much,2018,Donald Trump
26233,easier,JJR,easy,2018,Donald Trump
26234,you,PRP,You,2018,Donald Trump
26235,go,VBP,go,2018,Donald Trump
26236,three,CD,three,2018,Donald Trump
26237,or,CC,or,2018,Donald Trump
26238,four,CD,four,2018,Donald Trump
26239,states,NNS,state,2018,Donald Trump
26240,and,CC,and,2018,Donald Trump
26241,you,PRP,you,2018,Donald Trump
26242,just,RB,just,2018,Donald Trump
26243,go,VB,go,2018,Donald Trump
26244,and,CC,and,2018,Donald Trump
26245,you,PRP,you,2018,Donald Trump
26246,just,RB,just,2018,Donald Trump
26247,do,VBP,do,2018,Donald Trump
26248,great,JJ,great,2018,Donald Trump
26249,job,NN,job,2018,Donald Trump
26250,hillary,NNP,Hillary,2018,Donald Trump
26251,forgets,VBZ,forget,2018,Donald Trump
26252,that,IN,that,2018,Donald Trump
26253,you,PRP,You,2018,Donald Trump
26254,know,VBP,know,2018,Donald Trump
26255,she,PRP,she,2018,Donald Trump
26256,went,VBD,go,2018,Donald Trump
26257,to,TO,to,2018,Donald Trump
26258,these,DT,these,2018,Donald Trump
26259,states,NNS,state,2018,Donald Trump
26260,i,PRP,I,2018,Donald Trump
26261,said,VBD,say,2018,Donald Trump
26262,“,VBD,“,2018,Donald Trump
26263,what,WP,What,2018,Donald Trump
26264,’,NN,’,2018,Donald Trump
26265,s,NN,s,2018,Donald Trump
26266,she,PRP,she,2018,Donald Trump
26267,doing,VBG,do,2018,Donald Trump
26268,why,WRB,Why,2018,Donald Trump
26269,does,VBZ,do,2018,Donald Trump
26270,she,PRP,she,2018,Donald Trump
26271,keep,VB,keep,2018,Donald Trump
26272,going,VBG,go,2018,Donald Trump
26273,back,RB,back,2018,Donald Trump
26274,to,TO,to,2018,Donald Trump
26275,california,NNP,California,2018,Donald Trump
26276,”,NN,”,2018,Donald Trump
26277,laughter,NNP,Laughter,2018,Donald Trump
26278,crazy,NNP,Crazy,2018,Donald Trump
26279,next,JJ,Next,2018,Donald Trump
26280,time,NN,time,2018,Donald Trump
26281,they,PRP,they,2018,Donald Trump
26282,’,VBP,’,2018,Donald Trump
26283,re,VB,re,2018,Donald Trump
26284,going,VBG,go,2018,Donald Trump
26285,to,TO,to,2018,Donald Trump
26286,remember,VB,remember,2018,Donald Trump
26287,iowa,NNP,Iowa,2018,Donald Trump
26288,they,PRP,They,2018,Donald Trump
26289,’,VBP,’,2018,Donald Trump
26290,re,VB,re,2018,Donald Trump
26291,going,VBG,go,2018,Donald Trump
26292,to,TO,to,2018,Donald Trump
26293,remember,VB,remember,2018,Donald Trump
26294,ohio,NNP,Ohio,2018,Donald Trump
26295,applause,NNP,Applause,2018,Donald Trump
26296,remember,NNP,Remember,2018,Donald Trump
26297,they,PRP,They,2018,Donald Trump
26298,spent,VBD,spend,2018,Donald Trump
26299,a,DT,a,2018,Donald Trump
26300,lot,NN,lot,2018,Donald Trump
26301,of,IN,of,2018,Donald Trump
26302,time,NN,time,2018,Donald Trump
26303,in,IN,in,2018,Donald Trump
26304,pennsylvania,NNP,Pennsylvania,2018,Donald Trump
26305,to,TO,to,2018,Donald Trump
26306,no,DT,no,2018,Donald Trump
26307,avail,NN,avail,2018,Donald Trump
26308,applause,NNP,Applause,2018,Donald Trump
26309,they,PRP,They,2018,Donald Trump
26310,spent,VBD,spend,2018,Donald Trump
26311,a,DT,a,2018,Donald Trump
26312,lot,NN,lot,2018,Donald Trump
26313,of,IN,of,2018,Donald Trump
26314,money,NN,money,2018,Donald Trump
26315,they,PRP,They,2018,Donald Trump
26316,spent,VBD,spend,2018,Donald Trump
26317,a,DT,a,2018,Donald Trump
26318,lot,NN,lot,2018,Donald Trump
26319,of,IN,of,2018,Donald Trump
26320,money,NN,money,2018,Donald Trump
26321,in,IN,in,2018,Donald Trump
26322,north,NNP,North,2018,Donald Trump
26323,carolina,NNP,Carolina,2018,Donald Trump
26324,the,DT,the,2018,Donald Trump
26325,great,JJ,great,2018,Donald Trump
26326,state,NN,state,2018,Donald Trump
26327,of,IN,of,2018,Donald Trump
26328,north,NNP,North,2018,Donald Trump
26329,carolina,NNP,Carolina,2018,Donald Trump
26330,applause,NNP,Applause,2018,Donald Trump
26331,we,PRP,We,2018,Donald Trump
26332,did,VBD,do,2018,Donald Trump
26333,very,RB,very,2018,Donald Trump
26334,well,RB,well,2018,Donald Trump
26335,there,RB,there,2018,Donald Trump
26336,we,PRP,We,2018,Donald Trump
26337,have,VBP,have,2018,Donald Trump
26338,a,DT,a,2018,Donald Trump
26339,great,JJ,great,2018,Donald Trump
26340,person,NN,person,2018,Donald Trump
26341,in,IN,in,2018,Donald Trump
26342,the,DT,the,2018,Donald Trump
26343,room,NN,room,2018,Donald Trump
26344,mark,NNP,Mark,2018,Donald Trump
26345,meadows,NNP,Meadows,2018,Donald Trump
26346,from,IN,from,2018,Donald Trump
26347,north,NNP,North,2018,Donald Trump
26348,carolina,NNP,Carolina,2018,Donald Trump
26349,applause,NNP,Applause,2018,Donald Trump
26350,he,PRP,He,2018,Donald Trump
26351,’,VBZ,’,2018,Donald Trump
26352,s,NN,s,2018,Donald Trump
26353,around,IN,around,2018,Donald Trump
26354,here,RB,here,2018,Donald Trump
26355,where,WRB,Where,2018,Donald Trump
26356,’,JJ,’,2018,Donald Trump
26357,s,NN,s,2018,Donald Trump
26358,mark,NNP,Mark,2018,Donald Trump
26359,where,WRB,Where,2018,Donald Trump
26360,’,NN,’,2018,Donald Trump
26361,s,VB,s,2018,Donald Trump
26362,mark,NNP,Mark,2018,Donald Trump
26363,and,CC,And,2018,Donald Trump
26364,deb,NNP,Deb,2018,Donald Trump
26365,and,CC,And,2018,Donald Trump
26366,we,PRP,we,2018,Donald Trump
26367,have,VBP,have,2018,Donald Trump
26368,jim,NNP,Jim,2018,Donald Trump
26369,jordan,NNP,Jordan,2018,Donald Trump
26370,warriors,NNS,Warriors,2018,Donald Trump
26371,warriors,NNS,Warriors,2018,Donald Trump
26372,all,DT,all,2018,Donald Trump
26373,applause,NNP,Applause,2018,Donald Trump
26374,we,PRP,We,2018,Donald Trump
26375,have,VBP,have,2018,Donald Trump
26376,a,DT,a,2018,Donald Trump
26377,lot,NN,lot,2018,Donald Trump
26378,of,IN,of,2018,Donald Trump
26379,great,JJ,great,2018,Donald Trump
26380,—,NN,—,2018,Donald Trump
26381,we,PRP,we,2018,Donald Trump
26382,have,VBP,have,2018,Donald Trump
26383,a,DT,a,2018,Donald Trump
26384,lot,NN,lot,2018,Donald Trump
26385,of,IN,of,2018,Donald Trump
26386,great,JJ,great,2018,Donald Trump
26387,people,NNS,people,2018,Donald Trump
26388,here,RB,here,2018,Donald Trump
26389,but,CC,But,2018,Donald Trump
26390,you,PRP,you,2018,Donald Trump
26391,know,VBP,know,2018,Donald Trump
26392,we,PRP,we,2018,Donald Trump
26393,just,RB,just,2018,Donald Trump
26394,—,VBP,—,2018,Donald Trump
26395,we,PRP,we,2018,Donald Trump
26396,hit,VBD,hit,2018,Donald Trump
26397,a,DT,a,2018,Donald Trump
26398,chord,NN,chord,2018,Donald Trump
26399,and,CC,And,2018,Donald Trump
26400,if,IN,if,2018,Donald Trump
26401,you,PRP,you,2018,Donald Trump
26402,remember,VBP,remember,2018,Donald Trump
26403,2011,CD,2011,2018,Donald Trump
26404,probably,RB,probably,2018,Donald Trump
26405,that,DT,that,2018,Donald Trump
26406,was,VBD,be,2018,Donald Trump
26407,the,DT,the,2018,Donald Trump
26408,beginning,NN,beginning,2018,Donald Trump
26409,of,IN,of,2018,Donald Trump
26410,what,WP,what,2018,Donald Trump
26411,we,PRP,we,2018,Donald Trump
26412,’,VBP,’,2018,Donald Trump
26413,ve,JJ,ve,2018,Donald Trump
26414,done,VBN,do,2018,Donald Trump
26415,and,CC,And,2018,Donald Trump
26416,hopefully,RB,hopefully,2018,Donald Trump
26417,at,IN,at,2018,Donald Trump
26418,the,DT,the,2018,Donald Trump
26419,end,NN,end,2018,Donald Trump
26420,of,IN,of,2018,Donald Trump
26421,a,DT,a,2018,Donald Trump
26422,period,NN,period,2018,Donald Trump
26423,of,IN,of,2018,Donald Trump
26424,time,NN,time,2018,Donald Trump
26425,people,NNS,people,2018,Donald Trump
26426,are,VBP,be,2018,Donald Trump
26427,going,VBG,go,2018,Donald Trump
26428,to,TO,to,2018,Donald Trump
26429,say,VB,say,2018,Donald Trump
26430,thank,NN,thank,2018,Donald Trump
26431,you,PRP,you,2018,Donald Trump
26432,because,IN,because,2018,Donald Trump
26433,it,PRP,it,2018,Donald Trump
26434,is,VBZ,be,2018,Donald Trump
26435,not,RB,not,2018,Donald Trump
26436,easy,JJ,easy,2018,Donald Trump
26437,we,PRP,We,2018,Donald Trump
26438,’,VBP,’,2018,Donald Trump
26439,re,JJ,re,2018,Donald Trump
26440,fighting,VBG,fight,2018,Donald Trump
26441,a,DT,a,2018,Donald Trump
26442,lot,NN,lot,2018,Donald Trump
26443,of,IN,of,2018,Donald Trump
26444,forces,NNS,force,2018,Donald Trump
26445,they,PRP,They,2018,Donald Trump
26446,’,VBP,’,2018,Donald Trump
26447,re,JJ,re,2018,Donald Trump
26448,forces,NNS,force,2018,Donald Trump
26449,that,WDT,that,2018,Donald Trump
26450,are,VBP,be,2018,Donald Trump
26451,doing,VBG,do,2018,Donald Trump
26452,the,DT,the,2018,Donald Trump
26453,wrong,JJ,wrong,2018,Donald Trump
26454,thing,NN,thing,2018,Donald Trump
26455,they,PRP,They,2018,Donald Trump
26456,’,VBP,’,2018,Donald Trump
26457,re,VB,re,2018,Donald Trump
26458,just,RB,just,2018,Donald Trump
26459,doing,VBG,do,2018,Donald Trump
26460,the,DT,the,2018,Donald Trump
26461,wrong,JJ,wrong,2018,Donald Trump
26462,thing,NN,thing,2018,Donald Trump
26463,i,PRP,I,2018,Donald Trump
26464,don,VBP,don,2018,Donald Trump
26465,’,JJ,’,2018,Donald Trump
26466,t,NN,t,2018,Donald Trump
26467,want,VBP,want,2018,Donald Trump
26468,to,TO,to,2018,Donald Trump
26469,talk,VB,talk,2018,Donald Trump
26470,about,IN,about,2018,Donald Trump
26471,what,WP,what,2018,Donald Trump
26472,they,PRP,they,2018,Donald Trump
26473,have,VBP,have,2018,Donald Trump
26474,in,IN,in,2018,Donald Trump
26475,mind,NN,mind,2018,Donald Trump
26476,but,CC,But,2018,Donald Trump
26477,they,PRP,they,2018,Donald Trump
26478,do,VBP,do,2018,Donald Trump
26479,the,DT,the,2018,Donald Trump
26480,wrong,JJ,wrong,2018,Donald Trump
26481,thing,NN,thing,2018,Donald Trump
26482,but,CC,But,2018,Donald Trump
26483,we,PRP,we,2018,Donald Trump
26484,’,VBP,’,2018,Donald Trump
26485,re,JJ,re,2018,Donald Trump
26486,doing,VBG,do,2018,Donald Trump
26487,what,WP,what,2018,Donald Trump
26488,’,NNP,’,2018,Donald Trump
26489,s,VBD,s,2018,Donald Trump
26490,good,JJ,good,2018,Donald Trump
26491,for,IN,for,2018,Donald Trump
26492,our,PRP$,our,2018,Donald Trump
26493,country,NN,country,2018,Donald Trump
26494,for,IN,for,2018,Donald Trump
26495,the,DT,the,2018,Donald Trump
26496,long-term,JJ,long-term,2018,Donald Trump
26497,viability,NN,viability,2018,Donald Trump
26498,and,CC,and,2018,Donald Trump
26499,survival,NN,survival,2018,Donald Trump
26500,like,IN,Like,2018,Donald Trump
26501,for,IN,for,2018,Donald Trump
26502,instance,NN,instance,2018,Donald Trump
26503,700,CD,700,2018,Donald Trump
26504,billion,CD,billion,2018,Donald Trump
26505,got,VBD,get,2018,Donald Trump
26506,approved,VBN,approve,2018,Donald Trump
26507,for,IN,for,2018,Donald Trump
26508,our,PRP$,our,2018,Donald Trump
26509,military,JJ,military,2018,Donald Trump
26510,our,PRP$,Our,2018,Donald Trump
26511,military,JJ,military,2018,Donald Trump
26512,was,VBD,be,2018,Donald Trump
26513,going,VBG,go,2018,Donald Trump
26514,to,TO,to,2018,Donald Trump
26515,hell,VB,hell,2018,Donald Trump
26516,applause,NNP,Applause,2018,Donald Trump
26517,we,PRP,We,2018,Donald Trump
26518,declined,VBD,decline,2018,Donald Trump
26519,to,TO,to,2018,Donald Trump
26520,certify,VB,certify,2018,Donald Trump
26521,the,DT,the,2018,Donald Trump
26522,terrible,JJ,terrible,2018,Donald Trump
26523,one-sided,JJ,one-sided,2018,Donald Trump
26524,iran,NNP,Iran,2018,Donald Trump
26525,nuclear,JJ,nuclear,2018,Donald Trump
26526,deal,NN,deal,2018,Donald Trump
26527,that,DT,That,2018,Donald Trump
26528,was,VBD,be,2018,Donald Trump
26529,a,DT,a,2018,Donald Trump
26530,horrible,JJ,horrible,2018,Donald Trump
26531,deal,NN,deal,2018,Donald Trump
26532,applause,NNP,Applause,2018,Donald Trump
26533,whoever,WP,Whoever,2018,Donald Trump
26534,heard,VBP,hear,2018,Donald Trump
26535,you,PRP,you,2018,Donald Trump
26536,give,VBP,give,2018,Donald Trump
26537,150,CD,150,2018,Donald Trump
26538,billion,CD,billion,2018,Donald Trump
26539,to,TO,to,2018,Donald Trump
26540,a,DT,a,2018,Donald Trump
26541,nation,NN,nation,2018,Donald Trump
26542,that,WDT,that,2018,Donald Trump
26543,has,VBZ,have,2018,Donald Trump
26544,no,DT,no,2018,Donald Trump
26545,respect,NN,respect,2018,Donald Trump
26546,for,IN,for,2018,Donald Trump
26547,you,PRP,you,2018,Donald Trump
26548,whatsoever,WDT,whatsoever,2018,Donald Trump
26549,they,PRP,They,2018,Donald Trump
26550,’,VBP,’,2018,Donald Trump
26551,re,JJ,re,2018,Donald Trump
26552,saying,VBG,say,2018,Donald Trump
26553,“,JJ,“,2018,Donald Trump
26554,death,NNP,Death,2018,Donald Trump
26555,to,TO,to,2018,Donald Trump
26556,america,NNP,America,2018,Donald Trump
26557,”,NNP,”,2018,Donald Trump
26558,while,IN,while,2018,Donald Trump
26559,they,PRP,they,2018,Donald Trump
26560,’,VBP,’,2018,Donald Trump
26561,re,JJ,re,2018,Donald Trump
26562,signing,VBG,sign,2018,Donald Trump
26563,the,DT,the,2018,Donald Trump
26564,agreement,NN,agreement,2018,Donald Trump
26565,if,IN,If,2018,Donald Trump
26566,somebody,NN,somebody,2018,Donald Trump
26567,said,VBD,say,2018,Donald Trump
26568,“,JJ,“,2018,Donald Trump
26569,death,NNP,Death,2018,Donald Trump
26570,to,TO,to,2018,Donald Trump
26571,america,NNP,America,2018,Donald Trump
26572,”,NNP,”,2018,Donald Trump
26573,while,IN,while,2018,Donald Trump
26574,i,PRP,I,2018,Donald Trump
26575,’,VBP,’,2018,Donald Trump
26576,m,RB,m,2018,Donald Trump
26577,signing,VBG,sign,2018,Donald Trump
26578,an,DT,an,2018,Donald Trump
26579,agreement,NN,agreement,2018,Donald Trump
26580,and,CC,and,2018,Donald Trump
26581,i,PRP,I,2018,Donald Trump
26582,’,VBP,’,2018,Donald Trump
26583,m,JJ,m,2018,Donald Trump
26584,president,NNP,President,2018,Donald Trump
26585,i,PRP,I,2018,Donald Trump
26586,immediately,RB,immediately,2018,Donald Trump
26587,say,VBP,say,2018,Donald Trump
26588,“,VBP,“,2018,Donald Trump
26589,what,WP,What,2018,Donald Trump
26590,’,NNP,’,2018,Donald Trump
26591,s,VBD,s,2018,Donald Trump
26592,going,VBG,go,2018,Donald Trump
26593,on,IN,on,2018,Donald Trump
26594,here,RB,here,2018,Donald Trump
26595,folks,NNS,folk,2018,Donald Trump
26596,i,PRP,I,2018,Donald Trump
26597,’,VBP,’,2018,Donald Trump
26598,m,RB,m,2018,Donald Trump
26599,not,RB,not,2018,Donald Trump
26600,signing.,JJ,signing.,2018,Donald Trump
26601,”,NNP,”,2018,Donald Trump
26602,laughter,NNP,Laughter,2018,Donald Trump
26603,what,WP,What,2018,Donald Trump
26604,’,VBZ,’,2018,Donald Trump
26605,s,NN,s,2018,Donald Trump
26606,going,VBG,go,2018,Donald Trump
26607,on,IN,on,2018,Donald Trump
26608,they,PRP,They,2018,Donald Trump
26609,just,RB,just,2018,Donald Trump
26610,kept,VBD,keep,2018,Donald Trump
26611,going,VBG,go,2018,Donald Trump
26612,kerry,NNP,Kerry,2018,Donald Trump
26613,—,NNP,—,2018,Donald Trump
26614,kerry,NNP,Kerry,2018,Donald Trump
26615,may,MD,may,2018,Donald Trump
26616,be,VB,be,2018,Donald Trump
26617,the,DT,the,2018,Donald Trump
26618,worst,JJS,bad,2018,Donald Trump
26619,negotiator,NN,negotiator,2018,Donald Trump
26620,i,PRP,I,2018,Donald Trump
26621,’,VBP,’,2018,Donald Trump
26622,ve,JJ,ve,2018,Donald Trump
26623,ever,RB,ever,2018,Donald Trump
26624,seen,VBN,see,2018,Donald Trump
26625,laughter,NNP,Laughter,2018,Donald Trump
26626,how,WRB,How,2018,Donald Trump
26627,about,IN,about,2018,Donald Trump
26628,this,DT,this,2018,Donald Trump
26629,guy,NN,guy,2018,Donald Trump
26630,—,VB,—,2018,Donald Trump
26631,how,WRB,how,2018,Donald Trump
26632,about,IN,about,2018,Donald Trump
26633,—,NN,—,2018,Donald Trump
26634,and,CC,and,2018,Donald Trump
26635,obama,NNP,Obama,2018,Donald Trump
26636,of,IN,of,2018,Donald Trump
26637,course,NN,course,2018,Donald Trump
26638,—,NN,—,2018,Donald Trump
26639,he,PRP,he,2018,Donald Trump
26640,’,VBZ,’,2018,Donald Trump
26641,s,VBD,s,2018,Donald Trump
26642,the,DT,the,2018,Donald Trump
26643,one,NN,one,2018,Donald Trump
26644,but,CC,But,2018,Donald Trump
26645,how,WRB,how,2018,Donald Trump
26646,about,RB,about,2018,Donald Trump
26647,1.8,CD,1.8,2018,Donald Trump
26648,billion,CD,billion,2018,Donald Trump
26649,in,IN,in,2018,Donald Trump
26650,cash,NN,cash,2018,Donald Trump
26651,did,NNP,Did,2018,Donald Trump
26652,you,PRP,you,2018,Donald Trump
26653,ever,RB,ever,2018,Donald Trump
26654,see,VB,see,2018,Donald Trump
26655,what,WP,what,2018,Donald Trump
26656,like,IN,like,2018,Donald Trump
26657,a,DT,a,2018,Donald Trump
26658,million,CD,million,2018,Donald Trump
26659,dollars,NNS,dollar,2018,Donald Trump
26660,in,IN,in,2018,Donald Trump
26661,hundred-dollar,JJ,hundred-dollar,2018,Donald Trump
26662,bills,NNS,bill,2018,Donald Trump
26663,a,DT,A,2018,Donald Trump
26664,lot,NN,lot,2018,Donald Trump
26665,of,IN,of,2018,Donald Trump
26666,people,NNS,people,2018,Donald Trump
26667,do,VBP,do,2018,Donald Trump
26668,it,PRP,it,2018,Donald Trump
26669,as,IN,as,2018,Donald Trump
26670,a,DT,a,2018,Donald Trump
26671,promotion,NN,promotion,2018,Donald Trump
26672,it,PRP,It,2018,Donald Trump
26673,’,VBZ,’,2018,Donald Trump
26674,s,VBZ,s,2018,Donald Trump
26675,a,DT,a,2018,Donald Trump
26676,lot,NN,lot,2018,Donald Trump
26677,it,PRP,It,2018,Donald Trump
26678,’,VBZ,’,2018,Donald Trump
26679,s,JJ,s,2018,Donald Trump
26680,big,JJ,big,2018,Donald Trump
26681,it,PRP,It,2018,Donald Trump
26682,’,VBD,’,2018,Donald Trump
26683,s,NNS,s,2018,Donald Trump
26684,like,IN,like,2018,Donald Trump
26685,big,JJ,big,2018,Donald Trump
26686,laughter,NNP,Laughter,2018,Donald Trump
26687,now,RB,Now,2018,Donald Trump
26688,take,VBP,take,2018,Donald Trump
26689,that,IN,that,2018,Donald Trump
26690,go,VB,go,2018,Donald Trump
26691,to,TO,to,2018,Donald Trump
26692,1.8,CD,1.8,2018,Donald Trump
26693,billion,CD,billion,2018,Donald Trump
26694,in,IN,in,2018,Donald Trump
26695,cash,NN,cash,2018,Donald Trump
26696,1.8,CD,1.8,2018,Donald Trump
26697,billion,CD,billion,2018,Donald Trump
26698,for,IN,For,2018,Donald Trump
26699,what,WP,what,2018,Donald Trump
26700,for,IN,For,2018,Donald Trump
26701,what,WP,what,2018,Donald Trump
26702,why,WRB,Why,2018,Donald Trump
26703,did,VBD,do,2018,Donald Trump
26704,we,PRP,we,2018,Donald Trump
26705,do,VB,do,2018,Donald Trump
26706,this,DT,this,2018,Donald Trump
26707,why,WRB,Why,2018,Donald Trump
26708,did,VBD,do,2018,Donald Trump
26709,we,PRP,we,2018,Donald Trump
26710,do,VB,do,2018,Donald Trump
26711,it,PRP,it,2018,Donald Trump
26712,anyway,RB,Anyway,2018,Donald Trump
26713,we,PRP,we,2018,Donald Trump
26714,didn,VBP,didn,2018,Donald Trump
26715,’,JJ,’,2018,Donald Trump
26716,t,NN,t,2018,Donald Trump
26717,certify,NN,certify,2018,Donald Trump
26718,and,CC,and,2018,Donald Trump
26719,lots,NNS,lot,2018,Donald Trump
26720,of,IN,of,2018,Donald Trump
26721,interesting,JJ,interesting,2018,Donald Trump
26722,things,NNS,thing,2018,Donald Trump
26723,are,VBP,be,2018,Donald Trump
26724,happening,VBG,happen,2018,Donald Trump
26725,with,IN,with,2018,Donald Trump
26726,that,DT,that,2018,Donald Trump
26727,whole,JJ,whole,2018,Donald Trump
26728,mess,NN,mess,2018,Donald Trump
26729,but,CC,But,2018,Donald Trump
26730,we,PRP,we,2018,Donald Trump
26731,have,VBP,have,2018,Donald Trump
26732,to,TO,to,2018,Donald Trump
26733,treat,VB,treat,2018,Donald Trump
26734,—,JJ,—,2018,Donald Trump
26735,people,NNS,people,2018,Donald Trump
26736,that,WDT,that,2018,Donald Trump
26737,treat,VBP,treat,2018,Donald Trump
26738,us,PRP,us,2018,Donald Trump
26739,well,RB,well,2018,Donald Trump
26740,we,PRP,we,2018,Donald Trump
26741,treat,VBP,treat,2018,Donald Trump
26742,them,PRP,them,2018,Donald Trump
26743,well,RB,well,2018,Donald Trump
26744,people,NNS,People,2018,Donald Trump
26745,that,IN,that,2018,Donald Trump
26746,treat,VBP,treat,2018,Donald Trump
26747,us,PRP,us,2018,Donald Trump
26748,badly,RB,badly,2018,Donald Trump
26749,we,PRP,we,2018,Donald Trump
26750,treat,VBP,treat,2018,Donald Trump
26751,them,PRP,them,2018,Donald Trump
26752,much,JJ,much,2018,Donald Trump
26753,worse,JJR,bad,2018,Donald Trump
26754,than,IN,than,2018,Donald Trump
26755,they,PRP,they,2018,Donald Trump
26756,can,MD,can,2018,Donald Trump
26757,ever,RB,ever,2018,Donald Trump
26758,imagine,VB,imagine,2018,Donald Trump
26759,that,DT,That,2018,Donald Trump
26760,’,VBZ,’,2018,Donald Trump
26761,s,VBP,s,2018,Donald Trump
26762,the,DT,the,2018,Donald Trump
26763,way,NN,way,2018,Donald Trump
26764,it,PRP,it,2018,Donald Trump
26765,has,VBZ,have,2018,Donald Trump
26766,to,TO,to,2018,Donald Trump
26767,be,VB,be,2018,Donald Trump
26768,applause,NNP,Applause,2018,Donald Trump
26769,that,IN,That,2018,Donald Trump
26770,’,NN,’,2018,Donald Trump
26771,s,VBD,s,2018,Donald Trump
26772,the,DT,the,2018,Donald Trump
26773,way,NN,way,2018,Donald Trump
26774,it,PRP,it,2018,Donald Trump
26775,has,VBZ,have,2018,Donald Trump
26776,to,TO,to,2018,Donald Trump
26777,be,VB,be,2018,Donald Trump
26778,we,PRP,We,2018,Donald Trump
26779,officially,RB,officially,2018,Donald Trump
26780,recognized,VBD,recognize,2018,Donald Trump
26781,jerusalem,NNP,Jerusalem,2018,Donald Trump
26782,as,IN,as,2018,Donald Trump
26783,the,DT,the,2018,Donald Trump
26784,capital,NN,capital,2018,Donald Trump
26785,of,IN,of,2018,Donald Trump
26786,israel,NNP,Israel,2018,Donald Trump
26787,applause,NNP,Applause,2018,Donald Trump
26788,you,PRP,You,2018,Donald Trump
26789,know,VBP,know,2018,Donald Trump
26790,every,DT,every,2018,Donald Trump
26791,president,NNP,President,2018,Donald Trump
26792,campaigned,VBN,campaign,2018,Donald Trump
26793,on,IN,on,2018,Donald Trump
26794,“,IN,“,2018,Donald Trump
26795,we,PRP,We,2018,Donald Trump
26796,’,VBP,’,2018,Donald Trump
