,word,pos,lemma,year,president
8806,to,TO,to,1824,James Monroe
8807,the,DT,the,1824,James Monroe
8808,heart,NN,heart,1824,James Monroe
8809,of,IN,of,1824,James Monroe
8810,both,DT,both,1824,James Monroe
8811,nations,NNS,nation,1824,James Monroe
8812,and,CC,and,1824,James Monroe
8813,so,RB,so,1824,James Monroe
8814,desirable,JJ,desirable,1824,James Monroe
8815,to,TO,to,1824,James Monroe
8816,the,DT,the,1824,James Monroe
8817,friends,NNS,friend,1824,James Monroe
8818,of,IN,of,1824,James Monroe
8819,humanity,NN,humanity,1824,James Monroe
8820,throughout,IN,throughout,1824,James Monroe
8821,the,DT,the,1824,James Monroe
8822,world,NN,world,1824,James Monroe
8823,as,IN,As,1824,James Monroe
8824,objections,NNS,objection,1824,James Monroe
8825,however,RB,however,1824,James Monroe
8826,to,TO,to,1824,James Monroe
8827,the,DT,the,1824,James Monroe
8828,principle,NN,principle,1824,James Monroe
8829,recommended,VBN,recommend,1824,James Monroe
8830,by,IN,by,1824,James Monroe
8831,the,DT,the,1824,James Monroe
8832,house,NNP,House,1824,James Monroe
8833,of,IN,of,1824,James Monroe
8834,representatives,NNPS,Representatives,1824,James Monroe
8835,or,CC,or,1824,James Monroe
8836,at,IN,at,1824,James Monroe
8837,least,JJS,least,1824,James Monroe
8838,to,TO,to,1824,James Monroe
8839,the,DT,the,1824,James Monroe
8840,consequences,NNS,consequence,1824,James Monroe
8841,inseparable,JJ,inseparable,1824,James Monroe
8842,from,IN,from,1824,James Monroe
8843,it,PRP,it,1824,James Monroe
8844,and,CC,and,1824,James Monroe
8845,which,WDT,which,1824,James Monroe
8846,are,VBP,be,1824,James Monroe
8847,understood,JJ,understood,1824,James Monroe
8848,to,TO,to,1824,James Monroe
8849,apply,VB,apply,1824,James Monroe
8850,to,TO,to,1824,James Monroe
8851,the,DT,the,1824,James Monroe
8852,law,NN,law,1824,James Monroe
8853,have,VBP,have,1824,James Monroe
8854,been,VBN,be,1824,James Monroe
8855,raised,VBN,raise,1824,James Monroe
8856,which,WDT,which,1824,James Monroe
8857,may,MD,may,1824,James Monroe
8858,deserve,VB,deserve,1824,James Monroe
8859,a,DT,a,1824,James Monroe
8860,reconsideration,NN,reconsideration,1824,James Monroe
8861,of,IN,of,1824,James Monroe
8862,the,DT,the,1824,James Monroe
8863,whole,JJ,whole,1824,James Monroe
8864,subject,NN,subject,1824,James Monroe
8865,i,PRP,I,1824,James Monroe
8866,have,VBP,have,1824,James Monroe
8867,thought,VBN,think,1824,James Monroe
8868,it,PRP,it,1824,James Monroe
8869,proper,IN,proper,1824,James Monroe
8870,to,TO,to,1824,James Monroe
8871,suspend,VB,suspend,1824,James Monroe
8872,the,DT,the,1824,James Monroe
8873,conclusion,NN,conclusion,1824,James Monroe
8874,of,IN,of,1824,James Monroe
8875,a,DT,a,1824,James Monroe
8876,new,JJ,new,1824,James Monroe
8877,convention,NN,convention,1824,James Monroe
8878,until,IN,until,1824,James Monroe
8879,the,DT,the,1824,James Monroe
8880,definitive,JJ,definitive,1824,James Monroe
8881,sentiments,NNS,sentiment,1824,James Monroe
8882,of,IN,of,1824,James Monroe
8883,congress,NNP,Congress,1824,James Monroe
8884,may,MD,may,1824,James Monroe
8885,be,VB,be,1824,James Monroe
8886,ascertained,VBN,ascertain,1824,James Monroe
8887,the,DT,The,1824,James Monroe
8888,documents,NNS,document,1824,James Monroe
8889,relating,VBG,relate,1824,James Monroe
8890,to,TO,to,1824,James Monroe
8891,the,DT,the,1824,James Monroe
8892,negotiation,NN,negotiation,1824,James Monroe
8893,are,VBP,be,1824,James Monroe
8894,with,IN,with,1824,James Monroe
8895,that,DT,that,1824,James Monroe
8896,intent,NN,intent,1824,James Monroe
8897,submitted,VBD,submit,1824,James Monroe
8898,to,TO,to,1824,James Monroe
8899,your,PRP$,your,1824,James Monroe
8900,consideration,NN,consideration,1824,James Monroe
8901,our,PRP$,Our,1824,James Monroe
8902,commerce,NN,commerce,1824,James Monroe
8903,with,IN,with,1824,James Monroe
8904,sweden,NNP,Sweden,1824,James Monroe
8905,has,VBZ,have,1824,James Monroe
8906,been,VBN,be,1824,James Monroe
8907,placed,VBN,place,1824,James Monroe
8908,on,IN,on,1824,James Monroe
8909,a,DT,a,1824,James Monroe
8910,footing,NN,footing,1824,James Monroe
8911,of,IN,of,1824,James Monroe
8912,perfect,JJ,perfect,1824,James Monroe
8913,reciprocity,NN,reciprocity,1824,James Monroe
8914,by,IN,by,1824,James Monroe
8915,treaty,NN,treaty,1824,James Monroe
8916,and,CC,and,1824,James Monroe
8917,with,IN,with,1824,James Monroe
8918,russia,NNP,Russia,1824,James Monroe
8919,the,DT,the,1824,James Monroe
8920,netherlands,NNP,Netherlands,1824,James Monroe
8921,prussia,NNP,Prussia,1824,James Monroe
8922,the,DT,the,1824,James Monroe
8923,free,JJ,free,1824,James Monroe
8924,hanseatic,NNP,Hanseatic,1824,James Monroe
8925,cities,NNS,city,1824,James Monroe
8926,the,DT,the,1824,James Monroe
8927,dukedom,NNP,Dukedom,1824,James Monroe
8928,of,IN,of,1824,James Monroe
8929,oldenburg,NNP,Oldenburg,1824,James Monroe
8930,and,CC,and,1824,James Monroe
8931,sardinia,NNP,Sardinia,1824,James Monroe
8932,by,IN,by,1824,James Monroe
8933,internal,JJ,internal,1824,James Monroe
8934,regulations,NNS,regulation,1824,James Monroe
8935,on,IN,on,1824,James Monroe
8936,each,DT,each,1824,James Monroe
8937,side,NN,side,1824,James Monroe
8938,founded,VBN,found,1824,James Monroe
8939,on,IN,on,1824,James Monroe
8940,mutual,JJ,mutual,1824,James Monroe
8941,agreement,NN,agreement,1824,James Monroe
8942,between,IN,between,1824,James Monroe
8943,the,DT,the,1824,James Monroe
8944,respective,JJ,respective,1824,James Monroe
8945,governments,NNS,government,1824,James Monroe
8946,the,DT,The,1824,James Monroe
8947,principles,NNS,principle,1824,James Monroe
8948,upon,IN,upon,1824,James Monroe
8949,which,WDT,which,1824,James Monroe
8950,the,DT,the,1824,James Monroe
8951,commercial,JJ,commercial,1824,James Monroe
8952,policy,NN,policy,1824,James Monroe
8953,of,IN,of,1824,James Monroe
8954,the,DT,the,1824,James Monroe
8955,united,NNP,United,1824,James Monroe
8956,states,NNPS,States,1824,James Monroe
8957,is,VBZ,be,1824,James Monroe
8958,founded,VBN,found,1824,James Monroe
8959,are,VBP,be,1824,James Monroe
8960,to,TO,to,1824,James Monroe
8961,be,VB,be,1824,James Monroe
8962,traced,VBN,trace,1824,James Monroe
8963,to,TO,to,1824,James Monroe
8964,an,DT,an,1824,James Monroe
8965,early,JJ,early,1824,James Monroe
8966,period,NN,period,1824,James Monroe
8967,they,PRP,They,1824,James Monroe
8968,are,VBP,be,1824,James Monroe
8969,essentially,RB,essentially,1824,James Monroe
8970,connected,VBN,connect,1824,James Monroe
8971,with,IN,with,1824,James Monroe
8972,those,DT,those,1824,James Monroe
8973,upon,IN,upon,1824,James Monroe
8974,which,WDT,which,1824,James Monroe
8975,their,PRP$,their,1824,James Monroe
8976,independence,NN,independence,1824,James Monroe
8977,was,VBD,be,1824,James Monroe
8978,declared,VBN,declare,1824,James Monroe
8979,and,CC,and,1824,James Monroe
8980,owe,VBP,owe,1824,James Monroe
8981,their,PRP$,their,1824,James Monroe
8982,origin,NN,origin,1824,James Monroe
8983,to,TO,to,1824,James Monroe
8984,the,DT,the,1824,James Monroe
8985,enlightened,VBN,enlighten,1824,James Monroe
8986,men,NNS,men,1824,James Monroe
8987,who,WP,who,1824,James Monroe
8988,took,VBD,take,1824,James Monroe
8989,the,DT,the,1824,James Monroe
8990,lead,NN,lead,1824,James Monroe
8991,in,IN,in,1824,James Monroe
8992,our,PRP$,our,1824,James Monroe
8993,affairs,NNS,affair,1824,James Monroe
8994,at,IN,at,1824,James Monroe
8995,that,DT,that,1824,James Monroe
8996,important,JJ,important,1824,James Monroe
8997,epoch,NN,epoch,1824,James Monroe
8998,they,PRP,They,1824,James Monroe
8999,are,VBP,be,1824,James Monroe
9000,developed,VBN,develop,1824,James Monroe
9001,in,IN,in,1824,James Monroe
9002,their,PRP$,their,1824,James Monroe
9003,first,JJ,first,1824,James Monroe
9004,treaty,NN,treaty,1824,James Monroe
9005,of,IN,of,1824,James Monroe
9006,commerce,NN,commerce,1824,James Monroe
9007,with,IN,with,1824,James Monroe
9008,france,NNP,France,1824,James Monroe
9009,of,IN,of,1824,James Monroe
9010,1778-02-06,JJ,1778-02-06,1824,James Monroe
9011,and,CC,and,1824,James Monroe
9012,by,IN,by,1824,James Monroe
9013,a,DT,a,1824,James Monroe
9014,formal,JJ,formal,1824,James Monroe
9015,commission,NN,commission,1824,James Monroe
9016,which,WDT,which,1824,James Monroe
9017,was,VBD,be,1824,James Monroe
9018,instituted,VBN,institute,1824,James Monroe
9019,immediately,RB,immediately,1824,James Monroe
9020,after,IN,after,1824,James Monroe
9021,the,DT,the,1824,James Monroe
9022,conclusion,NN,conclusion,1824,James Monroe
9023,of,IN,of,1824,James Monroe
9024,their,PRP$,their,1824,James Monroe
9025,revolutionary,JJ,Revolutionary,1824,James Monroe
9026,struggle,NN,struggle,1824,James Monroe
9027,for,IN,for,1824,James Monroe
9028,the,DT,the,1824,James Monroe
9029,purpose,NN,purpose,1824,James Monroe
9030,of,IN,of,1824,James Monroe
9031,negotiating,VBG,negotiate,1824,James Monroe
9032,treaties,NNS,treaty,1824,James Monroe
9033,of,IN,of,1824,James Monroe
9034,commerce,NN,commerce,1824,James Monroe
9035,with,IN,with,1824,James Monroe
9036,every,DT,every,1824,James Monroe
9037,european,JJ,European,1824,James Monroe
9038,power,NN,power,1824,James Monroe
9039,the,DT,The,1824,James Monroe
9040,first,JJ,first,1824,James Monroe
9041,treaty,NN,treaty,1824,James Monroe
9042,of,IN,of,1824,James Monroe
9043,the,DT,the,1824,James Monroe
9044,united,NNP,United,1824,James Monroe
9045,states,NNPS,States,1824,James Monroe
9046,with,IN,with,1824,James Monroe
9047,prussia,NNP,Prussia,1824,James Monroe
9048,which,WDT,which,1824,James Monroe
9049,was,VBD,be,1824,James Monroe
9050,negotiated,VBN,negotiate,1824,James Monroe
9051,by,IN,by,1824,James Monroe
9052,that,DT,that,1824,James Monroe
9053,commission,NN,commission,1824,James Monroe
9054,affords,VBZ,afford,1824,James Monroe
9055,a,DT,a,1824,James Monroe
9056,signal,JJ,signal,1824,James Monroe
9057,illustration,NN,illustration,1824,James Monroe
9058,of,IN,of,1824,James Monroe
9059,those,DT,those,1824,James Monroe
9060,principles,NNS,principle,1824,James Monroe
9061,the,DT,The,1824,James Monroe
9062,act,NN,act,1824,James Monroe
9063,of,IN,of,1824,James Monroe
9064,congress,NNP,Congress,1824,James Monroe
9065,of,IN,of,1824,James Monroe
9066,1815-03-03,JJ,1815-03-03,1824,James Monroe
9067,adopted,VBD,adopt,1824,James Monroe
9068,immediately,RB,immediately,1824,James Monroe
9069,after,IN,after,1824,James Monroe
9070,the,DT,the,1824,James Monroe
9071,return,NN,return,1824,James Monroe
9072,of,IN,of,1824,James Monroe
9073,a,DT,a,1824,James Monroe
9074,general,JJ,general,1824,James Monroe
9075,peace,NN,peace,1824,James Monroe
9076,was,VBD,be,1824,James Monroe
9077,a,DT,a,1824,James Monroe
9078,new,JJ,new,1824,James Monroe
9079,overture,NN,overture,1824,James Monroe
9080,to,TO,to,1824,James Monroe
9081,foreign,JJ,foreign,1824,James Monroe
9082,nations,NNS,nation,1824,James Monroe
9083,to,TO,to,1824,James Monroe
9084,establish,VB,establish,1824,James Monroe
9085,our,PRP$,our,1824,James Monroe
9086,commercial,JJ,commercial,1824,James Monroe
9087,relations,NNS,relation,1824,James Monroe
9088,with,IN,with,1824,James Monroe
9089,them,PRP,them,1824,James Monroe
9090,on,IN,on,1824,James Monroe
9091,the,DT,the,1824,James Monroe
9092,basis,NN,basis,1824,James Monroe
9093,of,IN,of,1824,James Monroe
9094,free,JJ,free,1824,James Monroe
9095,and,CC,and,1824,James Monroe
9096,equal,JJ,equal,1824,James Monroe
9097,reciprocity,NN,reciprocity,1824,James Monroe
9098,that,DT,That,1824,James Monroe
9099,principle,NN,principle,1824,James Monroe
9100,has,VBZ,have,1824,James Monroe
9101,pervaded,VBN,pervade,1824,James Monroe
9102,all,PDT,all,1824,James Monroe
9103,the,DT,the,1824,James Monroe
9104,acts,NNS,act,1824,James Monroe
9105,of,IN,of,1824,James Monroe
9106,congress,NNP,Congress,1824,James Monroe
9107,and,CC,and,1824,James Monroe
9108,all,PDT,all,1824,James Monroe
9109,the,DT,the,1824,James Monroe
9110,negotiations,NNS,negotiation,1824,James Monroe
9111,of,IN,of,1824,James Monroe
9112,the,DT,the,1824,James Monroe
9113,executive,NN,executive,1824,James Monroe
9114,on,IN,on,1824,James Monroe
9115,the,DT,the,1824,James Monroe
9116,subject,NN,subject,1824,James Monroe
9117,a,DT,A,1824,James Monroe
9118,convention,NN,convention,1824,James Monroe
9119,for,IN,for,1824,James Monroe
9120,the,DT,the,1824,James Monroe
9121,settlement,NN,settlement,1824,James Monroe
9122,of,IN,of,1824,James Monroe
9123,important,JJ,important,1824,James Monroe
9124,questions,NNS,question,1824,James Monroe
9125,in,IN,in,1824,James Monroe
9126,relation,NN,relation,1824,James Monroe
9127,to,TO,to,1824,James Monroe
9128,the,DT,the,1824,James Monroe
9129,north,NNP,North,1824,James Monroe
9130,west,NNP,West,1824,James Monroe
9131,coast,NN,coast,1824,James Monroe
9132,of,IN,of,1824,James Monroe
9133,this,DT,this,1824,James Monroe
9134,continent,NN,continent,1824,James Monroe
9135,and,CC,and,1824,James Monroe
9136,its,PRP$,its,1824,James Monroe
9137,adjoining,VBG,adjoin,1824,James Monroe
9138,seas,NNS,sea,1824,James Monroe
9139,was,VBD,be,1824,James Monroe
9140,concluded,VBN,conclude,1824,James Monroe
9141,and,CC,and,1824,James Monroe
9142,signed,VBN,sign,1824,James Monroe
9143,at,IN,at,1824,James Monroe
9144,st.,NNP,St.,1824,James Monroe
9145,petersburg,NNP,Petersburg,1824,James Monroe
9146,on,IN,on,1824,James Monroe
9147,the,DT,the,1824,James Monroe
9148,5th,JJ,5th,1824,James Monroe
9149,day,NN,day,1824,James Monroe
9150,of,IN,of,1824,James Monroe
9151,april,NNP,April,1824,James Monroe
9152,last,JJ,last,1824,James Monroe
9153,by,IN,by,1824,James Monroe
9154,the,DT,the,1824,James Monroe
9155,minister,NN,minister,1824,James Monroe
9156,plenipotentiary,NN,plenipotentiary,1824,James Monroe
9157,of,IN,of,1824,James Monroe
9158,the,DT,the,1824,James Monroe
9159,united,NNP,United,1824,James Monroe
9160,states,NNPS,States,1824,James Monroe
9161,and,CC,and,1824,James Monroe
9162,plenipotentiaries,NNS,plenipotentiary,1824,James Monroe
9163,of,IN,of,1824,James Monroe
9164,the,DT,the,1824,James Monroe
9165,imperial,JJ,Imperial,1824,James Monroe
9166,government,NN,government,1824,James Monroe
9167,of,IN,of,1824,James Monroe
9168,russia,NNP,Russia,1824,James Monroe
9169,it,PRP,It,1824,James Monroe
9170,will,MD,will,1824,James Monroe
9171,immediately,RB,immediately,1824,James Monroe
9172,be,VB,be,1824,James Monroe
9173,laid,VBN,lay,1824,James Monroe
9174,before,IN,before,1824,James Monroe
9175,the,DT,the,1824,James Monroe
9176,senate,NNP,Senate,1824,James Monroe
9177,for,IN,for,1824,James Monroe
9178,the,DT,the,1824,James Monroe
9179,exercise,NN,exercise,1824,James Monroe
9180,of,IN,of,1824,James Monroe
9181,the,DT,the,1824,James Monroe
9182,constitutional,JJ,constitutional,1824,James Monroe
9183,authority,NN,authority,1824,James Monroe
9184,of,IN,of,1824,James Monroe
9185,that,DT,that,1824,James Monroe
9186,body,NN,body,1824,James Monroe
9187,with,IN,with,1824,James Monroe
9188,reference,NN,reference,1824,James Monroe
9189,to,TO,to,1824,James Monroe
9190,its,PRP$,its,1824,James Monroe
9191,ratification,NN,ratification,1824,James Monroe
9192,it,PRP,It,1824,James Monroe
9193,is,VBZ,be,1824,James Monroe
9194,proper,JJ,proper,1824,James Monroe
9195,to,TO,to,1824,James Monroe
9196,add,VB,add,1824,James Monroe
9197,that,IN,that,1824,James Monroe
9198,the,DT,the,1824,James Monroe
9199,manner,NN,manner,1824,James Monroe
9200,in,IN,in,1824,James Monroe
9201,which,WDT,which,1824,James Monroe
9202,this,DT,this,1824,James Monroe
9203,negotiation,NN,negotiation,1824,James Monroe
9204,was,VBD,be,1824,James Monroe
9205,invited,VBN,invite,1824,James Monroe
9206,and,CC,and,1824,James Monroe
9207,conducted,VBN,conduct,1824,James Monroe
9208,on,IN,on,1824,James Monroe
9209,the,DT,the,1824,James Monroe
9210,part,NN,part,1824,James Monroe
9211,of,IN,of,1824,James Monroe
9212,the,DT,the,1824,James Monroe
9213,emperor,NNP,Emperor,1824,James Monroe
9214,has,VBZ,have,1824,James Monroe
9215,been,VBN,be,1824,James Monroe
9216,very,RB,very,1824,James Monroe
9217,satisfactory,JJ,satisfactory,1824,James Monroe
9218,the,DT,The,1824,James Monroe
9219,great,JJ,great,1824,James Monroe
9220,and,CC,and,1824,James Monroe
9221,extraordinary,JJ,extraordinary,1824,James Monroe
9222,changes,NNS,change,1824,James Monroe
9223,which,WDT,which,1824,James Monroe
9224,have,VBP,have,1824,James Monroe
9225,happened,VBN,happen,1824,James Monroe
9226,in,IN,in,1824,James Monroe
9227,the,DT,the,1824,James Monroe
9228,governments,NNS,government,1824,James Monroe
9229,of,IN,of,1824,James Monroe
9230,spain,NNP,Spain,1824,James Monroe
9231,and,CC,and,1824,James Monroe
9232,portugal,NNP,Portugal,1824,James Monroe
9233,within,IN,within,1824,James Monroe
9234,the,DT,the,1824,James Monroe
9235,last,JJ,last,1824,James Monroe
9236,two,CD,two,1824,James Monroe
9237,years,NNS,year,1824,James Monroe
9238,without,IN,without,1824,James Monroe
9239,seriously,RB,seriously,1824,James Monroe
9240,affecting,VBG,affect,1824,James Monroe
9241,the,DT,the,1824,James Monroe
9242,friendly,JJ,friendly,1824,James Monroe
9243,relations,NNS,relation,1824,James Monroe
9244,which,WDT,which,1824,James Monroe
9245,under,IN,under,1824,James Monroe
9246,all,DT,all,1824,James Monroe
9247,of,IN,of,1824,James Monroe
9248,them,PRP,them,1824,James Monroe
9249,have,VBP,have,1824,James Monroe
9250,been,VBN,be,1824,James Monroe
9251,maintained,VBN,maintain,1824,James Monroe
9252,with,IN,with,1824,James Monroe
9253,those,DT,those,1824,James Monroe
9254,powers,NNS,power,1824,James Monroe
9255,by,IN,by,1824,James Monroe
9256,the,DT,the,1824,James Monroe
9257,united,NNP,United,1824,James Monroe
9258,states,NNPS,States,1824,James Monroe
9259,have,VBP,have,1824,James Monroe
9260,been,VBN,be,1824,James Monroe
9261,obstacles,NNS,obstacle,1824,James Monroe
9262,to,TO,to,1824,James Monroe
9263,the,DT,the,1824,James Monroe
9264,adjustment,NN,adjustment,1824,James Monroe
9265,of,IN,of,1824,James Monroe
9266,the,DT,the,1824,James Monroe
9267,particular,JJ,particular,1824,James Monroe
9268,subjects,NNS,subject,1824,James Monroe
9269,of,IN,of,1824,James Monroe
9270,discussion,NN,discussion,1824,James Monroe
9271,which,WDT,which,1824,James Monroe
9272,have,VBP,have,1824,James Monroe
9273,arisen,VBN,arise,1824,James Monroe
9274,with,IN,with,1824,James Monroe
9275,each,DT,each,1824,James Monroe
9276,a,DT,A,1824,James Monroe
9277,resolution,NN,resolution,1824,James Monroe
9278,of,IN,of,1824,James Monroe
9279,the,DT,the,1824,James Monroe
9280,senate,NNP,Senate,1824,James Monroe
9281,adopted,VBD,adopt,1824,James Monroe
9282,at,IN,at,1824,James Monroe
9283,their,PRP$,their,1824,James Monroe
9284,last,JJ,last,1824,James Monroe
9285,session,NN,session,1824,James Monroe
9286,called,VBD,call,1824,James Monroe
9287,for,IN,for,1824,James Monroe
9288,information,NN,information,1824,James Monroe
9289,as,IN,as,1824,James Monroe
9290,to,TO,to,1824,James Monroe
9291,the,DT,the,1824,James Monroe
9292,effect,NN,effect,1824,James Monroe
9293,produced,VBD,produce,1824,James Monroe
9294,upon,IN,upon,1824,James Monroe
9295,our,PRP$,our,1824,James Monroe
9296,relations,NNS,relation,1824,James Monroe
9297,with,IN,with,1824,James Monroe
9298,spain,NNP,Spain,1824,James Monroe
9299,by,IN,by,1824,James Monroe
9300,the,DT,the,1824,James Monroe
9301,recognition,NN,recognition,1824,James Monroe
9302,on,IN,on,1824,James Monroe
9303,the,DT,the,1824,James Monroe
9304,part,NN,part,1824,James Monroe
9305,of,IN,of,1824,James Monroe
9306,the,DT,the,1824,James Monroe
9307,united,NNP,United,1824,James Monroe
9308,states,NNPS,States,1824,James Monroe
9309,of,IN,of,1824,James Monroe
9310,the,DT,the,1824,James Monroe
9311,independent,JJ,independent,1824,James Monroe
9312,south,NNP,South,1824,James Monroe
9313,american,JJ,American,1824,James Monroe
9314,governments,NNS,government,1824,James Monroe
9315,the,DT,The,1824,James Monroe
9316,papers,NNS,paper,1824,James Monroe
9317,containing,VBG,contain,1824,James Monroe
9318,that,IN,that,1824,James Monroe
9319,information,NN,information,1824,James Monroe
9320,are,VBP,be,1824,James Monroe
9321,now,RB,now,1824,James Monroe
9322,communicated,VBN,communicate,1824,James Monroe
9323,to,TO,to,1824,James Monroe
9324,congress,NNP,Congress,1824,James Monroe
9325,a,DT,A,1824,James Monroe
9326,charge,NN,charge,1824,James Monroe
9327,d'affaires,NNS,d'affaires,1824,James Monroe
9328,has,VBZ,have,1824,James Monroe
9329,been,VBN,be,1824,James Monroe
9330,received,VBN,receive,1824,James Monroe
9331,from,IN,from,1824,James Monroe
9332,the,DT,the,1824,James Monroe
9333,independent,JJ,independent,1824,James Monroe
9334,government,NN,government,1824,James Monroe
9335,of,IN,of,1824,James Monroe
9336,brazil,NNP,Brazil,1824,James Monroe
9337,that,DT,That,1824,James Monroe
9338,country,NN,country,1824,James Monroe
9339,heretofore,VBP,heretofore,1824,James Monroe
9340,a,DT,a,1824,James Monroe
9341,colonial,JJ,colonial,1824,James Monroe
9342,possession,NN,possession,1824,James Monroe
9343,of,IN,of,1824,James Monroe
9344,portugal,NNP,Portugal,1824,James Monroe
9345,had,VBD,have,1824,James Monroe
9346,some,DT,some,1824,James Monroe
9347,years,NNS,year,1824,James Monroe
9348,since,IN,since,1824,James Monroe
9349,been,VBN,be,1824,James Monroe
9350,proclaimed,VBN,proclaim,1824,James Monroe
9351,by,IN,by,1824,James Monroe
9352,the,DT,the,1824,James Monroe
9353,sovereign,NNP,Sovereign,1824,James Monroe
9354,of,IN,of,1824,James Monroe
9355,portugal,NNP,Portugal,1824,James Monroe
9356,himself,PRP,himself,1824,James Monroe
9357,an,DT,an,1824,James Monroe
9358,independent,JJ,independent,1824,James Monroe
9359,kingdom,NNP,Kingdom,1824,James Monroe
9360,since,IN,Since,1824,James Monroe
9361,his,PRP$,his,1824,James Monroe
9362,return,NN,return,1824,James Monroe
9363,to,TO,to,1824,James Monroe
9364,lisbon,VB,Lisbon,1824,James Monroe
9365,a,DT,a,1824,James Monroe
9366,revolution,NN,revolution,1824,James Monroe
9367,in,IN,in,1824,James Monroe
9368,brazil,NNP,Brazil,1824,James Monroe
9369,has,VBZ,have,1824,James Monroe
9370,established,VBN,establish,1824,James Monroe
9371,a,DT,a,1824,James Monroe
9372,new,JJ,new,1824,James Monroe
9373,government,NN,government,1824,James Monroe
9374,there,EX,there,1824,James Monroe
9375,with,IN,with,1824,James Monroe
9376,an,DT,an,1824,James Monroe
9377,imperial,JJ,imperial,1824,James Monroe
9378,title,NN,title,1824,James Monroe
9379,at,IN,at,1824,James Monroe
9380,the,DT,the,1824,James Monroe
9381,head,NN,head,1824,James Monroe
9382,of,IN,of,1824,James Monroe
9383,which,WDT,which,1824,James Monroe
9384,is,VBZ,be,1824,James Monroe
9385,placed,VBN,place,1824,James Monroe
9386,a,DT,a,1824,James Monroe
9387,prince,NN,prince,1824,James Monroe
9388,in,IN,in,1824,James Monroe
9389,whom,WP,whom,1824,James Monroe
9390,the,DT,the,1824,James Monroe
9391,regency,NN,regency,1824,James Monroe
9392,had,VBD,have,1824,James Monroe
9393,been,VBN,be,1824,James Monroe
9394,vested,VBN,vest,1824,James Monroe
9395,by,IN,by,1824,James Monroe
9396,the,DT,the,1824,James Monroe
9397,king,NNP,King,1824,James Monroe
9398,at,IN,at,1824,James Monroe
9399,the,DT,the,1824,James Monroe
9400,time,NN,time,1824,James Monroe
9401,of,IN,of,1824,James Monroe
9402,his,PRP$,his,1824,James Monroe
9403,departure,NN,departure,1824,James Monroe
9404,there,EX,There,1824,James Monroe
9405,is,VBZ,be,1824,James Monroe
9406,reason,NN,reason,1824,James Monroe
9407,to,TO,to,1824,James Monroe
9408,expect,VB,expect,1824,James Monroe
9409,that,IN,that,1824,James Monroe
9410,by,IN,by,1824,James Monroe
9411,amicable,JJ,amicable,1824,James Monroe
9412,negotiation,NN,negotiation,1824,James Monroe
9413,the,DT,the,1824,James Monroe
9414,independence,NN,independence,1824,James Monroe
9415,of,IN,of,1824,James Monroe
9416,brazil,NNP,Brazil,1824,James Monroe
9417,will,MD,will,1824,James Monroe
9418,ere,VB,ere,1824,James Monroe
9419,long,RB,long,1824,James Monroe
9420,be,VB,be,1824,James Monroe
9421,recognized,VBN,recognize,1824,James Monroe
9422,by,IN,by,1824,James Monroe
9423,portugal,NNP,Portugal,1824,James Monroe
9424,herself,PRP,herself,1824,James Monroe
9425,with,IN,With,1824,James Monroe
9426,the,DT,the,1824,James Monroe
9427,remaining,VBG,remain,1824,James Monroe
9428,powers,NNS,power,1824,James Monroe
9429,of,IN,of,1824,James Monroe
9430,europe,NNP,Europe,1824,James Monroe
9431,with,IN,with,1824,James Monroe
9432,those,DT,those,1824,James Monroe
9433,on,IN,on,1824,James Monroe
9434,the,DT,the,1824,James Monroe
9435,coast,NN,coast,1824,James Monroe
9436,of,IN,of,1824,James Monroe
9437,barbary,NNP,Barbary,1824,James Monroe
9438,and,CC,and,1824,James Monroe
9439,with,IN,with,1824,James Monroe
9440,all,PDT,all,1824,James Monroe
9441,the,DT,the,1824,James Monroe
9442,new,JJ,new,1824,James Monroe
9443,south,NNP,South,1824,James Monroe
9444,american,JJ,American,1824,James Monroe
9445,states,NNS,state,1824,James Monroe
9446,our,PRP$,our,1824,James Monroe
9447,relations,NNS,relation,1824,James Monroe
9448,are,VBP,be,1824,James Monroe
9449,of,IN,of,1824,James Monroe
9450,a,DT,a,1824,James Monroe
9451,friendly,JJ,friendly,1824,James Monroe
9452,character,NN,character,1824,James Monroe
9453,we,PRP,We,1824,James Monroe
9454,have,VBP,have,1824,James Monroe
9455,ministers,NNS,minister,1824,James Monroe
9456,plenipotentiary,JJ,plenipotentiary,1824,James Monroe
9457,residing,VBG,reside,1824,James Monroe
9458,with,IN,with,1824,James Monroe
9459,the,DT,the,1824,James Monroe
9460,republics,NNPS,Republics,1824,James Monroe
9461,of,IN,of,1824,James Monroe
9462,colombia,NNP,Colombia,1824,James Monroe
9463,and,CC,and,1824,James Monroe
9464,chile,NNP,Chile,1824,James Monroe
9465,and,CC,and,1824,James Monroe
9466,have,VBP,have,1824,James Monroe
9467,received,VBN,receive,1824,James Monroe
9468,ministers,NNS,minister,1824,James Monroe
9469,of,IN,of,1824,James Monroe
9470,the,DT,the,1824,James Monroe
9471,same,JJ,same,1824,James Monroe
9472,rank,NN,rank,1824,James Monroe
9473,from,IN,from,1824,James Monroe
9474,columbia,NNP,Columbia,1824,James Monroe
9475,guatemala,NNP,Guatemala,1824,James Monroe
9476,buenos,NNP,Buenos,1824,James Monroe
9477,aires,NNP,Aires,1824,James Monroe
9478,and,CC,and,1824,James Monroe
9479,mexico,NNP,Mexico,1824,James Monroe
