,word,pos,lemma,year,president
3695,for,IN,for,1888,Grover Cleveland
3696,the,DT,the,1888,Grover Cleveland
3697,place,NN,place,1888,Grover Cleveland
3698,to,TO,to,1888,Grover Cleveland
3699,be,VB,be,1888,Grover Cleveland
3700,filled,VBN,fill,1888,Grover Cleveland
3701,is,VBZ,be,1888,Grover Cleveland
3702,tested,VBN,test,1888,Grover Cleveland
3703,by,IN,by,1888,Grover Cleveland
3704,competitive,JJ,competitive,1888,Grover Cleveland
3705,examination,NN,examination,1888,Grover Cleveland
3706,the,DT,the,1888,Grover Cleveland
3707,board,NN,board,1888,Grover Cleveland
3708,of,IN,of,1888,Grover Cleveland
3709,examiners,NNS,examiner,1888,Grover Cleveland
3710,shall,MD,shall,1888,Grover Cleveland
3711,certify,VB,certify,1888,Grover Cleveland
3712,the,DT,the,1888,Grover Cleveland
3713,names,NNS,name,1888,Grover Cleveland
3714,of,IN,of,1888,Grover Cleveland
3715,three,CD,three,1888,Grover Cleveland
3716,males,NNS,male,1888,Grover Cleveland
3717,or,CC,or,1888,Grover Cleveland
3718,three,CD,three,1888,Grover Cleveland
3719,females,NNS,female,1888,Grover Cleveland
3720,these,DT,these,1888,Grover Cleveland
3721,names,NNS,name,1888,Grover Cleveland
3722,to,TO,to,1888,Grover Cleveland
3723,be,VB,be,1888,Grover Cleveland
3724,those,DT,those,1888,Grover Cleveland
3725,of,IN,of,1888,Grover Cleveland
3726,the,DT,the,1888,Grover Cleveland
3727,eligibles,NNS,eligibles,1888,Grover Cleveland
3728,who,WP,who,1888,Grover Cleveland
3729,standing,VBG,stand,1888,Grover Cleveland
3730,higher,JJR,high,1888,Grover Cleveland
3731,in,IN,in,1888,Grover Cleveland
3732,grade,NN,grade,1888,Grover Cleveland
3733,than,IN,than,1888,Grover Cleveland
3734,any,DT,any,1888,Grover Cleveland
3735,other,JJ,other,1888,Grover Cleveland
3736,three,CD,three,1888,Grover Cleveland
3737,eligibles,NNS,eligibles,1888,Grover Cleveland
3738,of,IN,of,1888,Grover Cleveland
3739,the,DT,the,1888,Grover Cleveland
3740,same,JJ,same,1888,Grover Cleveland
3741,sex,NN,sex,1888,Grover Cleveland
3742,on,IN,on,1888,Grover Cleveland
3743,the,DT,the,1888,Grover Cleveland
3744,register,NN,register,1888,Grover Cleveland
3745,from,IN,from,1888,Grover Cleveland
3746,which,WDT,which,1888,Grover Cleveland
3747,certification,NN,certification,1888,Grover Cleveland
3748,is,VBZ,be,1888,Grover Cleveland
3749,to,TO,to,1888,Grover Cleveland
3750,be,VB,be,1888,Grover Cleveland
3751,made,VBN,make,1888,Grover Cleveland
3752,have,VBP,have,1888,Grover Cleveland
3753,not,RB,not,1888,Grover Cleveland
3754,been,VBN,be,1888,Grover Cleveland
3755,certified,VBN,certify,1888,Grover Cleveland
3756,three,CD,three,1888,Grover Cleveland
3757,times,NNS,time,1888,Grover Cleveland
3758,from,IN,from,1888,Grover Cleveland
3759,said,VBD,say,1888,Grover Cleveland
3760,register,NN,register,1888,Grover Cleveland
3761,provided,VBN,Provided,1888,Grover Cleveland
3762,that,IN,That,1888,Grover Cleveland
3763,if,IN,if,1888,Grover Cleveland
3764,upon,NN,upon,1888,Grover Cleveland
3765,said,VBD,say,1888,Grover Cleveland
3766,register,NN,register,1888,Grover Cleveland
3767,there,EX,there,1888,Grover Cleveland
3768,are,VBP,be,1888,Grover Cleveland
3769,the,DT,the,1888,Grover Cleveland
3770,names,NNS,name,1888,Grover Cleveland
3771,of,IN,of,1888,Grover Cleveland
3772,eligibles,NNS,eligibles,1888,Grover Cleveland
3773,who,WP,who,1888,Grover Cleveland
3774,under,IN,under,1888,Grover Cleveland
3775,section,NN,section,1888,Grover Cleveland
3776,1754,CD,1754,1888,Grover Cleveland
3777,of,IN,of,1888,Grover Cleveland
3778,the,DT,the,1888,Grover Cleveland
3779,revised,VBN,Revised,1888,Grover Cleveland
3780,statutes,NNS,Statutes,1888,Grover Cleveland
3781,have,VBP,have,1888,Grover Cleveland
3782,claim,NN,claim,1888,Grover Cleveland
3783,of,IN,of,1888,Grover Cleveland
3784,preference,NN,preference,1888,Grover Cleveland
3785,in,IN,in,1888,Grover Cleveland
3786,civil,JJ,civil,1888,Grover Cleveland
3787,appointments,NNS,appointment,1888,Grover Cleveland
3788,the,DT,the,1888,Grover Cleveland
3789,names,NNS,name,1888,Grover Cleveland
3790,of,IN,of,1888,Grover Cleveland
3791,such,JJ,such,1888,Grover Cleveland
3792,eligibles,NNS,eligibles,1888,Grover Cleveland
3793,shall,MD,shall,1888,Grover Cleveland
3794,be,VB,be,1888,Grover Cleveland
3795,certified,VBN,certify,1888,Grover Cleveland
3796,before,IN,before,1888,Grover Cleveland
3797,the,DT,the,1888,Grover Cleveland
3798,names,NNS,name,1888,Grover Cleveland
3799,of,IN,of,1888,Grover Cleveland
3800,other,JJ,other,1888,Grover Cleveland
3801,eligibles,NNS,eligibles,1888,Grover Cleveland
3802,higher,RBR,higher,1888,Grover Cleveland
3803,in,IN,in,1888,Grover Cleveland
3804,grade,NN,grade,1888,Grover Cleveland
3805,the,DT,The,1888,Grover Cleveland
3806,commission,NNP,Commission,1888,Grover Cleveland
3807,shall,MD,shall,1888,Grover Cleveland
3808,make,VB,make,1888,Grover Cleveland
3809,regulations,NNS,regulation,1888,Grover Cleveland
3810,that,WDT,that,1888,Grover Cleveland
3811,will,MD,will,1888,Grover Cleveland
3812,secure,VB,secure,1888,Grover Cleveland
3813,to,TO,to,1888,Grover Cleveland
3814,each,DT,each,1888,Grover Cleveland
3815,of,IN,of,1888,Grover Cleveland
3816,such,JJ,such,1888,Grover Cleveland
3817,preference-claiming,JJ,preference-claiming,1888,Grover Cleveland
3818,eligibles,NNS,eligibles,1888,Grover Cleveland
3819,in,IN,in,1888,Grover Cleveland
3820,the,DT,the,1888,Grover Cleveland
3821,order,NN,order,1888,Grover Cleveland
3822,of,IN,of,1888,Grover Cleveland
3823,his,PRP$,his,1888,Grover Cleveland
3824,grade,NN,grade,1888,Grover Cleveland
3825,among,IN,among,1888,Grover Cleveland
3826,other,JJ,other,1888,Grover Cleveland
3827,preference,NN,preference,1888,Grover Cleveland
3828,claimants,NNS,claimant,1888,Grover Cleveland
3829,an,DT,an,1888,Grover Cleveland
3830,opportunity,NN,opportunity,1888,Grover Cleveland
3831,to,TO,to,1888,Grover Cleveland
3832,have,VB,have,1888,Grover Cleveland
3833,his,PRP$,his,1888,Grover Cleveland
3834,claim,NN,claim,1888,Grover Cleveland
3835,of,IN,of,1888,Grover Cleveland
3836,preference,NN,preference,1888,Grover Cleveland
3837,considered,VBN,consider,1888,Grover Cleveland
3838,and,CC,and,1888,Grover Cleveland
3839,determined,VBN,determine,1888,Grover Cleveland
3840,by,IN,by,1888,Grover Cleveland
3841,the,DT,the,1888,Grover Cleveland
3842,appointing,VBG,appoint,1888,Grover Cleveland
3843,officer,NN,officer,1888,Grover Cleveland
3844,c,NN,c,1888,Grover Cleveland
3845,each,DT,Each,1888,Grover Cleveland
3846,name,NN,name,1888,Grover Cleveland
3847,on,IN,on,1888,Grover Cleveland
3848,a,DT,a,1888,Grover Cleveland
3849,register,NN,register,1888,Grover Cleveland
3850,of,IN,of,1888,Grover Cleveland
3851,eligibles,NNS,eligibles,1888,Grover Cleveland
3852,may,MD,may,1888,Grover Cleveland
3853,be,VB,be,1888,Grover Cleveland
3854,certified,VBN,certify,1888,Grover Cleveland
3855,only,RB,only,1888,Grover Cleveland
3856,three,CD,three,1888,Grover Cleveland
3857,times,NNS,time,1888,Grover Cleveland
3858,provided,VBN,Provided,1888,Grover Cleveland
3859,that,DT,That,1888,Grover Cleveland
3860,when,WRB,when,1888,Grover Cleveland
3861,a,DT,a,1888,Grover Cleveland
3862,name,NN,name,1888,Grover Cleveland
3863,has,VBZ,have,1888,Grover Cleveland
3864,been,VBN,be,1888,Grover Cleveland
3865,three,CD,three,1888,Grover Cleveland
3866,times,NNS,time,1888,Grover Cleveland
3867,certified,VBN,certify,1888,Grover Cleveland
3868,if,IN,if,1888,Grover Cleveland
3869,there,EX,there,1888,Grover Cleveland
3870,are,VBP,be,1888,Grover Cleveland
3871,not,RB,not,1888,Grover Cleveland
3872,three,CD,three,1888,Grover Cleveland
3873,names,NNS,name,1888,Grover Cleveland
3874,on,IN,on,1888,Grover Cleveland
3875,the,DT,the,1888,Grover Cleveland
3876,register,NN,register,1888,Grover Cleveland
3877,of,IN,of,1888,Grover Cleveland
3878,higher,JJR,high,1888,Grover Cleveland
3879,grade,NN,grade,1888,Grover Cleveland
3880,it,PRP,it,1888,Grover Cleveland
3881,may,MD,may,1888,Grover Cleveland
3882,upon,IN,upon,1888,Grover Cleveland
3883,the,DT,the,1888,Grover Cleveland
3884,written,VBN,write,1888,Grover Cleveland
3885,request,NN,request,1888,Grover Cleveland
3886,of,IN,of,1888,Grover Cleveland
3887,a,DT,a,1888,Grover Cleveland
3888,nominating,JJ,nominating,1888,Grover Cleveland
3889,officer,NN,officer,1888,Grover Cleveland
3890,to,TO,to,1888,Grover Cleveland
3891,whom,WP,whom,1888,Grover Cleveland
3892,it,PRP,it,1888,Grover Cleveland
3893,has,VBZ,have,1888,Grover Cleveland
3894,not,RB,not,1888,Grover Cleveland
3895,been,VBN,be,1888,Grover Cleveland
3896,certified,VBN,certify,1888,Grover Cleveland
3897,be,VB,be,1888,Grover Cleveland
3898,included,VBN,include,1888,Grover Cleveland
3899,in,IN,in,1888,Grover Cleveland
3900,any,DT,any,1888,Grover Cleveland
3901,certification,NN,certification,1888,Grover Cleveland
3902,made,VBN,make,1888,Grover Cleveland
3903,to,TO,to,1888,Grover Cleveland
3904,said,VBD,say,1888,Grover Cleveland
3905,officer,NN,officer,1888,Grover Cleveland
3906,2,CD,2,1888,Grover Cleveland
3907,of,IN,Of,1888,Grover Cleveland
3908,the,DT,the,1888,Grover Cleveland
3909,three,CD,three,1888,Grover Cleveland
3910,names,NNS,name,1888,Grover Cleveland
3911,certified,VBD,certify,1888,Grover Cleveland
3912,the,DT,the,1888,Grover Cleveland
3913,nominating,JJ,nominating,1888,Grover Cleveland
3914,officer,NN,officer,1888,Grover Cleveland
3915,must,MD,must,1888,Grover Cleveland
3916,select,VB,select,1888,Grover Cleveland
3917,one,CD,one,1888,Grover Cleveland
3918,and,CC,and,1888,Grover Cleveland
3919,if,IN,if,1888,Grover Cleveland
3920,at,IN,at,1888,Grover Cleveland
3921,the,DT,the,1888,Grover Cleveland
3922,time,NN,time,1888,Grover Cleveland
3923,of,IN,of,1888,Grover Cleveland
3924,making,VBG,make,1888,Grover Cleveland
3925,this,DT,this,1888,Grover Cleveland
3926,selection,NN,selection,1888,Grover Cleveland
3927,there,EX,there,1888,Grover Cleveland
3928,are,VBP,be,1888,Grover Cleveland
3929,more,JJR,more,1888,Grover Cleveland
3930,vacancies,NNS,vacancy,1888,Grover Cleveland
3931,than,IN,than,1888,Grover Cleveland
3932,one,CD,one,1888,Grover Cleveland
3933,he,PRP,he,1888,Grover Cleveland
3934,may,MD,may,1888,Grover Cleveland
3935,select,VB,select,1888,Grover Cleveland
3936,more,JJR,more,1888,Grover Cleveland
3937,than,IN,than,1888,Grover Cleveland
3938,one,CD,one,1888,Grover Cleveland
3939,name,NN,name,1888,Grover Cleveland
3940,each,DT,Each,1888,Grover Cleveland
3941,person,NN,person,1888,Grover Cleveland
3942,thus,RB,thus,1888,Grover Cleveland
3943,designated,VBN,designate,1888,Grover Cleveland
3944,for,IN,for,1888,Grover Cleveland
3945,appointment,NN,appointment,1888,Grover Cleveland
3946,shall,MD,shall,1888,Grover Cleveland
3947,be,VB,be,1888,Grover Cleveland
3948,notified,VBN,notify,1888,Grover Cleveland
3949,and,CC,and,1888,Grover Cleveland
3950,upon,IN,upon,1888,Grover Cleveland
3951,reporting,VBG,report,1888,Grover Cleveland
3952,in,IN,in,1888,Grover Cleveland
3953,person,NN,person,1888,Grover Cleveland
3954,to,TO,to,1888,Grover Cleveland
3955,the,DT,the,1888,Grover Cleveland
3956,proper,JJ,proper,1888,Grover Cleveland
3957,officer,NN,officer,1888,Grover Cleveland
3958,shall,MD,shall,1888,Grover Cleveland
3959,be,VB,be,1888,Grover Cleveland
3960,appointed,VBN,appoint,1888,Grover Cleveland
3961,for,IN,for,1888,Grover Cleveland
3962,a,DT,a,1888,Grover Cleveland
3963,probational,JJ,probational,1888,Grover Cleveland
3964,period,NN,period,1888,Grover Cleveland
3965,of,IN,of,1888,Grover Cleveland
3966,six,CD,six,1888,Grover Cleveland
3967,months,NNS,month,1888,Grover Cleveland
3968,at,IN,at,1888,Grover Cleveland
3969,the,DT,the,1888,Grover Cleveland
3970,end,NN,end,1888,Grover Cleveland
3971,of,IN,of,1888,Grover Cleveland
3972,which,WDT,which,1888,Grover Cleveland
3973,period,NN,period,1888,Grover Cleveland
3974,if,IN,if,1888,Grover Cleveland
3975,his,PRP$,his,1888,Grover Cleveland
3976,conduct,NN,conduct,1888,Grover Cleveland
3977,and,CC,and,1888,Grover Cleveland
3978,capacity,NN,capacity,1888,Grover Cleveland
3979,be,VB,be,1888,Grover Cleveland
3980,satisfactory,JJ,satisfactory,1888,Grover Cleveland
3981,to,TO,to,1888,Grover Cleveland
3982,the,DT,the,1888,Grover Cleveland
3983,nominating,JJ,nominating,1888,Grover Cleveland
3984,officer,NN,officer,1888,Grover Cleveland
3985,he,PRP,he,1888,Grover Cleveland
3986,shall,MD,shall,1888,Grover Cleveland
3987,receive,VB,receive,1888,Grover Cleveland
3988,absolute,JJ,absolute,1888,Grover Cleveland
3989,appointment,NN,appointment,1888,Grover Cleveland
3990,but,CC,but,1888,Grover Cleveland
3991,if,IN,if,1888,Grover Cleveland
3992,his,PRP$,his,1888,Grover Cleveland
3993,conduct,NN,conduct,1888,Grover Cleveland
3994,and,CC,and,1888,Grover Cleveland
3995,capacity,NN,capacity,1888,Grover Cleveland
3996,be,VB,be,1888,Grover Cleveland
3997,not,RB,not,1888,Grover Cleveland
3998,satisfactory,JJ,satisfactory,1888,Grover Cleveland
3999,to,TO,to,1888,Grover Cleveland
4000,said,VBD,say,1888,Grover Cleveland
4001,officer,NN,officer,1888,Grover Cleveland
4002,he,PRP,he,1888,Grover Cleveland
4003,shall,MD,shall,1888,Grover Cleveland
4004,be,VB,be,1888,Grover Cleveland
4005,notified,VBN,notify,1888,Grover Cleveland
4006,that,IN,that,1888,Grover Cleveland
4007,he,PRP,he,1888,Grover Cleveland
4008,will,MD,will,1888,Grover Cleveland
4009,not,RB,not,1888,Grover Cleveland
4010,receive,VB,receive,1888,Grover Cleveland
4011,absolute,NN,absolute,1888,Grover Cleveland
4012,appointment,NN,appointment,1888,Grover Cleveland
4013,and,CC,and,1888,Grover Cleveland
4014,this,DT,this,1888,Grover Cleveland
4015,notification,NN,notification,1888,Grover Cleveland
4016,shall,MD,shall,1888,Grover Cleveland
4017,discharge,VB,discharge,1888,Grover Cleveland
4018,him,PRP,him,1888,Grover Cleveland
4019,from,IN,from,1888,Grover Cleveland
4020,the,DT,the,1888,Grover Cleveland
4021,service,NN,service,1888,Grover Cleveland
4022,3,LS,3,1888,Grover Cleveland
4023,every,DT,Every,1888,Grover Cleveland
4024,nominating,VBG,nominate,1888,Grover Cleveland
4025,officer,NN,officer,1888,Grover Cleveland
4026,in,IN,in,1888,Grover Cleveland
4027,the,DT,the,1888,Grover Cleveland
4028,classified,JJ,classified,1888,Grover Cleveland
4029,customs,NNS,custom,1888,Grover Cleveland
4030,service,NN,service,1888,Grover Cleveland
4031,shall,MD,shall,1888,Grover Cleveland
4032,require,VB,require,1888,Grover Cleveland
4033,the,DT,the,1888,Grover Cleveland
4034,officer,NN,officer,1888,Grover Cleveland
4035,under,IN,under,1888,Grover Cleveland
4036,whom,WP,whom,1888,Grover Cleveland
4037,a,DT,a,1888,Grover Cleveland
4038,probationer,NN,probationer,1888,Grover Cleveland
4039,may,MD,may,1888,Grover Cleveland
4040,be,VB,be,1888,Grover Cleveland
4041,serving,VBG,serve,1888,Grover Cleveland
4042,to,TO,to,1888,Grover Cleveland
4043,carefully,RB,carefully,1888,Grover Cleveland
4044,observe,VB,observe,1888,Grover Cleveland
4045,and,CC,and,1888,Grover Cleveland
4046,report,VB,report,1888,Grover Cleveland
4047,in,IN,in,1888,Grover Cleveland
4048,writing,VBG,write,1888,Grover Cleveland
4049,the,DT,the,1888,Grover Cleveland
4050,services,NNS,service,1888,Grover Cleveland
4051,rendered,VBN,render,1888,Grover Cleveland
4052,by,IN,by,1888,Grover Cleveland
4053,and,CC,and,1888,Grover Cleveland
4054,the,DT,the,1888,Grover Cleveland
4055,character,NN,character,1888,Grover Cleveland
4056,and,CC,and,1888,Grover Cleveland
4057,qualifications,NNS,qualification,1888,Grover Cleveland
4058,of,IN,of,1888,Grover Cleveland
4059,such,JJ,such,1888,Grover Cleveland
4060,probationer,NN,probationer,1888,Grover Cleveland
4061,these,DT,These,1888,Grover Cleveland
4062,reports,NNS,report,1888,Grover Cleveland
4063,shall,MD,shall,1888,Grover Cleveland
4064,be,VB,be,1888,Grover Cleveland
4065,preserved,VBN,preserve,1888,Grover Cleveland
4066,on,IN,on,1888,Grover Cleveland
4067,file,NN,file,1888,Grover Cleveland
4068,and,CC,and,1888,Grover Cleveland
4069,the,DT,the,1888,Grover Cleveland
4070,commission,NNP,Commission,1888,Grover Cleveland
4071,may,MD,may,1888,Grover Cleveland
4072,prescribe,VB,prescribe,1888,Grover Cleveland
4073,the,DT,the,1888,Grover Cleveland
4074,form,NN,form,1888,Grover Cleveland
4075,and,CC,and,1888,Grover Cleveland
4076,manner,NN,manner,1888,Grover Cleveland
4077,in,IN,in,1888,Grover Cleveland
4078,which,WDT,which,1888,Grover Cleveland
4079,they,PRP,they,1888,Grover Cleveland
4080,shall,MD,shall,1888,Grover Cleveland
4081,be,VB,be,1888,Grover Cleveland
4082,made,VBN,make,1888,Grover Cleveland
4083,4,CD,4,1888,Grover Cleveland
4084,all,DT,All,1888,Grover Cleveland
4085,other,JJ,other,1888,Grover Cleveland
4086,vacancies,NNS,vacancy,1888,Grover Cleveland
4087,unless,IN,unless,1888,Grover Cleveland
4088,among,IN,among,1888,Grover Cleveland
4089,the,DT,the,1888,Grover Cleveland
4090,places,NNS,place,1888,Grover Cleveland
4091,excepted,VBN,except,1888,Grover Cleveland
4092,from,IN,from,1888,Grover Cleveland
4093,examination,NN,examination,1888,Grover Cleveland
4094,shall,MD,shall,1888,Grover Cleveland
4095,be,VB,be,1888,Grover Cleveland
4096,filled,VBN,fill,1888,Grover Cleveland
4097,by,IN,by,1888,Grover Cleveland
4098,transfer,NN,transfer,1888,Grover Cleveland
4099,or,CC,or,1888,Grover Cleveland
4100,promotion,NN,promotion,1888,Grover Cleveland
4101,customs,NNP,CUSTOMS,1888,Grover Cleveland
4102,rule,NNP,RULE,1888,Grover Cleveland
4103,v,NNP,V,1888,Grover Cleveland
4104,1,CD,1,1888,Grover Cleveland
4105,until,IN,Until,1888,Grover Cleveland
4106,promotion,NN,promotion,1888,Grover Cleveland
4107,regulations,NNS,regulation,1888,Grover Cleveland
4108,have,VBP,have,1888,Grover Cleveland
4109,been,VBN,be,1888,Grover Cleveland
4110,applied,VBN,apply,1888,Grover Cleveland
4111,to,TO,to,1888,Grover Cleveland
4112,a,DT,a,1888,Grover Cleveland
4113,classified,JJ,classified,1888,Grover Cleveland
4114,customs,NNS,custom,1888,Grover Cleveland
4115,district,NN,district,1888,Grover Cleveland
4116,the,DT,the,1888,Grover Cleveland
4117,following,JJ,following,1888,Grover Cleveland
4118,promotions,NNS,promotion,1888,Grover Cleveland
4119,may,MD,may,1888,Grover Cleveland
4120,be,VB,be,1888,Grover Cleveland
4121,made,VBN,make,1888,Grover Cleveland
4122,therein,RB,therein,1888,Grover Cleveland
4123,at,IN,at,1888,Grover Cleveland
4124,any,DT,any,1888,Grover Cleveland
4125,time,NN,time,1888,Grover Cleveland
4126,after,IN,after,1888,Grover Cleveland
4127,absolute,JJ,absolute,1888,Grover Cleveland
4128,appointment,NN,appointment,1888,Grover Cleveland
4129,a,DT,a,1888,Grover Cleveland
4130,a,NNP,A,1888,Grover Cleveland
4131,clerk,NN,clerk,1888,Grover Cleveland
4132,upon,IN,upon,1888,Grover Cleveland
4133,any,DT,any,1888,Grover Cleveland
4134,test,NN,test,1888,Grover Cleveland
4135,of,IN,of,1888,Grover Cleveland
4136,fitness,NN,fitness,1888,Grover Cleveland
4137,determined,VBN,determine,1888,Grover Cleveland
4138,upon,IN,upon,1888,Grover Cleveland
4139,by,IN,by,1888,Grover Cleveland
4140,the,DT,the,1888,Grover Cleveland
4141,nominating,JJ,nominating,1888,Grover Cleveland
4142,officer,NN,officer,1888,Grover Cleveland
4143,to,TO,to,1888,Grover Cleveland
4144,any,DT,any,1888,Grover Cleveland
4145,vacant,JJ,vacant,1888,Grover Cleveland
4146,place,NN,place,1888,Grover Cleveland
4147,in,IN,in,1888,Grover Cleveland
4148,the,DT,the,1888,Grover Cleveland
4149,class,NN,class,1888,Grover Cleveland
4150,next,IN,next,1888,Grover Cleveland
4151,above,IN,above,1888,Grover Cleveland
4152,the,DT,the,1888,Grover Cleveland
4153,one,NN,one,1888,Grover Cleveland
4154,in,IN,in,1888,Grover Cleveland
4155,which,WDT,which,1888,Grover Cleveland
4156,he,PRP,he,1888,Grover Cleveland
4157,may,MD,may,1888,Grover Cleveland
4158,be,VB,be,1888,Grover Cleveland
4159,serving,VBG,serve,1888,Grover Cleveland
4160,b,NN,b,1888,Grover Cleveland
4161,a,DT,A,1888,Grover Cleveland
4162,day,NN,day,1888,Grover Cleveland
4163,inspector,NN,inspector,1888,Grover Cleveland
4164,upon,IN,upon,1888,Grover Cleveland
4165,any,DT,any,1888,Grover Cleveland
4166,test,NN,test,1888,Grover Cleveland
4167,of,IN,of,1888,Grover Cleveland
4168,fitness,NN,fitness,1888,Grover Cleveland
4169,determined,VBN,determine,1888,Grover Cleveland
4170,upon,IN,upon,1888,Grover Cleveland
4171,by,IN,by,1888,Grover Cleveland
4172,the,DT,the,1888,Grover Cleveland
4173,nominating,JJ,nominating,1888,Grover Cleveland
4174,officer,NN,officer,1888,Grover Cleveland
4175,to,TO,to,1888,Grover Cleveland
4176,class,NN,class,1888,Grover Cleveland
4177,2,CD,2,1888,Grover Cleveland
4178,in,IN,in,1888,Grover Cleveland
4179,the,DT,the,1888,Grover Cleveland
4180,grade,NN,grade,1888,Grover Cleveland
4181,of,IN,of,1888,Grover Cleveland
4182,clerk,NN,clerk,1888,Grover Cleveland
4183,c,NN,c,1888,Grover Cleveland
4184,a,NNP,A,1888,Grover Cleveland
4185,clerk,NN,clerk,1888,Grover Cleveland
4186,day,NN,day,1888,Grover Cleveland
4187,inspector,NN,inspector,1888,Grover Cleveland
4188,opener,NN,opener,1888,Grover Cleveland
4189,and,CC,and,1888,Grover Cleveland
4190,packer,NN,packer,1888,Grover Cleveland
4191,or,CC,or,1888,Grover Cleveland
4192,sampler,NN,sampler,1888,Grover Cleveland
4193,after,IN,after,1888,Grover Cleveland
4194,passing,VBG,pass,1888,Grover Cleveland
4195,the,DT,the,1888,Grover Cleveland
4196,examiner,NN,examiner,1888,Grover Cleveland
4197,examination,NN,examination,1888,Grover Cleveland
4198,to,TO,to,1888,Grover Cleveland
4199,the,DT,the,1888,Grover Cleveland
4200,grade,NN,grade,1888,Grover Cleveland
4201,of,IN,of,1888,Grover Cleveland
4202,examiner,NN,examiner,1888,Grover Cleveland
4203,d,NN,d,1888,Grover Cleveland
4204,a,NNP,A,1888,Grover Cleveland
4205,messenger,NN,messenger,1888,Grover Cleveland
4206,after,IN,after,1888,Grover Cleveland
4207,passing,VBG,pass,1888,Grover Cleveland
4208,the,DT,the,1888,Grover Cleveland
4209,clerk,NN,clerk,1888,Grover Cleveland
4210,examination,NN,examination,1888,Grover Cleveland
4211,to,TO,to,1888,Grover Cleveland
4212,the,DT,the,1888,Grover Cleveland
4213,lowest,JJS,low,1888,Grover Cleveland
4214,class,NN,class,1888,Grover Cleveland
4215,in,IN,in,1888,Grover Cleveland
4216,the,DT,the,1888,Grover Cleveland
4217,grade,NN,grade,1888,Grover Cleveland
4218,of,IN,of,1888,Grover Cleveland
4219,clerk,NN,clerk,1888,Grover Cleveland
4220,e,NN,e,1888,Grover Cleveland
4221,a,DT,A,1888,Grover Cleveland
4222,night,NN,night,1888,Grover Cleveland
4223,inspector,NN,inspector,1888,Grover Cleveland
4224,after,IN,after,1888,Grover Cleveland
4225,passing,VBG,pass,1888,Grover Cleveland
4226,the,DT,the,1888,Grover Cleveland
4227,day-inspector,NN,day-inspector,1888,Grover Cleveland
4228,examination,NN,examination,1888,Grover Cleveland
4229,to,TO,to,1888,Grover Cleveland
4230,the,DT,the,1888,Grover Cleveland
4231,grade,NN,grade,1888,Grover Cleveland
4232,of,IN,of,1888,Grover Cleveland
4233,day,NN,day,1888,Grover Cleveland
4234,inspector,NN,inspector,1888,Grover Cleveland
4235,2,CD,2,1888,Grover Cleveland
4236,other,JJ,Other,1888,Grover Cleveland
4237,promotions,NNS,promotion,1888,Grover Cleveland
4238,may,MD,may,1888,Grover Cleveland
4239,be,VB,be,1888,Grover Cleveland
4240,made,VBN,make,1888,Grover Cleveland
4241,in,IN,in,1888,Grover Cleveland
4242,the,DT,the,1888,Grover Cleveland
4243,discretion,NN,discretion,1888,Grover Cleveland
4244,of,IN,of,1888,Grover Cleveland
4245,the,DT,the,1888,Grover Cleveland
4246,promoting,VBG,promote,1888,Grover Cleveland
4247,officer,NN,officer,1888,Grover Cleveland
4248,upon,IN,upon,1888,Grover Cleveland
4249,any,DT,any,1888,Grover Cleveland
4250,test,NN,test,1888,Grover Cleveland
4251,of,IN,of,1888,Grover Cleveland
4252,fitness,NN,fitness,1888,Grover Cleveland
4253,determined,VBN,determine,1888,Grover Cleveland
4254,upon,IN,upon,1888,Grover Cleveland
4255,by,IN,by,1888,Grover Cleveland
4256,him,PRP,him,1888,Grover Cleveland
4257,customs,NNP,CUSTOMS,1888,Grover Cleveland
4258,rule,NNP,RULE,1888,Grover Cleveland
4259,vi,NNP,VI,1888,Grover Cleveland
4260,1,CD,1,1888,Grover Cleveland
4261,transfers,NNS,Transfers,1888,Grover Cleveland
4262,may,MD,may,1888,Grover Cleveland
4263,be,VB,be,1888,Grover Cleveland
4264,made,VBN,make,1888,Grover Cleveland
4265,as,IN,as,1888,Grover Cleveland
4266,follows,VBZ,follow,1888,Grover Cleveland
4267,a,DT,a,1888,Grover Cleveland
4268,from,IN,From,1888,Grover Cleveland
4269,one,CD,one,1888,Grover Cleveland
4270,office,NN,office,1888,Grover Cleveland
4271,of,IN,of,1888,Grover Cleveland
4272,a,DT,a,1888,Grover Cleveland
4273,classified,JJ,classified,1888,Grover Cleveland
4274,district,NN,district,1888,Grover Cleveland
4275,to,TO,to,1888,Grover Cleveland
4276,another,DT,another,1888,Grover Cleveland
4277,office,NN,office,1888,Grover Cleveland
4278,in,IN,in,1888,Grover Cleveland
4279,the,DT,the,1888,Grover Cleveland
4280,same,JJ,same,1888,Grover Cleveland
4281,district,NN,district,1888,Grover Cleveland
4282,subject,JJ,subject,1888,Grover Cleveland
4283,to,TO,to,1888,Grover Cleveland
4284,the,DT,the,1888,Grover Cleveland
4285,provisions,NNS,provision,1888,Grover Cleveland
4286,of,IN,of,1888,Grover Cleveland
4287,customs,NNP,Customs,1888,Grover Cleveland
4288,rule,NNP,Rule,1888,Grover Cleveland
4289,v,NNP,V,1888,Grover Cleveland
4290,b,NN,b,1888,Grover Cleveland
4291,from,IN,From,1888,Grover Cleveland
4292,one,CD,one,1888,Grover Cleveland
4293,classified,JJ,classified,1888,Grover Cleveland
